label,issue,expire,fl_low,fl_high,polygon
4C,2018-11-01 01:55:00+00:00,2018-11-01 03:55:00+00:00,,,"POLYGON ((-92.26426267400828 35.01294452584614, -95.21034026412347 30.03919352075093, -97.37442256600876 28.15941796575973, -92.09573732599173 34.90524491082406, -95.19165502410644 30.06083940948229, -97.50557743399123 28.31040935824452, -95.34149513210595 30.19018491323572, -95.36018037212298 30.16853902450437, -92.26426267400828 35.01294452584614))"
5C,2018-11-01 01:55:00+00:00,2018-11-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-93.780208598701 31.488537819143268, -92.96792671733628 31.093177569301616, -93.41854812210188 30.028989434360657, -94.39898576225934 30.49177094563274, -93.780208598701 31.488537819143268))"
8C,2018-11-01 02:55:00+00:00,2018-11-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-93.22117777636873 31.51265379423271, -91.3 31.31184477868196, -92.40089692444066 29.88342798996715, -93.87950150019621 30.13775617624378, -93.22117777636873 31.51265379423271))"
9C,2018-11-01 02:55:00+00:00,2018-11-01 04:55:00+00:00,0.0,33000.0,"POLYGON ((-85.25907091559877 37.48474242840236, -87.7100097957465 36.13559036143849, -88.88168834569701 36.37212576384307, -87.16720544559392 37.45794645069503, -85.25907091559877 37.48474242840236))"
7C,2018-11-01 02:55:00+00:00,2018-11-01 04:55:00+00:00,,,"POLYGON ((-92.18696607992413 34.88729965767526, -94.98386548233964 29.99333005082098, -96.47691894836977 28.60121289552646, -92.01688722173424 34.7820704697243, -94.96702123234853 30.013855169362, -96.61330930657745 28.74749232055946, -95.12025584054732 30.13960947585397, -95.13710009053842 30.11908435731296, -92.18696607992413 34.88729965767526))"
10C,2018-11-01 02:55:00+00:00,2018-11-01 04:55:00+00:00,0.0,35000.0,"POLYGON ((-99.70135886776438 30.497719085764757, -99.2007154583307 30.377233831140668, -100.11525867913538 28.091633562846052, -100.5358841176625 29.155341448925814, -99.70135886776438 30.497719085764757))"
TANGO 1,2018-11-01 03:22:00+00:00,2018-11-01 07:25:00+00:00,0.0,55000.0,"POLYGON ((-161.5 11.2, -152.5 8.4, -166.4 6.3, -161.5 11.2))"
13C,2018-11-01 03:55:00+00:00,2018-11-01 05:55:00+00:00,0.0,43000.0,"POLYGON ((-92.299577213894 29.431667532541404, -91.3 29.48178626558164, -91.67557902191953 28.59778243474089, -92.31360642950564 28.446843926913996, -92.299577213894 29.431667532541404))"
14C,2018-11-01 03:55:00+00:00,2018-11-01 05:55:00+00:00,0.0,42000.0,"POLYGON ((-90.82636072834498 32.17324839231626, -91.83400626485543 30.287912163885885, -92.91132564441557 30.906422997902656, -92.04 32.02089313279084, -90.82636072834498 32.17324839231626))"
12C,2018-11-01 03:55:00+00:00,2018-11-01 05:55:00+00:00,,,"POLYGON ((-92.29201343025339 32.43788671803084, -95.09296328913155 30.03551295154053, -95.09590674492182 30.03288581559214, -96.55787126166697 28.67527881659695, -94.96275629246608 29.88370340632231, -92.16180643358793 32.28607717281263, -96.42177735342096 28.52872354327551, -94.95981283667581 29.8863305422707, -92.29201343025339 32.43788671803084))"
11C,2018-11-01 03:55:00+00:00,2018-11-01 05:55:00+00:00,0.0,39000.0,"POLYGON ((-92.66917629262166 33.24355994826332, -92.56660263163347 33.0718664886573, -95.45141721437943 31.34841124637071, -95.55399087536762 31.520104705976728, -92.66917629262166 33.24355994826332))"
18C,2018-11-01 04:55:00+00:00,2018-11-01 06:55:00+00:00,0.0,42000.0,"POLYGON ((-90.46369482601325 32.30214410436453, -91.6860921257889 30.47943134191858, -92.5 31.26, -91.76169524609807 32.2844122343806, -90.46369482601325 32.30214410436453))"
17C,2018-11-01 04:55:00+00:00,2018-11-01 06:55:00+00:00,0.0,43000.0,"POLYGON ((-92.22419422492321 29.818693376637544, -90.93349366334407 29.710963116014522, -91.03571626812398 28.35326538449789, -92.19685027122722 28.399676889285463, -92.22419422492321 29.818693376637544))"
16C,2018-11-01 04:55:00+00:00,2018-11-01 06:55:00+00:00,,,"POLYGON ((-92.13006144627855 32.67509977747032, -93.2965265942198 29.85134480936043, -96.36605437008664 28.46257639043962, -91.94993855372147 32.58817599719778, -93.24768618566534 29.8989917884354, -96.44849644553481 28.64479412886208, -93.37896866966797 30.0335625477829, -93.42780907822242 29.98591556870793, -92.13006144627855 32.67509977747032))"
15C,2018-11-01 04:55:00+00:00,2018-11-01 06:55:00+00:00,0.0,39000.0,"POLYGON ((-90.87769220824688 36.201620226379056, -90.69141947028294 36.12880218540422, -91.94686363101803 32.91730379777527, -92.13313636898198 32.990121838750106, -90.87769220824688 36.201620226379056))"
22C,2018-11-01 05:55:00+00:00,2018-11-01 07:55:00+00:00,0.0,35000.0,"POLYGON ((-93.25330862272543 32.29820545222906, -92.59516544037785 32.048217220072466, -93.21729669720771 31.00334123033534, -93.94233855984072 31.157663216393814, -93.25330862272543 32.29820545222906))"
21C,2018-11-01 05:55:00+00:00,2018-11-01 07:55:00+00:00,0.0,43000.0,"POLYGON ((-90.53266469332227 30.0399310133552, -90.1 27.51631044263607, -92.0873693055967 27.40074488748466, -91.66650633665593 29.710963116014522, -90.53266469332227 30.0399310133552))"
20C,2018-11-01 05:55:00+00:00,2018-11-01 07:55:00+00:00,,,"POLYGON ((-91.98940547309431 32.68188062078018, -93.21176689535521 29.74169203911546, -97.53863638217169 27.50169932633622, -91.80936671733735 32.59478270791494, -93.16772149075443 29.78694845290931, -97.63058432872708 27.67931006678917, -93.3037148419106 29.91930277956842, -93.34776024651138 29.87404636577456, -91.98940547309431 32.68188062078018))"
19C,2018-11-01 05:55:00+00:00,2018-11-01 07:55:00+00:00,0.0,39000.0,"POLYGON ((-90.50649806413982 36.144683829483554, -90.31981616039063 36.07292125697823, -91.58170200850408 32.790273433525705, -91.76838391225327 32.862036006031026, -90.50649806413982 36.144683829483554))"
26C,2018-11-01 06:55:00+00:00,2018-11-01 08:55:00+00:00,0.0,35000.0,"POLYGON ((-92.37183301775607 33.38679100056877, -91.65919404740981 33.2879516723136, -92.3053759533362 31.259853371484805, -93.19243105422565 31.846348303066897, -92.37183301775607 33.38679100056877))"
27C,2018-11-01 06:55:00+00:00,2018-11-01 08:55:00+00:00,0.0,35000.0,"POLYGON ((-98.46 28.475417309845252, -98.8873085474881 27.949547778573937, -99.68577237666182 27.71502876939057, -100.40746807628835 28.590985780266138, -98.46 28.475417309845252))"
25C,2018-11-01 06:55:00+00:00,2018-11-01 08:55:00+00:00,0.0,43000.0,"POLYGON ((-90 30.515475822945564, -90.1 27.682679398372468, -91.95691798744568 27.520243119050857, -91.16333000123778 30.597569365301997, -90 30.515475822945564))"
24C,2018-11-01 06:55:00+00:00,2018-11-01 08:55:00+00:00,,,"POLYGON ((-91.86668986400944 32.56010460184195, -92.8995460678181 29.75260599992921, -97.43629862024005 26.0999098519054, -91.68372214249861 32.47934066877075, -92.87077527061166 29.79011544280634, -97.56172474733802 26.25569267073086, -93.02497219491606 29.90838881875467, -93.0537429921225 29.87087937587754, -91.86668986400944 32.56010460184195))"
23C,2018-11-01 06:55:00+00:00,2018-11-01 08:55:00+00:00,0.0,39000.0,"POLYGON ((-90.69127985358901 34.54871157264922, -90.5092499452715 34.46585559834487, -91.31381276955128 32.69827639396143, -91.49584267786878 32.78113236826578, -90.69127985358901 34.54871157264922))"
TANGO 2,2018-11-01 07:15:00+00:00,2018-11-01 11:15:00+00:00,0.0,54000.0,"POLYGON ((-164 7, -160 5, -167 4, -164 7))"
30C,2018-11-01 07:55:00+00:00,2018-11-01 09:55:00+00:00,0.0,43000.0,"POLYGON ((-90.52782476944105 30.477725406782344, -90 30.515475822945564, -90.1 28.01541730984525, -91.56385489636386 27.87800241321844, -90.52782476944105 30.477725406782344))"
28C,2018-11-01 07:55:00+00:00,2018-11-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-90.12112673197726 33.71391059806908, -89.94757490716952 33.61451359556949, -92.3183345602076 29.475056130873774, -92.49188638501533 29.574453133373368, -90.12112673197726 33.71391059806908))"
29C,2018-11-01 07:55:00+00:00,2018-11-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-92.45523625339617 29.6112844310412, -92.35498469182677 29.438224833205943, -97.3298742192153 26.556324898186844, -97.43012578078469 26.7293844960221, -92.45523625339617 29.6112844310412))"
31C,2018-11-01 07:55:00+00:00,2018-11-01 09:55:00+00:00,0.0,31000.0,"POLYGON ((-99.42 28.491996575946263, -99.23223116888164 27.880572338197318, -99.65088533007953 27.684263661009815, -100.4546627015052 28.69179869316259, -99.42 28.491996575946263))"
34C,2018-11-01 08:55:00+00:00,2018-11-01 10:55:00+00:00,0.0,43000.0,"POLYGON ((-90.52782476944105 30.477725406782344, -90 30.515475822945564, -90.1 28.01541730984525, -91.43225822797524 27.997007400801074, -90.52782476944105 30.477725406782344))"
32C,2018-11-01 08:55:00+00:00,2018-11-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-89.7305380737064 33.71747474567138, -89.5454004388041 33.64181725336044, -91.20743118254885 29.57474561731917, -91.39256881745115 29.65040310963011, -89.7305380737064 33.71747474567138))"
35C,2018-11-01 08:55:00+00:00,2018-11-01 10:55:00+00:00,0.0,31000.0,"POLYGON ((-99.79693138184913 28.280888432410244, -98.3495813800069 28.22896202010349, -98.84116284262646 27.989937262150494, -99.65088533007953 27.684263661009815, -99.79693138184913 28.280888432410244))"
33C,2018-11-01 08:55:00+00:00,2018-11-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-91.73296596936216 29.764117582379928, -91.63114789853186 29.591974965772653, -97.08191286822455 26.36798322740174, -97.18373093905484 26.540125844009015, -91.73296596936216 29.764117582379928))"
ALFA 1,2018-11-01 10:00:00+00:00,2018-11-01 14:00:00+00:00,0.0,50000.0,"POLYGON ((-94 28.15, -89.45 28.15, -95.15 25.3, -96.15 26, -96 27.15, -94 28.15))"
38C,2018-11-01 10:07:00+00:00,2018-11-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-89.17378368961624 31.61092347917047, -89.73808595835003 28.410989377318607, -90.9029456318347 28.471762673224408, -89.87058799212693 31.29941256508346, -89.17378368961624 31.61092347917047))"
39C,2018-11-01 10:07:00+00:00,2018-11-01 11:55:00+00:00,0.0,35000.0,"POLYGON ((-98.89555626516638 28.717059469156037, -97.44 28.565475822945565, -97.70680700312101 28.13502423335529, -98.8873085474881 27.949547778573937, -98.89555626516638 28.717059469156037))"
36C,2018-11-01 10:07:00+00:00,2018-11-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-88.63598461633875 34.7473092064348, -88.45434800308159 34.66359456778378, -91.00266766641826 29.134476117250575, -91.18430427967542 29.2181907559016, -88.63598461633875 34.7473092064348))"
37C,2018-11-01 10:07:00+00:00,2018-11-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-91.14055503329291 29.264563270348745, -91.04641691280077 29.08810360280343, -96.7377951351152 26.051853697588673, -96.83193325560735 26.22831336513399, -91.14055503329291 29.264563270348745))"
TANGO 3,2018-11-01 10:52:00+00:00,2018-11-01 14:52:00+00:00,0.0,54000.0,"POLYGON ((-163 9, -161 6, -167 2, -169 7, -163 9))"
40C,2018-11-01 10:55:00+00:00,2018-11-01 12:55:00+00:00,,,"POLYGON ((-87.83893802317372 34.81630895079943, -88.55486763166587 30.65364573478058, -90.62454933369223 28.88900408394204, -87.643450607379 34.77406359287814, -88.52200421506703 30.7086187048481, -90.75430991628927 29.04119538199838, -88.68462821426291 30.80583703283691, -88.71749163086176 30.75086406276938, -87.83893802317372 34.81630895079943))"
42C,2018-11-01 10:55:00+00:00,2018-11-01 12:55:00+00:00,0.0,30000.0,"POLYGON ((-98.13800842549155 28.511602519260638, -97.44 28.478283757683577, -97.5655133638608 28.167075386222688, -98.04576877900327 28.119974833128147, -98.13800842549155 28.511602519260638))"
41C,2018-11-01 10:55:00+00:00,2018-11-01 12:55:00+00:00,0.0,35000.0,"POLYGON ((-95.68676685786826 27.422911442956952, -96.09411645212177 25.914327098935846, -97.08271121380176 26.030346471319337, -97.00837397073923 26.72092171081945, -95.68676685786826 27.422911442956952))"
43C,2018-11-01 11:55:00+00:00,2018-11-01 13:55:00+00:00,,,"POLYGON ((-87.77647730217042 34.7931857937843, -88.41791150633085 30.60878122142323, -90.56857385091746 28.90826377483219, -87.5802170106004 34.75469036609664, -88.38180477828678 30.66797517795766, -90.69262068639932 29.06514711558873, -88.54195834181272 30.76566456217977, -88.57806506985679 30.70647060564533, -87.77647730217042 34.7931857937843))"
44C,2018-11-01 11:55:00+00:00,2018-11-01 13:55:00+00:00,0.0,35000.0,"POLYGON ((-95.73799481477053 26.51930474756988, -96.09411645212177 25.914327098935846, -96.57630707338953 25.917783944682284, -96.18749294777852 26.35771296768757, -95.73799481477053 26.51930474756988))"
ALFA 2,2018-11-01 12:00:00+00:00,2018-11-01 16:00:00+00:00,0.0,50000.0,"POLYGON ((-92.3 28.15, -88.45 28.15, -94.45 25.15, -96 26, -95.3 27, -92.3 28.15))"
45C,2018-11-01 12:55:00+00:00,2018-11-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-86.78654146900597 34.707978564171775, -86.9175942870379 30.625328996307235, -89.28604368392777 28.461950658065916, -93.11 28.549719666370162, -86.78654146900597 34.707978564171775))"
46C,2018-11-01 13:55:00+00:00,2018-11-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-86.55151215997991 35.024739655068615, -86.68 30.83, -89.03180928940711 28.23463979765442, -90.1 28.181786265581643, -87.77703194882747 34.94494498769873, -86.55151215997991 35.024739655068615))"
ALFA 3,2018-11-01 14:20:00+00:00,2018-11-01 18:20:00+00:00,0.0,50000.0,"POLYGON ((-92.45 28.15, -88 28.15, -86.45 27.15, -93.3 25, -95.3 25.45, -92.45 28.15))"
47C,2018-11-01 14:55:00+00:00,2018-11-01 16:55:00+00:00,0.0,32000.0,"POLYGON ((-87.25921558958264 35.66804004464822, -85.95705368564626 35.54961863172338, -86.32 31.887262088527212, -87.04469471153226 31.963265228540692, -87.77062388423693 33.742472734514195, -87.25921558958264 35.66804004464822))"
48C,2018-11-01 14:55:00+00:00,2018-11-01 16:55:00+00:00,,,"POLYGON ((-86.41592744397617 32.13660968764501, -86.62486214924604 30.80239342350542, -89.68431257889995 28.78033205843809, -86.22407255602381 32.0801145376869, -86.58407255602383 30.85757136868797, -89.79458828040788 28.94718309876129, -86.73513785075397 30.96924446382862, -86.77592744397619 30.91406651864607, -86.41592744397617 32.13660968764501))"
01E,2018-11-01 15:55:00+00:00,2018-11-01 17:55:00+00:00,0.0,30000.0,"POLYGON ((-84.91687826687163 35.895629023354104, -85.73005004585707 32.218629997188195, -86.51665174076201 32.21984777559023, -86.93035976389048 34.51771980044433, -86.99290485450508 35.52477240044752, -84.91687826687163 35.895629023354104))"
02E,2018-11-01 15:55:00+00:00,2018-11-01 17:55:00+00:00,0.0,37000.0,"POLYGON ((-86.50155548051643 32.156203592473645, -85.73005004585707 32.218629997188195, -85.71128912687138 30.826396151860205, -87.48383353268672 28.199594628992333, -89.29705436816528 28.471762673224408, -86.50155548051643 32.156203592473645))"
03E,2018-11-01 17:15:00+00:00,2018-11-01 18:55:00+00:00,0.0,32000.0,"POLYGON ((-84.91687826687163 35.895629023354104, -85.21 32.55089313279082, -85.77380703960866 32.409826023812435, -86.47811248651783 34.70581733632313, -85.73222510669639 35.81792757448312, -84.91687826687163 35.895629023354104))"
04E,2018-11-01 17:15:00+00:00,2018-11-01 18:55:00+00:00,,,"POLYGON ((-85.11930046005284 32.92465722191926, -84.50188529819667 31.59495211748047, -84.63072857524092 31.64527753297202, -86.53809463459899 30.85823201263298, -86.59580453518402 30.79428956411979, -86.77585363768213 30.18866969589441, -84.68328437809097 31.51072401163984, -85.30069953994715 32.84042911607862, -86.46180716040479 30.67335307580926, -84.55444110104672 31.46039859614829, -86.58414636231788 30.13167565609708, -86.40409725981976 30.73729552432246, -85.11930046005284 32.92465722191926))"
ALFA 4,2018-11-01 17:30:00+00:00,2018-11-01 21:30:00+00:00,0.0,52000.0,"POLYGON ((-88.15 28.15, -86 27, -91.3 24.3, -93.15 24.3, -94.45 25.3, -88.15 28.15))"
05E,2018-11-01 17:55:00+00:00,2018-11-01 19:55:00+00:00,0.0,30000.0,"POLYGON ((-84.98603941801056 36.320924300493395, -84.0478077831917 36.20730666885549, -84.01786326944215 33.27636033849966, -85.28608982442645 33.20368178569685, -85.55599738723137 34.95932449239075, -84.98603941801056 36.320924300493395))"
06E,2018-11-01 17:55:00+00:00,2018-11-01 19:55:00+00:00,,,"POLYGON ((-85.02607879078549 33.17319220831113, -84.72690799138881 30.30007650068259, -86.37199677556582 30.11147303949185, -84.3142367884173 31.67832291144272, -84.64130586185088 30.37508395558864, -85.20539522683377 33.08461672771438, -84.50088716350221 31.65837693502248, -86.39477683061149 30.31017147706023, -84.74968804643449 30.49877493825097, -84.83529017597242 30.42376748334492, -84.50822110253884 31.72700643919899, -84.32157072745393 31.74695241561923, -85.02607879078549 33.17319220831113))"
7E,2018-11-01 18:55:00+00:00,2018-11-01 20:55:00+00:00,0.0,27000.0,"POLYGON ((-83.87218691264336 36.568647514169584, -83.3 35.03273791147279, -83.84057353217882 33.628554061276965, -85.21 33.71547582294557, -85.06863633778889 36.707804421097194, -83.87218691264336 36.568647514169584))"
8E,2018-11-01 18:55:00+00:00,2018-11-01 20:55:00+00:00,,,"POLYGON ((-84.27321441127246 33.63709926608374, -84.14000618108675 31.77024746860576, -84.33627765780263 31.78926263672408, -84.70539099150203 30.42587728316449, -84.50889528018854 30.40216823775636, -84.496394338592 29.88649247199205, -84.3394989709851 31.75601276528701, -84.47270720117082 33.622864562765, -84.51234082796863 30.3736122436091, -84.14322749426923 31.73699759716869, -84.69633559768558 29.88164552325293, -84.70883653928212 30.39732128901723, -84.27321441127246 33.63709926608374))"
9E,2018-11-01 19:55:00+00:00,2018-11-01 21:55:00+00:00,,,"POLYGON ((-83.54361826651854 34.58785411153341, -83.67378608670988 32.5416156250301, -83.66698267726538 32.57203606302506, -84.50279828169069 30.45811629091466, -84.50641981053906 30.44714021817472, -84.59474422931731 30.11628939796058, -83.47418952687177 32.52891864504307, -83.34402170668042 34.57515713154638, -84.31680854074158 30.3845784349377, -83.48099293631627 32.49849820704811, -84.40151143067146 30.0647036874635, -84.3131870118932 30.39555450767764, -83.54361826651854 34.58785411153341))"
10E,2018-11-01 20:55:00+00:00,2018-11-01 22:55:00+00:00,,,"POLYGON ((-84.29651159014757 31.59384627540355, -84.4491748771123 30.4128196626227, -84.25000044576028 30.40029858308449, -84.25000044576028 30.06538492108236, -84.25082512288769 30.38718033737729, -84.09816183592297 31.56820695015815, -84.44999955423971 30.06478775491338, -84.44999955423971 30.39970141691551, -84.29651159014757 31.59384627540355))"
ALFA 5,2018-11-01 21:00:00+00:00,2018-11-02 01:00:00+00:00,0.0,50000.0,"POLYGON ((-90.3 26.45, -87.15 26.45, -88.45 24.3, -92.15 24.3, -90.3 26.45))"
11E,2018-11-01 21:55:00+00:00,2018-11-01 23:55:00+00:00,,,"POLYGON ((-84.26888237874489 31.61736631394085, -84.27074659497237 30.33594013758351, -84.08932404436572 30.39384938229521, -83.4422557232458 29.48632596917351, -84.07074680661574 30.33564917829313, -84.06888259038827 31.61707535465046, -83.60510103610245 29.37021652045973, -84.25216935722239 30.27773993358143, -84.26888237874489 31.61736631394085))"
12E,2018-11-01 22:55:00+00:00,2018-11-02 00:55:00+00:00,0.0,36000.0,"POLYGON ((-82.84925774177908 31.539552217572492, -83.02803775128177 28.216243808698113, -84.15233149823337 27.90217495388631, -83.6638183332078 31.437171228573096, -82.84925774177908 31.539552217572492))"
13E,2018-11-01 23:55:00+00:00,2018-11-02 01:55:00+00:00,0.0,36000.0,"POLYGON ((-82.3601010769415 31.847322362314596, -82.37741804946413 29.010101918639464, -83.99782149241963 27.903731157228925, -83.05214640291862 31.729856691630072, -82.3601010769415 31.847322362314596))"
1E,2018-11-02 00:55:00+00:00,2018-11-02 02:55:00+00:00,,,"POLYGON ((-82.8767731109072 29.45376801908877, -82.78354550882769 28.00205030127665, -83.07074937215005 27.67261414449034, -83.07604959923215 29.43677151353977, -82.95856067336751 28.05926597301154, -83.22150321290475 27.80404199350911, -82.93429934958239 28.13347815029543, -82.75928418504256 28.07626247856054, -82.8767731109072 29.45376801908877))"
ALFA 6,2018-11-02 01:00:00+00:00,2018-11-02 05:00:00+00:00,0.0,46000.0,"POLYGON ((-89.45 26, -86.3 26, -87.3 24.3, -90.45 24.3, -89.45 26))"
YANKEE 1,2018-11-02 06:15:00+00:00,2018-11-02 10:15:00+00:00,0.0,48000.0,"POLYGON ((-156.07760000000002 8, -156.0883014634437 7.7821667073315846, -156.12030279283186 7.566431268351357, -156.17329579786875 7.354871333269683, -156.24677012694693 7.1495243399118245, -156.34001818211223 6.952367892077903, -156.45214193361883 6.765300714137236, -156.58206156844668 6.590124365274715, -156.72852588949104 6.428525889491016, -156.89012436527472 6.282061568446654, -157.06530071413724 6.152141933618823, -157.25236789207793 6.040018182112216, -157.44952433991185 5.946770126946916, -157.65487133326968 5.873295797868739, -157.86643126835136 5.8203027928318605, -158.0821667073316 5.78830146344371, -158.3 5.7776, -158.51783329266843 5.78830146344371, -158.73356873164866 5.8203027928318605, -158.94512866673034 5.873295797868739, -159.15047566008818 5.946770126946916, -159.3476321079221 6.040018182112216, -159.53469928586279 6.152141933618823, -159.7098756347253 6.282061568446653, -159.87147411050898 6.428525889491016, -160.01793843155335 6.590124365274715, -160.1478580663812 6.765300714137236, -160.2599818178878 6.952367892077902, -160.3532298730531 7.1495243399118245, -160.42670420213128 7.354871333269683, -160.47969720716816 7.566431268351356, -160.5116985365563 7.782166707331584, -160.5224 8, -160.5116985365563 8.217833292668416, -160.47969720716816 8.433568731648643, -160.42670420213128 8.645128666730317, -160.3532298730531 8.850475660088176, -160.2599818178878 9.047632107922098, -160.1478580663812 9.234699285862764, -160.01793843155335 9.409875634725285, -159.87147411050898 9.571474110508984, -159.7098756347253 9.717938431553346, -159.53469928586279 9.847858066381177, -159.3476321079221 9.959981817887783, -159.15047566008818 10.053229873053084, -158.94512866673034 10.126704202131261, -158.73356873164866 10.17969720716814, -158.51783329266843 10.211698536556291, -158.3 10.2224, -158.0821667073316 10.211698536556291, -157.86643126835136 10.17969720716814, -157.65487133326968 10.126704202131261, -157.44952433991185 10.053229873053084, -157.25236789207793 9.959981817887783, -157.06530071413724 9.847858066381177, -156.89012436527472 9.717938431553346, -156.72852588949104 9.571474110508984, -156.58206156844668 9.409875634725287, -156.45214193361883 9.234699285862764, -156.34001818211223 9.047632107922098, -156.24677012694693 8.850475660088177, -156.17329579786875 8.645128666730317, -156.12030279283186 8.433568731648645, -156.0883014634437 8.217833292668415, -156.07760000000002 8))"
YANKEE 2,2018-11-02 09:15:00+00:00,2018-11-02 13:15:00+00:00,0.0,48000.0,"POLYGON ((-158.3 12.3, -157.3 5.3, -162.3 5.3, -158.3 12.3))"
2E,2018-11-02 09:55:00+00:00,2018-11-02 11:55:00+00:00,0.0,35000.0,"POLYGON ((-85.83820653839693 30.827278628883064, -84.41405629901617 30.266418238980506, -86.68 28.516864969265686, -87.97441691541736 28.38867769506501, -85.83820653839693 30.827278628883064))"
BRAVO 1,2018-11-02 10:10:00+00:00,2018-11-02 14:10:00+00:00,0.0,47000.0,"POLYGON ((-89.15 27, -87.45 26, -88 24.3, -91.45 24.3, -89.15 27))"
3E,2018-11-02 10:55:00+00:00,2018-11-02 12:55:00+00:00,0.0,35000.0,"POLYGON ((-84.84565865872744 32.12935950199946, -84.17167809613261 30.463545529362335, -86.68 28.334465663954106, -86.68 28.833572531163288, -84.84565865872744 32.12935950199946))"
4E,2018-11-02 11:55:00+00:00,2018-11-02 13:55:00+00:00,0.0,35000.0,"POLYGON ((-84.37844765119132 32.43322743954524, -83.29080948912768 31.537628073776222, -85.59338596649113 28.519890269062735, -87.6307966136423 29.190912175467794, -84.37844765119132 32.43322743954524))"
5E,2018-11-02 11:55:00+00:00,2018-11-02 13:55:00+00:00,0.0,35000.0,"POLYGON ((-76.13094637107872 36.75641387594611, -75.68201094248691 36.42494343699633, -77.40605733160389 33.41415941280372, -78.66274425213469 32.88245174577384, -76.13094637107872 36.75641387594611))"
7E,2018-11-02 12:55:00+00:00,2018-11-02 14:55:00+00:00,0.0,40000.0,"POLYGON ((-75.02898968323126 37.42678260589483, -74.7358270502701 36.2513194284173, -76.88223535823266 33.52253858704057, -77.87 33.351786265581644, -75.02898968323126 37.42678260589483))"
