label,issue,expire,fl_low,fl_high,polygon
12C,2018-04-01 20:55:00+00:00,2018-04-01 22:55:00+00:00,0.0,34000.0,"POLYGON ((-89.383153203426 37.94360218405091, -90.44120167444332 36.51783488105012, -91.15649950413919 36.510521565029414, -92.4205921315646 37.35651890923695, -89.383153203426 37.94360218405091))"
15C,2018-04-01 21:55:00+00:00,2018-04-01 23:55:00+00:00,,,"POLYGON ((-92.55275308325781 38.96873154673398, -92.55160222337922 38.71304601843851, -94.20038389670965 38.25874321202762, -92.41732811105831 38.82155791830564, -92.51045364627376 38.7358664588214, -94.25351171469823 38.45155772122175, -92.6047300413678 38.90586052763263, -92.64587861847326 38.88304008724975, -92.55275308325781 38.96873154673398))"
14C,2018-04-01 21:55:00+00:00,2018-04-01 23:55:00+00:00,0.0,32000.0,"POLYGON ((-91.009396530976 37.92210618444479, -89.32 36.51910686720918, -90.51118013364265 36.46212312730377, -91.73600035653028 37.88676629511325, -91.009396530976 37.92210618444479))"
16C,2018-04-01 22:55:00+00:00,2018-04-02 00:55:00+00:00,0.0,32000.0,"POLYGON ((-91.009396530976 37.92210618444479, -89.32 36.51910686720918, -90.51118013364265 36.46212312730377, -91.73600035653028 37.88676629511325, -91.009396530976 37.92210618444479))"
18C,2018-04-01 23:55:00+00:00,2018-04-02 01:55:00+00:00,,,"POLYGON ((-92.07154625455026 38.59928598982573, -92.23531426754184 38.57390674687002, -92.29711927545861 38.53874650884858, -93.147299598483 37.50882010989844, -92.20468573245816 38.37626592912574, -92.04091771946658 38.40164517208146, -92.99306104756577 37.38149976819705, -92.14288072454139 38.41142616714718, -92.07154625455026 38.59928598982573))"
2E,2018-04-01 23:55:00+00:00,2018-04-02 01:55:00+00:00,,,"POLYGON ((-81.44022423245244 28.58262883585918, -81.38424181059347 28.46428567797808, -81.54398985554155 28.49356734701517, -82.44126790406227 27.62981029392892, -82.47190011353895 27.55953528440161, -82.4758262365781 27.33757749951437, -81.56503360076857 28.37876182981113, -81.62101602262754 28.49710498769223, -82.3025636043412 27.48572310768778, -81.40528555582048 28.34948016077403, -82.27585751790367 27.33404033232785, -82.27193139486452 27.55599811721509, -81.44022423245244 28.58262883585918))"
17C,2018-04-01 23:55:00+00:00,2018-04-02 01:55:00+00:00,0.0,32000.0,"POLYGON ((-88.73011668599193 37.6076769484504, -87.41386784239167 36.72597107132902, -88.3659775125879 36.33456103280137, -89.64894960346336 37.47757326509065, -88.73011668599193 37.6076769484504))"
3E,2018-04-01 23:55:00+00:00,2018-04-02 01:55:00+00:00,0.0,34000.0,"POLYGON ((-81.65603816754435 26.797078632470786, -81.18400716465743 26.307462433703495, -81.08287755621247 25.797795738054837, -81.43813576473457 26.222911517540677, -81.89415684261303 26.427727474392682, -81.65603816754435 26.797078632470786))"
1C,2018-04-02 00:55:00+00:00,2018-04-02 02:55:00+00:00,0.0,33000.0,"POLYGON ((-90.13640932618587 38.970146862538506, -88.60986238591722 38.20357368423071, -91.32581597028161 37.664930849451345, -90.13640932618587 38.970146862538506))"
2C,2018-04-02 01:55:00+00:00,2018-04-02 03:55:00+00:00,,,"POLYGON ((-87.96809331915976 38.09322371831308, -89.9808752360604 37.85446050106479, -89.9868718237744 37.85356406281863, -90.45933328772726 37.76821839538846, -89.95731571810325 37.65585297574506, -87.94453380120261 37.89461619299335, -90.42378059434212 37.57140374656103, -89.95131913038925 37.65674941399121, -87.96809331915976 38.09322371831308))"
3C,2018-04-02 03:55:00+00:00,2018-04-02 05:55:00+00:00,,,"POLYGON ((-87.41485281612034 38.02909196980615, -87.89937568347085 37.98682746010822, -87.92196507681007 37.98218787782029, -88.1177085648699 37.91772605661342, -87.88199585243152 37.78758403744878, -87.39747298508101 37.82984854714672, -88.05514994715213 37.72776179852984, -87.8594064590923 37.79222361973671, -87.41485281612034 38.02909196980615))"
ALFA 1,2018-04-02 13:25:00+00:00,2018-04-02 17:25:00+00:00,30000.0,39000.0,"POLYGON ((-171.3 38, -163.45 36.15, -164.45 31.45, -175.3 33.45, -171.3 38))"
BRAVO 1,2018-04-02 13:50:00+00:00,2018-04-02 17:50:00+00:00,30000.0,39000.0,"POLYGON ((172.45 37.45, 174.45 34.15, 165 32, 164.45 36.45, 172.45 37.45))"
ALFA 2,2018-04-02 17:05:00+00:00,2018-04-02 21:05:00+00:00,30000.0,39000.0,"POLYGON ((-168.3 38.3, -160.3 37, -164.3 31.3, -172.15 35.3, -168.3 38.3))"
4C,2018-04-02 23:55:00+00:00,2018-04-03 01:55:00+00:00,0.0,38000.0,"POLYGON ((-87.11734103067026 39.592151776563725, -87.90079530799346 38.19704852763164, -88.78059666069822 38.257551136020645, -88.46293633001827 39.432640819219586, -87.11734103067026 39.592151776563725))"
3C,2018-04-03 00:55:00+00:00,2018-04-03 02:55:00+00:00,,,"POLYGON ((-90.09821957013952 38.83005145450544, -90.29256294666342 38.80083423106839, -90.32381103527784 38.79067781120801, -90.41670279264548 38.74240127637138, -90.2628294511612 38.60305678229017, -90.06848607463729 38.63227400572723, -90.32447311991442 38.56493666731392, -90.23158136254678 38.61321320215055, -90.09821957013952 38.83005145450544))"
1C,2018-04-03 00:55:00+00:00,2018-04-03 02:55:00+00:00,0.0,38000.0,"POLYGON ((-87.44898534534737 39.42616369703498, -87.09782097991749 39.37226011342942, -86.84199799864682 38.72075875392721, -87.76 38.26273791147279, -88.51175364967199 38.515820689814504, -87.44898534534737 39.42616369703498))"
2C,2018-04-03 00:55:00+00:00,2018-04-03 02:55:00+00:00,0.0,42000.0,"POLYGON ((-88.72041096791854 38.15499849515242, -88.26586551337307 38.15499849515242, -88.26586551337307 37.700453040606966, -88.72041096791854 37.700453040606966, -88.72041096791854 38.15499849515242))"
5C,2018-04-03 01:55:00+00:00,2018-04-03 03:55:00+00:00,,,"POLYGON ((-87.96986356302543 38.32774082351764, -88.08824494958124 38.07015930187033, -90.17639293197449 38.65645154635587, -87.87649258040489 38.15087403860744, -88.01452760326515 38.0780030033418, -90.12232922196286 38.84900573420901, -88.0341812395696 38.26271348972347, -88.10789858588569 38.254869788252, -87.96986356302543 38.32774082351764))"
4C,2018-04-03 01:55:00+00:00,2018-04-03 03:55:00+00:00,,,"POLYGON ((-87.08555539494533 39.33479753472496, -87.64996154328958 38.13013592466964, -87.58035147093479 38.1854919069139, -87.83518332116884 38.13090969542293, -87.90281982294512 38.0795335121816, -87.9792661486179 37.9336117415051, -87.46885364079913 38.04528353722231, -86.90444749245488 39.24994514727763, -87.79329556338797 37.93534534348707, -87.53846371315392 37.98992755497805, -87.80210538728447 37.8407997560519, -87.7256590616117 37.9867215267284, -87.08555539494533 39.33479753472496))"
2E,2018-04-03 02:55:00+00:00,2018-04-03 04:55:00+00:00,,,"POLYGON ((-85.71551032634153 38.40262031521591, -85.9600382509524 38.12847238097202, -87.71905220993355 37.88253022762248, -85.66226155451915 38.20983917428295, -85.94726098985156 38.13111845591767, -87.74674645955426 38.08060351844672, -85.9877325005731 38.32654567179626, -86.00050976167394 38.32389959685062, -85.71551032634153 38.40262031521591))"
6C,2018-04-03 02:55:00+00:00,2018-04-03 04:55:00+00:00,,,"POLYGON ((-87.33690848423117 39.37200947438595, -87.9239552705004 38.0917922301678, -90.22133482965884 38.76366980324859, -87.16309151576883 39.27307686361194, -87.80897716051416 38.13830558986653, -90.16519557814871 38.95562913342006, -87.86781601899027 38.28375156033928, -87.98279412897651 38.23723820064055, -87.33690848423117 39.37200947438595))"
1E,2018-04-03 02:55:00+00:00,2018-04-03 04:55:00+00:00,0.0,45000.0,"POLYGON ((-81.06559992264268 37.419430724892386, -80.61105446809721 37.419430724892386, -80.61105446809721 36.96488527034693, -81.06559992264268 36.96488527034693, -81.06559992264268 37.419430724892386))"
3E,2018-04-03 03:55:00+00:00,2018-04-03 05:55:00+00:00,0.0,45000.0,"POLYGON ((-86.45350885805114 39.664545908559106, -85.62036041093604 39.20699102553118, -85.36792110246208 38.500508293942744, -87.0806183193363 38.14934934120276, -87.10743441831352 38.43933939151486, -86.45350885805114 39.664545908559106))"
8C,2018-04-03 03:55:00+00:00,2018-04-03 05:55:00+00:00,0.0,45000.0,"POLYGON ((-91.82811541158017 38.50266285889733, -90.10067276608935 37.77215653155263, -90.74376886992056 37.25997471516188, -91.93810855671393 38.2753956002558, -91.82811541158017 38.50266285889733))"
7C,2018-04-03 03:55:00+00:00,2018-04-03 05:55:00+00:00,0.0,42000.0,"POLYGON ((-90.58634017486304 39.626631256904126, -87.10716996063213 39.222780194186534, -87.25 38.767145302895536, -90.82359067381414 38.970146862538506, -90.58634017486304 39.626631256904126))"
9C,2018-04-03 04:55:00+00:00,2018-04-03 06:55:00+00:00,0.0,42000.0,"POLYGON ((-89.46132499276402 39.929450924000875, -84.7 39.51910686720918, -83.91150595684472 38.76267480859985, -84.79599746175148 38.352066166173906, -91.03286830212875 39.3886222815668, -89.46132499276402 39.929450924000875))"
10C,2018-04-03 04:55:00+00:00,2018-04-03 06:55:00+00:00,0.0,45000.0,"POLYGON ((-90.99649181265507 38.9501156762207, -88.39481927609552 37.79820653790263, -88.47578922065702 37.61532989073929, -91.07746175721657 38.76723902905736, -90.99649181265507 38.9501156762207))"
12C,2018-04-03 05:55:00+00:00,2018-04-03 07:55:00+00:00,,,"POLYGON ((-87.23059157046916 39.58809848552932, -84.74694844533657 39.09671870210237, -84.79689242130706 39.09384406024486, -84.4647071339872 39.20036632269928, -84.78576530439825 38.90052173104373, -87.26940842953084 39.39190151447068, -84.4036360411079 39.00991863535567, -84.73582132842776 38.90339637290125, -87.23059157046916 39.58809848552932))"
11C,2018-04-03 05:55:00+00:00,2018-04-03 07:55:00+00:00,0.0,45000.0,"POLYGON ((-87.53210407369744 40.20615494371474, -87.12723753617452 37.92830588633819, -87.76 37.43089313279082, -90.72371069023767 38.398631362713516, -90.62989962103683 39.84818561523695, -87.53210407369744 40.20615494371474))"
14C,2018-04-03 06:55:00+00:00,2018-04-03 08:55:00+00:00,,,"POLYGON ((-87.30861857386301 39.69307629446934, -86.03632237508356 39.53721369877702, -82.48360966099087 38.65217997758401, -87.30226261076993 39.49317731564964, -86.00897167130046 39.53429863366944, -82.43526421651775 38.84624882618856, -85.98797693061044 39.73128254738156, -86.01532763439354 39.73419761248914, -87.30861857386301 39.69307629446934))"
13C,2018-04-03 06:55:00+00:00,2018-04-03 08:55:00+00:00,0.0,44000.0,"POLYGON ((-87.33829676780864 40.35523498092752, -87.76 38.363712818262684, -90.21818774361068 38.655253165980845, -89.55702205617304 39.95921881845106, -87.33829676780864 40.35523498092752))"
15C,2018-04-03 07:55:00+00:00,2018-04-03 09:55:00+00:00,0.0,44000.0,"POLYGON ((-85.35788602565815 40.67246816470484, -84.10488719968066 39.20949016593536, -87.76 38.595475822945566, -89.8894186494299 38.66751107370577, -89.94173571889883 39.73497985282954, -87.07 40.56, -85.35788602565815 40.67246816470484))"
4E,2018-04-03 07:58:00+00:00,2018-04-03 09:55:00+00:00,0.0,33000.0,"POLYGON ((-83.94931636391091 39.117431604566235, -82.0236223661963 38.99436736113563, -82.0363776338037 38.79477451770616, -83.9620716315183 38.917838761136764, -83.94931636391091 39.117431604566235))"
5E,2018-04-03 08:55:00+00:00,2018-04-03 10:55:00+00:00,0.0,35000.0,"POLYGON ((-80.50234239624275 39.31580250502556, -80.48932908065454 39.11622632002995, -83.57706545242003 38.91489123658872, -83.59007876800824 39.11446742158433, -80.50234239624275 39.31580250502556))"
16C,2018-04-03 08:55:00+00:00,2018-04-03 10:55:00+00:00,0.0,45000.0,"POLYGON ((-87.07 40.56, -83.77277030191439 40.085237929326595, -87.76 38.074570939420894, -89.73737144869067 38.85764865265398, -89.73197228959936 40.01336942851551, -87.07 40.56))"
6E,2018-04-03 09:55:00+00:00,2018-04-03 11:55:00+00:00,,,"POLYGON ((-83.86590719694617 40.40068127961363, -83.7624927845788 40.06152661430679, -84.7116534465154 39.1042710070203, -83.67254682486335 40.34957583462008, -83.73682288524209 40.10638368645619, -84.85367401992481 39.24509059631265, -83.90451335798821 40.20234620359914, -83.93018325732491 40.15748913144974, -83.86590719694617 40.40068127961363))"
17C,2018-04-03 09:55:00+00:00,2018-04-03 11:55:00+00:00,0.0,45000.0,"POLYGON ((-85.63074460419574 40.97916072395904, -84.7 39.02, -86.56085112725785 38.41426465607478, -89.65659421561587 39.482605931564024, -88.6099325741131 40.200847291037455, -85.63074460419574 40.97916072395904))"
CHARLIE 1,2018-04-03 10:00:00+00:00,2018-04-03 14:00:00+00:00,0.0,50000.0,"POLYGON ((-129.33054773622848 8.689676673369506, -124.03054773622846 8.989676673369505, -123.96945226377154 7.910323326630493, -129.26945226377154 7.610323326630494, -129.33054773622848 8.689676673369506))"
7E,2018-04-03 10:55:00+00:00,2018-04-03 12:55:00+00:00,0.0,45000.0,"POLYGON ((-88.32 40.71815522131804, -83.05413596671964 40.501997906797826, -83.20139845000683 39.677823934472364, -85.00183218407902 38.784329250947614, -90.08451116624401 38.98666700716526, -88.32 40.71815522131804))"
8E,2018-04-03 11:55:00+00:00,2018-04-03 13:55:00+00:00,0.0,45000.0,"POLYGON ((-87.22511887708721 40.67753698504694, -83.57489194801664 40.6419933037123, -82.75583913224706 39.84247168426913, -84.09832757812153 38.54788724200906, -89.839046334989 38.85824844143621, -87.22511887708721 40.67753698504694))"
9E,2018-04-03 11:55:00+00:00,2018-04-03 13:55:00+00:00,0.0,38000.0,"POLYGON ((-83.47651714663502 37.069524436445136, -83.29475960218048 36.98607268371423, -83.93526033838461 35.591064943024016, -84.11701788283915 35.674516695754924, -83.47651714663502 37.069524436445136))"
10E,2018-04-03 12:55:00+00:00,2018-04-03 14:55:00+00:00,0.0,45000.0,"POLYGON ((-85.66000045986935 41.33197033095816, -81.70060801783845 39.36435925198643, -84.83849765035797 37.50945863584752, -85.77063754524288 39.015106850771055, -90.02900616105268 38.50620889701939, -85.66000045986935 41.33197033095816))"
11E,2018-04-03 12:55:00+00:00,2018-04-03 14:55:00+00:00,0.0,33000.0,"POLYGON ((-82.19282426493525 37.09608550403509, -82.06717573506474 36.940482011332065, -82.78599229333898 36.36004360198275, -82.9116408232095 36.515647094685775, -82.19282426493525 37.09608550403509))"
CHARLIE 2,2018-04-03 13:35:00+00:00,2018-04-03 17:35:00+00:00,0.0,49000.0,"POLYGON ((-127.3 10.15, -120 9.15, -120 6.3, -123.3 3.3, -134.15 7, -127.3 10.15))"
12E,2018-04-03 13:55:00+00:00,2018-04-03 15:55:00+00:00,0.0,45000.0,"POLYGON ((-85.50054880683489 40.74430127463418, -80.57226368324963 39.55862069634339, -83.62557581926235 37.95124979729648, -85.00384768845916 39.25488779012915, -89.8894186494299 38.66751107370577, -85.50054880683489 40.74430127463418))"
13E,2018-04-03 13:55:00+00:00,2018-04-03 15:55:00+00:00,0.0,37000.0,"POLYGON ((-84.4193594449173 38.42093779853383, -84.2751757409042 38.28233383215097, -85.15955628590672 37.36235104909426, -85.30373998991982 37.50095501547712, -84.4193594449173 38.42093779853383))"
14E,2018-04-03 14:55:00+00:00,2018-04-03 16:55:00+00:00,0.0,45000.0,"POLYGON ((-86.57426921731994 41.30860390915242, -81.62581585206621 40.2718814559174, -82.92621756800199 38.04071865631651, -85.49419421757041 39.27197892304491, -89.69326688865394 38.60268992551462, -86.57426921731994 41.30860390915242))"
15E,2018-04-03 14:55:00+00:00,2018-04-03 16:55:00+00:00,0.0,37000.0,"POLYGON ((-84.57189023125035 38.128630756201794, -84.38364593698581 38.061072739084345, -84.6870614731876 37.21563283545451, -84.87530576745213 37.283190852571956, -84.57189023125035 38.128630756201794))"
18C,2018-04-03 14:55:00+00:00,2018-04-03 16:55:00+00:00,0.0,40000.0,"POLYGON ((-97.62911907587485 31.352815720410444, -98.15070279915912 30.59983285309897, -99.10284466402851 31.21139674257982, -97.62911907587485 31.352815720410444))"
16E,2018-04-03 15:55:00+00:00,2018-04-03 17:55:00+00:00,0.0,45000.0,"POLYGON ((-87.40832729691151 41.174328534907474, -82.31809526158575 41.06612661162937, -82.19257331250822 38.44247743264996, -85.82350351542534 39.36618193125963, -89.48094385864721 38.25584298855346, -87.40832729691151 41.174328534907474))"
19C,2018-04-03 15:55:00+00:00,2018-04-03 17:55:00+00:00,0.0,45000.0,"POLYGON ((-97.31729981867555 31.60353540060784, -97.22270018132444 31.42732272055037, -98.93291164810599 30.50919705275792, -99.0275112854571 30.685409732815387, -97.31729981867555 31.60353540060784))"
17E,2018-04-03 16:55:00+00:00,2018-04-03 18:55:00+00:00,0.0,45000.0,"POLYGON ((-86.47744353799001 41.652251795325874, -81.08947003227686 40.826660698838374, -80.88728189785398 38.65268520873533, -85.19857798225982 39.714983416177276, -89.26325254141153 37.34771408685742, -86.47744353799001 41.652251795325874))"
20C,2018-04-03 16:55:00+00:00,2018-04-03 18:55:00+00:00,0.0,45000.0,"POLYGON ((-96.69630297234387 31.962958809747946, -96.58535410061033 31.796554639544624, -98.070140857296 30.806582962645667, -98.18108972902954 30.97298713284899, -96.69630297234387 31.962958809747946))"
18E,2018-04-03 17:55:00+00:00,2018-04-03 19:55:00+00:00,0.0,45000.0,"POLYGON ((-85.79222542524215 42.234278881752736, -82.59 40.815475822945565, -82.99142515693077 40.02197295814105, -88.49982072569345 37.339472839695034, -85.79222542524215 42.234278881752736))"
21C,2018-04-03 17:55:00+00:00,2018-04-03 19:55:00+00:00,0.0,45000.0,"POLYGON ((-95.73540571771392 32.41616501731253, -96.0808613819834 31.152843948094596, -98.07810627503409 30.849418872141715, -98.16980147557979 31.338508877722262, -95.73540571771392 32.41616501731253))"
19E,2018-04-03 17:55:00+00:00,2018-04-03 19:55:00+00:00,,,"POLYGON ((-82.56460423401121 40.1052073453026, -81.74590750539292 38.96606535883275, -81.83154665781882 39.00760622993617, -80.00287480239544 39.08879752005821, -81.90831473993202 38.84934393762242, -82.72701146855032 39.98848592409227, -79.99400373208275 38.88899435664104, -81.82267558750613 38.807803066519, -82.56460423401121 40.1052073453026))"
24C,2018-04-03 18:55:00+00:00,2018-04-03 20:55:00+00:00,,,"POLYGON ((-93.9581135295198 36.36878171192174, -94.10591094367761 35.39481215071142, -96.97283742928117 32.7959109380918, -93.76974864349907 36.30156066079638, -94.07889107138608 35.43529068705694, -97.10716257071884 32.94408906190819, -94.24023608511528 35.54299027452782, -94.26725595740682 35.5025117381823, -93.9581135295198 36.36878171192174))"
22C,2018-04-03 18:55:00+00:00,2018-04-03 20:55:00+00:00,0.0,45000.0,"POLYGON ((-95.4803928056752 32.67256073786884, -94.99563474524291 31.394987737935168, -97.94058048361798 30.73228010495411, -96.62146975111584 32.51638078898611, -95.4803928056752 32.67256073786884))"
20E,2018-04-03 18:55:00+00:00,2018-04-03 20:55:00+00:00,0.0,45000.0,"POLYGON ((-84.29514947882807 42.55974480629823, -81.85 40.84171624231642, -87.21014135882359 37.928720731025315, -86.59326093204459 41.56522147047156, -84.29514947882807 42.55974480629823))"
21E,2018-04-03 18:55:00+00:00,2018-04-03 20:55:00+00:00,0.0,40000.0,"POLYGON ((-80.95809261916116 39.2834033753054, -79.40777199957282 39.229218481507, -79.41475788732544 39.02934052531295, -80.96507850691378 39.08352541911135, -80.95809261916116 39.2834033753054))"
22E,2018-04-03 18:55:00+00:00,2018-04-03 20:55:00+00:00,0.0,32000.0,"POLYGON ((-86.52781290671084 42.77592479554689, -85.57522787460871 42.656409216071836, -86.85586344856753 41.60277843542272, -86.52781290671084 42.77592479554689))"
23C,2018-04-03 18:55:00+00:00,2018-04-03 20:55:00+00:00,0.0,45000.0,"POLYGON ((-90.81516612617949 38.41014449484392, -90.7090054512625 38.24064549454843, -92.60673633478032 37.05205800403894, -92.71289700969731 37.22155700433443, -90.81516612617949 38.41014449484392))"
26C,2018-04-03 19:55:00+00:00,2018-04-03 21:55:00+00:00,,,"POLYGON ((-89.0779037267503 39.69817634036372, -94.3341794478729 35.29923083730832, -94.34397980140302 35.28982607161445, -97.52586500243508 31.79123688908806, -94.2058205521271 35.14585550068956, -88.9495448310045 39.54480100374495, -97.37790539962903 31.65667108385704, -94.19602019859697 35.15526026638343, -89.0779037267503 39.69817634036372))"
23E,2018-04-03 19:55:00+00:00,2018-04-03 21:55:00+00:00,0.0,45000.0,"POLYGON ((-82.6211478292917 41.417425437748264, -82.32170756870975 40.354145094996426, -87.08469575162376 37.70676821432096, -85.87950408307701 40.02599485532941, -82.6211478292917 41.417425437748264))"
25E,2018-04-03 19:55:00+00:00,2018-04-03 21:55:00+00:00,0.0,30000.0,"POLYGON ((-87.34272727272726 41.26644009098996, -86.79727272727273 41.26644009098996, -86.79727272727273 40.72098554553541, -87.34272727272726 40.72098554553541, -87.34272727272726 41.26644009098996))"
24E,2018-04-03 19:55:00+00:00,2018-04-03 21:55:00+00:00,0.0,32000.0,"POLYGON ((-84.44777461107145 43.41876011092732, -84.4799369924879 41.19912535313486, -85.46166466413176 41.18413588141639, -86.11 42.325429060579104, -85.5 43.07914187884178, -84.44777461107145 43.41876011092732))"
25C,2018-04-03 19:55:00+00:00,2018-04-03 21:55:00+00:00,0.0,45000.0,"POLYGON ((-94.12729807533603 32.65895023154708, -94.14789207733217 31.907431427035267, -95.67146336931414 30.62744051025882, -97.72318699323843 30.780556322779333, -95.60630169550068 32.41710409066519, -94.12729807533603 32.65895023154708))"
28E,2018-04-03 20:55:00+00:00,2018-04-03 22:55:00+00:00,,,"POLYGON ((-82.17452669498412 41.42094389510675, -84.08980501627468 40.32089587832945, -84.11873447703049 40.29583235094012, -85.65873447703048 38.3291081256082, -85.65994234802692 38.32753362345824, -86.71331939081571 36.92583704955717, -83.99019498372533 40.14746623433652, -82.07491666243477 41.24751425111382, -85.50126552296952 38.20580553639392, -83.96126552296953 40.17252976172585, -86.55343469476188 36.80568346464282, -85.50005765197308 38.20738003854389, -82.17452669498412 41.42094389510675))"
28C,2018-04-03 20:55:00+00:00,2018-04-03 22:55:00+00:00,,,"POLYGON ((-88.73477577425622 39.95693730703222, -94.10780989810718 33.64016897236519, -97.74026881291358 30.54046285214131, -90.30825747664338 37.48117459178351, -94.10162401363769 33.64591623841073, -88.5736454380433 39.83845939874585, -90.29879021515372 37.49225695499651, -97.8700928572082 30.69260001894478, -94.2376339424018 33.79230613916866, -94.24381982687129 33.78655887312311, -90.45045328987698 37.62181722649589, -90.45992055136664 37.61073486328288, -88.73477577425622 39.95693730703222))"
27E,2018-04-03 20:55:00+00:00,2018-04-03 22:55:00+00:00,0.0,32000.0,"POLYGON ((-83.35516321432809 43.44924628679763, -83.19891885619079 41.90246278432584, -85.02054170247436 41.287286005051804, -84.49300648923911 42.20452299900412, -84.71399039390894 43.33724505082592, -83.35516321432809 43.44924628679763))"
27C,2018-04-03 20:55:00+00:00,2018-04-03 22:55:00+00:00,0.0,45000.0,"POLYGON ((-92.88087621634693 33.37756121619956, -93.50919905695018 32.15482068349432, -95.35 30.62547582294557, -97.60391652977185 30.533684072068866, -95.4803928056752 32.67256073786884, -92.88087621634693 33.37756121619956))"
26E,2018-04-03 20:55:00+00:00,2018-04-03 22:55:00+00:00,0.0,30000.0,"POLYGON ((-86.6517809341828 42.30274748357154, -85.7384878862398 41.76853386208594, -86.36444547419185 40.77915740048223, -86.85864342616634 41.934718673908634, -86.6517809341828 42.30274748357154))"
29C,2018-04-03 21:55:00+00:00,2018-04-03 23:55:00+00:00,,,"POLYGON ((-86.62140252735618 41.65502218305257, -92.12844353047487 34.70595282183191, -93.91572161022037 33.6305524902648, -88.15474039220902 38.00168052280056, -92.11614416015155 34.71468055033978, -86.44092794118954 41.56883097846661, -88.12835893897416 38.03554225750185, -94.01883454927065 33.80192262126905, -92.23155646952515 34.87732295283617, -92.24385583984846 34.8685952243283, -88.28245207190594 38.15559519678909, -88.3088335251408 38.1217334620878, -86.62140252735618 41.65502218305257))"
