label,issue,expire,fl_low,fl_high,polygon
ALFA 9,2018-02-02 13:30:00+00:00,2018-02-02 17:30:00+00:00,0.0,38000.0,"POLYGON ((-144.45 38.3, -149 29.15, -155 28.15, -150.3 36.45, -144.45 38.3))"
TANGO 4,2018-02-02 13:52:00+00:00,2018-02-02 17:55:00+00:00,0.0,36000.0,"POLYGON ((-154.3 34, -159 29.1, -162.4 27, -165.2 27, -158.4 33, -154.3 34))"
ALFA 10,2018-02-02 15:00:00+00:00,2018-02-02 19:00:00+00:00,0.0,37000.0,"POLYGON ((-146.45 36.45, -148.3 30.3, -153 30, -151 35.3, -146.45 36.45))"
ALFA 11,2018-02-02 19:00:00+00:00,2018-02-02 23:00:00+00:00,0.0,36000.0,"POLYGON ((-147.3 36.3, -147.3 31.45, -151 31, -151 35.15, -147.3 36.3))"
BRAVO 1,2018-02-03 00:30:00+00:00,2018-02-03 04:30:00+00:00,0.0,40000.0,"POLYGON ((-157.15 34, -151.15 33.45, -155.15 30, -160.45 30, -157.15 34))"
VICTOR 1,2018-02-03 02:08:00+00:00,2018-02-03 06:10:00+00:00,0.0,59000.0,"POLYGON ((149.4 10, 152.4 7.4, 148 6.2, 149.4 10))"
BRAVO 2,2018-02-03 02:45:00+00:00,2018-02-03 06:45:00+00:00,0.0,40000.0,"POLYGON ((-153.3 38.45, -151 34.3, -155 30, -157.45 33.15, -153.3 38.45))"
BRAVO 3,2018-02-03 05:00:00+00:00,2018-02-03 09:00:00+00:00,0.0,40000.0,"POLYGON ((-152 40.15, -150 35.15, -154.3 31, -155.3 37, -152 40.15))"
VICTOR 2,2018-02-03 05:51:00+00:00,2018-02-03 09:55:00+00:00,0.0,57000.0,"POLYGON ((150.2 9.5, 155.5 6, 150.4 4.5, 147.3 7, 150.2 9.5))"
VICTOR 3,2018-02-03 08:41:00+00:00,2018-02-03 12:45:00+00:00,0.0,58000.0,"POLYGON ((151.1 10.2, 157.2 7.5, 155.2 4.1, 147.4 6.5, 151.1 10.2))"
BRAVO 4,2018-02-03 08:45:00+00:00,2018-02-03 12:45:00+00:00,0.0,41000.0,"POLYGON ((-152 44.15, -146.45 42, -149.3 37, -151.3 35.15, -153.15 40.15, -152 44.15))"
VICTOR 4,2018-02-03 12:29:00+00:00,2018-02-03 16:30:00+00:00,0.0,59000.0,"POLYGON ((152.5 10.4, 159.4 5.2, 157.1 3.4, 147.1 7.3, 152.5 10.4))"
BRAVO 5,2018-02-03 12:45:00+00:00,2018-02-03 16:45:00+00:00,0.0,39000.0,"POLYGON ((-148.45 40, -146.15 39.15, -149.3 34.15, -151 35, -148.45 40))"
WHISKEY 1,2018-02-03 13:29:00+00:00,2018-02-03 17:30:00+00:00,0.0,32000.0,"POLYGON ((-163.4 30, -167.1 26.2, -172.2 26.2, -168.1 30, -163.4 30))"
VICTOR 5,2018-02-03 15:03:00+00:00,2018-02-03 19:00:00+00:00,0.0,59000.0,"POLYGON ((152 10, 160.3 5.5, 160 3, 147 7.2, 152 10))"
BRAVO 6,2018-02-03 15:15:00+00:00,2018-02-03 19:15:00+00:00,0.0,45000.0,"POLYGON ((-146.3 40, -146.3 37.3, -148.3 37.3, -146.3 40))"
WHISKEY 2,2018-02-03 16:54:00+00:00,2018-02-03 20:55:00+00:00,0.0,32000.0,"POLYGON ((-166.5 30, -161 30, -169.2 26.4, -166.5 30))"
VICTOR 6,2018-02-03 18:35:00+00:00,2018-02-03 22:35:00+00:00,0.0,58000.0,"POLYGON ((152.5 8.5, 159.1 7, 153.1 3.5, 152.5 8.5))"
CHARLIE 1,2018-02-03 20:00:00+00:00,2018-02-04 00:00:00+00:00,0.0,40000.0,"POLYGON ((-121.86527807452484 11.06570099917364, -125.86527807452484 8.765700999173639, -126.13472192547516 9.234299000826361, -122.13472192547516 11.534299000826362, -121.86527807452484 11.06570099917364))"
DELTA 1,2018-02-03 20:00:00+00:00,2018-02-04 00:00:00+00:00,0.0,40000.0,"POLYGON ((-124.27815787330647 12.030613770779818, -127.97815787330647 11.730613770779817, -128.02184212669354 12.269386229220183, -124.32184212669353 12.569386229220184, -124.27815787330647 12.030613770779818))"
WHISKEY 3,2018-02-03 20:51:00+00:00,2018-02-04 00:50:00+00:00,0.0,37000.0,"POLYGON ((-163.5 32.1, -160.3 29.5, -167.1 25.4, -163.5 32.1))"
VICTOR 7,2018-02-03 21:15:00+00:00,2018-02-04 01:15:00+00:00,0.0,55000.0,"POLYGON ((154.1 8.4, 164 6.3, 154.4 4, 154.1 8.4))"
CHARLIE 2,2018-02-03 23:50:00+00:00,2018-02-04 03:50:00+00:00,0.0,45000.0,"POLYGON ((-120 13.45, -120 11, -125.45 8.15, -124.15 13.15, -120 13.45))"
WHISKEY 4,2018-02-04 00:50:00+00:00,2018-02-04 04:50:00+00:00,0.0,37000.0,"POLYGON ((-161.1 30.5, -159.2 30.2, -165.5 25.5, -161.1 30.5))"
VICTOR 8,2018-02-04 01:29:00+00:00,2018-02-04 05:30:00+00:00,0.0,55000.0,"POLYGON ((154.2 8.2, 165.3 5.2, 156.4 5.2, 154.2 8.2))"
WHISKEY 5,2018-02-04 03:15:00+00:00,2018-02-04 07:15:00+00:00,0.0,38000.0,"POLYGON ((-160.2 31.2, -158.2 30.5, -165.1 25.5, -160.2 31.2))"
CHARLIE 3,2018-02-04 03:45:00+00:00,2018-02-04 07:45:00+00:00,0.0,45000.0,"POLYGON ((-120.15 17.15, -120 11, -124.45 8.3, -123.3 16, -120.15 17.15))"
VICTOR 9,2018-02-04 05:04:00+00:00,2018-02-04 09:05:00+00:00,0.0,60000.0,"POLYGON ((156.1 8, 166.1 5.2, 165.5 2.5, 157.2 5, 156.1 8))"
WHISKEY 6,2018-02-04 06:51:00+00:00,2018-02-04 10:55:00+00:00,0.0,38000.0,"POLYGON ((-157.5 30, -160.5 24.3, -164.1 24, -160.4 30, -157.5 30))"
CHARLIE 4,2018-02-04 07:35:00+00:00,2018-02-04 11:35:00+00:00,0.0,40000.0,"POLYGON ((-120 17.3, -120 10.45, -123 10.15, -123.15 16, -120 17.3))"
VICTOR 10,2018-02-04 08:47:00+00:00,2018-02-04 12:50:00+00:00,0.0,59000.0,"POLYGON ((159.2 7.3, 165 5.5, 164.3 2.5, 159.2 4.2, 159.2 7.3))"
WHISKEY 7,2018-02-04 09:56:00+00:00,2018-02-04 14:00:00+00:00,0.0,39000.0,"POLYGON ((-156.3 31, -160.4 23, -164.5 22.2, -160.1 30.4, -156.3 31))"
1C,2018-02-04 10:55:00+00:00,2018-02-04 12:55:00+00:00,0.0,33000.0,"POLYGON ((-88.2316237984816 30.650106538042376, -87.77707834393614 30.650106538042376, -87.77707834393614 30.195561083496923, -88.2316237984816 30.195561083496923, -88.2316237984816 30.650106538042376))"
2C,2018-02-04 11:55:00+00:00,2018-02-04 13:55:00+00:00,0.0,40000.0,"POLYGON ((-87.48760964470245 28.882623084753575, -86.68 28.833572531163288, -86.68 27.83535879674493, -87.48383353268672 28.199594628992333, -87.48760964470245 28.882623084753575))"
1E,2018-02-04 12:55:00+00:00,2018-02-04 14:55:00+00:00,0.0,40000.0,"POLYGON ((-86.40532616164806 31.06499154321589, -85.73542997423891 28.828408371394563, -86.62263857841727 27.8617961863374, -87.21592835156902 30.637896907909322, -86.40532616164806 31.06499154321589))"
WHISKEY 8,2018-02-04 13:29:00+00:00,2018-02-04 17:30:00+00:00,0.0,38000.0,"POLYGON ((-154.5 31.2, -160 21.3, -163.4 21.2, -157.4 31.1, -154.5 31.2))"
3E,2018-02-04 13:55:00+00:00,2018-02-04 15:55:00+00:00,,,"POLYGON ((-84.33460536815714 31.86113850817863, -86.54104605678296 30.76149139618876, -86.54571756148331 30.75900680720834, -89.55984724786673 29.05211576483438, -86.45183532046869 30.58249015449958, -84.24539463184287 31.68213726648946, -89.46129350215175 28.87808370110604, -86.44716381576833 30.58497474348, -84.33460536815714 31.86113850817863))"
4E,2018-02-04 13:55:00+00:00,2018-02-04 15:55:00+00:00,0.0,38000.0,"POLYGON ((-84.57040945569061 29.93870032634315, -84.45706232193841 29.083248092671557, -86.45104764094744 27.79359522083806, -86.68 28.66720357542689, -84.57040945569061 29.93870032634315))"
2E,2018-02-04 13:55:00+00:00,2018-02-04 15:55:00+00:00,0.0,28000.0,"POLYGON ((-84.30242186430314 33.30850648802617, -84.18074299979719 33.14977950880541, -85.89787283862987 31.833441164661405, -86.01955170313582 31.992168143882157, -84.30242186430314 33.30850648802617))"
3C,2018-02-04 13:55:00+00:00,2018-02-04 15:55:00+00:00,0.0,34000.0,"POLYGON ((-88.06652335758547 31.492633252135214, -88.00533460827337 31.302223333912394, -89.97186486314311 30.67027344441624, -90.0330536124552 30.860683362639058, -88.06652335758547 31.492633252135214))"
5E,2018-02-04 14:55:00+00:00,2018-02-04 16:55:00+00:00,0.0,40000.0,"POLYGON ((-83.93030211566952 32.92496973579902, -82.88663161965452 32.30797307895654, -85.69781876556978 29.216673780951727, -86.31220473413136 30.060955930196414, -83.93030211566952 32.92496973579902))"
7E,2018-02-04 14:55:00+00:00,2018-02-04 16:55:00+00:00,0.0,38000.0,"POLYGON ((-84.21377122094 30.282288695169125, -84.28195952825253 29.148646149510487, -85.12715133198182 27.888382245393466, -86.45104764094744 27.79359522083806, -86.68 28.66720357542689, -84.21377122094 30.282288695169125))"
6E,2018-02-04 14:55:00+00:00,2018-02-04 16:55:00+00:00,0.0,36000.0,"POLYGON ((-86.28740851423755 29.978372375391817, -86.17920747968519 29.810168522517404, -88.88650240882815 28.068638187951603, -88.99470344338052 28.236842040826016, -86.28740851423755 29.978372375391817))"
WHISKEY 9,2018-02-04 14:57:00+00:00,2018-02-04 19:00:00+00:00,0.0,35000.0,"POLYGON ((-155.3 28, -159.2 21.1, -163.4 20.5, -159.4 27.3, -155.3 28))"
8E,2018-02-04 15:55:00+00:00,2018-02-04 17:55:00+00:00,,,"POLYGON ((-82.36318842978821 33.67071776887503, -83.58854749698324 32.72642757184441, -83.60463347714595 32.71087013347787, -84.29171319395954 31.87833939715244, -83.4664668016606 32.56800944210687, -82.24110773446557 33.51229963913749, -84.13746053831147 31.75103614414798, -83.45038082149789 32.58356688047341, -82.36318842978821 33.67071776887503))"
11E,2018-02-04 15:55:00+00:00,2018-02-04 17:55:00+00:00,0.0,42000.0,"POLYGON ((-84.00667713570911 29.596569750314284, -83.43306044547168 27.907952943525746, -86.45104764094744 27.79359522083806, -86.68 28.334465663954106, -84.00667713570911 29.596569750314284))"
9E,2018-02-04 15:55:00+00:00,2018-02-04 17:55:00+00:00,0.0,35000.0,"POLYGON ((-83.34946255558243 32.07482178501174, -82.58482534774896 31.693683094959198, -85.16251131067045 29.691641457176388, -85.6102796863575 30.443604545643822, -83.34946255558243 32.07482178501174))"
10E,2018-02-04 15:55:00+00:00,2018-02-04 17:55:00+00:00,0.0,32000.0,"POLYGON ((-85.32535293500226 30.151747842325353, -85.22661371305765 29.97782094374502, -88.77653069633811 27.962514261695834, -88.87526991828273 28.136441160276167, -85.32535293500226 30.151747842325353))"
12E,2018-02-04 16:55:00+00:00,2018-02-04 18:55:00+00:00,,,"POLYGON ((-81.27256605041728 33.92102562551843, -81.48543064016637 32.18808353448173, -83.558124841147 32.38412367799263, -81.075968083389 33.88429363182974, -81.37771545264052 32.26927322608365, -83.53929243312358 32.58323505488517, -81.46659823214294 32.38719491137426, -81.5743134196688 32.30600521977234, -81.27256605041728 33.92102562551843))"
13E,2018-02-04 16:55:00+00:00,2018-02-04 18:55:00+00:00,0.0,36000.0,"POLYGON ((-82.73522297640734 32.000917392040066, -82.09746256391789 31.186415761406696, -84.71621490712701 29.630964751439436, -85.23812467080684 30.078662223602322, -82.73522297640734 32.000917392040066))"
14E,2018-02-04 16:55:00+00:00,2018-02-04 18:55:00+00:00,0.0,42000.0,"POLYGON ((-84.00667713570911 29.596569750314284, -83.99782149241963 27.903731157228925, -86.45104764094744 27.79359522083806, -86.68 28.334465663954106, -84.00667713570911 29.596569750314284))"
15E,2018-02-04 17:55:00+00:00,2018-02-04 19:55:00+00:00,0.0,34000.0,"POLYGON ((-82.20920022167108 32.15446777021161, -81.13821053819136 31.107998669914657, -85.0768766276345 28.86093881581106, -85.43079153839311 29.45442529643398, -82.20920022167108 32.15446777021161))"
16E,2018-02-04 17:55:00+00:00,2018-02-04 19:55:00+00:00,0.0,36000.0,"POLYGON ((-83.51008217018621 29.43323199236002, -83.03851439134937 27.399149113003553, -86.68 27.93858121158211, -85.10748027803326 28.795020978525802, -83.51008217018621 29.43323199236002))"
WHISKEY 10,2018-02-04 18:13:00+00:00,2018-02-04 22:15:00+00:00,0.0,35000.0,"POLYGON ((-159.5 27.3, -153.5 26, -164 20.3, -159.5 27.3))"
17E,2018-02-04 18:55:00+00:00,2018-02-04 20:55:00+00:00,0.0,32000.0,"POLYGON ((-81.26092219321615 32.46732022602894, -80.41962987995191 31.569920933761267, -85.00517657939814 29.015021064877867, -84.93326234313339 29.169065141989194, -81.26092219321615 32.46732022602894))"
18E,2018-02-04 18:55:00+00:00,2018-02-04 20:55:00+00:00,0.0,40000.0,"POLYGON ((-83.35756401803185 29.710295257522464, -83.3343948773442 27.908454213710954, -84.0154830170113 27.3923425453098, -85.46072644111216 27.882086680098794, -85.10748027803326 28.795020978525802, -83.35756401803185 29.710295257522464))"
4C,2018-02-04 18:55:00+00:00,2018-02-04 20:55:00+00:00,0.0,35000.0,"POLYGON ((-86.68 29.239719666370156, -86.68 28.661435908686578, -87.82382247606333 28.330892759492034, -88.42718474088122 28.561035739589954, -86.68 29.239719666370156))"
19E,2018-02-04 19:55:00+00:00,2018-02-04 21:55:00+00:00,0.0,28000.0,"POLYGON ((-80.96212204571002 30.80942070163149, -82.78003344855044 29.364445634601253, -84.28195952825253 29.148646149510487, -82.8068634363989 30.924837411008745, -80.96212204571002 30.80942070163149))"
20E,2018-02-04 19:55:00+00:00,2018-02-04 21:55:00+00:00,0.0,42000.0,"POLYGON ((-82.5899178298138 29.43323199236002, -82.18920179636171 27.90913048926507, -84.0154830170113 27.3923425453098, -85.46072644111216 27.882086680098794, -85.16953517585583 28.661082221159027, -82.5899178298138 29.43323199236002))"
22E,2018-02-04 20:55:00+00:00,2018-02-04 22:55:00+00:00,0.0,42000.0,"POLYGON ((-82.46510026734283 29.087582626547857, -82.08770595424481 27.808145716379407, -84.0154830170113 27.3923425453098, -85.29720566784013 27.885273217313433, -84.0986323219799 28.675836746172234, -82.46510026734283 29.087582626547857))"
21E,2018-02-04 20:55:00+00:00,2018-02-04 22:55:00+00:00,0.0,32000.0,"POLYGON ((-79.84323083738543 32.48914739870392, -78.459325072573 32.32679622829023, -80.91892431482627 29.700562394414657, -82.93230997020588 29.70217517777626, -79.84323083738543 32.48914739870392))"
WHISKEY 11,2018-02-04 21:22:00+00:00,2018-02-05 01:25:00+00:00,0.0,35000.0,"POLYGON ((-157.5 27.5, -154.2 27.3, -162.1 21.2, -157.5 27.5))"
24E,2018-02-04 21:55:00+00:00,2018-02-04 23:55:00+00:00,0.0,42000.0,"POLYGON ((-82.39015455956361 28.524515941007245, -81.62822177734516 27.92487648880816, -84.10008087615607 26.81844441120513, -84.93895341632934 27.89157954242784, -84.25512281369427 28.53579429790076, -82.39015455956361 28.524515941007245))"
25E,2018-02-04 21:55:00+00:00,2018-02-04 23:55:00+00:00,0.0,36000.0,"POLYGON ((-77.16250051869676 33.759758054480585, -76.96425744252087 32.50218772195476, -79.22138683437119 31.19657097258367, -79.589734327649 31.966962443600607, -77.16250051869676 33.759758054480585))"
23E,2018-02-04 21:55:00+00:00,2018-02-04 23:55:00+00:00,0.0,32000.0,"POLYGON ((-80.6291321724436 31.7501817281325, -79.95363615155655 30.884035478591002, -81.11 29.444570939420892, -82.88373009375685 29.59989638617428, -80.6291321724436 31.7501817281325))"
28E,2018-02-04 22:55:00+00:00,2018-02-05 00:55:00+00:00,0.0,36000.0,"POLYGON ((-76.45951182733204 34.34191186779226, -76.18824930117962 32.92676335171022, -77.68267016581326 32.040179807225364, -79.06831981707582 32.062751988236165, -76.45951182733204 34.34191186779226))"
27E,2018-02-04 22:55:00+00:00,2018-02-05 00:55:00+00:00,0.0,42000.0,"POLYGON ((-81.69035522229053 28.666883625402374, -81.34 27.708155221318037, -84.10008087615607 26.81844441120513, -84.40914502331523 27.262553444255794, -82.68 28.242737911472787, -81.69035522229053 28.666883625402374))"
26E,2018-02-04 22:55:00+00:00,2018-02-05 00:55:00+00:00,0.0,32000.0,"POLYGON ((-80.28260930052834 31.45146127917798, -79.00439548084312 30.31611391255295, -81.11 29.466368955736392, -81.78196552292532 30.104437359612987, -80.28260930052834 31.45146127917798))"
WHISKEY 12,2018-02-04 23:44:00+00:00,2018-02-05 03:45:00+00:00,0.0,35000.0,"POLYGON ((-154.2 27.3, -159.4 19.5, -157.4 27.3, -154.2 27.3))"
30E,2018-02-04 23:55:00+00:00,2018-02-05 01:55:00+00:00,0.0,42000.0,"POLYGON ((-81.34 28.54, -81.01161738534222 27.87002282199564, -83.8612390655358 26.21748090730025, -84.42377239927185 27.387481260736678, -82.85403887000173 27.973557295609805, -81.34 28.54))"
31E,2018-02-04 23:55:00+00:00,2018-02-05 01:55:00+00:00,0.0,36000.0,"POLYGON ((-75.32964868748161 34.56621388586957, -75.29134565535617 33.431553251189904, -76.96425744252087 32.50218772195476, -77.87 32.85267939837247, -75.32964868748161 34.56621388586957))"
29E,2018-02-04 23:55:00+00:00,2018-02-05 01:55:00+00:00,0.0,32000.0,"POLYGON ((-79.32693983154887 31.418743335496558, -78.12715295816544 31.239758908611993, -79.94958365353386 29.29498488483908, -80.5209223852766 29.809842758570777, -79.32693983154887 31.418743335496558))"
2E,2018-02-05 00:55:00+00:00,2018-02-05 02:55:00+00:00,0.0,38000.0,"POLYGON ((-81.34 28.207262088527212, -81.05360465960551 27.678859671358637, -83.8612390655358 26.21748090730025, -84.42377239927185 27.387481260736678, -83.29955648896772 27.397996788231897, -81.34 28.207262088527212))"
3E,2018-02-05 00:55:00+00:00,2018-02-05 02:55:00+00:00,0.0,36000.0,"POLYGON ((-75.32964868748161 34.56621388586957, -75.29134565535617 33.431553251189904, -76.96425744252087 32.50218772195476, -77.87 32.85267939837247, -75.32964868748161 34.56621388586957))"
1E,2018-02-05 00:55:00+00:00,2018-02-05 02:55:00+00:00,0.0,32000.0,"POLYGON ((-79.32693983154887 31.418743335496558, -78.12715295816544 31.239758908611993, -79.94958365353386 29.29498488483908, -80.5209223852766 29.809842758570777, -79.32693983154887 31.418743335496558))"
4E,2018-02-05 01:55:00+00:00,2018-02-05 03:55:00+00:00,0.0,34000.0,"POLYGON ((-76.59787624662071 31.730388451360884, -77.17924536115109 30.643087863040467, -79.33647472704759 29.924948248318806, -78.5209752779558 31.586746864214856, -76.59787624662071 31.730388451360884))"
6E,2018-02-05 01:55:00+00:00,2018-02-05 03:55:00+00:00,0.0,36000.0,"POLYGON ((-75.32964868748161 34.56621388586957, -75.29134565535617 33.431553251189904, -76.96425744252087 32.50218772195476, -77.87 32.85267939837247, -75.32964868748161 34.56621388586957))"
5E,2018-02-05 01:55:00+00:00,2018-02-05 03:55:00+00:00,0.0,34000.0,"POLYGON ((-81.2414688116685 27.677972767282867, -81.1506781538118 27.09023183832174, -83.8278554941465 25.751409238045795, -84.2713189869526 26.752784623665224, -81.2414688116685 27.677972767282867))"
8E,2018-02-05 02:55:00+00:00,2018-02-05 04:55:00+00:00,0.0,30000.0,"POLYGON ((-75.48162719054064 34.874613397761685, -76.02243555084308 33.699426699793655, -77.18711036928703 32.96475210855679, -76.66098951172519 34.34405756847523, -75.48162719054064 34.874613397761685))"
7E,2018-02-05 02:55:00+00:00,2018-02-05 04:55:00+00:00,0.0,32000.0,"POLYGON ((-81.2414688116685 27.677972767282867, -81.1506781538118 27.09023183832174, -83.8278554941465 25.751409238045795, -84.2713189869526 26.752784623665224, -81.2414688116685 27.677972767282867))"
WHISKEY 13,2018-02-05 03:12:00+00:00,2018-02-05 07:15:00+00:00,0.0,35000.0,"POLYGON ((-156.4 27.2, -154.1 27.1, -162.4 18.4, -156.4 27.2))"
10E,2018-02-05 03:55:00+00:00,2018-02-05 05:55:00+00:00,0.0,30000.0,"POLYGON ((-75.55804420623159 35.02874193222278, -75.17879359740719 34.257627423980296, -76.96425744252087 32.50218772195476, -77.33697775851961 33.27290691262983, -75.55804420623159 35.02874193222278))"
9E,2018-02-05 03:55:00+00:00,2018-02-05 05:55:00+00:00,0.0,32000.0,"POLYGON ((-80.67674216005365 27.27917651678932, -80.57539121450807 26.67917511534555, -81.8417644450152 26.39642056924798, -81.96616152704799 26.930577395762587, -80.67674216005365 27.27917651678932))"
11E,2018-02-05 03:55:00+00:00,2018-02-05 05:55:00+00:00,0.0,32000.0,"POLYGON ((-79.58228296182843 28.008989685015926, -79.27848637280454 28.117325761342954, -79.51537089984365 27.189977788824887, -79.84115766649371 27.214047416046814, -79.58228296182843 28.008989685015926))"
12E,2018-02-05 04:55:00+00:00,2018-02-05 06:55:00+00:00,0.0,30000.0,"POLYGON ((-74.77385572935259 35.818909066829995, -74.62358031482015 35.68693444886464, -75.86889608600012 34.268931906989565, -76.01917150053256 34.40090652495492, -74.77385572935259 35.818909066829995))"
13E,2018-02-05 04:55:00+00:00,2018-02-05 06:55:00+00:00,0.0,32000.0,"POLYGON ((-79.06269045392135 28.2713341178682, -78.88546393483743 28.17864776000794, -79.42675764030169 27.143634609894757, -79.6039841593856 27.236320967755017, -79.06269045392135 28.2713341178682))"
14E,2018-02-05 05:55:00+00:00,2018-02-05 07:55:00+00:00,0.0,35000.0,"POLYGON ((-74.64486163995385 35.910510387636336, -74.09940709449931 35.910510387636336, -74.09940709449931 35.36505584218179, -74.64486163995385 35.36505584218179, -74.64486163995385 35.910510387636336))"
WHISKEY 14,2018-02-05 06:22:00+00:00,2018-02-05 10:25:00+00:00,0.0,37000.0,"POLYGON ((-152.48 28.28, -155.13 22.28, -159.53 19.59, -158.35 26.31, -152.48 28.28))"
15E,2018-02-05 06:55:00+00:00,2018-02-05 08:55:00+00:00,0.0,35000.0,"POLYGON ((-73.89773952535297 36.46105791189329, -73.44319407080751 36.46105791189329, -73.44319407080751 36.00651245734784, -73.89773952535297 36.00651245734784, -73.89773952535297 36.46105791189329))"
JULIETT 1,2018-02-05 07:15:00+00:00,2018-02-05 11:15:00+00:00,31000.0,40000.0,"POLYGON ((-62.45 42.45, -56.15 42.15, -61 30.3, -68.45 32.15, -62.45 42.45))"
16E,2018-02-05 08:55:00+00:00,2018-02-05 10:55:00+00:00,0.0,35000.0,"POLYGON ((-70.34818181818181 39.28504678744752, -69.71181818181819 39.28504678744752, -69.71181818181819 38.64868315108388, -70.34818181818181 38.64868315108388, -70.34818181818181 39.28504678744752))"
KILO 1,2018-02-05 09:00:00+00:00,2018-02-05 13:00:00+00:00,0.0,36000.0,"POLYGON ((-65 40.15, -72.3 29.3, -77 29.3, -72 37.45, -65 40.15))"
WHISKEY 15,2018-02-05 10:17:00+00:00,2018-02-05 14:20:00+00:00,0.0,37000.0,"POLYGON ((-151.57 29.3, -156.54 18.14, -160.05 19.08, -157.33 23.02, -157.24 28.13, -151.57 29.3))"
