label,issue,expire,fl_low,fl_high,polygon
16C,2018-12-01 02:55:00+00:00,2018-12-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-95.8688270660548 38.70762176251901, -91.19674745858849 37.34771408685742, -93.86184956633484 35.3893136398658, -96.5279945470293 37.74532469243881, -95.8688270660548 38.70762176251901))"
13C,2018-12-01 02:55:00+00:00,2018-12-01 04:55:00+00:00,0.0,40000.0,"POLYGON ((-98.69103832746747 39.74861924585445, -97.62 38.264524177054426, -99.14421150415737 36.92595462311489, -99.3705512996935 39.25684141738601, -98.69103832746747 39.74861924585445))"
17C,2018-12-01 02:55:00+00:00,2018-12-01 04:55:00+00:00,0.0,42000.0,"POLYGON ((-91.3479472659147 36.877868866166466, -88.1742547581263 36.396560812866305, -92.04 32.85273791147279, -92.64979561008604 35.601331230795736, -91.3479472659147 36.877868866166466))"
18C,2018-12-01 02:55:00+00:00,2018-12-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-95.93556376000852 36.08227120747018, -94.70481673081402 35.74214405089515, -94.78029961419979 34.09617979979481, -96.05988515987679 33.822993582994904, -95.93556376000852 36.08227120747018))"
15C,2018-12-01 02:55:00+00:00,2018-12-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-98.2337279024217 35.734769260608175, -96.15517204413251 34.97675755489824, -96.81376517569211 32.40868157310378, -97.96546372639826 32.246318965309385, -98.2337279024217 35.734769260608175))"
14C,2018-12-01 02:55:00+00:00,2018-12-01 04:55:00+00:00,,,"POLYGON ((-97.65917169541757 37.93891247399339, -96.16664825428438 36.19690967380413, -96.13158388027547 34.93241299900652, -97.80081887231432 37.79771729958158, -96.13751026795845 36.12908401167661, -95.93166073072685 34.93795684916329, -95.96672510473576 36.2024535239609, -95.9958630910617 36.27027918608842, -97.65917169541757 37.93891247399339))"
OSCAR 2,2018-12-01 03:08:00+00:00,2018-12-01 07:10:00+00:00,0.0,50000.0,"POLYGON ((148 21, 152.3 21, 153.5 19.2, 150.4 16.2, 148.2 18.5, 148 21))"
22C,2018-12-01 03:55:00+00:00,2018-12-01 05:55:00+00:00,0.0,40000.0,"POLYGON ((-91.00406609322698 37.412800292515804, -87.20655750356343 36.67286716702833, -91.65919404740981 33.2879516723136, -93.1333981384234 35.76668576354224, -91.00406609322698 37.412800292515804))"
21C,2018-12-01 03:55:00+00:00,2018-12-01 05:55:00+00:00,0.0,43000.0,"POLYGON ((-94.49482410959068 38.82862744943462, -91.76931889552026 38.456210444882, -91.8316342939706 36.81262527272227, -94.12590628676044 35.272273795047624, -94.49482410959068 38.82862744943462))"
20C,2018-12-01 03:55:00+00:00,2018-12-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-94.49157377641176 39.75085154885125, -94.07000000000001 34.34184477868196, -98.85359623152716 30.59642894582137, -97.58782566612066 32.677805704930506, -97.82308064125012 38.210865711364015, -94.49157377641176 39.75085154885125))"
23C,2018-12-01 03:55:00+00:00,2018-12-01 05:55:00+00:00,0.0,38000.0,"POLYGON ((-89.22249703959575 28.858807022645482, -87.8298273107671 28.333201260106424, -89.03180928940711 28.23463979765442, -90.53366277448461 28.25707270258019, -89.22249703959575 28.858807022645482))"
19C,2018-12-01 03:55:00+00:00,2018-12-01 05:55:00+00:00,0.0,34000.0,"POLYGON ((-97.91296302058817 40.577770741470815, -97.44816836625466 38.98519900047123, -98.58522731371514 36.56945808530502, -100.57555050753022 39.37013962929982, -97.91296302058817 40.577770741470815))"
25C,2018-12-01 04:55:00+00:00,2018-12-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-93.21066134485365 39.12415958345098, -91.28087063364445 37.66533816250235, -91.94643157143585 35.140892246369134, -95.7525471196927 33.309079560306905, -97.33993010486647 37.28864125353105, -93.21066134485365 39.12415958345098))"
26C,2018-12-01 04:55:00+00:00,2018-12-01 06:55:00+00:00,0.0,42000.0,"POLYGON ((-90.42435023966071 37.73350725723733, -87.21169622073586 37.182173970849256, -91.0776578338752 33.45744597813521, -91.8725873585287 34.064793788121676, -90.42435023966071 37.73350725723733))"
24C,2018-12-01 04:55:00+00:00,2018-12-01 06:55:00+00:00,0.0,36000.0,"POLYGON ((-97.57310653729905 40.789171009253415, -93.21066134485365 39.12415958345098, -98.36018620063044 36.702116066481395, -100.59 39.86726208852723, -97.57310653729905 40.789171009253415))"
28C,2018-12-01 04:55:00+00:00,2018-12-01 06:55:00+00:00,0.0,40000.0,"POLYGON ((-88.36 29.42886154521196, -86.68 29.239719666370156, -87.82382247606333 28.330892759492034, -90.1 28.31257436347463, -88.36 29.42886154521196))"
27C,2018-12-01 04:55:00+00:00,2018-12-01 06:55:00+00:00,,,"POLYGON ((-94.5941499322277 33.59228250989424, -97.18623990360699 31.8614989057554, -97.20670568735542 31.84333087992953, -97.39613227926516 31.62184688971695, -97.40008192216179 31.61692226692242, -98.72188004223497 29.85782767719051, -97.07517889935919 31.69516955375922, -94.48308892797989 33.42595315789806, -97.24413970752049 31.49185358937251, -97.05471311561075 31.71333757958509, -98.56198818469704 29.73768362243511, -97.24019006462386 31.49677821216703, -94.5941499322277 33.59228250989424))"
HOTEL 4,2018-12-01 05:45:00+00:00,2018-12-01 09:45:00+00:00,0.0,45000.0,"POLYGON ((-89 29.3, -86 29.3, -87.3 27, -90.15 27.15, -89 29.3))"
30C,2018-12-01 05:55:00+00:00,2018-12-01 07:55:00+00:00,0.0,42000.0,"POLYGON ((-93.21066134485365 39.12415958345098, -91.62983054695427 38.61751372798924, -93.41166701078076 34.681112093951626, -94.53312174788549 34.43136999957722, -97.87662216291871 37.514346567485, -93.21066134485365 39.12415958345098))"
31C,2018-12-01 05:55:00+00:00,2018-12-01 07:55:00+00:00,0.0,42000.0,"POLYGON ((-88.51175364967199 38.515820689814504, -87.43979810471049 37.314745089157235, -90.36510966734616 34.25086561920501, -91.80560346025295 34.80676119181843, -91.20507588307635 37.984327291508095, -88.51175364967199 38.515820689814504))"
29C,2018-12-01 05:55:00+00:00,2018-12-01 07:55:00+00:00,0.0,32000.0,"POLYGON ((-98.66470429112383 41.61485342867908, -93.21066134485365 39.12415958345098, -97.96811745899029 37.622029892577466, -99.17877784402093 38.43176303445867, -98.66470429112383 41.61485342867908))"
33C,2018-12-01 05:55:00+00:00,2018-12-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-90.5913886283394 31.70197095321386, -88.6892152924399 31.13198214219922, -88.74662358649063 30.940398510919863, -90.64879692239013 31.510387321934502, -90.5913886283394 31.70197095321386))"
32C,2018-12-01 05:55:00+00:00,2018-12-01 07:55:00+00:00,,,"POLYGON ((-95.49027412024893 34.77103476067277, -97.13828317155745 31.49901800499868, -98.37841916495027 29.74962459645501, -95.31681679085622 34.67147294630625, -97.13313534191082 31.50706933236146, -98.54158083504971 29.86528906554711, -97.30144484165689 31.61468247409077, -97.30659267130352 31.60663114672799, -95.49027412024893 34.77103476067277))"
OSCAR 3,2018-12-01 06:26:00+00:00,2018-12-01 10:30:00+00:00,0.0,50000.0,"POLYGON ((149 21, 152.4 21, 149.3 13, 149 21))"
34C,2018-12-01 06:55:00+00:00,2018-12-01 08:55:00+00:00,0.0,32000.0,"POLYGON ((-97.7182955302773 41.84884234280517, -91.89032461872534 39.42435825961499, -97.77422614215739 37.68617393787501, -99.77188658857021 39.61202672807144, -97.7182955302773 41.84884234280517))"
35C,2018-12-01 06:55:00+00:00,2018-12-01 08:55:00+00:00,0.0,42000.0,"POLYGON ((-92.22 39.30910686720918, -91.33459397249838 38.85688616324927, -91.98013874390044 36.92909292811939, -93.8831814328102 34.62085722434349, -96.60385896443806 38.06431569425654, -92.22 39.30910686720918))"
38C,2018-12-01 06:55:00+00:00,2018-12-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-91.35092510628635 30.4514369110278, -90.26707060117494 29.45796720412735, -90.40221082644337 29.31053206749298, -91.48606533155478 30.304001774393427, -91.35092510628635 30.4514369110278))"
36C,2018-12-01 06:55:00+00:00,2018-12-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-91.16397645942631 38.636702792268466, -86.89495128408605 38.82162685035559, -85.78976564355891 37.69911469064679, -90.30574646082226 34.90891482026617, -91.84391996040328 36.82228105139416, -91.16397645942631 38.636702792268466))"
37C,2018-12-01 06:55:00+00:00,2018-12-01 08:55:00+00:00,,,"POLYGON ((-94.13168627031328 33.86780179587478, -97.10032217282401 31.5411485587289, -97.1202895448118 31.52017087317433, -98.36353890566907 29.76169334358833, -96.97694963219746 31.38373440364954, -94.00831372968673 33.71038764079542, -98.20023162106695 29.64623455961812, -96.95698226020967 31.40471208920411, -94.13168627031328 33.86780179587478))"
39C,2018-12-01 07:55:00+00:00,2018-12-01 09:55:00+00:00,0.0,26000.0,"POLYGON ((-97.7182955302773 41.84884234280517, -93.24277049296278 40.12816751779059, -97.41828600053661 38.05729947938742, -99.3692070555557 41.05715772183446, -97.7182955302773 41.84884234280517))"
40C,2018-12-01 07:55:00+00:00,2018-12-01 09:55:00+00:00,0.0,40000.0,"POLYGON ((-93.24277049296278 40.12816751779059, -91.088337143023 39.32898979095147, -91.56778457425219 36.10841422826572, -93.11095916581856 34.35812375537841, -96.12131409553726 38.83614668254183, -93.24277049296278 40.12816751779059))"
41C,2018-12-01 07:55:00+00:00,2018-12-01 09:55:00+00:00,0.0,31000.0,"POLYGON ((-90.93549276097386 39.21203944064234, -86.79499832414324 39.13618920737461, -85.38450895912824 38.16350476894936, -88.88559677526607 35.666293605467956, -91.20507588307635 37.984327291508095, -90.93549276097386 39.21203944064234))"
44C,2018-12-01 07:55:00+00:00,2018-12-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-89.59489033265385 34.25086561920501, -87.91750080023428 34.35633065528978, -87.91126960438054 31.651457958013992, -89.87485613545012 31.968684986542883, -89.59489033265385 34.25086561920501))"
43C,2018-12-01 07:55:00+00:00,2018-12-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-91.02964630903874 30.94440193192891, -89.78839393338619 29.448095813985958, -89.94232463899549 29.32040345763437, -91.18357701464804 30.81670957557732, -91.02964630903874 30.94440193192891))"
42C,2018-12-01 07:55:00+00:00,2018-12-01 09:55:00+00:00,,,"POLYGON ((-92.65819987372336 34.74980902664969, -94.7456634340668 32.36573372709186, -97.36572189920402 30.09807037599051, -92.51633118012359 34.60883642726848, -94.74017179553975 32.37085993915635, -97.4966073157497 30.24929539950072, -94.87654885061248 32.51695875060206, -94.88204048913953 32.51183253853757, -92.65819987372336 34.74980902664969))"
45C,2018-12-01 08:55:00+00:00,2018-12-01 10:55:00+00:00,0.0,23000.0,"POLYGON ((-97.5589259849138 41.965508393020215, -94.15246894556365 40.516668912916806, -95.13647268151058 39.16199380415305, -97.86394708161087 38.46863072885516, -99.16617111677526 41.12244355606507, -97.5589259849138 41.965508393020215))"
47C,2018-12-01 08:55:00+00:00,2018-12-01 10:55:00+00:00,0.0,41000.0,"POLYGON ((-91.45383634823526 39.79454531134559, -86.28 39.286287181737315, -84.91242912981849 38.61910844694945, -88.42630080833382 36.01668476519175, -90.90697566909307 37.88936755407407, -91.45383634823526 39.79454531134559))"
49C,2018-12-01 08:55:00+00:00,2018-12-01 10:55:00+00:00,0.0,43000.0,"POLYGON ((-90.88511187652142 30.8677261399204, -89.17424700675377 29.65268536213857, -89.29005209277196 29.48962346575464, -91.0009169625396 30.70466424353647, -90.88511187652142 30.8677261399204))"
46C,2018-12-01 08:55:00+00:00,2018-12-01 10:55:00+00:00,0.0,38000.0,"POLYGON ((-94.08742952505877 40.63776899444193, -91.46831065205879 39.84984776585267, -90.59210272066115 36.10946779332587, -92.98508090472001 33.46421393072913, -95.00340083685677 39.085248649548774, -94.08742952505877 40.63776899444193))"
50C,2018-12-01 08:55:00+00:00,2018-12-01 10:55:00+00:00,0.0,41000.0,"POLYGON ((-89.09736455539952 35.01680489941045, -87.32741095935984 34.76521694113663, -86.79276996623476 32.05314522476477, -89.28201668921712 31.97017396152076, -89.09736455539952 35.01680489941045))"
48C,2018-12-01 08:55:00+00:00,2018-12-01 10:55:00+00:00,,,"POLYGON ((-92.87921380924394 33.42834549690762, -94.82001472067253 32.45786880789863, -94.8700700027956 32.40031566496416, -95.62730016425346 30.14964220221077, -94.73056638050966 32.27898618034048, -92.78976546908106 33.24946286934946, -95.43774125984444 30.08586586052156, -94.68051109838659 32.33653932327496, -92.87921380924394 33.42834549690762))"
51C,2018-12-01 09:55:00+00:00,2018-12-01 11:55:00+00:00,0.0,35000.0,"POLYGON ((-94.42759648121597 40.849165488669634, -84.61787446003936 39.17367611393883, -84.51285180657695 37.797846403413594, -87.98222664642304 36.45825369066685, -94.95496024658269 39.2898023712913, -94.42759648121597 40.849165488669634))"
55C,2018-12-01 09:55:00+00:00,2018-12-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-88.90477818355014 30.258299661579724, -84.28195952825253 29.148646149510487, -85.43223124043838 28.08996728339089, -88.00314972877277 28.399676889285463, -89.16428373187601 28.35326538449789, -88.90477818355014 30.258299661579724))"
52C,2018-12-01 09:55:00+00:00,2018-12-01 11:55:00+00:00,0.0,41000.0,"POLYGON ((-92.22 38.23171624231642, -89.32 36.74285469710448, -91.780182262869 33.87794864627852, -92.49491909527998 33.46421393072913, -92.22 38.23171624231642))"
53C,2018-12-01 09:55:00+00:00,2018-12-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-93.15333439026077 33.987444476173934, -92.99342115706744 33.86732887414966, -94.09352068581748 32.40273585282566, -94.2534339190108 32.52285145484993, -93.15333439026077 33.987444476173934))"
54C,2018-12-01 09:55:00+00:00,2018-12-01 11:55:00+00:00,0.0,41000.0,"POLYGON ((-87.96653624509217 35.64403866542556, -84.93345077959829 34.03792968524566, -85.95626656046213 32.52616078529113, -88.60258893228752 32.78054470787875, -87.96653624509217 35.64403866542556))"
OSCAR 4,2018-12-01 10:02:00+00:00,2018-12-01 14:00:00+00:00,0.0,51000.0,"POLYGON ((143 21.1, 156 21, 139.4 17.1, 143 21.1))"
ECHO 1,2018-12-01 10:45:00+00:00,2018-12-01 14:45:00+00:00,0.0,50000.0,"POLYGON ((-130.45 10.15, -120.15 9.15, -120 7.3, -124.45 5.45, -130.45 7.45, -130.45 10.15))"
58C,2018-12-01 10:55:00+00:00,2018-12-01 12:55:00+00:00,0.0,41000.0,"POLYGON ((-87.0920168853577 36.13929443076551, -84.13193273380537 34.24443827871876, -86.45649057216711 31.290922835561766, -88.58327292111568 31.19092359563577, -87.0920168853577 36.13929443076551))"
57C,2018-12-01 10:55:00+00:00,2018-12-01 12:55:00+00:00,0.0,41000.0,"POLYGON ((-90.96727604635804 37.07949443936931, -89.16194953571646 36.32730621299748, -91.06371269692416 34.292904878023464, -93.41428576839651 32.76937806789193, -90.96727604635804 37.07949443936931))"
59C,2018-12-01 10:55:00+00:00,2018-12-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-88.74708987921905 30.72942565123441, -84.07786910491039 30.164436683270303, -84.42961398290998 28.535605062299076, -88.00314972877277 28.399676889285463, -89.16428373187601 28.35326538449789, -88.74708987921905 30.72942565123441))"
56C,2018-12-01 10:55:00+00:00,2018-12-01 12:55:00+00:00,0.0,35000.0,"POLYGON ((-91.61 41.086287181737326, -84.43607866232864 39.224157280884185, -84.45959639456157 37.6973198015194, -87.5750639215801 36.136670145363645, -92.59 39.696287181737326, -91.61 41.086287181737326))"
63C,2018-12-01 11:55:00+00:00,2018-12-01 13:55:00+00:00,0.0,45000.0,"POLYGON ((-87.21806507370403 31.019888235875367, -84.07786910491039 30.164436683270303, -83.41336464591623 28.830980964979066, -86.68 28.334465663954106, -88.87302320796245 28.728742840558308, -87.21806507370403 31.019888235875367))"
62C,2018-12-01 11:55:00+00:00,2018-12-01 13:55:00+00:00,0.0,41000.0,"POLYGON ((-85.1222339628285 35.89370591873032, -83.3 34.03452417705443, -85.42119206389131 31.26958298687985, -88.42621631038375 31.610923479170477, -85.1222339628285 35.89370591873032))"
60C,2018-12-01 11:55:00+00:00,2018-12-01 13:55:00+00:00,0.0,35000.0,"POLYGON ((-91.20023066402591 41.391938638230066, -84.34738221161436 40.05431130624966, -84.51285180657695 37.797846403413594, -86.85624745440039 36.9292737958457, -92.16886791287882 40.89776633959272, -91.20023066402591 41.391938638230066))"
61C,2018-12-01 11:55:00+00:00,2018-12-01 13:55:00+00:00,0.0,41000.0,"POLYGON ((-90.42435023966071 37.73350725723733, -88.29107470635843 36.83910745709351, -91.94417298175732 33.25746531482674, -92.66399463572024 33.10627199887428, -90.42435023966071 37.73350725723733))"
66C,2018-12-01 12:55:00+00:00,2018-12-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-87.98666848660484 31.49799042518937, -83.7713395802896 30.39872461181551, -83.41336464591623 28.830980964979066, -86.68 28.334465663954106, -88.87302320796245 28.728742840558308, -87.98666848660484 31.49799042518937))"
65C,2018-12-01 12:55:00+00:00,2018-12-01 14:55:00+00:00,0.0,41000.0,"POLYGON ((-84.96079793270965 35.89524712175755, -83.3 34.12171624231643, -84.91618166679221 31.437171228573096, -88.1981535330689 31.86743363473883, -84.96079793270965 35.89524712175755))"
64C,2018-12-01 12:55:00+00:00,2018-12-01 14:55:00+00:00,,,"POLYGON ((-89.32980345278311 36.21990613576501, -90.50095777300623 33.5584346890358, -92.53871068007894 33.22525622382929, -89.15142250937161 36.12946146191617, -90.42790332789791 33.61190190903433, -92.57098273327378 33.42263533767519, -90.53322982620108 33.7558138028817, -90.6062842713094 33.70234658288317, -89.32980345278311 36.21990613576501))"
OSCAR 5,2018-12-01 13:46:00+00:00,2018-12-01 17:50:00+00:00,0.0,52000.0,"POLYGON ((141.2 21.1, 146 21, 142.5 16.1, 138.2 16.5, 141.2 21.1))"
1E,2018-12-01 13:55:00+00:00,2018-12-01 15:55:00+00:00,0.0,42000.0,"POLYGON ((-85.15130964829672 34.216170565571424, -83.88742439925889 33.43777066555639, -89.04765111827678 28.793887402199687, -91.6860921257889 30.47943134191858, -85.15130964829672 34.216170565571424))"
2E,2018-12-01 13:55:00+00:00,2018-12-01 15:55:00+00:00,,,"POLYGON ((-84.42418055371857 30.24526910119208, -83.27652794271904 29.40245792170963, -86.26090111845011 29.95263551884697, -89.74604724349072 29.05136873631778, -89.58854351361566 29.17902826086025, -84.42418055371857 30.24526910119208))"
67C,2018-12-01 13:55:00+00:00,2018-12-01 15:55:00+00:00,,,"POLYGON ((-89.20619508141145 36.23526162325169, -90.03113228125828 34.72883769123407, -92.31648319657982 33.30277856458428, -89.04262132963557 36.12018066162051, -90.00228428275308 34.75613514569189, -92.42236095134531 33.47245443513109, -90.13701003602377 34.89851356178088, -90.16585803452897 34.87121610732306, -89.20619508141145 36.23526162325169))"
3E,2018-12-01 14:55:00+00:00,2018-12-01 16:55:00+00:00,0.0,42000.0,"POLYGON ((-84.44 34.461844778681964, -83.3 34.03452417705443, -89.04765111827678 28.793887402199687, -91.65717059000066 30.60684665736516, -84.44 34.461844778681964))"
4E,2018-12-01 14:55:00+00:00,2018-12-01 16:55:00+00:00,0.0,45000.0,"POLYGON ((-83.63903572242158 30.143408025938317, -83.31996655144955 29.364445634601253, -85.45217099338177 28.211225295008337, -89.04765111827678 28.793887402199687, -87.99257532348068 29.960957988443386, -83.63903572242158 30.143408025938317))"
68C,2018-12-01 14:55:00+00:00,2018-12-01 16:55:00+00:00,,,"POLYGON ((-88.00367374638705 37.67790063136238, -89.87309938088583 35.01320237289053, -89.8821320027166 34.99745907135942, -90.47355823649623 33.70792583334409, -89.70937249921084 34.89833937529345, -87.83994686471206 37.56303763376531, -90.2917661111597 33.62454943880924, -89.70033987738007 34.91408267682456, -88.00367374638705 37.67790063136238))"
PAPA 1,2018-12-01 15:32:00+00:00,2018-12-01 19:35:00+00:00,0.0,35000.0,"POLYGON ((-149.2 30.1, -143.5 30, -152.4 21.5, -149.2 30.1))"
6E,2018-12-01 15:55:00+00:00,2018-12-01 17:55:00+00:00,0.0,45000.0,"POLYGON ((-82.88048071823714 30.770941195465262, -83.05 29.26726208852722, -85.12715133198182 27.888382245393466, -90.1 29.18, -88.21233616818324 30.422506660920455, -82.88048071823714 30.770941195465262))"
5E,2018-12-01 15:55:00+00:00,2018-12-01 17:55:00+00:00,0.0,42000.0,"POLYGON ((-86.61806350516773 33.43439849192075, -86.16999498027374 31.912501634697623, -90.9029456318347 28.471762673224408, -90.9775979217979 31.043338094458317, -86.61806350516773 33.43439849192075))"
69C,2018-12-01 15:55:00+00:00,2018-12-01 17:55:00+00:00,,,"POLYGON ((-86.69465775198363 37.17005838263759, -89.58448601247272 34.93582365807809, -89.92527974636553 34.71302420237984, -86.58117303314428 37.00537317203884, -89.58246390668752 34.93718107573079, -90.03472025363448 34.880424248284, -89.69392651974167 35.10322370398224, -89.69594862552687 35.10186628632954, -86.69465775198363 37.17005838263759))"
7E,2018-12-01 16:55:00+00:00,2018-12-01 18:55:00+00:00,0.0,38000.0,"POLYGON ((-88.38045922709229 32.7322276438874, -88.25514323972608 32.18782798091745, -89.90071487498024 31.172166592318767, -90.6494120078731 31.29941256508346, -88.38045922709229 32.7322276438874))"
71C,2018-12-01 16:55:00+00:00,2018-12-01 18:55:00+00:00,0.0,32000.0,"POLYGON ((-88.4413265699375 40.50777681275378, -87.76 38.76184477868197, -89.08245656239839 36.480880923760125, -89.63735209239366 36.63440270063658, -89.48863463534784 39.174152104463246, -88.4413265699375 40.50777681275378))"
70C,2018-12-01 16:55:00+00:00,2018-12-01 18:55:00+00:00,0.0,39000.0,"POLYGON ((-86.42563198697198 38.09696981188454, -86.68 36.306368955736396, -88.42129263844629 34.388119793937186, -90.28 34.125475822945575, -86.42563198697198 38.09696981188454))"
8E,2018-12-01 16:55:00+00:00,2018-12-01 18:55:00+00:00,0.0,45000.0,"POLYGON ((-87.89304387724498 30.895138991914035, -82.83227994554474 30.871764957911303, -83.05 29.31085812115821, -83.5896666236325 28.238960759903605, -91.47014867842958 28.67510466823671, -87.89304387724498 30.895138991914035))"
OSCAR 6,2018-12-01 17:39:00+00:00,2018-12-01 21:25:00+00:00,0.0,50000.0,"POLYGON ((142.2 21, 146.1 20.5, 140.4 18.5, 142.2 21))"
75C,2018-12-01 17:55:00+00:00,2018-12-01 19:55:00+00:00,0.0,45000.0,"POLYGON ((-87.64285855404417 30.982695542251694, -86.68 30.99636895573639, -86.68 29.499048354108847, -89.66633722551538 28.25707270258019, -91.30037076406397 28.11588683181027, -87.64285855404417 30.982695542251694))"
74C,2018-12-01 17:55:00+00:00,2018-12-01 19:55:00+00:00,0.0,42000.0,"POLYGON ((-87.18193649483229 33.43439849192075, -86.671719534236 33.20867528053094, -89.24779598946807 31.45697810519584, -89.35753417505256 31.615179270412522, -87.18193649483229 33.43439849192075))"
73C,2018-12-01 17:55:00+00:00,2018-12-01 19:55:00+00:00,0.0,30000.0,"POLYGON ((-87.77555452580813 40.77915740048223, -87.78299288818644 39.897695355535, -89.20683901482764 39.62883369019934, -89.15004925764562 40.27390508621286, -87.77555452580813 40.77915740048223))"
76C,2018-12-01 17:55:00+00:00,2018-12-01 19:55:00+00:00,0.0,37000.0,"POLYGON ((-87.25 38.767145302895536, -87.63057547765447 37.82770198974184, -88.14719960143948 37.622683195656734, -87.97158046931303 38.33050945578071, -87.25 38.767145302895536))"
