label,issue,expire,fl_low,fl_high,polygon
2E,2018-10-01 01:55:00+00:00,2018-10-01 03:55:00+00:00,0.0,44000.0,"POLYGON ((-83.54712498957396 27.588954191126884, -82.31945621823733 25.05966952607401, -84.36117279636011 24.568339919482135, -84.23641934355521 27.389859576766643, -83.54712498957396 27.588954191126884))"
5C,2018-10-01 01:55:00+00:00,2018-10-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-87.92755218287652 43.73428205655224, -88.0202814926826 42.65859033182533, -93.39338616992109 41.90083067810062, -92.84393030545279 43.44189692972724, -87.92755218287652 43.73428205655224))"
6C,2018-10-01 01:55:00+00:00,2018-10-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-86.32 32.88547582294557, -84.12749921632792 30.860926092548294, -87.54479807310904 30.02160816642563, -88.57497860473535 31.918685372356954, -86.32 32.88547582294557))"
3W,2018-10-01 01:55:00+00:00,2018-10-01 03:55:00+00:00,0.0,40000.0,"POLYGON ((-113.47179640545065 33.87248636482547, -111.22261794489685 33.42744888431217, -110.2200734466513 31.5099252864289, -110.91 31.26815522131804, -114.00643210871789 32.768600663783694, -113.47179640545065 33.87248636482547))"
4W,2018-10-01 01:55:00+00:00,2018-10-01 03:55:00+00:00,,,"POLYGON ((-113.6720712969188 35.97777786378757, -115.2657032001618 35.97367352326216, -115.3583348829287 35.91070885559902, -116.2528892282455 33.66703500068794, -116.1065707623845 33.71452997437493, -114.7457223451064 32.85437245057246, -115.2651881092045 35.77367418656, -113.6715562059614 35.7777785270854, -116.0671107717545 33.59296499931207, -115.1725564264377 35.83663885422315, -114.8525808203374 32.6853125018226, -116.2134292376155 33.54547002562507, -113.6720712969188 35.97777786378757))"
4C,2018-10-01 01:55:00+00:00,2018-10-01 03:55:00+00:00,0.0,38000.0,"POLYGON ((-91.87555793173038 33.257009392185196, -90.62009277536477 31.60617913757418, -91.65439571701647 31.257232010844838, -92.93758580746363 32.8591452077371, -91.87555793173038 33.257009392185196))"
PAPA 2,2018-10-01 02:11:00+00:00,2018-10-01 06:15:00+00:00,0.0,50000.0,"POLYGON ((139.4 13.1, 141.5 11.3, 139.4 9.2, 130.4 10.3, 139.4 13.1))"
QUEBEC 1,2018-10-01 02:13:00+00:00,2018-10-01 06:15:00+00:00,0.0,45000.0,"POLYGON ((154.3 15.4, 159.5 15.3, 158 12, 154.1 11, 154.3 15.4))"
5E,2018-10-01 02:55:00+00:00,2018-10-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-81.72919051087233 31.537628073776222, -78.97913111692964 30.047082757571303, -81.11 29.79910686720918, -81.72919051087233 31.537628073776222))"
4E,2018-10-01 02:55:00+00:00,2018-10-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-83.75531466430532 29.34346912376784, -82.64732656347714 24.905958970233517, -84.36117279636011 24.568339919482135, -85.00517657939814 29.015021064877867, -83.75531466430532 29.34346912376784))"
7C,2018-10-01 02:55:00+00:00,2018-10-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-87.20383855557685 33.0548081558199, -85.21 32.38452417705443, -85.94685617538487 31.450926878077023, -88.01201653144327 32.377549361245386, -87.20383855557685 33.0548081558199))"
5W,2018-10-01 02:55:00+00:00,2018-10-01 04:55:00+00:00,,,"POLYGON ((-115.1895996777126 36.09437257936911, -116.1193128033754 33.66567812587966, -115.975934193982 33.71653742835743, -114.6910218319481 32.97494067998105, -115.932530534114 33.59417718959518, -115.0028174084512 36.02287164308463, -114.7909967814735 32.80172113874103, -116.0759091435074 33.54331788711741, -115.1895996777126 36.09437257936911))"
8C,2018-10-01 02:55:00+00:00,2018-10-01 04:55:00+00:00,0.0,44000.0,"POLYGON ((-85.85834302813636 44.135318157637066, -86.04 42.88085812115822, -93.50178688429448 41.7070373786611, -92.62419220694775 43.5989779043809, -85.85834302813636 44.135318157637066))"
ROMEO 1,2018-10-01 03:01:00+00:00,2018-10-01 07:05:00+00:00,0.0,43000.0,"POLYGON ((170.5 20.2, 173.5 19.4, 173.3 18.3, 170 19.2, 170.5 20.2))"
7E,2018-10-01 03:55:00+00:00,2018-10-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-81.92438854355039 31.538665777521754, -79.96793375336792 30.330953028327283, -81.11 29.632737911472784, -81.92438854355039 31.538665777521754))"
6E,2018-10-01 03:55:00+00:00,2018-10-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-84.28195952825253 29.148646149510487, -82.64732656347714 24.905958970233517, -84.90982551394703 24.558065828455447, -85.00517657939814 29.015021064877867, -84.28195952825253 29.148646149510487))"
10C,2018-10-01 03:55:00+00:00,2018-10-01 05:55:00+00:00,0.0,43000.0,"POLYGON ((-85.19565108252408 44.054628881073576, -85.5 42.79, -93.01770215714018 41.90883869268503, -92.51673979792953 43.675340861728806, -85.19565108252408 44.054628881073576))"
9C,2018-10-01 03:55:00+00:00,2018-10-01 05:55:00+00:00,0.0,37000.0,"POLYGON ((-86.2894542159544 33.157361444635654, -85.21 32.47171624231643, -86.2017584822587 31.238030285347172, -86.80552786864696 32.62798113169183, -86.2894542159544 33.157361444635654))"
OSCAR 2,2018-10-01 04:23:00+00:00,2018-10-01 08:25:00+00:00,0.0,50000.0,"POLYGON ((160.3 18.1, 164.4 17.3, 160.3 12.2, 160.3 18.1))"
8E,2018-10-01 04:55:00+00:00,2018-10-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-86.41946227659353 33.5030950574048, -85.36924959565988 32.994573915707356, -86.12467197625598 31.819151320733045, -86.68373343953787 32.52616078529113, -86.41946227659353 33.5030950574048))"
12C,2018-10-01 04:55:00+00:00,2018-10-01 06:55:00+00:00,0.0,40000.0,"POLYGON ((-95.19336534867172 42.32981747154622, -93.56666030167918 42.38642041875806, -96.70023389005466 41.16601255341732, -95.19336534867172 42.32981747154622))"
11C,2018-10-01 04:55:00+00:00,2018-10-01 06:55:00+00:00,0.0,37000.0,"POLYGON ((-84.08 43.963712818262685, -83.74 42.97, -91.88393570613152 41.72412976082981, -91.62290321140252 43.642765506544066, -84.08 43.963712818262685))"
INDIA 1,2018-10-01 05:50:00+00:00,2018-10-01 09:50:00+00:00,0.0,46000.0,"POLYGON ((-84.25 27.35, -83.15 25, -86.4 24.5, -85.05 27.3, -84.25 27.35))"
QUEBEC 2,2018-10-01 05:52:00+00:00,2018-10-01 09:50:00+00:00,0.0,46000.0,"POLYGON ((153.1 16, 157.5 15.5, 158.1 11.5, 153.2 10.5, 153.1 16))"
PAPA 3,2018-10-01 05:54:00+00:00,2018-10-01 10:00:00+00:00,0.0,54000.0,"POLYGON ((137.3 12.1, 138 9.5, 130 11.5, 137.3 12.1))"
13C,2018-10-01 05:55:00+00:00,2018-10-01 07:55:00+00:00,0.0,39000.0,"POLYGON ((-89.30091232540373 43.549081548126445, -85.6743819288297 43.09727785997717, -85.5 42.457262088527216, -91.38586530156654 42.39801502377745, -89.30091232540373 43.549081548126445))"
9E,2018-10-01 05:55:00+00:00,2018-10-01 07:55:00+00:00,0.0,37000.0,"POLYGON ((-83.01650247800474 44.33874086397987, -82.49057843757606 43.66047010669316, -84.01849385107808 42.76520756241165, -84.81419325665124 43.30634600714051, -83.01650247800474 44.33874086397987))"
14C,2018-10-01 05:55:00+00:00,2018-10-01 07:55:00+00:00,0.0,41000.0,"POLYGON ((-93.1041991104986 42.689078737606685, -95.51815175973773 41.570486304804184, -95.19336534867172 42.32981747154622, -93.1041991104986 42.689078737606685))"
10E,2018-10-01 06:55:00+00:00,2018-10-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-80.43725182003493 30.71762234720427, -78.63029664222483 29.27709787387556, -79.96538687754567 29.295120554181896, -81.15427048555861 30.21218527905177, -80.43725182003493 30.71762234720427))"
15C,2018-10-01 06:55:00+00:00,2018-10-01 08:55:00+00:00,0.0,40000.0,"POLYGON ((-89.20866454079471 43.38269835217271, -87.54541253310559 43.33895538316279, -87.6752763559411 42.39048007853385, -90.52896827751671 42.45518257014618, -89.20866454079471 43.38269835217271))"
16C,2018-10-01 06:55:00+00:00,2018-10-01 08:55:00+00:00,0.0,41000.0,"POLYGON ((-92.77377960639102 42.67973916266076, -94.0069500369007 41.550098684942974, -95.29353717027594 41.970540869097164, -92.77377960639102 42.67973916266076))"
JULIETT 1,2018-10-01 07:40:00+00:00,2018-10-01 11:40:00+00:00,0.0,45000.0,"POLYGON ((-46.2 29.25, -42.55 28.4, -43.1 25.35, -47 26.2, -46.2 29.25))"
11E,2018-10-01 07:55:00+00:00,2018-10-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-80.25764982726768 30.779700634568805, -78.63029664222483 29.27709787387556, -80.53767976415757 29.298780093543147, -81.33001737194684 29.760934293773236, -80.25764982726768 30.779700634568805))"
12E,2018-10-01 07:55:00+00:00,2018-10-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-86.02206625453677 29.444992833966868, -84.631942538442 29.01762300345135, -84.93895341632934 27.89157954242784, -85.9222205020762 27.35945080623444, -86.02206625453677 29.444992833966868))"
17C,2018-10-01 07:55:00+00:00,2018-10-01 09:55:00+00:00,0.0,40000.0,"POLYGON ((-89.77774849784292 43.214699532711776, -89.74225150215709 43.017874830762864, -94.82422729789653 42.101349256936714, -94.85972429358236 42.29817395888563, -89.77774849784292 43.214699532711776))"
14E,2018-10-01 08:55:00+00:00,2018-10-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-86.09426757219029 29.59904276773545, -85.2968089984912 29.573100777403145, -84.80660029301603 28.95177178152769, -85.31533768811302 27.88492939681333, -86.09426757219029 29.59904276773545))"
13E,2018-10-01 08:55:00+00:00,2018-10-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-79.7174551077208 30.964444740028352, -78.8209924521177 29.280485096039094, -81.49154851229622 29.299457815648363, -82.04533168893617 30.529909732491703, -79.7174551077208 30.964444740028352))"
19C,2018-10-01 08:55:00+00:00,2018-10-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-96.66109485884004 28.8868795036864, -94.98159760527773 28.75350453908465, -96.45792362331356 26.740559352923494, -97.224792045639 27.43871838206908, -96.66109485884004 28.8868795036864))"
18C,2018-10-01 08:55:00+00:00,2018-10-01 10:55:00+00:00,0.0,40000.0,"POLYGON ((-88.43095982396463 43.11706508280565, -88.4086764899206 42.91831032682764, -94.42856093934688 42.243392660415694, -94.45084427339091 42.44214741639371, -88.43095982396463 43.11706508280565))"
17E,2018-10-01 09:55:00+00:00,2018-10-01 11:55:00+00:00,0.0,39000.0,"POLYGON ((-86.26397598296272 42.83697857885915, -84.2894638270999 42.90266965374877, -84.28281360219239 42.702780248054815, -86.25732575805522 42.6370891731652, -86.26397598296272 42.83697857885915))"
15E,2018-10-01 09:55:00+00:00,2018-10-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-80.54617241639168 30.336465830354832, -79.33647472704759 29.924948248318806, -81.46206655258582 29.172205116121397, -81.73027672641336 29.878700770027603, -80.54617241639168 30.336465830354832))"
16E,2018-10-01 09:55:00+00:00,2018-10-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-85.43079153839311 29.45442529643398, -84.98103570966487 28.885695326192, -86.256065104017 27.863833893012767, -85.95008380351696 29.290904068838216, -85.43079153839311 29.45442529643398))"
21C,2018-10-01 09:55:00+00:00,2018-10-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-94.90712279878576 29.024296661948412, -96.46431474919731 26.734932226755188, -97.31510479317295 27.632811469918217, -96.24680906839937 28.893551432165697, -94.90712279878576 29.024296661948412))"
20C,2018-10-01 09:55:00+00:00,2018-10-01 11:55:00+00:00,0.0,42000.0,"POLYGON ((-88.21239339525097 43.08608649791535, -88.19634565697801 42.886731362299734, -94.14330422065866 42.408011643064555, -94.15935195893162 42.60736677868017, -88.21239339525097 43.08608649791535))"
PAPA 4,2018-10-01 09:56:00+00:00,2018-10-01 14:00:00+00:00,0.0,47000.0,"POLYGON ((136.4 12, 136.4 9.3, 130 11.5, 136.4 12))"
18E,2018-10-01 10:55:00+00:00,2018-10-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-80.43725182003493 30.71762234720427, -79.20241947668596 29.286447168852742, -80.75705420755645 29.426869312067325, -81.15427048555861 30.21218527905177, -80.43725182003493 30.71762234720427))"
23C,2018-10-01 10:55:00+00:00,2018-10-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-96.23726722056638 28.913685398404944, -94.56734362335169 28.112163378606606, -95.6648007378029 27.37512663884861, -97.26597725879704 27.96355734173908, -96.23726722056638 28.913685398404944))"
22C,2018-10-01 10:55:00+00:00,2018-10-01 12:55:00+00:00,,,"POLYGON ((-88.08632847801722 43.15407740715296, -90.79604639630286 42.45468159542834, -94.00915710908806 42.42421963116227, -88.05020862857923 42.957366053956, -90.77893448110224 42.45632142511866, -94.01105312812483 42.62421064373986, -90.79794241533962 42.65467260800594, -90.81505433054024 42.65303277831562, -88.08632847801722 43.15407740715296))"
19E,2018-10-01 10:55:00+00:00,2018-10-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-85.29034616553308 29.578814822750168, -84.32912955764834 28.46937346241258, -86.68 28.516864969265686, -86.04444113734216 29.492786588926627, -85.29034616553308 29.578814822750168))"
JULIETT 2,2018-10-01 11:08:00+00:00,2018-10-01 15:08:00+00:00,0.0,44000.0,"POLYGON ((-46 31.05, -42.15 30.25, -45 24.35, -50.55 24.3, -46 31.05))"
25C,2018-10-01 11:55:00+00:00,2018-10-01 13:55:00+00:00,0.0,45000.0,"POLYGON ((-95.43065797514093 29.075486169836065, -93.90639357049436 28.446843926913996, -95.88299178842712 27.318260627125028, -97.17319299687898 28.13502423335529, -95.43065797514093 29.075486169836065))"
24C,2018-10-01 11:55:00+00:00,2018-10-01 13:55:00+00:00,0.0,41000.0,"POLYGON ((-90.49894769559332 42.89932190929105, -90.46863829381176 42.70163189901322, -92.9401249772038 42.32270894393104, -92.97043437898535 42.520398954208865, -90.49894769559332 42.89932190929105))"
28C,2018-10-01 12:55:00+00:00,2018-10-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-95.07907030424181 29.724441624178603, -94.39425047683054 28.04616856105403, -97.38 25.92, -98.23353070735729 27.191886878900338, -95.07907030424181 29.724441624178603))"
26C,2018-10-01 12:55:00+00:00,2018-10-01 14:55:00+00:00,0.0,43000.0,"POLYGON ((-85.40577969570982 43.359251808692186, -85.79222542524215 42.234278881752736, -90.29455816296417 42.27191582230156, -94.31577410463309 41.43808081345296, -94.29 43.10910686720918, -85.40577969570982 43.359251808692186))"
20E,2018-10-01 12:55:00+00:00,2018-10-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-79.68005182460985 30.92521942200582, -78.94948754776438 30.057157658432068, -79.98520785631534 28.747612619445572, -81.60733458483817 29.29907881838295, -81.0342090034957 30.748047266865303, -79.68005182460985 30.92521942200582))"
27C,2018-10-01 12:55:00+00:00,2018-10-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-97.5247663580949 41.99043077554481, -95.44359107847116 41.70388636311223, -95.943122794071 39.995238906929515, -97.62 39.79742563652536, -97.5247663580949 41.99043077554481))"
6W,2018-10-01 12:55:00+00:00,2018-10-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-112.87045965291628 32.71150298331989, -110.91 32.1, -111.23418962456253 31.43175604669279, -113.63620924536157 31.948487776039222, -112.87045965291628 32.71150298331989))"
31C,2018-10-01 13:55:00+00:00,2018-10-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-94.77391793409 29.95874695152936, -93.11 28.642679398372472, -95.90024978959222 25.91248758424627, -98.16954681085284 26.623699920561336, -94.77391793409 29.95874695152936))"
30C,2018-10-01 13:55:00+00:00,2018-10-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-94.91460800351501 42.41730053635912, -95.80828030310572 40.071971730078126, -97.62 39.595475822945566, -97.46313411997491 41.37659536304719, -94.91460800351501 42.41730053635912))"
29C,2018-10-01 13:55:00+00:00,2018-10-01 15:55:00+00:00,0.0,43000.0,"POLYGON ((-82.23255850612702 43.61189079505375, -83.54108114380922 41.90246278432584, -90.71 42.4, -93.56486961876301 41.59367353777361, -93.33 43.09, -82.23255850612702 43.61189079505375))"
7W,2018-10-01 13:55:00+00:00,2018-10-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-111.59882555011325 33.07636575435496, -110.60732615225915 32.714460004929144, -110.91 31.26815522131804, -111.2826672660394 31.330929419644484, -111.9941074616685 31.713380249038657, -111.59882555011325 33.07636575435496))"
21E,2018-10-01 13:55:00+00:00,2018-10-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-79.32693983154887 31.418743335496558, -79.12084108063333 29.285263146677547, -80.11235710151831 28.480884096344056, -81.60733458483817 29.29907881838295, -80.03401004321378 31.235396962340236, -79.32693983154887 31.418743335496558))"
PAPA 5,2018-10-01 13:55:00+00:00,2018-10-01 18:00:00+00:00,0.0,52000.0,"POLYGON ((129.5 12.3, 137.1 12.1, 130 8, 129.5 12.3))"
JULIETT 3,2018-10-01 14:45:00+00:00,2018-10-01 18:45:00+00:00,0.0,45000.0,"POLYGON ((-42 30, -43.3 23, -47 27, -42 30))"
22E,2018-10-01 14:55:00+00:00,2018-10-01 16:55:00+00:00,0.0,45000.0,"POLYGON ((-80.14593503855053 31.332856137251873, -79.22138683437119 31.19657097258367, -78.8209924521177 29.280485096039094, -81.25557582327535 28.992511342353758, -82.04324684416173 30.147918235775258, -80.14593503855053 31.332856137251873))"
23E,2018-10-01 14:55:00+00:00,2018-10-01 16:55:00+00:00,0.0,45000.0,"POLYGON ((-86.09426757219029 29.59904276773545, -85.0768766276345 28.86093881581106, -85.50351159900647 27.88122105023299, -86.68 28.999941486899676, -86.09426757219029 29.59904276773545))"
35C,2018-10-01 14:55:00+00:00,2018-10-01 16:55:00+00:00,0.0,45000.0,"POLYGON ((-93.11 30.14, -93.11 28.642679398372472, -95.90024978959222 25.91248758424627, -97.97015492100442 27.428424099833215, -95.35 29.96, -93.11 30.14))"
33C,2018-10-01 14:55:00+00:00,2018-10-01 16:55:00+00:00,0.0,43000.0,"POLYGON ((-93.33 43.589106867209196, -82.23255850612702 43.61189079505375, -82.72 42.59452417705443, -83.37 42.21, -93.39338616992109 41.90083067810062, -93.33 43.589106867209196))"
34C,2018-10-01 14:55:00+00:00,2018-10-01 16:55:00+00:00,0.0,42000.0,"POLYGON ((-94.02854138972306 43.070818722739844, -94.46691840788536 41.18243746310314, -96.20632683080711 40.8161349232481, -95.33954149479143 42.92355826658565, -94.02854138972306 43.070818722739844))"
8W,2018-10-01 14:55:00+00:00,2018-10-01 16:55:00+00:00,0.0,39000.0,"POLYGON ((-111.59882555011325 33.07636575435496, -110.60732615225915 32.714460004929144, -110.91 31.26815522131804, -111.2826672660394 31.330929419644484, -111.9941074616685 31.713380249038657, -111.59882555011325 33.07636575435496))"
32C,2018-10-01 14:55:00+00:00,2018-10-01 16:55:00+00:00,,,"POLYGON ((-95.26268604266838 44.55383877369837, -96.46206736787828 43.55002388590504, -96.91308304177998 43.50762845091231, -95.15375333458348 44.38610784301088, -96.41695974944645 43.56571952776572, -96.93180051300122 43.70675066532116, -96.48078483909951 43.74914610031389, -96.52589245753134 43.73345045845321, -95.26268604266838 44.55383877369837))"
25E,2018-10-01 15:55:00+00:00,2018-10-01 17:55:00+00:00,0.0,40000.0,"POLYGON ((-85.0768766276345 28.86093881581106, -85.50351159900647 27.88122105023299, -86.68 27.668989841008543, -86.68 28.999941486899676, -85.0768766276345 28.86093881581106))"
24E,2018-10-01 15:55:00+00:00,2018-10-01 17:55:00+00:00,0.0,45000.0,"POLYGON ((-80.28260930052834 31.45146127917798, -79.33304734361987 30.618227905494372, -79.3931486732552 29.289021921839478, -80.98964477770947 28.666883625402374, -82.04324684416173 30.147918235775258, -80.28260930052834 31.45146127917798))"
37C,2018-10-01 15:55:00+00:00,2018-10-01 17:55:00+00:00,0.0,43000.0,"POLYGON ((-88.01633702160595 43.58081336797352, -86.26978472047638 42.587529776009276, -87.5822729187054 42.22484413896888, -92.85817987012277 42.025502668848375, -92.69661418084924 43.27925670330829, -88.01633702160595 43.58081336797352))"
36C,2018-10-01 15:55:00+00:00,2018-10-01 17:55:00+00:00,0.0,43000.0,"POLYGON ((-94.11134766530036 45.121363411048975, -94.31396670389901 43.878872790412736, -96.51803748462096 43.18858483975975, -96.95688605329428 43.95727381978883, -94.11134766530036 45.121363411048975))"
38C,2018-10-01 15:55:00+00:00,2018-10-01 17:55:00+00:00,0.0,44000.0,"POLYGON ((-93.1547571095538 43.39727646365526, -93.56527191380998 41.28626400286543, -96.14758255846493 41.041947541371826, -94.29 43.27547582294557, -93.1547571095538 43.39727646365526))"
39C,2018-10-01 15:55:00+00:00,2018-10-01 17:55:00+00:00,0.0,45000.0,"POLYGON ((-95.645785444445 30.574489178409628, -91.84955358391116 28.531968360228927, -95.34542041148606 25.90579781062176, -97.01004771500816 25.919530440197065, -97.70564931684984 27.664464201005856, -95.645785444445 30.574489178409628))"
9W,2018-10-01 15:55:00+00:00,2018-10-01 17:55:00+00:00,0.0,36000.0,"POLYGON ((-111.59882555011325 33.07636575435496, -110.60732615225915 32.714460004929144, -110.91 31.26815522131804, -111.2826672660394 31.330929419644484, -111.9941074616685 31.713380249038657, -111.59882555011325 33.07636575435496))"
JULIETT 4,2018-10-01 16:45:00+00:00,2018-10-01 20:45:00+00:00,0.0,45000.0,"POLYGON ((-41.3 29.3, -44.3 22.3, -49 24.3, -41.3 29.3))"
26E,2018-10-01 16:55:00+00:00,2018-10-01 18:55:00+00:00,0.0,45000.0,"POLYGON ((-80.20535714427434 31.83844689022277, -79.88161041550096 28.84871529436914, -81.8730889204524 29.297831298152747, -81.6580060033475 30.64732641695025, -80.20535714427434 31.83844689022277))"
43C,2018-10-01 16:55:00+00:00,2018-10-01 18:55:00+00:00,0.0,45000.0,"POLYGON ((-95.25777176346953 30.967882422264623, -92.45646156159316 28.75503802079858, -94.9755734093911 25.90016502687435, -96.27016671874976 25.91577412410946, -97.79768115779606 27.1310146120481, -95.25777176346953 30.967882422264623))"
40C,2018-10-01 16:55:00+00:00,2018-10-01 18:55:00+00:00,0.0,44000.0,"POLYGON ((-93.94422997625333 44.86783602230632, -92.90936603147574 44.63424048677371, -92.79672352213936 44.10061077371012, -95.72351675108197 43.3267855442747, -96.28936558357542 44.001876589313746, -93.94422997625333 44.86783602230632))"
42C,2018-10-01 16:55:00+00:00,2018-10-01 18:55:00+00:00,0.0,37000.0,"POLYGON ((-88.36 30.73, -86.68 29.998155221318033, -86.68 29.16631044263607, -88.94077154874232 29.463773658659793, -88.36 30.73))"
41C,2018-10-01 16:55:00+00:00,2018-10-01 18:55:00+00:00,0.0,45000.0,"POLYGON ((-93.68227139209547 43.7042826238575, -89.76 43.21726208852722, -90.25941785326411 42.39911777749414, -94.5376851957121 41.43658816881988, -95.2686221611597 41.521963919710615, -93.68227139209547 43.7042826238575))"
10W,2018-10-01 16:55:00+00:00,2018-10-01 18:55:00+00:00,0.0,41000.0,"POLYGON ((-111.31992363380537 32.83982745456346, -110.60732615225915 32.714460004929144, -110.91 31.26815522131804, -111.2826672660394 31.330929419644484, -112.67738020053214 32.087728502760065, -111.31992363380537 32.83982745456346))"
PAPA 6,2018-10-01 17:30:00+00:00,2018-10-01 21:30:00+00:00,0.0,54000.0,"POLYGON ((130.1 12.5, 137.2 12.3, 130.1 9.1, 130.1 12.5))"
28E,2018-10-01 17:55:00+00:00,2018-10-01 19:55:00+00:00,0.0,45000.0,"POLYGON ((-80.20535714427434 31.83844689022277, -79.3931486732552 29.289021921839478, -81.74309367225584 28.892326478507222, -82.22053260367906 30.083412642324504, -80.20535714427434 31.83844689022277))"
45C,2018-10-01 17:55:00+00:00,2018-10-01 19:55:00+00:00,0.0,37000.0,"POLYGON ((-91.3 30.812737911472784, -87.19331025105335 29.75305350671482, -86.68 29.16631044263607, -91.81153364889602 29.403067503920138, -91.3 30.812737911472784))"
44C,2018-10-01 17:55:00+00:00,2018-10-01 19:55:00+00:00,0.0,45000.0,"POLYGON ((-93.24 45.20273791147278, -89.12393936878233 44.55619440730848, -88.70027577032977 42.99189667584264, -94.46691840788536 41.18243746310314, -95.77404654637378 44.277186594899824, -93.24 45.20273791147278))"
46C,2018-10-01 17:55:00+00:00,2018-10-01 19:55:00+00:00,0.0,45000.0,"POLYGON ((-96.30847885099077 30.780015995074447, -94.72 30.827262088527213, -92.45646156159316 28.75503802079858, -94.9755734093911 25.90016502687435, -98.16954681085284 26.623699920561336, -96.30847885099077 30.780015995074447))"
11W,2018-10-01 17:55:00+00:00,2018-10-01 19:55:00+00:00,0.0,41000.0,"POLYGON ((-111.21267384774085 32.714460004929144, -109.98917109524177 32.52257290520656, -109.70727149407455 31.346981460766365, -111.2826672660394 31.330929419644484, -112.17390637934207 31.648053468279212, -111.21267384774085 32.714460004929144))"
