label,issue,expire,fl_low,fl_high,polygon
6C,2021-03-01 02:55:00+00:00,2021-03-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-86.94017539695831 36.76297578082806, -87.00158127605494 34.8750008503467, -95.07955323196018 31.46618189833333, -96.7984016011897 31.82510780053419, -94.203118970957 33.77706113266781, -86.94017539695831 36.76297578082806))"
7C,2021-03-01 02:55:00+00:00,2021-03-01 04:55:00+00:00,0.0,29000.0,"POLYGON ((-96.2423934521241 33.14409540790052, -97.63149757775018 31.96617200012962, -97.38425458222001 32.86952856133956, -96.2423934521241 33.14409540790052))"
8C,2021-03-01 02:55:00+00:00,2021-03-01 04:55:00+00:00,0.0,27000.0,"POLYGON ((-97.70643932390516 32.641974710128096, -97.34280296026878 32.641974710128096, -97.34280296026878 32.278338346491736, -97.70643932390516 32.278338346491736, -97.70643932390516 32.641974710128096))"
11C,2021-03-01 03:55:00+00:00,2021-03-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-86.82588968638024 36.25755220471438, -85.95705368564626 35.54961863172338, -88.8175566141436 34.10444029904697, -88.45503416342676 35.311040857363004, -86.82588968638024 36.25755220471438))"
9C,2021-03-01 03:55:00+00:00,2021-03-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-91.75265210026718 34.32633149005137, -90.28 33.792737911472784, -94.94429832805997 31.620920315810878, -96.54570449680885 31.91262197178591, -95.84712949601693 32.79724958196069, -91.75265210026718 34.32633149005137))"
4E,2021-03-01 03:55:00+00:00,2021-03-01 05:55:00+00:00,0.0,34000.0,"POLYGON ((-83.2050855021032 37.74216770931573, -82.47685458106163 37.107330697896366, -84.39742467268907 36.30784313871909, -84.11 37.174570939420896, -83.2050855021032 37.74216770931573))"
10C,2021-03-01 03:55:00+00:00,2021-03-01 05:55:00+00:00,0.0,26000.0,"POLYGON ((-96.87756359959819 33.05134674315774, -96.51392723596182 33.05134674315774, -96.51392723596182 32.68771037952138, -96.87756359959819 32.68771037952138, -96.87756359959819 33.05134674315774))"
12C,2021-03-01 04:55:00+00:00,2021-03-01 06:55:00+00:00,0.0,37000.0,"POLYGON ((-86.52294103549951 35.83248757939485, -86.09137542501622 35.274706015909025, -88.27974775251755 33.95090199307593, -88.42848784002007 35.024739655068615, -86.52294103549951 35.83248757939485))"
5E,2021-03-01 04:55:00+00:00,2021-03-01 06:55:00+00:00,0.0,23000.0,"POLYGON ((-79.23080920664395 40.902310776026525, -78.86717284300758 40.902310776026525, -78.86717284300758 40.538674412390165, -79.23080920664395 40.538674412390165, -79.23080920664395 40.902310776026525))"
15C,2021-03-01 04:55:00+00:00,2021-03-01 06:55:00+00:00,0.0,27000.0,"POLYGON ((-95.45703915890147 33.50227136501331, -96.3514981567029 32.868114272403076, -96.56203090360304 33.035066262352245, -95.45703915890147 33.50227136501331))"
14C,2021-03-01 04:55:00+00:00,2021-03-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-95.08015744161608 33.08740075653429, -94.28742797351156 32.93506973795141, -95.53870998362365 32.14091744057267, -96.08942098323205 32.53445336186845, -95.08015744161608 33.08740075653429))"
13C,2021-03-01 04:55:00+00:00,2021-03-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-90.14320434615749 35.07521568826375, -90.43999704698855 33.404572324616744, -94.27619155326573 32.253138401314004, -93.54983370168269 33.50891308728169, -90.14320434615749 35.07521568826375))"
KILO 2,2021-03-01 05:04:00+00:00,2021-03-01 09:03:00+00:00,0.0,5000.0,"POLYGON ((172.4 53.18, 171.29 51.54, 178.13 50.41, -172.3 51.06, -172.13 52.59, 172.4 53.18))"
17C,2021-03-01 05:55:00+00:00,2021-03-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-89.61003222112043 35.784369232382, -89.42812237851928 33.16827865924812, -95.27265101082203 31.629382887404784, -96.29273930970562 31.656276482818313, -94.22326218358975 33.817315470419445, -89.61003222112043 35.784369232382))"
16C,2021-03-01 05:55:00+00:00,2021-03-01 07:55:00+00:00,0.0,42000.0,"POLYGON ((-85.87291428622184 35.546066411267354, -84.96230695400033 35.02352230822331, -88.28218690112675 33.028676706281004, -88.20244338585641 34.10444029904697, -85.87291428622184 35.546066411267354))"
ALFA 3,2021-03-01 05:55:00+00:00,2021-03-01 09:55:00+00:00,29000.0,40000.0,"POLYGON ((-142.45 54.45, -137.15 53.15, -132.45 50.3, -134 41.3, -140 39.15, -142.45 54.45))"
18C,2021-03-01 05:55:00+00:00,2021-03-01 07:55:00+00:00,0.0,34000.0,"POLYGON ((-101.11156309204287 31.960002482535025, -100.99229050060606 31.799459500963266, -102.24608010081404 30.867978515190735, -102.36535269225085 31.028521496762494, -101.11156309204287 31.960002482535025))"
19C,2021-03-01 06:55:00+00:00,2021-03-01 08:55:00+00:00,0.0,43000.0,"POLYGON ((-85.4630986656228 35.57441874148439, -84.54100810230926 34.95848012104866, -88.08853786590034 33.13636413219181, -88.51 33.49, -85.4630986656228 35.57441874148439))"
20C,2021-03-01 06:55:00+00:00,2021-03-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-91.57307442111752 34.67849588350597, -92.04 32.52, -95.04965583786851 31.804825488468147, -95.83787866791457 32.03332276963507, -93.11095916581856 34.35812375537841, -91.57307442111752 34.67849588350597))"
21C,2021-03-01 06:55:00+00:00,2021-03-01 08:55:00+00:00,0.0,34000.0,"POLYGON ((-100.43692563784849 32.556780100640296, -100.31133487705101 32.401129977600476, -101.52775208685557 31.41962890427709, -101.65334284765305 31.57527902731691, -100.43692563784849 32.556780100640296))"
23C,2021-03-01 07:55:00+00:00,2021-03-01 09:55:00+00:00,0.0,42000.0,"POLYGON ((-93.04672531707372 33.874443603693884, -92.55605042192839 33.32353124655642, -94.33354194588546 32.066392735164186, -97.45853024888417 32.51638078898611, -97.26860022383958 33.330906963436576, -93.04672531707372 33.874443603693884))"
22C,2021-03-01 07:55:00+00:00,2021-03-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-85.90251873476993 35.212348176683584, -84.57910135959607 34.488099469985336, -87.94880662078909 33.018171193646076, -87.95831287271236 33.297777165858435, -85.90251873476993 35.212348176683584))"
24C,2021-03-01 07:55:00+00:00,2021-03-01 09:55:00+00:00,0.0,37000.0,"POLYGON ((-100.12390784207541 33.01398950164118, -99.53448378882781 31.811749939020554, -101.21850275994714 30.294212567988932, -101.93052525190525 31.475471177288785, -100.12390784207541 33.01398950164118))"
26C,2021-03-01 08:55:00+00:00,2021-03-01 10:55:00+00:00,0.0,44000.0,"POLYGON ((-91.8725873585287 34.064793788121676, -92.19153096921693 32.82731897208351, -100.78640376847284 30.59642894582137, -101.2090265305807 32.006225379722935, -99.86 32.979106867209175, -91.8725873585287 34.064793788121676))"
25C,2021-03-01 08:55:00+00:00,2021-03-01 10:55:00+00:00,0.0,44000.0,"POLYGON ((-84.83690133437722 35.57441874148439, -84.10942200255425 34.69732405193179, -86.9 33.004524177054435, -87.08455042424447 33.60619619351798, -84.83690133437722 35.57441874148439))"
KILO 3,2021-03-01 08:56:00+00:00,2021-03-01 13:00:00+00:00,0.0,5000.0,"POLYGON ((172.4 53.18, 171.29 51.54, 178.13 50.41, -172.3 51.06, -172.13 52.59, 172.4 53.18))"
ALFA 4,2021-03-01 09:20:00+00:00,2021-03-01 13:20:00+00:00,30000.0,42000.0,"POLYGON ((-139 53.45, -136.45 53.15, -130 49.15, -133.3 40, -139.3 39.15, -139 53.45))"
27C,2021-03-01 09:55:00+00:00,2021-03-01 11:55:00+00:00,0.0,42000.0,"POLYGON ((-90.98988053083652 34.04618363965997, -91.76023416735974 32.75497176625328, -100.47601721315364 29.97449712472496, -100.9911559800064 31.559864288047677, -98.59 32.99178626558165, -90.98988053083652 34.04618363965997))"
28C,2021-03-01 10:55:00+00:00,2021-03-01 12:55:00+00:00,0.0,42000.0,"POLYGON ((-94.93693092541906 33.5069808573415, -93.33257202648845 32.93506973795141, -94.48055780874054 31.364232696063272, -99.35527079019141 30.43319942851285, -99.59920679219245 31.945466333241697, -94.93693092541906 33.5069808573415))"
29C,2021-03-01 11:55:00+00:00,2021-03-01 13:55:00+00:00,0.0,44000.0,"POLYGON ((-94.80954859806074 33.762471068875364, -92.22241586230507 32.583535028416115, -94.33116448556851 31.1594157937704, -99.28533853559829 30.407906945601354, -99.82 31.099106867209183, -94.80954859806074 33.762471068875364))"
30C,2021-03-01 12:55:00+00:00,2021-03-01 14:55:00+00:00,0.0,39000.0,"POLYGON ((-93.65803983109312 33.077318095296135, -92.89928516224337 32.44837034874208, -94.54050136378179 31.09620885356675, -99.82 30.6, -99.0297603520084 31.771427799675823, -93.65803983109312 33.077318095296135))"
KILO 4,2021-03-01 12:56:00+00:00,2021-03-01 16:52:00+00:00,0.0,5000.0,"POLYGON ((-170.36 53.2, 176.36 52.13, 178.48 50.46, -170.13 51.37, -170.36 53.2))"
31C,2021-03-01 13:55:00+00:00,2021-03-01 15:55:00+00:00,0.0,33000.0,"POLYGON ((-94.29666432398989 32.10590809559352, -94.23888182033937 31.914436995236628, -95.78816959907888 31.446890057010183, -95.8459521027294 31.638361157367076, -94.29666432398989 32.10590809559352))"
32C,2021-03-01 14:55:00+00:00,2021-03-01 16:55:00+00:00,0.0,42000.0,"POLYGON ((-87.97104182372415 30.37332387979025, -87.80155811720489 30.267138790326165, -88.79668942503898 28.678793916518565, -88.96617313155824 28.78497900598265, -87.97104182372415 30.37332387979025))"
33C,2021-03-01 15:55:00+00:00,2021-03-01 17:55:00+00:00,0.0,45000.0,"POLYGON ((-87.22275490208477 30.493016200824243, -87.0856146047719 30.347439626977575, -88.29142985134357 29.211502318867733, -88.42857014865643 29.3570788927144, -87.22275490208477 30.493016200824243))"
KILO 5,2021-03-01 16:34:00+00:00,2021-03-01 20:45:00+00:00,0.0,5000.0,"POLYGON ((-178.19 52.35, -168.55 54.11, -168 52.14, -177.14 50.44, -178.19 52.35))"
34C,2021-03-01 16:55:00+00:00,2021-03-01 18:55:00+00:00,0.0,44000.0,"POLYGON ((-86.8168322810496 30.71228747436399, -85.6102796863575 30.443604545643822, -85.87831824331859 29.136776832549774, -88.36 29.066310442636077, -86.8168322810496 30.71228747436399))"
35C,2021-03-01 17:55:00+00:00,2021-03-01 19:55:00+00:00,,,"POLYGON ((-96.70386754798653 32.8583697299454, -94.9537748525711 32.31798399694004, -95.02320712069445 32.31411763585781, -94.66780366150239 32.46890152416002, -95.01278108522651 32.1268864707713, -96.76287378064194 32.66727220377665, -94.5879453579111 32.28553672015575, -94.94334881710316 32.13075283185353, -96.70386754798653 32.8583697299454))"
6E,2021-03-01 17:55:00+00:00,2021-03-01 19:55:00+00:00,0.0,43000.0,"POLYGON ((-86.48625317074008 30.82985584104606, -85.23812467080684 30.078662223602322, -85.87831824331859 29.136776832549774, -87.77484681867278 29.499047987964754, -86.48625317074008 30.82985584104606))"
36C,2021-03-01 18:55:00+00:00,2021-03-01 20:55:00+00:00,0.0,35000.0,"POLYGON ((-93.53362651230384 32.84331779837673, -93.39863888950762 32.69574293028657, -95.15933891328612 31.085219988657506, -95.29432653608234 31.232794856747667, -93.53362651230384 32.84331779837673))"
BRAVO 1,2021-03-01 19:20:00+00:00,2021-03-01 23:20:00+00:00,23000.0,35000.0,"POLYGON ((-130.3 49.3, -128 48.15, -127.45 47.15, -129.45 43.45, -131 41.3, -133.45 42.45, -132.3 46.45, -130.3 49.3))"
7E,2021-03-01 20:55:00+00:00,2021-03-01 22:55:00+00:00,0.0,39000.0,"POLYGON ((-84.79419588170782 31.919645645383472, -84.72900091591279 31.73056995568491, -86.4533014853975 31.13601590790059, -86.51849645119253 31.32509159759915, -84.79419588170782 31.919645645383472))"
37C,2021-03-01 21:20:00+00:00,2021-03-01 22:55:00+00:00,0.0,30000.0,"POLYGON ((-94.95944219125946 31.364232696063272, -96.18432990764494 29.957371688856345, -97.22707382927148 29.088852764542274, -95.73364421504907 31.156029810061813, -94.95944219125946 31.364232696063272))"
38C,2021-03-01 21:55:00+00:00,2021-03-01 23:55:00+00:00,0.0,30000.0,"POLYGON ((-94.89949863621821 31.09620885356675, -97.57296849402299 27.78229559032913, -97.36585252328616 29.13789487785986, -95.79337126779116 30.773546836606535, -94.89949863621821 31.09620885356675))"
8E,2021-03-01 22:55:00+00:00,2021-03-02 00:55:00+00:00,0.0,35000.0,"POLYGON ((-86.7972708245828 31.047309557093183, -86.25181627912826 31.047309557093183, -86.25181627912826 30.501855011638636, -86.7972708245828 30.501855011638636, -86.7972708245828 31.047309557093183))"
39C,2021-03-01 22:55:00+00:00,2021-03-02 00:55:00+00:00,0.0,31000.0,"POLYGON ((-96.92073614867078 28.979926375369953, -96.31 28.904570939420903, -97.20909121664897 27.695353468838967, -97.50267880128152 28.03355195094456, -96.92073614867078 28.979926375369953))"
40C,2021-03-01 22:55:00+00:00,2021-03-02 00:55:00+00:00,0.0,30000.0,"POLYGON ((-94.83933379061473 31.057717878216724, -95.15764771948888 30.360558699865656, -95.6586768164525 30.07029005201738, -95.82393157216109 30.36806031758696, -94.83933379061473 31.057717878216724))"
BRAVO 2,2021-03-01 23:15:00+00:00,2021-03-02 03:15:00+00:00,25000.0,37000.0,"POLYGON ((-128 48.15, -126.3 45, -127 40, -133 40, -128 48.15))"
41C,2021-03-01 23:55:00+00:00,2021-03-02 01:55:00+00:00,0.0,32000.0,"POLYGON ((-96.0177661794798 29.374504975625655, -95.55089171359393 28.757878939558193, -96.31 28.427262088527222, -96.66109485884004 28.8868795036864, -96.0177661794798 29.374504975625655))"
MIKE 1,2021-03-02 00:15:00+00:00,2021-03-02 04:15:00+00:00,30000.0,40000.0,"POLYGON ((-47.45 22, -50.15 18, -59.3 18, -55.45 22, -47.45 22))"
1C,2021-03-02 00:55:00+00:00,2021-03-02 02:55:00+00:00,0.0,35000.0,"POLYGON ((-95.89058895786414 29.48833419869212, -95.55089171359393 28.757878939558193, -96.5988116816614 28.144873699561114, -96.66109485884004 28.8868795036864, -95.89058895786414 29.48833419869212))"
1E,2021-03-02 05:55:00+00:00,2021-03-02 07:55:00+00:00,0.0,41000.0,"POLYGON ((-78.97573835367028 30.29170565983677, -78.6121019900339 30.29170565983677, -78.6121019900339 29.928069296200402, -78.97573835367028 29.928069296200402, -78.97573835367028 30.29170565983677))"
2E,2021-03-02 08:55:00+00:00,2021-03-02 10:55:00+00:00,0.0,35000.0,"POLYGON ((-92.1878656652314 31.1489730065952, -91.76574456448107 30.645147272953256, -93.41854812210188 30.028989434360657, -93.58480793399745 30.54805414840389, -92.1878656652314 31.1489730065952))"
3E,2021-03-02 09:55:00+00:00,2021-03-02 11:55:00+00:00,0.0,31000.0,"POLYGON ((-90.45507788461087 31.700551042226287, -90.49876177016506 31.095324935448467, -92.64587896689444 30.305158466759107, -92.16175273197464 31.259557111345735, -90.45507788461087 31.700551042226287))"
2C,2021-03-02 10:55:00+00:00,2021-03-02 12:55:00+00:00,0.0,30000.0,"POLYGON ((-93.18247586285631 30.142782037404267, -92.90974859012903 30.142782037404267, -92.90974859012903 29.870054764676993, -93.18247586285631 29.870054764676993, -93.18247586285631 30.142782037404267))"
ALFA 1,2021-03-02 11:20:00+00:00,2021-03-02 15:20:00+00:00,30000.0,38000.0,"POLYGON ((-40 27, -40 22.3, -43.45 19.15, -47 22, -40 27))"
4E,2021-03-02 11:55:00+00:00,2021-03-02 13:55:00+00:00,0.0,41000.0,"POLYGON ((-78.13109190038872 28.82374503040786, -77.67654644584326 28.82374503040786, -77.67654644584326 28.369199575862407, -78.13109190038872 28.369199575862407, -78.13109190038872 28.82374503040786))"
3C,2021-03-02 11:55:00+00:00,2021-03-02 13:55:00+00:00,0.0,30000.0,"POLYGON ((-92.91201964095514 30.275940038129363, -92.63929236822786 30.275940038129363, -92.63929236822786 30.00321276540209, -92.91201964095514 30.00321276540209, -92.91201964095514 30.275940038129363))"
5E,2021-03-02 12:55:00+00:00,2021-03-02 14:55:00+00:00,0.0,38000.0,"POLYGON ((-77.77847053301215 28.882882256131147, -77.41483416937578 28.882882256131147, -77.41483416937578 28.51924589249478, -77.77847053301215 28.51924589249478, -77.77847053301215 28.882882256131147))"
4C,2021-03-02 12:55:00+00:00,2021-03-02 14:55:00+00:00,0.0,30000.0,"POLYGON ((-91.74597920133274 30.505348123680584, -91.47325192860546 30.505348123680584, -91.47325192860546 30.23262085095331, -91.74597920133274 30.23262085095331, -91.74597920133274 30.505348123680584))"
5C,2021-03-02 13:55:00+00:00,2021-03-02 15:55:00+00:00,0.0,30000.0,"POLYGON ((-91.55485885528421 30.51408297907425, -91.28213158255693 30.51408297907425, -91.28213158255693 30.241355706346976, -91.55485885528421 30.241355706346976, -91.55485885528421 30.51408297907425))"
6C,2021-03-02 14:55:00+00:00,2021-03-02 16:55:00+00:00,0.0,32000.0,"POLYGON ((-90.79856306227603 31.107876246599915, -89.71201448424335 30.82827374498559, -90.89196177460435 30.12644293632149, -91.65623743728003 30.35218257689585, -90.79856306227603 31.107876246599915))"
ALFA 2,2021-03-02 15:20:00+00:00,2021-03-02 19:20:00+00:00,30000.0,38000.0,"POLYGON ((-40 27, -40 22.3, -45 18, -54 18, -40 27))"
7C,2021-03-02 16:55:00+00:00,2021-03-02 18:55:00+00:00,0.0,35000.0,"POLYGON ((-90.4266385894572 30.067313128247946, -89.88118404400267 30.067313128247946, -89.88118404400267 29.5218585827934, -90.4266385894572 29.5218585827934, -90.4266385894572 30.067313128247946))"
8C,2021-03-02 17:55:00+00:00,2021-03-02 19:55:00+00:00,0.0,36000.0,"POLYGON ((-89.03200736960744 30.59270576080465, -88.92821431817083 30.421746694144016, -90.10201479101163 29.709106322190355, -90.20580784244824 29.88006538885099, -89.03200736960744 30.59270576080465))"
9C,2021-03-02 18:55:00+00:00,2021-03-02 20:55:00+00:00,,,"POLYGON ((-86.68866616857504 31.15289955457142, -88.13860721153 31.02677069744221, -88.17834406287547 31.01465204688896, -89.91171874076933 30.05584460683446, -88.12127487437994 30.82752313763553, -86.67133383142497 30.95365199476474, -89.81491270092833 29.88083434813429, -88.08153802303447 30.83964178818879, -86.68866616857504 31.15289955457142))"
ALFA 3,2021-03-02 19:20:00+00:00,2021-03-02 23:20:00+00:00,30000.0,38000.0,"POLYGON ((-40 26, -40 22.3, -45 18, -54.45 18, -40 26))"
10C,2021-03-02 19:55:00+00:00,2021-03-02 21:55:00+00:00,0.0,38000.0,"POLYGON ((-87.93458564938292 31.22325342419891, -87.82994130475215 31.052814106150535, -90.66092010876298 29.314682758281332, -90.76556445339375 29.485122076329706, -87.93458564938292 31.22325342419891))"
11C,2021-03-02 19:55:00+00:00,2021-03-02 21:55:00+00:00,0.0,45000.0,"POLYGON ((-87.91762521528186 29.7347725314729, -87.78375866048164 29.586179982851114, -88.8144980008985 28.657590186939714, -88.94836455569872 28.8061827355615, -87.91762521528186 29.7347725314729))"
13C,2021-03-02 20:55:00+00:00,2021-03-02 22:55:00+00:00,0.0,43000.0,"POLYGON ((-87.30092105584676 29.714288698371195, -87.20462040231509 29.538999839257517, -88.83328095153277 28.644242031693768, -88.92958160506444 28.819530890807446, -87.30092105584676 29.714288698371195))"
12C,2021-03-02 20:55:00+00:00,2021-03-02 22:55:00+00:00,0.0,34000.0,"POLYGON ((-87.02738014982903 31.033599750536045, -86.95552132318586 30.84695487642087, -88.19570079373669 30.369482125008865, -88.26755962037986 30.55612699912404, -87.02738014982903 31.033599750536045))"
6E,2021-03-02 21:55:00+00:00,2021-03-02 23:55:00+00:00,0.0,34000.0,"POLYGON ((-84.71676739411444 28.638723646162543, -84.17131284865991 28.638723646162543, -84.17131284865991 28.093269100707996, -84.71676739411444 28.093269100707996, -84.71676739411444 28.638723646162543))"
7E,2021-03-02 21:55:00+00:00,2021-03-02 23:55:00+00:00,0.0,30000.0,"POLYGON ((-80.40396302885425 32.58279123593534, -80.9796767138419 31.892800918720877, -81.79308518582808 32.158165128937725, -80.40396302885425 32.58279123593534))"
15C,2021-03-02 21:55:00+00:00,2021-03-02 23:55:00+00:00,0.0,37000.0,"POLYGON ((-87.78779633554258 29.52664926055897, -86.68 29.528861545211946, -87.53786304242526 28.99104835697456, -88.36 29.139719666370162, -87.78779633554258 29.52664926055897))"
14C,2021-03-02 21:55:00+00:00,2021-03-02 23:55:00+00:00,0.0,34000.0,"POLYGON ((-89.27264381865007 30.118959323610053, -88.72718927319553 30.118959323610053, -88.72718927319553 29.573504778155506, -89.27264381865007 29.573504778155506, -89.27264381865007 30.118959323610053))"
8E,2021-03-02 22:55:00+00:00,2021-03-03 00:55:00+00:00,0.0,34000.0,"POLYGON ((-84.69842767868853 29.36771137050233, -84.152973133234 29.36771137050233, -84.152973133234 28.822256825047784, -84.69842767868853 28.822256825047784, -84.69842767868853 29.36771137050233))"
10E,2021-03-02 22:55:00+00:00,2021-03-03 00:55:00+00:00,0.0,28000.0,"POLYGON ((-84.66597800564769 31.4409727372166, -84.30234164201131 31.4409727372166, -84.30234164201131 31.077336373580234, -84.66597800564769 31.077336373580234, -84.66597800564769 31.4409727372166))"
9E,2021-03-02 22:55:00+00:00,2021-03-03 00:55:00+00:00,0.0,28000.0,"POLYGON ((-81.00673146695172 30.88706110212156, -80.46127692149719 30.88706110212156, -80.46127692149719 30.341606556667013, -81.00673146695172 30.341606556667013, -81.00673146695172 30.88706110212156))"
16C,2021-03-02 22:55:00+00:00,2021-03-03 00:55:00+00:00,0.0,40000.0,"POLYGON ((-88.00435107120887 30.42283381076965, -86.68 30.396287181737318, -88.36 29.573432484632846, -88.00435107120887 30.42283381076965))"
17C,2021-03-02 22:55:00+00:00,2021-03-03 00:55:00+00:00,0.0,38000.0,"POLYGON ((-86.95272727272727 29.51244693909743, -86.40727272727274 29.51244693909743, -86.40727272727274 28.966992393642883, -86.95272727272727 28.966992393642883, -86.95272727272727 29.51244693909743))"
11E,2021-03-02 23:55:00+00:00,2021-03-03 01:55:00+00:00,0.0,32000.0,"POLYGON ((-80.38278665489507 31.103196653448048, -79.83733210944054 31.103196653448048, -79.83733210944054 30.5577421079935, -80.38278665489507 30.5577421079935, -80.38278665489507 31.103196653448048))"
12E,2021-03-02 23:55:00+00:00,2021-03-03 01:55:00+00:00,0.0,32000.0,"POLYGON ((-80.59625144325854 32.15366927692598, -80.050796897804 32.15366927692598, -80.050796897804 31.60821473147144, -80.59625144325854 31.60821473147144, -80.59625144325854 32.15366927692598))"
13E,2021-03-02 23:55:00+00:00,2021-03-03 01:55:00+00:00,0.0,32000.0,"POLYGON ((-84.66597800564769 31.4409727372166, -84.30234164201131 31.4409727372166, -84.30234164201131 31.077336373580234, -84.66597800564769 31.077336373580234, -84.66597800564769 31.4409727372166))"
19C,2021-03-02 23:55:00+00:00,2021-03-03 01:55:00+00:00,0.0,34000.0,"POLYGON ((-88.06052360826985 29.799376533286242, -87.51506906281531 29.799376533286242, -87.51506906281531 29.253921987831696, -88.06052360826985 29.253921987831696, -88.06052360826985 29.799376533286242))"
18C,2021-03-02 23:55:00+00:00,2021-03-03 01:55:00+00:00,0.0,38000.0,"POLYGON ((-86.68 29.673432484632833, -85.91936077838503 29.22498324452863, -86.68 29.095148726949265, -86.68 29.673432484632833))"
1E,2021-03-03 00:55:00+00:00,2021-03-03 02:55:00+00:00,0.0,32000.0,"POLYGON ((-84.05032524555955 31.4553217977527, -83.87391215808178 30.80804519683489, -84.85284416624702 30.399036922623505, -84.94573973380355 30.909783966877924, -84.05032524555955 31.4553217977527))"
2E,2021-03-03 00:55:00+00:00,2021-03-03 02:55:00+00:00,0.0,32000.0,"POLYGON ((-79.46734713427017 32.444289386322346, -78.92189258881564 32.444289386322346, -78.92189258881564 31.8988348408678, -79.46734713427017 31.8988348408678, -79.46734713427017 32.444289386322346))"
2C,2021-03-03 00:55:00+00:00,2021-03-03 02:55:00+00:00,0.0,34000.0,"POLYGON ((-87.58828613538512 29.7655138616539, -87.04283158993059 29.7655138616539, -87.04283158993059 29.220059316199354, -87.58828613538512 29.220059316199354, -87.58828613538512 29.7655138616539))"
1C,2021-03-03 00:55:00+00:00,2021-03-03 02:55:00+00:00,0.0,38000.0,"POLYGON ((-86.10722927091909 29.626644268814356, -85.63901370132815 29.26917257417331, -86.68 29.095148726949265, -86.10722927091909 29.626644268814356))"
3E,2021-03-03 01:55:00+00:00,2021-03-03 03:55:00+00:00,0.0,32000.0,"POLYGON ((-82.84925774177908 31.539552217572492, -82.51 31.106287181737315, -83.72916900391569 30.61983167926256, -83.93088092412515 31.352815720410444, -82.84925774177908 31.539552217572492))"
4E,2021-03-03 01:55:00+00:00,2021-03-03 03:55:00+00:00,0.0,32000.0,"POLYGON ((-83.93583326429791 29.650018930021687, -83.39037871884338 29.650018930021687, -83.39037871884338 29.10456438456714, -83.93583326429791 29.10456438456714, -83.93583326429791 29.650018930021687))"
3C,2021-03-03 01:55:00+00:00,2021-03-03 03:55:00+00:00,0.0,43000.0,"POLYGON ((-85.40680506073709 29.47570172355367, -84.92035258661298 29.196665663689103, -85.85706596126884 29.091038052490347, -85.40680506073709 29.47570172355367))"
