label,issue,expire,fl_low,fl_high,polygon
1C,2021-07-01 00:55:00+00:00,2021-07-01 02:55:00+00:00,0.0,45000.0,"POLYGON ((-95.94386493464518 37.74588626897627, -94.12 36.749106867209186, -94.55566184238259 35.896286975798326, -97.6 35.4, -98.80441462216994 37.05259677103931, -95.94386493464518 37.74588626897627))"
2C,2021-07-01 00:55:00+00:00,2021-07-01 02:55:00+00:00,0.0,45000.0,"POLYGON ((-87.05355002086738 33.97731489692558, -85.03942646782119 33.628554061276965, -84.51289233231218 32.45985569978912, -87.30323236465192 32.2161945303844, -87.05355002086738 33.97731489692558))"
7W,2021-07-01 00:55:00+00:00,2021-07-01 02:55:00+00:00,0.0,42000.0,"POLYGON ((-109.37027326688947 33.95866927591419, -110.91 31.26815522131804, -112.96542409359301 32.18637524688774, -114.6 33.76821373441837, -109.37027326688947 33.95866927591419))"
1W,2021-07-01 00:55:00+00:00,2021-07-01 02:55:00+00:00,0.0,38000.0,"POLYGON ((-112.1779781140309 39.91435009064035, -110.74130995190455 39.66782450372679, -112.13975246693293 37.38248163842607, -114.39 38.25, -112.1779781140309 39.91435009064035))"
2W,2021-07-01 00:55:00+00:00,2021-07-01 02:55:00+00:00,0.0,45000.0,"POLYGON ((-115.60598734604038 40.56255555342935, -114.60478966084573 38.83862735786729, -120.14097053443511 37.49438935890213, -119.65999999999998 40.36184477868196, -115.60598734604038 40.56255555342935))"
6W,2021-07-01 00:55:00+00:00,2021-07-01 02:55:00+00:00,0.0,45000.0,"POLYGON ((-118.08885127723624 46.28506579224209, -113.42983813477676 44.82715151850965, -114.49000000000001 43.64458269015475, -116.70409638086265 44.41600867045103, -118.22539134005235 45.69777240652298, -118.08885127723624 46.28506579224209))"
4E,2021-07-01 00:55:00+00:00,2021-07-01 02:55:00+00:00,0.0,45000.0,"POLYGON ((-73.02941307725061 41.13912995640472, -76.41792979311006 39.49864683718111, -76.20889027049725 40.74477030416494, -73.02941307725061 41.13912995640472))"
3E,2021-07-01 00:55:00+00:00,2021-07-01 02:55:00+00:00,0.0,45000.0,"POLYGON ((-67.50586998789518 43.894023446168625, -67.40100518264902 43.72371968044197, -69.76374146958665 42.26886118379858, -69.86860627483281 42.439164949525235, -67.50586998789518 43.894023446168625))"
5E,2021-07-01 00:55:00+00:00,2021-07-01 02:55:00+00:00,0.0,40000.0,"POLYGON ((-84.49634285930613 35.17955013285486, -83.02894429216113 33.70695791054953, -84.9608897576631 33.62890813516683, -84.49634285930613 35.17955013285486))"
4C,2021-07-01 00:55:00+00:00,2021-07-01 02:55:00+00:00,0.0,38000.0,"POLYGON ((-85.94939487471281 44.10041216644133, -85.91971685411183 43.9026263856248, -88.9473033140264 43.44833299326014, -88.97698133462738 43.64611877407667, -85.94939487471281 44.10041216644133))"
3C,2021-07-01 00:55:00+00:00,2021-07-01 02:55:00+00:00,0.0,33000.0,"POLYGON ((-87.302064988137 32.64335623861913, -87.23938824700522 32.45343092139917, -88.96432945499947 31.88418773074134, -89.02700619613125 32.07411304796129, -87.302064988137 32.64335623861913))"
8C,2021-07-01 00:55:00+00:00,2021-07-01 02:55:00+00:00,0.0,45000.0,"POLYGON ((-90.10591018105895 41.09167877174042, -87.24532839064267 40.658717797634274, -87.275258346242 40.4609699840994, -90.13584013665827 40.893930958205544, -90.10591018105895 41.09167877174042))"
6C,2021-07-01 00:55:00+00:00,2021-07-01 02:55:00+00:00,0.0,45000.0,"POLYGON ((-88.79616257875993 39.973202907080314, -88.77966112912911 39.77388481417332, -91.53727067697857 39.54558363793986, -91.55377212660939 39.744901730846856, -88.79616257875993 39.973202907080314))"
5W,2021-07-01 00:55:00+00:00,2021-07-01 02:55:00+00:00,0.0,44000.0,"POLYGON ((-111.14440208471508 44.905028194413966, -110.45871589481193 43.71510449342595, -110.63200393862327 43.61524832750698, -111.31769012852642 44.805172028495, -111.14440208471508 44.905028194413966))"
KILO 3,2021-07-01 01:15:00+00:00,2021-07-01 05:15:00+00:00,0.0,48000.0,"POLYGON ((-85 27, -84.3 24, -87.45 24.3, -93 24.3, -89 27, -85 27))"
9C,2021-07-01 01:55:00+00:00,2021-07-01 03:55:00+00:00,,,"POLYGON ((-94.8929883091417 39.20737859411119, -96.05974875337965 36.12154579592534, -97.74999607470191 37.46539586186721, -95.17801825324267 36.99129333689579, -95.92199978157377 36.13426624136565, -94.89000175173449 38.24752490422367, -95.15585563138087 37.0354239533673, -94.69724914405431 39.1663154810912, -94.889810265279 38.24841738898943, -97.62552907954297 37.62194606824235, -95.93528175822071 36.27809600230049, -96.07303073002659 36.26537555686018, -95.32904920169548 37.12240265239031, -95.35121182355728 37.0782720359188, -95.08535794391089 38.29037298677517, -95.08554943036638 38.28948050200942, -94.8929883091417 39.20737859411119))"
11W,2021-07-01 01:55:00+00:00,2021-07-01 03:55:00+00:00,,,"POLYGON ((-116.2884244762791 43.37961154410946, -114.5879770358641 42.28323442313721, -116.4924939241107 40.76747190111312, -116.3850480842891 43.20450049826959, -114.6985614726599 42.27392287254298, -116.6170391896922 40.92395984576454, -114.7125223014456 42.43972236778863, -114.6019378646499 42.44903391838285, -116.2884244762791 43.37961154410946))"
12W,2021-07-01 01:55:00+00:00,2021-07-01 03:55:00+00:00,,,"POLYGON ((-118.9981169526474 45.72555930781937, -121.2392486116731 44.12503656218187, -121.0900430284472 44.08492405168411, -120.2459565295823 42.22171545711264, -121.1230147063783 43.9622800592091, -118.8818830473526 45.5628028048466, -120.4281337907393 42.13918397513539, -121.2722202896042 44.00239256970686, -118.9981169526474 45.72555930781937))"
13W,2021-07-01 01:55:00+00:00,2021-07-01 03:55:00+00:00,,,"POLYGON ((-112.413323150526 45.21171515988259, -110.8113755141791 43.49606027096251, -110.1155689093432 42.52185422958063, -111.8831137648059 44.2853352193212, -110.7895911311304 43.4738760310195, -112.5655300388235 45.08197286471724, -111.8996260778243 44.300769097052, -109.9528178809849 42.63809580032157, -110.6486244858209 43.61230184170345, -110.6704088688696 43.63448608164646, -111.7639315025451 44.44594526994815, -111.7474191895267 44.43051139221735, -112.413323150526 45.21171515988259))"
12E,2021-07-01 01:55:00+00:00,2021-07-01 03:55:00+00:00,,,"POLYGON ((-71.50089498673144 41.79052588784517, -72.25431054492807 41.03316731167434, -72.18215582987742 41.06263348893717, -74.43415813591457 41.09100485097301, -74.49183521285214 41.07357841294357, -76.67472174645047 39.58200528599174, -72.11252057146521 40.892115535984, -71.35910501326858 41.64947411215483, -74.43667759255302 40.89102072075701, -72.18467528651587 40.86264935872117, -76.5618870492138 39.41687403183462, -74.37900051561546 40.90844715878645, -71.50089498673144 41.79052588784517))"
10C,2021-07-01 01:55:00+00:00,2021-07-01 03:55:00+00:00,,,"POLYGON ((-89.81077405764435 37.81310782185198, -89.22699837903711 36.33584656860523, -89.31448692497351 36.39894263270367, -90.94448692497352 36.48894263270368, -90.85000044576029 36.38939330141961, -90.85000044576029 36.05447963941747, -89.41300162096287 36.26234286806498, -89.99677729957011 37.73960412131174, -90.95551307502649 36.28924680396655, -89.32551307502648 36.19924680396654, -91.04999955423972 36.05388247324849, -91.04999955423972 36.38879613525062, -89.81077405764435 37.81310782185198))"
13C,2021-07-01 01:55:00+00:00,2021-07-01 03:55:00+00:00,,,"POLYGON ((-87.24820986318824 40.65489376660476, -88.85783055393452 39.6400235352507, -91.0726558635483 39.59196278349569, -88.96000000000001 40.01909471833511, -88.96 39.73999999999999, -87.185679946822 40.46492005905755, -88.8287350418169 39.92410786456151, -91.07699475567927 39.7919157129943, -88.86216944606548 39.83997646474931, -88.76 39.74000000000001, -88.76000000000002 40.01909471833513, -88.89126495818313 40.11408157210872, -87.24820986318824 40.65489376660476))"
13E,2021-07-01 01:55:00+00:00,2021-07-01 03:55:00+00:00,0.0,40000.0,"POLYGON ((-84.84156451583229 34.34478974454154, -83.88496854811909 33.819760926903065, -84.9833119561588 32.58868016710795, -87.30323236465192 32.2161945303844, -87.08455042424447 33.60619619351798, -84.84156451583229 34.34478974454154))"
9E,2021-07-01 01:55:00+00:00,2021-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-69.54619135150489 43.743418830689116, -69.68788560493756 41.89431584223956, -71.22427747161652 41.65614979679025, -70.93272861962662 43.194263887281735, -69.54619135150489 43.743418830689116))"
15E,2021-07-01 01:55:00+00:00,2021-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-86.32 32.22, -85.9621051396941 31.08268770101597, -87.21806507370403 31.019888235875367, -87.22523196645838 31.898439406737257, -86.32 32.22))"
11C,2021-07-01 01:55:00+00:00,2021-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-88.69514101369357 39.43247339154707, -87.84586007168704 39.297477307934656, -86.97783019987484 38.18208204377095, -88.0006467716323 37.46863966968255, -88.92312419028445 37.54226254088019, -88.69514101369357 39.43247339154707))"
9W,2021-07-01 01:55:00+00:00,2021-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-116.99249578278554 37.74277004355624, -115.5581558859679 37.8621963216128, -115.55779106423655 36.84786958947697, -117.16553988037874 36.799277220605475, -116.99249578278554 37.74277004355624))"
10W,2021-07-01 01:55:00+00:00,2021-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-120.33236234723596 40.757720373717476, -116.0004695370443 39.86049025763161, -115.75304134129593 38.590650862056556, -119.82000000000001 37.545475822945576, -120.33236234723596 40.757720373717476))"
16W,2021-07-01 01:55:00+00:00,2021-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-114.01007057148281 33.84690315619929, -112.44117444988676 33.07636575435496, -113.21507275699445 32.76238187193454, -114.23388311713947 32.89680106012063, -114.01007057148281 33.84690315619929))"
15W,2021-07-01 01:55:00+00:00,2021-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-109.44647544762043 33.80479751901619, -111.2826672660394 31.330929419644484, -112.71178518428098 31.450567111444805, -111.59882555011325 33.07636575435496, -109.44647544762043 33.80479751901619))"
14W,2021-07-01 01:55:00+00:00,2021-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-118.08885127723624 46.28506579224209, -113.4197181316328 44.547524859569016, -114.49000000000001 43.478213734418354, -116.70409638086265 44.41600867045103, -118.72017415694717 45.63612240511468, -118.08885127723624 46.28506579224209))"
16E,2021-07-01 01:55:00+00:00,2021-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-77.10290303051845 39.082309017295216, -76.97709696948156 38.92683286154656, -78.08833123579282 38.02765957506634, -78.2141372968297 38.183135730814996, -77.10290303051845 39.082309017295216))"
10E,2021-07-01 01:55:00+00:00,2021-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-84.7 39.59828375768358, -78.83 39.59714530289553, -80.492430043221 38.602660516593346, -85.06965586195025 38.26487222583869, -85.99449471286269 39.18538444593747, -84.7 39.59828375768358))"
11E,2021-07-01 01:55:00+00:00,2021-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-67.35734912326629 43.795159747333535, -67.27163267203008 43.61445919396562, -68.9255289470603 42.82992302755023, -69.01124539829651 43.01062358091814, -67.35734912326629 43.795159747333535))"
14E,2021-07-01 01:55:00+00:00,2021-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-79.74780193856607 38.24163789670674, -78.5934787990694 37.75938308591102, -79.24 37.25, -80.71 37.09, -79.74780193856607 38.24163789670674))"
12C,2021-07-01 01:55:00+00:00,2021-07-01 03:55:00+00:00,0.0,38000.0,"POLYGON ((-86.27976574328522 43.669898096289145, -86.25839116549307 43.47104355793458, -88.55035546960721 43.224683732704854, -88.57173004739937 43.42353827105942, -86.27976574328522 43.669898096289145))"
LIMA 1,2021-07-01 02:15:00+00:00,2021-07-01 06:15:00+00:00,0.0,48000.0,"POLYGON ((-66.3 20, -62 18, -63 17.3, -63 16, -66.15 16.15, -67.45 18.45, -66.3 20))"
14C,2021-07-01 02:55:00+00:00,2021-07-01 04:55:00+00:00,,,"POLYGON ((-94.8364855850076 39.20464008606084, -95.08416543283029 38.29522691889431, -95.08521644815772 38.29100822008144, -95.32435826275903 37.23362623286144, -94.89119426281509 38.24267097210453, -94.6435144149924 39.15208413927106, -95.12928506208897 37.18950768369741, -94.89014324748766 38.24688967091741, -94.8364855850076 39.20464008606084))"
18W,2021-07-01 02:55:00+00:00,2021-07-01 04:55:00+00:00,,,"POLYGON ((-119.1772473418895 45.47411731803494, -121.2358779023143 44.12734133672696, -121.0900430284472 44.08492405168411, -120.2459565295823 42.22171545711264, -121.1263854157371 43.959975284664, -119.0677548553122 45.30675126597198, -120.4281337907393 42.13918397513539, -121.2722202896042 44.00239256970686, -119.1772473418895 45.47411731803494))"
20W,2021-07-01 02:55:00+00:00,2021-07-01 04:55:00+00:00,,,"POLYGON ((-112.413323150526 45.21171515988259, -111.7474191895267 44.43051139221735, -111.7701701381885 44.45021867702324, -110.735752964388 43.79770318296269, -111.8996260778243 44.300769097052, -112.5655300388235 45.08197286471724, -110.8424579553621 43.62854631818556, -111.8768751291625 44.28106181224612, -112.413323150526 45.21171515988259))"
21W,2021-07-01 02:55:00+00:00,2021-07-01 04:55:00+00:00,,,"POLYGON ((-114.1868382941642 34.46043037219017, -112.2284869655392 33.11328685890255, -111.3556351871112 31.9125134716192, -114.1824590833697 32.67123808481001, -112.1283601649909 33.07395290801072, -113.9872998891059 34.44685005898319, -114.1019290418155 32.76257975120487, -111.1938599079646 32.03010921583226, -112.0667116863926 33.23088260311561, -112.1668384869408 33.27021655400743, -114.2209374053195 32.86750173080672, -114.3014674468737 32.77616006441185, -114.1868382941642 34.46043037219017))"
21E,2021-07-01 02:55:00+00:00,2021-07-01 04:55:00+00:00,0.0,37000.0,"POLYGON ((-85.43626402444544 34.72438263587329, -84.0143899958255 33.98219365129119, -84.2876137134569 33.32249672616771, -85.36641502134813 33.944882658822074, -85.43626402444544 34.72438263587329))"
22E,2021-07-01 02:55:00+00:00,2021-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-79.69526203336449 38.14077334138909, -78.27325027312946 37.87078005310728, -79.04706712177287 37.186176791538415, -79.93666267571204 37.34215942788545, -79.69526203336449 38.14077334138909))"
19W,2021-07-01 02:55:00+00:00,2021-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-118.08885127723624 46.28506579224209, -114.92077210662622 45.60513990608235, -115.99373465177293 44.70612913881492, -119.77342820788901 45.10874539168881, -118.08885127723624 46.28506579224209))"
17W,2021-07-01 02:55:00+00:00,2021-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-120.33236234723596 40.757720373717476, -116.04824298207195 39.67587535735637, -116.0846061645878 38.237814942138066, -120.14881770848635 38.60674035121867, -120.33236234723596 40.757720373717476))"
18E,2021-07-01 02:55:00+00:00,2021-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-84.7 39.59828375768358, -81.35077037412165 39.60987713932289, -81.34707029452177 38.52671061807607, -83.68973107428639 37.830659080030784, -85.21453641964997 38.85289387584483, -84.7 39.59828375768358))"
19E,2021-07-01 02:55:00+00:00,2021-07-01 04:55:00+00:00,0.0,41000.0,"POLYGON ((-73.4760466892975 41.16389352917714, -72.85782772481903 40.5098380105612, -74.24177158126389 39.819847927811885, -74.61353370354668 41.203542786915285, -73.4760466892975 41.16389352917714))"
20E,2021-07-01 02:55:00+00:00,2021-07-01 04:55:00+00:00,0.0,43000.0,"POLYGON ((-70.94146507912929 41.641093087396655, -70.84763740330261 41.46446815357088, -72.8109138869057 40.42152554364831, -72.90474156273237 40.598150477474086, -70.94146507912929 41.641093087396655))"
17E,2021-07-01 02:55:00+00:00,2021-07-01 04:55:00+00:00,0.0,35000.0,"POLYGON ((-69.81372574093231 43.42723749512674, -68.78768126541202 42.86219842350222, -69.2060594470693 41.890441131491976, -70.69302941081138 41.82535036577563, -69.81372574093231 43.42723749512674))"
15C,2021-07-01 02:55:00+00:00,2021-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-90.71358530210406 37.38386944444849, -90.51812284005956 37.34150877953989, -90.85226876897775 35.79967778870392, -91.04773123102225 35.84203845361252, -90.71358530210406 37.38386944444849))"
17C,2021-07-01 02:55:00+00:00,2021-07-01 04:55:00+00:00,0.0,38000.0,"POLYGON ((-88.42316189176877 43.32210013628351, -86.40981089682799 43.38002282056313, -86.4040594179456 43.18010553644126, -88.41741041288638 43.12218285216164, -88.42316189176877 43.32210013628351))"
16C,2021-07-01 02:55:00+00:00,2021-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-89.00334191814908 39.472779414615104, -87.25 39.20085812115822, -87.25084517360024 38.09487895379488, -88.43530424837627 37.70676821432096, -89.00334191814908 39.472779414615104))"
23W,2021-07-01 03:55:00+00:00,2021-07-01 05:55:00+00:00,,,"POLYGON ((-119.2268853270491 45.37698394981881, -121.3439946146839 44.33980241577382, -121.2088783101265 44.29119268909156, -120.3899340048168 42.47961906625159, -121.2560053853161 44.16019758422618, -119.1388960976813 45.19737911827118, -120.5721773845639 42.39723368806848, -121.3911216898735 44.20880731090844, -119.2268853270491 45.37698394981881))"
25E,2021-07-01 03:55:00+00:00,2021-07-01 05:55:00+00:00,,,"POLYGON ((-72.7565499096572 41.85986135509319, -72.41753453198461 40.78506265737796, -73.47185580090826 40.34022488552687, -72.94123243904562 41.78309962414153, -72.5487492586879 40.83881676871023, -73.54960272492642 40.52449483914307, -72.49528145600277 40.96933261099416, -72.36406672929948 40.91557849966189, -72.7565499096572 41.85986135509319))"
27E,2021-07-01 03:55:00+00:00,2021-07-01 05:55:00+00:00,0.0,43000.0,"POLYGON ((-87.25 39.49, -86.42563198697198 38.09696981188454, -87.90938494871719 38.04754626400489, -88.86000000000001 39.24089313279082, -87.25 39.49))"
24W,2021-07-01 03:55:00+00:00,2021-07-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-118.08885127723624 46.28506579224209, -114.08 45.68547582294558, -115.34017552589015 45.02137495459553, -118.79339235345766 44.12990272278268, -120.03409706627073 45.376424723361104, -118.08885127723624 46.28506579224209))"
23E,2021-07-01 03:55:00+00:00,2021-07-01 05:55:00+00:00,0.0,41000.0,"POLYGON ((-86.0549696616284 43.26887319773696, -86.02503033837161 43.071126802263045, -88.2650303383716 42.73198492342125, -88.2949696616284 42.929731318895165, -86.0549696616284 43.26887319773696))"
26E,2021-07-01 03:55:00+00:00,2021-07-01 05:55:00+00:00,0.0,44000.0,"POLYGON ((-70.0693013499507 41.661095148996004, -69.9906986500493 41.47718860868759, -71.51541282812856 40.82551710872886, -71.59401552802997 41.009423649037274, -70.0693013499507 41.661095148996004))"
24E,2021-07-01 03:55:00+00:00,2021-07-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-84.25631212542405 39.88909955929163, -81.03546587915912 39.619101475954615, -81.1770033011545 38.47027014585068, -84.61302281536435 37.194914060018554, -85.04329376104373 38.90884674704734, -84.25631212542405 39.88909955929163))"
18C,2021-07-01 03:55:00+00:00,2021-07-01 05:55:00+00:00,0.0,42000.0,"POLYGON ((-90.19096918403916 37.611414045714554, -90.01108795711197 37.52399125578445, -90.8600593865364 35.777146726193166, -91.0399406134636 35.86456951612327, -90.19096918403916 37.611414045714554))"
22W,2021-07-01 03:55:00+00:00,2021-07-01 05:55:00+00:00,0.0,39000.0,"POLYGON ((-119.65999999999998 40.252854697104475, -116.92 39.84714530289552, -117.41571784081951 38.66730150406848, -119.94473716779362 38.995386798466356, -119.65999999999998 40.252854697104475))"
22C,2021-07-01 04:55:00+00:00,2021-07-01 06:55:00+00:00,0.0,43000.0,"POLYGON ((-94.20658522049654 39.79768458542728, -91.54355180117031 39.745223285878765, -91.54749100241764 39.54526208290795, -94.21052442174387 39.597723382456465, -94.20658522049654 39.79768458542728))"
20C,2021-07-01 04:55:00+00:00,2021-07-01 06:55:00+00:00,0.0,42000.0,"POLYGON ((-104.80273205176678 38.87013505012246, -104.62536833213531 38.77771150897365, -105.01993197121249 38.02053131669564, -105.19729569084396 38.11295485784444, -104.80273205176678 38.87013505012246))"
29E,2021-07-01 04:55:00+00:00,2021-07-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-84.04 40.78910686720918, -82.59 40.64910686720918, -81.24446942736682 38.49270027934071, -84.695817020496 36.55799405122124, -85.15717524005628 38.099242434803934, -84.04 40.78910686720918))"
32E,2021-07-01 04:55:00+00:00,2021-07-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-86.41305528319128 40.558139432835716, -85.04277362489681 39.967327381695306, -87.159568470758 38.399041526900064, -88.24383678698867 40.20893955364961, -86.41305528319128 40.558139432835716))"
30E,2021-07-01 04:55:00+00:00,2021-07-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-79.09496772306241 28.18234019871833, -78.73022793261835 24.380144620417656, -79.99858674872327 25.1849103249004, -80.27339745201733 28.14094605091884, -79.09496772306241 28.18234019871833))"
31E,2021-07-01 04:55:00+00:00,2021-07-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-69.81733621825595 41.563940676412315, -69.69682640174375 41.4043243109475, -70.51048624135522 40.79001388175451, -70.63099605786742 40.949630247219325, -69.81733621825595 41.563940676412315))"
28E,2021-07-01 04:55:00+00:00,2021-07-01 06:55:00+00:00,0.0,43000.0,"POLYGON ((-87.46954012318649 42.95479144122689, -86.77747669373049 41.993130672211095, -86.93981015860219 41.87630667560617, -87.63187358805818 42.83796744462197, -87.46954012318649 42.95479144122689))"
19C,2021-07-01 04:55:00+00:00,2021-07-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-90.34403814230457 37.698348304477065, -88.9204716460123 36.771131614735665, -89.02962638130127 36.60354508853503, -90.45319287759354 37.53076177827643, -90.34403814230457 37.698348304477065))"
21C,2021-07-01 04:55:00+00:00,2021-07-01 06:55:00+00:00,0.0,44000.0,"POLYGON ((-104.399325149428 41.0123078037602, -104.34291645304235 40.21757631003506, -104.54241455661942 40.203416272282624, -104.59882325300507 40.99814776600777, -104.399325149428 41.0123078037602))"
25W,2021-07-01 04:55:00+00:00,2021-07-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-117.0661278766615 46.62363771923755, -114.80962026281235 45.52882655606605, -115.45457423981254 44.98881594621969, -119.11966382905236 44.44520797515008, -118.94000000000001 45.989141878841785, -117.0661278766615 46.62363771923755))"
35E,2021-07-01 05:55:00+00:00,2021-07-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-80.12795919197538 28.44805318334086, -78.36017565993521 27.306171963528065, -78.9860466174684 24.617894306950927, -79.99858674872327 25.1849103249004, -80.12795919197538 28.44805318334086))"
34E,2021-07-01 05:55:00+00:00,2021-07-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-81.78263013390823 40.40186857434468, -80.70075454272893 38.43789329779258, -84.30237390405398 36.966178035188896, -85.74249414515708 38.40729807859065, -81.78263013390823 40.40186857434468))"
37E,2021-07-01 05:55:00+00:00,2021-07-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-82.92623152540136 40.7643356385174, -83.19157105366052 39.95744127610337, -86.49420277600515 38.89934000200661, -87.84914260376968 39.67946464225538, -87.87618129572203 40.30252572931338, -82.92623152540136 40.7643356385174))"
26W,2021-07-01 05:55:00+00:00,2021-07-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-117.91644645652673 46.40131336471739, -115.26198691464185 45.837447244625366, -115.5417350851845 45.23862450712555, -118.74846605979631 44.83615702994761, -119.8243040940348 45.95126600806553, -117.91644645652673 46.40131336471739))"
33E,2021-07-01 05:55:00+00:00,2021-07-01 07:55:00+00:00,0.0,43000.0,"POLYGON ((-86.51164302532898 42.45037409580308, -86.43137322874462 42.26718905341067, -87.27634765983518 41.89692997102703, -87.35661745641954 42.08011501341944, -86.51164302532898 42.45037409580308))"
36E,2021-07-01 05:55:00+00:00,2021-07-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-77.40820399602828 38.559501645971054, -77.30816932204252 38.38631658887731, -78.54346146207652 37.672790557364145, -78.64349613606228 37.84597561445789, -77.40820399602828 38.559501645971054))"
