label,issue,expire,fl_low,fl_high,polygon
8C,2021-01-01 03:55:00+00:00,2021-01-01 05:55:00+00:00,0.0,40000.0,"POLYGON ((-89.5088279708683 33.52062228610773, -88.48042768123432 32.237866346997436, -88.63647107498244 32.11276455137656, -89.66487136461642 33.39552049048685, -89.5088279708683 33.52062228610773))"
1E,2021-01-01 04:55:00+00:00,2021-01-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-86.4586274906419 30.36869713081615, -84.93326234313339 29.169065141989194, -85.73542997423891 28.828408371394563, -87.41633500875962 28.728421947234096, -86.4586274906419 30.36869713081615))"
12C,2021-01-01 04:55:00+00:00,2021-01-01 06:55:00+00:00,0.0,30000.0,"POLYGON ((-97.64677025869547 34.47463849413739, -95.43690628458366 34.28133024646375, -95.45433476698095 34.082091073605284, -97.66419874109276 34.27539932127892, -97.64677025869547 34.47463849413739))"
11C,2021-01-01 04:55:00+00:00,2021-01-01 06:55:00+00:00,0.0,36000.0,"POLYGON ((-90.13367552093446 34.706857874408435, -87.46253938486869 33.24508479180199, -87.55855218322255 33.069638097469316, -90.22968831928831 34.53141118007576, -90.13367552093446 34.706857874408435))"
2E,2021-01-01 05:55:00+00:00,2021-01-01 07:55:00+00:00,0.0,44000.0,"POLYGON ((-86.75402542140615 30.676274080611357, -85.16251131067045 29.691641457176388, -85.73542997423891 28.828408371394563, -87.48760964470245 28.882623084753575, -86.75402542140615 30.676274080611357))"
13C,2021-01-01 05:55:00+00:00,2021-01-01 07:55:00+00:00,0.0,30000.0,"POLYGON ((-97.82973466538432 35.29317304683177, -95.11027053705423 34.72485918053015, -95.15118272975205 34.52908841537698, -97.87064685808214 35.0974022816786, -97.82973466538432 35.29317304683177))"
3E,2021-01-01 06:55:00+00:00,2021-01-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-86.68 30.83, -84.70594675799578 30.272184121928948, -85.73542997423891 28.828408371394563, -87.8298273107671 28.333201260106424, -86.68 30.83))"
15C,2021-01-01 06:55:00+00:00,2021-01-01 08:55:00+00:00,0.0,36000.0,"POLYGON ((-92.18 35.547425636525354, -90.63414034703112 35.23954622541642, -92.47371212003796 33.79398115313355, -93.7709387810133 34.98006373027597, -92.18 35.547425636525354))"
16C,2021-01-01 06:55:00+00:00,2021-01-01 08:55:00+00:00,0.0,35000.0,"POLYGON ((-88.53562703823346 32.09482103682169, -88.34053589459876 32.050781898827104, -88.73615445771813 30.298211766060916, -88.93124560135283 30.342250904055497, -88.53562703823346 32.09482103682169))"
14C,2021-01-01 06:55:00+00:00,2021-01-01 08:55:00+00:00,0.0,32000.0,"POLYGON ((-97.84322251293999 35.295044586364654, -94.76209297019345 35.07982065238544, -94.77602946777994 34.8803068081665, -97.85715901052647 35.09553074214571, -97.84322251293999 35.295044586364654))"
SIERRA 3,2021-01-01 07:10:00+00:00,2021-01-01 11:10:00+00:00,27000.0,42000.0,"POLYGON ((-160.45 20.45, -160.3 18.3, 178.15 10.3, -178.45 18, -160.45 20.45))"
JULIETT 1,2021-01-01 07:20:00+00:00,2021-01-01 11:20:00+00:00,0.0,39000.0,"POLYGON ((-89.45 28.15, -88.3 28.15, -89.45 24.3, -91 24.3, -89.45 28.15))"
4E,2021-01-01 07:55:00+00:00,2021-01-01 09:55:00+00:00,0.0,40000.0,"POLYGON ((-86.68 30.83, -84.70594675799578 30.272184121928948, -85.73542997423891 28.828408371394563, -87.8298273107671 28.333201260106424, -86.68 30.83))"
17C,2021-01-01 07:55:00+00:00,2021-01-01 09:55:00+00:00,0.0,38000.0,"POLYGON ((-88.42638847856932 32.21466271090231, -88.2264116734529 32.211616825902816, -88.26001159744179 30.005622360395783, -88.45998840255821 30.008668245395278, -88.42638847856932 32.21466271090231))"
5E,2021-01-01 08:55:00+00:00,2021-01-01 10:55:00+00:00,0.0,40000.0,"POLYGON ((-86.40532616164806 31.06499154321589, -84.62344530826407 30.63499646220729, -86.06794981499371 27.86856361718213, -87.31116183087472 28.13246539142291, -86.40532616164806 31.06499154321589))"
18C,2021-01-01 08:55:00+00:00,2021-01-01 10:55:00+00:00,0.0,44000.0,"POLYGON ((-87.61308269546377 31.48250499706111, -87.42944163983951 31.403284023264998, -88.8487823982922 28.113129627490753, -89.03242345391646 28.192350601286865, -87.61308269546377 31.48250499706111))"
6E,2021-01-01 09:55:00+00:00,2021-01-01 11:55:00+00:00,0.0,40000.0,"POLYGON ((-86.02098960612913 31.604828217834875, -84.0945428491913 31.65985105393622, -86.06794981499371 27.86856361718213, -87.31116183087472 28.13246539142291, -86.02098960612913 31.604828217834875))"
19C,2021-01-01 09:55:00+00:00,2021-01-01 11:55:00+00:00,0.0,35000.0,"POLYGON ((-87.43988350799668 32.24828623174154, -87.2506886716381 32.18343784012503, -88.48383841790624 28.58573003835658, -88.67303325426482 28.650578429973088, -87.43988350799668 32.24828623174154))"
SIERRA 4,2021-01-01 11:07:00+00:00,2021-01-01 15:10:00+00:00,,,"POLYGON ((-179.45 18, 177.3 11.45, -177.3 11.45, -160.45 18, -160.45 19.15, -179.45 18))"
7E,2021-01-01 11:55:00+00:00,2021-01-01 13:55:00+00:00,0.0,35000.0,"POLYGON ((-87.1307414289822 34.13090053652592, -85.67060163409563 33.97138494458704, -86.68 29.665417309845242, -87.91977605708156 29.807027638847178, -87.1307414289822 34.13090053652592))"
8E,2021-01-01 12:55:00+00:00,2021-01-01 14:55:00+00:00,0.0,38000.0,"POLYGON ((-86.99290485450508 35.52477240044752, -84.91562256686002 35.42088991178049, -86.27050255731822 30.47643402914033, -87.82462426596634 30.53790127796301, -86.99290485450508 35.52477240044752))"
SIERRA 5,2021-01-01 13:11:00+00:00,2021-01-01 17:10:00+00:00,,,"POLYGON ((-179.45 18, 177.3 11.45, -177.3 11.45, -160.45 18, -160.45 19.15, -179.45 18))"
9E,2021-01-01 13:55:00+00:00,2021-01-01 15:55:00+00:00,0.0,40000.0,"POLYGON ((-85.58249297139706 35.312156366970754, -84.20197461730983 35.28477596877902, -86.68 28.833572531163288, -87.8298273107671 28.333201260106424, -85.58249297139706 35.312156366970754))"
10E,2021-01-01 13:55:00+00:00,2021-01-01 15:55:00+00:00,0.0,36000.0,"POLYGON ((-88.86000000000001 39.07452417705443, -86.18184944829446 38.569032170249805, -86.82545283998556 36.022271400956896, -87.9159913809469 36.13365024804879, -88.86000000000001 39.07452417705443))"
12E,2021-01-01 14:55:00+00:00,2021-01-01 16:55:00+00:00,0.0,33000.0,"POLYGON ((-85.77063754524288 39.015106850771055, -85.6075209519715 36.927095249381146, -86.73342830837416 36.69435743745672, -88.00579722399486 38.89934000200661, -85.77063754524288 39.015106850771055))"
11E,2021-01-01 14:55:00+00:00,2021-01-01 16:55:00+00:00,0.0,36000.0,"POLYGON ((-84.45787342811069 35.70766220376371, -83.64077166552478 33.627429471691975, -84.24303548968925 32.6886049528404, -86.32 32.88547582294557, -86.08409087283432 34.63808667098187, -84.45787342811069 35.70766220376371))"
13E,2021-01-01 14:55:00+00:00,2021-01-01 16:55:00+00:00,0.0,42000.0,"POLYGON ((-86.0568652943389 32.75399225160044, -84.94756588680032 32.51546039157564, -86.68 28.37229402984479, -88.27609795018772 28.50374976485027, -86.0568652943389 32.75399225160044))"
14E,2021-01-01 15:55:00+00:00,2021-01-01 17:55:00+00:00,0.0,36000.0,"POLYGON ((-84.30076400868596 35.899300617197504, -82.87255019177569 34.346330933610005, -85.99915682857404 30.240016139093544, -86.27050255731822 30.47643402914033, -85.77442310417446 33.519293111436134, -84.30076400868596 35.899300617197504))"
16E,2021-01-01 15:55:00+00:00,2021-01-01 17:55:00+00:00,0.0,45000.0,"POLYGON ((-86.61566010748807 30.69641796906288, -85.05671299195751 29.78473490538728, -87.91610761118203 27.220003992665735, -88.36927992714277 27.635482900077008, -86.61566010748807 30.69641796906288))"
15E,2021-01-01 15:55:00+00:00,2021-01-01 17:55:00+00:00,0.0,33000.0,"POLYGON ((-85.58763916594883 39.49664076604889, -83.46539109392877 37.53939705026443, -86.44 37.50828375768358, -87.3215516012636 39.356411920009236, -85.58763916594883 39.49664076604889))"
17E,2021-01-01 16:55:00+00:00,2021-01-01 18:55:00+00:00,0.0,37000.0,"POLYGON ((-83.73341328182315 35.59248847837911, -82.7404269213381 34.5077202774099, -85.86397386026239 30.121598034629237, -86.38530161259438 30.21484687132116, -85.21 33.54910686720919, -83.73341328182315 35.59248847837911))"
19E,2021-01-01 16:55:00+00:00,2021-01-01 18:55:00+00:00,0.0,45000.0,"POLYGON ((-86.42370217611361 30.29548312859381, -85.29034616553308 29.578814822750168, -87.69079127845237 27.011719601091386, -88.36927992714277 27.635482900077008, -86.42370217611361 30.29548312859381))"
18E,2021-01-01 16:55:00+00:00,2021-01-01 18:55:00+00:00,0.0,33000.0,"POLYGON ((-85.19 40.54628718173731, -84.18304227230914 39.18483525926833, -85.09303318476202 38.71265793250757, -86.28 40.00914187884179, -85.19 40.54628718173731))"
SIERRA 6,2021-01-01 16:58:00+00:00,2021-01-01 21:00:00+00:00,27000.0,44000.0,"POLYGON ((177.15 17.45, 176.45 12.45, 180 10.3, -158 18, -158 19.3, 177.15 17.45))"
20E,2021-01-01 17:55:00+00:00,2021-01-01 19:55:00+00:00,0.0,38000.0,"POLYGON ((-84.13503581206726 34.95577823107879, -82.49057799744574 34.69732405193179, -85.72911489226969 30.003041815754777, -86.38530161259438 30.21484687132116, -84.80974829817337 33.756783329198136, -84.13503581206726 34.95577823107879))"
21E,2021-01-01 17:55:00+00:00,2021-01-01 19:55:00+00:00,0.0,44000.0,"POLYGON ((-86.42370217611361 30.29548312859381, -85.17364922592283 29.681826095438794, -87.69079127845237 27.011719601091386, -88.36927992714277 27.635482900077008, -86.42370217611361 30.29548312859381))"
23E,2021-01-01 18:55:00+00:00,2021-01-01 20:55:00+00:00,0.0,42000.0,"POLYGON ((-85.72911489226969 30.003041815754777, -85.2968089984912 29.573100777403145, -86.2877168443178 26.526140576793306, -87.85257201725376 27.16138602923509, -85.72911489226969 30.003041815754777))"
22E,2021-01-01 18:55:00+00:00,2021-01-01 20:55:00+00:00,0.0,38000.0,"POLYGON ((-82.8116406732338 34.86500121363708, -81.93 34.596287181737324, -85.05671299195751 29.78473490538728, -86.29660123866152 30.028038465582657, -84.68613665384518 33.83421053127999, -82.8116406732338 34.86500121363708))"
24E,2021-01-01 19:55:00+00:00,2021-01-01 21:55:00+00:00,0.0,38000.0,"POLYGON ((-83.3 34.8663689557364, -81.93 34.53089313279083, -84.71621490712701 29.630964751439436, -85.59174900599385 29.94845976319732, -85.05861344642477 32.74249876404603, -83.3 34.8663689557364))"
25E,2021-01-01 19:55:00+00:00,2021-01-01 21:55:00+00:00,0.0,42000.0,"POLYGON ((-85.72911489226969 30.003041815754777, -84.71621490712701 29.630964751439436, -85.87981854612578 27.873038097002674, -87.13870667933045 28.065120047864205, -85.72911489226969 30.003041815754777))"
TANGO 1,2021-01-01 20:00:00+00:00,2021-01-02 00:00:00+00:00,0.0,53000.0,"POLYGON ((-151 8, -144.3 8, -145.15 5.3, -153 4.3, -151 8))"
SIERRA 7,2021-01-01 20:07:00+00:00,2021-01-02 00:05:00+00:00,29000.0,43000.0,"POLYGON ((-173.3 15.45, -155.15 21, -154 19.15, -170 13.45, -173.3 14, -173.3 15.45))"
27E,2021-01-01 20:55:00+00:00,2021-01-01 22:55:00+00:00,0.0,42000.0,"POLYGON ((-85.72911489226969 30.003041815754777, -84.71621490712701 29.630964751439436, -85.87981854612578 27.873038097002674, -87.13870667933045 28.065120047864205, -85.72911489226969 30.003041815754777))"
26E,2021-01-01 20:55:00+00:00,2021-01-01 22:55:00+00:00,0.0,38000.0,"POLYGON ((-82.13170622636261 34.62913446528222, -81.18366760619607 34.12706018412702, -84.66855417654253 29.73178278237163, -85.17364922592283 29.681826095438794, -84.19502900175773 33.425304184413044, -82.13170622636261 34.62913446528222))"
29E,2021-01-01 21:55:00+00:00,2021-01-01 23:55:00+00:00,0.0,42000.0,"POLYGON ((-84.89822060700128 30.869417956824673, -83.81433720598089 30.58990711197348, -85.50351159900647 27.88122105023299, -86.68 27.668989841008543, -84.89822060700128 30.869417956824673))"
28E,2021-01-01 21:55:00+00:00,2021-01-01 23:55:00+00:00,0.0,38000.0,"POLYGON ((-81.238732309028 35.424938928912816, -80.37751804714729 34.718088020957396, -83.81433720598089 30.58990711197348, -84.89822060700128 30.869417956824673, -82.89528245487392 34.699330999229666, -81.238732309028 35.424938928912816))"
30E,2021-01-01 22:55:00+00:00,2021-01-02 00:55:00+00:00,0.0,38000.0,"POLYGON ((-80.79359902175483 35.49730933780025, -79.89229144464254 34.69089596496981, -83.38558089340103 30.39645733599175, -84.37844765119132 32.43322743954524, -83.69941291922184 33.8824610586817, -80.79359902175483 35.49730933780025))"
31E,2021-01-01 22:55:00+00:00,2021-01-02 00:55:00+00:00,0.0,42000.0,"POLYGON ((-84.37844765119132 32.43322743954524, -83.38558089340103 30.39645733599175, -85.12715133198182 27.888382245393466, -87.33578137366585 26.68124313926539, -84.37844765119132 32.43322743954524))"
33E,2021-01-01 23:55:00+00:00,2021-01-02 01:55:00+00:00,0.0,42000.0,"POLYGON ((-84.37844765119132 32.43322743954524, -83.38558089340103 30.39645733599175, -84.93895341632934 27.89157954242784, -87.33578137366585 26.68124313926539, -84.37844765119132 32.43322743954524))"
34E,2021-01-01 23:55:00+00:00,2021-01-02 01:55:00+00:00,0.0,30000.0,"POLYGON ((-84.48732167885896 40.200205848667025, -84.29194720223413 40.15744121510647, -84.74747231148491 38.07632950200506, -84.94284678810975 38.11909413556561, -84.48732167885896 40.200205848667025))"
32E,2021-01-01 23:55:00+00:00,2021-01-02 01:55:00+00:00,0.0,38000.0,"POLYGON ((-79.98 35.471716242316425, -79.39062138138794 34.763970555974346, -83.51193618424661 30.39732483122391, -84.28324225923471 32.46710902655985, -82.97551314596376 34.58891997193702, -79.98 35.471716242316425))"
SIERRA 8,2021-01-02 00:00:00+00:00,2021-01-02 04:05:00+00:00,29000.0,43000.0,"POLYGON ((-173.3 15.45, -155.15 21, -154 19.15, -170 13.45, -173.3 14, -173.3 15.45))"
1E,2021-01-02 00:55:00+00:00,2021-01-02 02:55:00+00:00,0.0,38000.0,"POLYGON ((-79.8231187839525 35.742487917148814, -79.10101642480252 34.419732575061474, -83.57845799806871 30.397732665893674, -85.01033620967358 31.403309752157494, -82.50137861596446 34.55809599220565, -79.8231187839525 35.742487917148814))"
3E,2021-01-02 00:55:00+00:00,2021-01-02 02:55:00+00:00,0.0,30000.0,"POLYGON ((-83.78762987164441 40.41787652477278, -83.59080784380325 40.38236470481809, -84.15068238196994 37.2792953020335, -84.34750440981111 37.314807121988196, -83.78762987164441 40.41787652477278))"
2E,2021-01-02 00:55:00+00:00,2021-01-02 02:55:00+00:00,0.0,42000.0,"POLYGON ((-85.17364922592283 29.681826095438794, -83.81596143004158 29.321176808398157, -83.82516853553126 27.905266182129175, -86.68 27.794010272161213, -85.17364922592283 29.681826095438794))"
4E,2021-01-02 01:55:00+00:00,2021-01-02 03:55:00+00:00,0.0,36000.0,"POLYGON ((-80.71494961081528 35.65088798191263, -79.06948693364271 35.63437115056391, -79.73459231110617 33.50444888269803, -82.92253743608212 31.186415761406696, -83.74714940817547 31.849851312657627, -80.71494961081528 35.65088798191263))"
6E,2021-01-02 01:55:00+00:00,2021-01-02 03:55:00+00:00,0.0,30000.0,"POLYGON ((-82.83219315617801 41.16990741640492, -82.64137060866655 41.11001789009827, -83.80557806066466 37.40057075430627, -83.99640060817612 37.46046028061292, -82.83219315617801 41.16990741640492))"
5E,2021-01-02 01:55:00+00:00,2021-01-02 03:55:00+00:00,0.0,42000.0,"POLYGON ((-85.17364922592283 29.681826095438794, -83.81596143004158 29.321176808398157, -83.82516853553126 27.905266182129175, -85.13367556129631 27.888266818146505, -85.17364922592283 29.681826095438794))"
7E,2021-01-02 02:55:00+00:00,2021-01-02 04:55:00+00:00,0.0,36000.0,"POLYGON ((-79.32273329745168 34.897370064589424, -79.31028352131005 34.22950362588061, -81.11 32.16, -82.24884081873938 32.07399936875062, -81.21902538967745 34.6554373850884, -79.32273329745168 34.897370064589424))"
SIERRA 9,2021-01-02 03:33:00+00:00,2021-01-02 07:25:00+00:00,29000.0,43000.0,"POLYGON ((-172 16.15, -155 21, -154 19.15, -170 13.45, -172 16.15))"
8E,2021-01-02 03:55:00+00:00,2021-01-02 05:55:00+00:00,0.0,36000.0,"POLYGON ((-78.65250593071032 36.777982519131015, -78.20138385204594 36.790869029413095, -78.58749718740671 34.93611460023954, -80.04 33.2227379114728, -80.89720924916071 33.55249591053598, -78.65250593071032 36.777982519131015))"
9E,2021-01-02 04:55:00+00:00,2021-01-02 06:55:00+00:00,0.0,30000.0,"POLYGON ((-79.37968607107968 42.650823066051515, -80.05480026853473 40.7122552935582, -80.86961221217386 40.82812161316678, -80.54897936880857 42.480824807401675, -79.37968607107968 42.650823066051515))"
10E,2021-01-02 05:55:00+00:00,2021-01-02 07:55:00+00:00,0.0,30000.0,"POLYGON ((-78.65 43.36371281826268, -76.99274711353613 43.157263453488675, -78.75882906339426 42.30008395868492, -79.12 42.47914187884178, -78.65 43.36371281826268))"
11E,2021-01-02 06:55:00+00:00,2021-01-02 08:55:00+00:00,0.0,29000.0,"POLYGON ((-77.47216123895075 43.53497988146811, -75.7776939198955 43.28655772603552, -76.9986841599011 42.56900281754091, -78.02217854596104 42.73728142410839, -77.47216123895075 43.53497988146811))"
12E,2021-01-02 06:55:00+00:00,2021-01-02 08:55:00+00:00,0.0,39000.0,"POLYGON ((-77.95297227150843 34.11667570047452, -77.78702772849158 34.00504054184189, -78.57977198062626 32.82663416645753, -78.74571652364311 32.938269325090154, -77.95297227150843 34.11667570047452))"
ALFA 1,2021-01-02 07:20:00+00:00,2021-01-02 11:20:00+00:00,,,"POLYGON ((-170.3 42.3, -175.45 42.3, 179.45 38.3, -177.3 37.45, -170 40.45, -170.3 42.3))"
13E,2021-01-02 07:55:00+00:00,2021-01-02 09:55:00+00:00,0.0,25000.0,"POLYGON ((-76.2 43.991844778681966, -75.54989623200089 43.628731024394895, -75.57914510029067 42.5208243985252, -77.1122665526297 43.15637605948843, -76.2 43.991844778681966))"
14E,2021-01-02 07:55:00+00:00,2021-01-02 09:55:00+00:00,0.0,38000.0,"POLYGON ((-77.28305886819376 34.20813240380484, -77.1661236816771 34.045879015075, -78.34093154686423 33.199201001676826, -78.45786673338088 33.361454390406664, -77.28305886819376 34.20813240380484))"
15E,2021-01-02 07:55:00+00:00,2021-01-02 09:55:00+00:00,0.0,37000.0,"POLYGON ((-70.07187478158292 38.623962407402736, -69.98812521841708 38.442341894603295, -72.57237185783023 37.25068394899085, -72.65612142099607 37.43230446179029, -70.07187478158292 38.623962407402736))"
KILO 1,2021-01-02 08:25:00+00:00,2021-01-02 12:25:00+00:00,0.0,43000.0,"POLYGON ((-88 28, -86.45 27.15, -88.3 24.3, -90 24.3, -89.45 26, -88 28))"
LIMA 1,2021-01-02 08:45:00+00:00,2021-01-02 12:45:00+00:00,0.0,37000.0,"POLYGON ((-68.3 39, -67.3 37.45, -72 36.3, -72.45 37.15, -68.3 39))"
16E,2021-01-02 08:55:00+00:00,2021-01-02 10:55:00+00:00,0.0,36000.0,"POLYGON ((-76.70773631708798 34.42119397721234, -76.58085908910107 34.2665907139274, -77.80656138600655 33.26070179241127, -77.93343861399346 33.41530505569621, -76.70773631708798 34.42119397721234))"
18E,2021-01-02 09:55:00+00:00,2021-01-02 11:55:00+00:00,0.0,43000.0,"POLYGON ((-86.68 29.16631044263607, -85.43223124043838 28.08996728339089, -87.20726660704777 26.560915532948524, -88.24308201255431 27.520243119050857, -86.68 29.16631044263607))"
17E,2021-01-02 09:55:00+00:00,2021-01-02 11:55:00+00:00,0.0,35000.0,"POLYGON ((-76.35297750085525 34.42076800899479, -76.23531653426306 34.25904016061799, -77.81116951670391 33.11256856044445, -77.9288304832961 33.27429640882125, -76.35297750085525 34.42076800899479))"
ALFA 2,2021-01-02 10:30:00+00:00,2021-01-02 14:30:00+00:00,0.0,30000.0,"POLYGON ((-166.15 44, -166.45 41.15, -171.45 38.3, -175.15 39.45, -171 43.15, -166.15 44))"
TANGO 1,2021-01-02 10:35:00+00:00,2021-01-02 14:30:00+00:00,0.0,55000.0,"POLYGON ((132 6, 137.15 9.45, 141.3 9.3, 141.3 5.15, 136.3 3.3, 132 3.3, 132 6))"
20E,2021-01-02 10:55:00+00:00,2021-01-02 12:55:00+00:00,0.0,45000.0,"POLYGON ((-85.41505289156872 30.01367915924098, -84.71621490712701 29.630964751439436, -87.20726660704777 26.560915532948524, -88.24308201255431 27.520243119050857, -85.41505289156872 30.01367915924098))"
19E,2021-01-02 10:55:00+00:00,2021-01-02 12:55:00+00:00,0.0,38000.0,"POLYGON ((-75.83084143050138 34.410633511002786, -75.70714621978712 34.25347278166382, -77.21349721566912 33.06788141523949, -77.33719242638338 33.22504214457846, -75.83084143050138 34.410633511002786))"
KILO 2,2021-01-02 11:30:00+00:00,2021-01-02 15:30:00+00:00,0.0,44000.0,"POLYGON ((-88 28.15, -86 27, -88 24.3, -90 24.3, -89.3 26.45, -88 28.15))"
21E,2021-01-02 11:55:00+00:00,2021-01-02 13:55:00+00:00,0.0,44000.0,"POLYGON ((-85.23812467080684 30.078662223602322, -84.35 29.568155221318033, -87.20726660704777 26.560915532948524, -88.24308201255431 27.520243119050857, -85.23812467080684 30.078662223602322))"
MIKE 1,2021-01-02 12:20:00+00:00,2021-01-02 16:20:00+00:00,26000.0,36000.0,"POLYGON ((-46.45 44.3, -44 44.15, -44.45 39.15, -44.15 33, -46.45 32.15, -47.3 37.45, -46.45 44.3))"
22E,2021-01-02 12:55:00+00:00,2021-01-02 14:55:00+00:00,0.0,45000.0,"POLYGON ((-84.70687616975337 30.526848210490197, -83.41894494151983 30.368014129630584, -87.20726660704777 26.560915532948524, -88.24308201255431 27.520243119050857, -84.70687616975337 30.526848210490197))"
23E,2021-01-02 13:55:00+00:00,2021-01-02 15:55:00+00:00,0.0,45000.0,"POLYGON ((-84.29 31.327262088527213, -82.28699111313405 31.078691792340248, -86.68 27.33625192953575, -88.24308201255431 27.520243119050857, -84.29 31.327262088527213))"
TANGO 2,2021-01-02 14:15:00+00:00,2021-01-02 18:10:00+00:00,0.0,54000.0,"POLYGON ((132 6, 136 9.45, 140 9.45, 140 5.45, 135.15 3.3, 132 3.3, 132 6))"
24E,2021-01-02 14:55:00+00:00,2021-01-02 16:55:00+00:00,0.0,45000.0,"POLYGON ((-83.56570449680888 31.91262197178591, -81.53399743720715 31.53629391519255, -85.50351159900647 27.88122105023299, -86.68 27.502620885272147, -87.55909620170776 29.036786611670212, -83.56570449680888 31.91262197178591))"
KILO 3,2021-01-02 15:20:00+00:00,2021-01-02 19:20:00+00:00,0.0,45000.0,"POLYGON ((-88.25 28.15, -86 26.55, -88.05 24.3, -91.15 24.4, -88.25 28.15))"
25E,2021-01-02 15:55:00+00:00,2021-01-02 17:55:00+00:00,0.0,45000.0,"POLYGON ((-81.4829051886112 31.39092814967276, -85.50351159900647 27.88122105023299, -86.68 27.502620885272147, -86.68 28.168096708217718, -84.43910461067541 31.352503542364197, -81.4829051886112 31.39092814967276))"
26E,2021-01-02 16:55:00+00:00,2021-01-02 18:55:00+00:00,0.0,45000.0,"POLYGON ((-84.29 31.327262088527213, -82.73300888686596 31.078691792340248, -85.12715133198182 27.888382245393466, -86.68 27.502620885272147, -86.68 28.168096708217718, -84.29 31.327262088527213))"
27E,2021-01-02 17:55:00+00:00,2021-01-02 19:55:00+00:00,0.0,42000.0,"POLYGON ((-84.40996884284867 31.557716787979565, -83.3443315011244 30.396147802657314, -84.80658967364211 27.893675072698827, -86.68 27.93858121158211, -86.42370217611361 30.29548312859381, -84.40996884284867 31.557716787979565))"
BRAVO 1,2021-01-02 18:35:00+00:00,2021-01-02 22:35:00+00:00,29000.0,35000.0,"POLYGON ((-42.4 27, -40.1 24.15, -49.4 19.2, -51.4 22, -42.4 27))"
28E,2021-01-02 18:55:00+00:00,2021-01-02 20:55:00+00:00,0.0,43000.0,"POLYGON ((-84.01287885792054 31.89498192102962, -82.51 31.54, -85.12715133198182 27.888382245393466, -86.68 27.502620885272147, -85.71128912687138 30.826396151860205, -84.01287885792054 31.89498192102962))"
KILO 4,2021-01-02 18:55:00+00:00,2021-01-02 22:55:00+00:00,0.0,44000.0,"POLYGON ((-88.05 27.45, -84.3 27.45, -88 24.35, -90.45 24.4, -88.05 27.45))"
