label,issue,expire,fl_low,fl_high,polygon
ALFA 13,2024-03-01 06:50:00+00:00,2024-03-01 10:50:00+00:00,0.0,34000.0,"POLYGON ((-51.45 24.3, -48.15 23.3, -49.15 18.45, -53.15 19.3, -51.45 24.3))"
15C,2024-03-01 06:55:00+00:00,2024-03-01 08:55:00+00:00,0.0,37000.0,"POLYGON ((-89.74807843569131 34.558664395551276, -88.51 33.15726208852722, -92.20011788224372 31.8744716170871, -92.74 33.59273791147279, -89.74807843569131 34.558664395551276))"
14C,2024-03-01 06:55:00+00:00,2024-03-01 08:55:00+00:00,0.0,40000.0,"POLYGON ((-88.57497860473535 31.918685372356954, -89.03180928940711 28.23463979765442, -93.90639357049436 28.446843926913996, -91.57367187320675 30.714995550376187, -88.57497860473535 31.918685372356954))"
16C,2024-03-01 07:55:00+00:00,2024-03-01 09:55:00+00:00,0.0,37000.0,"POLYGON ((-88.57497860473535 31.918685372356954, -89.03180928940711 28.23463979765442, -93.90639357049436 28.446843926913996, -92.8880986467429 30.600928047731912, -88.57497860473535 31.918685372356954))"
17C,2024-03-01 07:55:00+00:00,2024-03-01 09:55:00+00:00,0.0,37000.0,"POLYGON ((-89.16729099924616 34.74066369738246, -87.90070174603335 32.977371643236616, -90.98255762972467 31.911341497705514, -92.74 33.26, -89.16729099924616 34.74066369738246))"
HOTEL 4,2024-03-01 08:05:00+00:00,2024-03-01 12:05:00+00:00,0.0,41000.0,"POLYGON ((-93.3 28.15, -89 28.15, -90 27.3, -93.45 27.15, -93.3 28.15))"
SIERRA 2,2024-03-01 08:34:00+00:00,2024-03-01 12:30:00+00:00,0.0,53000.0,"POLYGON ((150.45 6.3, 156 6, 155.45 4.15, 153.15 2.45, 150.45 3.45, 150.45 6.3))"
TANGO 1,2024-03-01 08:34:00+00:00,2024-03-01 12:30:00+00:00,0.0,53000.0,"POLYGON ((145.3 4.45, 149 2.15, 147.3 0.3, 142.15 0.15, 142.15 2.45, 145.3 4.45))"
18C,2024-03-01 08:55:00+00:00,2024-03-01 10:55:00+00:00,0.0,39000.0,"POLYGON ((-88.36 31.561844778681962, -88.1766893803871 28.465932883794697, -93.11 28.30994148689969, -92.07217523055894 30.477725406782344, -88.36 31.561844778681962))"
9W,2024-03-01 08:55:00+00:00,2024-03-01 10:55:00+00:00,0.0,23000.0,"POLYGON ((-123.25872233097603 45.27747576808267, -123.22 43.62089313279081, -125.99500018859328 43.15172022824776, -126.24141187165243 45.19605159556195, -123.25872233097603 45.27747576808267))"
19C,2024-03-01 08:55:00+00:00,2024-03-01 10:55:00+00:00,0.0,38000.0,"POLYGON ((-87.97646259281355 34.54305803125178, -87.87101911102638 33.26705972576573, -90.98255762972467 31.911341497705514, -92.51608684166601 32.68507839270892, -87.97646259281355 34.54305803125178))"
20C,2024-03-01 09:55:00+00:00,2024-03-01 11:55:00+00:00,0.0,41000.0,"POLYGON ((-88.8 31.88089313279082, -88.89962923593602 28.11588683181027, -93.11 28.30994148689969, -91.3 31.14547582294557, -88.8 31.88089313279082))"
11W,2024-03-01 09:55:00+00:00,2024-03-01 11:55:00+00:00,0.0,23000.0,"POLYGON ((-124.26337127598293 42.47203833425863, -123.82392739769118 40.796622741476554, -124.63452477724468 40.541960097280054, -125.00159917057424 42.05080586425477, -124.26337127598293 42.47203833425863))"
10W,2024-03-01 09:55:00+00:00,2024-03-01 11:55:00+00:00,0.0,26000.0,"POLYGON ((-123.78969518474837 45.040797521495726, -123.48400422641782 43.65857988905533, -124.51042751224581 43.1715387243623, -124.92695228672153 44.83139677667087, -123.78969518474837 45.040797521495726))"
21C,2024-03-01 09:55:00+00:00,2024-03-01 11:55:00+00:00,0.0,37000.0,"POLYGON ((-87.49 34.71, -87.14508398632115 33.465303818638375, -90.73453221318049 32.6497099058026, -90.79986612210233 33.45891514660928, -87.49 34.71))"
22C,2024-03-01 10:55:00+00:00,2024-03-01 12:55:00+00:00,0.0,39000.0,"POLYGON ((-89.94965080096186 32.122500913341504, -88.5221233897181 32.144413883393696, -86.68 29.16631044263607, -93.11 28.143572531163294, -89.94965080096186 32.122500913341504))"
12W,2024-03-01 10:55:00+00:00,2024-03-01 12:55:00+00:00,0.0,27000.0,"POLYGON ((-123.59285444411996 44.579047905951526, -123.5711042305075 43.504639302965394, -125.22798819413404 43.157133475559, -125.13305150226654 44.256624976159294, -123.59285444411996 44.579047905951526))"
23C,2024-03-01 10:55:00+00:00,2024-03-01 12:55:00+00:00,0.0,34000.0,"POLYGON ((-87.00158127605494 34.8750008503467, -86.9 33.23628718173732, -89.90247785486775 32.83054441092996, -89.66368408934581 33.96961292769642, -87.00158127605494 34.8750008503467))"
24C,2024-03-01 11:55:00+00:00,2024-03-01 13:55:00+00:00,0.0,35000.0,"POLYGON ((-88.36 30.73, -87.19331025105335 29.75305350671482, -93.11 28.143572531163294, -92.16561299927645 29.313136185217296, -88.36 30.73))"
26C,2024-03-01 11:55:00+00:00,2024-03-01 13:55:00+00:00,0.0,30000.0,"POLYGON ((-86.18835234089318 34.2561674816533, -86.74754370210668 33.36249658462884, -90.50773560870421 32.99867694333922, -90.28 33.46, -86.18835234089318 34.2561674816533))"
25C,2024-03-01 11:55:00+00:00,2024-03-01 13:55:00+00:00,0.0,37000.0,"POLYGON ((-88.52067243054887 32.61497343257922, -87.89318844675336 32.058419402958876, -89.71201448424335 30.82827374498559, -91.52268679975741 30.940925488822053, -90.95273161336281 31.88634538079279, -88.52067243054887 32.61497343257922))"
27C,2024-03-01 12:55:00+00:00,2024-03-01 14:55:00+00:00,0.0,31000.0,"POLYGON ((-90 29.85, -89.03978683846873 29.557823271061874, -92.31360642950564 28.446843926913996, -92.16561299927645 29.313136185217296, -90 29.85))"
28C,2024-03-01 12:55:00+00:00,2024-03-01 14:55:00+00:00,0.0,35000.0,"POLYGON ((-86.40631629731334 34.07792820110644, -87.34528608981739 32.215862035933284, -89.63620188529998 31.077192645861402, -91.3 30.913712818262685, -90.43999704698855 33.404572324616744, -86.40631629731334 34.07792820110644))"
30C,2024-03-01 13:55:00+00:00,2024-03-01 15:55:00+00:00,0.0,39000.0,"POLYGON ((-84.23118142600302 34.3781211147329, -84.07134321421715 33.50211960063937, -88.89750177967676 30.91989264077524, -92.2776434054425 30.798693907059313, -90.35617921768906 33.306271822500285, -84.23118142600302 34.3781211147329))"
29C,2024-03-01 13:55:00+00:00,2024-03-01 15:55:00+00:00,0.0,34000.0,"POLYGON ((-89.84850227976207 30.946421966718926, -88.71809830092981 30.85684178724237, -87.36084317142596 30.240016139093544, -87.26573242780971 29.59904276773545, -91.898615777123 29.075674234898447, -89.84850227976207 30.946421966718926))"
13W,2024-03-01 13:55:00+00:00,2024-03-01 15:55:00+00:00,0.0,25000.0,"POLYGON ((-123.56148581863302 44.93184194583864, -123.71512197354376 43.065401693484795, -125.01517083018405 43.09751991770573, -124.9942605164882 44.57619174945041, -123.56148581863302 44.93184194583864))"
14W,2024-03-01 13:55:00+00:00,2024-03-01 15:55:00+00:00,0.0,23000.0,"POLYGON ((-123.42868419572915 40.05385384016171, -123.09814566592985 38.99454895134543, -123.95579803343315 38.82668921820849, -124.23 39.80257436347464, -123.42868419572915 40.05385384016171))"
33C,2024-03-01 14:55:00+00:00,2024-03-01 16:55:00+00:00,0.0,35000.0,"POLYGON ((-91.66650633665593 29.710963116014522, -90.53063065007578 29.657939352814758, -91.30037076406397 28.11588683181027, -92.24249119671636 28.292691090479412, -91.66650633665593 29.710963116014522))"
31C,2024-03-01 14:55:00+00:00,2024-03-01 16:55:00+00:00,0.0,33000.0,"POLYGON ((-90.11146107879333 30.992504756746637, -88.00190169907019 30.85684178724237, -87.64663809331013 30.473382534849762, -87.26573242780971 29.59904276773545, -89.7188985543611 29.179460473277796, -90.11146107879333 30.992504756746637))"
15W,2024-03-01 14:55:00+00:00,2024-03-01 16:55:00+00:00,0.0,25000.0,"POLYGON ((-123.19304771327846 44.83139677667087, -123.68443973054273 39.81779504743617, -124.55528432372071 39.042946482126524, -126.43563121820036 39.94855945986814, -124.70950876656232 44.769163354047954, -123.19304771327846 44.83139677667087))"
32C,2024-03-01 14:55:00+00:00,2024-03-01 16:55:00+00:00,0.0,37000.0,"POLYGON ((-84.0033735142225 34.69797931777682, -83.91911024233691 33.62890813516683, -88.04887429538505 30.840278789350503, -91.87646408777253 31.037195015520858, -90.10671000765812 33.45987945955236, -84.0033735142225 34.69797931777682))"
INDIA 1,2024-03-01 15:05:00+00:00,2024-03-01 19:05:00+00:00,0.0,35000.0,"POLYGON ((-93 28.15, -91 28.15, -92.15 26.15, -94.3 26.15, -93 28.15))"
36C,2024-03-01 15:55:00+00:00,2024-03-01 17:55:00+00:00,0.0,37000.0,"POLYGON ((-89.72808793656472 30.08500269064164, -91.03571626812398 28.35326538449789, -92.24249119671636 28.292691090479412, -90.89196177460435 30.12644293632149, -89.72808793656472 30.08500269064164))"
34C,2024-03-01 15:55:00+00:00,2024-03-01 17:55:00+00:00,0.0,39000.0,"POLYGON ((-90.11146107879333 30.992504756746637, -88.00190169907019 30.85684178724237, -87.64663809331013 30.473382534849762, -87.26573242780971 29.59904276773545, -89.7188985543611 29.179460473277796, -90.11146107879333 30.992504756746637))"
16W,2024-03-01 15:55:00+00:00,2024-03-01 17:55:00+00:00,0.0,23000.0,"POLYGON ((-122.9590379941584 46.36422997397737, -123.5739777932897 39.28488736809971, -125.60413952492915 39.6030196222602, -124.51883788182084 46.33458350675085, -122.9590379941584 46.36422997397737))"
35C,2024-03-01 15:55:00+00:00,2024-03-01 17:55:00+00:00,0.0,36000.0,"POLYGON ((-84.0033735142225 34.69797931777682, -83.91911024233691 33.62890813516683, -88.04887429538505 30.840278789350503, -91.87646408777253 31.037195015520858, -90.10671000765812 33.45987945955236, -84.0033735142225 34.69797931777682))"
17W,2024-03-01 15:55:00+00:00,2024-03-01 17:55:00+00:00,0.0,25000.0,"POLYGON ((-121.10019641900016 41.41994162812871, -121.67300456255818 40.09861771427772, -122.5886600325036 39.9888270595943, -122.24000000000001 40.96742563652536, -121.10019641900016 41.41994162812871))"
1E,2024-03-01 16:55:00+00:00,2024-03-01 18:55:00+00:00,0.0,25000.0,"POLYGON ((-80.81118198831533 31.544829034357047, -80.02070734481462 30.23670416471437, -80.58025149465936 29.489954650842044, -82.04533168893617 30.529909732491703, -82.32953047646785 31.603539941970286, -80.81118198831533 31.544829034357047))"
38C,2024-03-01 16:55:00+00:00,2024-03-01 18:55:00+00:00,0.0,36000.0,"POLYGON ((-84.9952099668973 34.652491948389375, -84.80865678578284 33.50211960063937, -87.2612358328858 30.82870258450018, -90.75132091883924 30.949414291731443, -89.88116520859435 33.45936148209672, -84.9952099668973 34.652491948389375))"
37C,2024-03-01 16:55:00+00:00,2024-03-01 18:55:00+00:00,0.0,39000.0,"POLYGON ((-89.54240207820213 31.043338094458317, -87.2612358328858 30.82870258450018, -87.48760964470245 28.882623084753575, -91.43380246377761 29.173391202068682, -89.54240207820213 31.043338094458317))"
18W,2024-03-01 16:55:00+00:00,2024-03-01 18:55:00+00:00,0.0,23000.0,"POLYGON ((-122.9590379941584 46.36422997397737, -123.11826489846388 39.16754239759622, -124.66416386145094 39.48739340865516, -124.51883788182084 46.33458350675085, -122.9590379941584 46.36422997397737))"
2E,2024-03-01 17:55:00+00:00,2024-03-01 19:55:00+00:00,0.0,25000.0,"POLYGON ((-82.20920022167108 32.15446777021161, -80.71695700689364 32.15939251784325, -79.38977520360127 30.322896957722662, -80.5822297501818 29.107962812107232, -82.51 30.708155221318037, -82.20920022167108 32.15446777021161))"
39C,2024-03-01 17:55:00+00:00,2024-03-01 19:55:00+00:00,0.0,39000.0,"POLYGON ((-89.98532779361153 31.064426437582185, -86.54283195380823 30.947568365955668, -88.00314972877277 28.399676889285463, -89.03180928940711 28.23463979765442, -91.24327227706762 29.1751444707926, -89.98532779361153 31.064426437582185))"
40C,2024-03-01 17:55:00+00:00,2024-03-01 19:55:00+00:00,0.0,36000.0,"POLYGON ((-85.71132999506742 34.76770783890459, -83.3 34.36726208852721, -85.51755975092713 30.82481054163949, -91.07731320024257 30.940925488822053, -85.71132999506742 34.76770783890459))"
19W,2024-03-01 17:55:00+00:00,2024-03-01 19:55:00+00:00,0.0,23000.0,"POLYGON ((-122.90999999999998 41.98089313279082, -123.27 39.54910686720917, -124.86474766179866 39.548512968199766, -124.563651111858 41.958722131744835, -122.90999999999998 41.98089313279082))"
3E,2024-03-01 18:55:00+00:00,2024-03-01 20:55:00+00:00,0.0,31000.0,"POLYGON ((-82.2039421215556 32.53729710843544, -80.26628498229014 32.42868141715955, -79.19707867189604 30.319646632882822, -80.84082276137545 29.064448955009638, -82.22423890051874 30.59272596711735, -82.2039421215556 32.53729710843544))"
41C,2024-03-01 18:55:00+00:00,2024-03-01 20:55:00+00:00,0.0,40000.0,"POLYGON ((-88.23987690090598 32.84932537218363, -85.5117314812313 32.43481681288036, -87.31116183087472 28.13246539142291, -88.87302320796245 28.728742840558308, -89.98395279067505 31.534986115494483, -88.23987690090598 32.84932537218363))"
20W,2024-03-01 18:55:00+00:00,2024-03-01 20:55:00+00:00,0.0,26000.0,"POLYGON ((-125.792447589854 48.612502706897224, -123.87974715682223 48.29756017051278, -123.44192658449317 46.3350602702686, -124.60974996428641 46.18054622510988, -125.792447589854 48.612502706897224))"
4E,2024-03-01 19:55:00+00:00,2024-03-01 21:55:00+00:00,0.0,31000.0,"POLYGON ((-79.88783191951273 33.19731767266768, -79.19707867189604 30.319646632882822, -80.02070734481462 30.23670416471437, -81.51 30.83910686720918, -81.93161510798173 33.248674962901866, -79.88783191951273 33.19731767266768))"
42C,2024-03-01 19:55:00+00:00,2024-03-01 21:55:00+00:00,0.0,39000.0,"POLYGON ((-88.23987690090598 32.84932537218363, -85.43668804384119 32.58868016710795, -86.68 27.502620885272147, -89.24012504973396 27.332800153273666, -89.53851323964713 31.55265062430279, -88.23987690090598 32.84932537218363))"
23W,2024-03-01 19:55:00+00:00,2024-03-01 21:55:00+00:00,0.0,25000.0,"POLYGON ((-109.15058698674363 43.71152255937065, -108.64733000105724 42.844651561430254, -109.4321871173712 42.578002464592686, -109.88446595634062 43.35220922779386, -109.15058698674363 43.71152255937065))"
21W,2024-03-01 19:55:00+00:00,2024-03-01 21:55:00+00:00,0.0,26000.0,"POLYGON ((-126.61992630548194 42.41033866907581, -125.26625556916649 42.509899731972496, -125.84005560181652 39.02179229243567, -126.93627479925712 38.52034635889616, -126.61992630548194 42.41033866907581))"
22W,2024-03-01 19:55:00+00:00,2024-03-01 21:55:00+00:00,0.0,22000.0,"POLYGON ((-121.37048500141809 39.820117658231325, -120.0476403636517 38.34209226395105, -121.21745117544243 37.42526579241165, -122.52537798464759 39.047632650480914, -121.37048500141809 39.820117658231325))"
JULIETT 1,2024-03-01 20:03:00+00:00,2024-03-02 00:03:00+00:00,0.0,38000.0,"POLYGON ((-47.3 34.45, -49.15 25, -51.3 25, -50 34, -47.3 34.45))"
5E,2024-03-01 20:55:00+00:00,2024-03-01 22:55:00+00:00,0.0,34000.0,"POLYGON ((-79.66 33.73089313279082, -79.00439548084312 30.31611391255295, -79.96793375336792 30.330953028327283, -81.51 31.17184477868197, -81.87793342270881 33.47439800742861, -79.66 33.73089313279082))"
43C,2024-03-01 20:55:00+00:00,2024-03-01 22:55:00+00:00,0.0,41000.0,"POLYGON ((-87.70336354801594 32.757256911758596, -84.9082685187687 32.43481681288036, -86.256065104017 27.863833893012767, -88.37381700437122 27.639619376697883, -89.17631228506389 31.67745238013773, -87.70336354801594 32.757256911758596))"
25W,2024-03-01 20:55:00+00:00,2024-03-01 22:55:00+00:00,0.0,22000.0,"POLYGON ((-121.56178907075275 41.32768078644556, -120.0682305954927 38.760757739196734, -121.20268104983788 38.09086678954398, -122.7037904476406 40.45199954610123, -121.56178907075275 41.32768078644556))"
24W,2024-03-01 20:55:00+00:00,2024-03-01 22:55:00+00:00,0.0,24000.0,"POLYGON ((-124.37921488199913 42.916324018537644, -124.76946233647926 39.040399639206576, -126.93627479925712 38.52034635889616, -126.61981688852644 42.668565474269705, -124.37921488199913 42.916324018537644))"
6E,2024-03-01 21:55:00+00:00,2024-03-01 23:55:00+00:00,0.0,36000.0,"POLYGON ((-79.96579815306842 33.61480023112467, -78.114134192269 31.228223940412413, -80.07781633330929 30.841531081602895, -81.4829051886112 31.39092814967276, -81.47325519498787 33.506354079500696, -79.96579815306842 33.61480023112467))"
44C,2024-03-01 21:55:00+00:00,2024-03-01 23:55:00+00:00,0.0,41000.0,"POLYGON ((-87.70336354801594 32.757256911758596, -84.83348080721393 32.2809091178108, -86.256065104017 27.863833893012767, -88.24308201255431 27.520243119050857, -88.50047376584563 31.764826035284266, -87.70336354801594 32.757256911758596))"
27W,2024-03-01 21:55:00+00:00,2024-03-01 23:55:00+00:00,0.0,24000.0,"POLYGON ((-120.93510497288065 40.09267828999023, -119.24209000491753 37.069602236936056, -120.58606000782653 36.62287163896603, -121.37003531547707 40.09674576367779, -120.93510497288065 40.09267828999023))"
26W,2024-03-01 21:55:00+00:00,2024-03-01 23:55:00+00:00,0.0,26000.0,"POLYGON ((-126.45654487516761 42.29588124940755, -124.03783862353313 42.47447091526406, -124.56066138419355 38.06788911872629, -127.02896771078535 39.744621001359704, -126.45654487516761 42.29588124940755))"
45C,2024-03-01 22:55:00+00:00,2024-03-02 00:55:00+00:00,0.0,40000.0,"POLYGON ((-86.59616144442315 33.0548081558199, -84.24303548968925 32.6886049528404, -85.87981854612578 27.873038097002674, -87.85257201725376 27.16138602923509, -88.36 30.73, -86.59616144442315 33.0548081558199))"
28W,2024-03-01 22:55:00+00:00,2024-03-02 00:55:00+00:00,0.0,28000.0,"POLYGON ((-124.93984176925615 42.462088242311346, -123.74023861333023 42.222330037359406, -124.2285236565164 37.62649247602791, -127.02896771078535 39.744621001359704, -124.93984176925615 42.462088242311346))"
29W,2024-03-01 22:55:00+00:00,2024-03-02 00:55:00+00:00,0.0,24000.0,"POLYGON ((-120.93510497288065 40.09267828999023, -119.37673842127437 37.23210031618331, -120.44395722274429 36.87836902289658, -121.93347067679777 39.864314032886284, -120.93510497288065 40.09267828999023))"
30W,2024-03-01 22:55:00+00:00,2024-03-02 00:55:00+00:00,0.0,25000.0,"POLYGON ((-115.38982605806194 44.17884220949756, -114.69456241630617 43.98596599409188, -117.06342927680112 43.17539081385465, -117.27972243280063 43.91653101480852, -115.38982605806194 44.17884220949756))"
31W,2024-03-01 22:55:00+00:00,2024-03-02 00:55:00+00:00,0.0,26000.0,"POLYGON ((-117.91644645652673 46.40131336471739, -118.45814116294729 44.647163071195976, -118.88782803093704 44.516579177381544, -118.94000000000001 46.19910686720918, -117.91644645652673 46.40131336471739))"
8E,2024-03-01 22:55:00+00:00,2024-03-02 00:55:00+00:00,0.0,37000.0,"POLYGON ((-81.18726228979746 31.007434505643168, -81.4627325833651 29.606217821017584, -82.43419771144458 29.81987826050759, -82.1304467907701 30.559835199318783, -81.18726228979746 31.007434505643168))"
7E,2024-03-01 22:55:00+00:00,2024-03-02 00:55:00+00:00,0.0,35000.0,"POLYGON ((-81.4179972117085 33.55277144911317, -78.39939914012255 33.280327696041745, -78.36252219180106 31.447590748595843, -80.1100593821678 30.830469380720775, -81.58418459698595 32.325090770852476, -81.4179972117085 33.55277144911317))"
9E,2024-03-01 23:55:00+00:00,2024-03-02 01:55:00+00:00,0.0,35000.0,"POLYGON ((-81.56001576526037 33.708549679135686, -77.87 33.019048354108854, -78.114134192269 31.228223940412413, -79.29457135854977 31.35073339322147, -81.11 32.16, -81.56001576526037 33.708549679135686))"
46C,2024-03-01 23:55:00+00:00,2024-03-02 01:55:00+00:00,0.0,38000.0,"POLYGON ((-85.21 33.05, -83.3696978843305 32.92496973579902, -85.87981854612578 27.873038097002674, -87.85257201725376 27.16138602923509, -87.22523196645838 31.898439406737257, -85.21 33.05))"
35W,2024-03-01 23:55:00+00:00,2024-03-02 01:55:00+00:00,0.0,32000.0,"POLYGON ((-118.39137827157221 46.66951153289414, -116.2052989668298 46.536413551681285, -117.37742529899005 44.711849056716204, -118.24257470100994 44.711849056716204, -118.39137827157221 46.66951153289414))"
