label,issue,expire,fl_low,fl_high,polygon
3W,2024-01-02 08:55:00+00:00,2024-01-02 10:55:00+00:00,0.0,28000.0,"POLYGON ((-108.0914929195478 31.87017749639479, -107.99921606535376 31.478005513246988, -109.5847799928154 31.601753320476913, -109.52020029242927 31.735468503674635, -108.0914929195478 31.87017749639479))"
7E,2024-01-02 08:55:00+00:00,2024-01-02 10:55:00+00:00,0.0,21000.0,"POLYGON ((-72.44912037204143 38.31226701060093, -70.78573254774315 37.98920689375615, -74.03960245309027 34.47617000801013, -74.28936930317946 35.60841081246331, -72.44912037204143 38.31226701060093))"
NOVEMBER 1,2024-01-02 09:29:00+00:00,2024-01-02 13:25:00+00:00,0.0,59000.0,"POLYGON ((134.15 16.15, 136.45 17.15, 138.45 15.45, 135.15 14.3, 134.15 16.15))"
OSCAR 1,2024-01-02 09:48:00+00:00,2024-01-02 13:45:00+00:00,0.0,57000.0,"POLYGON ((-174.45 5.3, -169.45 5.15, -169.45 3.15, -175.15 3, -174.45 5.3))"
8E,2024-01-02 09:55:00+00:00,2024-01-02 11:55:00+00:00,0.0,21000.0,"POLYGON ((-71.29315592314053 37.90104363007683, -70.55483673886648 37.52468157415651, -74.03960245309027 34.47617000801013, -74.7358270502701 36.2513194284173, -71.29315592314053 37.90104363007683))"
ALFA 5,2024-01-02 10:45:00+00:00,2024-01-02 14:45:00+00:00,0.0,30000.0,"POLYGON ((-61.15 40.45, -61.45 34, -67 29.45, -75.15 28.15, -72.45 35, -72.45 37.15, -70 38.3, -61.15 40.45))"
9E,2024-01-02 10:55:00+00:00,2024-01-02 12:55:00+00:00,0.0,21000.0,"POLYGON ((-72.06235298049651 38.17645272959873, -71.44133564455599 36.34522276206426, -74.03960245309027 34.47617000801013, -74.7358270502701 36.2513194284173, -72.06235298049651 38.17645272959873))"
BRAVO 3,2024-01-02 11:10:00+00:00,2024-01-02 15:10:00+00:00,0.0,35000.0,"POLYGON ((-41 41, -46 37.15, -49.3 38, -45 41, -41 41))"
10E,2024-01-02 11:55:00+00:00,2024-01-02 13:55:00+00:00,0.0,21000.0,"POLYGON ((-72.58141744893663 37.314117035316904, -72.79933985502997 35.06616814957474, -74.03960245309027 34.47617000801013, -74.7358270502701 36.2513194284173, -72.58141744893663 37.314117035316904))"
11E,2024-01-02 12:55:00+00:00,2024-01-02 14:55:00+00:00,0.0,21000.0,"POLYGON ((-72.418413134897 37.29047722444652, -72.79933985502997 35.06616814957474, -74.1793894752955 34.596247650832055, -74.52955404813159 36.248662422860875, -72.418413134897 37.29047722444652))"
NOVEMBER 2,2024-01-02 13:21:00+00:00,2024-01-02 17:20:00+00:00,0.0,59000.0,"POLYGON ((133.45 16, 136 17.15, 137.3 15.3, 135.15 14.3, 133.45 16))"
OSCAR 2,2024-01-02 13:24:00+00:00,2024-01-02 17:20:00+00:00,0.0,56000.0,"POLYGON ((-178.15 4, -173.15 5, -172.45 2.15, -178 1, -178.15 4))"
12E,2024-01-02 13:55:00+00:00,2024-01-02 15:55:00+00:00,0.0,30000.0,"POLYGON ((-72.72597914373145 37.434453762607674, -72.61449218536606 34.997111206835285, -73.7612320341291 34.23553982536499, -75.31245261101861 35.551013427818205, -72.72597914373145 37.434453762607674))"
ALFA 6,2024-01-02 14:30:00+00:00,2024-01-02 18:30:00+00:00,0.0,35000.0,"POLYGON ((-69.49 38.22, -66.29 36.56, -72.38 34.58, -72.38 37.28, -69.49 38.22))"
CHARLIE 1,2024-01-02 14:30:00+00:00,2024-01-02 18:30:00+00:00,0.0,35000.0,"POLYGON ((-62.15 37, -59 34.15, -71.3 28.45, -68 34.15, -62.15 37))"
13E,2024-01-02 14:55:00+00:00,2024-01-02 16:55:00+00:00,0.0,30000.0,"POLYGON ((-72.72597914373145 37.434453762607674, -72.61449218536606 34.997111206835285, -75.10928185556631 33.36391611371047, -75.40549622175546 34.72043723247394, -72.72597914373145 37.434453762607674))"
OSCAR 3,2024-01-02 17:01:00+00:00,2024-01-02 21:00:00+00:00,0.0,50000.0,"POLYGON ((-176.15 5.45, -169.45 5.15, -169.3 3.3, -177.3 1.3, -178 2.45, -176.15 5.45))"
ALFA 7,2024-01-02 18:00:00+00:00,2024-01-02 22:00:00+00:00,0.0,39000.0,"POLYGON ((-70.15 38.3, -65.3 37, -69.45 33.15, -74 33.3, -70.15 38.3))"
CHARLIE 2,2024-01-02 18:00:00+00:00,2024-01-02 22:00:00+00:00,0.0,35000.0,"POLYGON ((-59.3 37, -57.3 34.45, -67.15 30.15, -67 34, -59.3 37))"
1C,2024-01-02 18:55:00+00:00,2024-01-02 20:55:00+00:00,0.0,34000.0,"POLYGON ((-100.25443421000318 32.47938496195746, -98.1332844701675 32.483241255426236, -98.84283005915168 29.63945025158266, -99.71582581337711 28.973856989398584, -100.25443421000318 32.47938496195746))"
2C,2024-01-02 19:55:00+00:00,2024-01-02 21:55:00+00:00,0.0,34000.0,"POLYGON ((-99.86 32.81273791147278, -97.43615990424959 32.869375680218205, -98.46 29.64, -99.5170469493898 29.25380946951011, -99.86 32.81273791147278))"
ALFA 8,2024-01-02 20:30:00+00:00,2024-01-03 00:30:00+00:00,0.0,39000.0,"POLYGON ((-68.45 38.3, -62.3 38.15, -68.45 33.15, -72.45 34.15, -68.45 38.3))"
CHARLIE 3,2024-01-02 20:30:00+00:00,2024-01-03 00:30:00+00:00,0.0,35000.0,"POLYGON ((-61 35.15, -58 35.15, -62.15 30.45, -65.3 31.15, -61 35.15))"
OSCAR 4,2024-01-02 20:53:00+00:00,2024-01-03 00:50:00+00:00,0.0,48000.0,"POLYGON ((-178 5.15, -169.45 4.45, -169.45 2.45, -177.45 1.3, -178 5.15))"
3C,2024-01-02 20:55:00+00:00,2024-01-02 22:55:00+00:00,0.0,34000.0,"POLYGON ((-98.25895762690622 33.32172515872774, -97.04 32.7254290605791, -98.46 29.64, -99.37900826878807 29.304882893618448, -98.25895762690622 33.32172515872774))"
4C,2024-01-02 21:55:00+00:00,2024-01-02 23:55:00+00:00,0.0,33000.0,"POLYGON ((-98.28504832915135 33.37480363990927, -96.75912510927566 33.104967577383995, -96.81917975859425 30.12340956535689, -98.75123884803914 29.02486242619867, -99.34143101478287 29.318752834249235, -98.28504832915135 33.37480363990927))"
5C,2024-01-02 22:55:00+00:00,2024-01-03 00:55:00+00:00,0.0,32000.0,"POLYGON ((-96.47674616855943 33.33930182712991, -96.37294620984567 30.37490272279551, -98.16876115196087 29.02486242619867, -99.13284259386923 29.050099161629138, -98.20948621722326 33.2208886067065, -96.47674616855943 33.33930182712991))"
6C,2024-01-02 23:55:00+00:00,2024-01-03 01:55:00+00:00,0.0,32000.0,"POLYGON ((-98.4264864567035 32.86235262731738, -95.94671552983252 32.48324125542623, -96.09307714821306 28.298712267441747, -97.73628050297819 26.688087754764904, -99.45305430561322 29.830960657982878, -98.4264864567035 32.86235262731738))"
ALFA 9,2024-01-03 00:10:00+00:00,2024-01-03 04:10:00+00:00,0.0,35000.0,"POLYGON ((-59.3 38.45, -57 36.45, -67.45 32.15, -67.3 37.3, -59.3 38.45))"
OSCAR 5,2024-01-03 00:32:00+00:00,2024-01-03 04:30:00+00:00,0.0,48000.0,"POLYGON ((-179 5.15, -175.3 5, -175.15 2.45, -178.45 2.15, -179 5.15))"
1C,2024-01-03 00:55:00+00:00,2024-01-03 02:55:00+00:00,0.0,34000.0,"POLYGON ((-97.4200945212602 31.967321951099766, -95.98324695459475 31.59950306485461, -95.61037601665682 28.503532253018168, -97.73628050297819 26.688087754764904, -99.16559175280365 29.383466091862633, -97.4200945212602 31.967321951099766))"
2C,2024-01-03 01:55:00+00:00,2024-01-03 03:55:00+00:00,0.0,34000.0,"POLYGON ((-96.66422469781989 32.10091299672633, -95.27265101082203 31.629382887404784, -95.17135684729308 28.755227741662534, -97.44 27.068155221318037, -98.86463935520077 29.28646405932242, -96.66422469781989 32.10091299672633))"
3C,2024-01-03 02:55:00+00:00,2024-01-03 04:55:00+00:00,0.0,34000.0,"POLYGON ((-96.34427913734362 32.279868995944135, -94.38987756723854 29.956519387931614, -95.11427998141316 27.695978643763755, -97.36806182717743 27.746276456047113, -98.53314014892877 29.486275061855657, -96.34427913734362 32.279868995944135))"
4C,2024-01-03 03:55:00+00:00,2024-01-03 05:55:00+00:00,0.0,34000.0,"POLYGON ((-96.18207303040774 32.03738773806416, -94.14072206785194 28.89571439440994, -95.59412167759774 27.221068773946314, -97.04195578726753 27.54650673740423, -98.10586255727372 29.766862839455147, -96.18207303040774 32.03738773806416))"
ALFA 10,2024-01-03 04:05:00+00:00,2024-01-03 08:05:00+00:00,0.0,34000.0,"POLYGON ((-57.3 35.45, -57.3 32.3, -67.15 32.15, -67.15 35.45, -57.3 35.45))"
5C,2024-01-03 04:55:00+00:00,2024-01-03 06:55:00+00:00,0.0,38000.0,"POLYGON ((-95.90187011675779 31.65270216974135, -93.54766539449795 29.217044952265425, -95.59412167759774 27.221068773946314, -96.90984507899556 27.428424099833215, -97.60368440528272 30.226274454454316, -95.90187011675779 31.65270216974135))"
6C,2024-01-03 05:55:00+00:00,2024-01-03 07:55:00+00:00,0.0,40000.0,"POLYGON ((-94.65525601439494 31.293549937090223, -93.11 28.838861545211955, -96.57630707338953 25.917783944682284, -97.2748650204939 29.84548761033726, -94.65525601439494 31.293549937090223))"
ALFA 11,2024-01-03 06:30:00+00:00,2024-01-03 10:30:00+00:00,0.0,36000.0,"POLYGON ((-55 38, -55.3 31.45, -65.3 31.3, -65.15 36.15, -55 38))"
7C,2024-01-03 06:55:00+00:00,2024-01-03 08:55:00+00:00,0.0,43000.0,"POLYGON ((-93.05324656617897 31.72937823056986, -93.90639357049436 28.446843926913996, -96.45513217980997 25.917065325214264, -96.64205478624446 30.0586646257856, -93.05324656617897 31.72937823056986))"
DELTA 1,2024-01-03 07:35:00+00:00,2024-01-03 11:35:00+00:00,0.0,43000.0,"POLYGON ((-94.45 28.45, -92.3 28.45, -94.15 25.45, -96.3 26.3, -94.45 28.45))"
8C,2024-01-03 07:55:00+00:00,2024-01-03 09:55:00+00:00,0.0,45000.0,"POLYGON ((-94.05438700072355 29.313136185217296, -92.38492925237696 28.600959686264062, -95.71529979292204 25.910492292818326, -97.1178792873461 26.155045319698992, -94.05438700072355 29.313136185217296))"
9C,2024-01-03 08:55:00+00:00,2024-01-03 10:55:00+00:00,0.0,41000.0,"POLYGON ((-93.11 30.14, -92.38492925237696 28.600959686264062, -95.71529979292204 25.910492292818326, -96.64010132378722 25.918121787845177, -93.11 30.14))"
10C,2024-01-03 09:55:00+00:00,2024-01-03 11:55:00+00:00,0.0,41000.0,"POLYGON ((-92.14086646298527 31.13216737841999, -91.50138679977834 28.66337422306781, -93.90639357049436 28.446843926913996, -93.55592348910884 31.06147593896709, -92.14086646298527 31.13216737841999))"
ALFA 12,2024-01-03 10:15:00+00:00,2024-01-03 14:15:00+00:00,0.0,36000.0,"POLYGON ((-55.3 40.3, -53 34.45, -62 32.15, -63 37.45, -55.3 40.3))"
DELTA 2,2024-01-03 10:15:00+00:00,2024-01-03 14:15:00+00:00,0.0,40000.0,"POLYGON ((-93.3 29, -90.3 29, -93.3 25, -96 26, -93.3 29))"
11C,2024-01-03 10:55:00+00:00,2024-01-03 12:55:00+00:00,0.0,22000.0,"POLYGON ((-91.23350878115083 31.296328646015013, -90.67164966356192 29.178786073129128, -93.11 28.97541730984525, -92.3053759533362 31.259853371484805, -91.23350878115083 31.296328646015013))"
DELTA 3,2024-01-03 12:50:00+00:00,2024-01-03 16:50:00+00:00,0.0,40000.0,"POLYGON ((-92.15 28.15, -89.3 28.15, -91.3 25.15, -95.15 25.15, -92.15 28.15))"
HOTEL 1,2024-01-03 13:35:00+00:00,2024-01-03 17:35:00+00:00,30000.0,41000.0,"POLYGON ((-137.3 50.3, -131 47.3, -130 43, -139.45 48.3, -137.3 50.3))"
ALFA 13,2024-01-03 14:10:00+00:00,2024-01-03 18:10:00+00:00,0.0,38000.0,"POLYGON ((-53.15 39.45, -44 33, -55 24, -62 39.3, -53.15 39.45))"
DELTA 4,2024-01-03 14:20:00+00:00,2024-01-03 18:20:00+00:00,0.0,40000.0,"POLYGON ((-88 28.15, -87.3 27.15, -93.45 24.45, -93.45 26.45, -91 28.15, -88 28.15))"
HOTEL 2,2024-01-03 17:05:00+00:00,2024-01-03 21:05:00+00:00,30000.0,41000.0,"POLYGON ((-132.45 50, -127.3 47, -127.45 42, -136.15 46.45, -132.45 50))"
ALFA 14,2024-01-03 17:10:00+00:00,2024-01-03 21:10:00+00:00,0.0,38000.0,"POLYGON ((-52.15 44.45, -42.15 33.15, -53 24.3, -60.15 40.45, -52.15 44.45))"
DELTA 5,2024-01-03 17:10:00+00:00,2024-01-03 21:10:00+00:00,0.0,40000.0,"POLYGON ((-89.3 28.15, -86.3 28.15, -85.15 27.3, -91.15 24.3, -93.3 24.45, -89.3 28.15))"
DELTA 6,2024-01-03 20:00:00+00:00,2024-01-04 00:00:00+00:00,0.0,36000.0,"POLYGON ((-85.45 28.15, -84.15 27.15, -89.15 24.3, -93 24.3, -88 28.15, -85.45 28.15))"
ALFA 15,2024-01-03 20:05:00+00:00,2024-01-04 00:05:00+00:00,0.0,39000.0,"POLYGON ((-48.15 45, -41 33.45, -50.15 26.45, -60.45 42.45, -48.15 45))"
BRAVO 1,2024-01-03 20:15:00+00:00,2024-01-04 00:15:00+00:00,29000.0,42000.0,"POLYGON ((-125.15 29.3, -120 27.45, -120 25.15, -138.15 25, -137 29, -125.15 29.3))"
1W,2024-01-03 21:55:00+00:00,2024-01-03 23:55:00+00:00,0.0,32000.0,"POLYGON ((-115.17806250468794 36.75663896051698, -115.14193749531202 36.5599285548502, -116.73193749531202 36.26793197890393, -116.76806250468795 36.46464238457071, -115.17806250468794 36.75663896051698))"
2W,2024-01-03 22:55:00+00:00,2024-01-04 00:55:00+00:00,0.0,32000.0,"POLYGON ((-115.18647716468534 36.61014393227794, -115.13352283531462 36.41728170424742, -116.72352283531463 35.98071418888027, -116.77647716468535 36.17357641691079, -115.18647716468534 36.61014393227794))"
ALFA 16,2024-01-03 23:05:00+00:00,2024-01-04 03:05:00+00:00,0.0,43000.0,"POLYGON ((-53 44.45, -40 39.3, -40 32, -46.45 27.45, -59.3 38.45, -53 44.45))"
BRAVO 2,2024-01-03 23:50:00+00:00,2024-01-04 03:50:00+00:00,29000.0,42000.0,"POLYGON ((-120 30.15, -120.3 25.45, -138 24, -137.15 28, -128.15 30, -120 30.15))"
3W,2024-01-03 23:55:00+00:00,2024-01-04 01:55:00+00:00,0.0,32000.0,"POLYGON ((-116.91318642235358 33.989764173643636, -116.45580149470446 33.71525777639975, -116.55872144265275 33.54377167108996, -117.01610637030187 33.81827806833384, -116.91318642235358 33.989764173643636))"
1W,2024-01-04 00:55:00+00:00,2024-01-04 02:55:00+00:00,0.0,29000.0,"POLYGON ((-116.76092590188594 33.94021105939608, -116.29125159620786 33.72045443440144, -116.37601085063584 33.539302926572184, -116.84568515631392 33.75905955156682, -116.76092590188594 33.94021105939608))"
2W,2024-01-04 00:55:00+00:00,2024-01-04 02:55:00+00:00,0.0,32000.0,"POLYGON ((-114.49708271422953 36.29947622004994, -114.25137341425037 35.617909209057736, -115.83364444289114 35.30953414877884, -115.49006393411416 35.96889746295603, -114.49708271422953 36.29947622004994))"
3W,2024-01-04 00:55:00+00:00,2024-01-04 02:55:00+00:00,0.0,32000.0,"POLYGON ((-117.02594954448506 36.77092569735617, -116.41835695110575 36.34745957300117, -116.53271412001033 36.18337898938406, -117.14030671338963 36.60684511373906, -117.02594954448506 36.77092569735617))"
ALFA 17,2024-01-04 02:40:00+00:00,2024-01-04 06:40:00+00:00,0.0,42000.0,"POLYGON ((-47 44.45, -40.15 42.45, -40.15 30, -52.45 32.3, -56.15 41, -47 44.45))"
BRAVO 3,2024-01-04 03:15:00+00:00,2024-01-04 07:15:00+00:00,33000.0,43000.0,"POLYGON ((-120.3 30.3, -120.45 25.45, -131 25.3, -140 23.15, -139.45 27.45, -130.45 30.15, -120.3 30.3))"
1E,2024-01-04 03:55:00+00:00,2024-01-04 05:55:00+00:00,0.0,34000.0,"POLYGON ((-77.62175274080522 34.55420383080043, -76.88896842239775 33.52826027566458, -78.30235113780265 32.269394494928285, -78.49061065244268 32.8804469349722, -77.62175274080522 34.55420383080043))"
2E,2024-01-04 04:55:00+00:00,2024-01-04 06:55:00+00:00,0.0,34000.0,"POLYGON ((-77.2968160482174 34.81922906041311, -76.20591680798546 33.76572079614409, -77.50317978545469 31.973007508938025, -78.38501580971713 31.467382158990375, -77.2968160482174 34.81922906041311))"
3E,2024-01-04 05:55:00+00:00,2024-01-04 07:55:00+00:00,0.0,29000.0,"POLYGON ((-77.4970903957822 34.47676820911989, -76.0565913501922 34.33663054389656, -76.89048327355702 32.347912658677075, -78.38501580971713 31.467382158990375, -77.4970903957822 34.47676820911989))"
ALFA 18,2024-01-04 06:40:00+00:00,2024-01-04 10:40:00+00:00,0.0,42000.0,"POLYGON ((-45.3 43, -40 41, -40 29.15, -47.15 27.15, -49 35, -45.3 43))"
4E,2024-01-04 06:55:00+00:00,2024-01-04 08:55:00+00:00,0.0,29000.0,"POLYGON ((-76.0565913501922 34.33663054389656, -75.25408200029028 34.411943802892225, -76.89048327355702 32.347912658677075, -77.87 32.51994148689968, -76.0565913501922 34.33663054389656))"
