label,issue,expire,fl_low,fl_high,polygon
13C,2024-09-01 01:55:00+00:00,2024-09-01 03:55:00+00:00,0.0,38000.0,"POLYGON ((-96.61330695175741 33.120919432856724, -96.51075485544868 32.94921309184777, -97.47334509393261 32.37430335780544, -97.57589719024134 32.546009698814395, -96.61330695175741 33.120919432856724))"
4W,2024-09-01 01:55:00+00:00,2024-09-01 03:55:00+00:00,0.0,35000.0,"POLYGON ((-108.15891910051668 36.60641398467416, -108.08137147025845 33.55405549434366, -112.74981219158478 32.814496994973155, -113.28784194798544 35.8241917234389, -108.15891910051668 36.60641398467416))"
6W,2024-09-01 01:55:00+00:00,2024-09-01 03:55:00+00:00,0.0,35000.0,"POLYGON ((-111.53232373115948 33.02013637078402, -110.42512121580552 32.50798543448448, -110.59427704338549 32.21025829449339, -111.15081311792251 31.89531792985532, -111.70073920809226 32.3741693713956, -111.53232373115948 33.02013637078402))"
13E,2024-09-01 01:55:00+00:00,2024-09-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-78.98711815426667 27.67189156830133, -79.23229775313193 26.35909350890834, -79.94787570051727 26.372519595737387, -80.34661313410825 27.372516492034247, -78.98711815426667 27.67189156830133))"
9C,2024-09-01 01:55:00+00:00,2024-09-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-98.89555626516638 28.717059469156037, -97.72981795273124 28.514516068949963, -98.0650625936352 26.173055034308472, -98.99295837641174 26.557120646137072, -99.13452847409442 26.864889771757376, -98.89555626516638 28.717059469156037))"
10C,2024-09-01 01:55:00+00:00,2024-09-01 03:55:00+00:00,0.0,42000.0,"POLYGON ((-90.5491014928581 37.05474913536524, -89.13011569481046 35.95618365418133, -93.45371302520654 35.38725461765392, -93.01219216111737 36.74475392361326, -90.5491014928581 37.05474913536524))"
5W,2024-09-01 01:55:00+00:00,2024-09-01 03:55:00+00:00,0.0,33000.0,"POLYGON ((-114.71157582612034 37.63474007060306, -113.46152837798277 35.77367944927442, -113.41536221265429 33.422187626112034, -115.14956735928577 32.95980087922701, -116.31126981432283 36.44627096453161, -114.71157582612034 37.63474007060306))"
OSCAR 6,2024-09-01 01:58:00+00:00,2024-09-01 05:55:00+00:00,0.0,53000.0,"POLYGON ((154 19.45, 158.45 19.3, 155.3 17.45, 154 19.45))"
DELTA 7,2024-09-01 02:20:00+00:00,2024-09-01 06:20:00+00:00,0.0,48000.0,"POLYGON ((-77 26.3, -75.15 24.3, -76.15 23, -78.15 24.15, -77 26.3))"
15E,2024-09-01 02:55:00+00:00,2024-09-01 04:55:00+00:00,0.0,33000.0,"POLYGON ((-79.9389552591654 41.034137563659776, -79.398838759449 40.318606907118685, -80.29550089668525 40.184793964076796, -80.21 40.83, -79.9389552591654 41.034137563659776))"
17E,2024-09-01 02:55:00+00:00,2024-09-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-81.9648661029419 26.129182563131256, -80.28 24.93257436347464, -80.62904358868819 24.14288289400962, -82.59494084483208 24.58791335094612, -81.9648661029419 26.129182563131256))"
16E,2024-09-01 02:55:00+00:00,2024-09-01 04:55:00+00:00,0.0,44000.0,"POLYGON ((-78.85314687789301 37.55605312326933, -78.72906639134311 36.83999150704893, -80.95 35.62371281826268, -81.77058673134538 36.43946132804549, -79.24 37.53914187884178, -78.85314687789301 37.55605312326933))"
15C,2024-09-01 02:55:00+00:00,2024-09-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-98.84116284262646 27.989937262150494, -97.7511001374518 27.2318205056433, -97.97513580463873 26.14008353136133, -99.0485135989232 26.67811109526409, -99.17175324671418 26.94551557375029, -98.84116284262646 27.989937262150494))"
18E,2024-09-01 02:55:00+00:00,2024-09-01 04:55:00+00:00,0.0,39000.0,"POLYGON ((-83.62936245475711 39.015106850771055, -83.06804787767447 37.02544489105832, -86.3877812389401 36.374926721293015, -85.15199982931661 38.666203929371676, -83.62936245475711 39.015106850771055))"
19E,2024-09-01 02:55:00+00:00,2024-09-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-79.2950981061613 27.383627274830932, -79.4034547880396 26.42368438524639, -80.42180042746558 26.107340914101695, -80.30463170816225 27.14095313134864, -79.2950981061613 27.383627274830932))"
14E,2024-09-01 02:55:00+00:00,2024-09-01 04:55:00+00:00,0.0,40000.0,"POLYGON ((-83.45545844821314 35.007311152350724, -82.5544786311274 34.4430612191985, -84.04037987039996 33.629357355313466, -84.67063234564948 34.090900860738536, -83.45545844821314 35.007311152350724))"
16C,2024-09-01 02:55:00+00:00,2024-09-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-90.55205273408532 36.877868866166466, -89.89149435279164 36.20964549582819, -93.5134530208099 35.642310891519315, -93.33 36.69452417705442, -90.55205273408532 36.877868866166466))"
7W,2024-09-01 02:55:00+00:00,2024-09-01 04:55:00+00:00,0.0,34000.0,"POLYGON ((-112.48 35.03273791147279, -110.18220256012114 32.35258664585225, -111.18702921205887 31.864417166294444, -114.47 33.938155221318056, -112.48 35.03273791147279))"
GOLF 4,2024-09-01 03:20:00+00:00,2024-09-01 07:20:00+00:00,0.0,46000.0,"POLYGON ((-60.45 42.15, -52.45 38.45, -58 35.45, -61.3 37, -60.45 42.15))"
20E,2024-09-01 03:55:00+00:00,2024-09-01 05:55:00+00:00,0.0,41000.0,"POLYGON ((-84.44527788999918 34.436704412431126, -83.89982334454464 34.436704412431126, -83.89982334454464 33.89124986697658, -84.44527788999918 33.89124986697658, -84.44527788999918 34.436704412431126))"
24E,2024-09-01 03:55:00+00:00,2024-09-01 05:55:00+00:00,0.0,35000.0,"POLYGON ((-82.82115463305564 39.0020047615906, -84.11 37.03, -86.00053230663997 36.57626714693476, -84.78176924480178 38.866266555732956, -82.82115463305564 39.0020047615906))"
23E,2024-09-01 03:55:00+00:00,2024-09-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-81.99262924340833 26.068727929460575, -80.51930286779827 24.58458406935596, -80.4532068212314 24.07469221014595, -82.71479658550999 24.587236694214244, -81.99262924340833 26.068727929460575))"
22E,2024-09-01 03:55:00+00:00,2024-09-01 05:55:00+00:00,0.0,43000.0,"POLYGON ((-80.4159586316188 36.8543553348713, -79.47849416198649 36.788645613707395, -79.21746963961786 36.22213014455126, -80.41456658285925 35.69629274290011, -81.36826535920305 36.182910744048996, -80.4159586316188 36.8543553348713))"
21E,2024-09-01 03:55:00+00:00,2024-09-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-79.68772347455695 28.383530149328113, -78.74418212207864 28.30571205617317, -79.4034547880396 26.42368438524639, -80.23212429948275 26.372519595737387, -79.68772347455695 28.383530149328113))"
17C,2024-09-01 03:55:00+00:00,2024-09-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-99.0730940857312 27.60690324656741, -97.79768115779606 27.1310146120481, -98.23679066635434 26.235811923653003, -98.99295837641174 26.557120646137072, -99.13452847409442 26.864889771757376, -99.0730940857312 27.60690324656741))"
18C,2024-09-01 03:55:00+00:00,2024-09-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-91.26772359628241 36.72440131848143, -91.70855174868449 35.852939785534595, -93.5134530208099 35.642310891519315, -93.33 36.69452417705442, -91.26772359628241 36.72440131848143))"
8W,2024-09-01 03:55:00+00:00,2024-09-01 05:55:00+00:00,0.0,33000.0,"POLYGON ((-113.03957307866189 34.5077202774099, -111.10250506098464 33.10828635712346, -111.18702921205887 31.864417166294444, -113.47179640545065 33.87248636482547, -113.03957307866189 34.5077202774099))"
27E,2024-09-01 04:55:00+00:00,2024-09-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-80.3270858231446 36.78270216372839, -79.59919513735491 36.35608004613, -79.72777491241875 35.845281417023145, -81.27731401963479 35.300209682625514, -80.71 36.511716242316425, -80.3270858231446 36.78270216372839))"
25E,2024-09-01 04:55:00+00:00,2024-09-01 06:55:00+00:00,0.0,40000.0,"POLYGON ((-84.96239938701075 38.81525149182382, -84.11 37.89742563652536, -85.89743767437032 36.92876616702543, -86.5789089362716 37.19705150629101, -84.96239938701075 38.81525149182382))"
28E,2024-09-01 04:55:00+00:00,2024-09-01 06:55:00+00:00,0.0,42000.0,"POLYGON ((-82.02620557728466 25.99552441694599, -81.41153258551896 25.72813089999493, -81.68766876190955 24.48773126270552, -82.59494084483208 24.58791335094612, -82.02620557728466 25.99552441694599))"
19C,2024-09-01 04:55:00+00:00,2024-09-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-98.60522636514618 27.477628378361047, -97.81406873158926 26.854314507776024, -98.12426885458959 26.194722247160662, -98.92585072700302 26.410600769141197, -99.17175324671418 26.94551557375029, -98.60522636514618 27.477628378361047))"
20C,2024-09-01 04:55:00+00:00,2024-09-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-92.9457277425536 37.0526961127479, -91.6131724364772 36.32947421129509, -92.96638996158332 35.857177188472285, -93.78922237289908 36.13889463608484, -92.9457277425536 37.0526961127479))"
9W,2024-09-01 04:55:00+00:00,2024-09-01 06:55:00+00:00,0.0,33000.0,"POLYGON ((-110.63424014879989 33.42229478410743, -109.26 32.703712818262694, -111.8525839776096 31.764558437206, -112.02000000000001 32.996287181737316, -110.63424014879989 33.42229478410743))"
26E,2024-09-01 04:55:00+00:00,2024-09-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-79.282603940839 28.73352261360218, -78.79928014299323 27.66973798985201, -79.69379427792553 27.032371714733443, -80.20078323475343 28.294518877577687, -79.282603940839 28.73352261360218))"
OSCAR 7,2024-09-01 05:16:00+00:00,2024-09-01 09:10:00+00:00,0.0,53000.0,"POLYGON ((155 23.15, 161.15 24.15, 158 17, 153.15 16.3, 153.3 21, 155.15 21, 155 23.15))"
29E,2024-09-01 05:55:00+00:00,2024-09-01 07:55:00+00:00,0.0,42000.0,"POLYGON ((-85.85272727272726 37.794443515043696, -85.30727272727273 37.794443515043696, -85.30727272727273 37.24898896958915, -85.85272727272726 37.24898896958915, -85.85272727272726 37.794443515043696))"
31E,2024-09-01 05:55:00+00:00,2024-09-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-80.18633966663667 36.45052195441257, -78.91700873568641 36.13705457873564, -79.27344022477787 35.70301562455789, -81.07524501619093 35.29216264788484, -80.18633966663667 36.45052195441257))"
21C,2024-09-01 05:55:00+00:00,2024-09-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-95.03576433814587 29.720291075241136, -94.49030979269133 29.720291075241136, -94.49030979269133 29.17483652978659, -95.03576433814587 29.17483652978659, -95.03576433814587 29.720291075241136))"
22C,2024-09-01 05:55:00+00:00,2024-09-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-92.87407056275806 29.93533488719625, -91.3 29.61257436347464, -90.91395631607222 28.461950658065916, -92.66634726296044 29.204291275272425, -92.87407056275806 29.93533488719625))"
10W,2024-09-01 05:55:00+00:00,2024-09-01 07:55:00+00:00,0.0,36000.0,"POLYGON ((-110.01852673580747 32.95070660818358, -109.47307219035294 32.95070660818358, -109.47307219035294 32.40525206272903, -110.01852673580747 32.40525206272903, -110.01852673580747 32.95070660818358))"
30E,2024-09-01 05:55:00+00:00,2024-09-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-79.14696250387193 28.849917908083896, -79.16163806758793 27.500460269641966, -80.09 27.01273791147279, -80.49 28.34547582294557, -79.14696250387193 28.849917908083896))"
32E,2024-09-01 05:55:00+00:00,2024-09-01 07:55:00+00:00,0.0,42000.0,"POLYGON ((-82.44993973133681 25.176804459684142, -80.28 24.801786265581647, -81.02807859467377 23.882195511106563, -83.08069713220173 24.58458406935596, -82.44993973133681 25.176804459684142))"
DELTA 8,2024-09-01 06:20:00+00:00,2024-09-01 10:20:00+00:00,0.0,48000.0,"POLYGON ((-76.3 26, -74.45 22.45, -75.15 22.15, -78.15 24.15, -76.3 26))"
34E,2024-09-01 06:55:00+00:00,2024-09-01 08:55:00+00:00,0.0,38000.0,"POLYGON ((-80.23353872944752 36.254187536413795, -79.98 35.61628718173731, -80.82475498380907 35.29216264788484, -81.3028221971582 36.16051832056318, -80.23353872944752 36.254187536413795))"
23C,2024-09-01 06:55:00+00:00,2024-09-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-95.08121888360041 29.76574562069568, -94.44485524723679 29.76574562069568, -94.44485524723679 29.129381984332046, -95.08121888360041 29.129381984332046, -95.08121888360041 29.76574562069568))"
24C,2024-09-01 06:55:00+00:00,2024-09-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-92.8014518778981 30.028989434360657, -91.3 29.61257436347464, -90.91395631607222 28.461950658065916, -93.11 28.983432484632846, -92.8014518778981 30.028989434360657))"
33E,2024-09-01 06:55:00+00:00,2024-09-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-79.282603940839 28.73352261360218, -79.17496313484394 27.673791862558097, -80.09 27.01273791147279, -80.49 28.17910686720918, -79.282603940839 28.73352261360218))"
35E,2024-09-01 06:55:00+00:00,2024-09-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-79.8589472752599 24.877166648114333, -79.5128567803571 24.10724738331726, -81.5212921797471 23.9749247783217, -81.46158624315977 24.716954899720363, -79.8589472752599 24.877166648114333))"
GOLF 5,2024-09-01 07:20:00+00:00,2024-09-01 11:20:00+00:00,0.0,42000.0,"POLYGON ((-58.3 42.3, -53.45 39.3, -58.45 35.15, -60.3 39, -58.3 42.3))"
25C,2024-09-01 07:55:00+00:00,2024-09-01 09:55:00+00:00,0.0,40000.0,"POLYGON ((-94.8085835104466 29.908417252544798, -94.35403805590113 29.908417252544798, -94.35403805590113 29.453871797999344, -94.8085835104466 29.453871797999344, -94.8085835104466 29.908417252544798))"
37E,2024-09-01 07:55:00+00:00,2024-09-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-77.68695586025213 28.670408845141342, -75.72926575578354 28.204816450031025, -75.80915942422946 26.615833391643953, -77.83746882689503 27.489862605286607, -77.68695586025213 28.670408845141342))"
36E,2024-09-01 07:55:00+00:00,2024-09-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-79.282603940839 28.73352261360218, -79.17496313484394 27.673791862558097, -80.09 27.01273791147279, -80.49 28.34547582294557, -79.282603940839 28.73352261360218))"
38E,2024-09-01 07:55:00+00:00,2024-09-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-79.8589472752599 24.877166648114333, -79.5128567803571 24.10724738331726, -81.5212921797471 23.9749247783217, -81.46158624315977 24.716954899720363, -79.8589472752599 24.877166648114333))"
26C,2024-09-01 07:55:00+00:00,2024-09-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-93.2567840404492 29.83250860861931, -90.97750296040424 28.858807022645482, -90.60520459073649 28.10311866850767, -92.31360642950564 28.446843926913996, -93.2567840404492 29.83250860861931))"
27C,2024-09-01 07:55:00+00:00,2024-09-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-96.66109485884004 28.8868795036864, -96.09307714821306 28.298712267441747, -97.224792045639 27.43871838206908, -97.44 27.9, -96.66109485884004 28.8868795036864))"
OSCAR 8,2024-09-01 08:26:00+00:00,2024-09-01 12:20:00+00:00,0.0,53000.0,"POLYGON ((155 24.3, 160 24, 158.3 16.45, 155 16, 155 24.3))"
41E,2024-09-01 08:55:00+00:00,2024-09-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-80.19349868413677 25.561033038735907, -79.58573828832621 24.513257048157158, -79.75874092005267 24.412907213001766, -80.36650131586323 25.460683203580516, -80.19349868413677 25.561033038735907))"
28C,2024-09-01 08:55:00+00:00,2024-09-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-94.51567009235505 29.957371688856345, -93.81488952738852 29.52475463212357, -94.64635889931616 29.344768229756717, -95.23212699553852 29.857720448919515, -94.51567009235505 29.957371688856345))"
40E,2024-09-01 08:55:00+00:00,2024-09-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-77.33292425561181 28.79014587564077, -75.55232790952904 28.26293740940469, -75.62318448709937 26.610136438173292, -77.66284712507748 27.550658532027946, -77.33292425561181 28.79014587564077))"
39E,2024-09-01 08:55:00+00:00,2024-09-01 10:55:00+00:00,0.0,44000.0,"POLYGON ((-79.58388697946158 29.291325761486394, -79.282603940839 28.73352261360218, -79.79734241549319 27.423611960799473, -80.49 28.17910686720918, -79.58388697946158 29.291325761486394))"
29C,2024-09-01 08:55:00+00:00,2024-09-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-93.11 29.80726208852722, -90.62715669413953 28.987967897063616, -90.1 27.682679398372468, -93.11 28.476310442636077, -93.11 29.80726208852722))"
31C,2024-09-01 08:55:00+00:00,2024-09-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-89.57586240851258 30.70998279621176, -88.72742467651932 29.960957988443386, -89.21703552780963 29.495436503440857, -90.2212419157373 30.310930216173375, -89.57586240851258 30.70998279621176))"
30C,2024-09-01 08:55:00+00:00,2024-09-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-95.35 28.961786265581647, -95.08790042247497 28.308838757771724, -97.224792045639 27.43871838206908, -96.68955799897952 28.759469726378548, -95.35 28.961786265581647))"
44E,2024-09-01 09:55:00+00:00,2024-09-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-80.30850192155991 25.750494600841336, -79.70779001474226 24.783428057262892, -79.8776815368778 24.677896684171902, -80.47839344369545 25.644963227750345, -80.30850192155991 25.750494600841336))"
36C,2024-09-01 09:55:00+00:00,2024-09-01 11:55:00+00:00,0.0,37000.0,"POLYGON ((-101.21491957551703 33.69805377697791, -100.29 33.64714530289553, -100.8134979354332 32.8083576826902, -101.21491957551703 33.69805377697791))"
32C,2024-09-01 09:55:00+00:00,2024-09-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-94.57702067170794 30.234368545083647, -93.81488952738852 29.52475463212357, -94.64635889931616 29.344768229756717, -95.28622761181833 29.826418512739025, -94.57702067170794 30.234368545083647))"
42E,2024-09-01 09:55:00+00:00,2024-09-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-79.77463338462778 29.293358650039814, -79.282603940839 28.73352261360218, -79.79734241549319 27.423611960799473, -80.86573789257835 27.67949318402028, -79.77463338462778 29.293358650039814))"
43E,2024-09-01 09:55:00+00:00,2024-09-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-77.33292425561181 28.79014587564077, -75.9060108127712 28.14646815479941, -76.7868421747804 27.851344753147554, -77.66284712507748 27.550658532027946, -77.33292425561181 28.79014587564077))"
33C,2024-09-01 09:55:00+00:00,2024-09-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-92.83858212268726 29.90443960817744, -90.45165617564247 29.052207378927378, -90.889339922516 27.486935836442697, -93.54766539449795 29.217044952265425, -92.83858212268726 29.90443960817744))"
35C,2024-09-01 09:55:00+00:00,2024-09-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-89.07336190668987 30.473382534849762, -88.36 30.06452417705443, -89.56349146831214 28.708368653238324, -90.17303042979417 29.33368505862, -89.07336190668987 30.473382534849762))"
34C,2024-09-01 09:55:00+00:00,2024-09-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-95.35 28.961786265581647, -95.37794551960326 27.93332117316752, -97.15345677749711 27.284884539101476, -96.5777864632944 28.5244548834196, -95.35 28.961786265581647))"
DELTA 9,2024-09-01 10:20:00+00:00,2024-09-01 14:20:00+00:00,0.0,45000.0,"POLYGON ((-77 26, -74.45 22.45, -74.45 21.45, -79 24.45, -77 26))"
47E,2024-09-01 10:55:00+00:00,2024-09-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-80.49475543785438 25.96725318791942, -79.77094789384365 24.92132142909952, -79.93540833604418 24.807511223268897, -80.6592158800549 25.853442982088797, -80.49475543785438 25.96725318791942))"
41C,2024-09-01 10:55:00+00:00,2024-09-01 12:55:00+00:00,0.0,36000.0,"POLYGON ((-101.0411568498048 33.69695906042214, -100.29 33.64714530289553, -100.8134979354332 32.8083576826902, -101.0411568498048 33.69695906042214))"
45E,2024-09-01 10:55:00+00:00,2024-09-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-80.22598631268453 29.61542223753737, -79.14696250387193 28.849917908083896, -79.79734241549319 27.423611960799473, -80.86573789257835 27.67949318402028, -80.22598631268453 29.61542223753737))"
