label,issue,expire,fl_low,fl_high,polygon
LIMA 1,2024-12-01 23:10:00+00:00,2024-12-02 03:10:00+00:00,0.0,35000.0,"POLYGON ((-67.15 38.45, -66.45 37, -71 35.3, -71.15 37.15, -67.15 38.45))"
JULIETT 25,2024-12-01 23:30:00+00:00,2024-12-02 03:30:00+00:00,0.0,39000.0,"POLYGON ((-58.15 31.3, -56.15 27, -66.3 25, -66.45 25.45, -58.15 31.3))"
MIKE 1,2024-12-02 01:10:00+00:00,2024-12-02 05:10:00+00:00,0.0,35000.0,"POLYGON ((-70.3 29.45, -69.15 27.15, -73.3 26, -76.15 27.3, -70.3 29.45))"
ALFA 1,2024-12-02 02:05:00+00:00,2024-12-02 06:05:00+00:00,0.0,43000.0,"POLYGON ((-41.15 43.3, -48.45 32.3, -56.15 30.45, -46.15 43.3, -41.15 43.3))"
LIMA 2,2024-12-02 03:10:00+00:00,2024-12-02 07:10:00+00:00,0.0,31000.0,"POLYGON ((-63 38.3, -68 35.45, -71.45 35.15, -65.45 38.3, -63 38.3))"
BRAVO 1,2024-12-02 03:20:00+00:00,2024-12-02 07:20:00+00:00,0.0,49000.0,"POLYGON ((-125.45 11.3, -120 9.45, -120 6, -126 7.3, -125.45 11.3))"
JULIETT 26,2024-12-02 03:30:00+00:00,2024-12-02 07:30:00+00:00,0.0,43000.0,"POLYGON ((-57.15 31, -55.15 27.3, -67.3 24, -68 25, -57.15 31))"
MIKE 2,2024-12-02 04:30:00+00:00,2024-12-02 08:30:00+00:00,0.0,35000.0,"POLYGON ((-69 30.45, -67.15 27.45, -72.15 25.45, -76.15 27.45, -69 30.45))"
ALFA 2,2024-12-02 05:55:00+00:00,2024-12-02 09:55:00+00:00,0.0,40000.0,"POLYGON ((-40 45, -49.3 31.3, -56.15 34, -44.3 45, -40 45))"
MIKE 3,2024-12-02 06:40:00+00:00,2024-12-02 10:40:00+00:00,0.0,33000.0,"POLYGON ((-69 31.3, -65.15 27.3, -70 25, -74.3 29, -69 31.3))"
BRAVO 2,2024-12-02 06:45:00+00:00,2024-12-02 10:45:00+00:00,0.0,50000.0,"POLYGON ((-124.3 10.3, -120 9.3, -120 6, -124.45 7.15, -124.3 10.3))"
CHARLIE 1,2024-12-02 08:00:00+00:00,2024-12-02 12:00:00+00:00,0.0,38000.0,"POLYGON ((-152 39.15, -157.3 30.3, -165.45 31, -161.15 37.3, -152 39.15))"
MIKE 4,2024-12-02 10:35:00+00:00,2024-12-02 14:35:00+00:00,0.0,35000.0,"POLYGON ((-65.3 32.3, -62.15 28.15, -69 25.45, -70.3 27.45, -65.3 32.3))"
BRAVO 3,2024-12-02 10:40:00+00:00,2024-12-02 14:40:00+00:00,0.0,48000.0,"POLYGON ((-124.45 10, -120 9.3, -120 6, -125 6, -124.45 10))"
CHARLIE 2,2024-12-02 11:50:00+00:00,2024-12-02 15:50:00+00:00,0.0,38000.0,"POLYGON ((-143.3 40, -151.15 30.45, -162.15 30.3, -157.45 38.45, -143.3 40))"
MIKE 5,2024-12-02 14:25:00+00:00,2024-12-02 18:25:00+00:00,0.0,46000.0,"POLYGON ((-61.45 34, -58.15 30, -67.3 25.3, -69.3 28, -61.45 34))"
ROMEO 1,2024-12-02 14:27:00+00:00,2024-12-02 18:25:00+00:00,0.0,51000.0,"POLYGON ((157.15 12.3, 166.15 6.3, 166 1.3, 154.3 10.45, 157.15 12.3))"
BRAVO 4,2024-12-02 14:35:00+00:00,2024-12-02 18:35:00+00:00,0.0,53000.0,"POLYGON ((-120 9.3, -120 6, -121.3 6, -121.3 9.15, -120 9.3))"
CHARLIE 3,2024-12-02 15:35:00+00:00,2024-12-02 19:35:00+00:00,0.0,40000.0,"POLYGON ((-143.3 40, -150.15 30, -161.15 30, -155.3 39.3, -143.3 40))"
DELTA 1,2024-12-02 15:40:00+00:00,2024-12-02 19:40:00+00:00,0.0,33000.0,"POLYGON ((-173.45 38.45, -166.15 38.3, -166.15 34.15, -174.15 34.45, -173.45 38.45))"
ROMEO 2,2024-12-02 16:34:00+00:00,2024-12-02 20:30:00+00:00,0.0,57000.0,"POLYGON ((153.45 13.3, 164.45 7.15, 161.15 5, 151.45 10.3, 153.45 13.3))"
MIKE 6,2024-12-02 18:15:00+00:00,2024-12-02 22:15:00+00:00,0.0,44000.0,"POLYGON ((-57.15 35.3, -53.45 31.45, -66 25.3, -67.15 27.3, -57.15 35.3))"
CHARLIE 4,2024-12-02 19:35:00+00:00,2024-12-02 23:35:00+00:00,0.0,38000.0,"POLYGON ((-142.45 40, -148 30, -156.45 30, -152.15 39.45, -142.45 40))"
DELTA 2,2024-12-02 19:40:00+00:00,2024-12-02 23:40:00+00:00,0.0,34000.0,"POLYGON ((-170 37.45, -161.3 37.45, -162.3 33.15, -171 34.15, -170 37.45))"
ROMEO 3,2024-12-02 20:23:00+00:00,2024-12-03 00:20:00+00:00,0.0,58000.0,"POLYGON ((155.3 12.3, 165.45 7.15, 162.15 3.3, 154 8.3, 155.3 12.3))"
ECHO 1,2024-12-02 21:45:00+00:00,2024-12-03 01:45:00+00:00,0.0,44000.0,"POLYGON ((-43 43, -45 38.3, -49.45 38.3, -47 42.45, -43 43))"
FOXTROT 1,2024-12-02 21:50:00+00:00,2024-12-03 01:50:00+00:00,0.0,30000.0,"POLYGON ((-66.3 37.3, -67.15 34.15, -71 33.3, -72 35.45, -66.3 37.3))"
MIKE 7,2024-12-02 22:05:00+00:00,2024-12-03 02:05:00+00:00,0.0,45000.0,"POLYGON ((-54 36.15, -48 35.45, -61 26.15, -66.3 26, -54 36.15))"
CHARLIE 5,2024-12-02 22:20:00+00:00,2024-12-03 02:20:00+00:00,33000.0,41000.0,"POLYGON ((-143 38.3, -142 30, -159.15 30, -155.15 34.3, -143 38.3))"
DELTA 3,2024-12-02 22:45:00+00:00,2024-12-03 02:45:00+00:00,0.0,35000.0,"POLYGON ((-159.15 40, -160.3 34, -169.15 34.15, -166.45 40, -159.15 40))"
MIKE 8,2024-12-02 22:50:00+00:00,2024-12-03 02:50:00+00:00,,,"POLYGON ((-53.45 36.15, -47.45 36.15, -65.45 22, -69 22.15, -63.15 28.3, -53.45 36.15))"
ROMEO 4,2024-12-03 00:09:00+00:00,2024-12-03 04:05:00+00:00,0.0,56000.0,"POLYGON ((156.45 9, 164.45 8, 163 3.3, 156 4, 156.45 9))"
ECHO 2,2024-12-03 00:25:00+00:00,2024-12-03 04:25:00+00:00,0.0,42000.0,"POLYGON ((-46.3 45, -40 45, -40 41.15, -46.15 39.15, -46.3 45))"
FOXTROT 2,2024-12-03 00:30:00+00:00,2024-12-03 04:30:00+00:00,0.0,30000.0,"POLYGON ((-59.15 39.15, -59.15 37.3, -64 36.15, -63.45 38.3, -59.15 39.15))"
GOLF 1,2024-12-03 00:35:00+00:00,2024-12-03 04:35:00+00:00,0.0,44000.0,"POLYGON ((-61.3 30.15, -58.45 30.15, -64.45 22.15, -69.15 22.15, -61.3 30.15))"
MIKE 9,2024-12-03 01:15:00+00:00,2024-12-03 05:15:00+00:00,0.0,44000.0,"POLYGON ((-52 36.45, -46 36.45, -53.3 30.3, -58.15 30.45, -52 36.45))"
DELTA 4,2024-12-03 01:45:00+00:00,2024-12-03 05:45:00+00:00,0.0,36000.0,"POLYGON ((-154.45 40, -157.15 33.45, -166.3 34, -163 40, -154.45 40))"
HOTEL 1,2024-12-03 01:50:00+00:00,2024-12-03 05:50:00+00:00,0.0,51000.0,"POLYGON ((-131.45 9, -125 8.45, -125 6.15, -131.45 6.15, -131.45 9))"
ECHO 3,2024-12-03 03:05:00+00:00,2024-12-03 07:05:00+00:00,0.0,43000.0,"POLYGON ((-43.3 45, -40 45, -40 40.45, -45.15 41.15, -43.3 45))"
ROMEO 5,2024-12-03 03:20:00+00:00,2024-12-03 07:20:00+00:00,0.0,56000.0,"POLYGON ((156.45 9.15, 165.3 7.15, 164.3 3.3, 156 3.3, 156.45 9.15))"
GOLF 2,2024-12-03 04:05:00+00:00,2024-12-03 08:05:00+00:00,0.0,42000.0,"POLYGON ((-58 32.3, -55.3 32.3, -65.15 22.15, -68.15 22.15, -58 32.3))"
DELTA 5,2024-12-03 04:20:00+00:00,2024-12-03 08:20:00+00:00,0.0,34000.0,"POLYGON ((-159.15 41.15, -154 41, -154.3 36.3, -159.3 33, -167.3 33, -159.15 41.15))"
HOTEL 2,2024-12-03 05:50:00+00:00,2024-12-03 09:50:00+00:00,0.0,50000.0,"POLYGON ((-134 9, -125 8.45, -124.3 6, -134.3 6.3, -134 9))"
GOLF 3,2024-12-03 08:00:00+00:00,2024-12-03 12:00:00+00:00,0.0,42000.0,"POLYGON ((-57 32.45, -53 32.45, -63.3 22.45, -68 23, -57 32.45))"
DELTA 6,2024-12-03 08:05:00+00:00,2024-12-03 12:05:00+00:00,0.0,34000.0,"POLYGON ((-156.3 42.3, -150.45 42.3, -151.15 36.3, -156 32.45, -165.45 32.3, -156.3 42.3))"
1E,2024-12-03 08:55:00+00:00,2024-12-03 10:55:00+00:00,0.0,20000.0,"POLYGON ((-79.28573768813975 42.41445093924915, -79.10391950632156 42.41445093924915, -79.10391950632156 42.23263275743096, -79.28573768813975 42.23263275743096, -79.28573768813975 42.41445093924915))"
HOTEL 3,2024-12-03 09:45:00+00:00,2024-12-03 13:45:00+00:00,0.0,48000.0,"POLYGON ((-136.45 9.45, -125.15 9, -127 5.45, -137 7.3, -136.45 9.45))"
1C,2024-12-03 09:55:00+00:00,2024-12-03 11:55:00+00:00,0.0,27000.0,"POLYGON ((-98.71327927040986 29.105494893387814, -96.63982777187694 28.759599577919815, -97.6717829771272 28.104260237690365, -98.71327927040986 29.105494893387814))"
GOLF 4,2024-12-03 12:00:00+00:00,2024-12-03 16:00:00+00:00,0.0,40000.0,"POLYGON ((-48.45 39, -45.15 38.3, -57.15 27.3, -61.45 27.45, -48.45 39))"
DELTA 7,2024-12-03 12:05:00+00:00,2024-12-03 16:05:00+00:00,0.0,32000.0,"POLYGON ((-152.45 42.45, -147.45 42.45, -148.15 36.3, -151.15 32.45, -163.15 33.45, -152.45 42.45))"
HOTEL 4,2024-12-03 12:30:00+00:00,2024-12-03 16:30:00+00:00,0.0,48000.0,"POLYGON ((-139.45 10, -125.15 9.45, -127 5.45, -140 8.15, -139.45 10))"
2C,2024-12-03 12:55:00+00:00,2024-12-03 14:55:00+00:00,0.0,31000.0,"POLYGON ((-96.40015767798008 27.514100713451217, -95.59412167759774 27.221068773946314, -96.00691351284726 26.42285356834863, -96.40015767798008 27.514100713451217))"
3C,2024-12-03 13:55:00+00:00,2024-12-03 15:55:00+00:00,0.0,33000.0,"POLYGON ((-95.15510191809048 27.732825765152626, -95.88796761695178 26.465597116069656, -97.38 26.064570939420896, -97.19081805137544 27.365511616717818, -95.15510191809048 27.732825765152626))"
4C,2024-12-03 14:55:00+00:00,2024-12-03 16:55:00+00:00,0.0,30000.0,"POLYGON ((-95.11427998141316 27.695978643763755, -95.48894834335243 26.60803521734189, -97.55080385777075 25.856233288375403, -97.44 26.901786265581645, -95.11427998141316 27.695978643763755))"
GOLF 5,2024-12-03 14:55:00+00:00,2024-12-03 18:55:00+00:00,0.0,41000.0,"POLYGON ((-49.45 37, -48.15 34.15, -55.3 27.45, -57.45 32.15, -49.45 37))"
DELTA 8,2024-12-03 15:20:00+00:00,2024-12-03 19:20:00+00:00,0.0,34000.0,"POLYGON ((-150 44.15, -147.45 40.45, -150.15 34.15, -156 30.45, -162.45 33.3, -150 44.15))"
HOTEL 5,2024-12-03 15:40:00+00:00,2024-12-03 19:40:00+00:00,0.0,53000.0,"POLYGON ((-122.3 11.3, -120.15 9.45, -120.15 6.3, -139.45 6.3, -139.45 10.15, -122.3 11.3))"
5C,2024-12-03 15:55:00+00:00,2024-12-03 17:55:00+00:00,0.0,30000.0,"POLYGON ((-95.81018108749089 27.690552622420874, -95.43762868170505 26.626248553121815, -96.73704275825123 25.918581713025784, -97.54074051902545 25.919911355858776, -97.19081805137544 27.365511616717818, -95.81018108749089 27.690552622420874))"
6C,2024-12-03 16:55:00+00:00,2024-12-03 18:55:00+00:00,0.0,30000.0,"POLYGON ((-95.26959760376809 27.83597631904846, -95.43762868170505 26.626248553121815, -96.73704275825123 25.918581713025784, -97.70148055460298 25.91964542439938, -97.25288596466929 27.499175345956978, -95.26959760376809 27.83597631904846))"
7C,2024-12-03 17:55:00+00:00,2024-12-03 19:55:00+00:00,0.0,36000.0,"POLYGON ((-97.17435068315014 27.664464201005856, -95.11427998141316 27.695978643763755, -95.14270978967909 26.73044586662015, -96.64010132378722 25.918121787845177, -97.72216160078037 26.046931445803562, -97.17435068315014 27.664464201005856))"
GOLF 6,2024-12-03 18:05:00+00:00,2024-12-03 22:05:00+00:00,0.0,41000.0,"POLYGON ((-47.15 38.15, -46.45 34.3, -52.3 30.15, -55.45 31.15, -52 36.45, -47.15 38.15))"
8C,2024-12-03 18:55:00+00:00,2024-12-03 20:55:00+00:00,0.0,32000.0,"POLYGON ((-95.6252841777307 27.289050188125575, -95.45125199569948 25.907236898072465, -96.89778037669431 25.91920220851464, -97.67728878619825 26.030346471319337, -97.68932953639226 26.58750164639214, -95.6252841777307 27.289050188125575))"
DELTA 9,2024-12-03 19:00:00+00:00,2024-12-03 23:00:00+00:00,0.0,41000.0,"POLYGON ((-149.3 44.45, -142.15 36.45, -145.3 30, -156.15 30, -160 35.15, -149.3 44.45))"
HOTEL 6,2024-12-03 19:20:00+00:00,2024-12-03 23:20:00+00:00,0.0,49000.0,"POLYGON ((-123.15 12.15, -120 10.3, -120 6.3, -130 6.15, -131.15 9, -123.15 12.15))"
9C,2024-12-03 19:55:00+00:00,2024-12-03 21:55:00+00:00,0.0,36000.0,"POLYGON ((-95.52363788459166 27.066975541876868, -94.42087645472165 25.8899572599391, -97.01004771500816 25.919530440197065, -97.89351961065984 26.110094613862955, -97.80810934579802 26.841598529642358, -95.52363788459166 27.066975541876868))"
10C,2024-12-03 20:55:00+00:00,2024-12-03 22:55:00+00:00,0.0,34000.0,"POLYGON ((-95.52363788459166 27.066975541876868, -94.42087645472165 25.8899572599391, -97.38 25.92, -97.89351961065984 26.110094613862955, -97.44 26.901786265581645, -95.52363788459166 27.066975541876868))"
11C,2024-12-03 21:55:00+00:00,2024-12-03 23:55:00+00:00,0.0,34000.0,"POLYGON ((-95.14270978967909 26.73044586662015, -94.42087645472165 25.8899572599391, -97.38 25.92, -97.89351961065984 26.110094613862955, -97.73628050297819 26.688087754764904, -95.14270978967909 26.73044586662015))"
12C,2024-12-03 22:55:00+00:00,2024-12-04 00:55:00+00:00,0.0,31000.0,"POLYGON ((-95.14270978967909 26.73044586662015, -95.34542041148606 25.90579781062176, -96.64010132378722 25.918121787845177, -96.72271189284375 26.50671793071436, -95.14270978967909 26.73044586662015))"
DELTA 10,2024-12-03 23:00:00+00:00,2024-12-04 03:00:00+00:00,0.0,45000.0,"POLYGON ((-145.3 48.3, -138.15 38.3, -141 30.15, -152.45 30, -148.45 48.15, -145.3 48.3))"
ALFA 1,2024-12-04 00:25:00+00:00,2024-12-04 04:25:00+00:00,0.0,33000.0,"POLYGON ((-156.3 41.45, -156.15 39.15, -162 37.3, -162.3 34, -166.3 32.3, -171.3 34.15, -166 40, -156.3 41.45))"
1C,2024-12-04 00:55:00+00:00,2024-12-04 02:55:00+00:00,0.0,30000.0,"POLYGON ((-97.48446425022333 26.37962711839352, -97.15085841602291 25.923646039710537, -97.31227103605906 25.805552999724835, -97.64587687025947 26.261534078407816, -97.48446425022333 26.37962711839352))"
2C,2024-12-04 01:55:00+00:00,2024-12-04 03:55:00+00:00,,,"POLYGON ((-97.50835600986477 26.165816687293177, -97.28868305082503 26.047506272140133, -97.36269764291234 26.0558615130383, -97.1196476724612 26.12292049813934, -97.38351853518998 25.87142040983067, -97.60319149422972 25.989730824983713, -97.06645397265153 25.930124154033546, -97.30950394310267 25.863065168932504, -97.50835600986477 26.165816687293177))"
3C,2024-12-04 02:55:00+00:00,2024-12-04 04:55:00+00:00,,,"POLYGON ((-97.51893822395628 26.170742266238694, -97.22844717222195 26.05564532336208, -97.25395606864225 26.062033279659328, -96.87217925407852 26.01851074392763, -97.30211822840387 25.86970830316158, -97.5926092801382 25.984805246038196, -96.89483251741983 25.819797811132634, -97.27660933198356 25.86332034686433, -97.51893822395628 26.170742266238694))"
4C,2024-12-04 03:55:00+00:00,2024-12-04 05:55:00+00:00,,,"POLYGON ((-97.32847309834655 26.17315968046359, -97.15636596825125 26.069684157515482, -97.18829589656147 26.08204230251959, -96.86390891240595 26.017215271996765, -97.25941977155814 25.898278458590433, -97.43152690165344 26.001753981538542, -96.9031028590924 25.8210932830635, -97.22748984324792 25.885920313586325, -97.32847309834655 26.17315968046359))"
ALFA 2,2024-12-04 04:25:00+00:00,2024-12-04 08:25:00+00:00,0.0,34000.0,"POLYGON ((-158 41.45, -159 33.15, -164.15 31, -172 32.45, -172.45 34.15, -165.3 40.45, -158 41.45))"
ALFA 3,2024-12-04 08:25:00+00:00,2024-12-04 12:25:00+00:00,0.0,37000.0,"POLYGON ((-156 42, -158.45 32.45, -170.15 30, -171.3 32.3, -165 40.45, -156 42))"
ALFA 4,2024-12-04 10:15:00+00:00,2024-12-04 14:15:00+00:00,0.0,36000.0,"POLYGON ((-153.15 42.15, -156.45 32.3, -168.45 30.45, -164.3 40, -153.15 42.15))"
5C,2024-12-04 10:55:00+00:00,2024-12-04 12:55:00+00:00,0.0,36000.0,"POLYGON ((-96.34427913734362 32.279868995944135, -94.94429832805997 31.620920315810878, -96.03298235946008 30.546441932338187, -96.34427913734362 32.279868995944135))"
6C,2024-12-04 11:55:00+00:00,2024-12-04 13:55:00+00:00,0.0,34000.0,"POLYGON ((-96.33498721907586 33.45622861203412, -93.55592348910884 31.06147593896709, -95.57149091752618 30.420929395179435, -98.4264864567035 32.86235262731738, -96.33498721907586 33.45622861203412))"
ALFA 5,2024-12-04 12:30:00+00:00,2024-12-04 16:30:00+00:00,0.0,37000.0,"POLYGON ((-151.15 42.45, -154 32.45, -164.3 31, -163.3 40.15, -151.15 42.45))"
7C,2024-12-04 12:55:00+00:00,2024-12-04 14:55:00+00:00,0.0,35000.0,"POLYGON ((-98.16610697677672 33.6363505270807, -93.7341518585449 32.92368203182003, -94.07186867438337 30.136494069969416, -98.21596814226127 30.966411962913288, -98.16610697677672 33.6363505270807))"
8C,2024-12-04 13:55:00+00:00,2024-12-04 15:55:00+00:00,0.0,35000.0,"POLYGON ((-93.91673781641025 33.817315470419445, -93.25770141872398 30.447327082863428, -98.10675705785278 29.512198675941516, -98.30701560287423 33.75439460339153, -93.91673781641025 33.817315470419445))"
9C,2024-12-04 14:55:00+00:00,2024-12-04 16:55:00+00:00,0.0,36000.0,"POLYGON ((-97.72632266853579 34.017743509894764, -92.45691454625425 32.166390090680345, -93.11 30.47273791147279, -97.9284583239546 29.829940069245925, -97.72632266853579 34.017743509894764))"
BRAVO 1,2024-12-04 15:05:00+00:00,2024-12-04 19:05:00+00:00,0.0,51000.0,"POLYGON ((-129.45 11.15, -130 6.45, -139.45 6.45, -140 9.15, -129.45 11.15))"
10C,2024-12-04 15:55:00+00:00,2024-12-04 17:55:00+00:00,0.0,36000.0,"POLYGON ((-97.2468467065039 34.056271153794164, -92.04 32.18726208852723, -93.5166451026534 29.78645152874501, -97.9284583239546 29.829940069245925, -97.2468467065039 34.056271153794164))"
ALFA 6,2024-12-04 16:30:00+00:00,2024-12-04 20:30:00+00:00,0.0,37000.0,"POLYGON ((-149 43.45, -151.3 32.15, -161 30.45, -161 41.3, -149 43.45))"
11C,2024-12-04 16:55:00+00:00,2024-12-04 18:55:00+00:00,0.0,36000.0,"POLYGON ((-95.78000000000002 34.01815522131803, -92.04 32.52, -93.11 30.14, -97.12237399713786 30.026445469614444, -97.34113179320344 32.25481930387482, -95.78000000000002 34.01815522131803))"
12C,2024-12-04 17:55:00+00:00,2024-12-04 19:55:00+00:00,0.0,36000.0,"POLYGON ((-94.07000000000001 33.67636895573639, -92.04 32.52, -92.962298581276 30.447327082863428, -96.75861590814 30.37773447881275, -96.85712854346271 32.80620030559476, -94.07000000000001 33.67636895573639))"
13C,2024-12-04 18:55:00+00:00,2024-12-04 20:55:00+00:00,0.0,36000.0,"POLYGON ((-94.14622295066785 33.35627177828047, -92.04 32.52, -92.962298581276 30.447327082863428, -96.17056413645045 30.66330160295102, -96.44576363025864 32.86859529160735, -94.14622295066785 33.35627177828047))"
BRAVO 2,2024-12-04 19:00:00+00:00,2024-12-04 23:00:00+00:00,0.0,52000.0,"POLYGON ((-131.45 11.3, -132 6.45, -140 6.3, -140 9.15, -131.45 11.3))"
14C,2024-12-04 19:55:00+00:00,2024-12-04 21:55:00+00:00,0.0,37000.0,"POLYGON ((-95.92196365110662 33.252306211156856, -92.04 32.52, -92.64587896689444 30.305158466759107, -94.997104099837 29.652848529458563, -96.48774017763321 31.380988855197657, -95.92196365110662 33.252306211156856))"
ALFA 7,2024-12-04 20:20:00+00:00,2024-12-05 00:20:00+00:00,0.0,36000.0,"POLYGON ((-149.15 45, -146 32.15, -153.15 30, -158.15 39, -159.15 43.15, -149.15 45))"
BRAVO 3,2024-12-04 20:30:00+00:00,2024-12-05 00:30:00+00:00,0.0,52000.0,"POLYGON ((-127.3 14.45, -125.3 12.15, -133.3 7, -140 6.3, -140 9, -133.45 10.45, -127.3 14.45))"
15C,2024-12-04 20:55:00+00:00,2024-12-04 22:55:00+00:00,0.0,38000.0,"POLYGON ((-95.11030646463465 33.50565249331188, -92.04 32.52, -92.64587896689444 30.305158466759107, -94.58131078317386 29.68114452527207, -96.33184892253288 31.32461769646743, -95.11030646463465 33.50565249331188))"
ALFA 8,2024-12-04 21:25:00+00:00,2024-12-05 01:25:00+00:00,0.0,38000.0,"POLYGON ((-155.3 47.15, -152.15 45.3, -153.15 40.3, -156.45 38.3, -158.15 44.15, -155.3 47.15))"
16C,2024-12-04 21:55:00+00:00,2024-12-04 23:55:00+00:00,0.0,40000.0,"POLYGON ((-93.6882842549056 32.87216826506067, -91.55820995559877 31.014010255127598, -94.58131078317386 29.68114452527207, -95.70289590016299 29.652848529458563, -96.40548632063401 32.64709801109117, -93.6882842549056 32.87216826506067))"
17C,2024-12-04 22:55:00+00:00,2024-12-05 00:55:00+00:00,0.0,37000.0,"POLYGON ((-93.49191205717665 32.880248046427575, -92.1878656652314 31.1489730065952, -93.8800718347491 29.861128297009255, -95.2226254990634 29.692806479620216, -96.32512227029618 31.988470197374934, -93.49191205717665 32.880248046427575))"
BRAVO 4,2024-12-04 23:25:00+00:00,2024-12-05 03:25:00+00:00,0.0,47000.0,"POLYGON ((-134 10, -127.45 9, -128.15 7, -139.45 6.15, -139.15 8.3, -134 10))"
18C,2024-12-04 23:55:00+00:00,2024-12-05 01:55:00+00:00,0.0,40000.0,"POLYGON ((-93.08090477926518 32.5132209682483, -93.64217119795745 29.947926880086285, -95.35 29.96, -95.53833261624756 32.41754557678077, -93.08090477926518 32.5132209682483))"
1C,2024-12-05 00:55:00+00:00,2024-12-05 02:55:00+00:00,0.0,38000.0,"POLYGON ((-92.63191112654536 32.51861404163612, -93.49475512420265 30.139439034548282, -94.99563122805353 29.832192574955673, -94.56778711420304 32.48353553466704, -92.63191112654536 32.51861404163612))"
2C,2024-12-05 00:55:00+00:00,2024-12-05 02:55:00+00:00,0.0,34000.0,"POLYGON ((-94.98120836215371 28.348549203927647, -94.90936247678225 28.16189934789987, -95.46332058672088 27.948667943846072, -95.53516647209234 28.13531779987385, -94.98120836215371 28.348549203927647))"
3C,2024-12-05 01:55:00+00:00,2024-12-05 03:55:00+00:00,0.0,38000.0,"POLYGON ((-92.45691454625425 32.166390090680345, -92.75498991222597 30.01218912597088, -94.77391793409 29.95874695152936, -94.19543964348306 31.948221909203493, -92.45691454625425 32.166390090680345))"
BRAVO 5,2024-12-05 02:05:00+00:00,2024-12-05 06:05:00+00:00,0.0,47000.0,"POLYGON ((-134.15 10.15, -129.3 8.3, -131.3 7.3, -139.3 7, -139.3 9, -134.15 10.15))"
