label,issue,expire,fl_low,fl_high,polygon
13C,2024-11-01 05:55:00+00:00,2024-11-01 07:55:00+00:00,0.0,44000.0,"POLYGON ((-89.89974262124393 31.42683058754843, -89.29294429181337 29.59345013510345, -93.11 27.478096708217727, -94.22136997788162 27.979957013594845, -91.3 30.812737911472784, -89.89974262124393 31.42683058754843))"
16C,2024-11-01 06:55:00+00:00,2024-11-01 08:55:00+00:00,0.0,36000.0,"POLYGON ((-95.84536631770374 28.350297361375212, -95.38431108599897 27.93903221923696, -95.43762868170505 26.626248553121815, -96.03780030960671 26.4117330179759, -96.53598144043798 27.565103031535052, -95.84536631770374 28.350297361375212))"
15C,2024-11-01 06:55:00+00:00,2024-11-01 08:55:00+00:00,0.0,41000.0,"POLYGON ((-90.26 30.967262088527225, -89.57586240851258 30.70998279621176, -89.92384422234784 29.24355136586905, -93.11 27.478096708217727, -94.22136997788162 27.979957013594845, -90.26 30.967262088527225))"
FOXTROT 8,2024-11-01 07:05:00+00:00,2024-11-01 11:05:00+00:00,31000.0,41000.0,"POLYGON ((-40 31, -40 28.15, -43.45 26.3, -51.3 25.45, -52 27.45, -40 31))"
18C,2024-11-01 07:55:00+00:00,2024-11-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-96.31 28.18171624231643, -95.38431108599897 27.93903221923696, -95.43762868170505 26.626248553121815, -96.03780030960671 26.4117330179759, -97.1328219036397 26.454054535705378, -96.31 28.18171624231643))"
17C,2024-11-01 07:55:00+00:00,2024-11-01 09:55:00+00:00,0.0,44000.0,"POLYGON ((-90.26 30.967262088527225, -89.57586240851258 30.70998279621176, -89.29294429181337 29.59345013510345, -92.34742798274623 27.16138602923509, -94.04870196712392 27.91352960498772, -90.26 30.967262088527225))"
WHISKEY 5,2024-11-01 07:58:00+00:00,2024-11-01 12:00:00+00:00,0.0,52000.0,"POLYGON ((148 10.45, 151 10.15, 156 7, 155.45 5.45, 146.3 7.45, 148 10.45))"
YANKEE 2,2024-11-01 08:01:00+00:00,2024-11-01 12:00:00+00:00,,,"POLYGON ((174 15, 176.3 4.45, -172 4.45, -170.3 8, 178 14.45, 174 15))"
KILO 1,2024-11-01 08:15:00+00:00,2024-11-01 12:15:00+00:00,0.0,50000.0,"POLYGON ((-55 19.45, -51.15 19.3, -50.45 18, -56.45 18, -55 19.45))"
20C,2024-11-01 08:55:00+00:00,2024-11-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-95.72976997318081 28.247626044201557, -95.040822867339 27.629581148473864, -96.03780030960671 26.4117330179759, -97.1328219036397 26.454054535705378, -97.44 27.17714530289553, -95.72976997318081 28.247626044201557))"
21C,2024-11-01 08:55:00+00:00,2024-11-01 10:55:00+00:00,0.0,30000.0,"POLYGON ((-97.65210189460645 33.379646827097154, -97.35765392181023 32.75894869641741, -100.45 31.37, -101.40004647894882 32.28417793378543, -97.65210189460645 33.379646827097154))"
19C,2024-11-01 08:55:00+00:00,2024-11-01 10:55:00+00:00,0.0,44000.0,"POLYGON ((-89.25701726296049 31.045249547713563, -89.29294429181337 29.59345013510345, -92.34742798274623 27.16138602923509, -93.11 28.143572531163294, -90.26 30.967262088527225, -89.25701726296049 31.045249547713563))"
ALFA 1,2024-11-01 09:00:00+00:00,2024-11-01 13:00:00+00:00,0.0,44000.0,"POLYGON ((-92 29, -90.15 28.3, -91.45 27, -93.3 27.3, -92 29))"
LIMA 12,2024-11-01 09:15:00+00:00,2024-11-01 13:15:00+00:00,0.0,48000.0,"POLYGON ((-60 23.15, -62.3 17.3, -66.3 18.3, -65.45 22.15, -60 23.15))"
23C,2024-11-01 09:55:00+00:00,2024-11-01 11:55:00+00:00,0.0,40000.0,"POLYGON ((-97.13455836056464 28.75749741507897, -95.38431108599897 27.93903221923696, -96.03780030960671 26.4117330179759, -97.1328219036397 26.454054535705378, -97.78800516698585 28.20624399317223, -97.13455836056464 28.75749741507897))"
24C,2024-11-01 09:55:00+00:00,2024-11-01 11:55:00+00:00,0.0,30000.0,"POLYGON ((-98.59 33.324524177054435, -98.03037535567614 32.86609813104934, -99.48581379554406 31.710921348917907, -101.64507134293633 32.19983554356206, -98.59 33.324524177054435))"
22C,2024-11-01 09:55:00+00:00,2024-11-01 11:55:00+00:00,0.0,37000.0,"POLYGON ((-88.91012369435754 31.199402798588817, -88.89537573403366 30.53790127796301, -89.56349146831214 28.708368653238324, -92.14813132561663 30.136494069969416, -90.26 30.967262088527225, -88.91012369435754 31.199402798588817))"
YANKEE 3,2024-11-01 10:15:00+00:00,2024-11-01 14:15:00+00:00,,,"POLYGON ((174 15, 174.3 11.45, -174.15 4.15, -170.3 8, 179.3 14.45, 174 15))"
26C,2024-11-01 10:55:00+00:00,2024-11-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-97.69373793121541 29.3611732326868, -95.24742699699355 28.36857154434882, -95.040822867339 27.629581148473864, -97.1328219036397 26.454054535705378, -98.60522636514618 27.477628378361047, -97.69373793121541 29.3611732326868))"
27C,2024-11-01 10:55:00+00:00,2024-11-01 12:55:00+00:00,0.0,31000.0,"POLYGON ((-96.86427277160114 33.59480051591332, -96.88786665729897 33.177317743186066, -99.30507695439212 32.00821909695236, -101.28052733829858 32.32509051735136, -98.81912169339527 33.52867273131372, -96.86427277160114 33.59480051591332))"
25C,2024-11-01 10:55:00+00:00,2024-11-01 12:55:00+00:00,0.0,35000.0,"POLYGON ((-90.26 31.3, -89.04093694470487 29.846534814906935, -90.1 28.847262088527216, -91.8434001766788 30.008310933543626, -90.26 31.3))"
KILO 2,2024-11-01 11:35:00+00:00,2024-11-01 15:35:00+00:00,0.0,50000.0,"POLYGON ((-57.45 21.3, -50.3 20.45, -49.15 18.15, -57 18, -57.45 21.3))"
ALFA 2,2024-11-01 11:40:00+00:00,2024-11-01 15:40:00+00:00,0.0,34000.0,"POLYGON ((-92 28.45, -90.15 28.3, -90.3 25.45, -93.15 26.3, -92 28.45))"
28C,2024-11-01 11:55:00+00:00,2024-11-01 13:55:00+00:00,0.0,45000.0,"POLYGON ((-97.18934202485907 29.075486169836065, -95.08790042247497 28.308838757771724, -94.85175980454865 27.458138957558894, -96.95189065420197 26.841598529642358, -97.83804421273247 27.54650673740423, -97.18934202485907 29.075486169836065))"
29C,2024-11-01 11:55:00+00:00,2024-11-01 13:55:00+00:00,0.0,32000.0,"POLYGON ((-97.39970781146992 33.748670967763836, -97.40653123934477 32.99679901624816, -99.30507695439212 32.00821909695236, -101.09787813297265 32.38732440247264, -98.81912169339527 33.52867273131372, -97.39970781146992 33.748670967763836))"
31C,2024-11-01 12:55:00+00:00,2024-11-01 14:55:00+00:00,0.0,37000.0,"POLYGON ((-98.03261134666779 34.17974396413633, -97.40653123934477 32.99679901624816, -98.47955100329553 32.472466311721895, -100.45164794601058 32.47861617517567, -100.77424882668845 32.795030997392566, -98.03261134666779 34.17974396413633))"
32C,2024-11-01 12:55:00+00:00,2024-11-01 14:55:00+00:00,0.0,36000.0,"POLYGON ((-90.18536702846527 31.453683299092617, -89.33780512420762 29.177841928328096, -90.1 28.68089313279082, -91.03881430639228 31.29765030211519, -90.18536702846527 31.453683299092617))"
30C,2024-11-01 12:55:00+00:00,2024-11-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-96.57899625921755 28.99501483288552, -94.74064956887278 28.177940597052682, -94.72092482063596 27.339034912976757, -97.1178792873461 26.155045319698992, -98.10198317606388 27.310217183571183, -96.57899625921755 28.99501483288552))"
LIMA 13,2024-11-01 13:15:00+00:00,2024-11-01 17:15:00+00:00,,,"POLYGON ((-57.57 24.14, -49 22.42, -49.09 17.59, -62.02 17.59, -63 17.23, -63.02 16.1, -70.41 20.29, -68.34 22.25, -57.57 24.14))"
YANKEE 4,2024-11-01 13:36:00+00:00,2024-11-01 17:40:00+00:00,0.0,52000.0,"POLYGON ((179.15 12.45, 178.15 6.45, -173 6.3, -173 8.45, -178.3 12.45, 179.15 12.45))"
34C,2024-11-01 13:55:00+00:00,2024-11-01 15:55:00+00:00,0.0,40000.0,"POLYGON ((-97.49259624779323 34.09892778409092, -97.2385115846683 33.27054178323852, -99.34586974255024 32.478955039120386, -100.49488745106778 32.69970683790637, -97.49259624779323 34.09892778409092))"
33C,2024-11-01 13:55:00+00:00,2024-11-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-96.04100374078246 28.99501483288552, -94.39425047683054 28.04616856105403, -95.48894834335243 26.60803521734189, -97.38 25.92, -98.55123165489529 27.79563508947908, -96.04100374078246 28.99501483288552))"
35C,2024-11-01 13:55:00+00:00,2024-11-01 15:55:00+00:00,0.0,37000.0,"POLYGON ((-90.81348562022814 31.769376365022016, -89.90071487498024 31.172166592318767, -89.43012300846458 28.590130739400426, -91.88371782818255 29.249060993616876, -90.81348562022814 31.769376365022016))"
ZULU 1,2024-11-01 14:12:00+00:00,2024-11-01 18:10:00+00:00,30000.0,42000.0,"POLYGON ((172 30, 168 25.45, 165 25.45, 165 30, 172 30))"
NOVEMBER 1,2024-11-01 14:18:00+00:00,2024-11-01 18:20:00+00:00,0.0,51000.0,"POLYGON ((151.45 12.15, 157 7, 157.15 4.45, 153.15 6.45, 148.15 9.15, 151.45 12.15))"
38C,2024-11-01 14:55:00+00:00,2024-11-01 16:55:00+00:00,0.0,41000.0,"POLYGON ((-89.87058799212693 31.29941256508346, -90.7698769915354 28.590130739400426, -91.88371782818255 29.249060993616876, -91.52268679975741 30.940925488822053, -89.87058799212693 31.29941256508346))"
36C,2024-11-01 14:55:00+00:00,2024-11-01 16:55:00+00:00,0.0,45000.0,"POLYGON ((-96.16431863336221 29.067331605068702, -94.74064956887278 28.177940597052682, -94.46009629620164 27.100462841341734, -97.19502348912748 25.919882609626494, -99.02091228962293 27.832352448892518, -96.16431863336221 29.067331605068702))"
37C,2024-11-01 14:55:00+00:00,2024-11-01 16:55:00+00:00,0.0,40000.0,"POLYGON ((-96.7676502539808 34.209343151837814, -96.88786665729897 33.177317743186066, -98.87393805654176 32.47615613789508, -100.42075586730395 32.949320588324674, -96.7676502539808 34.209343151837814))"
ALFA 3,2024-11-01 15:00:00+00:00,2024-11-01 19:00:00+00:00,0.0,40000.0,"POLYGON ((-93.34 27.3, -90.43 27.13, -91.05 25.23, -94.32 26.01, -93.34 27.3))"
YANKEE 5,2024-11-01 15:16:00+00:00,2024-11-01 19:15:00+00:00,,,"POLYGON ((-180 12.15, 178 6.3, -173 6.3, -173 8.3, -178 12.15, -180 12.15))"
LIMA 14,2024-11-01 15:30:00+00:00,2024-11-01 19:30:00+00:00,,,"POLYGON ((-58.08 24.36, -48.25 21.07, -49.09 17.59, -64.01 18.38, -64.57 14.58, -68 15.57, -68.01 19, -70.56 20.39, -69.59 22.29, -58.08 24.36))"
41C,2024-11-01 15:55:00+00:00,2024-11-01 17:55:00+00:00,0.0,42000.0,"POLYGON ((-91.10661166184339 30.880555753753114, -91.0149150948972 28.84494180088204, -91.80805051072389 29.410486109696418, -91.87646408777253 31.037195015520858, -91.10661166184339 30.880555753753114))"
1W,2024-11-01 15:55:00+00:00,2024-11-01 17:55:00+00:00,0.0,28000.0,"POLYGON ((-125.19225994993408 43.75653877120087, -124.59515182070827 43.643774617996215, -124.55283955857544 42.96624881422366, -125.88412527733107 43.236315628338886, -125.19225994993408 43.75653877120087))"
40C,2024-11-01 15:55:00+00:00,2024-11-01 17:55:00+00:00,0.0,41000.0,"POLYGON ((-96.56647930068637 34.20852210402597, -96.4898091672525 33.05979627395309, -98.87393805654176 32.47615613789508, -100.1639755120101 33.09445467995339, -96.56647930068637 34.20852210402597))"
39C,2024-11-01 15:55:00+00:00,2024-11-01 17:55:00+00:00,0.0,45000.0,"POLYGON ((-95.43065797514093 29.075486169836065, -94.46009629620164 27.100462841341734, -97.09535509399636 26.534540942128007, -96.87933458855483 28.758806892330902, -95.43065797514093 29.075486169836065))"
43C,2024-11-01 16:55:00+00:00,2024-11-01 18:55:00+00:00,0.0,38000.0,"POLYGON ((-96.64555237183372 34.20888400333733, -96.67359223790649 33.17614759132981, -99.0659044784045 32.75413302977831, -100.19038305220698 33.147399759721594, -96.64555237183372 34.20888400333733))"
44C,2024-11-01 16:55:00+00:00,2024-11-01 18:55:00+00:00,0.0,37000.0,"POLYGON ((-91.72151590690856 31.257653995815662, -90.26 30.967262088527225, -89.96510502360097 29.29757301535854, -91.32697679203754 28.728742840558308, -91.97843995183646 29.89004076223679, -91.72151590690856 31.257653995815662))"
42C,2024-11-01 16:55:00+00:00,2024-11-01 18:55:00+00:00,0.0,45000.0,"POLYGON ((-96.31 28.76, -93.97750880328364 28.292691090479412, -94.46009629620164 27.100462841341734, -96.85470138219479 26.389614256059392, -97.44 26.901786265581645, -96.31 28.76))"
2W,2024-11-01 16:55:00+00:00,2024-11-01 18:55:00+00:00,0.0,33000.0,"POLYGON ((-123.87030778541515 43.64758371587259, -124.71437602903643 42.46584690610893, -126.29375684550594 42.18119276406982, -127.03446129738835 43.64966787093753, -123.87030778541515 43.64758371587259))"
ZULU 2,2024-11-01 17:19:00+00:00,2024-11-01 21:15:00+00:00,30000.0,42000.0,"POLYGON ((166.3 30, 172.3 30, 168.3 25.3, 165.45 25.45, 166.3 30))"
NOVEMBER 2,2024-11-01 17:21:00+00:00,2024-11-01 21:20:00+00:00,0.0,53000.0,"POLYGON ((148.15 10.15, 151.3 12.3, 156.45 7.15, 155.3 5.45, 148.15 10.15))"
YANKEE 6,2024-11-01 17:21:00+00:00,2024-11-01 21:20:00+00:00,0.0,55000.0,"POLYGON ((177.45 6.45, -173 6.3, -173.15 9.45, 178.3 9.45, 177.45 6.45))"
3W,2024-11-01 17:55:00+00:00,2024-11-01 19:55:00+00:00,0.0,36000.0,"POLYGON ((-123.06655940285096 43.8527647561322, -123.81150458508598 42.19983359618924, -125.06580993499328 42.45979565087609, -124.59515182070827 43.643774617996215, -123.06655940285096 43.8527647561322))"
47C,2024-11-01 17:55:00+00:00,2024-11-01 19:55:00+00:00,0.0,37000.0,"POLYGON ((-91.16246582494746 31.615179270412522, -89.7787580842627 30.310930216173375, -90.53366277448461 28.25707270258019, -90.81860719362415 27.641035866419653, -92.14813132561663 30.136494069969416, -91.16246582494746 31.615179270412522))"
46C,2024-11-01 17:55:00+00:00,2024-11-01 19:55:00+00:00,0.0,36000.0,"POLYGON ((-96.24420123293828 33.88818545115803, -96.88786665729897 33.177317743186066, -99.07114236049313 32.47753989378691, -99.83220272066626 33.44691598373664, -96.24420123293828 33.88818545115803))"
45C,2024-11-01 17:55:00+00:00,2024-11-01 19:55:00+00:00,0.0,45000.0,"POLYGON ((-95.61037601665682 28.503532253018168, -93.97750880328364 28.292691090479412, -94.33009926535189 26.980996567516318, -96.85470138219479 26.389614256059392, -98.13404543205462 27.643595852579647, -95.61037601665682 28.503532253018168))"
BRAVO 1,2024-11-01 18:50:00+00:00,2024-11-01 22:50:00+00:00,0.0,52000.0,"POLYGON ((-126.16 13.23, -125.44 9.56, -129.4 9.46, -129.53 12.49, -126.16 13.23))"
49C,2024-11-01 18:55:00+00:00,2024-11-01 20:55:00+00:00,0.0,31000.0,"POLYGON ((-96.36510119479414 33.93074439569167, -96.79601118593702 33.0742174826618, -99.54294536608526 32.59025250094931, -99.3928309392349 33.710766048020446, -96.36510119479414 33.93074439569167))"
51C,2024-11-01 18:55:00+00:00,2024-11-01 20:55:00+00:00,0.0,42000.0,"POLYGON ((-99.67676800370698 28.22967613559263, -98.71122543040961 27.560679692876644, -98.82513001827509 27.39628460516659, -99.79067259157246 28.065281047882575, -99.67676800370698 28.22967613559263))"
52C,2024-11-01 18:55:00+00:00,2024-11-01 20:55:00+00:00,0.0,27000.0,"POLYGON ((-97.4330006010138 46.582541774322934, -96.92836757962783 45.410931684686034, -97.80080797421726 45.25260898860029, -98.37 46.28742563652536, -97.4330006010138 46.582541774322934))"
50C,2024-11-01 18:55:00+00:00,2024-11-01 20:55:00+00:00,0.0,37000.0,"POLYGON ((-91.16246582494746 31.615179270412522, -89.721436937724 31.107876246599915, -90.53366277448461 28.25707270258019, -91.03571626812398 28.35326538449789, -92.14813132561663 30.136494069969416, -91.16246582494746 31.615179270412522))"
48C,2024-11-01 18:55:00+00:00,2024-11-01 20:55:00+00:00,0.0,45000.0,"POLYGON ((-95.61037601665682 28.503532253018168, -93.97750880328364 28.292691090479412, -94.79066388515007 25.89699687115086, -97.51092902299679 26.03758178010782, -98.13404543205462 27.643595852579647, -95.61037601665682 28.503532253018168))"
LIMA 15,2024-11-01 19:15:00+00:00,2024-11-01 23:15:00+00:00,,,"POLYGON ((-60.23 24.03, -51.4 21.44, -51.47 19.41, -60.46 18.4, -63.03 17.22, -64.49 14.59, -66.35 15.31, -68 19.4, -66.42 22.31, -60.23 24.03))"
56C,2024-11-01 19:55:00+00:00,2024-11-01 21:55:00+00:00,0.0,42000.0,"POLYGON ((-99.88735137487598 28.71589693112616, -97.18939445414401 26.261044519861137, -97.32399397238737 26.11311558527207, -100.02195089311934 28.567967996537092, -99.88735137487598 28.71589693112616))"
53C,2024-11-01 19:55:00+00:00,2024-11-01 21:55:00+00:00,0.0,43000.0,"POLYGON ((-95.70184762460734 28.53733935882633, -93.8656034962644 28.53504364351811, -95.12985261060098 25.90262881879305, -96.73704275825123 25.918581713025784, -97.44 27.032574363474634, -95.70184762460734 28.53733935882633))"
54C,2024-11-01 19:55:00+00:00,2024-11-01 21:55:00+00:00,0.0,35000.0,"POLYGON ((-96.46365203714986 33.61976871041788, -96.6181247357163 33.2222144348305, -99.31222333815627 32.66981417587036, -99.43431179750928 33.28126660524949, -96.46365203714986 33.61976871041788))"
55C,2024-11-01 19:55:00+00:00,2024-11-01 21:55:00+00:00,0.0,44000.0,"POLYGON ((-91.16246582494746 31.615179270412522, -89.675885022439 31.298678281230448, -90.63650853168785 28.708368653238324, -91.03571626812398 28.35326538449789, -91.87913536954711 30.478720528482903, -91.16246582494746 31.615179270412522))"
60C,2024-11-01 20:55:00+00:00,2024-11-01 22:55:00+00:00,0.0,39000.0,"POLYGON ((-100.11795861852194 28.920452874074165, -97.31150368494605 26.281999650040408, -97.44849631505394 26.136284107643167, -100.25495124862984 28.774737331676924, -100.11795861852194 28.920452874074165))"
58C,2024-11-01 20:55:00+00:00,2024-11-01 22:55:00+00:00,0.0,34000.0,"POLYGON ((-97.17 33.71089313279082, -97.77411292741742 33.12252398880869, -99.29924413269605 32.949320588324674, -99.29455446645635 33.39978538573632, -97.17 33.71089313279082))"
57C,2024-11-01 20:55:00+00:00,2024-11-01 22:55:00+00:00,0.0,41000.0,"POLYGON ((-95.55089171359393 28.757878939558193, -93.11 28.30994148689969, -94.9755734093911 25.90016502687435, -96.64010132378722 25.918121787845177, -97.44 26.901786265581645, -95.55089171359393 28.757878939558193))"
59C,2024-11-01 20:55:00+00:00,2024-11-01 22:55:00+00:00,0.0,41000.0,"POLYGON ((-91.209401029377 31.81142359848943, -89.675885022439 31.298678281230448, -90.38995650409866 28.564868342620546, -91.03571626812398 28.35326538449789, -92.07217523055894 30.477725406782344, -91.209401029377 31.81142359848943))"
OSCAR 1,2024-11-01 21:41:00+00:00,2024-11-02 01:40:00+00:00,0.0,54000.0,"POLYGON ((134.45 15.45, 140.3 15.15, 141 11, 134.3 14.3, 134.45 15.45))"
63C,2024-11-01 21:55:00+00:00,2024-11-01 23:55:00+00:00,0.0,45000.0,"POLYGON ((-98.50171986902927 28.28320361789678, -99.07527317164366 27.172894466303344, -99.53512130249277 27.377725572938157, -99.42 28.202854697104474, -98.50171986902927 28.28320361789678))"
64C,2024-11-01 21:55:00+00:00,2024-11-01 23:55:00+00:00,0.0,38000.0,"POLYGON ((-103.36991577018475 31.60280166655382, -102.85061722495779 31.217067845973446, -103.59367959472164 30.606198679005846, -104.14302664188695 30.700556777148986, -103.36991577018475 31.60280166655382))"
62C,2024-11-01 21:55:00+00:00,2024-11-01 23:55:00+00:00,0.0,36000.0,"POLYGON ((-91.16246582494746 31.615179270412522, -89.89974262124393 31.42683058754843, -90.31778825826322 28.718709245337873, -91.15234888172321 28.793887402199687, -91.83610582025322 30.669903612897098, -91.16246582494746 31.615179270412522))"
61C,2024-11-01 21:55:00+00:00,2024-11-01 23:55:00+00:00,0.0,42000.0,"POLYGON ((-94.04841832680896 28.138501521682947, -94.9755734093911 25.90016502687435, -97.89351961065984 26.110094613862955, -98.76049535191774 26.89024511094774, -95.9495057334155 27.990997723205563, -94.04841832680896 28.138501521682947))"
LIMA 16,2024-11-01 22:40:00+00:00,2024-11-02 02:40:00+00:00,,,"POLYGON ((-50 22.3, -50 19.45, -57.3 18, -61.45 18, -66.3 16.15, -67.3 19.3, -62.45 22.3, -50 22.3))"
BRAVO 2,2024-11-01 22:40:00+00:00,2024-11-02 02:40:00+00:00,0.0,52000.0,"POLYGON ((-127.15 12.45, -126.45 10.15, -129.3 9.45, -130 12.45, -127.15 12.45))"
68C,2024-11-01 22:55:00+00:00,2024-11-02 00:55:00+00:00,0.0,42000.0,"POLYGON ((-103.06976612672437 31.869886602628167, -102.44947474809476 31.475471177288785, -103.59367959472164 30.606198679005846, -103.95 30.878283757683572, -103.06976612672437 31.869886602628167))"
69C,2024-11-01 22:55:00+00:00,2024-11-02 00:55:00+00:00,0.0,41000.0,"POLYGON ((-101.87458877595856 32.12025965954565, -100.05588157942994 32.079149805587576, -100.11135744313253 31.369555192271704, -101.70990830196244 31.600187002408777, -101.87458877595856 32.12025965954565))"
67C,2024-11-01 22:55:00+00:00,2024-11-02 00:55:00+00:00,0.0,45000.0,"POLYGON ((-98.3495813800069 28.22896202010349, -99.23359224758194 27.07917757716514, -99.53512130249277 27.377725572938157, -99.42 28.202854697104474, -98.3495813800069 28.22896202010349))"
66C,2024-11-01 22:55:00+00:00,2024-11-02 00:55:00+00:00,0.0,41000.0,"POLYGON ((-91.16246582494746 31.615179270412522, -89.89974262124393 31.42683058754843, -90.45165617564247 29.052207378927378, -91.24327227706762 29.1751444707926, -91.57367187320675 30.714995550376187, -91.16246582494746 31.615179270412522))"
