label,issue,expire,fl_low,fl_high,polygon
26C,2024-06-01 03:55:00+00:00,2024-06-01 05:55:00+00:00,0.0,36000.0,"POLYGON ((-91.66341433957098 38.808679713445464, -90.90295045458895 37.44678621024536, -94.09266233827618 35.38987042775807, -94.65780304611069 36.248796386933066, -91.66341433957098 38.808679713445464))"
11E,2024-06-01 04:55:00+00:00,2024-06-01 06:55:00+00:00,0.0,44000.0,"POLYGON ((-86.97636362559864 33.5162716364347, -85.86397386026239 30.121598034629237, -86.68 29.665417309845242, -89.55252948496737 32.6198164596576, -86.97636362559864 33.5162716364347))"
10E,2024-06-01 04:55:00+00:00,2024-06-01 06:55:00+00:00,0.0,42000.0,"POLYGON ((-84.35 29.73452417705442, -83.02746356631084 27.782231011939242, -84.2371486005722 27.32825693463806, -85.56446082960115 29.33561597820869, -84.35 29.73452417705442))"
29C,2024-06-01 04:55:00+00:00,2024-06-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-101.64 36.12184477868196, -99.64427561402931 35.878653405358904, -99.83220272066626 33.44691598373664, -101.96587546352698 31.5486882144357, -104.62 32.50815522131804, -101.64 36.12184477868196))"
30C,2024-06-01 04:55:00+00:00,2024-06-01 06:55:00+00:00,0.0,36000.0,"POLYGON ((-92.22 37.97815522131804, -90.81105039653666 37.47757326509065, -94.27 35.223631044263605, -94.69038844620995 36.057644937086124, -92.22 37.97815522131804))"
31C,2024-06-01 04:55:00+00:00,2024-06-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-102.022459164171 40.00434857752905, -99.98492735299858 38.7986277239824, -101.92876110997538 36.71780302125558, -103.98252570870766 37.936226416809745, -102.022459164171 40.00434857752905))"
32C,2024-06-01 04:55:00+00:00,2024-06-01 06:55:00+00:00,0.0,44000.0,"POLYGON ((-90.87103893780609 36.26367898684968, -89.83614513245823 35.13755578455775, -92.66372670159001 33.413681600069445, -93.3938070678112 34.67398381205481, -90.87103893780609 36.26367898684968))"
9E,2024-06-01 04:55:00+00:00,2024-06-01 06:55:00+00:00,0.0,33000.0,"POLYGON ((-83.00065338054135 27.233301449429366, -82.23541695504453 26.12036921315133, -83.86919311548215 25.350360721606215, -84.14166246039167 25.95981975404883, -83.00065338054135 27.233301449429366))"
KILO 14,2024-06-01 05:00:00+00:00,2024-06-01 09:00:00+00:00,0.0,46000.0,"POLYGON ((-63.3 29.3, -64.45 22.45, -73.45 20.3, -75 22.15, -63.3 29.3))"
BRAVO 8,2024-06-01 05:30:00+00:00,2024-06-01 09:30:00+00:00,0.0,52000.0,"POLYGON ((-120 12.3, -119.45 5.3, -132.45 7, -132.15 10.15, -120 12.3))"
14E,2024-06-01 05:55:00+00:00,2024-06-01 07:55:00+00:00,0.0,44000.0,"POLYGON ((-86.9 33.67, -85.9050243199111 30.827693507021543, -88.5811466807566 30.268697876454265, -89.87254180680469 32.89091044801956, -86.9 33.67))"
34C,2024-06-01 05:55:00+00:00,2024-06-01 07:55:00+00:00,0.0,36000.0,"POLYGON ((-91.97645765806085 38.348631814718374, -90.81105039653666 37.47757326509065, -93.65777869104886 35.38845570333679, -94.31075094717585 36.31351527438713, -91.97645765806085 38.348631814718374))"
35C,2024-06-01 05:55:00+00:00,2024-06-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-101.69 39.88910686720918, -99.62630742060291 38.787873964804376, -101.7012441116291 36.44954616944354, -104.18083290443506 37.44958280961716, -101.69 39.88910686720918))"
36C,2024-06-01 05:55:00+00:00,2024-06-01 07:55:00+00:00,0.0,44000.0,"POLYGON ((-90.87103893780609 36.26367898684968, -89.83614513245823 35.13755578455775, -92.66372670159001 33.413681600069445, -93.3938070678112 34.67398381205481, -90.87103893780609 36.26367898684968))"
33C,2024-06-01 05:55:00+00:00,2024-06-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-100.91408644530053 35.876040035675935, -99.56631148413335 35.72476941049912, -100.08758671936191 32.94091005379595, -102.04033558146529 31.70250235276826, -104.16750253894088 32.416948479417734, -100.91408644530053 35.876040035675935))"
12E,2024-06-01 05:55:00+00:00,2024-06-01 07:55:00+00:00,0.0,33000.0,"POLYGON ((-83.57781130248443 26.476197794614915, -83.1272580513645 25.08209383769077, -84.18461065930167 24.571223402358203, -84.78975815191164 26.55227449852987, -83.57781130248443 26.476197794614915))"
13E,2024-06-01 05:55:00+00:00,2024-06-01 07:55:00+00:00,0.0,42000.0,"POLYGON ((-83.98304324867652 28.77892172343281, -83.1707982036383 27.90913048926507, -83.85266419463092 27.393949566883915, -84.64303505615332 27.896089663070832, -83.98304324867652 28.77892172343281))"
37C,2024-06-01 05:55:00+00:00,2024-06-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-89.10651402695315 29.176333436576087, -88.8814312782986 28.731886461250607, -89.40163885266868 28.56482660541366, -89.6418006236395 29.013245477570003, -89.10651402695315 29.176333436576087))"
15E,2024-06-01 06:55:00+00:00,2024-06-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-90.98988053083652 34.04618363965997, -86.33146879287571 34.139262809979385, -85.99915682857404 30.240016139093544, -89.45488213162677 30.319442990420686, -92.22407093160261 31.494986579544367, -90.98988053083652 34.04618363965997))"
16E,2024-06-01 06:55:00+00:00,2024-06-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-88.84913604857537 29.845010210125146, -88.19465303757788 29.166513592474203, -89.16428373187601 28.35326538449789, -89.74834382435752 29.052207378927378, -88.84913604857537 29.845010210125146))"
39C,2024-06-01 06:55:00+00:00,2024-06-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-100.59 40.2, -98.81188375670474 39.3059558370838, -101.28649308800394 36.42475882591666, -103.02210530546253 37.06759423341364, -100.59 40.2))"
40C,2024-06-01 06:55:00+00:00,2024-06-01 08:55:00+00:00,0.0,44000.0,"POLYGON ((-90.7595904186905 36.17351604886221, -89.77685162114662 35.0198307453564, -92.55605042192839 33.32353124655642, -93.19152085767034 34.67582201304742, -90.7595904186905 36.17351604886221))"
41C,2024-06-01 06:55:00+00:00,2024-06-01 08:55:00+00:00,0.0,35000.0,"POLYGON ((-101.26740517433872 42.95020635421908, -101.19562432547491 41.850544505380135, -103.65957645421081 41.94518509532942, -103.48 42.75742563652536, -101.26740517433872 42.95020635421908))"
38C,2024-06-01 06:55:00+00:00,2024-06-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-101.13648560145174 35.697866875784605, -99.53949236133256 35.67168482391578, -99.25061686533047 32.989668983335854, -100.76323426602534 31.48026928987196, -103.36991577018475 31.60280166655382, -101.13648560145174 35.697866875784605))"
KILO 15,2024-06-01 07:00:00+00:00,2024-06-01 11:00:00+00:00,,,"POLYGON ((-61.15 31.3, -63.45 22.3, -68 19.15, -70.3 20.15, -73.45 20.3, -73.45 23.15, -61.15 31.3))"
17E,2024-06-01 07:55:00+00:00,2024-06-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-89.4086900535937 34.54809648938937, -86.18835234089318 34.2561674816533, -85.2968089984912 29.573100777403145, -86.68 28.66720357542689, -89.56349146831214 28.708368653238324, -89.4086900535937 34.54809648938937))"
18E,2024-06-01 07:55:00+00:00,2024-06-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-89.46566624855207 36.1375525931231, -89.54240207820213 31.043338094458317, -91.9522425633339 30.788275573669935, -92.72914155895839 35.75470791941393, -89.46566624855207 36.1375525931231))"
44C,2024-06-01 07:55:00+00:00,2024-06-01 09:55:00+00:00,0.0,35000.0,"POLYGON ((-100.79630670541043 43.15539279488114, -100.75 40.8836310442636, -103.59013018608586 40.9073881712952, -103.48 43.054582690154746, -100.79630670541043 43.15539279488114))"
43C,2024-06-01 07:55:00+00:00,2024-06-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-100.24082827781538 40.08882520536087, -97.99168657164813 38.929410680677314, -101.64 34.56714530289553, -103.32744743504969 35.713959933124784, -100.24082827781538 40.08882520536087))"
42C,2024-06-01 07:55:00+00:00,2024-06-01 09:55:00+00:00,0.0,42000.0,"POLYGON ((-100.51041570089384 35.82720497868709, -98.38887046218251 34.39053497277965, -98.14831372914342 32.47783499360039, -100.45 30.936287181737317, -103.3971812982039 31.814578414075342, -100.51041570089384 35.82720497868709))"
OSCAR 1,2024-06-01 08:31:00+00:00,2024-06-01 12:30:00+00:00,0.0,50000.0,"POLYGON ((-180 17.3, -175.3 17.3, -175.45 14, -179.45 13.45, -180 17.3))"
19E,2024-06-01 08:55:00+00:00,2024-06-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-89.4086900535937 34.54809648938937, -86.43598818227002 34.59136476277702, -84.8856627940191 30.58990711197348, -85.80676761458878 28.98261148211376, -89.43012300846458 28.590130739400426, -89.4086900535937 34.54809648938937))"
20E,2024-06-01 08:55:00+00:00,2024-06-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-92.39141112664508 36.10136698379441, -89.46566624855207 36.1375525931231, -89.54240207820213 31.043338094458317, -92.08867435558442 30.906422997902656, -92.39141112664508 36.10136698379441))"
46C,2024-06-01 08:55:00+00:00,2024-06-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-99.7880761654329 39.94256117660805, -97.0190789431879 38.457892198115346, -101.1101211410515 33.69742265598809, -103.6 35.34636895573639, -99.7880761654329 39.94256117660805))"
45C,2024-06-01 08:55:00+00:00,2024-06-01 10:55:00+00:00,0.0,39000.0,"POLYGON ((-99.90074038292248 35.13790991212499, -97.5949818102185 33.85634449077845, -97.99429550319113 31.91262197178591, -99.67159344348612 30.907325547131478, -102.11479118940474 32.163682692116836, -99.90074038292248 35.13790991212499))"
47C,2024-06-01 08:55:00+00:00,2024-06-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-100.68978900454142 43.079017021804276, -100.75 40.90542906057911, -104.23872172142548 41.042802717112636, -103.99261330044041 43.26016777780611, -100.68978900454142 43.079017021804276))"
BRAVO 9,2024-06-01 09:30:00+00:00,2024-06-01 13:30:00+00:00,0.0,52000.0,"POLYGON ((-125 11.45, -123 9.15, -128.3 9.15, -129 10.45, -125 11.45))"
22E,2024-06-01 09:55:00+00:00,2024-06-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-91.02896106219391 36.26367898684968, -88.7029216974982 36.01841945391434, -89.4086900535937 34.54809648938937, -89.53851323964713 31.55265062430279, -91.59792160603413 31.57518423005951, -91.02896106219391 36.26367898684968))"
49C,2024-06-01 09:55:00+00:00,2024-06-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-99.61814822423267 39.72896711488828, -96.99531596176664 37.93955746508777, -99.90074038292248 35.13790991212499, -101.34746298487735 33.22816109639338, -103.4008006047891 34.689719683932296, -99.61814822423267 39.72896711488828))"
50C,2024-06-01 09:55:00+00:00,2024-06-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-100.33925630395564 43.18429236797235, -100.49848832882073 40.58861092204247, -104.15885208127268 41.01738192414574, -104.13874429528784 43.15091100893687, -100.33925630395564 43.18429236797235))"
48C,2024-06-01 09:55:00+00:00,2024-06-01 11:55:00+00:00,0.0,39000.0,"POLYGON ((-99.90074038292248 35.13790991212499, -96.192845692508 33.57299364003101, -98.46 30.30547582294557, -101.53073850537932 32.93089498094689, -99.90074038292248 35.13790991212499))"
21E,2024-06-01 09:55:00+00:00,2024-06-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-89.4831732380986 34.61007770294965, -86.49736375631468 34.470745627297696, -84.82608784191821 30.80804519683489, -85.87028508155257 29.062243671857612, -89.6418006236395 29.013245477570003, -89.4831732380986 34.61007770294965))"
23E,2024-06-01 10:55:00+00:00,2024-06-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-88.57267001486544 32.84091084179845, -86.32 32.719106867209184, -85.60173365150239 31.20753602418676, -85.73542997423891 28.828408371394563, -88.87302320796245 28.728742840558308, -88.57267001486544 32.84091084179845))"
24E,2024-06-01 10:55:00+00:00,2024-06-01 12:55:00+00:00,0.0,40000.0,"POLYGON ((-90.9147676044338 34.6980786917871, -88.0496402361095 34.51771980044433, -88.57267001486544 32.84091084179845, -88.8 31.548155221318044, -90.53604720932498 31.534986115494483, -90.9147676044338 34.6980786917871))"
54C,2024-06-01 10:55:00+00:00,2024-06-01 12:55:00+00:00,0.0,43000.0,"POLYGON ((-102.58214374435747 35.99924143932922, -99.72308159869397 33.89812855337828, -101.28052733829858 32.32509051735136, -104.31449242131589 34.58969415374992, -102.58214374435747 35.99924143932922))"
52C,2024-06-01 10:55:00+00:00,2024-06-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-98.68927808233695 38.92512254310652, -96.67267305207153 36.902614605610786, -98.62047221075267 35.39570882242333, -100.82239161776782 37.157549252929094, -98.68927808233695 38.92512254310652))"
51C,2024-06-01 10:55:00+00:00,2024-06-01 12:55:00+00:00,0.0,39000.0,"POLYGON ((-98.20948621722326 33.2208886067065, -96.71434134127256 32.12935950199946, -98.24453399394872 30.632722857940212, -99.56014927195703 31.86482466735543, -98.20948621722326 33.2208886067065))"
53C,2024-06-01 10:55:00+00:00,2024-06-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-103.39016221219899 43.311534639531004, -100.21683123664302 42.970475575591536, -100.37140257486915 40.60049346914478, -103.25047481768338 40.89522901258763, -103.39016221219899 43.311534639531004))"
KILO 16,2024-06-01 11:00:00+00:00,2024-06-01 15:00:00+00:00,0.0,46000.0,"POLYGON ((-59.3 30.45, -63.3 21.45, -66.45 18.45, -72.15 21.15, -59.3 30.45))"
ECHO 1,2024-06-01 11:25:00+00:00,2024-06-01 15:25:00+00:00,0.0,24000.0,"POLYGON ((-66.3 40.15, -60.3 38.3, -65 34.45, -68 39, -66.3 40.15))"
25E,2024-06-01 11:55:00+00:00,2024-06-01 13:55:00+00:00,0.0,45000.0,"POLYGON ((-87.77495958503097 33.23316220099817, -84.79062782304024 32.69637597703662, -85.45217099338177 28.211225295008337, -87.31116183087472 28.13246539142291, -88.89962923593602 28.11588683181027, -87.77495958503097 33.23316220099817))"
56C,2024-06-01 11:55:00+00:00,2024-06-01 13:55:00+00:00,0.0,45000.0,"POLYGON ((-103.33567875776569 43.74425508274491, -99.57172855988289 42.69657359880377, -100.59 40.366368955736405, -104.09756641289393 41.69734283561895, -103.33567875776569 43.74425508274491))"
57C,2024-06-01 11:55:00+00:00,2024-06-01 13:55:00+00:00,0.0,43000.0,"POLYGON ((-103.6 36.01184477868196, -100.21300766463466 34.216271009610224, -101.49183278826247 32.596293082068, -104.53658205279086 34.85805735721237, -103.6 36.01184477868196))"
55C,2024-06-01 11:55:00+00:00,2024-06-01 13:55:00+00:00,0.0,45000.0,"POLYGON ((-98.7523686037793 38.12620694403504, -96.52444204560375 36.78596614588535, -98.16703531414505 35.589676096180874, -100.136316542488 37.03708362194396, -98.7523686037793 38.12620694403504))"
26E,2024-06-01 11:55:00+00:00,2024-06-01 13:55:00+00:00,0.0,45000.0,"POLYGON ((-87.55741054295684 34.843547578772075, -88.36 30.73, -90.83425543551893 30.645147272953256, -90.60026489943026 34.50728358549704, -87.55741054295684 34.843547578772075))"
OSCAR 2,2024-06-01 12:02:00+00:00,2024-06-01 16:00:00+00:00,0.0,50000.0,"POLYGON ((177.45 16.3, 178.3 14, -178.45 13, -175.45 14.15, -175.3 16, 177.45 16.3))"
27E,2024-06-01 12:55:00+00:00,2024-06-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-87.6019803548748 33.079809490703184, -85.48995281269573 32.8144059451283, -84.42393175622972 30.553684055422202, -85.50351159900647 27.88122105023299, -88.00314972877277 28.399676889285463, -87.6019803548748 33.079809490703184))"
59C,2024-06-01 12:55:00+00:00,2024-06-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-102.54760055412311 43.97906764540835, -99.17258764004819 41.63174416760919, -99.53422531940936 40.66159091353198, -101.21548586148344 40.69613889059496, -104.07227144603736 43.656729138699795, -102.54760055412311 43.97906764540835))"
58C,2024-06-01 12:55:00+00:00,2024-06-01 14:55:00+00:00,0.0,40000.0,"POLYGON ((-103.36497902893909 35.64088806605054, -101.34126680286359 34.16926133255488, -101.91 33.034524177054436, -103.88702997061633 34.944379882662474, -103.36497902893909 35.64088806605054))"
28E,2024-06-01 12:55:00+00:00,2024-06-01 14:55:00+00:00,0.0,44000.0,"POLYGON ((-87.73933104337934 34.91420043701393, -87.77290269640795 32.37583637400998, -89.7574351880135 32.429536464382245, -89.16729099924616 34.74066369738246, -87.73933104337934 34.91420043701393))"
60C,2024-06-01 12:55:00+00:00,2024-06-01 14:55:00+00:00,0.0,39000.0,"POLYGON ((-88.60433217443463 31.979150389351314, -88.36 31.163712818262688, -89.48071124066651 31.021022279865452, -89.47612293185261 31.574244893662467, -88.60433217443463 31.979150389351314))"
BRAVO 10,2024-06-01 13:15:00+00:00,2024-06-01 17:15:00+00:00,0.0,52000.0,"POLYGON ((-124.15 12, -122.45 8.45, -129 9, -129 11.3, -124.15 12))"
29E,2024-06-01 13:55:00+00:00,2024-06-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-88.50188751348216 34.70581733632313, -83.73994109802422 31.188257217783516, -85.87981854612578 27.873038097002674, -87.8298273107671 28.333201260106424, -90.0353630458397 31.76091924142813, -88.50188751348216 34.70581733632313))"
