label,issue,expire,fl_low,fl_high,polygon
8C,2025-04-01 06:55:00+00:00,2025-04-01 08:55:00+00:00,0.0,31000.0,"POLYGON ((-99.24075721500917 42.05976809021258, -99.05960122392125 41.156516568361305, -101.10481775890618 41.16010620805236, -101.43308628084999 41.55912767266601, -99.24075721500917 42.05976809021258))"
19E,2025-04-01 06:55:00+00:00,2025-04-01 08:55:00+00:00,0.0,26000.0,"POLYGON ((-67.52387420027725 44.87979082955004, -68.08073073166352 43.453895778012736, -70.78445368179018 43.12245723891525, -70.61 43.92910686720918, -67.52387420027725 44.87979082955004))"
21E,2025-04-01 06:55:00+00:00,2025-04-01 08:55:00+00:00,0.0,34000.0,"POLYGON ((-79.88161041550096 28.84871529436914, -78.21648200970473 28.48908274740241, -79.06133213016837 26.294299452237617, -79.8272240529298 26.444477171164753, -79.88161041550096 28.84871529436914))"
22E,2025-04-01 06:55:00+00:00,2025-04-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-77.87 33.18541730984525, -77.18711036928703 32.96475210855679, -78.114134192269 31.228223940412413, -79.14844043231594 31.04236726841283, -77.87 33.18541730984525))"
20E,2025-04-01 06:55:00+00:00,2025-04-01 08:55:00+00:00,0.0,26000.0,"POLYGON ((-73.42235584011804 38.646201748863184, -72.44912037204143 38.31226701060093, -72.43731817834639 37.19360502431225, -73.76005618686249 37.763948243098106, -73.42235584011804 38.646201748863184))"
24E,2025-04-01 07:55:00+00:00,2025-04-01 09:55:00+00:00,0.0,33000.0,"POLYGON ((-79.0400697088157 27.06341073210027, -79.19571773354795 26.345253240139744, -79.68547396431826 26.02008999815083, -79.64090169385672 26.84526824271553, -79.0400697088157 27.06341073210027))"
23E,2025-04-01 07:55:00+00:00,2025-04-01 09:55:00+00:00,0.0,35000.0,"POLYGON ((-78.04244026577516 32.173763670293084, -77.50317978545469 31.973007508938025, -77.9792078756522 31.108432486859222, -79.33304734361987 30.618227905494372, -78.04244026577516 32.173763670293084))"
9C,2025-04-01 07:55:00+00:00,2025-04-01 09:55:00+00:00,0.0,34000.0,"POLYGON ((-98.89816431500715 42.40614490507392, -98.79344454658299 41.379148816876324, -100.75 41.549106867209176, -100.46652423681468 42.2160875446168, -98.89816431500715 42.40614490507392))"
26E,2025-04-01 08:55:00+00:00,2025-04-01 10:55:00+00:00,0.0,32000.0,"POLYGON ((-79.2810215785833 26.67770868792275, -79.19571773354795 26.345253240139744, -79.83431353507281 25.965295068905352, -79.79132657259686 26.569037969393626, -79.2810215785833 26.67770868792275))"
25E,2025-04-01 08:55:00+00:00,2025-04-01 10:55:00+00:00,0.0,37000.0,"POLYGON ((-77.87 32.75971966637016, -77.01629362621286 32.61066164346116, -78.2447075771561 31.343728522137184, -78.71753971984795 31.75852631188312, -77.87 32.75971966637016))"
10C,2025-04-01 08:55:00+00:00,2025-04-01 10:55:00+00:00,0.0,31000.0,"POLYGON ((-98.69 42.47, -98.35 41.38, -99.9629892462174 41.63553968457921, -100.07623823546834 42.4162627453822, -98.69 42.47))"
YANKEE 7,2025-04-01 09:21:00+00:00,2025-04-01 13:20:00+00:00,0.0,46000.0,"POLYGON ((-163 26.45, -160.15 26.15, -168.3 15, -171.45 16, -163 26.45))"
GOLF 11,2025-04-01 09:25:00+00:00,2025-04-01 13:25:00+00:00,0.0,42000.0,"POLYGON ((-67.15 40, -70.15 29.3, -78.15 26, -78.15 31.45, -72.15 38, -67.15 40))"
27E,2025-04-01 10:55:00+00:00,2025-04-01 12:55:00+00:00,0.0,41000.0,"POLYGON ((-84.93326234313339 29.169065141989194, -84.07805020297604 28.41227188043717, -87.48383353268672 28.199594628992333, -88.36 29.232679398372472, -84.93326234313339 29.169065141989194))"
28E,2025-04-01 11:55:00+00:00,2025-04-01 13:55:00+00:00,0.0,45000.0,"POLYGON ((-84.21385108661784 29.59492317699468, -83.5896666236325 28.238960759903605, -89.17067343124897 28.358977189926165, -89.60324813824013 29.179083333729718, -84.21385108661784 29.59492317699468))"
JULIETT 1,2025-04-01 12:45:00+00:00,2025-04-01 16:45:00+00:00,0.0,45000.0,"POLYGON ((-75 29.3, -72.45 27.3, -75.3 25.15, -77.3 27.15, -75 29.3, -75 29.3))"
GOLF 12,2025-04-01 12:50:00+00:00,2025-04-01 16:50:00+00:00,0.0,45000.0,"POLYGON ((-65.3 41.15, -65.45 33.15, -68 30.15, -76.45 30.3, -77 32, -69 40, -65.3 41.15))"
29E,2025-04-01 12:55:00+00:00,2025-04-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-88.58950144058872 29.333172526491, -83.75531466430532 29.34346912376784, -84.07805020297604 28.41227188043717, -89.16428373187601 28.35326538449789, -88.58950144058872 29.333172526491))"
YANKEE 8,2025-04-01 13:31:00+00:00,2025-04-01 17:30:00+00:00,0.0,46000.0,"POLYGON ((-163.3 25.3, -161.15 25.15, -168.45 15.3, -171.45 16, -163.3 25.3))"
30E,2025-04-01 13:55:00+00:00,2025-04-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-88.76502370959896 29.39858821975994, -84.10663405095258 29.213816273932444, -84.07805020297604 28.41227188043717, -88.52442097808046 28.59778243474089, -88.76502370959896 29.39858821975994))"
CHARLIE 1,2025-04-01 14:15:00+00:00,2025-04-01 18:15:00+00:00,28000.0,40000.0,"POLYGON ((-142.3 46, -127.15 41.15, -128 37.15, -143.3 41, -142.3 46))"
31E,2025-04-01 14:55:00+00:00,2025-04-01 16:55:00+00:00,0.0,36000.0,"POLYGON ((-87.70271283051545 29.344999420502862, -83.75531466430532 29.34346912376784, -84.07805020297604 28.41227188043717, -87.8298273107671 28.333201260106424, -87.70271283051545 29.344999420502862))"
YANKEE 9,2025-04-01 15:10:00+00:00,2025-04-01 19:10:00+00:00,0.0,46000.0,"POLYGON ((-162.3 25, -160.3 24.3, -166.3 18.3, -169.15 16.15, -172.15 16.15, -166.45 21.3, -162.3 25))"
GOLF 13,2025-04-01 15:25:00+00:00,2025-04-01 19:25:00+00:00,0.0,41000.0,"POLYGON ((-71.15 36, -66 34.15, -70 30.3, -74.15 33, -71.15 36))"
JULIETT 2,2025-04-01 16:40:00+00:00,2025-04-01 20:40:00+00:00,0.0,42000.0,"POLYGON ((-73 29.45, -71 27.15, -73.15 24.3, -76.15 26.3, -73 29.45))"
CHARLIE 2,2025-04-01 18:15:00+00:00,2025-04-01 22:15:00+00:00,28000.0,40000.0,"POLYGON ((-141.15 45.15, -127.15 40.15, -127 35.3, -142.45 42.45, -141.15 45.15))"
11C,2025-04-01 18:55:00+00:00,2025-04-01 20:55:00+00:00,0.0,32000.0,"POLYGON ((-94.64101318340064 39.59334082737773, -94.39101318340064 37.85048613027328, -94.58898681659934 37.82208823320137, -94.83898681659934 39.56494293030582, -94.64101318340064 39.59334082737773))"
2W,2025-04-01 18:55:00+00:00,2025-04-01 20:55:00+00:00,0.0,33000.0,"POLYGON ((-110.13 40.862854697104474, -109.02 40.86714530289554, -109.3485510576401 39.058667876086034, -110.7 39.142854697104475, -110.13 40.862854697104474))"
YANKEE 10,2025-04-01 19:02:00+00:00,2025-04-01 23:00:00+00:00,0.0,45000.0,"POLYGON ((-159.3 30, -155.15 29.45, -161.3 21.45, -170.3 13.45, -175.3 14.15, -165 23.45, -159.3 30))"
GOLF 14,2025-04-01 19:25:00+00:00,2025-04-01 23:25:00+00:00,0.0,47000.0,"POLYGON ((-68.3 35.45, -64.45 34.3, -68.15 31.15, -71.15 33, -68.3 35.45))"
32E,2025-04-01 19:55:00+00:00,2025-04-01 21:55:00+00:00,0.0,45000.0,"POLYGON ((-81.5518887743559 26.325364458655777, -80.28 25.8, -80.52470515010462 25.265531115424707, -81.78 26.24085812115821, -81.5518887743559 26.325364458655777))"
12C,2025-04-01 19:55:00+00:00,2025-04-01 21:55:00+00:00,0.0,32000.0,"POLYGON ((-94.11364738374895 39.72920919512389, -93.71251733729899 38.52083053861467, -93.90233221204149 38.45782011625062, -94.30346225849145 39.66619877275985, -94.11364738374895 39.72920919512389))"
3W,2025-04-01 19:55:00+00:00,2025-04-01 21:55:00+00:00,0.0,34000.0,"POLYGON ((-110.13 40.862854697104474, -109.02 40.86714530289554, -109.44472712741266 37.39996907626347, -110.7 37.69714530289552, -110.13 40.862854697104474))"
33E,2025-04-01 20:55:00+00:00,2025-04-01 22:55:00+00:00,0.0,45000.0,"POLYGON ((-81.43813576473457 26.222911517540677, -79.47712244378755 25.797795738054837, -81.3488290158478 24.998234947041666, -81.43813576473457 26.222911517540677))"
13C,2025-04-01 20:55:00+00:00,2025-04-01 22:55:00+00:00,0.0,32000.0,"POLYGON ((-92.94848290294156 39.96471488894106, -92.76472538081119 39.88576444207405, -93.47743583122171 38.22692764556444, -93.66119335335209 38.30587809243145, -92.94848290294156 39.96471488894106))"
34E,2025-04-01 20:55:00+00:00,2025-04-01 22:55:00+00:00,0.0,45000.0,"POLYGON ((-83.41894494151983 30.368014129630584, -81.10253830572398 29.986446481500316, -80.89196105658775 28.838708377429917, -82.91454423169536 29.717571846496604, -83.41894494151983 30.368014129630584))"
4W,2025-04-01 20:55:00+00:00,2025-04-01 22:55:00+00:00,0.0,30000.0,"POLYGON ((-109.02 40.75815522131804, -107.0556098022327 39.74729258680718, -109.24969225761683 37.19474696010024, -110.13 39.30815522131804, -109.02 40.75815522131804))"
YANKEE 11,2025-04-01 21:14:00+00:00,2025-04-02 01:10:00+00:00,0.0,45000.0,"POLYGON ((-162 27, -158 26.45, -161.3 21.45, -166.15 17.45, -169 20, -162 27))"
36E,2025-04-01 21:55:00+00:00,2025-04-01 23:55:00+00:00,0.0,45000.0,"POLYGON ((-83.05 30.467425636525373, -81.51 30.34, -80.04886320771021 28.614263186342093, -82.21550696204999 28.31812903682967, -83.05 30.467425636525373))"
35E,2025-04-01 21:55:00+00:00,2025-04-01 23:55:00+00:00,,,"POLYGON ((-82.23328964454511 27.539221970020634, -81.51959582403406 26.425982783486347, -81.56957150551892 26.465978470217067, -79.99779441770441 25.89375622329867, -81.6879662260523 26.31804109680222, -82.40166004656335 27.431280283336505, -80.06621345675292 25.705823163153102, -81.63799054456743 26.2780454100715, -82.23328964454511 27.539221970020634))"
14C,2025-04-01 21:55:00+00:00,2025-04-01 23:55:00+00:00,0.0,34000.0,"POLYGON ((-104.36057894659899 41.33660906783794, -103.64393070856971 38.5420483321621, -105.41344253430755 38.604236742272775, -105.46738967017407 40.878608115772614, -104.36057894659899 41.33660906783794))"
5W,2025-04-01 21:55:00+00:00,2025-04-01 23:55:00+00:00,0.0,30000.0,"POLYGON ((-109.02 40.75815522131804, -107.0556098022327 39.74729258680718, -109.24969225761683 37.19474696010024, -110.13 39.30815522131804, -109.02 40.75815522131804))"
7W,2025-04-01 21:55:00+00:00,2025-04-01 23:55:00+00:00,0.0,30000.0,"POLYGON ((-120.94527849571058 38.90901332333034, -119.22806598004561 37.34909836278208, -120.5497418643016 36.28955917323268, -122.07102113314711 37.84754694193531, -120.94527849571058 38.90901332333034))"
6W,2025-04-01 21:55:00+00:00,2025-04-01 23:55:00+00:00,0.0,32000.0,"POLYGON ((-121.3075477270618 40.80212609789605, -120.79285270375662 39.02577647795027, -121.82846196775523 39.330743154207696, -122.24000000000001 40.76547582294556, -121.3075477270618 40.80212609789605))"
GOLF 15,2025-04-01 22:45:00+00:00,2025-04-02 02:45:00+00:00,0.0,42000.0,"POLYGON ((-64.45 36.3, -63.3 33.15, -67 30, -70.45 31, -69 34.45, -64.45 36.3))"
16C,2025-04-01 22:55:00+00:00,2025-04-02 00:55:00+00:00,0.0,45000.0,"POLYGON ((-97.87110579430731 36.66272203393683, -97.6931804457324 36.57138436189241, -98.03605964743961 35.903457315829925, -98.21398499601453 35.99479498787434, -97.87110579430731 36.66272203393683))"
10W,2025-04-01 22:55:00+00:00,2025-04-02 00:55:00+00:00,0.0,30000.0,"POLYGON ((-119.51371880178026 37.24779682968847, -119.35638157199413 37.12432620110326, -120.01607755533522 36.28368304807772, -120.17341478512134 36.40715367666293, -119.51371880178026 37.24779682968847))"
8W,2025-04-01 22:55:00+00:00,2025-04-02 00:55:00+00:00,0.0,28000.0,"POLYGON ((-108.25086351515344 40.51610294207374, -106.76534820234401 40.10985552887296, -107.17071827262053 38.55215452323672, -108.08153425961757 38.08358686317547, -109.48020739381064 39.27926864310407, -108.25086351515344 40.51610294207374))"
37E,2025-04-01 22:55:00+00:00,2025-04-02 00:55:00+00:00,,,"POLYGON ((-82.33862509382529 27.955926279845414, -81.55907994737345 26.457685921287542, -81.61859612156182 26.507172758530068, -79.964149006625 26.002167385812754, -81.73650099778774 26.365372483100643, -82.51604614423958 27.863612841658515, -80.02253770866254 25.810880273140803, -81.67698482359937 26.315885645858117, -82.33862509382529 27.955926279845414))"
9W,2025-04-01 22:55:00+00:00,2025-04-02 00:55:00+00:00,,,"POLYGON ((-121.87732643008717 40.3757253554991, -122.15603171964993 40.25467965996392, -120.07759535518245 36.794277955927036, -120.67807633491604 37.62966461118132, -119.8771118467794 39.52979806114253, -121.87732643008717 40.3757253554991))"
38E,2025-04-01 22:55:00+00:00,2025-04-02 00:55:00+00:00,0.0,45000.0,"POLYGON ((-82.40337774164091 30.655297148386005, -80.93169454244625 30.338727669926836, -79.70700398422596 28.783338289656164, -81.86394697974804 28.34799481983138, -82.40337774164091 30.655297148386005))"
15C,2025-04-01 22:55:00+00:00,2025-04-02 00:55:00+00:00,0.0,33000.0,"POLYGON ((-105.25247306259607 40.98612927819978, -103.6000111561626 40.627769088074935, -103.44459205380532 38.785797362302816, -104.75724720315895 38.904366804050824, -105.25247306259607 40.98612927819978))"
17C,2025-04-01 23:55:00+00:00,2025-04-02 01:55:00+00:00,0.0,31000.0,"POLYGON ((-103.120536742446 42.00008989080427, -103.35491075478518 40.215193370375296, -104.51651360720656 39.542779195331384, -105.0617886888414 40.675365542371104, -103.120536742446 42.00008989080427))"
18C,2025-04-01 23:55:00+00:00,2025-04-02 01:55:00+00:00,0.0,45000.0,"POLYGON ((-96.85897308781175 37.221668271964155, -96.76229457433577 37.046587533354575, -97.94047038985313 36.39600605099304, -98.03714890332911 36.57108678960262, -96.85897308781175 37.221668271964155))"
20C,2025-04-01 23:55:00+00:00,2025-04-02 01:55:00+00:00,0.0,36000.0,"POLYGON ((-99.06444660293339 41.59909444717231, -97.46375837852499 41.09996744115066, -98.14869799574696 39.337719389854165, -100.34522044876687 40.7426087539317, -99.06444660293339 41.59909444717231))"
12W,2025-04-01 23:55:00+00:00,2025-04-02 01:55:00+00:00,0.0,28000.0,"POLYGON ((-119.65999999999998 38.66257436347464, -118.91633909856522 36.876578987316, -119.37358618716647 36.01395652600323, -120.16284225771123 36.2116752225727, -120.7492889092815 38.03051149285322, -119.65999999999998 38.66257436347464))"
11W,2025-04-01 23:55:00+00:00,2025-04-02 01:55:00+00:00,,,"POLYGON ((-122.3160663558444 40.094764659299926, -121.89719014075396 40.06803371279394, -121.38135480292635 38.4940066386501, -122.27546758249046 39.898928657496995, -121.78186352725527 40.0012577439805, -121.1913003492829 38.55629070282615, -121.70713568711051 40.130317776969996, -121.8224623006092 40.197093745783434, -122.3160663558444 40.094764659299926))"
40E,2025-04-01 23:55:00+00:00,2025-04-02 01:55:00+00:00,0.0,45000.0,"POLYGON ((-81.51 30.83910686720918, -80.16067255454587 30.33307326431446, -79.58388697946158 29.291325761486394, -81.65707935166914 30.032507950985465, -81.51 30.83910686720918))"
39E,2025-04-01 23:55:00+00:00,2025-04-02 01:55:00+00:00,0.0,45000.0,"POLYGON ((-81.63777024981822 29.107962812107232, -80.4067456818193 29.043491787627, -81.09434440796339 26.273695139628867, -82.2041446016085 27.272240346452733, -81.63777024981822 29.107962812107232))"
21C,2025-04-01 23:55:00+00:00,2025-04-02 01:55:00+00:00,0.0,31000.0,"POLYGON ((-98.61235394543912 39.244141615992575, -98.55614103556194 38.06431569425654, -100.34473040215371 37.03835951549176, -100.55605810569212 38.644723941847474, -98.61235394543912 39.244141615992575))"
19C,2025-04-01 23:55:00+00:00,2025-04-02 01:55:00+00:00,0.0,45000.0,"POLYGON ((-99.05581319254978 34.911354228350376, -97.54228606704537 34.33677116938881, -98.89495167084866 33.37480363990927, -99.05581319254978 34.911354228350376))"
YANKEE 12,2025-04-02 00:32:00+00:00,2025-04-02 04:30:00+00:00,0.0,44000.0,"POLYGON ((-159.15 30, -155.3 29.45, -161.3 21.45, -169.45 14.45, -174 16.45, -165.45 23.15, -159.15 30))"
1E,2025-04-02 00:55:00+00:00,2025-04-02 02:55:00+00:00,0.0,45000.0,"POLYGON ((-81.44155749780687 29.29959058383582, -80.34627402480527 29.021203537355877, -80.61464556894444 27.412811991555706, -82.06148560865061 27.399149113003553, -81.44155749780687 29.29959058383582))"
3C,2025-04-02 00:55:00+00:00,2025-04-02 02:55:00+00:00,0.0,45000.0,"POLYGON ((-97.20817588618452 34.88070995372143, -97.13182411381548 34.69585756164573, -98.4179502998619 34.16463363377435, -98.49430207223094 34.34948602585005, -97.20817588618452 34.88070995372143))"
2C,2025-04-02 00:55:00+00:00,2025-04-02 02:55:00+00:00,0.0,45000.0,"POLYGON ((-95.22376351133784 37.546277328235384, -95.17623648866217 37.35200642944819, -97.89623648866217 36.68657736886908, -97.94376351133783 36.880848267656276, -95.22376351133784 37.546277328235384))"
6C,2025-04-02 00:55:00+00:00,2025-04-02 02:55:00+00:00,0.0,38000.0,"POLYGON ((-90.23110472444583 40.17723815414907, -89.23601780993792 39.739393439018826, -89.5517258204303 38.85632607147959, -91.36629249658394 38.53026349121428, -91.28000000000002 39.560858121158205, -90.23110472444583 40.17723815414907))"
7C,2025-04-02 00:55:00+00:00,2025-04-02 02:55:00+00:00,,,"POLYGON ((-91.51510951223301 41.55155622492223, -91.0454653588591 40.13932257212007, -91.18498302567266 40.197256094601364, -89.63462717904657 40.9703950290684, -91.23524633439308 40.07621012227562, -91.70489048776699 41.488443775077776, -89.54537282095343 40.79141553426136, -91.09572866757952 40.018276599794326, -91.51510951223301 41.55155622492223))"
5C,2025-04-02 00:55:00+00:00,2025-04-02 02:55:00+00:00,0.0,42000.0,"POLYGON ((-97.73458005102482 40.189999276115465, -97.7829805548577 38.62247670624085, -100.32012894586228 36.69211636156085, -101.2656761437705 37.27491487799064, -97.73458005102482 40.189999276115465))"
4C,2025-04-02 00:55:00+00:00,2025-04-02 02:55:00+00:00,0.0,43000.0,"POLYGON ((-98.43295190206968 42.00859694097121, -96.84789503391721 41.98821452767679, -96.5535733373827 40.912464794067716, -101.69 39.88910686720918, -98.43295190206968 42.00859694097121))"
1C,2025-04-02 00:55:00+00:00,2025-04-02 02:55:00+00:00,0.0,33000.0,"POLYGON ((-103.95671943595808 42.24193927774492, -102.58608995459126 41.88653378410746, -103.18 39.660893132790825, -103.85667316988214 40.06190216038199, -103.95671943595808 42.24193927774492))"
