label,issue,expire,fl_low,fl_high,polygon
18E,2025-07-01 01:55:00+00:00,2025-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-80.63958795636444 35.89989261226649, -80.4583039900553 35.81541703260449, -81.33010397735382 33.944540737252645, -81.51138794366295 34.02901631691464, -80.63958795636444 35.89989261226649))"
19E,2025-07-01 01:55:00+00:00,2025-07-01 03:55:00+00:00,0.0,39000.0,"POLYGON ((-84.4753023843639 44.346609168731405, -82.73608893990435 43.977562342688486, -83.5668426666916 42.66245935531938, -84.4753023843639 44.346609168731405))"
20E,2025-07-01 01:55:00+00:00,2025-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-78.04017616835857 28.549753072258635, -77.85590869253983 26.662524797668226, -79.15905003836006 26.67696566493167, -79.61962486186705 27.99561205618871, -78.04017616835857 28.549753072258635))"
21E,2025-07-01 02:55:00+00:00,2025-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-79.95718924944107 28.926117090410393, -79.34489478776497 23.965419890249937, -79.54338850236103 23.940919986865236, -80.15568296403713 28.901617187025693, -79.95718924944107 28.926117090410393))"
22E,2025-07-01 02:55:00+00:00,2025-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-82.7130860700876 33.517766941676705, -83.19585003164126 30.949965644709856, -85.43668804384119 32.58868016710795, -82.7130860700876 33.517766941676705))"
23E,2025-07-01 02:55:00+00:00,2025-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-87.49 34.377262088527225, -85.62937217695975 32.69637597703662, -85.94685617538487 31.450926878077023, -88.8 32.21363104426361, -88.90897290102531 33.489360755019305, -87.49 34.377262088527225))"
24E,2025-07-01 02:55:00+00:00,2025-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-81.70060801783845 39.36435925198643, -79.69526203336449 38.14077334138909, -80.71 37.422737911472794, -81.96195853032673 37.77700451246304, -81.70060801783845 39.36435925198643))"
25E,2025-07-01 02:55:00+00:00,2025-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-77.33700759991169 41.978834425529676, -74.17428346170556 40.50196109363481, -74.99788251784332 39.036166035948035, -78.50898163536328 38.63826216468226, -79.68640156840625 39.677798702464266, -77.33700759991169 41.978834425529676))"
26E,2025-07-01 02:55:00+00:00,2025-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-75.9 44.51815522131805, -74.72 44.410893132790825, -73.9598994774377 42.632248037806335, -74.90677989622233 41.931924712078995, -76.55268347605936 43.77428129926042, -75.9 44.51815522131805))"
27E,2025-07-01 02:55:00+00:00,2025-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-81.51356412082862 40.804687861416646, -82.59 39.48452417705443, -85.58 38.76547582294557, -83.95634311231565 40.443674785098615, -81.51356412082862 40.804687861416646))"
28E,2025-07-01 02:55:00+00:00,2025-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-80.43158422428436 29.88648850803795, -80.23148116329597 28.97879293310473, -80.91864123100927 26.84574335951163, -81.92693955452833 27.907952943525746, -80.43158422428436 29.88648850803795))"
29E,2025-07-01 02:55:00+00:00,2025-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-78.32667223480911 29.545399506512194, -77.85590869253983 26.662524797668226, -79.15905003836006 26.67696566493167, -79.41794339793215 28.61699225679675, -78.32667223480911 29.545399506512194))"
30E,2025-07-01 02:55:00+00:00,2025-07-01 04:55:00+00:00,0.0,39000.0,"POLYGON ((-82.75391687072135 45.52419066141748, -82.55877301166846 43.14224603530101, -83.41967554884904 42.734271130045784, -83.93374190701749 45.37095295221505, -82.75391687072135 45.52419066141748))"
13W,2025-07-01 02:55:00+00:00,2025-07-01 04:55:00+00:00,0.0,44000.0,"POLYGON ((-121.95171992707317 43.77757532430688, -119.98416897022345 43.4110382881553, -118.90854010578984 42.26696266918039, -123.35264327182688 40.66667950208783, -125.17057583952815 41.3720499595926, -121.95171992707317 43.77757532430688))"
14W,2025-07-01 02:55:00+00:00,2025-07-01 04:55:00+00:00,0.0,44000.0,"POLYGON ((-106.2912906091294 39.62946737398055, -104.05158581874754 39.337843197327956, -105.01594584871165 38.09754111549727, -106.64677857508394 38.576676718402744, -106.2912906091294 39.62946737398055))"
15W,2025-07-01 02:55:00+00:00,2025-07-01 04:55:00+00:00,0.0,40000.0,"POLYGON ((-104.28111130480494 36.959119068422524, -104.28822290339279 36.018022081467855, -106.06673828390387 35.29234126996838, -105.82 36.85089313279084, -104.28111130480494 36.959119068422524))"
16W,2025-07-01 02:55:00+00:00,2025-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-107.1390913702837 33.39756115573098, -106.4186249059769 31.93756549892505, -108.30126124300739 31.68991221159018, -108.86648126834025 32.269389926524006, -107.1390913702837 33.39756115573098))"
17W,2025-07-01 02:55:00+00:00,2025-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-109.9602061274071 32.856273723351336, -108.71579985555348 32.07783294861201, -109.26 31.27178626558165, -110.5373327339606 31.330929419644484, -111.49917363249347 32.098636349916916, -109.9602061274071 32.856273723351336))"
17C,2025-07-01 02:55:00+00:00,2025-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-94.85060902224693 35.859176348550015, -92.41356842856416 35.140892246369134, -93.04672531707372 33.874443603693884, -98.67674048876654 32.47446493334528, -101.91 34.19910686720918, -94.85060902224693 35.859176348550015))"
18C,2025-07-01 02:55:00+00:00,2025-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-101.91 33.36726208852721, -100.1639755120101 33.09445467995339, -99.30507695439212 32.00821909695236, -103.23975445537546 30.04341571680442, -104.63539456905286 30.886417691585955, -101.91 33.36726208852721))"
19C,2025-07-01 02:55:00+00:00,2025-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-87.07 40.060893132790824, -87.31040208744643 38.28206844692847, -89.93181040995411 37.904906418108176, -90.02450723902616 39.21203944064234, -87.07 40.060893132790824))"
20C,2025-07-01 02:55:00+00:00,2025-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-87.43979810471049 37.314745089157235, -89.37056159140822 35.01847672938205, -91.05336744560324 35.056824231255355, -89.6392531877898 37.197960318199954, -87.43979810471049 37.314745089157235))"
LIMA 1,2025-07-01 03:00:00+00:00,2025-07-01 07:00:00+00:00,0.0,41000.0,"POLYGON ((-63 39, -62 36.3, -72.3 36.3, -70.45 38, -63 39))"
31E,2025-07-01 03:55:00+00:00,2025-07-01 05:55:00+00:00,0.0,38000.0,"POLYGON ((-82.66107134169148 45.677353565474114, -82.0848367856719 43.44924628679763, -82.72 42.76089313279082, -84.08 44.02910686720919, -83.39 45.44821373441836, -82.66107134169148 45.677353565474114))"
32E,2025-07-01 03:55:00+00:00,2025-07-01 05:55:00+00:00,0.0,40000.0,"POLYGON ((-83.65000000000002 33.18910686720917, -83.73994109802422 31.188257217783516, -85.43668804384119 32.58868016710795, -83.65000000000002 33.18910686720917))"
33E,2025-07-01 03:55:00+00:00,2025-07-01 05:55:00+00:00,0.0,41000.0,"POLYGON ((-85.53483547945474 34.19086697356401, -85.90444814733226 31.866398006836835, -88.38372390815753 32.0263937913383, -88.51 33.49, -85.53483547945474 34.19086697356401))"
34E,2025-07-01 03:55:00+00:00,2025-07-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-80.42993135470232 39.42683543218979, -80.26420625043451 39.31487477027936, -81.42541164543002 37.596048873055544, -81.59113674969782 37.708009534965974, -80.42993135470232 39.42683543218979))"
35E,2025-07-01 03:55:00+00:00,2025-07-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-77.33700759991169 41.978834425529676, -73.56766491267068 40.56615670678372, -74.20420793499977 39.2894858457271, -77.87 38.97273791147279, -78.83 39.82089313279082, -77.33700759991169 41.978834425529676))"
36E,2025-07-01 03:55:00+00:00,2025-07-01 05:55:00+00:00,0.0,41000.0,"POLYGON ((-75.58426709149123 44.65206455000684, -74.38913789723037 44.67423982030774, -73.63949239990045 42.86752868227554, -76.52131061244586 42.92426815158716, -76.85010376799912 43.628731024394895, -75.58426709149123 44.65206455000684))"
37E,2025-07-01 03:55:00+00:00,2025-07-01 05:55:00+00:00,0.0,41000.0,"POLYGON ((-83.31276584613927 30.151645216433643, -83.22859635011814 29.97021893405001, -84.81904721910537 29.232357548531585, -84.9032167151265 29.413783830915218, -83.31276584613927 30.151645216433643))"
38E,2025-07-01 03:55:00+00:00,2025-07-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-80.70389801587915 29.65230753044143, -78.24894546662576 29.26951133538124, -77.66977732238547 26.659491541282645, -79.25895962679549 25.414440217940218, -80.01814803446045 26.035046574174213, -80.70389801587915 29.65230753044143))"
39E,2025-07-01 03:55:00+00:00,2025-07-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-80.28 25.8, -78.41311100046974 25.087780101563755, -78.3482983082875 24.022719882865772, -80.28562647000876 24.009448607330512, -81.8 24.59, -80.28 25.8))"
21C,2025-07-01 03:55:00+00:00,2025-07-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-94.83696450681437 35.57967658583245, -91.60450117321743 35.14921248092541, -93.04672531707372 33.874443603693884, -98.77140752299898 32.0933119476073, -101.91 34.36547582294558, -94.83696450681437 35.57967658583245))"
22C,2025-07-01 03:55:00+00:00,2025-07-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-100.70336386541864 33.1830360781015, -99.26835205398942 32.47861617517567, -99.86545039907723 31.368674640918357, -104.09702005103414 29.992508082723965, -105.20182996462627 30.739710185342066, -100.70336386541864 33.1830360781015))"
23C,2025-07-01 03:55:00+00:00,2025-07-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-86.3629575399158 39.87367538758872, -86.97783019987484 38.18208204377095, -89.78200194805115 38.022076423105574, -88.86000000000001 39.9063689557364, -86.3629575399158 39.87367538758872))"
24C,2025-07-01 03:55:00+00:00,2025-07-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-86.88355589291147 37.28209881891041, -89.16742330401641 35.01729199628249, -91.05336744560324 35.056824231255355, -89.26325254141153 37.34771408685742, -86.88355589291147 37.28209881891041))"
18W,2025-07-01 03:55:00+00:00,2025-07-01 05:55:00+00:00,0.0,44000.0,"POLYGON ((-121.94164896863604 44.05720044192729, -118.91920096559123 42.903561620877774, -123.35264327182688 40.66667950208783, -125.32930330922801 41.48830727298698, -121.94164896863604 44.05720044192729))"
19W,2025-07-01 03:55:00+00:00,2025-07-01 05:55:00+00:00,0.0,43000.0,"POLYGON ((-106.45915761099958 39.43920525845151, -104.43 38.955475822945566, -104.67181607057074 37.82863647896074, -106.88954017562392 38.56754448388496, -106.45915761099958 39.43920525845151))"
20W,2025-07-01 03:55:00+00:00,2025-07-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-107.28 33.945475822945575, -105.98643204489632 33.71897556658472, -106.05408443031955 32.28091522214198, -107.19417723308243 31.92639642774462, -109.03524696684741 31.808686219674076, -107.28 33.945475822945575))"
21W,2025-07-01 03:55:00+00:00,2025-07-01 05:55:00+00:00,0.0,40000.0,"POLYGON ((-110.21112998274515 32.68628639374022, -109.0329509564731 32.730911706553265, -109.26 31.27178626558165, -110.91 31.26815522131804, -110.21112998274515 32.68628639374022))"
25C,2025-07-01 04:55:00+00:00,2025-07-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-92.18 35.51184477868196, -91.24185628176748 34.994743677922806, -93.2926520940496 33.44977821270282, -99.0297603520084 31.771427799675823, -102.55531086241771 34.26438834559153, -92.18 35.51184477868196))"
26C,2025-07-01 04:55:00+00:00,2025-07-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-100.42075586730395 32.949320588324674, -99.0297603520084 31.771427799675823, -102.433994757914 30.478289694691373, -104.72075403584114 30.297741723080886, -105.20182996462627 30.739710185342066, -100.42075586730395 32.949320588324674))"
27C,2025-07-01 04:55:00+00:00,2025-07-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-86.19408633304766 40.55669237705705, -86.63702354826216 38.09526541622195, -89.78200194805115 38.022076423105574, -88.86000000000001 39.9063689557364, -86.19408633304766 40.55669237705705))"
28C,2025-07-01 04:55:00+00:00,2025-07-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-88.81457530882359 37.92529427799425, -86.82520694513771 37.05671178123533, -88.96429174333059 35.01576881035552, -90.99570825666942 35.01576881035552, -91.45959251106294 35.2660886208464, -88.81457530882359 37.92529427799425))"
40E,2025-07-01 04:55:00+00:00,2025-07-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-80.28 25.8, -78.41311100046974 25.087780101563755, -78.3482983082875 24.022719882865772, -80.28562647000876 24.009448607330512, -83.14679317876859 24.07469221014595, -80.28 25.8))"
41E,2025-07-01 04:55:00+00:00,2025-07-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-80.79576109948127 30.59272596711735, -76.09505821737895 30.648148585046183, -78.04204956315537 26.66531555888638, -79.25895962679549 25.414440217940218, -80.01814803446045 26.035046574174213, -80.79576109948127 30.59272596711735))"
42E,2025-07-01 04:55:00+00:00,2025-07-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-81.89520589568137 37.522790239284994, -80.71 36.75726208852723, -84.57910135959607 34.488099469985336, -85.15 35.2927379114728, -81.89520589568137 37.522790239284994))"
43E,2025-07-01 04:55:00+00:00,2025-07-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-79.9047786932176 39.75221314233713, -79.73754146180329 39.64252399780187, -81.19682167598422 37.41763671372949, -81.36405890739853 37.52732585826476, -79.9047786932176 39.75221314233713))"
44E,2025-07-01 04:55:00+00:00,2025-07-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-76.71593519248353 42.23660100983564, -72.72604404615291 40.79195384296386, -73.97284822843903 39.4661787527754, -77.04 38.86, -77.87309876831033 40.04255136772626, -76.71593519248353 42.23660100983564))"
45E,2025-07-01 04:55:00+00:00,2025-07-01 06:55:00+00:00,0.0,35000.0,"POLYGON ((-74.0152801416533 44.90783299880446, -72.93845091455191 43.73603366546575, -77.03933674848743 42.90225786765227, -76.85010376799912 43.628731024394895, -75.9 44.684524177054435, -74.0152801416533 44.90783299880446))"
