label,issue,expire,fl_low,fl_high,polygon
14C,2025-05-01 01:55:00+00:00,2025-05-01 03:55:00+00:00,0.0,44000.0,"POLYGON ((-97.22597706678214 47.364208842318156, -96.15718462713566 47.2184849138258, -98.37222542524214 42.234278881752736, -99.73586358180314 40.72720967161105, -101.06310755807415 41.284858381258026, -97.22597706678214 47.364208842318156))"
17C,2025-05-01 01:55:00+00:00,2025-05-01 03:55:00+00:00,0.0,38000.0,"POLYGON ((-91.28 39.85, -89.45060346902402 37.92210618444479, -89.70068957891195 36.14673210533679, -93.08854246998952 36.24557256233406, -91.28 39.85))"
10C,2025-05-01 01:55:00+00:00,2025-05-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-93.08854246998952 36.24557256233406, -89.70068957891195 36.14673210533679, -90.88842001156488 32.4275446301404, -96.99653672390569 30.187916502712135, -98.423747762806 30.695292284022866, -93.08854246998952 36.24557256233406))"
18C,2025-05-01 01:55:00+00:00,2025-05-01 03:55:00+00:00,0.0,42000.0,"POLYGON ((-100.97 37.04, -99.56131946057883 36.95439777152948, -100.34871750782901 35.41685161315762, -101.64 35.789106867209185, -100.97 37.04))"
6W,2025-05-01 01:55:00+00:00,2025-05-01 03:55:00+00:00,0.0,32000.0,"POLYGON ((-114.39622030319491 38.94619518231154, -113.60436743770364 38.50205209450343, -113.94276897586836 37.89622763603094, -114.63168511585943 37.78863683501741, -115.17624029282938 38.68472329378612, -114.39622030319491 38.94619518231154))"
5W,2025-05-01 01:55:00+00:00,2025-05-01 03:55:00+00:00,0.0,34000.0,"POLYGON ((-120.25620085781172 39.337475143633654, -118.09050058497508 37.38474399501379, -118.62541401996026 36.40130406502591, -119.61201162681985 36.879818777583075, -121.13918327226212 39.207810865524465, -120.25620085781172 39.337475143633654))"
4E,2025-05-01 02:55:00+00:00,2025-05-01 04:55:00+00:00,0.0,39000.0,"POLYGON ((-85.71456387594672 36.86659440630531, -85.16910933049219 36.86659440630531, -85.16910933049219 36.321139860850764, -85.71456387594672 36.321139860850764, -85.71456387594672 36.86659440630531))"
24C,2025-05-01 02:55:00+00:00,2025-05-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-87.64087300541908 40.55859503686996, -84.04 39.71171624231643, -84.41728905188278 38.48539305127419, -89.2858529760257 38.466629773410936, -90.71507472529326 39.84862991064261, -87.64087300541908 40.55859503686996))"
3E,2025-05-01 02:55:00+00:00,2025-05-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-79.24 36.917262088527224, -77.00528285544465 36.25716535586847, -77.54823259175403 35.86371285380472, -79.7900435224236 35.98618348936935, -79.24 36.917262088527224))"
23C,2025-05-01 02:55:00+00:00,2025-05-01 04:55:00+00:00,0.0,36000.0,"POLYGON ((-96.15234332269279 47.25607005290523, -97.85311115081055 42.7216298883494, -99.37578812332485 40.5756759355119, -101.06310755807415 41.284858381258026, -97.22597706678214 47.364208842318156, -96.15234332269279 47.25607005290523))"
20C,2025-05-01 02:55:00+00:00,2025-05-01 04:55:00+00:00,0.0,42000.0,"POLYGON ((-101.22050637600533 41.401967973282666, -99.37578812332485 40.5756759355119, -100.14699371461766 37.7275603663689, -102.2099498290619 37.276787881277606, -102.36986981391415 40.9073881712952, -101.22050637600533 41.401967973282666))"
19C,2025-05-01 02:55:00+00:00,2025-05-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-93.51821534209513 35.13300231982025, -89.71287437024975 33.92927312269615, -90.88842001156488 32.4275446301404, -96.99653672390569 30.187916502712135, -98.423747762806 30.695292284022866, -93.51821534209513 35.13300231982025))"
21C,2025-05-01 02:55:00+00:00,2025-05-01 04:55:00+00:00,0.0,40000.0,"POLYGON ((-100.34473040215371 37.03835951549176, -99.14421150415737 36.92595462311489, -99.90074038292248 35.13790991212499, -100.62091602958658 35.28572624517899, -100.34473040215371 37.03835951549176))"
22C,2025-05-01 02:55:00+00:00,2025-05-01 04:55:00+00:00,0.0,37000.0,"POLYGON ((-91.28 39.85, -89.8894186494299 38.66751107370577, -89.32 36.02, -89.71287437024975 33.92927312269615, -93.33101463122763 35.068029229266116, -91.28 39.85))"
7W,2025-05-01 02:55:00+00:00,2025-05-01 04:55:00+00:00,0.0,32000.0,"POLYGON ((-114.23779288135884 39.76896483283822, -113.78688945535066 38.719023877543414, -113.49982632331768 37.540779409443786, -114.8136959293143 38.2492383419313, -115.15506960936065 39.53488383705554, -114.23779288135884 39.76896483283822))"
30C,2025-05-01 03:55:00+00:00,2025-05-01 05:55:00+00:00,0.0,42000.0,"POLYGON ((-87.33994062545122 40.76414057247367, -85.72830963961928 40.569835364815724, -85.93477819273532 38.767299589683255, -88.86000000000001 38.872574363474634, -90.40661851073126 40.12335666955101, -87.33994062545122 40.76414057247367))"
5E,2025-05-01 03:55:00+00:00,2025-05-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-83.43719309485924 40.09743354371793, -83.51687895901455 37.49909034178673, -84.35071838181597 37.49087212796139, -84.65264208137738 39.81781594755168, -83.43719309485924 40.09743354371793))"
27C,2025-05-01 03:55:00+00:00,2025-05-01 05:55:00+00:00,0.0,32000.0,"POLYGON ((-98.95340114071055 37.16905401575381, -99.05581319254978 34.911354228350376, -99.82201038260493 35.291341611505835, -100.0387046924595 36.64730499047254, -98.95340114071055 37.16905401575381))"
28C,2025-05-01 03:55:00+00:00,2025-05-01 05:55:00+00:00,0.0,34000.0,"POLYGON ((-89.8894186494299 38.66751107370577, -88.58727546766781 36.60598089917474, -89.24937611576308 33.742472734514195, -92.92994128412623 34.9323722435418, -91.08033898078651 38.3878960443224, -89.8894186494299 38.66751107370577))"
29C,2025-05-01 03:55:00+00:00,2025-05-01 05:55:00+00:00,0.0,39000.0,"POLYGON ((-97.29971176964861 46.87645395061621, -96.85 45.75178626558164, -97.87708430292548 41.73195678964553, -98.85201995983138 40.456671218088836, -101.06310755807415 41.284858381258026, -97.29971176964861 46.87645395061621))"
26C,2025-05-01 03:55:00+00:00,2025-05-01 05:55:00+00:00,0.0,38000.0,"POLYGON ((-101.22050637600533 41.401967973282666, -98.85201995983138 40.456671218088836, -100.136316542488 37.03708362194396, -102.2099498290619 37.276787881277606, -102.09692492110389 41.09662876162579, -101.22050637600533 41.401967973282666))"
25C,2025-05-01 03:55:00+00:00,2025-05-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-92.92994128412623 34.9323722435418, -89.24937611576308 33.742472734514195, -90.1 32.43, -94.98536704089454 29.19097370021501, -98.75481726216897 30.254493428529763, -92.92994128412623 34.9323722435418))"
33C,2025-05-01 04:55:00+00:00,2025-05-01 06:55:00+00:00,0.0,32000.0,"POLYGON ((-98.25120025419297 36.23889296749306, -98.0925887578548 35.56497556682991, -98.30942721391717 35.397926119161184, -98.58145653973605 36.126875693084585, -98.25120025419297 36.23889296749306))"
6E,2025-05-01 04:55:00+00:00,2025-05-01 06:55:00+00:00,0.0,38000.0,"POLYGON ((-88.78902369455817 41.19612226458246, -86.44622681465863 41.02889155356552, -84.7 39.851844778681965, -88.40337271959615 39.38618129629181, -89.63153295346623 40.32566082432472, -88.78902369455817 41.19612226458246))"
36C,2025-05-01 04:55:00+00:00,2025-05-01 06:55:00+00:00,0.0,28000.0,"POLYGON ((-91.6948321776757 41.366263915285934, -89.59 41.16, -89.47616321301135 40.20893955364961, -91.42817343430868 39.0619990367889, -92.59 40.13, -91.6948321776757 41.366263915285934))"
31C,2025-05-01 04:55:00+00:00,2025-05-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-93.6961265625494 34.918078013398485, -88.51 34.32184477868197, -89.70578462768202 32.42938614609215, -93.61983769755517 29.063081009224742, -98.46 30.30547582294557, -93.6961265625494 34.918078013398485))"
34C,2025-05-01 04:55:00+00:00,2025-05-01 06:55:00+00:00,0.0,34000.0,"POLYGON ((-90.19653330471573 39.84496021737435, -88.6463834178582 37.22081786509165, -88.89514200440527 34.257930005316446, -92.55439653974705 34.80676119181843, -90.19653330471573 39.84496021737435))"
35C,2025-05-01 04:55:00+00:00,2025-05-01 06:55:00+00:00,0.0,34000.0,"POLYGON ((-96.68789704841058 41.87198206512391, -95.75032806436765 39.84616659060084, -97.53797933775093 39.08367620627429, -97.95024473297335 39.544356269735, -96.68789704841058 41.87198206512391))"
32C,2025-05-01 04:55:00+00:00,2025-05-01 06:55:00+00:00,0.0,38000.0,"POLYGON ((-99.18369329458957 43.15539279488114, -97.93950576609842 41.5066047162436, -99.31892023446 37.414630030150676, -100.97 37.04, -101.39797026952377 40.45186360664409, -99.18369329458957 43.15539279488114))"
MIKE 7,2025-05-01 05:10:00+00:00,2025-05-01 09:10:00+00:00,0.0,43000.0,"POLYGON ((-48.45 31.3, -43.45 30, -51.45 21.15, -54 21, -48.45 31.3))"
ALFA 3,2025-05-01 05:20:00+00:00,2025-05-01 09:20:00+00:00,0.0,36000.0,"POLYGON ((-57 30.45, -53.45 29.15, -58.45 24, -61.45 28, -57 30.45))"
8E,2025-05-01 05:55:00+00:00,2025-05-01 07:55:00+00:00,0.0,35000.0,"POLYGON ((-84.98911490797795 38.074886991832216, -84.48002399888705 38.074886991832216, -84.48002399888705 37.5657960827413, -84.98911490797795 37.5657960827413, -84.98911490797795 38.074886991832216))"
7E,2025-05-01 05:55:00+00:00,2025-05-01 07:55:00+00:00,0.0,38000.0,"POLYGON ((-86.32 41.77, -84.21496072471723 40.23454327311191, -88.16297794382697 39.95921881845106, -89.29842986436057 40.62536619026701, -89.59 41.16, -86.32 41.77))"
43C,2025-05-01 05:55:00+00:00,2025-05-01 07:55:00+00:00,0.0,43000.0,"POLYGON ((-89.18722966404943 31.433221999198235, -87.97291012078095 30.72942565123441, -89.21703552780963 29.495436503440857, -89.18722966404943 31.433221999198235))"
39C,2025-05-01 05:55:00+00:00,2025-05-01 07:55:00+00:00,0.0,35000.0,"POLYGON ((-98.90310782272125 38.922976622584734, -97.025648140284 39.11949501442071, -97.58 37.08452417705444, -100.137284693287 37.447946985839714, -98.90310782272125 38.922976622584734))"
41C,2025-05-01 05:55:00+00:00,2025-05-01 07:55:00+00:00,0.0,32000.0,"POLYGON ((-96.09813483146874 42.59578231249065, -95.94398998380446 41.10615331215985, -96.54648479509324 40.81433477693401, -97.53382888322474 41.12244355606507, -96.09813483146874 42.59578231249065))"
42C,2025-05-01 05:55:00+00:00,2025-05-01 07:55:00+00:00,0.0,28000.0,"POLYGON ((-91.61 41.52, -89.59 41.16, -89.2548735565723 40.544692326261334, -91.28000000000002 39.184524177054435, -92.84152006845926 40.59084355496694, -91.61 41.52))"
38C,2025-05-01 05:55:00+00:00,2025-05-01 07:55:00+00:00,0.0,28000.0,"POLYGON ((-98.96634137667466 41.56935836135006, -98.14495310823405 41.44348475462397, -98.35000000000001 40.38178626558165, -98.85201995983138 40.456671218088836, -98.96634137667466 41.56935836135006))"
40C,2025-05-01 05:55:00+00:00,2025-05-01 07:55:00+00:00,0.0,34000.0,"POLYGON ((-89.63153295346623 40.32566082432472, -87.34668874343083 34.827556757952394, -88.7416525013627 35.548046167180445, -90.41321137298506 39.84677447610352, -89.63153295346623 40.32566082432472))"
37C,2025-05-01 05:55:00+00:00,2025-05-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-90.95 36.11, -89.10363058882231 32.99445608570187, -93.11 29.141786265581647, -97.12237399713786 30.026445469614444, -95.2072418460442 33.341405152695316, -90.95 36.11))"
11E,2025-05-01 06:55:00+00:00,2025-05-01 08:55:00+00:00,0.0,32000.0,"POLYGON ((-85.80365714069389 35.17955013285486, -84.77718748742035 34.652748465185745, -86.65374804987196 33.87421016201342, -85.80365714069389 35.17955013285486))"
10E,2025-05-01 06:55:00+00:00,2025-05-01 08:55:00+00:00,0.0,37000.0,"POLYGON ((-84.1767077121465 38.6099194403233, -84.11 37.75285469710447, -84.75460890607123 37.53939705026443, -84.7 38.58628718173732, -84.1767077121465 38.6099194403233))"
46C,2025-05-01 06:55:00+00:00,2025-05-01 08:55:00+00:00,0.0,40000.0,"POLYGON ((-97.47722229149217 39.19704546601324, -97.06568436773385 37.33997149550803, -98.4303857694274 36.75782538864907, -100.18021612581353 37.918721191456214, -97.47722229149217 39.19704546601324))"
45C,2025-05-01 06:55:00+00:00,2025-05-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-89.04155062189162 32.175315449186996, -87.73703509969927 30.949812240483475, -89.38537847961187 29.627277308925354, -89.04155062189162 32.175315449186996))"
9E,2025-05-01 06:55:00+00:00,2025-05-01 08:55:00+00:00,0.0,38000.0,"POLYGON ((-86.11370849353666 41.83348224204299, -84.37246521272408 41.23178513725515, -84.1944948788274 40.40753797056677, -88.32 40.71815522131804, -89.33450344087466 41.62083347415383, -86.11370849353666 41.83348224204299))"
47C,2025-05-01 06:55:00+00:00,2025-05-01 08:55:00+00:00,0.0,34000.0,"POLYGON ((-89.2548735565723 40.544692326261334, -87.21169622073586 37.182173970849256, -88.37365338896903 35.697943967210314, -90.07208399807621 40.225754117214876, -89.2548735565723 40.544692326261334))"
48C,2025-05-01 06:55:00+00:00,2025-05-01 08:55:00+00:00,0.0,31000.0,"POLYGON ((-89.33450344087466 41.62083347415383, -88.32 40.71815522131804, -91.28 39.85, -92.05440249265646 41.51914461478028, -89.33450344087466 41.62083347415383))"
44C,2025-05-01 06:55:00+00:00,2025-05-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-92.18 34.68, -89.24504041496903 33.23316220099817, -92.67233460550203 29.217044952265425, -96.50213508679136 29.95498799596341, -95.80205953072348 31.53747738328739, -92.18 34.68))"
12E,2025-05-01 07:55:00+00:00,2025-05-01 09:55:00+00:00,0.0,35000.0,"POLYGON ((-85.5 42.79, -83.73957706269705 41.54157251005695, -84.1856375669269 40.55704115919584, -88.46724547636134 41.282773596986154, -88.44051181410683 42.15470891840492, -85.5 42.79))"
14E,2025-05-01 07:55:00+00:00,2025-05-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-86.02030389664195 35.916889649808404, -84.4998635303525 34.73696672591499, -86.28215427954264 34.17960074839759, -86.02030389664195 35.916889649808404))"
49C,2025-05-01 07:55:00+00:00,2025-05-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-92.18 34.68, -89.14898088897363 33.26705972576573, -92.85547450044682 29.605489984089015, -95.35 29.96, -94.75 32.42, -92.18 34.68))"
52C,2025-05-01 07:55:00+00:00,2025-05-01 09:55:00+00:00,0.0,28000.0,"POLYGON ((-89.05642935157299 41.324745375460154, -86.95430077698154 37.33780220092306, -87.76 37.062574363474624, -90.40661851073126 40.12335666955101, -89.05642935157299 41.324745375460154))"
13E,2025-05-01 07:55:00+00:00,2025-05-01 09:55:00+00:00,0.0,38000.0,"POLYGON ((-83.90580578242958 39.27197892304491, -83.65225093394854 38.19180329451304, -84.2146128334744 38.09675878106805, -84.7 38.85363104426361, -83.90580578242958 39.27197892304491))"
53C,2025-05-01 07:55:00+00:00,2025-05-01 09:55:00+00:00,0.0,29000.0,"POLYGON ((-90.97056757611203 42.860820901782, -88.52558639405476 41.61348366313306, -89.9251264434277 40.544692326261334, -92.9842258953669 41.43808081345296, -90.97056757611203 42.860820901782))"
51C,2025-05-01 07:55:00+00:00,2025-05-01 09:55:00+00:00,0.0,40000.0,"POLYGON ((-97.21145648138393 39.87734114716339, -95.53727501731574 39.54195288461503, -96.45246684574691 37.15340977489635, -97.9992051446495 36.50367875823663, -98.55614103556194 38.06431569425654, -97.21145648138393 39.87734114716339))"
50C,2025-05-01 07:55:00+00:00,2025-05-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-88.43650558185495 32.25214511112951, -87.82249822032324 30.91989264077524, -88.72742467651932 29.960957988443386, -88.91012369435754 31.199402798588817, -88.43650558185495 32.25214511112951))"
MIKE 8,2025-05-01 08:40:00+00:00,2025-05-01 12:40:00+00:00,0.0,36000.0,"POLYGON ((-46.15 31, -47.45 20, -53.3 20, -51.45 30.45, -46.15 31))"
17E,2025-05-01 08:55:00+00:00,2025-05-01 10:55:00+00:00,0.0,42000.0,"POLYGON ((-84.71155574758029 35.62057421138418, -84.1187590174909 33.74023466248975, -85.14389480750579 33.183548705283016, -85.96211969310653 34.68066972886043, -86.05116513660599 35.62721705440935, -84.71155574758029 35.62057421138418))"
16E,2025-05-01 08:55:00+00:00,2025-05-01 10:55:00+00:00,0.0,40000.0,"POLYGON ((-83.82368787457595 39.88909955929163, -82.71717665030224 38.969291036867574, -83.22233068809669 38.35665362712361, -84.7 39.02, -83.82368787457595 39.88909955929163))"
54C,2025-05-01 08:55:00+00:00,2025-05-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-92.18 34.68, -88.9895428366904 33.323101374957666, -92.60848580083716 30.13904690905821, -95.04200964009746 29.848992039647296, -94.75 32.42, -92.18 34.68))"
15E,2025-05-01 08:55:00+00:00,2025-05-01 10:55:00+00:00,0.0,32000.0,"POLYGON ((-85.01632204290004 43.141907672002034, -83.02947849500335 41.59467407715029, -84.3085332224682 40.97664298821081, -87.9 41.99, -87.9 42.48910686720918, -85.01632204290004 43.141907672002034))"
56C,2025-05-01 08:55:00+00:00,2025-05-01 10:55:00+00:00,0.0,38000.0,"POLYGON ((-96.87008079500339 38.33938834342322, -95.97405940430617 37.412153045848186, -97.30031661391811 36.34840023440963, -97.58 38.08273791147279, -96.87008079500339 38.33938834342322))"
57C,2025-05-01 08:55:00+00:00,2025-05-01 10:55:00+00:00,0.0,29000.0,"POLYGON ((-88.47690880072409 41.43225262311216, -87.25 39.49, -88.4505617895641 38.970752393120584, -89.99752064502489 41.03194779435294, -88.47690880072409 41.43225262311216))"
58C,2025-05-01 08:55:00+00:00,2025-05-01 10:55:00+00:00,0.0,26000.0,"POLYGON ((-90.71 42.899106867209184, -87.9 42.48910686720918, -87.91004142033286 41.42193787065022, -91.27305591122197 40.904686134849726, -92.40281849536122 42.10549501979, -90.71 42.899106867209184))"
55C,2025-05-01 08:55:00+00:00,2025-05-01 10:55:00+00:00,0.0,41000.0,"POLYGON ((-88.24568083542877 31.908223781997542, -88.08695058575528 30.4944329485803, -89.0401522108739 30.140023192072924, -89.07714144595583 30.982695542251694, -88.24568083542877 31.908223781997542))"
ALFA 4,2025-05-01 09:35:00+00:00,2025-05-01 13:35:00+00:00,0.0,36000.0,"POLYGON ((-57.3 30.45, -53.45 29.3, -57.3 24.15, -60.3 25.45, -57.3 30.45))"
19E,2025-05-01 09:55:00+00:00,2025-05-01 11:55:00+00:00,0.0,40000.0,"POLYGON ((-82.96827791653197 40.14938455677428, -82.21537455857022 38.74985361396058, -84.18546358035003 38.85289387584483, -84.25631212542405 39.88909955929163, -82.96827791653197 40.14938455677428))"
20E,2025-05-01 09:55:00+00:00,2025-05-01 11:55:00+00:00,0.0,42000.0,"POLYGON ((-84.14305376420131 36.104189002204315, -84.11958324648415 33.518936915098514, -84.92031587107947 33.463096463570736, -85.6918581313652 35.80398580554524, -84.14305376420131 36.104189002204315))"
59C,2025-05-01 09:55:00+00:00,2025-05-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-90.28 34.18285469710447, -88.93141113843832 32.64706414322558, -91.3 30.48, -94.42808747264402 29.624841601015948, -94.48937682950178 31.885466954374493, -90.28 34.18285469710447))"
61C,2025-05-01 09:55:00+00:00,2025-05-01 11:55:00+00:00,0.0,30000.0,"POLYGON ((-96.92905430807042 38.25935103708534, -95.62101178541381 37.96065557665034, -96.10699670217932 37.1565440344166, -97.03148150873588 37.7487289996929, -96.92905430807042 38.25935103708534))"
63C,2025-05-01 09:55:00+00:00,2025-05-01 11:55:00+00:00,0.0,31000.0,"POLYGON ((-97.29989207874297 44.09046820600091, -96.8271648060157 44.09046820600091, -96.8271648060157 43.61774093327364, -97.29989207874297 43.61774093327364, -97.29989207874297 44.09046820600091))"
18E,2025-05-01 09:55:00+00:00,2025-05-01 11:55:00+00:00,0.0,32000.0,"POLYGON ((-85.3897880470814 43.638730380584924, -83.14123656060936 43.131892900896126, -83.87835291982744 41.28663895758564, -87.9 41.99, -88.45357670533166 42.81245866865029, -85.3897880470814 43.638730380584924))"
62C,2025-05-01 09:55:00+00:00,2025-05-01 11:55:00+00:00,0.0,29000.0,"POLYGON ((-88.44085911295743 43.00224658831417, -86.74119265076024 40.072011925711486, -88.39867185385155 40.09201127760747, -91.61113895519965 42.39647121414657, -88.44085911295743 43.00224658831417))"
60C,2025-05-01 09:55:00+00:00,2025-05-01 11:55:00+00:00,0.0,41000.0,"POLYGON ((-88.73333151339516 31.49799042518937, -87.6714953229023 31.316386786392243, -88.1388533192434 30.268697876454265, -89.11109524872262 30.165356413227506, -88.73333151339516 31.49799042518937))"
NOVEMBER 1,2025-05-01 10:02:00+00:00,2025-05-01 14:00:00+00:00,28000.0,32000.0,"POLYGON ((-171 22.45, -159 17.3, -160.3 15.45, -171.45 20.45, -171 22.45))"
FOXTROT 1,2025-05-01 10:45:00+00:00,2025-05-01 14:45:00+00:00,0.0,52000.0,"POLYGON ((-120 13, -120 9.15, -139.45 4.45, -139.45 8.15, -120 13))"
