label,issue,expire,fl_low,fl_high,polygon
NOVEMBER 2,2025-12-02 02:53:00+00:00,2025-12-02 06:50:00+00:00,0.0,53000.0,"POLYGON ((154 9, 157.3 9.15, 159 5.45, 156 5.3, 154 9))"
7E,2025-12-02 02:55:00+00:00,2025-12-02 04:55:00+00:00,0.0,30000.0,"POLYGON ((-85.60173365150239 31.20753602418676, -86.68 28.66720357542689, -88.1766893803871 28.465932883794697, -88.36 30.06452417705443, -85.60173365150239 31.20753602418676))"
8E,2025-12-02 02:55:00+00:00,2025-12-02 04:55:00+00:00,0.0,30000.0,"POLYGON ((-86.32 32.719106867209184, -85.60173365150239 31.20753602418676, -89.85363890109512 29.542509557529574, -89.84850227976207 30.946421966718926, -86.32 32.719106867209184))"
9E,2025-12-02 02:55:00+00:00,2025-12-02 04:55:00+00:00,0.0,31000.0,"POLYGON ((-88.36 30.06452417705443, -88.36 29.565417309845248, -89.03180928940711 28.23463979765442, -90.1 28.181786265581643, -89.46936934992422 29.657939352814758, -88.36 30.06452417705443))"
BRAVO 3,2025-12-02 03:50:00+00:00,2025-12-02 07:50:00+00:00,0.0,47000.0,"POLYGON ((-59 31.15, -55.45 30.3, -51.45 22.3, -55.15 21, -63.45 23.15, -64.15 26, -59 31.15))"
10E,2025-12-02 03:55:00+00:00,2025-12-02 05:55:00+00:00,0.0,30000.0,"POLYGON ((-85.60173365150239 31.20753602418676, -85.66430339525179 28.674167851148454, -88.58950144058872 29.333172526491, -88.36 30.06452417705443, -85.60173365150239 31.20753602418676))"
11E,2025-12-02 03:55:00+00:00,2025-12-02 05:55:00+00:00,0.0,30000.0,"POLYGON ((-86.01691774581529 32.834458328288214, -85.60173365150239 31.20753602418676, -88.36 30.06452417705443, -88.58327292111568 31.19092359563577, -86.01691774581529 32.834458328288214))"
ALFA 6,2025-12-02 04:00:00+00:00,2025-12-02 08:00:00+00:00,0.0,42000.0,"POLYGON ((-50.45 44, -44.15 41.45, -58.45 32.45, -60.15 35.15, -58 39.3, -50.45 44))"
12E,2025-12-02 04:55:00+00:00,2025-12-02 06:55:00+00:00,0.0,28000.0,"POLYGON ((-88.06182023918656 31.3444788351749, -85.18980147557981 31.338508877722262, -85.00517657939814 29.015021064877867, -86.68 28.833572531163288, -88.36 29.39904835410886, -88.06182023918656 31.3444788351749))"
13E,2025-12-02 05:55:00+00:00,2025-12-02 07:55:00+00:00,0.0,31000.0,"POLYGON ((-86.53218444707629 30.522506328476403, -85.56446082960115 29.33561597820869, -85.80676761458878 28.98261148211376, -87.91977605708156 29.807027638847178, -86.53218444707629 30.522506328476403))"
OSCAR 3,2025-12-02 06:05:00+00:00,2025-12-02 10:00:00+00:00,0.0,53000.0,"POLYGON ((140 13.3, 143.45 14, 144.3 9, 141.3 9.45, 140 13.3))"
14E,2025-12-02 06:55:00+00:00,2025-12-02 08:55:00+00:00,0.0,41000.0,"POLYGON ((-86.53218444707629 30.522506328476403, -85.43079153839311 29.45442529643398, -85.80676761458878 28.98261148211376, -87.91977605708156 29.807027638847178, -86.53218444707629 30.522506328476403))"
BRAVO 4,2025-12-02 07:35:00+00:00,2025-12-02 11:35:00+00:00,,,"POLYGON ((-57 31.3, -52 22.3, -55.3 21, -60.15 23.3, -65.15 20.15, -66.3 20.3, -64.15 25.15, -57 31.3))"
ALFA 7,2025-12-02 07:35:00+00:00,2025-12-02 11:35:00+00:00,0.0,47000.0,"POLYGON ((-40 45, -40 42.15, -57 32.45, -60.15 32.3, -48 45, -40 45))"
15E,2025-12-02 07:55:00+00:00,2025-12-02 09:55:00+00:00,0.0,37000.0,"POLYGON ((-87.77217536789287 29.41693658684329, -86.0950843651827 30.21176887869194, -85.79374630217843 29.188426520550124, -87.09220194773485 29.811161015715207, -85.9706935704408 30.144152470603128, -87.63325029313803 29.273062254162436, -87.05120266849067 29.835087517865198, -85.60189122896112 29.24492104135333, -85.90322929196539 30.268263399495147, -86.02762008670729 30.33587980758396, -87.14912846400134 30.00288835269604, -87.19012774324551 29.97896185054605, -87.77217536789287 29.41693658684329))"
16E,2025-12-02 07:55:00+00:00,2025-12-02 09:55:00+00:00,0.0,33000.0,"POLYGON ((-80.04 32.39089313279083, -79.6656171353984 31.64245596801214, -80.82431893136628 30.92641482844762, -80.9600926585421 31.85250184019409, -80.04 32.39089313279083))"
17E,2025-12-02 08:55:00+00:00,2025-12-02 10:55:00+00:00,0.0,42000.0,"POLYGON ((-87.38899353305294 29.53097479772261, -85.68213144112491 29.90566939722811, -85.16725906276557 28.81814844984185, -86.05735342347064 30.158694823668615, -85.64994560089045 29.86713844777239, -87.28687395787352 29.359010870211126, -85.94809704098434 30.154034175337802, -84.98649419250344 28.90372918178027, -85.50136657086279 29.99125012916653, -85.53355241109725 30.02978107862225, -85.94096023367744 30.321337454518474, -86.05021661616375 30.325998102849287, -87.38899353305294 29.53097479772261))"
18E,2025-12-02 08:55:00+00:00,2025-12-02 10:55:00+00:00,0.0,35000.0,"POLYGON ((-78.4030222414804 33.27290691262983, -77.87 32.68631044263608, -80.00960503624667 31.214106549109758, -80.31945071072128 32.654407851613115, -78.4030222414804 33.27290691262983))"
OSCAR 4,2025-12-02 09:33:00+00:00,2025-12-02 13:30:00+00:00,0.0,54000.0,"POLYGON ((140 13.15, 143.45 13.15, 143.3 9.45, 140.3 9.45, 140 13.15))"
19E,2025-12-02 09:55:00+00:00,2025-12-02 11:55:00+00:00,0.0,36000.0,"POLYGON ((-85.42341662632886 30.777611824452634, -84.88357165549728 30.207915635652693, -86.68 28.999941486899676, -87.33793374546323 29.444992833966868, -85.42341662632886 30.777611824452634))"
20E,2025-12-02 09:55:00+00:00,2025-12-02 11:55:00+00:00,0.0,37000.0,"POLYGON ((-78.57749948130325 33.759758054480585, -77.02217490022191 33.641227356518534, -78.04244026577516 32.173763670293084, -80.28260930052834 31.45146127917798, -78.57749948130325 33.759758054480585))"
21E,2025-12-02 10:57:00+00:00,2025-12-02 12:55:00+00:00,0.0,37000.0,"POLYGON ((-85.06468176276314 30.65272130238764, -84.52832190386738 30.463545529362335, -85.43079153839311 29.45442529643398, -85.99915682857404 30.240016139093544, -85.06468176276314 30.65272130238764))"
22E,2025-12-02 10:57:00+00:00,2025-12-02 12:55:00+00:00,0.0,33000.0,"POLYGON ((-76.94267660403072 34.02816714527455, -77.0382851343027 32.656419589869714, -79.8452766762437 31.70803886102048, -78.61242498927234 34.093090724269146, -76.94267660403072 34.02816714527455))"
ALFA 8,2025-12-02 11:35:00+00:00,2025-12-02 15:35:00+00:00,0.0,48000.0,"POLYGON ((-43.45 45, -40 45, -40 42.15, -53.45 34.3, -56.45 34.3, -43.45 45))"
BRAVO 5,2025-12-02 11:35:00+00:00,2025-12-02 15:35:00+00:00,0.0,45000.0,"POLYGON ((-53.15 30.3, -54.3 21.45, -63.45 24.3, -58 30.15, -53.15 30.3))"
23E,2025-12-02 11:58:00+00:00,2025-12-02 13:55:00+00:00,0.0,34000.0,"POLYGON ((-84.62344530826407 30.63499646220729, -83.81642834450271 30.207915635652693, -85.56446082960115 29.33561597820869, -86.09426757219029 29.59904276773545, -84.62344530826407 30.63499646220729))"
24E,2025-12-02 11:58:00+00:00,2025-12-02 13:55:00+00:00,0.0,41000.0,"POLYGON ((-77.87 34.35, -76.45951182733204 34.34191186779226, -77.87 32.51994148689968, -79.20604317188123 32.18138456379657, -77.87 34.35))"
25E,2025-12-02 12:55:00+00:00,2025-12-02 14:55:00+00:00,0.0,37000.0,"POLYGON ((-84.62344530826407 30.63499646220729, -83.81642834450271 30.207915635652693, -84.93326234313339 29.169065141989194, -85.43079153839311 29.45442529643398, -84.62344530826407 30.63499646220729))"
26E,2025-12-02 12:55:00+00:00,2025-12-02 14:55:00+00:00,0.0,37000.0,"POLYGON ((-77.72770957486678 34.23227704258917, -76.45951182733204 34.34191186779226, -77.87 32.51994148689968, -79.20604317188123 32.18138456379657, -77.72770957486678 34.23227704258917))"
PAPA 1,2025-12-02 13:20:00+00:00,2025-12-02 17:15:00+00:00,0.0,57000.0,"POLYGON ((134.15 17.15, 137.3 17, 137.45 12.3, 134.45 12.15, 134.15 17.15))"
27E,2025-12-02 13:55:00+00:00,2025-12-02 15:55:00+00:00,0.0,30000.0,"POLYGON ((-83.93933426818892 30.752279591336823, -83.34469733030697 30.21449395784311, -85.1483644234394 28.706818749071704, -85.87831824331859 29.136776832549774, -83.93933426818892 30.752279591336823))"
28E,2025-12-02 13:55:00+00:00,2025-12-02 15:55:00+00:00,0.0,30000.0,"POLYGON ((-77.12757501072767 34.093090724269146, -75.83923781537374 33.63286179856822, -76.67065906260929 31.884832305941785, -78.22272011451275 32.24017317440624, -77.12757501072767 34.093090724269146))"
CHARLIE 1,2025-12-02 14:15:00+00:00,2025-12-02 18:15:00+00:00,0.0,32000.0,"POLYGON ((-128 25.45, -125.3 24.3, -123.45 20, -129.45 15.45, -130 23, -128 25.45))"
QUEBEC 1,2025-12-02 14:50:00+00:00,2025-12-02 18:45:00+00:00,0.0,51000.0,"POLYGON ((-165.45 7, -157.45 9.15, -156.3 6.3, -165.45 4.15, -165.45 7))"
29E,2025-12-02 14:55:00+00:00,2025-12-02 16:55:00+00:00,0.0,32000.0,"POLYGON ((-83.45606694825167 30.715289850329363, -83.05 30.265475822945575, -84.631942538442 29.01762300345135, -85.56446082960115 29.33561597820869, -83.45606694825167 30.715289850329363))"
30E,2025-12-02 14:55:00+00:00,2025-12-02 16:55:00+00:00,0.0,45000.0,"POLYGON ((-75.48162719054064 34.874613397761685, -76.67065906260929 31.884832305941785, -78.22272011451275 32.24017317440624, -76.93560817709788 34.66478773594719, -75.48162719054064 34.874613397761685))"
31E,2025-12-02 14:55:00+00:00,2025-12-02 16:55:00+00:00,0.0,37000.0,"POLYGON ((-82.17521835957648 27.399499189432074, -81.49381751577255 27.144533373939556, -82.81730934868862 24.96857646578228, -83.49897002959062 25.217107218672528, -82.17521835957648 27.399499189432074))"
