label,issue,expire,fl_low,fl_high,polygon
32E,2025-01-01 14:55:00+00:00,2025-01-01 16:55:00+00:00,0.0,30000.0,"POLYGON ((-67.99528047686636 43.299555223707664, -67.5470787071661 42.01750025405275, -68.79564651424269 41.65542942224836, -69.13938692153971 42.974866959939575, -67.99528047686636 43.299555223707664))"
FOXTROT 9,2025-01-01 15:43:00+00:00,2025-01-01 19:43:00+00:00,0.0,39000.0,"POLYGON ((-59.15 43.3, -59 38.3, -64.3 36, -70 34.45, -64.3 42.15, -59.15 43.3))"
33E,2025-01-01 15:55:00+00:00,2025-01-01 17:55:00+00:00,0.0,30000.0,"POLYGON ((-67.2441221761405 43.65190526715569, -66.93193646781027 41.238457112729044, -68.7017987310098 41.272366834189974, -68.16661817758789 43.60817237977989, -67.2441221761405 43.65190526715569))"
HOTEL 2,2025-01-01 16:13:00+00:00,2025-01-01 20:13:00+00:00,0.0,42000.0,"POLYGON ((-143.15 38, -143.3 35, -154.45 30, -160.15 30, -152.45 36, -143.15 38))"
34E,2025-01-01 16:55:00+00:00,2025-01-01 18:55:00+00:00,0.0,30000.0,"POLYGON ((-67.67136409526094 45.772757639308864, -67.00322700148963 44.99242517155694, -67.3375719123388 41.248626529843456, -68.87580046815796 41.27423590633804, -68.71067830654677 45.53451638114475, -67.67136409526094 45.772757639308864))"
ALFA 1,2025-01-01 17:38:00+00:00,2025-01-01 21:38:00+00:00,0.0,51000.0,"POLYGON ((-124 8, -120 7.15, -120 4.15, -124.15 6, -124 8))"
35E,2025-01-01 17:55:00+00:00,2025-01-01 19:55:00+00:00,0.0,30000.0,"POLYGON ((-67.64757739378875 45.73244459232395, -67.1729245279079 44.94055929377048, -67.12776205799324 42.135165731758825, -68.58853440437238 41.71671104486652, -68.73939558112752 45.52612321313679, -67.64757739378875 45.73244459232395))"
36E,2025-01-01 18:55:00+00:00,2025-01-01 20:55:00+00:00,0.0,29000.0,"POLYGON ((-67.79262465374792 46.56515966527285, -67.83 45.75085812115821, -66.81528939550013 45.04946384133937, -68.63754253280686 44.43906474934224, -68.92007260960763 46.25713813035627, -67.79262465374792 46.56515966527285))"
FOXTROT 10,2025-01-01 19:04:00+00:00,2025-01-01 23:04:00+00:00,0.0,39000.0,"POLYGON ((-58.3 43.45, -57.45 38.3, -64.15 36.15, -66.15 36.45, -66.45 40, -58.3 43.45))"
37E,2025-01-01 19:55:00+00:00,2025-01-01 21:55:00+00:00,0.0,29000.0,"POLYGON ((-67.86532490501926 46.83344699041648, -67.73853619894814 45.88625857920521, -67.4671538861844 45.42460205506289, -68.52 45.25726208852722, -68.81867815682801 46.76768755071686, -67.86532490501926 46.83344699041648))"
ALFA 2,2025-01-01 20:17:00+00:00,2025-01-02 00:17:00+00:00,0.0,52000.0,"POLYGON ((-121.45 7.15, -120 7, -120 3.3, -122.3 4.45, -121.45 7.15))"
FOXTROT 11,2025-01-01 23:00:00+00:00,2025-01-02 03:00:00+00:00,0.0,38000.0,"POLYGON ((-55.3 44.3, -54.45 38.45, -62.45 36.45, -63.45 41.15, -59.3 43.3, -55.3 44.3))"
FOXTROT 12,2025-01-02 03:00:00+00:00,2025-01-02 07:00:00+00:00,0.0,39000.0,"POLYGON ((-53 45, -52.15 39.3, -59 37.3, -60 40.15, -58.45 43.45, -53 45))"
1C,2025-01-02 16:55:00+00:00,2025-01-02 18:55:00+00:00,0.0,43000.0,"POLYGON ((-97.1380430351256 27.789021212543098, -95.81018108749089 27.690552622420874, -96.09411645212177 25.914327098935846, -97.08271121380176 26.030346471319337, -97.1380430351256 27.789021212543098))"
2C,2025-01-02 17:55:00+00:00,2025-01-02 19:55:00+00:00,0.0,40000.0,"POLYGON ((-97.09256837509888 27.772231195805496, -95.11427998141316 27.695978643763755, -95.90024978959222 25.91248758424627, -97.03783839921964 26.046931445803562, -97.09256837509888 27.772231195805496))"
3C,2025-01-02 18:55:00+00:00,2025-01-02 20:55:00+00:00,0.0,45000.0,"POLYGON ((-96.83670370688934 27.677387414636588, -95.26959760376809 27.83597631904846, -96.09411645212177 25.914327098935846, -97.08271121380176 26.030346471319337, -96.83670370688934 27.677387414636588))"
4C,2025-01-02 19:55:00+00:00,2025-01-02 21:55:00+00:00,0.0,45000.0,"POLYGON ((-96.68700914862069 27.897953807176233, -94.39425047683054 28.04616856105403, -95.16049249598535 25.90309868743803, -97.03783839921964 26.046931445803562, -96.68700914862069 27.897953807176233))"
5C,2025-01-02 20:55:00+00:00,2025-01-02 22:55:00+00:00,0.0,45000.0,"POLYGON ((-96.31 27.928155221318043, -94.22136997788162 27.979957013594845, -94.9755734093911 25.90016502687435, -96.64010132378722 25.918121787845177, -96.31 27.928155221318043))"
6C,2025-01-02 21:55:00+00:00,2025-01-02 23:55:00+00:00,0.0,44000.0,"POLYGON ((-95.9495057334155 27.990997723205563, -93.87624627728695 27.846887203525146, -94.9755734093911 25.90016502687435, -96.08520567672318 25.914248203128036, -95.9495057334155 27.990997723205563))"
GOLF 1,2025-01-02 22:35:00+00:00,2025-01-03 02:35:00+00:00,0.0,42000.0,"POLYGON ((-93.3 28.15, -95 25.3, -95.45 26, -95.15 28.15, -93.3 28.15))"
ROMEO 1,2025-01-03 10:04:00+00:00,2025-01-03 14:05:00+00:00,0.0,55000.0,"POLYGON ((160 7.45, 164.45 7.45, 162.45 5, 159 4, 155.15 4.15, 155 6, 160 7.45))"
BRAVO 1,2025-01-03 12:10:00+00:00,2025-01-03 16:10:00+00:00,0.0,31000.0,"POLYGON ((-179.45 40.3, 174 33.15, 177.45 32.15, -172.15 36.15, -179.45 40.3))"
ROMEO 2,2025-01-03 14:00:00+00:00,2025-01-03 18:05:00+00:00,0.0,55000.0,"POLYGON ((162.45 8.45, 163.45 4.3, 154.45 3.3, 149.15 4.3, 149.15 6.15, 152 7.45, 162.45 8.45))"
BRAVO 2,2025-01-03 16:00:00+00:00,2025-01-03 20:00:00+00:00,0.0,33000.0,"POLYGON ((-173.18 38.23, 178.55 33.26, -178.17 30.55, -166.41 37, -173.18 38.23))"
ROMEO 3,2025-01-03 17:43:00+00:00,2025-01-03 21:40:00+00:00,0.0,57000.0,"POLYGON ((153 8.15, 162 8.3, 162.45 3.45, 154.15 3.3, 153 8.15))"
BRAVO 3,2025-01-03 20:00:00+00:00,2025-01-04 00:00:00+00:00,0.0,33000.0,"POLYGON ((-167.1 39.52, -162.22 37.48, -172.26 32.23, -176.28 33.44, -167.1 39.52))"
1E,2025-01-03 23:55:00+00:00,2025-01-04 01:55:00+00:00,0.0,23000.0,"POLYGON ((-72.61449218536606 34.997111206835285, -74.02284717837775 32.95256000169495, -75.10928185556631 33.36391611371047, -75.25408200029028 34.411943802892225, -72.61449218536606 34.997111206835285))"
BRAVO 4,2025-01-04 00:00:00+00:00,2025-01-04 04:00:00+00:00,0.0,33000.0,"POLYGON ((-162.45 40.45, -161.45 37.45, -170.45 32.45, -172 37, -162.45 40.45))"
HOTEL 1,2025-01-04 00:52:00+00:00,2025-01-04 04:52:00+00:00,0.0,29000.0,"POLYGON ((-63.15 39, -61.45 36, -74.3 32, -75 35, -63.15 39))"
1E,2025-01-04 00:55:00+00:00,2025-01-04 02:55:00+00:00,0.0,22000.0,"POLYGON ((-73.84812707728572 38.32133168816298, -73.66834176355208 38.23371182188999, -74.13467260275795 37.27685763120798, -74.31445791649159 37.36447749748097, -73.84812707728572 38.32133168816298))"
2E,2025-01-04 01:55:00+00:00,2025-01-04 03:55:00+00:00,0.0,24000.0,"POLYGON ((-73.35860141362738 38.61767675368803, -73.1653404307122 38.56619673346013, -73.57241520506192 37.03799859634758, -73.76567618797709 37.08947861657548, -73.35860141362738 38.61767675368803))"
1W,2025-01-04 01:55:00+00:00,2025-01-04 03:55:00+00:00,0.0,33000.0,"POLYGON ((-121.65208721622793 41.16705561029948, -120.03487802527466 39.529397947600145, -121.19351670180356 39.107293040369186, -122.38522622139362 40.36704177125834, -121.65208721622793 41.16705561029948))"
2W,2025-01-04 02:55:00+00:00,2025-01-04 04:55:00+00:00,0.0,28000.0,"POLYGON ((-121.87797937315445 40.704907332987005, -120.24745034369411 39.08801046776083, -120.38827679533972 38.94599669900264, -122.01880582480005 40.562893564228816, -121.87797937315445 40.704907332987005))"
BRAVO 5,2025-01-04 04:00:00+00:00,2025-01-04 08:00:00+00:00,0.0,33000.0,"POLYGON ((-164.15 42.3, -159 41.45, -166.15 32.3, -170.3 33.15, -164.15 42.3))"
HOTEL 2,2025-01-04 04:50:00+00:00,2025-01-04 08:50:00+00:00,0.0,30000.0,"POLYGON ((-60.3 39.45, -60.15 34.45, -70.15 31.15, -71.3 35, -60.3 39.45))"
INDIA 1,2025-01-04 04:50:00+00:00,2025-01-04 08:50:00+00:00,0.0,30000.0,"POLYGON ((-171 38.45, 179.45 37.15, 179.15 34.45, -171.15 34.15, -171 38.45))"
BRAVO 6,2025-01-04 06:15:00+00:00,2025-01-04 10:15:00+00:00,0.0,33000.0,"POLYGON ((-154.15 42.45, -162 32.15, -167.3 33.15, -161.45 42, -154.15 42.45))"
HOTEL 3,2025-01-04 08:50:00+00:00,2025-01-04 12:50:00+00:00,0.0,32000.0,"POLYGON ((-55.45 38.45, -56.3 36, -65.45 33.3, -66.15 35.3, -55.45 38.45))"
INDIA 2,2025-01-04 08:50:00+00:00,2025-01-04 12:50:00+00:00,0.0,30000.0,"POLYGON ((-170.15 37, 179.45 35.45, 179.15 34, -171.15 34.15, -170.15 37))"
BRAVO 7,2025-01-04 10:15:00+00:00,2025-01-04 14:15:00+00:00,0.0,33000.0,"POLYGON ((-152 42.45, -155.3 32.3, -164 32.3, -159.3 42, -152 42.45))"
INDIA 3,2025-01-04 11:35:00+00:00,2025-01-04 15:35:00+00:00,0.0,30000.0,"POLYGON ((-162.45 42.15, -165.3 35.15, -177 33.15, -178.15 38.3, -162.45 42.15))"
HOTEL 4,2025-01-04 12:40:00+00:00,2025-01-04 16:40:00+00:00,0.0,32000.0,"POLYGON ((-52 40.3, -52.3 37.3, -62.3 34.45, -64.15 36.15, -52 40.3))"
CHARLIE 1,2025-01-04 14:25:00+00:00,2025-01-04 18:25:00+00:00,30000.0,38000.0,"POLYGON ((-141.01 48.53, -132.46 46.34, -145.32 40.59, -148.13 43.34, -141.01 48.53))"
ZULU 1,2025-01-04 14:56:00+00:00,2025-01-04 18:55:00+00:00,0.0,38000.0,"POLYGON ((-156.3 30, -151.45 30, -154.15 25.3, -163.45 24, -163.15 26.45, -156.3 30))"
INDIA 4,2025-01-04 15:30:00+00:00,2025-01-04 19:30:00+00:00,0.0,32000.0,"POLYGON ((-157.23 42.11, 178.44 37.2, 179.35 33.33, -170.14 30.08, -154.02 40.2, -157.23 42.11))"
HOTEL 5,2025-01-04 16:00:00+00:00,2025-01-04 20:00:00+00:00,0.0,37000.0,"POLYGON ((-51.06 42.16, -51.19 36.17, -62.15 34.5, -64.29 37.22, -60.25 42.02, -51.06 42.16))"
CHARLIE 2,2025-01-04 18:25:00+00:00,2025-01-04 22:25:00+00:00,32000.0,37000.0,"POLYGON ((-131.39 49.28, -130.27 45.45, -144.35 43.47, -144.46 49.2, -131.39 49.28))"
INDIA 5,2025-01-04 19:30:00+00:00,2025-01-04 23:30:00+00:00,0.0,34000.0,"POLYGON ((-157.44 43.04, -151.35 41.07, -164.51 30.01, -172.52 30.03, -172.49 34.3, -157.44 43.04))"
HOTEL 6,2025-01-04 20:00:00+00:00,2025-01-05 00:00:00+00:00,0.0,37000.0,"POLYGON ((-53.05 44.59, -46.11 42.05, -54.1 35.42, -61.56 36.49, -58.39 43.47, -53.05 44.59))"
DELTA 1,2025-01-04 22:00:00+00:00,2025-01-05 02:00:00+00:00,0.0,46000.0,"POLYGON ((-133.3 22.3, -131.3 16.3, -136 14.45, -140 17, -140 21.15, -133.3 22.3))"
CHARLIE 3,2025-01-04 22:15:00+00:00,2025-01-05 02:15:00+00:00,27000.0,37000.0,"POLYGON ((-130.15 49.3, -127 45.45, -147.15 43.3, -145.3 49, -130.15 49.3))"
INDIA 6,2025-01-04 23:15:00+00:00,2025-01-05 03:15:00+00:00,0.0,36000.0,"POLYGON ((-157.45 43, -155 39.15, -157.15 34.15, -168 31.15, -166.3 36.45, -157.45 43))"
HOTEL 7,2025-01-04 23:45:00+00:00,2025-01-05 03:45:00+00:00,0.0,41000.0,"POLYGON ((-44.45 45, -46.3 37, -60.3 36.3, -56.3 44.15, -53.15 45, -44.45 45))"
INDIA 7,2025-01-05 03:00:00+00:00,2025-01-05 07:00:00+00:00,0.0,39000.0,"POLYGON ((-157.45 42.3, -154 41.15, -155 33.15, -165 31.3, -165.45 31.45, -157.45 42.3))"
HOTEL 8,2025-01-05 03:30:00+00:00,2025-01-05 07:30:00+00:00,0.0,42000.0,"POLYGON ((-42 45, -42.3 39.3, -48 39.3, -51.15 45, -42 45))"
HOTEL 9,2025-01-05 06:30:00+00:00,2025-01-05 10:30:00+00:00,0.0,42000.0,"POLYGON ((-47 45, -42 45, -43.45 37.3, -47.15 36.45, -45.45 41.15, -47 45))"
1C,2025-01-05 06:55:00+00:00,2025-01-05 08:55:00+00:00,0.0,28000.0,"POLYGON ((-97.37286039472453 39.390854915233994, -95.2 37.82547582294556, -96.67267305207153 36.902614605610786, -98.51843031911221 38.22069658208942, -97.37286039472453 39.390854915233994))"
2C,2025-01-05 07:55:00+00:00,2025-01-05 09:55:00+00:00,0.0,28000.0,"POLYGON ((-96.74215651234938 39.78986939578422, -93.33 37.93828375768358, -94.39631033135406 36.78394766071521, -98.22201501336033 37.237118069084445, -98.36336079174879 38.9276427670928, -96.74215651234938 39.78986939578422))"
3C,2025-01-05 07:55:00+00:00,2025-01-05 09:55:00+00:00,0.0,35000.0,"POLYGON ((-92.46354234193916 38.348631814718374, -89.49272395364198 37.07949443936931, -92.03714737600683 34.56227602094432, -94.69038844620995 36.057644937086124, -92.46354234193916 38.348631814718374))"
5C,2025-01-05 08:55:00+00:00,2025-01-05 10:55:00+00:00,0.0,34000.0,"POLYGON ((-91.73600035653028 37.88676629511325, -91.78924672205203 35.44790273046866, -92.98922648406473 34.67732604716009, -94.37651544087984 37.355390086376346, -91.73600035653028 37.88676629511325))"
4C,2025-01-05 08:55:00+00:00,2025-01-05 10:55:00+00:00,0.0,32000.0,"POLYGON ((-97.0119238345671 39.94256117660805, -94.49482410959068 38.82862744943462, -95.2 37.16, -97.58 37.583631044263605, -99.2419520801904 38.937482802290475, -97.0119238345671 39.94256117660805))"
SIERRA 1,2025-01-05 09:05:00+00:00,2025-01-05 13:00:00+00:00,25000.0,40000.0,"POLYGON ((-158.45 30, -148.15 30, -151.3 21.45, -158.45 24.15, -158.45 30))"
HOTEL 10,2025-01-05 09:45:00+00:00,2025-01-05 13:45:00+00:00,0.0,42000.0,"POLYGON ((-40 45, -40 40, -44 37.45, -44 45, -40 45))"
8C,2025-01-05 09:55:00+00:00,2025-01-05 11:55:00+00:00,0.0,35000.0,"POLYGON ((-97.03564490028054 35.2076866093756, -96.15401271881288 34.72209398183621, -97.77411292741742 33.12252398880869, -98.59 33.324524177054435, -97.03564490028054 35.2076866093756))"
7C,2025-01-05 09:55:00+00:00,2025-01-05 11:55:00+00:00,0.0,34000.0,"POLYGON ((-92.81992444986113 38.33789878705725, -89.41563094290318 35.209694617628415, -93.30663255439676 35.056824231255355, -93.9257637429164 37.82907258150776, -92.81992444986113 38.33789878705725))"
6C,2025-01-05 09:55:00+00:00,2025-01-05 11:55:00+00:00,0.0,33000.0,"POLYGON ((-97.20628174317127 39.69779818122586, -92.81992444986113 38.33789878705725, -93.9257637429164 37.82907258150776, -95.93600190294822 36.31755201006242, -98.94892829220127 38.187771245522406, -97.20628174317127 39.69779818122586))"
