label,issue,expire,fl_low,fl_high,polygon
5E,2020-04-01 02:55:00+00:00,2020-04-01 04:55:00+00:00,0.0,35000.0,"POLYGON ((-72.67399383088501 36.208824888541756, -72.61449218536606 34.997111206835285, -76.81696033297256 32.19359480289175, -77.06397185013083 34.34735883021229, -74.52955404813159 36.248662422860875, -72.67399383088501 36.208824888541756))"
7E,2020-04-01 02:55:00+00:00,2020-04-01 04:55:00+00:00,0.0,30000.0,"POLYGON ((-82.46292963325605 28.370944403837704, -80.20078323475343 28.294518877577687, -81.78 27.02910686720918, -83.92864455277763 26.88389790060833, -84.40914502331523 27.262553444255794, -82.46292963325605 28.370944403837704))"
3C,2020-04-01 02:55:00+00:00,2020-04-01 04:55:00+00:00,0.0,32000.0,"POLYGON ((-100.21495089866578 48.960884473654744, -99.33337519774828 46.37018004402795, -101.21708848024018 45.4318228536565, -101.67719331454065 48.874175365897585, -100.21495089866578 48.960884473654744))"
CHARLIE 5,2020-04-01 03:33:00+00:00,2020-04-01 07:33:00+00:00,0.0,43000.0,"POLYGON ((-74.45 34.45, -68.3 32.15, -77 28.45, -77 31.45, -74.45 34.45))"
9E,2020-04-01 03:55:00+00:00,2020-04-01 05:55:00+00:00,0.0,42000.0,"POLYGON ((-76.52533568609658 31.575903377538353, -76.62242876451066 29.02683697822481, -83.8612390655358 26.21748090730025, -84.42377239927185 27.387481260736678, -76.52533568609658 31.575903377538353))"
8E,2020-04-01 03:55:00+00:00,2020-04-01 05:55:00+00:00,0.0,36000.0,"POLYGON ((-75.14841046736677 36.255570941751046, -72.67399383088501 36.208824888541756, -72.61449218536606 34.997111206835285, -76.81696033297256 32.19359480289175, -76.45951182733204 34.34191186779226, -75.14841046736677 36.255570941751046))"
4C,2020-04-01 03:55:00+00:00,2020-04-01 05:55:00+00:00,0.0,33000.0,"POLYGON ((-101.29 48.83828375768358, -99.67119467771646 48.6913098924911, -98.84976192745418 46.220402345393104, -100.84193544646931 45.69002271929518, -101.29 48.83828375768358))"
10E,2020-04-01 04:55:00+00:00,2020-04-01 06:55:00+00:00,0.0,37000.0,"POLYGON ((-72.67399383088501 36.208824888541756, -72.61449218536606 34.997111206835285, -76.81696033297256 32.19359480289175, -76.02243555084308 33.699426699793655, -72.67399383088501 36.208824888541756))"
5C,2020-04-01 04:55:00+00:00,2020-04-01 06:55:00+00:00,0.0,29000.0,"POLYGON ((-98.55043020192807 45.11244770042753, -96.21279537900803 44.783236385904935, -95.0968350122626 43.19538883153018, -97.23985130542296 43.64907833272466, -98.55043020192807 45.11244770042753))"
11E,2020-04-01 04:55:00+00:00,2020-04-01 06:55:00+00:00,,,"POLYGON ((-79.89521966354725 29.80233569029064, -80.65212932350092 27.58357677947312, -82.9218699718605 26.94790885008057, -79.71085185124231 29.72482111239792, -80.586913939169 27.64111434413179, -82.9758070155016 27.14049855729064, -80.70606636714201 27.77616648668318, -80.77128175147394 27.71862892202451, -79.89521966354725 29.80233569029064))"
6C,2020-04-01 04:55:00+00:00,2020-04-01 06:55:00+00:00,0.0,23000.0,"POLYGON ((-95.34248405944614 42.460427465894504, -94.61521133217342 42.460427465894504, -94.61521133217342 41.73315473862177, -95.34248405944614 41.73315473862177, -95.34248405944614 42.460427465894504))"
12E,2020-04-01 05:55:00+00:00,2020-04-01 07:55:00+00:00,0.0,36000.0,"POLYGON ((-72.67399383088501 36.208824888541756, -72.61449218536606 34.997111206835285, -73.90021744915809 34.35593367745108, -74.4601793343904 34.835922168434095, -72.67399383088501 36.208824888541756))"
13E,2020-04-01 05:55:00+00:00,2020-04-01 07:55:00+00:00,0.0,44000.0,"POLYGON ((-78.05829211406056 29.265312143249012, -77.15560432621213 28.84966777351555, -80.11426210742162 27.67949318402028, -80.70660254798265 28.14094605091884, -78.05829211406056 29.265312143249012))"
7C,2020-04-01 05:55:00+00:00,2020-04-01 07:55:00+00:00,0.0,32000.0,"POLYGON ((-96.25937034928577 44.79640552494123, -94.67111125962832 43.66767640142898, -95.67857985445538 43.31274449292903, -97.2449961587542 44.45046247683514, -96.25937034928577 44.79640552494123))"
14E,2020-04-01 06:55:00+00:00,2020-04-01 08:55:00+00:00,0.0,37000.0,"POLYGON ((-77.17924536115109 30.643087863040467, -76.62242876451066 29.02683697822481, -79.55067052263696 27.676832485442556, -80.05492341585561 28.601548608159696, -77.17924536115109 30.643087863040467))"
8C,2020-04-01 06:55:00+00:00,2020-04-01 08:55:00+00:00,0.0,25000.0,"POLYGON ((-94.84197579573944 42.19976160791117, -93.50178688429448 41.7070373786611, -93.65 40.86171624231642, -95.16384470607835 41.16856447908933, -94.84197579573944 42.19976160791117))"
CHARLIE 6,2020-04-01 07:10:00+00:00,2020-04-01 11:10:00+00:00,0.0,38000.0,"POLYGON ((-70.45 36.3, -65.45 33.3, -77 28, -77 30, -70.45 36.3))"
16E,2020-04-01 07:55:00+00:00,2020-04-01 09:55:00+00:00,0.0,36000.0,"POLYGON ((-74.74400132292926 36.88111767841492, -73.49845074724051 36.230067480330845, -74.4601793343904 34.835922168434095, -75.7890380398178 35.49083718574, -74.74400132292926 36.88111767841492))"
15E,2020-04-01 07:55:00+00:00,2020-04-01 09:55:00+00:00,,,"POLYGON ((-79.49995673909092 28.13908342340968, -79.98458239609737 27.75740557174545, -80.02074506241647 27.69857109829254, -80.18803504268179 26.8671832195803, -79.860837643372 27.60028384768116, -79.37621198636555 27.98196169934539, -79.99196495731822 26.82773044242182, -79.8246749770529 27.65911832113406, -79.49995673909092 28.13908342340968))"
9C,2020-04-01 07:55:00+00:00,2020-04-01 09:55:00+00:00,0.0,29000.0,"POLYGON ((-97.41077178645172 45.38869130002543, -96.683499059179 45.38869130002543, -96.683499059179 44.661418572752694, -97.41077178645172 44.661418572752694, -97.41077178645172 45.38869130002543))"
17E,2020-04-01 08:55:00+00:00,2020-04-01 10:55:00+00:00,0.0,30000.0,"POLYGON ((-74.17933292253622 37.28366553551537, -73.08616631909956 36.2201531071537, -74.1793894752955 34.596247650832055, -75.7890380398178 35.49083718574, -74.17933292253622 37.28366553551537))"
11C,2020-04-01 08:55:00+00:00,2020-04-01 10:55:00+00:00,0.0,24000.0,"POLYGON ((-94.9517739304803 42.43898335814975, -94.22450120320758 42.43898335814975, -94.22450120320758 41.711710630877015, -94.9517739304803 41.711710630877015, -94.9517739304803 42.43898335814975))"
10C,2020-04-01 08:55:00+00:00,2020-04-01 10:55:00+00:00,0.0,24000.0,"POLYGON ((-94.4266574572343 43.374111625558264, -93.69938472996158 43.374111625558264, -93.69938472996158 42.64683889828553, -94.4266574572343 42.64683889828553, -94.4266574572343 43.374111625558264))"
18E,2020-04-01 09:55:00+00:00,2020-04-01 11:55:00+00:00,0.0,30000.0,"POLYGON ((-73.88878353051349 37.04470211969614, -72.88006515612935 36.21466566920305, -74.03960245309027 34.47617000801013, -75.16936097829462 35.43224824078843, -73.88878353051349 37.04470211969614))"
12C,2020-04-01 09:55:00+00:00,2020-04-01 11:55:00+00:00,0.0,24000.0,"POLYGON ((-94.42467933282289 42.10958809968973, -93.69740660555017 42.10958809968973, -93.69740660555017 41.382315372417, -94.42467933282289 41.382315372417, -94.42467933282289 42.10958809968973))"
DELTA 1,2020-04-01 10:15:00+00:00,2020-04-01 14:15:00+00:00,35000.0,42000.0,"POLYGON ((-63 42.45, -53.3 38.45, -55.15 35.3, -63.3 38.45, -69.45 37.3, -71.3 41, -63 42.45))"
CHARLIE 7,2020-04-01 10:40:00+00:00,2020-04-01 14:40:00+00:00,0.0,44000.0,"POLYGON ((-68.15 37.15, -64.15 33.15, -74.15 26.15, -75.45 28.15, -68.15 37.15))"
19E,2020-04-01 10:55:00+00:00,2020-04-01 12:55:00+00:00,0.0,27000.0,"POLYGON ((-73.91083226975601 36.2385671361986, -72.67399383088501 36.208824888541756, -72.61449218536606 34.997111206835285, -73.90021744915809 34.35593367745108, -74.60118707224883 34.955516670633756, -73.91083226975601 36.2385671361986))"
13C,2020-04-01 10:55:00+00:00,2020-04-01 12:55:00+00:00,0.0,28000.0,"POLYGON ((-94.6384188096644 44.11601976854153, -92.97772860790451 43.7042826238575, -92.62986191494751 41.1171482204732, -94.09385426429756 41.43914701819818, -94.6384188096644 44.11601976854153))"
CHARLIE 8,2020-04-01 14:10:00+00:00,2020-04-01 18:10:00+00:00,0.0,46000.0,"POLYGON ((-66.15 37.15, -66.3 33.15, -69 30, -72 29, -68.45 33.3, -69 36.3, -66.15 37.15))"
DELTA 2,2020-04-01 14:10:00+00:00,2020-04-01 18:10:00+00:00,35000.0,42000.0,"POLYGON ((-57.45 44, -52.3 39, -47.45 35.45, -52 35.15, -59 39.15, -65.3 39.45, -66.3 42, -57.45 44))"
ECHO 1,2020-04-01 14:10:00+00:00,2020-04-01 18:10:00+00:00,0.0,42000.0,"POLYGON ((-73.15 28.15, -72.3 28, -74.15 26.3, -77.45 25.3, -76.3 26.3, -73.15 28.15))"
CHARLIE 9,2020-04-01 16:40:00+00:00,2020-04-01 20:40:00+00:00,0.0,35000.0,"POLYGON ((-63.15 37.3, -62.45 32.3, -67.45 28.3, -70.15 29, -66.15 34.15, -67.15 37.15, -63.15 37.3))"
ECHO 2,2020-04-01 16:40:00+00:00,2020-04-01 20:40:00+00:00,,,"POLYGON ((-71.3 28, -69.45 27.3, -72.45 25.45, -76.15 25, -76.3 25.3, -75.45 26, -71.3 28))"
DELTA 3,2020-04-01 18:00:00+00:00,2020-04-01 22:00:00+00:00,35000.0,42000.0,"POLYGON ((-55.15 44.3, -50.45 37, -51.15 36, -58.15 40.3, -60 43.3, -55.15 44.3))"
CHARLIE 10,2020-04-01 19:50:00+00:00,2020-04-01 23:50:00+00:00,0.0,52000.0,"POLYGON ((-64.15 39, -62 38.3, -60.3 36.15, -63 32.45, -65.3 34.3, -65.3 37.15, -64.15 39))"
ECHO 3,2020-04-01 19:50:00+00:00,2020-04-01 23:50:00+00:00,0.0,34000.0,"POLYGON ((-66 31.15, -62 30, -66.15 27.3, -70.3 25.3, -73.3 25.45, -70.45 28, -66 31.15))"
14C,2020-04-01 20:55:00+00:00,2020-04-01 22:55:00+00:00,0.0,32000.0,"POLYGON ((-99.59174542281774 43.9796765853063, -98.31092335212189 43.137210162919644, -100.75 41.77285469710447, -101.56028013884807 42.55927851683499, -99.59174542281774 43.9796765853063))"
GOLF 1,2020-04-01 21:30:00+00:00,2020-04-02 01:30:00+00:00,0.0,51000.0,"POLYGON ((-134.15 6.45, -122 5.45, -122.3 3.3, -135.3 3.3, -134.15 6.45))"
15C,2020-04-01 21:55:00+00:00,2020-04-01 23:55:00+00:00,0.0,30000.0,"POLYGON ((-100.618278403968 43.587678963841576, -98.69 43.33742563652536, -100.67841366443027 42.05679399128885, -100.618278403968 43.587678963841576))"
17C,2020-04-01 22:55:00+00:00,2020-04-02 00:55:00+00:00,0.0,28000.0,"POLYGON ((-106.61582242282705 41.740915736766, -106.25218605919068 41.740915736766, -106.25218605919068 41.37727937312964, -106.61582242282705 41.37727937312964, -106.61582242282705 41.740915736766))"
16C,2020-04-01 22:55:00+00:00,2020-04-02 00:55:00+00:00,0.0,30000.0,"POLYGON ((-99.8531084520464 43.855322193152944, -99.99 42.85914187884178, -100.53553909960893 42.73468287047953, -100.5427540491316 43.72152555312736, -99.8531084520464 43.855322193152944))"
1C,2020-04-02 00:55:00+00:00,2020-04-02 02:55:00+00:00,0.0,32000.0,"POLYGON ((-97.18496037833845 45.413872714911115, -97.2256733038903 44.4176657791734, -99.50674866127301 43.91756624633237, -99.29589152681483 44.64141845534644, -97.18496037833845 45.413872714911115))"
FOXTROT 1,2020-04-02 00:55:00+00:00,2020-04-02 04:55:00+00:00,0.0,34000.0,"POLYGON ((-62 40.3, -58.15 37.15, -61 35.15, -67 35.15, -67 39.3, -62 40.3))"
GOLF 2,2020-04-02 01:00:00+00:00,2020-04-02 05:00:00+00:00,0.0,52000.0,"POLYGON ((-130.45 8.3, -125.45 7.3, -124.15 3.45, -133.45 3.3, -134.45 5.45, -130.45 8.3))"
2C,2020-04-02 01:55:00+00:00,2020-04-02 03:55:00+00:00,0.0,30000.0,"POLYGON ((-96.85 45.75178626558164, -96.64917447952163 44.905647688094234, -97.31621004520306 44.570988476484374, -97.49013026610682 45.67129918929541, -96.85 45.75178626558164))"
4C,2020-04-02 02:55:00+00:00,2020-04-02 04:55:00+00:00,0.0,32000.0,"POLYGON ((-102.31640990714645 43.977902230126254, -101.29639606091149 43.560830911975906, -101.57115988084978 42.55912941728114, -102.48721872157697 43.056567324880525, -102.31640990714645 43.977902230126254))"
3C,2020-04-02 02:55:00+00:00,2020-04-02 04:55:00+00:00,0.0,29000.0,"POLYGON ((-96.3919135371718 45.980552640464865, -96.43075311141568 44.8446497575362, -98.37 44.42178626558165, -98.5372535492325 45.30223716602026, -96.3919135371718 45.980552640464865))"
FOXTROT 2,2020-04-02 03:10:00+00:00,2020-04-02 07:10:00+00:00,0.0,33000.0,"POLYGON ((-61.45 41.45, -56.3 38.3, -64.45 35.15, -67 40, -61.45 41.45))"
6C,2020-04-02 03:55:00+00:00,2020-04-02 05:55:00+00:00,0.0,31000.0,"POLYGON ((-102.80229488904868 44.75653653740735, -100.80317153228154 44.197191642141355, -101.46136540063348 43.006294387347445, -103.22383183282506 44.04346739764671, -102.80229488904868 44.75653653740735))"
5C,2020-04-02 03:55:00+00:00,2020-04-02 05:55:00+00:00,0.0,28000.0,"POLYGON ((-96.16917661475115 46.27740642902013, -96.30047273361616 45.28756313289555, -98.37 44.58815522131804, -98.37 45.42, -96.16917661475115 46.27740642902013))"
7C,2020-04-02 04:55:00+00:00,2020-04-02 06:55:00+00:00,0.0,32000.0,"POLYGON ((-100.80738280134877 44.579175522044686, -100.16000000000001 43.55815522131804, -102.04061226692296 43.27002758203392, -102.3508365751586 44.44867750701674, -100.80738280134877 44.579175522044686))"
8C,2020-04-02 04:55:00+00:00,2020-04-02 06:55:00+00:00,0.0,36000.0,"POLYGON ((-99.22344771972784 38.10671688400282, -98.49617499245512 38.10671688400282, -98.49617499245512 37.37944415673009, -99.22344771972784 37.37944415673009, -99.22344771972784 38.10671688400282))"
9C,2020-04-02 05:55:00+00:00,2020-04-02 07:55:00+00:00,0.0,33000.0,"POLYGON ((-98.90326978621859 38.155560436550374, -98.08508796803677 38.155560436550374, -98.08508796803677 37.33737861836856, -98.90326978621859 37.33737861836856, -98.90326978621859 38.155560436550374))"
ZULU 1,2020-04-02 06:05:00+00:00,2020-04-02 10:05:00+00:00,0.0,58000.0,"POLYGON ((-151.4 5.4, -150.4 3.5, -146.5 2.1, -152.1 2.3, -153 5.3, -151.4 5.4))"
ZULU 2,2020-04-02 07:05:00+00:00,2020-04-02 11:05:00+00:00,0.0,59000.0,"POLYGON ((-154.4 6.5, -152.3 4.1, -147 1.4, -153.3 2.3, -156.3 6, -156 6.4, -154.4 6.5))"
10C,2020-04-02 10:55:00+00:00,2020-04-02 12:55:00+00:00,0.0,34000.0,"POLYGON ((-97.46313411997491 41.37659536304719, -96.04252815496287 40.50728937645163, -97.21145648138393 39.87734114716339, -98.35000000000001 40.54815522131804, -97.46313411997491 41.37659536304719))"
ZULU 3,2020-04-02 11:01:00+00:00,2020-04-02 15:00:00+00:00,0.0,55000.0,"POLYGON ((-150.5 4, -146.3 3.5, -147.2 1.3, -152.2 2.4, -150.5 4))"
11C,2020-04-02 12:55:00+00:00,2020-04-02 14:55:00+00:00,0.0,36000.0,"POLYGON ((-95.6252841777307 27.289050188125575, -96.18749294777852 26.35771296768757, -96.9237685966109 26.32819325420474, -97.00837397073923 26.72092171081945, -95.6252841777307 27.289050188125575))"
12C,2020-04-02 14:17:00+00:00,2020-04-02 15:55:00+00:00,0.0,38000.0,"POLYGON ((-95.66178901995272 26.546515973738497, -95.90024978959222 25.91248758424627, -96.69493740636479 26.173055034308472, -96.59045318914715 26.623699920561336, -95.66178901995272 26.546515973738497))"
13C,2020-04-02 14:17:00+00:00,2020-04-02 15:55:00+00:00,0.0,40000.0,"POLYGON ((-97.56181818181818 26.39096006065997, -97.19818181818181 26.39096006065997, -97.19818181818181 26.027323697023604, -97.56181818181818 26.027323697023604, -97.56181818181818 26.39096006065997))"
14C,2020-04-02 14:17:00+00:00,2020-04-02 15:55:00+00:00,0.0,30000.0,"POLYGON ((-94.19707913491209 40.95340652290476, -93.83344277127571 40.95340652290476, -93.83344277127571 40.5897701592684, -94.19707913491209 40.5897701592684, -94.19707913491209 40.95340652290476))"
15C,2020-04-02 14:17:00+00:00,2020-04-02 15:55:00+00:00,0.0,36000.0,"POLYGON ((-94.65687476784632 39.6759725871998, -94.29323840420994 39.6759725871998, -94.29323840420994 39.31233622356344, -94.65687476784632 39.31233622356344, -94.65687476784632 39.6759725871998))"
16C,2020-04-02 14:55:00+00:00,2020-04-02 16:55:00+00:00,0.0,38000.0,"POLYGON ((-96.45792362331356 26.740559352923494, -95.48894834335243 26.60803521734189, -95.71529979292204 25.910492292818326, -96.52320933364567 26.235811923653003, -96.45792362331356 26.740559352923494))"
18C,2020-04-02 14:55:00+00:00,2020-04-02 16:55:00+00:00,0.0,36000.0,"POLYGON ((-94.30610699292869 40.09059632789919, -93.28648649111813 39.906610653690976, -94.59757489263455 39.022780813855476, -95.00340083685677 39.085248649548774, -94.30610699292869 40.09059632789919))"
17C,2020-04-02 14:55:00+00:00,2020-04-02 16:55:00+00:00,0.0,32000.0,"POLYGON ((-93.83181818181819 41.0435344241346, -93.46818181818182 41.0435344241346, -93.46818181818182 40.67989806049824, -93.83181818181819 40.67989806049824, -93.83181818181819 41.0435344241346))"
20C,2020-04-02 15:55:00+00:00,2020-04-02 17:55:00+00:00,0.0,38000.0,"POLYGON ((-94.15511982965661 40.36448264872115, -93.46034849112066 40.12674230402569, -94.5761939384378 38.982475242413514, -95.59981672197165 39.286838040909956, -94.15511982965661 40.36448264872115))"
19C,2020-04-02 15:55:00+00:00,2020-04-02 17:55:00+00:00,0.0,30000.0,"POLYGON ((-94.01363636363637 41.514494484794575, -93.28636363636365 41.514494484794575, -93.28636363636365 40.78722175752184, -94.01363636363637 40.78722175752184, -94.01363636363637 41.514494484794575))"
22C,2020-04-02 16:55:00+00:00,2020-04-02 18:55:00+00:00,0.0,33000.0,"POLYGON ((-98.8298090472111 46.187610543353436, -97.5231693161076 46.00509653020866, -99.09039847953578 44.0666581891107, -99.46156953052613 44.38787198011027, -98.8298090472111 46.187610543353436))"
21C,2020-04-02 16:55:00+00:00,2020-04-02 18:55:00+00:00,0.0,36000.0,"POLYGON ((-93.72444502086061 40.1244652270834, -93.11279253469348 39.96284840185233, -94.59757489263455 39.022780813855476, -95.08569907742367 39.400139083473576, -93.72444502086061 40.1244652270834))"
24C,2020-04-02 17:55:00+00:00,2020-04-02 19:55:00+00:00,0.0,34000.0,"POLYGON ((-98.37 46.41821373441835, -96.85 46.084524177054426, -98.66585638884236 43.93454571062469, -98.99599936948457 44.384089091098524, -98.37 46.41821373441835))"
26C,2020-04-02 17:55:00+00:00,2020-04-02 19:55:00+00:00,0.0,33000.0,"POLYGON ((-96.95688605329428 43.95727381978883, -96.13471944203367 43.177613754538115, -97.65343067011847 42.14698234421148, -98.77610106881984 42.31626285847444, -96.95688605329428 43.95727381978883))"
25C,2020-04-02 17:55:00+00:00,2020-04-02 19:55:00+00:00,0.0,32000.0,"POLYGON ((-97.3647221057414 28.478971265899503, -96.81926756028686 28.478971265899503, -96.81926756028686 27.933516720444956, -97.3647221057414 27.933516720444956, -97.3647221057414 28.478971265899503))"
23C,2020-04-02 17:55:00+00:00,2020-04-02 19:55:00+00:00,0.0,36000.0,"POLYGON ((-93.46700381163896 40.40332400489701, -92.85660414187637 39.925239665507554, -94.41940151354731 38.403544999967544, -94.87227790079513 39.39215231110047, -93.46700381163896 40.40332400489701))"
27C,2020-04-02 18:55:00+00:00,2020-04-02 20:55:00+00:00,0.0,36000.0,"POLYGON ((-94.27319482272104 40.96774907931428, -92.59 39.96363104426361, -94.12788178373465 39.758965403599206, -94.40802657896914 39.90435025851825, -94.27319482272104 40.96774907931428))"
28C,2020-04-02 18:55:00+00:00,2020-04-02 20:55:00+00:00,0.0,34000.0,"POLYGON ((-98.22963608400747 47.239418696623964, -96.50511021261381 46.98476478559773, -97.65894330802017 45.41779407597574, -98.37 45.5863689557364, -98.22963608400747 47.239418696623964))"
29C,2020-04-02 18:55:00+00:00,2020-04-02 20:55:00+00:00,0.0,33000.0,"POLYGON ((-98.05181607095312 31.657616916745877, -97.53 30.879106867209178, -98.46 30.471844778681966, -98.92420381391062 30.915265457665612, -98.05181607095312 31.657616916745877))"
30C,2020-04-02 18:55:00+00:00,2020-04-02 20:55:00+00:00,0.0,30000.0,"POLYGON ((-94.13381953713828 35.65705594276512, -93.77949560924868 35.22303331895126, -94.40528134281212 35.122792249961705, -94.59812699259939 35.500206411032785, -94.13381953713828 35.65705594276512))"
33C,2020-04-02 19:55:00+00:00,2020-04-02 21:55:00+00:00,0.0,45000.0,"POLYGON ((-97.74159839881028 31.82510780053419, -97.0114872031648 31.12547475303337, -98.65172802438086 30.04056049730809, -99.35367578103303 30.765143303423695, -97.74159839881028 31.82510780053419))"
31C,2020-04-02 19:55:00+00:00,2020-04-02 21:55:00+00:00,0.0,38000.0,"POLYGON ((-94.05717645292083 41.132598963870755, -92.66250207032527 40.26354355017071, -93.63301738600225 39.79335999027006, -94.37912522675865 39.95727638623618, -94.05717645292083 41.132598963870755))"
34C,2020-04-02 19:55:00+00:00,2020-04-02 21:55:00+00:00,0.0,38000.0,"POLYGON ((-97.54099173121193 29.304882893618448, -96.31 28.03714530289554, -96.98729620068332 27.733285913266847, -98.02111673075382 28.409915744927837, -97.54099173121193 29.304882893618448))"
35C,2020-04-02 19:55:00+00:00,2020-04-02 21:55:00+00:00,0.0,32000.0,"POLYGON ((-93.63613495529025 38.543536106465275, -93.04957550628136 37.89393456187736, -94.10101449796281 37.96267539613876, -94.12171562278996 38.269424440654994, -93.63613495529025 38.543536106465275))"
32C,2020-04-02 19:55:00+00:00,2020-04-02 21:55:00+00:00,0.0,35000.0,"POLYGON ((-93.89237191587361 35.69609450133503, -93.61644424781844 35.16693889858074, -94.27 35.100858121158204, -94.43395117682779 35.44521418037461, -93.89237191587361 35.69609450133503))"
38C,2020-04-02 20:55:00+00:00,2020-04-02 22:55:00+00:00,0.0,39000.0,"POLYGON ((-97.99429550319113 31.91262197178591, -96.09730095496737 31.65463822396303, -97.78715740613077 29.050099161629138, -99.16559175280365 29.383466091862633, -97.99429550319113 31.91262197178591))"
36C,2020-04-02 20:55:00+00:00,2020-04-02 22:55:00+00:00,0.0,35000.0,"POLYGON ((-93.85523677445886 41.5034843700465, -92.12600234507298 40.48199856281222, -93.59043613028564 39.807351828683814, -95.29797972024343 41.169155086224855, -93.85523677445886 41.5034843700465))"
41C,2020-04-02 20:55:00+00:00,2020-04-02 22:55:00+00:00,0.0,41000.0,"POLYGON ((-94.42028359784769 37.76340740823621, -93.21923842921656 36.595445541455014, -93.35867123352118 36.45206320961547, -94.5597164021523 37.620025076396665, -94.42028359784769 37.76340740823621))"
39C,2020-04-02 20:55:00+00:00,2020-04-02 22:55:00+00:00,0.0,39000.0,"POLYGON ((-97.07382416902473 29.03447644696247, -95.61439610160309 28.1448576801078, -96.53598144043798 27.565103031535052, -97.44 28.478283757683577, -97.07382416902473 29.03447644696247))"
37C,2020-04-02 20:55:00+00:00,2020-04-02 22:55:00+00:00,0.0,31000.0,"POLYGON ((-93.61558475343878 35.84003075821173, -92.9314529167982 35.29106214181401, -93.89523286176801 35.08273931479666, -94.10604882317222 35.44521418037461, -93.61558475343878 35.84003075821173))"
40C,2020-04-02 20:55:00+00:00,2020-04-02 22:55:00+00:00,0.0,31000.0,"POLYGON ((-93.71818449560621 39.33400960381742, -92.96170706602106 37.94167487195409, -93.13744394654165 37.846194251800625, -93.8939213761268 39.238528983663954, -93.71818449560621 39.33400960381742))"
