label,issue,expire,fl_low,fl_high,polygon
FOXTROT 1,2020-01-02 08:35:00+00:00,2020-01-02 12:35:00+00:00,0.0,41000.0,"POLYGON ((-49 43.45, -46.45 37.45, -59.3 30.3, -59.3 34.45, -49 43.45))"
4C,2020-01-02 08:55:00+00:00,2020-01-02 10:55:00+00:00,0.0,40000.0,"POLYGON ((-91.654743360894 30.172838614711708, -91.3 29.901716242316425, -92.66634726296044 29.204291275272425, -92.79226601136665 29.471786790507732, -91.654743360894 30.172838614711708))"
5C,2020-01-02 08:55:00+00:00,2020-01-02 10:55:00+00:00,0.0,33000.0,"POLYGON ((-93.44434399540849 30.139576401765726, -93.69800872839353 29.627554340421668, -94.58131078317386 29.68114452527207, -93.44434399540849 30.139576401765726))"
WHISKEY 1,2020-01-02 09:40:00+00:00,2020-01-02 13:40:00+00:00,,,"POLYGON ((130 7.2, 134 7.1, 137.2 5.2, 142.1 6.1, 143.3 5.3, 141 3.3, 132 6, 130 6, 130 7.2))"
XRAY 1,2020-01-02 09:43:00+00:00,2020-01-02 13:40:00+00:00,,,"POLYGON ((175.4 8, 168.5 7.4, 168.5 5, 175.3 5.1, -178.1 3.1, -174.2 5, 175.4 8))"
6C,2020-01-02 09:55:00+00:00,2020-01-02 11:55:00+00:00,0.0,40000.0,"POLYGON ((-90.82351497414948 30.88804243276875, -90.47339990526837 30.258064076467225, -91.3 29.757145302895527, -92.4935963116909 29.91726057531323, -90.82351497414948 30.88804243276875))"
7C,2020-01-02 09:55:00+00:00,2020-01-02 11:55:00+00:00,0.0,37000.0,"POLYGON ((-92.44926294195012 31.58828323189916, -92.29111643470453 31.46585087406016, -93.3652707417857 30.078360222846225, -93.52341724903128 30.200792580685228, -92.44926294195012 31.58828323189916))"
9C,2020-01-02 10:55:00+00:00,2020-01-02 12:55:00+00:00,0.0,40000.0,"POLYGON ((-91.80304747450035 31.897917027887743, -91.62563788881684 31.80558155849701, -92.4021207777795 30.313679166814158, -92.57953036346301 30.40601463620489, -91.80304747450035 31.897917027887743))"
8C,2020-01-02 10:55:00+00:00,2020-01-02 12:55:00+00:00,0.0,40000.0,"POLYGON ((-90.88379811470004 31.077192645861402, -90.19213655824109 30.250559319055892, -91.6096155649691 30.368984487316947, -90.88379811470004 31.077192645861402))"
FOXTROT 2,2020-01-02 11:10:00+00:00,2020-01-02 15:10:00+00:00,0.0,42000.0,"POLYGON ((-48.15 45, -43.45 45, -46 36.3, -55.45 29.3, -58.3 33.15, -48.15 45))"
12C,2020-01-02 11:55:00+00:00,2020-01-02 13:55:00+00:00,0.0,36000.0,"POLYGON ((-90.66673162116444 29.848325320623506, -90.40629107281123 29.290301283658987, -91.25905699859284 29.175009466400848, -90.66673162116444 29.848325320623506))"
11C,2020-01-02 11:55:00+00:00,2020-01-02 13:55:00+00:00,0.0,38000.0,"POLYGON ((-90.29105866913089 32.39905050566101, -90.15089793442313 32.2563796661521, -91.48812958824489 30.942674835373143, -91.62829032295265 31.085345674882053, -90.29105866913089 32.39905050566101))"
10C,2020-01-02 11:55:00+00:00,2020-01-02 13:55:00+00:00,0.0,40000.0,"POLYGON ((-90.3978507190379 31.41756701238946, -88.77208472143745 31.08227108564997, -88.89537573403366 30.53790127796301, -90.48244922042447 30.838693605713566, -90.3978507190379 31.41756701238946))"
14C,2020-01-02 12:55:00+00:00,2020-01-02 14:55:00+00:00,0.0,36000.0,"POLYGON ((-90 30.28371281826268, -89.69234801042859 29.738993627144485, -90.46122204637331 29.683223912450593, -90 30.28371281826268))"
13C,2020-01-02 12:55:00+00:00,2020-01-02 14:55:00+00:00,0.0,40000.0,"POLYGON ((-90.65462072954486 31.958221440750243, -88.57497860473535 31.918685372356954, -88.91012369435754 31.199402798588817, -90.9814867603529 31.55265062430279, -90.65462072954486 31.958221440750243))"
WHISKEY 2,2020-01-02 13:30:00+00:00,2020-01-02 17:30:00+00:00,0.0,59000.0,"POLYGON ((130 7.4, 142.2 6.3, 132 3.3, 132 6, 130 6, 130 7.4))"
XRAY 2,2020-01-02 13:30:00+00:00,2020-01-02 17:30:00+00:00,,,"POLYGON ((170 7.5, -178.2 7.4, -177.3 2.2, -180 3.3, 165.2 3.3, 170 7.5))"
YANKEE 1,2020-01-02 13:50:00+00:00,2020-01-02 17:50:00+00:00,24000.0,34000.0,"POLYGON ((-150 27, -141.3 19, -148.3 20, -150 25, -150 27))"
15C,2020-01-02 13:55:00+00:00,2020-01-02 15:55:00+00:00,0.0,36000.0,"POLYGON ((-88.51 33.15726208852722, -87.49986435291882 32.21452021656015, -89.07714144595583 30.982695542251694, -90.49421537231797 32.42938614609215, -88.51 33.15726208852722))"
17C,2020-01-02 14:55:00+00:00,2020-01-02 16:55:00+00:00,0.0,34000.0,"POLYGON ((-91.904621904574 32.812070070070476, -91.54098554093763 32.812070070070476, -91.54098554093763 32.448433706434116, -91.904621904574 32.448433706434116, -91.904621904574 32.812070070070476))"
16C,2020-01-02 14:55:00+00:00,2020-01-02 16:55:00+00:00,0.0,35000.0,"POLYGON ((-88.32556216328703 33.55353005805461, -87.01981198420354 32.80627745496408, -87.98666848660484 31.49799042518937, -89.63010584854739 30.618008933250724, -89.55484358918407 32.23782571890556, -88.32556216328703 33.55353005805461))"
FOXTROT 3,2020-01-02 15:00:00+00:00,2020-01-02 19:00:00+00:00,0.0,39000.0,"POLYGON ((-48.45 39.3, -44.45 36.15, -50 29.3, -57.15 31, -56.15 36.15, -48.45 39.3))"
18C,2020-01-02 15:55:00+00:00,2020-01-02 17:55:00+00:00,0.0,36000.0,"POLYGON ((-88.64308790614302 33.75706118663541, -87.02268725103413 33.567712282931204, -86.38549164523208 32.353549252562374, -88.45762488332016 32.37953735756091, -88.64308790614302 33.75706118663541))"
19C,2020-01-02 15:55:00+00:00,2020-01-02 17:55:00+00:00,0.0,35000.0,"POLYGON ((-90.94119606396053 33.474920607161636, -90.57755970032416 33.474920607161636, -90.57755970032416 33.111284243525276, -90.94119606396053 33.111284243525276, -90.94119606396053 33.474920607161636))"
WHISKEY 3,2020-01-02 16:43:00+00:00,2020-01-02 20:45:00+00:00,0.0,57000.0,"POLYGON ((133.2 7.1, 141.4 6.1, 132 3.3, 132 6, 133.2 7.1))"
XRAY 3,2020-01-02 16:49:00+00:00,2020-01-02 20:50:00+00:00,0.0,56000.0,"POLYGON ((177.3 6.2, 177.2 3.3, 168.2 6.1, 177.3 6.2))"
YANKEE 2,2020-01-02 17:03:00+00:00,2020-01-02 21:00:00+00:00,24000.0,34000.0,"POLYGON ((-146.4 26.1, -143 19.4, -149 20, -149.1 25.1, -146.4 26.1))"
21C,2020-01-02 17:11:00+00:00,2020-01-02 18:55:00+00:00,0.0,32000.0,"POLYGON ((-89.81978743807343 33.86146418133409, -89.45615107443706 33.86146418133409, -89.45615107443706 33.49782781769773, -89.81978743807343 33.49782781769773, -89.81978743807343 33.86146418133409))"
20C,2020-01-02 17:11:00+00:00,2020-01-02 18:55:00+00:00,0.0,34000.0,"POLYGON ((-86.96658024664939 33.80354828967026, -86.1990291074809 32.32216949847288, -87.87101911102638 33.26705972576573, -86.96658024664939 33.80354828967026))"
22C,2020-01-02 17:11:00+00:00,2020-01-02 18:55:00+00:00,0.0,34000.0,"POLYGON ((-88.8 31.94628718173732, -88.71791943946526 31.03619032655954, -91.74513709290532 29.54428104856383, -90.94301441953051 30.786195191728435, -88.8 31.94628718173732))"
23C,2020-01-02 17:11:00+00:00,2020-01-02 18:55:00+00:00,0.0,34000.0,"POLYGON ((-88.8 32.87910686720918, -88.0740375215245 32.12325240796213, -89.87485613545012 31.968684986542883, -88.8 32.87910686720918))"
24C,2020-01-02 17:55:00+00:00,2020-01-02 19:55:00+00:00,0.0,33000.0,"POLYGON ((-86.47418951595336 34.02219254718492, -85.51597451673723 33.66444660546039, -85.75893454074739 32.857797460585665, -87.26882731711046 33.54211877226146, -86.47418951595336 34.02219254718492))"
25C,2020-01-02 17:55:00+00:00,2020-01-02 19:55:00+00:00,0.0,37000.0,"POLYGON ((-88.79135429979179 33.25440066662654, -87.809449757258 32.89982297273524, -87.98666848660484 31.49799042518937, -91.07941294636004 30.018699733930546, -91.84867908116075 30.949414291731443, -88.79135429979179 33.25440066662654))"
FOXTROT 4,2020-01-02 18:40:00+00:00,2020-01-02 22:40:00+00:00,0.0,38000.0,"POLYGON ((-49 40, -41.45 37, -47.3 27.3, -52.45 30.15, -53.15 36.15, -49 40))"
28C,2020-01-02 18:55:00+00:00,2020-01-02 20:55:00+00:00,0.0,31000.0,"POLYGON ((-88.23069247720323 31.022096971168686, -87.86705611356686 31.022096971168686, -87.86705611356686 30.65846060753232, -88.23069247720323 30.65846060753232, -88.23069247720323 31.022096971168686))"
27C,2020-01-02 18:55:00+00:00,2020-01-02 20:55:00+00:00,0.0,39000.0,"POLYGON ((-92.64944704685246 31.5673233176737, -91.95948042395112 31.449869188631517, -92.56844627043198 29.668326172639098, -94.321384222877 29.075674234898447, -92.64944704685246 31.5673233176737))"
26C,2020-01-02 18:55:00+00:00,2020-01-02 20:55:00+00:00,0.0,40000.0,"POLYGON ((-86.59178618333314 34.28443770024815, -85.36641502134813 33.944882658822074, -90.11146107879333 30.992504756746637, -90.56001243083526 31.91447106896978, -86.59178618333314 34.28443770024815))"
30C,2020-01-02 19:55:00+00:00,2020-01-02 21:55:00+00:00,0.0,44000.0,"POLYGON ((-90.75937788214235 33.293102425343456, -90.23148470190138 32.697064011641935, -92.72922403375254 29.338053807581947, -95.54617583097527 29.03447644696247, -94.21316727531577 31.159007422702587, -90.75937788214235 33.293102425343456))"
29C,2020-01-02 19:55:00+00:00,2020-01-02 21:55:00+00:00,0.0,40000.0,"POLYGON ((-85.52281251257966 34.652748465185745, -84.76124098250911 33.74023466248975, -89.40184646693109 31.86743363473883, -89.61332689535112 32.83797357395151, -85.52281251257966 34.652748465185745))"
XRAY 4,2020-01-02 20:09:00+00:00,2020-01-03 00:10:00+00:00,0.0,56000.0,"POLYGON ((167 5.3, 175.4 5.3, 166 3.3, 167 5.3))"
YANKEE 3,2020-01-02 20:26:00+00:00,2020-01-03 00:25:00+00:00,24000.0,34000.0,"POLYGON ((-144.5 25, -141.2 20.1, -148 20.1, -148.2 24.4, -144.5 25))"
31C,2020-01-02 20:55:00+00:00,2020-01-02 22:55:00+00:00,0.0,36000.0,"POLYGON ((-85.15 34.67085812115822, -84.44 33.63, -89.73788330839787 32.12280046977368, -89.14898088897363 33.26705972576573, -85.15 34.67085812115822))"
32C,2020-01-02 20:55:00+00:00,2020-01-02 22:55:00+00:00,0.0,45000.0,"POLYGON ((-90.28 33.95910686720917, -89.24937611576308 33.742472734514195, -92.299577213894 29.431667532541404, -94.56734362335169 28.112163378606606, -95.05785123087625 29.34485827928602, -90.28 33.95910686720917))"
33C,2020-01-02 21:55:00+00:00,2020-01-02 23:55:00+00:00,0.0,39000.0,"POLYGON ((-83.7883593267662 34.86500121363708, -83.38546039009562 33.223987268658796, -89.28639934678289 32.78797537664714, -88.77700739559262 34.02397866241122, -83.7883593267662 34.86500121363708))"
34C,2020-01-02 21:55:00+00:00,2020-01-02 23:55:00+00:00,0.0,45000.0,"POLYGON ((-88.51 34.488213734418366, -89.55484358918407 32.23782571890556, -94.39425047683054 28.04616856105403, -95.7356768585964 27.529148803528233, -95.64214876912374 29.34485827928602, -88.51 34.488213734418366))"
1E,2020-01-02 22:55:00+00:00,2020-01-03 00:55:00+00:00,0.0,36000.0,"POLYGON ((-87.28761594794281 34.70983268657083, -81.35862138403554 34.55809599220565, -82.95997197496312 33.70742168140993, -87.95831287271236 33.297777165858435, -87.28761594794281 34.70983268657083))"
35C,2020-01-02 22:55:00+00:00,2020-01-03 00:55:00+00:00,0.0,45000.0,"POLYGON ((-87.28761594794281 34.70983268657083, -87.95831287271236 33.297777165858435, -93.90639357049436 28.446843926913996, -96.31 27.928155221318043, -91.19780842575304 33.13828250950137, -87.28761594794281 34.70983268657083))"
XRAY 5,2020-01-02 23:47:00+00:00,2020-01-03 03:50:00+00:00,0.0,53000.0,"POLYGON ((172.3 5.4, 172.3 3.3, 167.2 5.3, 172.3 5.4))"
2E,2020-01-02 23:55:00+00:00,2020-01-03 01:55:00+00:00,0.0,36000.0,"POLYGON ((-82.0655720134193 35.29705695506465, -81.89229667714329 34.24397626731691, -87.03336859831062 33.93706070001702, -87.1507388838783 35.37736169956549, -82.0655720134193 35.29705695506465))"
36C,2020-01-02 23:55:00+00:00,2020-01-03 01:55:00+00:00,0.0,45000.0,"POLYGON ((-87.17787246999931 35.32442246262075, -87.05355002086738 33.97731489692558, -94.04841832680896 28.138501521682947, -96.64646929264269 27.191886878900338, -95.35 29.793631044263606, -87.17787246999931 35.32442246262075))"
YANKEE 4,2020-01-03 00:03:00+00:00,2020-01-03 04:00:00+00:00,24000.0,34000.0,"POLYGON ((-142.5 24, -140 20, -140 16.4, -146.1 22.1, -142.5 24))"
1E,2020-01-03 00:55:00+00:00,2020-01-03 02:55:00+00:00,0.0,38000.0,"POLYGON ((-84.98017665545535 34.436704412431126, -84.43472211000082 34.436704412431126, -84.43472211000082 33.89124986697658, -84.98017665545535 33.89124986697658, -84.98017665545535 34.436704412431126))"
1C,2020-01-03 00:55:00+00:00,2020-01-03 02:55:00+00:00,0.0,43000.0,"POLYGON ((-86.95218237523396 35.6054267905776, -84.89990491508843 35.16419806266693, -92.72922403375254 29.338053807581947, -96.94593126841075 26.854314507776024, -96.78566560027355 27.898454865879213, -86.95218237523396 35.6054267905776))"
2E,2020-01-03 01:55:00+00:00,2020-01-03 03:55:00+00:00,0.0,36000.0,"POLYGON ((-84.10026116563864 34.971590628683735, -83.55480662018411 34.971590628683735, -83.55480662018411 34.42613608322919, -84.10026116563864 34.42613608322919, -84.10026116563864 34.971590628683735))"
2C,2020-01-03 01:55:00+00:00,2020-01-03 03:55:00+00:00,0.0,43000.0,"POLYGON ((-86.99290485450508 35.52477240044752, -86.33146879287571 34.139262809979385, -91.52058705363996 30.018699733930546, -95.59412167759774 27.221068773946314, -95.75591718433901 29.606456054048326, -86.99290485450508 35.52477240044752))"
3C,2020-01-03 02:55:00+00:00,2020-01-03 04:55:00+00:00,0.0,38000.0,"POLYGON ((-86.24494188853008 35.78629015129647, -84.86208747525016 35.194941841013836, -94.46009629620164 27.100462841341734, -95.26184559306928 28.373957959668086, -94.72 30.660893132790825, -86.24494188853008 35.78629015129647))"
4C,2020-01-03 03:55:00+00:00,2020-01-03 05:55:00+00:00,0.0,36000.0,"POLYGON ((-85.03398164449968 36.27658476798554, -84.2688878918791 35.77207132051294, -89.84850227976207 30.946421966718926, -90.39750696975285 31.182286127478125, -88.70424700802923 34.70397707784831, -85.03398164449968 36.27658476798554))"
5C,2020-01-03 03:55:00+00:00,2020-01-03 05:55:00+00:00,0.0,34000.0,"POLYGON ((-92.79988211775628 31.8744716170871, -91.72151590690856 31.257653995815662, -94.33009926535189 26.980996567516318, -94.98287760533132 27.577120497528707, -94.63853513333643 30.212755377217896, -92.79988211775628 31.8744716170871))"
7C,2020-01-03 04:55:00+00:00,2020-01-03 06:55:00+00:00,0.0,42000.0,"POLYGON ((-91.56566842991552 32.35313497831424, -90.45507788461087 31.700551042226287, -94.69927395346423 27.319288787349368, -95.09627570801209 28.3119810683892, -94.12588243303985 30.647500071113043, -91.56566842991552 32.35313497831424))"
6C,2020-01-03 04:55:00+00:00,2020-01-03 06:55:00+00:00,0.0,36000.0,"POLYGON ((-83.96874985102995 36.05367918573636, -87.81503068148606 32.37617093036559, -88.25283487334336 32.56981874089525, -86.91428885410875 35.179210967045584, -83.96874985102995 36.05367918573636))"
8C,2020-01-03 05:55:00+00:00,2020-01-03 07:55:00+00:00,0.0,39000.0,"POLYGON ((-91.81463492161699 32.05868429101709, -91.57367187320675 30.714995550376187, -94.46009629620164 27.100462841341734, -94.98287760533132 27.577120497528707, -93.65674318865123 30.6094298263139, -91.81463492161699 32.05868429101709))"
3E,2020-01-03 06:55:00+00:00,2020-01-03 08:55:00+00:00,0.0,37000.0,"POLYGON ((-85.91204836910252 31.878279684268133, -85.76559181745436 31.742079543007822, -86.96278607667867 30.454731811672833, -87.10924262832683 30.590931952933143, -85.91204836910252 31.878279684268133))"
9C,2020-01-03 06:55:00+00:00,2020-01-03 08:55:00+00:00,0.0,41000.0,"POLYGON ((-90.86147022008566 31.809734851653, -91.77249882811343 30.070239857519752, -94.69927395346423 27.319288787349368, -95.15510191809048 27.732825765152626, -92.30500614597086 31.660551273972814, -90.86147022008566 31.809734851653))"
BRAVO 1,2020-01-03 07:30:00+00:00,2020-01-03 11:30:00+00:00,0.0,56000.0,"POLYGON ((-120 8.3, -120 4.15, -128.45 3.45, -132.15 6.15, -120 8.3))"
4E,2020-01-03 07:55:00+00:00,2020-01-03 09:55:00+00:00,0.0,39000.0,"POLYGON ((-85.01659731807118 32.58781135215458, -84.87853445552946 32.44310943099669, -86.96698292123189 30.45048092172404, -87.1050457837736 30.595182842881936, -85.01659731807118 32.58781135215458))"
11C,2020-01-03 07:55:00+00:00,2020-01-03 09:55:00+00:00,0.0,34000.0,"POLYGON ((-88.56125788204231 30.531268614438964, -88.41548170384114 30.39434050969394, -89.41386962982104 29.331438364933007, -89.55964580802221 29.46836646967803, -88.56125788204231 30.531268614438964))"
10C,2020-01-03 07:55:00+00:00,2020-01-03 09:55:00+00:00,0.0,43000.0,"POLYGON ((-92.42539886792312 31.413683333013008, -91.23350878115083 31.296328646015013, -91.8434001766788 30.008310933543626, -94.46009629620164 27.100462841341734, -94.56734362335169 28.112163378606606, -92.42539886792312 31.413683333013008))"
ZULU 1,2020-01-03 08:50:00+00:00,2020-01-03 12:50:00+00:00,0.0,58000.0,"POLYGON ((-180 -1.4, -176.5 -1.4, -172.1 -5, -177.5 -5, -180 -1.4))"
13C,2020-01-03 08:55:00+00:00,2020-01-03 10:55:00+00:00,0.0,37000.0,"POLYGON ((-87.52323784148719 31.181731163009108, -87.39670470454188 31.026846156456575, -88.93664997745014 29.768789547606513, -89.06318311439546 29.923674554159046, -87.52323784148719 31.181731163009108))"
12C,2020-01-03 08:55:00+00:00,2020-01-03 10:55:00+00:00,0.0,41000.0,"POLYGON ((-90.95273161336281 31.88634538079279, -91.3 30.48, -94.20037807073501 26.861411295604036, -94.56734362335169 28.112163378606606, -92.64847669293799 30.952504891110653, -90.95273161336281 31.88634538079279))"
15C,2020-01-03 09:55:00+00:00,2020-01-03 11:55:00+00:00,0.0,40000.0,"POLYGON ((-86.70728056950252 32.178450939522705, -86.5634637875652 32.03946628845219, -88.6711045712299 29.85854837664101, -88.81492135316722 29.997533027711526, -86.70728056950252 32.178450939522705))"
14C,2020-01-03 09:55:00+00:00,2020-01-03 11:55:00+00:00,0.0,40000.0,"POLYGON ((-92.5 30.970858121158216, -91.3 30.48, -93.11 27.826864969265692, -94.49327970476419 28.083961709858862, -92.5 30.970858121158216))"
BRAVO 2,2020-01-03 10:55:00+00:00,2020-01-03 14:55:00+00:00,0.0,58000.0,"POLYGON ((-120.15 8.45, -120 3.3, -130.15 3.3, -135.45 7.15, -120.15 8.45))"
16C,2020-01-03 10:55:00+00:00,2020-01-03 12:55:00+00:00,0.0,40000.0,"POLYGON ((-92.16338645888811 30.24327825326945, -91.98204939562686 30.158916712933895, -93.01933146836937 27.929255138518812, -93.20066853163063 28.01361667885437, -92.16338645888811 30.24327825326945))"
17C,2020-01-03 10:55:00+00:00,2020-01-03 12:55:00+00:00,,,"POLYGON ((-85.54946617805399 33.1179655595677, -86.33749988629562 31.98389085707584, -88.3515284841046 30.54547390268279, -85.40328647848776 32.98146832357103, -86.32252917637402 31.99701892850241, -88.46776676382764 30.70822728153259, -86.45373816601865 32.14664423592565, -86.46870887594025 32.13351616449908, -85.54946617805399 33.1179655595677))"
GOLF 1,2020-01-03 11:20:00+00:00,2020-01-03 15:20:00+00:00,0.0,40000.0,"POLYGON ((-94 28.15, -92.3 28.15, -94.3 25.15, -95.3 25.45, -94.45 28, -94 28.15))"
18C,2020-01-03 11:55:00+00:00,2020-01-03 13:55:00+00:00,0.0,40000.0,"POLYGON ((-91.88786244983542 30.532343313714446, -91.71865133996782 30.425724364660464, -93.0253944450662 28.351839252422284, -93.1946055549338 28.458458201476265, -91.88786244983542 30.532343313714446))"
19C,2020-01-03 11:55:00+00:00,2020-01-03 13:55:00+00:00,0.0,36000.0,"POLYGON ((-90.0959070072136 30.02288782426599, -89.9040929927864 29.966254054575803, -90.38136922142733 28.349757926786687, -90.57318323585453 28.406391696476874, -90.0959070072136 30.02288782426599))"
20C,2020-01-03 11:55:00+00:00,2020-01-03 13:55:00+00:00,,,"POLYGON ((-85.37312942903277 33.20141249335407, -86.26124212344621 32.08326435877995, -88.23630503380447 30.6490671388955, -85.23539655334794 33.05639644267144, -86.25113356215758 32.09167303099167, -88.35382078691204 30.81090053400158, -86.37875787655378 32.24509775388602, -86.38886643784241 32.2366890816743, -85.37312942903277 33.20141249335407))"
ZULU 2,2020-01-03 12:11:00+00:00,2020-01-03 16:10:00+00:00,0.0,59000.0,"POLYGON ((-178.1 -1.4, 180 -2.3, 180 -5, -172.3 -2.4, -178.1 -1.4))"
21C,2020-01-03 12:55:00+00:00,2020-01-03 14:55:00+00:00,0.0,37000.0,"POLYGON ((-92.08390349035336 29.928983548856074, -91.93065429223729 29.8004740812018, -93.03337540094196 28.485464932543024, -93.18662459905804 28.6139744001973, -92.08390349035336 29.928983548856074))"
22C,2020-01-03 12:55:00+00:00,2020-01-03 14:55:00+00:00,,,"POLYGON ((-84.63212944206089 33.74579937976512, -86.06505459252041 32.13768670499256, -88.24301146435155 30.62646615120997, -84.49573800935613 33.59952095659632, -86.05386665345219 32.1467065667301, -88.35702701891987 30.79078429785385, -86.17907014708872 32.30200485163644, -86.19025808615694 32.2929849898989, -84.63212944206089 33.74579937976512))"
23C,2020-01-03 13:55:00+00:00,2020-01-03 15:55:00+00:00,0.0,39000.0,"POLYGON ((-92.52199127160647 29.627554340421668, -90.92791100369652 29.177453746639763, -91.25939707389566 28.15274011438881, -93.11 28.549719666370162, -92.52199127160647 29.627554340421668))"
5E,2020-01-03 13:55:00+00:00,2020-01-03 15:55:00+00:00,,,"POLYGON ((-83.56079547878146 34.6142300137201, -85.2282172455095 33.01910965966625, -85.23603471921813 33.01072142187822, -86.89501024338088 31.01220838346627, -85.08996388217814 32.8745897387987, -83.4225421154501 34.46971009285255, -86.74112193263227 30.88446493817478, -85.08214640846951 32.88297797658673, -83.56079547878146 34.6142300137201))"
BRAVO 3,2020-01-03 14:30:00+00:00,2020-01-03 18:30:00+00:00,0.0,53000.0,"POLYGON ((-120 8.55, -120.05 5.1, -122.05 5.35, -125.35 3.3, -129.1 6.25, -120 8.55))"
7E,2020-01-03 14:55:00+00:00,2020-01-03 16:55:00+00:00,0.0,30000.0,"POLYGON ((-86.18882304209615 32.487064563307214, -84.75991660398796 31.493164173231474, -87.6872603286564 30.728265205535713, -86.18882304209615 32.487064563307214))"
