label,issue,expire,fl_low,fl_high,polygon
JULIETT 7,2020-06-01 01:25:00+00:00,2020-06-01 05:25:00+00:00,0.0,45000.0,"POLYGON ((-63.3 29.45, -63 26.3, -68.45 23, -70.15 24.15, -67.15 28.45, -63.3 29.45))"
2E,2020-06-01 01:55:00+00:00,2020-06-01 03:55:00+00:00,0.0,44000.0,"POLYGON ((-81.43258055659184 27.999516249474425, -81.24741944340816 27.923916235158416, -81.91553066905227 26.287564451497772, -82.10069178223596 26.36316446581378, -81.43258055659184 27.999516249474425))"
11C,2020-06-01 01:55:00+00:00,2020-06-01 03:55:00+00:00,0.0,44000.0,"POLYGON ((-102.5128616950817 44.45356151375124, -102.36273961857758 44.32141249882457, -103.85654177898351 42.6244442517972, -104.00666385548763 42.75659326672387, -102.5128616950817 44.45356151375124))"
14C,2020-06-01 01:55:00+00:00,2020-06-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-106.18861334755086 48.0245265679507, -105.55224971118723 48.0245265679507, -105.55224971118723 47.38816293158706, -106.18861334755086 47.38816293158706, -106.18861334755086 48.0245265679507))"
13C,2020-06-01 01:55:00+00:00,2020-06-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-105.46888265315619 38.01731381891429, -105.20179545039039 36.37889062427762, -106.82 35.76285469710447, -107.04 38.16085812115822, -105.46888265315619 38.01731381891429))"
4W,2020-06-01 01:55:00+00:00,2020-06-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-110.49681811677875 34.27557272935794, -110.29995202997414 34.24030597637111, -110.61477285778608 32.482912988162816, -110.8116389445907 32.518179741149645, -110.49681811677875 34.27557272935794))"
10C,2020-06-01 01:55:00+00:00,2020-06-01 03:55:00+00:00,0.0,43000.0,"POLYGON ((-99.28533853559829 30.407906945601354, -98.10675705785278 29.512198675941516, -100.47954528520262 28.74486603371117, -101.31242492237271 29.82946505737113, -99.28533853559829 30.407906945601354))"
12C,2020-06-01 01:55:00+00:00,2020-06-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-102.85872966249973 42.07932861820406, -101.95521621783257 41.41380559352941, -102.51416435181001 40.746137239273935, -103.95638448762493 40.74562250702754, -105.11174011300854 41.824317088729245, -102.85872966249973 42.07932861820406))"
15C,2020-06-01 01:55:00+00:00,2020-06-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-103.86373365607824 47.68853394889039, -103.03474788731636 45.45449087912918, -105.22787146896802 45.14805325743801, -105.08809244703549 46.96498981535245, -103.86373365607824 47.68853394889039))"
18C,2020-06-01 02:55:00+00:00,2020-06-01 04:55:00+00:00,,,"POLYGON ((-104.0963521616079 48.42624997737673, -103.9339263612135 48.07272822101509, -105.7300583925718 46.56123193100127, -103.8963571906449 48.42483167222761, -103.8983166266718 48.14853192702593, -105.8588338944515 46.71425764817207, -104.0627018630932 48.22575393818588, -104.0983115976349 48.14995023217504, -104.0963521616079 48.42624997737673))"
17C,2020-06-01 02:55:00+00:00,2020-06-01 04:55:00+00:00,0.0,42000.0,"POLYGON ((-102.94034004377276 42.05471336110186, -101.81801455585563 41.37703342899921, -102.44960724536227 40.9328074381093, -103.55554084867795 41.09856801445814, -102.94034004377276 42.05471336110186))"
16C,2020-06-01 02:55:00+00:00,2020-06-01 04:55:00+00:00,0.0,43000.0,"POLYGON ((-102.95820101998967 43.92122998977998, -102.7781583224355 43.83414022541347, -103.38997865122292 42.56930981492122, -103.57002134877709 42.65639957928773, -102.95820101998967 43.92122998977998))"
19C,2020-06-01 02:55:00+00:00,2020-06-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-103.58 47.65089313279082, -102.09804653027547 46.66702910656398, -102.05458122704972 45.31479413237064, -104.18430244371159 45.856989196616375, -103.58 47.65089313279082))"
21C,2020-06-01 03:55:00+00:00,2020-06-01 05:55:00+00:00,0.0,35000.0,"POLYGON ((-104.01965995622723 42.05471336110186, -102.44691990543537 41.26474797476475, -102.70952518231663 40.89522901258763, -104.49737561950619 41.41413328694769, -104.01965995622723 42.05471336110186))"
22C,2020-06-01 03:55:00+00:00,2020-06-01 05:55:00+00:00,0.0,42000.0,"POLYGON ((-104.69226132959272 48.94145907762985, -104.32862496595635 48.94145907762985, -104.32862496595635 48.57782271399349, -104.69226132959272 48.57782271399349, -104.69226132959272 48.94145907762985))"
20C,2020-06-01 03:55:00+00:00,2020-06-01 05:55:00+00:00,0.0,35000.0,"POLYGON ((-102.4547104702139 43.81267830185986, -101.90254845934602 43.64268318726802, -102.50783992952638 42.601517316286255, -103.10446603641256 42.55722273826727, -102.4547104702139 43.81267830185986))"
23C,2020-06-01 03:55:00+00:00,2020-06-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-102.31936364138934 46.98645055533769, -101.04805939500567 45.54860330600034, -102.42681333429991 45.077820101802196, -103.4090211639174 45.78226306500693, -102.31936364138934 46.98645055533769))"
24C,2020-06-01 04:55:00+00:00,2020-06-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-102.99451917195171 46.79611368575294, -100.76267223549452 46.606257649715495, -99.79982604083459 45.00425750388746, -102.58681163967309 44.82204515287685, -102.99451917195171 46.79611368575294))"
JULIETT 8,2020-06-01 05:10:00+00:00,2020-06-01 09:10:00+00:00,0.0,46000.0,"POLYGON ((-62 30.45, -60.15 28, -66.3 23.15, -70.45 24.45, -67 28.45, -62 30.45))"
25C,2020-06-01 05:55:00+00:00,2020-06-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-99.70016511856267 46.47926419185945, -99.09167888704162 44.90657842614921, -102.15200089376533 44.77250150994838, -102.1765125103716 46.449549750638226, -99.70016511856267 46.47926419185945))"
3E,2020-06-01 06:55:00+00:00,2020-06-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-81.56873322948637 29.13324163591779, -81.04664182574479 29.166418918896415, -80.88459340063257 28.37326581739424, -81.46563772539767 28.27280994037643, -81.56873322948637 29.13324163591779))"
26C,2020-06-01 06:55:00+00:00,2020-06-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-100.75056010851856 46.62640555450939, -98.9310796463423 46.35360505482389, -98.80456687940647 45.11249178829109, -101.43148596615944 44.87518174630796, -100.75056010851856 46.62640555450939))"
27C,2020-06-01 06:55:00+00:00,2020-06-01 08:55:00+00:00,0.0,35000.0,"POLYGON ((-95.77827537735641 44.65917040839888, -92.31974594798791 43.65217639889698, -92.64148035464984 41.833737977184114, -95.81582364493403 42.94007455845984, -95.77827537735641 44.65917040839888))"
ALFA 1,2020-06-01 07:10:00+00:00,2020-06-01 11:10:00+00:00,0.0,35000.0,"POLYGON ((-57 44, -58.15 40, -59.3 39.3, -59.15 43.45, -57 44))"
4E,2020-06-01 07:55:00+00:00,2020-06-01 09:55:00+00:00,0.0,40000.0,"POLYGON ((-81.41598807853062 29.189001512911766, -80.75938009047265 28.992860967181922, -80.84629666878914 28.539107239268716, -81.34 28.25085812115821, -81.41598807853062 29.189001512911766))"
28C,2020-06-01 07:55:00+00:00,2020-06-01 09:55:00+00:00,0.0,42000.0,"POLYGON ((-99.7767808914623 46.50184707042126, -97.74305486813343 46.49184828535359, -98.37 45.08726208852722, -99.89058837450337 44.85079962889515, -99.7767808914623 46.50184707042126))"
30C,2020-06-01 07:55:00+00:00,2020-06-01 09:55:00+00:00,0.0,35000.0,"POLYGON ((-96.09011680739363 42.418260322893545, -94.70683342072239 42.481910283524115, -94.42759648121597 40.849165488669634, -95.57163328134307 40.86246734671479, -96.09011680739363 42.418260322893545))"
29C,2020-06-01 07:55:00+00:00,2020-06-01 09:55:00+00:00,0.0,39000.0,"POLYGON ((-95.82938700960149 44.4678660282882, -92.16277391797416 43.90790735297796, -92.24309182429715 41.98883381517046, -94.93423856791419 43.07876610810767, -95.82938700960149 44.4678660282882))"
5E,2020-06-01 08:55:00+00:00,2020-06-01 10:55:00+00:00,0.0,35000.0,"POLYGON ((-81.17335817425523 29.166418918896415, -80.49868748802051 29.077308782615507, -80.73311033504336 28.317351725828388, -81.21436227460234 28.27280994037643, -81.17335817425523 29.166418918896415))"
32C,2020-06-01 08:55:00+00:00,2020-06-01 10:55:00+00:00,0.0,35000.0,"POLYGON ((-95.66491372995854 42.60177962485643, -94.36501112130013 42.47640937077563, -94.18314578473516 41.27279279472185, -95.38453062659555 41.28010390283536, -95.66491372995854 42.60177962485643))"
31C,2020-06-01 08:55:00+00:00,2020-06-01 10:55:00+00:00,0.0,42000.0,"POLYGON ((-95.59626432000985 44.46905155516409, -91.89578909719401 43.78187514480364, -91.61 41.85273791147279, -94.93423856791419 43.07876610810767, -95.59626432000985 44.46905155516409))"
JULIETT 9,2020-06-01 09:00:00+00:00,2020-06-01 13:00:00+00:00,0.0,47000.0,"POLYGON ((-59.3 29.3, -59.3 25.15, -70.3 22.15, -71.45 23.3, -65 29.3, -59.3 29.3))"
6E,2020-06-01 09:55:00+00:00,2020-06-01 11:55:00+00:00,0.0,42000.0,"POLYGON ((-80.98344833902095 29.032808099971728, -80.34627402480527 29.021203537355877, -80.49 28.25828375768358, -81.10771480416561 28.33534824058018, -80.98344833902095 29.032808099971728))"
34C,2020-06-01 09:55:00+00:00,2020-06-01 11:55:00+00:00,0.0,34000.0,"POLYGON ((-96.16917661475115 46.27740642902013, -94.69569931133263 46.15706385230344, -94.29735260910633 45.055198548580634, -95.79476430928449 44.93864480522928, -96.16917661475115 46.27740642902013))"
33C,2020-06-01 09:55:00+00:00,2020-06-01 11:55:00+00:00,0.0,40000.0,"POLYGON ((-94.96548047545487 44.35224114728385, -91.29416057166773 43.60245499628869, -91.35306402302874 41.980829874724655, -94.63948538071823 43.22429162434285, -94.96548047545487 44.35224114728385))"
35C,2020-06-01 09:55:00+00:00,2020-06-01 11:55:00+00:00,0.0,36000.0,"POLYGON ((-98.89555626516638 28.717059469156037, -96.74268032521395 28.15291100184005, -96.45513217980997 25.917065325214264, -97.38 25.92, -98.99295837641174 26.557120646137072, -98.89555626516638 28.717059469156037))"
7E,2020-06-01 10:55:00+00:00,2020-06-01 12:55:00+00:00,0.0,41000.0,"POLYGON ((-80.88315622320106 28.705210130387602, -80.1940263266214 28.96492648435812, -80.14270747439276 27.98624804290298, -80.99190801884438 28.232875094341246, -80.88315622320106 28.705210130387602))"
37C,2020-06-01 10:55:00+00:00,2020-06-01 12:55:00+00:00,0.0,40000.0,"POLYGON ((-94.99965301953284 45.82415476812831, -94.81783483771466 45.82415476812831, -94.81783483771466 45.64233658631012, -94.99965301953284 45.64233658631012, -94.99965301953284 45.82415476812831))"
38C,2020-06-01 10:55:00+00:00,2020-06-01 12:55:00+00:00,0.0,40000.0,"POLYGON ((-97.53320153090681 46.43046473081156, -97.35138334908862 46.43046473081156, -97.35138334908862 46.24864654899337, -97.53320153090681 46.24864654899337, -97.53320153090681 46.43046473081156))"
39C,2020-06-01 10:55:00+00:00,2020-06-01 12:55:00+00:00,0.0,42000.0,"POLYGON ((-99.88418744168233 30.466418113733972, -97.22707382927148 29.088852764542274, -96.57630707338953 25.917783944682284, -97.44144325840833 25.786420921829148, -99.88263518663963 27.888143110410745, -99.88418744168233 30.466418113733972))"
40C,2020-06-01 10:55:00+00:00,2020-06-01 12:55:00+00:00,0.0,31000.0,"POLYGON ((-98.32358901893178 49.12920875686387, -96.13641098106824 49.12920875686387, -95.18487472882605 47.84701456988272, -97.7863293840648 47.7824782374819, -98.32358901893178 49.12920875686387))"
36C,2020-06-01 10:55:00+00:00,2020-06-01 12:55:00+00:00,0.0,40000.0,"POLYGON ((-94.6384188096644 44.11601976854153, -91.89761481927533 44.03653709829347, -91.0274227503881 42.164279957174344, -94.63948538071823 43.22429162434285, -94.6384188096644 44.11601976854153))"
8E,2020-06-01 11:55:00+00:00,2020-06-01 13:55:00+00:00,0.0,37000.0,"POLYGON ((-80.03381207173067 29.682960007939116, -79.12084108063333 29.285263146677547, -79.55948090296553 28.494703860863986, -80.34212465161885 29.57442820891434, -80.03381207173067 29.682960007939116))"
41C,2020-06-01 11:55:00+00:00,2020-06-01 13:55:00+00:00,0.0,33000.0,"POLYGON ((-91.89789702776586 44.21588558881314, -90.89071276818811 42.344533114413075, -93.48085961580574 42.822768387344134, -93.24 44.14714530289552, -91.89789702776586 44.21588558881314))"
43C,2020-06-01 11:55:00+00:00,2020-06-01 13:55:00+00:00,0.0,40000.0,"POLYGON ((-96.70045936318586 46.439957583085196, -96.51864118136767 46.439957583085196, -96.51864118136767 46.25813940126701, -96.70045936318586 46.25813940126701, -96.70045936318586 46.439957583085196))"
42C,2020-06-01 11:55:00+00:00,2020-06-01 13:55:00+00:00,0.0,37000.0,"POLYGON ((-94.85455318421394 45.927412525529036, -94.67273500239575 45.927412525529036, -94.67273500239575 45.74559434371085, -94.85455318421394 45.74559434371085, -94.85455318421394 45.927412525529036))"
44C,2020-06-01 11:55:00+00:00,2020-06-01 13:55:00+00:00,0.0,42000.0,"POLYGON ((-97.44 28.73184477868196, -96.64010132378722 25.918121787845177, -97.9349265856472 25.918943496784934, -98.66989995401352 27.477989937579256, -98.66246103227479 28.34026939224268, -97.44 28.73184477868196))"
45C,2020-06-01 11:55:00+00:00,2020-06-01 13:55:00+00:00,0.0,44000.0,"POLYGON ((-95.75884472109179 48.882353803395944, -94.8459949877704 47.46222759380635, -97.47265151736083 47.488536391843574, -97.77073981410174 48.87078472602418, -95.75884472109179 48.882353803395944))"
JULIETT 10,2020-06-01 12:40:00+00:00,2020-06-01 16:40:00+00:00,0.0,48000.0,"POLYGON ((-63.4 29.3, -60.05 28.15, -62.55 24.35, -69.5 24.1, -63.4 29.3))"
48C,2020-06-01 12:55:00+00:00,2020-06-01 14:55:00+00:00,0.0,33000.0,"POLYGON ((-94.80714002812154 46.568674688760105, -94.80087291197707 46.12610301878265, -95.96489539692064 46.13319829345417, -96.26699939898617 46.582541774322934, -94.80714002812154 46.568674688760105))"
47C,2020-06-01 12:55:00+00:00,2020-06-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-95.05024177980495 49.00409306069488, -93.91284242158166 48.56890527028658, -93.6568432998053 46.96421738968327, -96.69321915192998 47.94892885887507, -97.23 48.85178626558166, -95.05024177980495 49.00409306069488))"
46C,2020-06-01 12:55:00+00:00,2020-06-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-97.06910828640608 28.757878939558193, -95.59412167759774 27.221068773946314, -96.45513217980997 25.917065325214264, -97.89351961065984 26.110094613862955, -99.02091228962293 27.832352448892518, -97.06910828640608 28.757878939558193))"
51C,2020-06-01 13:55:00+00:00,2020-06-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-94.69524146587901 47.04527379425897, -93.7062202037628 46.88381074902889, -93.64377716867537 46.23869912682671, -94.65832732545084 46.34827925624682, -94.69524146587901 47.04527379425897))"
50C,2020-06-01 13:55:00+00:00,2020-06-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-95.05024177980495 49.00409306069488, -92.71577996918126 48.376907631374365, -93.1023779695715 47.05113232632974, -95.72390741064967 48.048423266346695, -95.79834144547387 48.89992915975619, -95.05024177980495 49.00409306069488))"
49C,2020-06-01 13:55:00+00:00,2020-06-01 15:55:00+00:00,0.0,43000.0,"POLYGON ((-97.44 28.73184477868196, -96.40015767798008 27.514100713451217, -97.01004771500816 25.919530440197065, -98.23353070735729 27.191886878900338, -97.44 28.73184477868196))"
BRAVO 1,2020-06-01 14:10:00+00:00,2020-06-01 18:10:00+00:00,0.0,50000.0,"POLYGON ((-87.1 25, -83.5 24.25, -86 24, -87.35 24.25, -87.1 25))"
53C,2020-06-01 14:55:00+00:00,2020-06-01 16:55:00+00:00,0.0,42000.0,"POLYGON ((-93.84696047661002 48.56917334217533, -92.20687444247005 48.231752735139956, -91.90019018685238 47.00406380739778, -94.85512527117395 47.84701456988272, -93.84696047661002 48.56917334217533))"
52C,2020-06-01 14:55:00+00:00,2020-06-01 16:55:00+00:00,0.0,45000.0,"POLYGON ((-97.44 28.73184477868196, -95.11427998141316 27.695978643763755, -95.52363788459166 27.066975541876868, -96.98642330065888 26.272389764600202, -99.02346128235051 27.126516834240466, -97.44 28.73184477868196))"
54C,2020-06-01 14:55:00+00:00,2020-06-01 16:55:00+00:00,0.0,45000.0,"POLYGON ((-92.7189583061984 47.15175449254182, -92.2 46.13452417705442, -94.70590605369159 45.87743446378586, -94.7176446919104 46.81851393784562, -92.7189583061984 47.15175449254182))"
55C,2020-06-01 15:55:00+00:00,2020-06-01 17:55:00+00:00,0.0,45000.0,"POLYGON ((-97.07382416902473 29.03447644696247, -95.26959760376809 27.83597631904846, -95.88796761695178 26.465597116069656, -97.38 26.353712818262686, -98.08106814943066 28.838064795572592, -97.07382416902473 29.03447644696247))"
57C,2020-06-01 15:55:00+00:00,2020-06-01 17:55:00+00:00,0.0,40000.0,"POLYGON ((-90.70702626934276 46.022119623261254, -90.56444598758915 44.90980629798705, -90.7628228601566 44.88437764426029, -90.90540314191021 45.99669096953449, -90.70702626934276 46.022119623261254))"
56C,2020-06-01 15:55:00+00:00,2020-06-01 17:55:00+00:00,0.0,45000.0,"POLYGON ((-93.41000000000001 48.23726208852722, -90.8024637202382 47.77978614018951, -90.8623953703453 46.41016915216259, -94.48481183863586 45.58056533328497, -93.41000000000001 48.23726208852722))"
JULIETT 11,2020-06-01 16:15:00+00:00,2020-06-01 20:15:00+00:00,0.0,47000.0,"POLYGON ((-63.1 29.5, -58.4 28.35, -61.25 23.55, -68.3 25.5, -63.1 29.5))"
59C,2020-06-01 16:55:00+00:00,2020-06-01 18:55:00+00:00,0.0,45000.0,"POLYGON ((-92.48554979931848 48.311619474997826, -90.47397838881594 47.45938232964365, -89.04909876221464 44.30210412974968, -94.36940200277765 46.114215193864034, -92.48554979931848 48.311619474997826))"
58C,2020-06-01 16:55:00+00:00,2020-06-01 18:55:00+00:00,0.0,45000.0,"POLYGON ((-97.18934202485907 29.075486169836065, -95.11427998141316 27.695978643763755, -95.66178901995272 26.546515973738497, -97.86862355413474 26.97710893728381, -97.70680700312101 28.13502423335529, -97.18934202485907 29.075486169836065))"
BRAVO 2,2020-06-01 17:45:00+00:00,2020-06-01 21:45:00+00:00,0.0,46000.0,"POLYGON ((-88.15 25.45, -83.1 24.45, -83.1 24, -86 24, -88.35 24.4, -88.15 25.45))"
5W,2020-06-01 17:55:00+00:00,2020-06-01 19:55:00+00:00,,,"POLYGON ((-107.0376144804286 38.35622723659586, -107.9353260995963 36.89999303133174, -108.1759676731266 36.84844999856669, -106.879081162164 38.23429616180349, -107.8770034064793 36.93680965124224, -108.2178556051572 37.04401431318005, -107.977214031627 37.0955573459451, -108.0355367247439 37.05874072603461, -107.0376144804286 38.35622723659586))"
9E,2020-06-01 17:55:00+00:00,2020-06-01 19:55:00+00:00,0.0,40000.0,"POLYGON ((-81.5387410813443 28.090979561846613, -80.56273998481872 27.498286024668506, -80.66655115307016 27.327337958442907, -81.64255224959574 27.920031495621014, -81.5387410813443 28.090979561846613))"
64C,2020-06-01 17:55:00+00:00,2020-06-01 19:55:00+00:00,0.0,39000.0,"POLYGON ((-99.48155058877201 27.82434781806346, -98.00207581462536 26.609018224831924, -98.12902661475201 26.454475368810687, -99.60850138889866 27.66980496204222, -99.48155058877201 27.82434781806346))"
63C,2020-06-01 17:55:00+00:00,2020-06-01 19:55:00+00:00,0.0,39000.0,"POLYGON ((-105.31568737571598 36.25808094293294, -105.18423329441276 36.107349975614575, -105.7860025046395 35.58254064084908, -105.91745658594272 35.73327160816745, -105.31568737571598 36.25808094293294))"
62C,2020-06-01 17:55:00+00:00,2020-06-01 19:55:00+00:00,0.0,43000.0,"POLYGON ((-101.70990830196244 31.600187002408777, -100.91846997966192 31.20317389669552, -101.800033407198 30.944640838349333, -101.93052525190525 31.475471177288785, -101.70990830196244 31.600187002408777))"
61C,2020-06-01 17:55:00+00:00,2020-06-01 19:55:00+00:00,0.0,45000.0,"POLYGON ((-91.79840681925181 48.113014139092165, -89.80734074500002 47.55455764729145, -88.83503529256959 44.36718090029983, -93.1434435539389 46.09189651976792, -91.79840681925181 48.113014139092165))"
60C,2020-06-01 17:55:00+00:00,2020-06-01 19:55:00+00:00,0.0,42000.0,"POLYGON ((-97.01304559912371 29.01284678973706, -95.11427998141316 27.695978643763755, -95.66178901995272 26.546515973738497, -97.86862355413474 26.97710893728381, -97.44 28.232737911472782, -97.01304559912371 29.01284678973706))"
UNIFORM 1,2020-06-01 18:47:00+00:00,2020-06-01 22:50:00+00:00,0.0,54000.0,"POLYGON ((-174.3 7.1, 178.5 6, 178.5 4.1, -173.1 6, -174.3 7.1))"
VICTOR 1,2020-06-01 18:51:00+00:00,2020-06-01 22:55:00+00:00,0.0,54000.0,"POLYGON ((-170.1 7.1, -166 6.3, -166.2 4.1, -171.2 3.3, -170.1 7.1))"
6W,2020-06-01 18:55:00+00:00,2020-06-01 20:55:00+00:00,,,"POLYGON ((-108.1675002977559 36.97065258914787, -105.890145027973 36.99776236006063, -106.7295791199825 35.22056670704936, -107.037227141385 38.23379583174187, -106.0594452280792 36.97900556022157, -108.0124997022441 36.84426107285427, -106.8808475235404 38.23206594105287, -106.9104208800175 35.30598484228683, -106.070986788008 37.08318049529811, -105.9016865879018 37.10193729513718, -106.8794685012076 38.35672756665748, -107.0358481190522 38.35845745734648, -108.1675002977559 36.97065258914787))"
69C,2020-06-01 18:55:00+00:00,2020-06-01 20:55:00+00:00,,,"POLYGON ((-104.8191269721751 36.8044058295054, -105.050508777478 36.46764989632846, -105.0574163292217 36.45597099943229, -105.4354302646609 35.70477548194246, -104.8856688868117 36.35438997206079, -104.6542870815088 36.69114590523773, -105.2567752705073 35.61487335146714, -104.8787613350681 36.36606886895697, -104.8191269721751 36.8044058295054))"
10E,2020-06-01 18:55:00+00:00,2020-06-01 20:55:00+00:00,0.0,42000.0,"POLYGON ((-81.93165437066614 27.718815057514693, -80.59927976433418 27.51162439992975, -80.6300113735547 27.313999583181662, -81.96238597988665 27.521190240766604, -81.93165437066614 27.718815057514693))"
70C,2020-06-01 18:55:00+00:00,2020-06-01 20:55:00+00:00,0.0,39000.0,"POLYGON ((-105.41278749402396 39.80756776796427, -104.43 38.29, -106.69942410318335 38.33885689716234, -105.41278749402396 39.80756776796427))"
68C,2020-06-01 18:55:00+00:00,2020-06-01 20:55:00+00:00,0.0,41000.0,"POLYGON ((-100.3469475418594 32.88797176922415, -99.61818348588282 32.275314559539424, -100.0896360376392 31.676177754081056, -100.71687197266715 32.477097385483304, -100.3469475418594 32.88797176922415))"
74C,2020-06-01 18:55:00+00:00,2020-06-01 20:55:00+00:00,0.0,44000.0,"POLYGON ((-91.9593300265602 46.39904805147894, -91.00471967744053 45.700420404456494, -91.87512943499988 45.56715474303985, -92.2 46.07714530289553, -91.9593300265602 46.39904805147894))"
72C,2020-06-01 18:55:00+00:00,2020-06-01 20:55:00+00:00,0.0,35000.0,"POLYGON ((-96.436544631248 29.027073305853563, -95.96118631169823 28.45287102585781, -96.56116140847637 28.22550341932625, -97.12503600993858 28.56747227092997, -96.436544631248 29.027073305853563))"
65C,2020-06-01 18:55:00+00:00,2020-06-01 20:55:00+00:00,0.0,40000.0,"POLYGON ((-88.36260646534093 46.069322488183865, -88.3445856625503 44.29276316655226, -89.92802881923849 44.82763845851411, -89.46 46.06371281826269, -88.36260646534093 46.069322488183865))"
66C,2020-06-01 18:55:00+00:00,2020-06-01 20:55:00+00:00,0.0,45000.0,"POLYGON ((-96.53598144043798 27.565103031535052, -97.82614247470141 26.08529143472486, -99.17175324671418 26.94551557375029, -97.9009525455546 27.490325413866103, -96.53598144043798 27.565103031535052))"
67C,2020-06-01 18:55:00+00:00,2020-06-01 20:55:00+00:00,0.0,43000.0,"POLYGON ((-101.40521346859894 32.00758420984056, -100.30135187927851 31.062504521338145, -100.81982898076103 30.600944743093184, -102.04033558146529 31.70250235276826, -101.40521346859894 32.00758420984056))"
