label,issue,expire,fl_low,fl_high,polygon
11C,2020-08-01 01:55:00+00:00,2020-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-96.39984893978955 47.05580230498794, -95.81931210565817 46.0297406734224, -100.68978900454142 43.079017021804276, -102.4547104702139 43.81267830185986, -96.39984893978955 47.05580230498794))"
8C,2020-08-01 01:55:00+00:00,2020-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-86.26097171185161 38.31933736247136, -86.99009592218168 35.117889110988436, -88.3693151059244 34.70684154330769, -89.68207330329257 37.6687326617491, -86.26097171185161 38.31933736247136))"
10C,2020-08-01 01:55:00+00:00,2020-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-98.98021146678154 30.597303392786653, -94.51567009235505 29.957371688856345, -99.29497401116467 27.74707639005284, -100.77 29.36, -102.98 30.22714530289553, -98.98021146678154 30.597303392786653))"
5W,2020-08-01 01:55:00+00:00,2020-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-110.95494631625827 48.44081866866009, -110.5913099526219 48.44081866866009, -110.5913099526219 48.07718230502373, -110.95494631625827 48.07718230502373, -110.95494631625827 48.44081866866009))"
4E,2020-08-01 01:55:00+00:00,2020-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-77.89973415835378 37.30758198700871, -72.99131734459844 37.495250460203636, -74.85328456059213 35.8069919907005, -80.13339510732204 36.89760286114037, -77.89973415835378 37.30758198700871))"
6E,2020-08-01 01:55:00+00:00,2020-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-81.96195853032673 37.77700451246304, -80.21486754821869 35.588655850747024, -83.3 33.86815522131804, -86.48982636260934 36.07618299418024, -81.96195853032673 37.77700451246304))"
9C,2020-08-01 01:55:00+00:00,2020-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-88.8 32.54636895573639, -89.90071487498024 31.172166592318767, -91.57235216933564 30.24443578019813, -91.5973922529804 31.094482211701738, -88.8 32.54636895573639))"
12C,2020-08-01 01:55:00+00:00,2020-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-106.1490757430795 42.107733040827185, -104.66 39.81, -106.05603114996269 40.72468923892798, -106.1490757430795 42.107733040827185))"
13C,2020-08-01 01:55:00+00:00,2020-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-105.1855466932258 38.87578954720673, -103.08186137954903 38.32668258560834, -103.75638151416156 35.48730937505223, -105.58330622214797 32.40630715788342, -107.98838037561995 33.866197425802795, -105.1855466932258 38.87578954720673))"
6W,2020-08-01 01:55:00+00:00,2020-08-01 03:55:00+00:00,0.0,43000.0,"POLYGON ((-113.64500716151001 46.597481769752804, -109.81802630074968 46.6085469242273, -109.02 42.42184477868196, -115.09102482317665 45.721420537482814, -113.64500716151001 46.597481769752804))"
7W,2020-08-01 01:55:00+00:00,2020-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-108.5597938725929 32.856273723351336, -110.91 31.26815522131804, -111.2826672660394 31.330929419644484, -110.91 32.432737911472785, -108.5597938725929 32.856273723351336))"
18C,2020-08-01 02:55:00+00:00,2020-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-104.50061803085414 38.42354498478075, -103.19872388235918 38.03292656616154, -104.32656747098633 37.257780123642746, -104.50061803085414 38.42354498478075))"
14C,2020-08-01 02:55:00+00:00,2020-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-93.79425429127488 30.726429120294984, -94.38987756723854 29.956519387931614, -96.50213508679136 29.95498799596341, -93.79425429127488 30.726429120294984))"
19C,2020-08-01 02:55:00+00:00,2020-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-104.70398353148948 36.43456007203052, -103.39592552442757 35.58052753395074, -106.08381435502943 32.22054801114932, -107.47945316380292 33.68053931076735, -104.70398353148948 36.43456007203052))"
20C,2020-08-01 02:55:00+00:00,2020-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-102.53276853206532 30.014266797684222, -103.38020225889534 29.096670613459747, -103.75854462941034 29.899162254665384, -102.53276853206532 30.014266797684222))"
9W,2020-08-01 02:55:00+00:00,2020-08-01 04:55:00+00:00,0.0,43000.0,"POLYGON ((-113.42297925552066 46.600546855268526, -109.54 46.491716242316414, -108.69834370739731 43.45930863288679, -113.12082207893879 45.41455580593374, -113.42297925552066 46.600546855268526))"
10W,2020-08-01 02:55:00+00:00,2020-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-109.94391193844355 32.26815730208686, -110.58581037543746 31.43175604669279, -111.2257229566145 32.21025829449339, -109.94391193844355 32.26815730208686))"
8W,2020-08-01 02:55:00+00:00,2020-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-109.44181818181819 33.31924381834356, -109.07818181818182 33.31924381834356, -109.07818181818182 32.9556074547072, -109.44181818181819 32.9556074547072, -109.44181818181819 33.31924381834356))"
7E,2020-08-01 02:55:00+00:00,2020-08-01 04:55:00+00:00,0.0,37000.0,"POLYGON ((-73.56735042444014 37.69724202511723, -72.99131734459844 37.495250460203636, -73.31314144947982 36.56467370500564, -74.7358270502701 36.2513194284173, -73.56735042444014 37.69724202511723))"
10E,2020-08-01 02:55:00+00:00,2020-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-87.51935322836772 37.46863966968255, -86.24787817114547 36.8661785981093, -85.62145075640946 35.88132178531881, -88.06571114589123 35.179210967045584, -87.51935322836772 37.46863966968255))"
8E,2020-08-01 02:55:00+00:00,2020-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-77.89973415835378 37.30758198700871, -74.86259623404884 36.43682174454789, -75.71174695463243 35.336854287419605, -79.98 36.549106867209176, -77.89973415835378 37.30758198700871))"
9E,2020-08-01 02:55:00+00:00,2020-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-80.71 37.422737911472794, -80.21486754821869 35.588655850747024, -83.3 34.03452417705443, -83.45545844821314 35.007311152350724, -80.71 37.422737911472794))"
17C,2020-08-01 02:55:00+00:00,2020-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-105.8769699483138 41.4575340924573, -104.2590758101115 39.936644065592645, -105.45739736028358 39.55259915939778, -105.8769699483138 41.4575340924573))"
16C,2020-08-01 02:55:00+00:00,2020-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-96.33152926784989 47.10175654157239, -95.57598615392139 45.89385631479021, -99.99 42.57, -100.95941574564564 43.271786148773295, -96.33152926784989 47.10175654157239))"
15C,2020-08-01 02:55:00+00:00,2020-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-98.92420381391062 30.915265457665612, -97.92110463500133 29.16834839713986, -99.42 27.646368955736392, -101.44882467988724 29.9464842995664, -98.92420381391062 30.915265457665612))"
12E,2020-08-01 03:55:00+00:00,2020-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-80.83832719536994 37.19215799761966, -75.86648112430315 36.7788838825558, -75.17624502900875 35.43797387268577, -76.89548371086252 34.67809308388583, -80.04854517365055 36.18354663580918, -80.83832719536994 37.19215799761966))"
13E,2020-08-01 03:55:00+00:00,2020-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-86.44 36.93, -85.96394156955303 36.137868866577115, -87.49 35.143712818262685, -87.76 36.91800342405374, -86.44 36.93))"
26C,2020-08-01 03:55:00+00:00,2020-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-103.97090910313345 36.486627247183954, -103.1087562734538 35.34498367504383, -104.21894291292047 34.140753743512995, -105.14 35.22628718173731, -103.97090910313345 36.486627247183954))"
25C,2020-08-01 03:55:00+00:00,2020-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-103.91193651038334 37.8799495814986, -102.92675596675866 37.479396014764994, -104.10234524000958 37.0929631521432, -103.91193651038334 37.8799495814986))"
24C,2020-08-01 03:55:00+00:00,2020-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-105.50028582584955 40.93909195903694, -104.48598477819706 39.865194992908165, -104.66000000000001 39.376287181737325, -105.72 40.761716242316425, -105.50028582584955 40.93909195903694))"
23C,2020-08-01 03:55:00+00:00,2020-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-96.06706741996538 46.96863762084664, -95.4429821330574 45.00383976070589, -98.82881512969588 42.57214342210335, -100.68978900454142 43.079017021804276, -96.06706741996538 46.96863762084664))"
27C,2020-08-01 03:55:00+00:00,2020-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-102.53276853206532 30.014266797684222, -103.38020225889534 29.096670613459747, -103.95 29.86628718173732, -102.53276853206532 30.014266797684222))"
13W,2020-08-01 03:55:00+00:00,2020-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-111.06757498456776 32.04457754643591, -110.58581037543746 31.43175604669279, -111.23418962456253 31.43175604669279, -111.06757498456776 32.04457754643591))"
11W,2020-08-01 03:55:00+00:00,2020-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-109.17853556887292 32.985809905831445, -108.81489920523654 32.985809905831445, -108.81489920523654 32.622173542195085, -109.17853556887292 32.622173542195085, -109.17853556887292 32.985809905831445))"
12W,2020-08-01 03:55:00+00:00,2020-08-01 05:55:00+00:00,0.0,43000.0,"POLYGON ((-112.14423180042733 46.55451062776309, -111.41835145419083 44.91244079687733, -112.78743282786995 45.650453599816906, -112.14423180042733 46.55451062776309))"
11E,2020-08-01 03:55:00+00:00,2020-08-01 05:55:00+00:00,0.0,37000.0,"POLYGON ((-72.58141744893663 37.314117035316904, -72.418413134897 37.29047722444652, -74.47702885257405 35.67489660334179, -74.53604101133865 36.8783989291865, -72.58141744893663 37.314117035316904))"
21C,2020-08-01 03:55:00+00:00,2020-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-93.79425429127488 30.726429120294984, -94.64217123126268 29.703441750288487, -96.64205478624446 30.0586646257856, -96.03298235946008 30.546441932338187, -93.79425429127488 30.726429120294984))"
22C,2020-08-01 03:55:00+00:00,2020-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-99.5473142459251 30.36443442282847, -97.75440824719634 29.383466091862633, -99.23247284993 27.479874368700138, -101.72258958108141 30.18009942970556, -99.5473142459251 30.36443442282847))"
14W,2020-08-01 03:55:00+00:00,2020-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-107.66418555846039 34.04793473795517, -105.98643204489632 33.71897556658472, -106.28 32.152737911472784, -107.66418555846039 34.04793473795517))"
18E,2020-08-01 04:55:00+00:00,2020-08-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-80.42423757244124 35.11615669431536, -79.42182945419965 34.723649554261826, -79.49475129011047 34.53741742532753, -80.49715940835206 34.929924565381064, -80.42423757244124 35.11615669431536))"
17E,2020-08-01 04:55:00+00:00,2020-08-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-76.10316335874275 37.605758337398164, -75.73952699510637 37.605758337398164, -75.73952699510637 37.242121973761805, -76.10316335874275 37.242121973761805, -76.10316335874275 37.605758337398164))"
14E,2020-08-01 04:55:00+00:00,2020-08-01 06:55:00+00:00,0.0,42000.0,"POLYGON ((-72.86597049247547 37.55045114356834, -73.13303282091323 36.22135150332075, -74.86236341430515 35.81015950759457, -74.39260351998504 36.876312438539046, -72.86597049247547 37.55045114356834))"
32C,2020-08-01 04:55:00+00:00,2020-08-01 06:55:00+00:00,0.0,40000.0,"POLYGON ((-103.15468858361034 37.17510414655702, -103.04062093637047 37.01082215772938, -103.91387527951352 36.404486252770134, -104.02794292675338 36.56876824159777, -103.15468858361034 37.17510414655702))"
33C,2020-08-01 04:55:00+00:00,2020-08-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-103.32744743504969 35.713959933124784, -102.5697344016559 35.03396756205578, -103.97886267470625 33.559653522809604, -105.14 34.937145302895516, -103.32744743504969 35.713959933124784))"
31C,2020-08-01 04:55:00+00:00,2020-08-01 06:55:00+00:00,0.0,42000.0,"POLYGON ((-105.25199409828335 40.38130571475209, -104.06756206882562 38.886014843704984, -104.22433754727228 38.761831715391125, -105.40876957673001 40.25712258643823, -105.25199409828335 40.38130571475209))"
16W,2020-08-01 04:55:00+00:00,2020-08-01 06:55:00+00:00,0.0,42000.0,"POLYGON ((-112.14423180042733 46.55451062776309, -111.41835145419083 44.91244079687733, -112.78743282786995 45.650453599816906, -112.14423180042733 46.55451062776309))"
17W,2020-08-01 04:55:00+00:00,2020-08-01 06:55:00+00:00,0.0,43000.0,"POLYGON ((-111.06757498456776 32.04457754643591, -110.58581037543746 31.43175604669279, -111.23418962456253 31.43175604669279, -111.06757498456776 32.04457754643591))"
15W,2020-08-01 04:55:00+00:00,2020-08-01 06:55:00+00:00,0.0,42000.0,"POLYGON ((-109.17853556887292 32.985809905831445, -108.81489920523654 32.985809905831445, -108.81489920523654 32.622173542195085, -109.17853556887292 32.622173542195085, -109.17853556887292 32.985809905831445))"
16E,2020-08-01 04:55:00+00:00,2020-08-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-86.35855722106766 37.84276082397626, -84.8425572950873 36.2145776418734, -87.49 35.54184477868197, -87.76 36.765417309845255, -86.35855722106766 37.84276082397626))"
15E,2020-08-01 04:55:00+00:00,2020-08-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-80.26549739133524 37.44209401422839, -75.99198438470724 36.88981871168704, -74.60118707224883 34.955516670633756, -76.45951182733204 34.34191186779226, -80.16995647757639 35.98618348936935, -80.26549739133524 37.44209401422839))"
29C,2020-08-01 04:55:00+00:00,2020-08-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-99.10758736323615 30.34339259729768, -97.57856898521712 29.318752834249235, -99.27687093301547 27.172517117193756, -102.538802333545 30.02702113079422, -99.10758736323615 30.34339259729768))"
28C,2020-08-01 04:55:00+00:00,2020-08-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-92.6946240466638 31.259853371484805, -94.81878765677166 29.767934630286774, -96.64205478624446 30.0586646257856, -96.31099318140777 30.832926542824385, -92.6946240466638 31.259853371484805))"
30C,2020-08-01 04:55:00+00:00,2020-08-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-95.8788112514034 46.74589194207449, -95.30937978279466 44.77726985709515, -98.51821760379359 42.16246162052927, -101.6732485109425 43.06707481534935, -95.8788112514034 46.74589194207449))"
18W,2020-08-01 04:55:00+00:00,2020-08-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-107.66418555846039 34.04793473795517, -105.98643204489632 33.71897556658472, -106.28 32.152737911472784, -107.66418555846039 34.04793473795517))"
22E,2020-08-01 05:55:00+00:00,2020-08-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-76.10316335874275 37.605758337398164, -75.73952699510637 37.605758337398164, -75.73952699510637 37.242121973761805, -76.10316335874275 37.242121973761805, -76.10316335874275 37.605758337398164))"
37C,2020-08-01 05:55:00+00:00,2020-08-01 07:55:00+00:00,0.0,35000.0,"POLYGON ((-104.28359959459702 39.80939193005229, -103.18 39.292574363474635, -103.74723523391953 38.50932390781557, -104.60030265450139 38.34520185293342, -104.28359959459702 39.80939193005229))"
38C,2020-08-01 05:55:00+00:00,2020-08-01 07:55:00+00:00,0.0,40000.0,"POLYGON ((-103.34491382545812 36.63640179712261, -103.16604044051132 36.54693497557589, -103.5105633075266 35.85812128633111, -103.6894366924734 35.947588107877834, -103.34491382545812 36.63640179712261))"
20W,2020-08-01 05:55:00+00:00,2020-08-01 07:55:00+00:00,0.0,38000.0,"POLYGON ((-111.0860301368974 46.91527587746268, -110.90740976303051 45.2382261206924, -112.11201752751886 45.55584734300136, -111.0860301368974 46.91527587746268))"
19W,2020-08-01 05:55:00+00:00,2020-08-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-109.87681505823227 32.58833458106818, -108.5595017645725 32.36677218307528, -108.59267435854045 32.16954242109845, -109.90998765220021 32.39110481909135, -109.87681505823227 32.58833458106818))"
21W,2020-08-01 05:55:00+00:00,2020-08-01 07:55:00+00:00,0.0,41000.0,"POLYGON ((-106.41535995433348 33.27700711542272, -106.41059958175506 32.08706560701844, -107.85237626987697 32.484222796746074, -106.41535995433348 33.27700711542272))"
19E,2020-08-01 05:55:00+00:00,2020-08-01 07:55:00+00:00,0.0,42000.0,"POLYGON ((-72.60903339892053 37.35904184736853, -72.67399383088501 36.208824888541756, -73.54185486530858 35.33957493982048, -74.11705479269541 36.242286206557836, -72.60903339892053 37.35904184736853))"
20E,2020-08-01 05:55:00+00:00,2020-08-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-78.27860437505225 36.92777354003561, -73.91498722514666 35.4745690241172, -75.6537279468731 34.33002969055372, -78.9365280798582 35.562488590372624, -78.27860437505225 36.92777354003561))"
21E,2020-08-01 05:55:00+00:00,2020-08-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-85.58 37.60089313279082, -84.6514368539167 36.152266145683434, -86.75868251551151 35.98626937672903, -87.36056811077363 37.160797470678816, -85.58 37.60089313279082))"
36C,2020-08-01 05:55:00+00:00,2020-08-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-95.1368905805141 46.026304835288336, -95.71225989013861 43.96338077120431, -98.46445556133406 42.469778900992836, -97.49013026610682 45.67129918929541, -95.1368905805141 46.026304835288336))"
35C,2020-08-01 05:55:00+00:00,2020-08-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-101.72258958108141 30.18009942970556, -97.53 29.714524177054436, -97.81649898515475 27.899488443853752, -99.56312906698453 27.172517117193756, -101.72258958108141 30.18009942970556))"
34C,2020-08-01 05:55:00+00:00,2020-08-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-92.3053759533362 31.259853371484805, -92.57576482033794 30.329918444256382, -97.30963483202318 29.918700474297374, -96.98189372496591 30.849418872141715, -92.3053759533362 31.259853371484805))"
39C,2020-08-01 05:55:00+00:00,2020-08-01 07:55:00+00:00,0.0,42000.0,"POLYGON ((-102.78582717129038 35.17727587432277, -102.2817631287848 34.30772979278121, -104.06925800104695 33.147784107356394, -104.62 34.00547582294556, -102.78582717129038 35.17727587432277))"
25E,2020-08-01 06:55:00+00:00,2020-08-01 08:55:00+00:00,0.0,43000.0,"POLYGON ((-85.24105521991707 37.988863050796425, -84.38527737902473 36.495416634477344, -86.18277831238588 36.30494796256127, -86.44 37.50828375768358, -85.24105521991707 37.988863050796425))"
26E,2020-08-01 06:55:00+00:00,2020-08-01 08:55:00+00:00,0.0,43000.0,"POLYGON ((-74.99151385620118 37.93994712682875, -75.29622075654017 36.88657774342138, -76.2 37.46828375768358, -74.99151385620118 37.93994712682875))"
43C,2020-08-01 06:55:00+00:00,2020-08-01 08:55:00+00:00,0.0,35000.0,"POLYGON ((-104.05656831540594 38.868766883026204, -103.78804339787291 38.333547674948086, -103.96680638315894 38.24386046799179, -104.23533130069197 38.779079676069905, -104.05656831540594 38.868766883026204))"
40C,2020-08-01 06:55:00+00:00,2020-08-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-92.18713295677873 31.37027093176612, -92.24256616422711 30.725478807447846, -96.62759522498327 29.42745916883786, -97.05401120569863 30.788045887132, -92.18713295677873 31.37027093176612))"
23W,2020-08-01 06:55:00+00:00,2020-08-01 08:55:00+00:00,0.0,40000.0,"POLYGON ((-107.64357808775253 32.50830545741774, -106.4891943160407 32.11898313585429, -106.55310845245019 31.929470647698427, -107.70749222416202 32.31879296926187, -107.64357808775253 32.50830545741774))"
23E,2020-08-01 06:55:00+00:00,2020-08-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-72.22814075416748 37.22160747996579, -72.67399383088501 36.208824888541756, -73.54185486530858 35.33957493982048, -73.70463030094238 36.2344941975834, -72.22814075416748 37.22160747996579))"
24E,2020-08-01 06:55:00+00:00,2020-08-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-77.21158953263324 36.255570941751046, -76.32567500920365 36.14227101368792, -76.18 35.095417309845246, -78.46814088933093 35.254776413331065, -77.21158953263324 36.255570941751046))"
44C,2020-08-01 06:55:00+00:00,2020-08-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-102.46641751885556 34.626765026358825, -102.50991439314684 33.69855022734939, -104.3172910129764 32.72481277860241, -104.90239476065017 33.57496189950146, -102.46641751885556 34.626765026358825))"
41C,2020-08-01 06:55:00+00:00,2020-08-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-97.8857575237771 29.638763074626933, -98.13404543205462 27.643595852579647, -99.42 26.64815522131804, -100.22077112482648 28.183549718806965, -97.8857575237771 29.638763074626933))"
42C,2020-08-01 06:55:00+00:00,2020-08-01 08:55:00+00:00,0.0,44000.0,"POLYGON ((-95.03954859981103 45.63967442875844, -95.71225989013861 43.96338077120431, -97.78785411008795 42.46646254687813, -97.04725473246995 45.794400825621246, -95.03954859981103 45.63967442875844))"
22W,2020-08-01 06:55:00+00:00,2020-08-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-110.17210102566382 32.58505766851082, -108.84097554922556 32.62223058918213, -108.8866567656989 31.5009258171691, -110.35735579762037 31.62823684620827, -110.17210102566382 32.58505766851082))"
JULIETT 1,2020-08-01 07:15:00+00:00,2020-08-01 11:15:00+00:00,0.0,50000.0,"POLYGON ((-67.3 39, -67.15 36.15, -73.15 34.3, -73.3 37.15, -67.3 39))"
48C,2020-08-01 07:55:00+00:00,2020-08-01 09:55:00+00:00,,,"POLYGON ((-101.2386443395101 37.01696695518752, -100.1321223214587 36.15902792911243, -101.1621445734999 35.21556593650004, -101.3465125122969 36.84854944630074, -100.2536006584524 36.14856043998809, -101.2972330747003 35.36304846713814, -100.2672108226592 36.30651045975053, -100.1457324856655 36.31697794887486, -101.2386443395101 37.01696695518752))"
29E,2020-08-01 07:55:00+00:00,2020-08-01 09:55:00+00:00,0.0,33000.0,"POLYGON ((-84.84515954979733 38.097711818785335, -84.04081990793958 36.8964137740823, -85.77358535709826 36.7068367539493, -85.9680887889948 37.792679304870546, -84.84515954979733 38.097711818785335))"
28E,2020-08-01 07:55:00+00:00,2020-08-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-75.68412264718057 36.09300109032484, -75.70535699801106 35.324095364645906, -76.99576971250504 35.062490503625085, -76.67587735281944 36.09300109032484, -75.68412264718057 36.09300109032484))"
30E,2020-08-01 07:55:00+00:00,2020-08-01 09:55:00+00:00,0.0,40000.0,"POLYGON ((-74.49280897406818 38.01364756934029, -74.93474535504083 36.88329260682466, -75.1604774746539 37.68164839615858, -74.49280897406818 38.01364756934029))"
47C,2020-08-01 07:55:00+00:00,2020-08-01 09:55:00+00:00,0.0,36000.0,"POLYGON ((-100.53553909960893 42.73468287047953, -100.75 41.628283757683576, -101.36403201383447 42.56179113381876, -100.53553909960893 42.73468287047953))"
49C,2020-08-01 07:55:00+00:00,2020-08-01 09:55:00+00:00,0.0,40000.0,"POLYGON ((-103.09717828419714 35.5878711174879, -102.12990146569587 35.123036978887406, -103.00217753945152 34.55521778451944, -103.09717828419714 35.5878711174879))"
25W,2020-08-01 07:55:00+00:00,2020-08-01 09:55:00+00:00,0.0,40000.0,"POLYGON ((-104.48795661822659 33.072797826186644, -103.56812030594251 32.53740983126536, -104.62 32.32800342405375, -104.48795661822659 33.072797826186644))"
