label,issue,expire,fl_low,fl_high,polygon
ALFA 4,2019-01-02 08:20:00+00:00,2019-01-02 12:20:00+00:00,0.0,50000.0,"POLYGON ((-120 15.3, -120 3.3, -132.3 6, -133.3 7.45, -120 15.3))"
1C,2019-01-02 09:55:00+00:00,2019-01-02 11:55:00+00:00,0.0,25000.0,"POLYGON ((-96.34427913734362 32.279868995944135, -95.83787866791457 32.03332276963507, -96.7199410980242 31.188257217783516, -97.04670875087716 31.19869088221955, -96.34427913734362 32.279868995944135))"
ALFA 5,2019-01-02 11:55:00+00:00,2019-01-02 15:55:00+00:00,0.0,50000.0,"POLYGON ((-120 11, -119.45 3.45, -132.3 6, -133.3 9.15, -120 11))"
BRAVO 1,2019-01-02 12:10:00+00:00,2019-01-02 16:10:00+00:00,0.0,48000.0,"POLYGON ((-124.3 22.3, -120 21.45, -120 11.15, -123.3 10.45, -127.45 14.15, -124.3 22.3))"
ALFA 6,2019-01-02 15:50:00+00:00,2019-01-02 19:50:00+00:00,0.0,50000.0,"POLYGON ((-129.3 14.3, -120 7.15, -120 5.15, -130.3 5.3, -132.45 10.45, -129.3 14.3))"
2C,2019-01-02 21:55:00+00:00,2019-01-02 23:55:00+00:00,0.0,32000.0,"POLYGON ((-95.90187011675779 31.65270216974135, -95.44040800762237 31.41266170720523, -96.64205478624446 30.0586646257856, -96.95145801990715 30.378725631603032, -95.90187011675779 31.65270216974135))"
3C,2019-01-02 22:55:00+00:00,2019-01-03 00:55:00+00:00,0.0,32000.0,"POLYGON ((-96.55410414100027 31.044637821393874, -95.34288269631816 30.9372009309734, -97.33839060747451 29.979161807674643, -97.59421853925497 30.513550431020597, -96.55410414100027 31.044637821393874))"
4C,2019-01-02 23:55:00+00:00,2019-01-03 01:55:00+00:00,0.0,32000.0,"POLYGON ((-95.73364421504907 31.156029810061813, -95.35 30.393712818262685, -98.22524131691368 29.435339105058752, -98.30624111055594 29.695236220692063, -95.73364421504907 31.156029810061813))"
1C,2019-01-03 00:55:00+00:00,2019-01-03 02:55:00+00:00,0.0,30000.0,"POLYGON ((-97.02725875709133 30.37903769269292, -96.6916129298837 29.560860392128248, -97.14832211082181 29.578048495073432, -97.96099500022164 29.63906596693889, -97.02725875709133 30.37903769269292))"
2C,2019-01-03 02:55:00+00:00,2019-01-03 04:55:00+00:00,,,"POLYGON ((-95.18657107920549 29.94109119667173, -96.09002770151587 28.93323460590432, -96.10732121335596 28.90624654995405, -96.22193125031409 28.64176193448337, -95.94110360947995 28.79973698490949, -95.03764698716958 29.8075935756769, -96.03842013459798 28.56224042538909, -95.92381009763986 28.82672504085976, -95.18657107920549 29.94109119667173))"
3C,2019-01-03 05:55:00+00:00,2019-01-03 07:55:00+00:00,0.0,29000.0,"POLYGON ((-99.9493861872143 33.10311800280144, -99.7706138127857 33.013449512565714, -100.67311133549633 31.2141371272811, -100.85188370992493 31.30380561751683, -99.9493861872143 33.10311800280144))"
CHARLIE 1,2019-01-03 08:30:00+00:00,2019-01-03 12:30:00+00:00,0.0,53000.0,"POLYGON ((-123.45 11.45, -120.15 10.45, -120.45 6, -124.15 8.15, -123.45 11.45))"
4C,2019-01-03 08:55:00+00:00,2019-01-03 10:55:00+00:00,0.0,29000.0,"POLYGON ((-98.66032801472672 30.594857763419398, -98.10854198009287 30.378725631603032, -100.2275750776273 29.82946505737113, -100.36405945635369 30.128305530125854, -98.66032801472672 30.594857763419398))"
5C,2019-01-03 09:55:00+00:00,2019-01-03 11:55:00+00:00,0.0,31000.0,"POLYGON ((-99.10284466402851 31.21139674257982, -97.52851279683517 31.12547475303337, -97.06631331692849 30.213206649034444, -98.33235240821193 29.90707114091034, -99.48407935094784 30.599568532994905, -99.10284466402851 31.21139674257982))"
7C,2019-01-03 09:55:00+00:00,2019-01-03 11:55:00+00:00,0.0,28000.0,"POLYGON ((-96.12297932829206 30.234368545083647, -95.41394400498788 30.09355069370262, -96.76780974868475 28.925203122343977, -97.69373793121541 29.3611732326868, -96.12297932829206 30.234368545083647))"
6C,2019-01-03 09:55:00+00:00,2019-01-03 11:55:00+00:00,0.0,31000.0,"POLYGON ((-96.84148841533171 33.27054178323852, -94.17347730241414 32.46279365383779, -94.72 31.44914187884179, -97.30191090368241 32.33546227596062, -96.84148841533171 33.27054178323852))"
10C,2019-01-03 10:55:00+00:00,2019-01-03 12:55:00+00:00,0.0,29000.0,"POLYGON ((-95.26718923442753 30.68828013873573, -95.07778466910649 30.195001450539674, -97.01304559912371 29.01284678973706, -97.2366343558858 29.764852796737184, -95.26718923442753 30.68828013873573))"
9C,2019-01-03 10:55:00+00:00,2019-01-03 12:55:00+00:00,0.0,30000.0,"POLYGON ((-95.78000000000002 34.01815522131803, -94.97743252615817 32.880910526810865, -96.12827208388839 32.54835770245518, -96.73466284966891 33.48444916676013, -95.78000000000002 34.01815522131803))"
8C,2019-01-03 10:55:00+00:00,2019-01-03 12:55:00+00:00,0.0,34000.0,"POLYGON ((-96.48269292108023 32.39820072692072, -96.45680641239944 30.757615333493394, -98.81324294214723 29.512198675941516, -98.89263092342858 31.65281068444806, -96.48269292108023 32.39820072692072))"
CHARLIE 2,2019-01-03 11:35:00+00:00,2019-01-03 15:35:00+00:00,0.0,54000.0,"POLYGON ((-120 14.15, -120 6, -123.45 7.15, -124 14, -120 14.15))"
11C,2019-01-03 11:55:00+00:00,2019-01-03 13:55:00+00:00,0.0,34000.0,"POLYGON ((-96.12170260391234 33.18498112909956, -96.0808613819834 31.152843948094596, -98.6369568915772 29.70354918192286, -98.35792696959226 32.03738773806416, -96.12170260391234 33.18498112909956))"
12C,2019-01-03 11:55:00+00:00,2019-01-03 13:55:00+00:00,0.0,29000.0,"POLYGON ((-94.85730433709514 31.04228653006638, -94.80426841489385 30.429438006359266, -96.66109485884004 28.8868795036864, -96.64205478624446 30.0586646257856, -94.85730433709514 31.04228653006638))"
14C,2019-01-03 12:55:00+00:00,2019-01-03 14:55:00+00:00,0.0,29000.0,"POLYGON ((-94.27619155326573 32.253138401314004, -93.12353591222747 31.037195015520858, -95.58550455591765 29.755336410467915, -95.4981477081113 30.88103521009135, -94.27619155326573 32.253138401314004))"
13C,2019-01-03 12:55:00+00:00,2019-01-03 14:55:00+00:00,0.0,32000.0,"POLYGON ((-94.76355054751481 33.50806772733763, -94.75 32.709141878841784, -97.46578146074503 30.513550431020597, -97.58421210874944 31.770264942648335, -96.30462004868662 33.48121445536992, -94.76355054751481 33.50806772733763))"
DELTA 1,2019-01-03 13:45:00+00:00,2019-01-03 17:45:00+00:00,0.0,32000.0,"POLYGON ((-131.45 26.45, -129.3 25.3, -130 20, -133.45 18.45, -136.15 22.3, -131.45 26.45))"
ECHO 1,2019-01-03 13:45:00+00:00,2019-01-03 17:45:00+00:00,0.0,35000.0,"POLYGON ((-137 18.15, -134.15 17.45, -134.3 14.45, -137.45 13.3, -139 15.3, -137 18.15))"
15C,2019-01-03 13:55:00+00:00,2019-01-03 15:55:00+00:00,0.0,30000.0,"POLYGON ((-95.0676369076764 33.50600182421121, -93.04243792398498 32.6448138941167, -93.05324656617897 31.72937823056986, -97.30754560406761 30.84092624332239, -96.71434134127256 32.12935950199946, -95.0676369076764 33.50600182421121))"
16C,2019-01-03 13:55:00+00:00,2019-01-03 15:55:00+00:00,0.0,33000.0,"POLYGON ((-93.47309604696426 31.256334417264295, -94.00153872867722 30.455321410040522, -96.31 29.75821373441836, -96.56577826585406 30.376460168604456, -93.47309604696426 31.256334417264295))"
18C,2019-01-03 14:55:00+00:00,2019-01-03 16:55:00+00:00,0.0,30000.0,"POLYGON ((-93.12646664584274 31.47978073750293, -92.85760672276646 30.952823544322086, -95.82393157216109 30.36806031758696, -95.73364421504907 31.156029810061813, -93.12646664584274 31.47978073750293))"
17C,2019-01-03 14:55:00+00:00,2019-01-03 16:55:00+00:00,0.0,27000.0,"POLYGON ((-92.54241419253636 32.8591452077371, -92.30090684836166 31.98546591870242, -93.81 32.04714530289553, -93.81 32.77, -92.54241419253636 32.8591452077371))"
19C,2019-01-03 15:55:00+00:00,2019-01-03 17:55:00+00:00,0.0,32000.0,"POLYGON ((-91.85784241988125 32.45620208134912, -92.7033548973466 29.78645152874501, -94.17227936058497 29.753723960894575, -93.25330862272543 32.29820545222906, -91.85784241988125 32.45620208134912))"
20C,2019-01-03 16:55:00+00:00,2019-01-03 18:55:00+00:00,0.0,25000.0,"POLYGON ((-91.56391315833402 32.68507839270892, -91.7143426816586 31.851749293192377, -93.51471641130745 31.2560141445925, -93.5483777536736 32.235463319603745, -91.56391315833402 32.68507839270892))"
DELTA 2,2019-01-03 17:45:00+00:00,2019-01-03 21:45:00+00:00,32000.0,42000.0,"POLYGON ((-132.3 24, -129.45 22.15, -131 17.15, -135.3 17, -135.15 21, -132.3 24))"
21C,2019-01-03 17:55:00+00:00,2019-01-03 19:55:00+00:00,0.0,33000.0,"POLYGON ((-93.19243105422565 31.846348303066897, -93.2567840404492 29.83250860861931, -94.28961956858002 29.57375484141141, -94.05769235839675 31.82990200716841, -93.19243105422565 31.846348303066897))"
22C,2019-01-03 18:55:00+00:00,2019-01-03 20:55:00+00:00,0.0,31000.0,"POLYGON ((-92.5 31.426368955736397, -92.53287004757625 30.138737836651895, -93.65155372956802 29.668326172639098, -93.55592348910884 31.06147593896709, -92.5 31.426368955736397))"
23C,2019-01-03 19:55:00+00:00,2019-01-03 21:55:00+00:00,0.0,30000.0,"POLYGON ((-91.3739928150582 30.63368398876683, -91.81484080634817 29.169075727715725, -93.11 28.476310442636077, -92.34049849980377 30.13775617624378, -91.3739928150582 30.63368398876683))"
ZULU 1,2019-01-03 21:58:00+00:00,2019-01-04 01:55:00+00:00,0.0,59000.0,"POLYGON ((-175.4 8.5, -170.1 4.1, -179 6.2, -175.4 8.5))"
NOVEMBER 1,2019-01-03 22:11:00+00:00,2019-01-04 02:10:00+00:00,0.0,58000.0,"POLYGON ((172.1 8, 176.3 3.3, 169.2 5.5, 172.1 8))"
NOVEMBER 2,2019-01-04 01:29:00+00:00,2019-01-04 05:30:00+00:00,0.0,61000.0,"POLYGON ((171.2 7.1, 177.5 5.5, 175.2 4.1, 174.4 3.3, 171.4 3.3, 170.1 5.5, 171.2 7.1))"
ZULU 2,2019-01-04 01:40:00+00:00,2019-01-04 05:40:00+00:00,0.0,56000.0,"POLYGON ((-176.2 5.3, 178.4 5.3, -176.2 3.2, -176.2 5.3))"
KILO 1,2019-01-04 03:00:00+00:00,2019-01-04 07:00:00+00:00,32000.0,40000.0,"POLYGON ((-62.45 41.3, -55.45 39.45, -56.3 37, -63.45 38.45, -62.45 41.3))"
NOVEMBER 3,2019-01-04 04:59:00+00:00,2019-01-04 09:00:00+00:00,0.0,60000.0,"POLYGON ((173.1 6.2, 178.5 5.5, 173 3.4, 173.1 6.2))"
NOVEMBER 4,2019-01-04 07:44:00+00:00,2019-01-04 11:45:00+00:00,0.0,61000.0,"POLYGON ((171 7, 177.5 6.3, 172.3 2.2, 171 7))"
FOXTROT 1,2019-01-04 09:25:00+00:00,2019-01-04 13:25:00+00:00,26000.0,38000.0,"POLYGON ((-126.45 29.45, -124.15 27.45, -130.45 24.3, -136.15 18.15, -139.15 22.45, -134.3 28, -126.45 29.45))"
1E,2019-01-04 10:55:00+00:00,2019-01-04 12:55:00+00:00,,,"POLYGON ((-85.11930046005284 32.92465722191926, -86.37932844575342 30.22941099194547, -88.87036506144193 28.66298693566875, -84.53673703700629 31.46988613204438, -86.37671313505744 30.23111307269185, -85.30069953994715 32.84042911607862, -84.68328437809097 31.51072401163984, -88.97683004232505 28.83229496219306, -86.48579342663653 30.39871901846979, -86.4884087373325 30.39701693772341, -84.64843263928135 31.63578999707594, -84.50188529819667 31.59495211748047, -85.11930046005284 32.92465722191926))"
2E,2019-01-04 11:55:00+00:00,2019-01-04 13:55:00+00:00,,,"POLYGON ((-84.29085446776723 31.87327190805025, -84.56581100495644 30.10324046708785, -86.66746415913639 29.83768574926378, -84.26647491108173 31.48911944805135, -84.47965934276148 30.18630303593026, -84.49035944354539 31.85920902641967, -84.46491490202939 31.49823659045753, -86.69253584086363 30.03610805339154, -84.59088268668368 30.30166277121561, -84.67703434887865 30.2186002023732, -84.4638499171989 31.52141661449429, -84.26540992625124 31.51229947208811, -84.29085446776723 31.87327190805025))"
3E,2019-01-04 12:55:00+00:00,2019-01-04 14:55:00+00:00,,,"POLYGON ((-83.88099418643237 32.6140845675869, -84.3199124500065 31.68119747075166, -84.13070336604548 31.65454897805503, -83.52874990511553 27.92268381485878, -84.13894217581297 31.59605194909419, -83.70002391223885 32.52893904592943, -83.72619779884404 27.89083527859456, -84.32815125977399 31.62270044179082, -83.88099418643237 32.6140845675869))"
4E,2019-01-04 13:55:00+00:00,2019-01-04 15:55:00+00:00,0.0,35000.0,"POLYGON ((-83.65 32.69, -83.39019852442021 31.338508877722262, -84.80660029301603 28.95177178152769, -85.29071092064703 28.398466564250135, -84.29 32.15910686720918, -83.65 32.69))"
5E,2019-01-04 14:55:00+00:00,2019-01-04 16:55:00+00:00,0.0,34000.0,"POLYGON ((-83.3696978843305 32.92496973579902, -83.23335365495568 31.79263154739396, -83.81534795517562 29.597804612880022, -85.00517657939814 29.015021064877867, -83.87578563734498 32.2286829735026, -83.3696978843305 32.92496973579902))"
6E,2019-01-04 15:55:00+00:00,2019-01-04 17:55:00+00:00,0.0,34000.0,"POLYGON ((-83.40650815774598 32.89421911139596, -82.7911186327097 32.68707384669692, -83.51159886529767 29.765176086750472, -84.57771476315733 29.03800554577349, -83.6638183332078 31.437171228573096, -83.40650815774598 32.89421911139596))"
GOLF 1,2019-01-04 16:35:00+00:00,2019-01-04 20:35:00+00:00,30000.0,40000.0,"POLYGON ((-132 21.3, -131 18.45, -135.15 11.3, -138.15 11.3, -137.15 18.45, -132 21.3))"
7E,2019-01-04 16:55:00+00:00,2019-01-04 18:55:00+00:00,0.0,33000.0,"POLYGON ((-82.58252431859174 33.356358165210715, -81.85602326766535 33.09480759313287, -83.48538984229353 28.67706062448368, -85.80676761458878 28.98261148211376, -84.35 30.4, -82.58252431859174 33.356358165210715))"
8E,2019-01-04 17:55:00+00:00,2019-01-04 19:55:00+00:00,0.0,33000.0,"POLYGON ((-83.05214640291862 31.729856691630072, -81.9678535970814 31.729856691630072, -84.42377239927185 27.387481260736678, -85.12715133198182 27.888382245393466, -84.86113196711594 29.3230706897234, -83.05214640291862 31.729856691630072))"
9E,2019-01-04 18:55:00+00:00,2019-01-04 20:55:00+00:00,0.0,33000.0,"POLYGON ((-83.05 30.598213734418366, -81.86665612888166 30.46684937365633, -84.10008087615607 26.81844441120513, -84.78199868738596 28.658030819656812, -84.35 29.73452417705442, -83.05 30.598213734418366))"
10E,2019-01-04 19:55:00+00:00,2019-01-04 21:55:00+00:00,0.0,34000.0,"POLYGON ((-82.70391371407699 31.139155243532617, -81.67751287630418 30.339893247068673, -83.89790233811804 26.895605256516205, -84.35198078678276 28.508472857192054, -83.87788237514063 29.990242575605, -82.70391371407699 31.139155243532617))"
11E,2019-01-04 19:55:00+00:00,2019-01-04 21:55:00+00:00,0.0,28000.0,"POLYGON ((-85.7849360784199 36.136670145363645, -85.15 34.96, -85.67920207933685 34.95885230078638, -86.30172273808897 35.83272312118288, -85.7849360784199 36.136670145363645))"
13E,2019-01-04 20:55:00+00:00,2019-01-04 22:55:00+00:00,0.0,28000.0,"POLYGON ((-84.23822537272943 37.13215814799214, -84.1417498169969 35.69528286770524, -85.15 34.96, -86.17628231519406 35.73003501507558, -86.44 36.64085812115822, -84.23822537272943 37.13215814799214))"
12E,2019-01-04 20:55:00+00:00,2019-01-04 22:55:00+00:00,0.0,35000.0,"POLYGON ((-81.92438854355039 31.538665777521754, -80.07781633330929 30.841531081602895, -83.99087710633145 26.098574124334636, -84.75252759945697 27.130517341007376, -81.92438854355039 31.538665777521754))"
16E,2019-01-04 21:55:00+00:00,2019-01-04 23:55:00+00:00,0.0,40000.0,"POLYGON ((-82.31621407273664 28.118086873618164, -82.13551220113908 28.032373201423223, -82.64592402350415 26.95632116415757, -82.82662589510171 27.04203483635251, -82.31621407273664 28.118086873618164))"
14E,2019-01-04 21:55:00+00:00,2019-01-04 23:55:00+00:00,0.0,30000.0,"POLYGON ((-80.56645288982406 31.967837904366018, -79.44166346475708 31.65893283188886, -80.75705420755645 29.426869312067325, -81.51610198412087 29.65230753044143, -80.56645288982406 31.967837904366018))"
15E,2019-01-04 21:55:00+00:00,2019-01-04 23:55:00+00:00,0.0,25000.0,"POLYGON ((-84.88272038699593 37.28216488874069, -83.72428413252216 37.15670951823564, -83.3 33.86815522131804, -84.07025170182663 33.756783329198136, -84.88272038699593 37.28216488874069))"
20E,2019-01-04 22:55:00+00:00,2019-01-05 00:55:00+00:00,0.0,40000.0,"POLYGON ((-82.11447970895448 27.95429423890996, -81.93673053635719 27.862614188511948, -82.33679348116279 27.086972627263776, -82.51454265376007 27.178652677661788, -82.11447970895448 27.95429423890996))"
18E,2019-01-04 22:55:00+00:00,2019-01-05 00:55:00+00:00,0.0,45000.0,"POLYGON ((-77.87 33.51815522131804, -75.10928185556631 33.36391611371047, -76.74368634706377 32.03923455358845, -78.65320077223997 32.882346770485604, -77.87 33.51815522131804))"
19E,2019-01-04 22:55:00+00:00,2019-01-05 00:55:00+00:00,0.0,30000.0,"POLYGON ((-79.66414237158375 32.120912566492294, -78.7939420029141 31.825042268081663, -80.4067456818193 29.043491787627, -81.24505398820223 29.417572682385824, -79.66414237158375 32.120912566492294))"
17E,2019-01-04 22:55:00+00:00,2019-01-05 00:55:00+00:00,0.0,25000.0,"POLYGON ((-83.20617951214237 38.36209169347432, -82.73086966870014 34.228112336584026, -83.69941291922184 33.8824610586817, -84.83849765035797 37.50945863584752, -83.20617951214237 38.36209169347432))"
23E,2019-01-04 23:55:00+00:00,2019-01-05 01:55:00+00:00,0.0,30000.0,"POLYGON ((-78.39939914012255 33.280327696041745, -77.87 33.048861545211956, -79.5700976771969 29.844415066292452, -79.87940666817532 29.73695796421324, -78.39939914012255 33.280327696041745))"
21E,2019-01-04 23:55:00+00:00,2019-01-05 01:55:00+00:00,0.0,25000.0,"POLYGON ((-83.51940418336804 38.63203459211609, -81.70492287474397 37.96955590243658, -82.51149527621868 36.31205943246992, -83.45624779370283 35.546297049271175, -84.98585221203508 37.62793733126216, -83.51940418336804 38.63203459211609))"
22E,2019-01-04 23:55:00+00:00,2019-01-05 01:55:00+00:00,0.0,45000.0,"POLYGON ((-77.66848899490438 34.34983492271081, -74.56479044534089 33.159417191081516, -75.91327822438343 32.68738613299373, -78.43678550075148 33.87812953217041, -77.66848899490438 34.34983492271081))"
HOTEL 1,2019-01-05 00:30:00+00:00,2019-01-05 04:30:00+00:00,28000.0,36000.0,"POLYGON ((-166.3 45.3, -164.45 41.45, -176.15 37, -178.15 40.3, -166.3 45.3))"
3E,2019-01-05 00:55:00+00:00,2019-01-05 02:55:00+00:00,0.0,25000.0,"POLYGON ((-82.2708049078087 34.86508015203996, -82.08731826119458 34.78550219960142, -82.43825044650929 33.97634127123892, -82.6217370931234 34.05591922367746, -82.2708049078087 34.86508015203996))"
1E,2019-01-05 00:55:00+00:00,2019-01-05 02:55:00+00:00,0.0,30000.0,"POLYGON ((-82.82115463305564 39.0020047615906, -82.27601074184125 36.32227043055689, -83.15841201732007 36.48599069648934, -84.11 37.52910686720918, -82.82115463305564 39.0020047615906))"
2E,2019-01-05 00:55:00+00:00,2019-01-05 02:55:00+00:00,0.0,42000.0,"POLYGON ((-77.1525028125933 34.93611460023954, -76.25804524564349 34.33943617623588, -77.84462178688962 30.988500832891024, -78.24940281019201 31.347874173341076, -77.1525028125933 34.93611460023954))"
4E,2019-01-05 01:55:00+00:00,2019-01-05 03:55:00+00:00,0.0,30000.0,"POLYGON ((-82.21744426251115 37.774910701819906, -82.13 37.01828375768358, -82.19865301716102 36.306414200867934, -83.77586982940379 36.91888150633264, -82.21744426251115 37.774910701819906))"
5E,2019-01-05 01:55:00+00:00,2019-01-05 03:55:00+00:00,0.0,38000.0,"POLYGON ((-76.18 35.26178626558164, -74.56479044534089 33.159417191081516, -76.96628630468636 31.769981500275684, -77.68267016581326 32.040179807225364, -76.18 35.26178626558164))"
6E,2019-01-05 02:55:00+00:00,2019-01-05 04:55:00+00:00,0.0,38000.0,"POLYGON ((-75.76075973691181 36.53626832294652, -74.8380622123041 36.698188071631094, -75.10928185556631 33.36391611371047, -76.81696033297256 32.19359480289175, -75.76075973691181 36.53626832294652))"
7E,2019-01-05 03:55:00+00:00,2019-01-05 05:55:00+00:00,0.0,38000.0,"POLYGON ((-74.74260663020704 35.07494773982172, -74.92750143497929 33.29601366051396, -76.05057862301025 32.80714986095124, -75.55804420623159 35.02874193222278, -74.74260663020704 35.07494773982172))"
HOTEL 2,2019-01-05 04:15:00+00:00,2019-01-05 08:15:00+00:00,28000.0,36000.0,"POLYGON ((-160.15 48, -159.15 44.3, -169 41.45, -170 45, -160.15 48))"
8E,2019-01-05 04:55:00+00:00,2019-01-05 06:55:00+00:00,0.0,37000.0,"POLYGON ((-74.47702885257405 35.67489660334179, -74.92750143497929 33.29601366051396, -75.29134565535617 33.431553251189904, -75.16936097829462 35.43224824078843, -74.47702885257405 35.67489660334179))"
9E,2019-01-05 05:55:00+00:00,2019-01-05 07:55:00+00:00,0.0,37000.0,"POLYGON ((-72.58141744893663 37.314117035316904, -72.79933985502997 35.06616814957474, -74.95457283026558 33.79440484970139, -73.88878353051349 37.04470211969614, -72.58141744893663 37.314117035316904))"
HOTEL 3,2019-01-05 07:45:00+00:00,2019-01-05 11:45:00+00:00,31000.0,36000.0,"POLYGON ((-155.3 49.15, -153 46.15, -165 44.3, -168.3 47.45, -155.3 49.15))"
10E,2019-01-05 07:55:00+00:00,2019-01-05 09:55:00+00:00,,,"POLYGON ((-76.02400317366092 35.85425016512308, -77.07211731085945 34.40547394043713, -77.08431969776696 34.38304588916218, -77.29829333742289 33.83180621577755, -76.91007578835482 34.28824533904489, -75.86196165115628 35.73702156373083, -77.11184704110325 33.75943371693521, -76.89787340144731 34.31067339031984, -76.02400317366092 35.85425016512308))"
LIMA 1,2019-01-05 08:35:00+00:00,2019-01-05 12:35:00+00:00,32000.0,39000.0,"POLYGON ((-52.3 42.15, -47.15 38.15, -48.45 36.45, -54.45 40.3, -52.3 42.15))"
11E,2019-01-05 08:55:00+00:00,2019-01-05 10:55:00+00:00,,,"POLYGON ((-75.64217771460697 36.04656732139497, -75.47001388074595 35.68238223173613, -76.85884789245425 33.96319891184232, -75.44221275957615 36.04282342509278, -75.44781970697866 35.74335119223529, -77.0144244999505 34.08888072914284, -75.6255904882422 35.80806404903664, -75.64778466200949 35.74709508853748, -75.64217771460697 36.04656732139497))"
12E,2019-01-05 09:55:00+00:00,2019-01-05 11:55:00+00:00,0.0,35000.0,"POLYGON ((-74.11000626666497 35.592586200102474, -73.97216135237721 34.51618921147463, -74.1705412794968 34.49078439862294, -74.30838619378456 35.567181387250784, -74.11000626666497 35.592586200102474))"
13E,2019-01-05 09:55:00+00:00,2019-01-05 11:55:00+00:00,,,"POLYGON ((-79.6439300423507 28.06500384071182, -79.82221869361796 27.72431242712154, -79.83268751924552 27.69155252168942, -79.95803695697104 26.7788633700884, -79.64501632191768 27.63157991144448, -79.46672767065043 27.97227132503475, -79.75989693401563 26.75165066527558, -79.63454749629011 27.6643398168766, -79.6439300423507 28.06500384071182))"
OSCAR 1,2019-01-05 10:15:00+00:00,2019-01-05 14:15:00+00:00,0.0,61000.0,"POLYGON ((173 7.5, 176 5.3, 171 3.4, 170.4 7.5, 173 7.5))"
MIKE 1,2019-01-05 10:55:00+00:00,2019-01-05 14:55:00+00:00,0.0,37000.0,"POLYGON ((-72.45 35, -74 30.3, -76.45 29.45, -74.3 33.45, -72.45 35))"
15E,2019-01-05 10:55:00+00:00,2019-01-05 12:55:00+00:00,0.0,32000.0,"POLYGON ((-77.20338730674449 28.929375523605135, -77.06611994822318 28.78391875241665, -79.37418046241135 26.605805162369794, -79.51144782093266 26.75126193355828, -77.20338730674449 28.929375523605135))"
