label,issue,expire,fl_low,fl_high,polygon
7C,2019-12-01 02:55:00+00:00,2019-12-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-87.6681418686348 35.80398580554524, -86.34034136043985 35.471688346992515, -86.09497570567095 33.94401717467499, -89.11670175310411 32.490254030303184, -91.55724564216146 32.11016899973447, -87.6681418686348 35.80398580554524))"
9C,2019-12-01 02:55:00+00:00,2019-12-01 04:55:00+00:00,0.0,32000.0,"POLYGON ((-88.05465997112746 37.81849239120888, -87.98232092752421 37.63203311208723, -89.84745856933883 36.908431294935234, -89.91979761294208 37.09489057405688, -88.05465997112746 37.81849239120888))"
10C,2019-12-01 03:55:00+00:00,2019-12-01 05:55:00+00:00,0.0,30000.0,"POLYGON ((-88.92967158585682 43.58873359749449, -86.04 43.50273791147279, -86.06370552768773 39.71979932625709, -88.04958402753566 39.741933465962504, -88.92967158585682 43.58873359749449))"
4E,2019-12-01 03:55:00+00:00,2019-12-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-85.92569922301847 37.33780220092306, -80.50302189549168 36.68912136919257, -79.40672534103086 35.35723326117746, -90.7406490484782 31.70801383062494, -85.92569922301847 37.33780220092306))"
5E,2019-12-01 03:55:00+00:00,2019-12-01 05:55:00+00:00,0.0,38000.0,"POLYGON ((-84.66938905199969 38.80092662876763, -84.30575268836331 38.80092662876763, -84.30575268836331 38.43729026513127, -84.66938905199969 38.43729026513127, -84.66938905199969 38.80092662876763))"
11C,2019-12-01 03:55:00+00:00,2019-12-01 05:55:00+00:00,0.0,33000.0,"POLYGON ((-85.90649657269147 38.72411258683366, -85.82009497798502 38.54373862964422, -88.3603540421093 37.32691976328577, -88.44675563681574 37.50729372047522, -85.90649657269147 38.72411258683366))"
KILO 2,2019-12-01 04:45:00+00:00,2019-12-01 08:45:00+00:00,0.0,33000.0,"POLYGON ((-47.15 41.3, -47.3 35.45, -53.15 34.3, -53 38.3, -47.15 41.3))"
9E,2019-12-01 04:55:00+00:00,2019-12-01 06:55:00+00:00,,,"POLYGON ((-84.92452230498098 39.32786456013549, -85.0739297078729 39.06974323754979, -84.9797371628595 39.11935477332028, -87.07701409848738 39.28017008968769, -87.17104289321219 39.23084039404927, -87.94635682988965 37.9013954011063, -84.90083536254909 38.96955168293104, -84.75142795965716 39.22767300551674, -87.09230484319039 39.08075546352796, -84.9950279075625 38.91994014716055, -87.77358998514305 37.80064016622342, -86.99827604846558 39.13008515916638, -84.92452230498098 39.32786456013549))"
6E,2019-12-01 04:55:00+00:00,2019-12-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-85.07670503286504 37.3444191708102, -83.67333666692133 34.57209717191184, -88.9502669252363 32.07250108539319, -88.23561062577686 34.45306037257408, -85.07670503286504 37.3444191708102))"
8E,2019-12-01 04:55:00+00:00,2019-12-01 06:55:00+00:00,0.0,35000.0,"POLYGON ((-80.93439014449476 36.36455687254115, -78.46814088933093 35.254776413331065, -80.64071367605554 34.574786402780354, -81.93 35.36273791147279, -80.93439014449476 36.36455687254115))"
7E,2019-12-01 04:55:00+00:00,2019-12-01 06:55:00+00:00,0.0,38000.0,"POLYGON ((-84.19630891149174 38.978509548106224, -83.83267254785537 38.978509548106224, -83.83267254785537 38.614873184469864, -84.19630891149174 38.614873184469864, -84.19630891149174 38.978509548106224))"
10E,2019-12-01 04:55:00+00:00,2019-12-01 06:55:00+00:00,0.0,30000.0,"POLYGON ((-88.28 43.12, -86.11 42.47, -85.74520798342573 40.127685370384924, -87.26029336844233 40.55984389086684, -88.28 43.12))"
12C,2019-12-01 04:55:00+00:00,2019-12-01 06:55:00+00:00,0.0,40000.0,"POLYGON ((-95.16099910048 30.065947617289627, -94.61554455502547 30.065947617289627, -94.61554455502547 29.52049307183508, -95.16099910048 29.52049307183508, -95.16099910048 30.065947617289627))"
LIMA 1,2019-12-01 05:30:00+00:00,2019-12-01 09:30:00+00:00,0.0,40000.0,"POLYGON ((-40 33, -40 29, -44.15 28.3, -42 33, -40 33))"
11E,2019-12-01 05:55:00+00:00,2019-12-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-83.3 35.36547582294557, -83.45430762327618 34.39249289424904, -87.81503068148606 32.37617093036559, -87.08523353336726 34.709330749724536, -83.3 35.36547582294557))"
14E,2019-12-01 05:55:00+00:00,2019-12-01 07:55:00+00:00,0.0,32000.0,"POLYGON ((-84.4437702873518 40.41663223093416, -84.39615231154083 39.25488779012915, -86.91632679447427 37.92698828417791, -87.59788647627107 38.23729876066183, -84.4437702873518 40.41663223093416))"
15E,2019-12-01 05:55:00+00:00,2019-12-01 07:55:00+00:00,0.0,30000.0,"POLYGON ((-85.93619183712292 42.61995289091104, -85.66584839160058 40.99498534002837, -85.86313670660132 40.96216277516569, -86.13348015212367 42.58713032604835, -85.93619183712292 42.61995289091104))"
12E,2019-12-01 05:55:00+00:00,2019-12-01 07:55:00+00:00,0.0,36000.0,"POLYGON ((-82.76547446211784 38.6117932164713, -82.6603849488386 38.44162801968085, -84.72863886368025 37.164329245618006, -84.83372837695948 37.334494442408456, -82.76547446211784 38.6117932164713))"
13E,2019-12-01 05:55:00+00:00,2019-12-01 07:55:00+00:00,0.0,35000.0,"POLYGON ((-79.80118725187434 36.049867240199475, -78.78 35.29171624231642, -79.13542785853127 34.22888316530834, -80.29804364250565 34.96695187785238, -79.80118725187434 36.049867240199475))"
13C,2019-12-01 05:55:00+00:00,2019-12-01 07:55:00+00:00,0.0,40000.0,"POLYGON ((-91.5661401842841 30.78012070380034, -91.50933805185589 30.588356479421524, -94.70630448804839 29.64138886090259, -94.76310662047659 29.833153085281406, -91.5661401842841 30.78012070380034))"
VICTOR 1,2019-12-01 06:22:00+00:00,2019-12-01 10:20:00+00:00,0.0,35000.0,"POLYGON ((-174 29.5, -160.1 29.4, -171.4 22, -174.4 22.1, -174 29.5))"
16E,2019-12-01 06:55:00+00:00,2019-12-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-84.20197461730983 35.28477596877902, -83.86913033129986 34.228112336584026, -86.9 33.17089313279082, -86.93035976389048 34.51771980044433, -84.20197461730983 35.28477596877902))"
18E,2019-12-01 06:55:00+00:00,2019-12-01 08:55:00+00:00,0.0,32000.0,"POLYGON ((-85.39057468163394 43.35176035951718, -84.81340422132847 40.02720067162762, -85.0104567075753 39.99299076569459, -85.58762716788077 43.317550453584154, -85.39057468163394 43.35176035951718))"
17E,2019-12-01 06:55:00+00:00,2019-12-01 08:55:00+00:00,0.0,30000.0,"POLYGON ((-83.49245763429614 38.726017010049304, -82.16061611215731 38.582204532794314, -82.18208733521307 38.38336040645287, -83.5139288573519 38.52717288370786, -83.49245763429614 38.726017010049304))"
XRAY 1,2019-12-01 07:13:00+00:00,2019-12-01 11:10:00+00:00,0.0,58000.0,"POLYGON ((130 16, 132.2 15.5, 130.1 9.5, 130 16))"
YANKEE 1,2019-12-01 07:16:00+00:00,2019-12-01 11:20:00+00:00,0.0,55000.0,"POLYGON ((148.5 10.1, 153.2 9.5, 152.2 4.2, 148.5 4.3, 148.5 10.1))"
21E,2019-12-01 07:55:00+00:00,2019-12-01 09:55:00+00:00,0.0,35000.0,"POLYGON ((-85.14559013482591 43.84340156572303, -83.37 41.211786265581644, -84.36932600780555 39.63435477280394, -85.77611777559872 43.6308128381232, -85.14559013482591 43.84340156572303))"
19E,2019-12-01 07:55:00+00:00,2019-12-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-84.87819575343714 35.49396241541209, -83.02906971514464 35.2339653315602, -83.38546039009562 33.223987268658796, -85.93335246448397 33.998190643556406, -84.87819575343714 35.49396241541209))"
20E,2019-12-01 07:55:00+00:00,2019-12-01 09:55:00+00:00,0.0,30000.0,"POLYGON ((-82.04626011205335 39.137811067325394, -82.01373988794666 38.940472690358185, -83.82752780343998 38.64157092375626, -83.86004802754667 38.83890930072347, -82.04626011205335 39.137811067325394))"
14C,2019-12-01 07:55:00+00:00,2019-12-01 09:55:00+00:00,0.0,25000.0,"POLYGON ((-85.30795574890274 39.226300427006095, -85.12595970647897 39.14337009153057, -85.55943511951831 38.192079960979235, -85.74143116194209 38.27501029645476, -85.30795574890274 39.226300427006095))"
KILO 3,2019-12-01 08:30:00+00:00,2019-12-01 12:30:00+00:00,0.0,33000.0,"POLYGON ((-44 39.45, -45 35.45, -49.3 35.3, -46.45 39.45, -44 39.45))"
23E,2019-12-01 08:55:00+00:00,2019-12-01 10:55:00+00:00,0.0,33000.0,"POLYGON ((-84.68928703628106 44.4120917414859, -81.43025141758233 39.54783132195948, -82.7904933681762 39.33574929142058, -86.04325362585165 44.31601238241532, -84.68928703628106 44.4120917414859))"
22E,2019-12-01 08:55:00+00:00,2019-12-01 10:55:00+00:00,0.0,40000.0,"POLYGON ((-83.3 35.13371281826268, -81.93 35.03, -82.64262185206745 33.87503675075433, -84.88171692606265 34.4254399134382, -83.3 35.13371281826268))"
VICTOR 2,2019-12-01 09:53:00+00:00,2019-12-01 13:55:00+00:00,0.0,35000.0,"POLYGON ((-173.5 29.3, -161.5 29.3, -171.5 22, -174 22.3, -173.5 29.3))"
25E,2019-12-01 09:55:00+00:00,2019-12-01 11:55:00+00:00,0.0,33000.0,"POLYGON ((-81.21790014902282 41.88883991015347, -79.48460381331205 40.31815515228495, -81.22066279625999 39.8919761427019, -83.62600441568165 41.74859954687106, -81.21790014902282 41.88883991015347))"
24E,2019-12-01 09:55:00+00:00,2019-12-01 11:55:00+00:00,0.0,39000.0,"POLYGON ((-82.13369366597371 35.43052848363942, -79.98 35.471716242316425, -80.72789277870845 33.97023103770956, -83.43415468025522 34.432794157208384, -82.13369366597371 35.43052848363942))"
XRAY 2,2019-12-01 10:53:00+00:00,2019-12-01 14:55:00+00:00,0.0,55000.0,"POLYGON ((129.5 16, 131.4 15.5, 130 9.2, 129.5 16))"
26E,2019-12-01 10:55:00+00:00,2019-12-01 12:55:00+00:00,0.0,39000.0,"POLYGON ((-79.56845468439323 36.04929675509598, -79.66 34.72910686720917, -81.35862138403554 34.55809599220565, -81.54859154875358 35.96802465736739, -79.56845468439323 36.04929675509598))"
27E,2019-12-01 10:55:00+00:00,2019-12-01 12:55:00+00:00,0.0,33000.0,"POLYGON ((-80.29 42.45371281826268, -79.91514501400648 41.36389088895948, -81.51989618838806 40.23919801402145, -81.99816703250335 41.68703744555595, -80.29 42.45371281826268))"
YANKEE 2,2019-12-01 10:55:00+00:00,2019-12-01 14:55:00+00:00,0.0,55000.0,"POLYGON ((148.4 11, 153.2 9.2, 148.4 5.2, 148.4 11))"
28E,2019-12-01 11:55:00+00:00,2019-12-01 13:55:00+00:00,0.0,38000.0,"POLYGON ((-80.38444432412409 35.37968635329053, -79.01434185522109 35.40865735967601, -79.45877657802559 34.229835663820545, -80.48018445242757 34.32925343516718, -80.38444432412409 35.37968635329053))"
29E,2019-12-01 11:55:00+00:00,2019-12-01 13:55:00+00:00,0.0,37000.0,"POLYGON ((-84.65225427006389 31.85796870959273, -84.55616994743501 31.682561175703942, -86.76045974104173 30.475100543877463, -86.85654406367061 30.65050807776625, -84.65225427006389 31.85796870959273))"
30E,2019-12-01 12:55:00+00:00,2019-12-01 14:55:00+00:00,0.0,37000.0,"POLYGON ((-79.01708528751398 36.33088221041634, -79.10101642480252 34.419732575061474, -81.87793342270881 33.47439800742861, -82.16194945190581 34.56866431361833, -79.01708528751398 36.33088221041634))"
VICTOR 3,2019-12-01 13:22:00+00:00,2019-12-01 17:25:00+00:00,0.0,35000.0,"POLYGON ((-167.2 29.3, -161.2 29.2, -169.4 22.5, -173 23, -172.5 27.1, -167.2 29.3))"
31E,2019-12-01 13:55:00+00:00,2019-12-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-78.6234719201418 35.562488590372624, -78.1557828615879 34.58494948539266, -80.31182095488053 33.603131624313455, -80.95 34.857262088527214, -78.6234719201418 35.562488590372624))"
32E,2019-12-01 13:55:00+00:00,2019-12-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-81.92914927188356 34.17090021200632, -81.05 33.194524177054426, -85.50729061490058 30.394898643962318, -85.9050243199111 30.827693507021543, -81.92914927188356 34.17090021200632))"
YANKEE 3,2019-12-01 14:38:00+00:00,2019-12-01 18:40:00+00:00,0.0,55000.0,"POLYGON ((146.4 11.4, 152.3 9.5, 146.1 5.5, 146.4 11.4))"
XRAY 3,2019-12-01 14:39:00+00:00,2019-12-01 18:40:00+00:00,0.0,55000.0,"POLYGON ((130 15.1, 131.2 14.4, 130 9.2, 130 15.1))"
35E,2019-12-01 14:55:00+00:00,2019-12-01 16:55:00+00:00,0.0,42000.0,"POLYGON ((-85.51755975092713 30.82481054163949, -84.88357165549728 30.207915635652693, -88.19465303757788 29.166513592474203, -85.51755975092713 30.82481054163949))"
33E,2019-12-01 14:55:00+00:00,2019-12-01 16:55:00+00:00,0.0,43000.0,"POLYGON ((-77.31811949531226 35.87259919125233, -78.15418327579614 34.114390193940714, -79.0563360166105 34.228520994242764, -79.06948693364271 35.63437115056391, -77.31811949531226 35.87259919125233))"
34E,2019-12-01 14:55:00+00:00,2019-12-01 16:55:00+00:00,0.0,42000.0,"POLYGON ((-80.29804364250565 34.96695187785238, -80.04 33.46828375768359, -83.87391215808178 30.80804519683489, -85.2822991705363 30.72863923426236, -80.29804364250565 34.96695187785238))"
36E,2019-12-01 15:55:00+00:00,2019-12-01 17:55:00+00:00,0.0,42000.0,"POLYGON ((-77.00528285544465 36.25716535586847, -75.63474990650363 35.18282238171873, -83.27658337367113 30.777611824452634, -84.5657212264928 31.424422285093417, -77.00528285544465 36.25716535586847))"
37E,2019-12-01 15:55:00+00:00,2019-12-01 17:55:00+00:00,0.0,32000.0,"POLYGON ((-84.82608784191821 30.80804519683489, -84.82211762485936 29.990242575605, -87.66250245918195 29.25890691881109, -84.82608784191821 30.80804519683489))"
38E,2019-12-01 16:55:00+00:00,2019-12-01 18:55:00+00:00,0.0,38000.0,"POLYGON ((-77.4808359654915 35.11791037357548, -76.55987715820574 34.78869940334471, -78.7178250997781 33.641227356518534, -78.67602814986918 34.34735883021229, -77.4808359654915 35.11791037357548))"
39E,2019-12-01 16:55:00+00:00,2019-12-01 18:55:00+00:00,0.0,40000.0,"POLYGON ((-80.26366398338948 34.228520994242764, -79.47661676307426 33.35930086050207, -82.8068634363989 30.924837411008745, -83.48600256279286 31.53629391519255, -80.26366398338948 34.228520994242764))"
41E,2019-12-01 17:55:00+00:00,2019-12-01 19:55:00+00:00,0.0,44000.0,"POLYGON ((-80.77428019896705 33.142522346807496, -80.12741544181627 32.156203358974636, -83.81642834450271 30.207915635652693, -83.93933426818892 30.752279591336823, -80.77428019896705 33.142522346807496))"
42E,2019-12-01 17:55:00+00:00,2019-12-01 19:55:00+00:00,0.0,24000.0,"POLYGON ((-83.79463636875745 41.440687006210496, -82.4730060353036 40.94775026199233, -82.43635850595072 40.03225776313582, -83.93654984156035 39.60572541569292, -83.79463636875745 41.440687006210496))"
40E,2019-12-01 17:55:00+00:00,2019-12-01 19:55:00+00:00,0.0,42000.0,"POLYGON ((-78.94354940470178 34.81612399544867, -77.87 33.85089313279083, -79.48968410151325 33.07979535164336, -80.21645380378237 34.03774256690455, -78.94354940470178 34.81612399544867))"
YANKEE 4,2019-12-01 18:34:00+00:00,2019-12-01 22:35:00+00:00,0.0,57000.0,"POLYGON ((145.5 11, 150.4 9.5, 145.3 6.3, 145.5 11))"
45E,2019-12-01 18:55:00+00:00,2019-12-01 20:55:00+00:00,0.0,24000.0,"POLYGON ((-83.37 41.710893132790815, -82.25914059266395 41.2919411917232, -81.62581585206621 40.2718814559174, -83.57972413507423 39.93616369038091, -83.37 41.710893132790815))"
43E,2019-12-01 18:55:00+00:00,2019-12-01 20:55:00+00:00,0.0,38000.0,"POLYGON ((-75.04188050468775 35.87259919125233, -72.79933985502997 35.06616814957474, -76.05057862301025 32.80714986095124, -76.45951182733204 34.34191186779226, -75.04188050468775 35.87259919125233))"
44E,2019-12-01 18:55:00+00:00,2019-12-01 20:55:00+00:00,0.0,40000.0,"POLYGON ((-77.64742875842444 35.4826757553513, -76.66098951172519 34.34405756847523, -81.11 31.161786265581643, -83.05 30.598213734418366, -77.64742875842444 35.4826757553513))"
47E,2019-12-01 19:55:00+00:00,2019-12-01 21:55:00+00:00,0.0,38000.0,"POLYGON ((-76.18 36.26, -75.48162719054064 34.874613397761685, -80.54769864257302 31.159962613839394, -81.9606363784938 31.06826274073759, -76.18 36.26))"
46E,2019-12-01 19:55:00+00:00,2019-12-01 21:55:00+00:00,0.0,45000.0,"POLYGON ((-73.70463030094238 36.2344941975834, -72.61449218536606 34.997111206835285, -75.29134565535617 33.431553251189904, -76.20591680798546 33.76572079614409, -73.70463030094238 36.2344941975834))"
48E,2019-12-01 19:55:00+00:00,2019-12-01 21:55:00+00:00,0.0,26000.0,"POLYGON ((-82.07271223439298 41.82048442348325, -82.39188848581065 41.009815816379955, -82.95551230870113 40.817259109410145, -83.66627747711983 41.675352375917036, -82.07271223439298 41.82048442348325))"
50E,2019-12-01 21:17:00+00:00,2019-12-01 22:55:00+00:00,0.0,30000.0,"POLYGON ((-81.50713303783635 42.03431334104176, -79.99012557165247 40.829791286551014, -80.51382736787514 39.78431517642783, -82.94536363124256 41.440687006210496, -81.50713303783635 42.03431334104176))"
49E,2019-12-01 21:17:00+00:00,2019-12-01 22:55:00+00:00,0.0,45000.0,"POLYGON ((-72.26194808884468 36.19608381995575, -72.66344522718255 33.266855587979734, -80.54769864257302 31.159962613839394, -80.81118198831533 31.544829034357047, -77.26547333309838 34.348514324449496, -72.26194808884468 36.19608381995575))"
51E,2019-12-01 21:55:00+00:00,2019-12-01 23:55:00+00:00,0.0,45000.0,"POLYGON ((-71.23248499934851 36.158057573082864, -71.69493710729338 34.647654631110235, -80.54617241639168 30.336465830354832, -80.81118198831533 31.544829034357047, -75.7890380398178 35.49083718574, -71.23248499934851 36.158057573082864))"
52E,2019-12-01 21:55:00+00:00,2019-12-01 23:55:00+00:00,0.0,30000.0,"POLYGON ((-81.40964569102248 42.01455938435454, -79.74107763869854 41.18197536610685, -79.79662770052309 39.144889334487225, -80.79507397691819 38.39437506344984, -82.46672337183169 41.609356045597046, -81.40964569102248 42.01455938435454))"
MIKE 1,2019-12-01 22:40:00+00:00,2019-12-02 02:40:00+00:00,0.0,42000.0,"POLYGON ((-68 37.45, -68 34.3, -73.3 32.15, -74 36.15, -68 37.45))"
53E,2019-12-01 22:55:00+00:00,2019-12-02 00:55:00+00:00,0.0,45000.0,"POLYGON ((-75.02669109969132 35.313314744045755, -73.90021744915809 34.35593367745108, -78.93100856194437 30.57951227181473, -79.29457135854977 31.35073339322147, -75.02669109969132 35.313314744045755))"
54E,2019-12-01 22:55:00+00:00,2019-12-02 00:55:00+00:00,0.0,25000.0,"POLYGON ((-79.81596784478991 41.37669280702616, -79.70737475833856 40.53541614405726, -79.90572909677171 40.5098123079239, -80.01432218322306 41.3510889708928, -79.81596784478991 41.37669280702616))"
55E,2019-12-01 23:55:00+00:00,2019-12-02 01:55:00+00:00,0.0,45000.0,"POLYGON ((-74.28936930317946 35.60841081246331, -73.90021744915809 34.35593367745108, -76.787847348351 31.7018065542093, -78.38501580971713 31.467382158990375, -74.28936930317946 35.60841081246331))"
56E,2019-12-01 23:55:00+00:00,2019-12-02 01:55:00+00:00,0.0,27000.0,"POLYGON ((-79.40253822066569 41.06310310565704, -79.13939452190276 39.19743065732186, -79.33743435202227 39.16949813709489, -79.6005780507852 41.03517058543007, -79.40253822066569 41.06310310565704))"
MIKE 2,2019-12-02 00:30:00+00:00,2019-12-02 04:30:00+00:00,0.0,40000.0,"POLYGON ((-66.45 38, -66.15 34.3, -71 33, -75.15 30.15, -78.3 31.3, -73 36.15, -66.45 38))"
2E,2019-12-02 00:55:00+00:00,2019-12-02 02:55:00+00:00,0.0,28000.0,"POLYGON ((-73.38223054018503 42.62190657031297, -71.90544055355664 42.07194514627867, -72.32 41.41910686720917, -74.19900447552574 41.68431957355361, -73.38223054018503 42.62190657031297))"
1E,2019-12-02 00:55:00+00:00,2019-12-02 02:55:00+00:00,0.0,24000.0,"POLYGON ((-80.08307329404373 41.04792598477975, -78.91021469554745 40.30207868523776, -79.01753681170307 40.133312683377554, -80.19039541019934 40.879159982919546, -80.08307329404373 41.04792598477975))"
4E,2019-12-02 01:55:00+00:00,2019-12-02 03:55:00+00:00,0.0,28000.0,"POLYGON ((-78.34291930147326 32.3607959396455, -78.26178297413203 32.17799305021107, -80.61657510948214 31.132828030634872, -80.69771143682337 31.3156309200693, -78.34291930147326 32.3607959396455))"
3E,2019-12-02 01:55:00+00:00,2019-12-02 03:55:00+00:00,0.0,23000.0,"POLYGON ((-73.43686946993168 42.638775976252, -71.98134653909615 42.12759557110331, -72.27968074762106 41.63258624080009, -73.66173955881385 41.93590312779589, -73.43686946993168 42.638775976252))"
5E,2019-12-02 02:55:00+00:00,2019-12-02 04:55:00+00:00,0.0,25000.0,"POLYGON ((-73.38028435073623 43.05591731701891, -71.18564976930763 42.35983368550546, -71.84284835907573 42.02594449908028, -73.8 42.316287181737316, -73.38028435073623 43.05591731701891))"
6E,2019-12-02 02:55:00+00:00,2019-12-02 04:55:00+00:00,0.0,36000.0,"POLYGON ((-77.13253127598804 32.83021922188598, -77.0289958968363 32.65910398216751, -80.3706137938425 30.637216998191388, -80.47414917299423 30.808332237909855, -77.13253127598804 32.83021922188598))"
NOVEMBER 1,2019-12-02 03:34:00+00:00,2019-12-02 07:35:00+00:00,,,"POLYGON ((146 9.5, 151.4 8.5, 145.3 6.2, 146 9.5))"
7E,2019-12-02 03:55:00+00:00,2019-12-02 05:55:00+00:00,0.0,26000.0,"POLYGON ((-73.53794201275284 43.21081726173406, -70.50968662390335 42.711922886847105, -70.73339514169594 41.89859804605625, -73.8 42.41726208852721, -73.53794201275284 43.21081726173406))"
8E,2019-12-02 03:55:00+00:00,2019-12-02 05:55:00+00:00,0.0,40000.0,"POLYGON ((-77.05776325204938 32.70165763311443, -76.97482400037633 32.519665653807884, -79.99254041737726 31.144400972686967, -80.07547966905031 31.326392951993505, -77.05776325204938 32.70165763311443))"
9E,2019-12-02 03:55:00+00:00,2019-12-02 05:55:00+00:00,0.0,39000.0,"POLYGON ((-69.23105506929599 39.75118835606587, -69.10403618026206 39.59670145749972, -70.8481589794455 38.162686389897154, -70.97517786847943 38.3171732884633, -69.23105506929599 39.75118835606587))"
MIKE 3,2019-12-02 04:10:00+00:00,2019-12-02 08:10:00+00:00,0.0,40000.0,"POLYGON ((-67.45 40, -65.45 36, -73.45 30.15, -78.45 31.45, -67.45 40))"
NOVEMBER 2,2019-12-02 04:13:00+00:00,2019-12-02 07:35:00+00:00,0.0,56000.0,"POLYGON ((151.4 8.5, 149 6, 145.3 6.2, 146 9.5, 151.4 8.5))"
10E,2019-12-02 04:55:00+00:00,2019-12-02 06:55:00+00:00,0.0,35000.0,"POLYGON ((-78.76386910308115 31.84714678496486, -78.67121033661475 31.66990583880138, -79.86943769021374 31.043491508850874, -79.96209645668014 31.220732455014353, -78.76386910308115 31.84714678496486))"
11E,2019-12-02 05:55:00+00:00,2019-12-02 07:55:00+00:00,0.0,35000.0,"POLYGON ((-78.53908672592604 31.63245649389858, -78.42210961644301 31.470233327066595, -80.11146980303442 30.252056691988095, -80.22844691251746 30.41427985882008, -78.53908672592604 31.63245649389858))"
12E,2019-12-02 06:55:00+00:00,2019-12-02 08:55:00+00:00,,,"POLYGON ((-79.42989051950406 32.33899145111712, -80.63766904574899 29.36726777679298, -82.81172008091225 27.82825135156482, -79.24932027743534 32.25300082558594, -80.60516224727527 29.40589149025338, -82.92727672603353 27.9914894040168, -80.75322569087027 29.53050582924497, -80.78573248934399 29.49188211578457, -79.42989051950406 32.33899145111712))"
NOVEMBER 3,2019-12-02 07:04:00+00:00,2019-12-02 11:05:00+00:00,0.0,56000.0,"POLYGON ((151.2 9.2, 148.5 6.2, 144.2 9.2, 151.2 9.2))"
ALFA 1,2019-12-02 07:20:00+00:00,2019-12-02 11:20:00+00:00,0.0,45000.0,"POLYGON ((-51.45 20.15, -52 18, -59.45 18, -59.3 19.3, -51.45 20.15))"
