label,issue,expire,fl_low,fl_high,polygon
4W,2019-07-01 01:55:00+00:00,2019-07-01 03:55:00+00:00,0.0,42000.0,"POLYGON ((-107.96706296441727 39.435033087360125, -104.22709115876268 37.258346377166134, -106.06673828390387 35.29234126996838, -109.62250027146753 36.10872039896456, -107.96706296441727 39.435033087360125))"
3W,2019-07-01 01:55:00+00:00,2019-07-01 03:55:00+00:00,0.0,43000.0,"POLYGON ((-104.10907829122907 46.47015278437816, -104.71600678863805 44.49644288744318, -109.57687834833983 44.42773991098658, -111.05923532880804 46.351865247652015, -104.10907829122907 46.47015278437816))"
CHARLIE 9,2019-07-01 02:15:00+00:00,2019-07-01 06:15:00+00:00,0.0,46000.0,"POLYGON ((-59.2 42.35, -62.3 35.5, -72.35 34.15, -72.35 36.1, -59.2 42.35))"
6W,2019-07-01 02:55:00+00:00,2019-07-01 04:55:00+00:00,0.0,42000.0,"POLYGON ((-108.00513010154167 40.73916043143415, -104.66247710936061 36.89051908481228, -106.31805445763135 35.447876499196624, -109.45045973299726 38.2177663259402, -108.00513010154167 40.73916043143415))"
12E,2019-07-01 02:55:00+00:00,2019-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-87.43439737751142 38.54437264639376, -80.868984185792 36.7824839665873, -84.05012420864756 34.95237052994372, -88.1594318892264 37.160797470678816, -87.43439737751142 38.54437264639376))"
10E,2019-07-01 02:55:00+00:00,2019-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-80.16067255454587 30.33307326431446, -78.98711815426667 27.67189156830133, -80.86573789257835 27.67949318402028, -81.81325431818071 29.043491787627, -80.16067255454587 30.33307326431446))"
11E,2019-07-01 02:55:00+00:00,2019-07-01 04:55:00+00:00,0.0,34000.0,"POLYGON ((-68.19116852601938 39.85350746690818, -67.30044754029973 39.129660194324835, -68.17959654662768 37.729553691136566, -68.41051098242116 38.19427215874538, -68.19116852601938 39.85350746690818))"
14C,2019-07-01 02:55:00+00:00,2019-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-104.39708218538034 43.9716095242887, -101.53701075378261 41.63553968457921, -103.79371586370708 39.80677905067043, -105.84947518573982 42.32066250408852, -104.39708218538034 43.9716095242887))"
13C,2019-07-01 02:55:00+00:00,2019-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-96.21223595222033 45.672269892919324, -92.58720538360248 45.059144626634854, -93.1547571095538 43.39727646365526, -96.78 44.149106867209184, -96.21223595222033 45.672269892919324))"
11C,2019-07-01 02:55:00+00:00,2019-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-89.1808928364091 41.2866103433956, -88.06340578438414 39.482605931564024, -90.78315707398804 39.09489003487298, -91.44660550826191 40.1572908638282, -89.1808928364091 41.2866103433956))"
12C,2019-07-01 02:55:00+00:00,2019-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-98.55043020192807 45.11244770042753, -97.20394977310603 43.521882293116484, -100.75 41.88184477868196, -101.88125570471217 43.15091100893687, -98.55043020192807 45.11244770042753))"
5W,2019-07-01 02:55:00+00:00,2019-07-01 04:55:00+00:00,0.0,43000.0,"POLYGON ((-103.98643533146901 46.85355659813752, -104.51639071280185 44.41581846753475, -108.92517546607021 44.53425061977762, -111.22347699963447 46.6077004517188, -103.98643533146901 46.85355659813752))"
FOXTROT 3,2019-07-01 03:35:00+00:00,2019-07-01 07:35:00+00:00,0.0,47000.0,"POLYGON ((-67.35 31.55, -56.3 31.5, -63 26.15, -69.15 28.55, -67.35 31.55))"
14E,2019-07-01 03:55:00+00:00,2019-07-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-84.90314025424333 37.87675637937844, -81.46778338062747 36.216869688767304, -83.82753389291138 34.69886335595646, -85.15 35.53828375768358, -84.90314025424333 37.87675637937844))"
15C,2019-07-01 03:55:00+00:00,2019-07-01 05:55:00+00:00,0.0,42000.0,"POLYGON ((-88.71554249490144 40.007042921553506, -88.1139364009425 38.59730284095887, -90.26804286968031 38.459109544199876, -91.28 39.85, -88.71554249490144 40.007042921553506))"
13E,2019-07-01 03:55:00+00:00,2019-07-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-80.5679002798478 29.76946774451852, -78.56848498931308 28.36706140272879, -80.22373773091545 27.91502661376889, -81.47406308428023 28.65757477814809, -80.5679002798478 29.76946774451852))"
16C,2019-07-01 03:55:00+00:00,2019-07-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-98.10008285061079 44.95856578086203, -96.29509771719522 43.296049537978774, -102.3626351763203 41.88458415455579, -101.05903647188126 44.60752087135949, -98.10008285061079 44.95856578086203))"
17C,2019-07-01 03:55:00+00:00,2019-07-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-95.1368905805141 46.026304835288336, -92.13313738718337 45.089142678484905, -93.1193078949984 43.153473504498855, -96.51398394737532 44.11080770622415, -95.1368905805141 46.026304835288336))"
19C,2019-07-01 03:55:00+00:00,2019-07-01 05:55:00+00:00,0.0,43000.0,"POLYGON ((-103.31926038907974 45.936441423790576, -103.48 42.888213734418365, -105.36877655881413 43.086384922067914, -105.95 45.54815522131805, -103.31926038907974 45.936441423790576))"
18C,2019-07-01 03:55:00+00:00,2019-07-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-103.48 42.55547582294557, -101.95521621783257 41.41380559352941, -103.33366402628106 40.04225772717701, -104.97411436977444 41.14615305849129, -103.48 42.55547582294557))"
23C,2019-07-01 04:55:00+00:00,2019-07-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-102.0273866995596 43.26016777780611, -100.4043942742643 42.262569925678875, -103.44672105212922 39.955239340592826, -104.25679492030532 41.887382557712264, -102.0273866995596 43.26016777780611))"
20C,2019-07-01 04:55:00+00:00,2019-07-01 06:55:00+00:00,0.0,42000.0,"POLYGON ((-88.55506460898596 39.50431915799651, -88.20959791255359 38.28206844692847, -90.06846242451202 37.97729979768656, -90.48 39.19273791147279, -88.55506460898596 39.50431915799651))"
21C,2019-07-01 04:55:00+00:00,2019-07-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-98.63991714938922 44.95856578086203, -97.26490228280477 43.296049537978774, -99.81624107031462 42.87727887527775, -102.58681163967309 44.82204515287685, -98.63991714938922 44.95856578086203))"
22C,2019-07-01 04:55:00+00:00,2019-07-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-94.48481183863586 45.58056533328497, -91.26276676009284 44.96346088898003, -93.1193078949984 43.153473504498855, -96.78 44.48184477868197, -94.48481183863586 45.58056533328497))"
24C,2019-07-01 04:55:00+00:00,2019-07-01 06:55:00+00:00,0.0,43000.0,"POLYGON ((-102.77 46.028155221318045, -103.01 43.148155221318035, -105.64661418084926 43.27925670330829, -105.49494495709858 45.610564387615476, -102.77 46.028155221318045))"
CHARLIE 10,2019-07-01 05:45:00+00:00,2019-07-01 09:45:00+00:00,0.0,45000.0,"POLYGON ((-58 43, -55.3 41, -61.3 35.15, -70 33.15, -72 35, -64.15 36.45, -58 43))"
FOXTROT 4,2019-07-01 05:45:00+00:00,2019-07-01 09:45:00+00:00,0.0,45000.0,"POLYGON ((-67.15 30, -58.45 28.3, -61.15 25.45, -68.45 29, -67.15 30))"
INDIA 1,2019-07-01 05:45:00+00:00,2019-07-01 09:45:00+00:00,0.0,50000.0,"POLYGON ((-72.15 29.3, -70.45 29, -72 25.45, -74.3 27, -72.15 29.3))"
25C,2019-07-01 05:55:00+00:00,2019-07-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-91.04472043348974 45.205857505792316, -92.03371717250455 43.49970000394106, -98.99260436140227 43.0038686050205, -100.90106694578932 45.07707364282117, -91.04472043348974 45.205857505792316))"
26C,2019-07-01 05:55:00+00:00,2019-07-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-102.04061226692296 43.27002758203392, -99.14108569063013 42.46911561052133, -100.59 40.2, -103.99508693289904 40.619186596910325, -102.04061226692296 43.27002758203392))"
27C,2019-07-01 05:55:00+00:00,2019-07-01 07:55:00+00:00,0.0,44000.0,"POLYGON ((-103.22899920382831 46.09054911777646, -100.85843046947387 44.38787198011027, -105.64661418084926 43.27925670330829, -105.78061075720625 44.46867618302617, -103.22899920382831 46.09054911777646))"
29C,2019-07-01 06:55:00+00:00,2019-07-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-101.52604834999723 43.5246841604914, -99.01017253041287 42.70483670196381, -100.2808848506845 40.43487091095333, -102.51416435181001 40.746137239273935, -101.52604834999723 43.5246841604914))"
30C,2019-07-01 06:55:00+00:00,2019-07-01 08:55:00+00:00,0.0,44000.0,"POLYGON ((-103.31926038907974 45.936441423790576, -99.98086822019435 44.697270248620924, -103.65879757159558 43.50759271241975, -105.28367543375575 43.99416903845793, -103.31926038907974 45.936441423790576))"
28C,2019-07-01 06:55:00+00:00,2019-07-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-99.79200229081697 45.411176988259584, -91.14647649169726 45.13479719167947, -90.4042265182389 43.077620086045435, -97.26490228280477 43.296049537978774, -99.79200229081697 45.411176988259584))"
31C,2019-07-01 07:55:00+00:00,2019-07-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-98.94254811445005 45.58454734375543, -90.86771678625352 44.89836420958499, -89.98396415605677 42.619013867760195, -97.34900097098294 44.05750337042283, -98.94254811445005 45.58454734375543))"
32C,2019-07-01 07:55:00+00:00,2019-07-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-100.46689154795361 43.855322193152944, -98.69 42.75914187884179, -100.4445577704175 40.46704144955183, -101.51679574372328 41.04745875999384, -100.46689154795361 43.855322193152944))"
33C,2019-07-01 07:55:00+00:00,2019-07-01 09:55:00+00:00,0.0,42000.0,"POLYGON ((-103.31926038907974 45.936441423790576, -99.49615993526182 44.85865018223966, -103.49755619752705 43.626037655348554, -104.82124739468595 43.98857204703727, -103.31926038907974 45.936441423790576))"
35C,2019-07-01 08:55:00+00:00,2019-07-01 10:55:00+00:00,0.0,42000.0,"POLYGON ((-102.40176767123793 46.244585368507884, -98.81745951356778 44.65059415845533, -103.53278127842304 43.056567324880525, -104.82124739468595 43.98857204703727, -102.40176767123793 46.244585368507884))"
34C,2019-07-01 08:55:00+00:00,2019-07-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-99.38833986733876 46.121357814829885, -90.2952905032313 44.47099284813894, -89.27358671727465 42.251929751289644, -96.86821557133226 43.80367101057681, -99.38833986733876 46.121357814829885))"
CHARLIE 11,2019-07-01 09:00:00+00:00,2019-07-01 13:00:00+00:00,,,"POLYGON ((-55.3 43.3, -52.45 42.15, -62.15 34, -68.45 32.45, -74.15 33.15, -74.3 34.45, -69 34.3, -62.45 36.3, -55.3 43.3))"
INDIA 2,2019-07-01 09:00:00+00:00,2019-07-01 13:00:00+00:00,0.0,50000.0,"POLYGON ((-72.45 29.3, -69.15 29, -70.45 25, -75 28, -72.45 29.3))"
37C,2019-07-01 09:55:00+00:00,2019-07-01 11:55:00+00:00,0.0,42000.0,"POLYGON ((-100.67 46.094524177054424, -98.81745951356778 44.65059415845533, -103.53278127842304 43.056567324880525, -104.82124739468595 43.98857204703727, -100.67 46.094524177054424))"
36C,2019-07-01 09:55:00+00:00,2019-07-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-90.25611580657207 46.78354145331154, -89.24852641854315 41.77431797741142, -93.06646829815334 43.55081368546148, -97.58503731052336 43.05895483320172, -98.92331005003258 46.34090850610287, -90.25611580657207 46.78354145331154))"
38C,2019-07-01 10:55:00+00:00,2019-07-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-92.47331618728725 43.90561065708806, -89.6066512595983 43.817030076092806, -89.03633667430482 41.769081195998716, -91.46160208348516 41.78703711066481, -92.47331618728725 43.90561065708806))"
39C,2019-07-01 10:55:00+00:00,2019-07-01 12:55:00+00:00,0.0,42000.0,"POLYGON ((-93.09387694705131 46.541842206218874, -93.68227139209547 43.7042826238575, -97.0099274168435 43.649769581369554, -98.37 45.42, -93.09387694705131 46.541842206218874))"
40C,2019-07-01 10:55:00+00:00,2019-07-01 12:55:00+00:00,0.0,43000.0,"POLYGON ((-101.88625941650491 44.962238606019945, -100.80317153228154 44.197191642141355, -103.53278127842304 43.056567324880525, -104.07227144603736 43.656729138699795, -101.88625941650491 44.962238606019945))"
CHARLIE 12,2019-07-01 11:15:00+00:00,2019-07-01 15:15:00+00:00,0.0,50000.0,"POLYGON ((-52.45 43.3, -59.3 30, -73.45 31.45, -74.15 34, -64.45 34.3, -55 43, -52.45 43.3))"
INDIA 3,2019-07-01 11:15:00+00:00,2019-07-01 15:15:00+00:00,0.0,50000.0,"POLYGON ((-66.3 31.3, -66.3 30.15, -70.3 24.45, -74.3 27.45, -71.3 30.15, -66.3 31.3))"
41C,2019-07-01 11:55:00+00:00,2019-07-01 13:55:00+00:00,0.0,45000.0,"POLYGON ((-89.76 43.83914187884179, -88.59406370497341 41.75412941778937, -91.03073967614907 41.51854668811459, -91.89351004335902 43.602534110636135, -89.76 43.83914187884179))"
42C,2019-07-01 11:55:00+00:00,2019-07-01 13:55:00+00:00,0.0,43000.0,"POLYGON ((-92.38495568475092 46.49244068686961, -92.41843147104198 44.27883194667424, -95.48315834753794 43.854632693075054, -97.42194361462514 45.41607843615473, -92.38495568475092 46.49244068686961))"
CHARLIE 13,2019-07-01 12:40:00+00:00,2019-07-01 16:40:00+00:00,0.0,45000.0,"POLYGON ((-54.80515496828461 40.782485700344886, -56.80515496828461 36.23248570034489, -57.79484503171538 36.66751429965512, -55.79484503171538 41.217514299655114, -54.80515496828461 40.782485700344886))"
INDIA 4,2019-07-01 12:40:00+00:00,2019-07-01 16:40:00+00:00,0.0,50000.0,"POLYGON ((-70.15 30.15, -69 26.3, -70.3 25, -74.3 27.3, -75 29.3, -70.15 30.15))"
JULIETT 1,2019-07-01 12:40:00+00:00,2019-07-01 16:40:00+00:00,0.0,45000.0,"POLYGON ((-67.10765945048342 32.46112027887988, -74.10765945048342 31.91112027887989, -74.19234054951659 32.98887972112012, -67.19234054951659 33.53887972112012, -67.10765945048342 32.46112027887988))"
KILO 1,2019-07-01 12:40:00+00:00,2019-07-01 16:40:00+00:00,0.0,43000.0,"POLYGON ((-60.15 32.45, -55.15 32.3, -57 30.15, -59.45 31.3, -60.15 32.45))"
LIMA 1,2019-07-01 12:40:00+00:00,2019-07-01 16:40:00+00:00,0.0,49000.0,"POLYGON ((-62.3 33.45, -60.3 32.45, -61.3 29.45, -64.15 30.3, -62.3 33.45))"
MIKE 1,2019-07-01 12:50:00+00:00,2019-07-01 16:50:00+00:00,0.0,45000.0,"POLYGON ((-90.15 27.3, -86.45 27.3, -88.45 25.3, -90.15 27.3))"
43C,2019-07-01 12:55:00+00:00,2019-07-01 14:55:00+00:00,0.0,44000.0,"POLYGON ((-91.18717681945536 43.70519628620944, -88.56104275850329 43.32411100188214, -88.85679579677551 41.71472836234377, -91.25117966559704 42.23275060954026, -91.18717681945536 43.70519628620944))"
45C,2019-07-01 12:55:00+00:00,2019-07-01 14:55:00+00:00,0.0,31000.0,"POLYGON ((-88.86000000000001 39.30628718173732, -88.03784339487582 38.8739672923034, -88.43938168066373 38.14934934120276, -88.86000000000001 39.30628718173732))"
44C,2019-07-01 12:55:00+00:00,2019-07-01 14:55:00+00:00,0.0,32000.0,"POLYGON ((-92.38495568475092 46.49244068686961, -92.41843147104198 44.27883194667424, -95.48315834753794 43.854632693075054, -97.42194361462514 45.41607843615473, -92.38495568475092 46.49244068686961))"
7W,2019-07-01 12:55:00+00:00,2019-07-01 14:55:00+00:00,0.0,39000.0,"POLYGON ((-110.29051115134348 45.797826746903645, -109.45503894538632 45.218733732068394, -111.41930928094843 43.60792917245815, -110.29051115134348 45.797826746903645))"
LIMA 2,2019-07-01 13:15:00+00:00,2019-07-01 17:15:00+00:00,0.0,47000.0,"POLYGON ((-62 34.45, -60.15 33.15, -61.3 29.3, -68.45 29.45, -62 34.45))"
8W,2019-07-01 13:55:00+00:00,2019-07-01 15:55:00+00:00,0.0,39000.0,"POLYGON ((-109.57332271977815 45.52939796102045, -108.62000000000002 45.37628718173732, -110.57649693207493 43.877029860976705, -109.57332271977815 45.52939796102045))"
9W,2019-07-01 13:55:00+00:00,2019-07-01 15:55:00+00:00,0.0,36000.0,"POLYGON ((-111.10721526674115 48.07984086887362, -111.05154583427964 47.88774476196508, -111.83833838839114 47.659732358917346, -111.89400782085265 47.85182846582588, -111.10721526674115 48.07984086887362))"
47C,2019-07-01 13:55:00+00:00,2019-07-01 15:55:00+00:00,0.0,31000.0,"POLYGON ((-88.86000000000001 39.16171624231642, -87.76 38.50828375768358, -88.43938168066373 38.14934934120276, -88.86000000000001 39.16171624231642))"
46C,2019-07-01 13:55:00+00:00,2019-07-01 15:55:00+00:00,0.0,44000.0,"POLYGON ((-91.69884529404592 43.5090722841733, -89.76 43.2608581211582, -88.49862701811189 41.605186756435224, -90.71 42.4, -91.69884529404592 43.5090722841733))"
48C,2019-07-01 13:55:00+00:00,2019-07-01 15:55:00+00:00,0.0,43000.0,"POLYGON ((-95.06606642578602 32.3089555776188, -93.81 32.191716242316424, -93.93729595512647 31.43425797617372, -95.35210792266781 31.907431427035267, -95.06606642578602 32.3089555776188))"
JULIETT 2,2019-07-01 14:10:00+00:00,2019-07-01 18:10:00+00:00,0.0,43000.0,"POLYGON ((-72.45 32.42027027027027, -70 32.42027027027027, -70 31.87972972972973, -72.45 31.87972972972973, -72.45 32.42027027027027))"
LIMA 3,2019-07-01 14:10:00+00:00,2019-07-01 18:10:00+00:00,0.0,46000.0,"POLYGON ((-56.15 38.45, -55 31.45, -58 28.15, -69.15 30.3, -65.15 36.15, -56.15 38.45))"
49C,2019-07-01 14:55:00+00:00,2019-07-01 16:55:00+00:00,0.0,45000.0,"POLYGON ((-88.0008292289951 42.915205786177566, -88.32 41.40542906057912, -89.59 41.882854697104456, -88.0008292289951 42.915205786177566))"
51C,2019-07-01 14:55:00+00:00,2019-07-01 16:55:00+00:00,0.0,41000.0,"POLYGON ((-94.81563718643648 32.55354912161716, -93.81 31.902574363474635, -94.98008394928561 31.694003299933556, -94.81563718643648 32.55354912161716))"
50C,2019-07-01 14:55:00+00:00,2019-07-01 16:55:00+00:00,0.0,35000.0,"POLYGON ((-88.18551146650078 38.73063456762337, -87.21014135882359 37.928720731025315, -87.68998567219933 37.79641311015978, -88.18551146650078 38.73063456762337))"
11W,2019-07-01 14:55:00+00:00,2019-07-01 16:55:00+00:00,0.0,40000.0,"POLYGON ((-111.12681739453917 48.0718254561192, -111.03194370648161 47.8957601747195, -111.52702609765643 47.62898246607813, -111.62189978571399 47.80504774747783, -111.12681739453917 48.0718254561192))"
10W,2019-07-01 14:55:00+00:00,2019-07-01 16:55:00+00:00,0.0,37000.0,"POLYGON ((-108.95612343968136 45.57422457648154, -107.72908967993156 45.30861974006429, -110.09112805768167 43.799224655390915, -108.95612343968136 45.57422457648154))"
PAPA 1,2019-07-01 15:31:00+00:00,2019-07-01 19:30:00+00:00,0.0,53000.0,"POLYGON ((137.1 9, 135.3 4, 132.4 8.5, 137.1 9))"
53C,2019-07-01 15:55:00+00:00,2019-07-01 17:55:00+00:00,0.0,38000.0,"POLYGON ((-95.06684269531803 32.530253418970304, -93.44652269758586 32.46279365383779, -93.12646664584274 31.47978073750293, -95.06684269531803 32.530253418970304))"
54C,2019-07-01 15:55:00+00:00,2019-07-01 17:55:00+00:00,0.0,41000.0,"POLYGON ((-90.47556165511514 35.284849684632775, -89.73500713679753 35.32405763105512, -89.72443313869813 35.1243373502517, -90.46498765701574 35.085129403829356, -90.47556165511514 35.284849684632775))"
12W,2019-07-01 15:55:00+00:00,2019-07-01 17:55:00+00:00,0.0,37000.0,"POLYGON ((-108.69918144462133 45.67640647744591, -107.06 45.418283757683575, -109.01018968541106 43.968949656964675, -108.69918144462133 45.67640647744591))"
52C,2019-07-01 15:55:00+00:00,2019-07-01 17:55:00+00:00,0.0,35000.0,"POLYGON ((-87.65024553939514 42.92726998267093, -87.6957634368387 41.07774256174122, -89.144766281776 41.801726601376885, -87.65024553939514 42.92726998267093))"
INDIA 5,2019-07-01 16:30:00+00:00,2019-07-01 20:30:00+00:00,0.0,50000.0,"POLYGON ((-72 29, -67.45 26.45, -69.3 24.45, -74.3 26.45, -75 28.3, -72 29))"
13W,2019-07-01 16:55:00+00:00,2019-07-01 18:55:00+00:00,0.0,37000.0,"POLYGON ((-106.68403991516527 45.8665009739966, -107.06 44.550858121158214, -108.76349093627998 44.260468713692035, -106.68403991516527 45.8665009739966))"
55C,2019-07-01 16:55:00+00:00,2019-07-01 18:55:00+00:00,0.0,35000.0,"POLYGON ((-90.95 35.44452417705444, -88.2995198342207 34.70732305395598, -89.22013185660191 34.076181336284826, -90.95 35.44452417705444))"
58C,2019-07-01 16:55:00+00:00,2019-07-01 18:55:00+00:00,0.0,26000.0,"POLYGON ((-96.74595456794538 27.643595852579647, -95.52363788459166 27.066975541876868, -95.83444405140816 26.484788496089298, -96.95189065420197 26.841598529642358, -96.74595456794538 27.643595852579647))"
59C,2019-07-01 16:55:00+00:00,2019-07-01 18:55:00+00:00,0.0,35000.0,"POLYGON ((-91.16819071059288 28.23463979765442, -89.73808595835003 28.410989377318607, -90.889339922516 27.486935836442697, -91.16819071059288 28.23463979765442))"
