label,issue,expire,fl_low,fl_high,polygon
53C,2019-10-01 09:55:00+00:00,2019-10-01 11:55:00+00:00,0.0,40000.0,"POLYGON ((-89.76 44.215475822945564, -88.28 43.78547582294557, -88.963764317233 43.11796434719761, -90.18324887974445 43.42188502607326, -89.76 44.215475822945564))"
52C,2019-10-01 09:55:00+00:00,2019-10-01 11:55:00+00:00,0.0,44000.0,"POLYGON ((-91.97519853682486 44.54600382587196, -90.82195345952401 43.43759719505548, -97.53382888322474 41.12244355606507, -97.83648324891801 43.3267855442747, -91.97519853682486 44.54600382587196))"
14E,2019-10-01 09:55:00+00:00,2019-10-01 11:55:00+00:00,0.0,38000.0,"POLYGON ((-75.58426709149123 44.65206455000684, -74.72 43.91178626558165, -74.64069273000968 43.001599884404484, -76.2 43.991844778681966, -75.58426709149123 44.65206455000684))"
50C,2019-10-01 09:55:00+00:00,2019-10-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-105.08218372354096 34.26137554175545, -104.23554218314528 34.107933388171986, -105.319388312423 30.992904093485127, -106.28 31.653631044263612, -105.08218372354096 34.26137554175545))"
ROMEO 2,2019-10-01 10:05:00+00:00,2019-10-01 14:05:00+00:00,0.0,49000.0,"POLYGON ((130 16, 131 16, 131 11, 130 11, 130 16))"
15E,2019-10-01 10:55:00+00:00,2019-10-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-74.72 44.91, -73.99687627083706 42.74983139749353, -75.833125135025 43.270064383538376, -76.2 44.027425636525365, -74.72 44.91))"
59C,2019-10-01 10:55:00+00:00,2019-10-01 12:55:00+00:00,0.0,33000.0,"POLYGON ((-96.78 44.648213734418356, -99.5381918340587 42.569112506423515, -98.81745951356778 44.65059415845533, -96.78 44.648213734418356))"
58C,2019-10-01 10:55:00+00:00,2019-10-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-91.24512899238752 44.89975930073606, -87.21123574979636 43.84994376920952, -88.963764317233 43.11796434719761, -92.84393030545279 43.44189692972724, -91.24512899238752 44.89975930073606))"
57C,2019-10-01 10:55:00+00:00,2019-10-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-95.43730411193317 43.935321044029074, -92.96354631547446 43.20006581690816, -95.56241494728603 41.225188592374685, -98.35000000000001 40.657145302895536, -95.43730411193317 43.935321044029074))"
56C,2019-10-01 10:55:00+00:00,2019-10-01 12:55:00+00:00,0.0,42000.0,"POLYGON ((-101.24531293312936 36.50541651904672, -101.14808558371958 35.45497962647934, -104.4977778498523 33.23771303660856, -104.22146036039038 34.667274191929856, -101.24531293312936 36.50541651904672))"
55C,2019-10-01 10:55:00+00:00,2019-10-01 12:55:00+00:00,,,"POLYGON ((-104.8204451047625 33.3398390106552, -106.1286563594606 32.12933036973137, -104.4286669279513 30.47001693666363, -105.8558484972265 31.66976959284208, -104.8204451047625 33.3398390106552))"
CHARLIE 3,2019-10-01 11:40:00+00:00,2019-10-01 15:40:00+00:00,0.0,48000.0,"POLYGON ((-63.45 33, -58 32, -55 29.45, -59.15 25.15, -67.15 30.45, -63.45 33))"
GOLF 2,2019-10-01 11:40:00+00:00,2019-10-01 15:40:00+00:00,0.0,42000.0,"POLYGON ((-40 27.15, -40 24, -46.45 21.45, -46 24.15, -40 27.15))"
HOTEL 2,2019-10-01 11:40:00+00:00,2019-10-01 15:40:00+00:00,,,"POLYGON ((-64 25.3, -64.15 20.45, -68 19.15, -69.3 21.3, -67.3 24, -64 25.3))"
16E,2019-10-01 11:55:00+00:00,2019-10-01 13:55:00+00:00,0.0,45000.0,"POLYGON ((-74.86460157115555 45.01213596460988, -73.99687627083706 42.74983139749353, -75.60543189833798 43.15846067178992, -76.36577187768555 44.54764775512166, -74.86460157115555 45.01213596460988))"
60C,2019-10-01 11:55:00+00:00,2019-10-01 13:55:00+00:00,0.0,39000.0,"POLYGON ((-88.3547727647122 44.44224077568904, -86.90420150974197 44.17075575465818, -87.22165590245837 43.433471987915425, -88.91369834887188 43.30925486933729, -88.3547727647122 44.44224077568904))"
62C,2019-10-01 11:55:00+00:00,2019-10-01 13:55:00+00:00,0.0,45000.0,"POLYGON ((-96.35397957910433 43.95589280760093, -91.18717681945536 43.70519628620944, -95.02786583802015 41.38911072022567, -97.38667252680948 41.375982967581706, -96.35397957910433 43.95589280760093))"
64C,2019-10-01 11:55:00+00:00,2019-10-01 13:55:00+00:00,0.0,32000.0,"POLYGON ((-97.71527899734322 45.22712558541912, -96.43075311141568 44.8446497575362, -98.69 43.13547582294557, -97.71527899734322 45.22712558541912))"
63C,2019-10-01 11:55:00+00:00,2019-10-01 13:55:00+00:00,0.0,45000.0,"POLYGON ((-90.17371574627994 45.62777784416487, -89.35739558174292 44.554053908387274, -89.33675112025554 43.42188502607326, -91.47 44.24273791147279, -90.17371574627994 45.62777784416487))"
61C,2019-10-01 11:55:00+00:00,2019-10-01 13:55:00+00:00,0.0,42000.0,"POLYGON ((-101.99423552437466 35.28948362667827, -104.30064977073573 33.228941434721435, -104.62 34.20742563652537, -103.6 35.18, -101.99423552437466 35.28948362667827))"
17E,2019-10-01 12:55:00+00:00,2019-10-01 14:55:00+00:00,0.0,43000.0,"POLYGON ((-75.9 44.684524177054435, -72.800929882554 43.474639865955844, -73.16709768863969 42.291937545687226, -74.88596048835434 42.82771261841757, -75.9 44.684524177054435))"
65C,2019-10-01 12:55:00+00:00,2019-10-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-89.46 45.63, -85.78178410856763 44.26906614442376, -87.48777127774929 43.11726727964778, -89.91199540969258 43.28276678084267, -89.46 45.63))"
67C,2019-10-01 12:55:00+00:00,2019-10-01 14:55:00+00:00,0.0,37000.0,"POLYGON ((-97.7273709691472 40.907752625200835, -97.62 39.76184477868197, -99.55488998428163 38.29617127424581, -100.28046400315645 38.2720687547587, -97.7273709691472 40.907752625200835))"
68C,2019-10-01 12:55:00+00:00,2019-10-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-103.6 35.90285469710447, -102.39720156103232 35.90100927862318, -103.92092711470447 31.86818567323311, -105.10054857676211 33.50504982044069, -103.6 35.90285469710447))"
66C,2019-10-01 12:55:00+00:00,2019-10-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-96.71105971434771 45.407991349081534, -90.41436466186082 44.018705755641065, -91.43911990440877 41.82728362346692, -97.44739550775394 42.08126422190353, -96.71105971434771 45.407991349081534))"
INDIA 2,2019-10-01 13:00:00+00:00,2019-10-01 17:00:00+00:00,0.0,43000.0,"POLYGON ((-40 44.15, -40 29, -44.3 34.15, -43.15 41.15, -40 44.15))"
ALFA 2,2019-10-01 13:45:00+00:00,2019-10-01 17:45:00+00:00,0.0,48000.0,"POLYGON ((-174.3 38.15, -171.15 36, -177.3 31.3, -178.3 33, -174.3 38.15))"
