label,issue,expire,fl_low,fl_high,polygon
30E,2019-11-01 09:55:00+00:00,2019-11-01 11:55:00+00:00,0.0,41000.0,"POLYGON ((-79.41519412349672 29.897873042671513, -78.9551138178474 29.28270511117371, -79.6765721614515 28.393211289781295, -80.1940263266214 28.96492648435812, -79.41519412349672 29.897873042671513))"
31E,2019-11-01 10:55:00+00:00,2019-11-01 12:55:00+00:00,0.0,43000.0,"POLYGON ((-75.17879359740719 34.257627423980296, -74.95457283026558 33.79440484970139, -76.74368634706377 32.03923455358845, -77.0382851343027 32.656419589869714, -75.17879359740719 34.257627423980296))"
32E,2019-11-01 10:55:00+00:00,2019-11-01 12:55:00+00:00,0.0,40000.0,"POLYGON ((-79.26012456264637 29.95114985645965, -78.9551138178474 29.28270511117371, -79.6765721614515 28.393211289781295, -80.0419443341937 28.908478207695236, -79.26012456264637 29.95114985645965))"
ECHO 7,2019-11-01 11:00:00+00:00,2019-11-01 15:00:00+00:00,0.0,48000.0,"POLYGON ((-50 28.3, -43.45 25.15, -48.45 18, -58.3 18.15, -56.45 25.45, -50 28.3))"
ZULU 3,2019-11-01 11:10:00+00:00,2019-11-01 15:10:00+00:00,0.0,47000.0,"POLYGON ((-150.5 29.4, -148.5 26.1, -146 24.2, -151.5 23.2, -154.1 29.1, -150.5 29.4))"
33E,2019-11-01 11:55:00+00:00,2019-11-01 13:55:00+00:00,0.0,43000.0,"POLYGON ((-75.25408200029028 34.411943802892225, -74.8803724193057 33.63990760342029, -75.63977936421509 32.44741231928447, -76.96425744252087 32.50218772195476, -75.25408200029028 34.411943802892225))"
34E,2019-11-01 12:55:00+00:00,2019-11-01 14:55:00+00:00,0.0,41000.0,"POLYGON ((-74.4601793343904 34.835922168434095, -73.34664915708028 33.87342468343201, -76.52533568609658 31.575903377538353, -76.89048327355702 32.347912658677075, -74.4601793343904 34.835922168434095))"
WHISKEY 8,2019-11-01 13:20:00+00:00,2019-11-01 17:20:00+00:00,0.0,59000.0,"POLYGON ((163.1 14.3, 166.5 5.4, 159.3 5.4, 160 14.3, 163.1 14.3))"
FOXTROT 1,2019-11-01 13:50:00+00:00,2019-11-01 17:50:00+00:00,0.0,43000.0,"POLYGON ((-71.90455713784603 34.88614892318447, -76.20455713784602 30.88614892318447, -76.69544286215398 31.413851076815526, -72.39544286215398 35.413851076815526, -71.90455713784603 34.88614892318447))"
ECHO 8,2019-11-01 14:10:00+00:00,2019-11-01 18:10:00+00:00,0.0,48000.0,"POLYGON ((-50 28.45, -44.15 25.45, -50 18, -55.15 18, -60.45 25.3, -50 28.45))"
ZULU 4,2019-11-01 14:20:00+00:00,2019-11-01 18:20:00+00:00,0.0,47000.0,"POLYGON ((-150.3 29.3, -144.3 24.2, -149.3 20.5, -153.5 28.5, -150.3 29.3))"
WHISKEY 9,2019-11-01 15:25:00+00:00,2019-11-01 19:25:00+00:00,0.0,59000.0,"POLYGON ((164 15.1, 167.3 5.3, 159.4 5.1, 159.5 15.1, 164 15.1))"
BRAVO 1,2019-11-01 15:50:00+00:00,2019-11-01 19:50:00+00:00,0.0,45000.0,"POLYGON ((-157.15 42.15, -157.15 33, -160 32.15, -161.15 39.45, -157.15 42.15))"
ECHO 9,2019-11-01 18:00:00+00:00,2019-11-01 22:00:00+00:00,0.0,42000.0,"POLYGON ((-48.45 28.45, -44.15 27.3, -50.3 18, -62 20.15, -60.45 26.15, -48.45 28.45))"
ZULU 5,2019-11-01 18:07:00+00:00,2019-11-01 22:05:00+00:00,0.0,48000.0,"POLYGON ((-150.3 28.5, -146.1 24.5, -149.2 21.3, -148.1 24, -152 27.3, -150.3 28.5))"
BRAVO 2,2019-11-01 18:40:00+00:00,2019-11-01 22:40:00+00:00,0.0,45000.0,"POLYGON ((-156.3 43, -156.15 34, -159.45 32.45, -160.3 41, -156.3 43))"
WHISKEY 10,2019-11-01 19:32:00+00:00,2019-11-01 23:35:00+00:00,,,"POLYGON ((158.4 13.2, 161.3 13, 162.3 5, 161.2 3.3, 160 3.3, 160 1.1, 158.3 1.1, 158.4 13.2))"
ZULU 6,2019-11-01 19:37:00+00:00,2019-11-01 23:35:00+00:00,,,"POLYGON ((-150 29, -145.4 24.5, -149.2 21.1, -148.5 22.5, -151.5 27.1, -153.1 26.4, -153 24.5, -154 25, -155.1 28.3, -150 29))"
ECHO 10,2019-11-01 21:25:00+00:00,2019-11-02 01:25:00+00:00,0.0,42000.0,"POLYGON ((-50.15 28.3, -48.3 18.45, -62.3 19.15, -63 27, -50.15 28.3))"
BRAVO 3,2019-11-01 21:30:00+00:00,2019-11-02 01:30:00+00:00,0.0,43000.0,"POLYGON ((-157.45 41.3, -155 35.45, -163.3 30, -164.45 34.15, -157.45 41.3))"
35E,2019-11-01 21:55:00+00:00,2019-11-01 23:55:00+00:00,0.0,45000.0,"POLYGON ((-80.36999719387997 27.677615955861157, -80.08873438146155 27.56493155135661, -80.11421017338063 26.94298557072694, -80.3793418394289 27.477834381136248, -80.19332291775083 27.46913347420392, -80.31404260041026 26.95117099114647, -80.28856680849118 27.57311697177614, -80.1839782722019 27.66891504892883, -80.36999719387997 27.677615955861157))"
37E,2019-11-01 22:55:00+00:00,2019-11-02 00:55:00+00:00,,,"POLYGON ((-80.42101558219217 25.93853854960879, -80.35070002818185 25.60205238157567, -81.52193516633534 24.70771484354865, -80.23397127230275 25.8677259367634, -80.31786665299511 25.64612482710272, -81.64331272585127 24.86667234744813, -80.47207758769778 25.76100988547516, -80.50491096288452 25.71693743994811, -80.42101558219217 25.93853854960879))"
36E,2019-11-01 22:55:00+00:00,2019-11-02 00:55:00+00:00,0.0,39000.0,"POLYGON ((-80.15986777044931 27.48327103307493, -80.10482490741695 26.790096950097986, -80.30419732685043 26.77426538765962, -80.35924018988278 27.467439470636567, -80.15986777044931 27.48327103307493))"
NOVEMBER 1,2019-11-01 22:55:00+00:00,2019-11-02 02:55:00+00:00,0.0,57000.0,"POLYGON ((149.3 3.5, 157.2 3, 148.2 0, 149.3 3.5))"
ZULU 7,2019-11-01 23:36:00+00:00,2019-11-02 03:40:00+00:00,0.0,42000.0,"POLYGON ((-149.5 29.4, -146 28, -149.5 27.2, -152.3 24.4, -154.1 25.3, -154.4 29.1, -149.5 29.4))"
WHISKEY 11,2019-11-01 23:39:00+00:00,2019-11-02 03:40:00+00:00,0.0,58000.0,"POLYGON ((159.2 14.5, 162.2 13, 163.5 4.5, 162 4, 156.4 11.4, 159.2 14.5))"
40E,2019-11-01 23:55:00+00:00,2019-11-02 01:55:00+00:00,0.0,45000.0,"POLYGON ((-82.1899294074623 26.50718264047396, -81.82629304382593 26.50718264047396, -81.82629304382593 26.143546276837593, -82.1899294074623 26.143546276837593, -82.1899294074623 26.50718264047396))"
38E,2019-11-01 23:55:00+00:00,2019-11-02 01:55:00+00:00,0.0,33000.0,"POLYGON ((-80.16021948462988 27.48687297717699, -80.05251052146417 26.557938207300477, -80.25117951253651 26.534902756657996, -80.35888847570222 27.46383752653451, -80.16021948462988 27.48687297717699))"
39E,2019-11-01 23:55:00+00:00,2019-11-02 01:55:00+00:00,0.0,45000.0,"POLYGON ((-80.42842353336849 25.85524955816468, -80.84530087005747 25.28777385273359, -81.3488290158478 24.998234947041666, -81.08287755621247 25.797795738054837, -80.42842353336849 25.85524955816468))"
1E,2019-11-02 00:55:00+00:00,2019-11-02 02:55:00+00:00,0.0,45000.0,"POLYGON ((-80.54185196553956 26.035046574174213, -80.9301187995611 25.210354803629514, -81.58916954863697 25.050967532639838, -81.35641043642329 25.607146818438366, -80.54185196553956 26.035046574174213))"
2E,2019-11-02 00:55:00+00:00,2019-11-02 02:55:00+00:00,0.0,37000.0,"POLYGON ((-82.1899294074623 26.50718264047396, -81.82629304382593 26.50718264047396, -81.82629304382593 26.143546276837593, -82.1899294074623 26.143546276837593, -82.1899294074623 26.50718264047396))"
ECHO 11,2019-11-02 01:10:00+00:00,2019-11-02 05:10:00+00:00,0.0,46000.0,"POLYGON ((-55.45 31, -47 22.45, -57 18, -65.15 21.3, -55.45 31))"
BRAVO 4,2019-11-02 01:10:00+00:00,2019-11-02 05:10:00+00:00,0.0,45000.0,"POLYGON ((-156.3 42.15, -153.45 36.45, -162.3 31, -162 35.15, -156.3 42.15))"
3E,2019-11-02 01:55:00+00:00,2019-11-02 03:55:00+00:00,0.0,45000.0,"POLYGON ((-81.78 25.531786265581648, -81.13132408181599 25.479191370833874, -81.1500602686632 25.176804459684146, -81.8 25.08910686720918, -81.78 25.531786265581648))"
4E,2019-11-02 01:55:00+00:00,2019-11-02 03:55:00+00:00,0.0,45000.0,"POLYGON ((-82.1899294074623 26.50718264047396, -81.82629304382593 26.50718264047396, -81.82629304382593 26.143546276837593, -82.1899294074623 26.143546276837593, -82.1899294074623 26.50718264047396))"
NOVEMBER 2,2019-11-02 02:27:00+00:00,2019-11-02 06:25:00+00:00,0.0,54000.0,"POLYGON ((147.4 4, 155.4 2, 148.3 0.1, 147.4 4))"
ZULU 8,2019-11-02 02:34:00+00:00,2019-11-02 06:35:00+00:00,0.0,42000.0,"POLYGON ((-152.1 28.5, -147.1 25, -153.2 27.2, -152.1 28.5))"
6E,2019-11-02 02:55:00+00:00,2019-11-02 04:55:00+00:00,0.0,45000.0,"POLYGON ((-82.3945915079927 26.49563879026795, -81.84913696253817 26.49563879026795, -81.84913696253817 25.950184244813403, -82.3945915079927 25.950184244813403, -82.3945915079927 26.49563879026795))"
5E,2019-11-02 02:55:00+00:00,2019-11-02 04:55:00+00:00,0.0,45000.0,"POLYGON ((-82.02727272727273 25.395556484956305, -81.57272727272726 25.395556484956305, -81.57272727272726 24.941011030410852, -82.02727272727273 24.941011030410852, -82.02727272727273 25.395556484956305))"
WHISKEY 12,2019-11-02 03:27:00+00:00,2019-11-02 07:30:00+00:00,0.0,56000.0,"POLYGON ((157.4 15.1, 162.3 14.2, 157.1 9.3, 157.4 15.1))"
ECHO 12,2019-11-02 03:30:00+00:00,2019-11-02 07:30:00+00:00,0.0,48000.0,"POLYGON ((-53.3 26, -51.3 18, -57 18, -62 19.45, -63 24.3, -53.3 26))"
BRAVO 5,2019-11-02 03:35:00+00:00,2019-11-02 07:35:00+00:00,0.0,46000.0,"POLYGON ((-155.3 41, -155 34, -158.15 33, -158.45 39.3, -155.3 41))"
7E,2019-11-02 03:55:00+00:00,2019-11-02 05:55:00+00:00,,,"POLYGON ((-81.8528242839371 26.46654844942432, -81.84130195509614 24.90008940135968, -81.88233763652745 24.98012221702392, -81.67047666688478 24.8254618472374, -82.04129654475291 24.89861831060165, -82.05281887359386 26.46507735866629, -81.78839989367893 24.66392512515089, -82.0002608633216 24.81858549493741, -81.8528242839371 26.46654844942432))"
8E,2019-11-02 04:55:00+00:00,2019-11-02 06:55:00+00:00,,,"POLYGON ((-81.85622410657531 26.37302500350022, -81.84130438154301 24.9003669193366, -81.84729053665058 24.93344728391883, -81.74941152798561 24.66355715501153, -82.04129411830604 24.89834079262473, -82.05621384333834 26.37099887678835, -81.93742895453352 24.59537029913519, -82.03530796319848 24.8652604280425, -81.85622410657531 26.37302500350022))"
9E,2019-11-02 04:55:00+00:00,2019-11-02 06:55:00+00:00,0.0,40000.0,"POLYGON ((-79.84115766649371 27.214047416046814, -80.09 26.535429060579105, -80.53779275310153 26.513323578505126, -80.49 27.24628718173732, -79.84115766649371 27.214047416046814))"
GOLF 1,2019-11-02 05:30:00+00:00,2019-11-02 09:30:00+00:00,0.0,35000.0,"POLYGON ((-61.15 42, -59.3 41.3, -67.3 36.15, -68.3 37, -61.15 42))"
10E,2019-11-02 05:55:00+00:00,2019-11-02 07:55:00+00:00,0.0,44000.0,"POLYGON ((-82.34877046593833 26.017738104960138, -82.10585886071604 25.257520810066943, -82.4778783865866 25.201840925930934, -82.57488417181274 25.81221170199911, -82.34877046593833 26.017738104960138))"
NOVEMBER 3,2019-11-02 06:17:00+00:00,2019-11-02 10:15:00+00:00,0.0,54000.0,"POLYGON ((146.4 5.2, 153.2 4.2, 144.1 0, 146.4 5.2))"
ZULU 9,2019-11-02 06:25:00+00:00,2019-11-02 10:25:00+00:00,0.0,43000.0,"POLYGON ((-150 27.5, -145.3 24.4, -150.2 24.3, -150 27.5))"
12E,2019-11-02 06:55:00+00:00,2019-11-02 08:55:00+00:00,0.0,38000.0,"POLYGON ((-80.14465225522746 27.37289083983201, -79.90358992038874 27.080576602942866, -80.4341532014808 26.98626624614, -80.49 27.24628718173732, -80.14465225522746 27.37289083983201))"
11E,2019-11-02 06:55:00+00:00,2019-11-02 08:55:00+00:00,0.0,45000.0,"POLYGON ((-82.34877046593833 26.017738104960138, -82.16743181149891 25.390949368690812, -82.70534467363578 25.40510014133861, -82.6876465156075 25.70931751315879, -82.34877046593833 26.017738104960138))"
WHISKEY 13,2019-11-02 07:15:00+00:00,2019-11-02 11:15:00+00:00,0.0,59000.0,"POLYGON ((156.1 16.5, 160.4 16.3, 160.1 8.2, 156.2 8.3, 156.1 16.5))"
ECHO 13,2019-11-02 07:30:00+00:00,2019-11-02 11:30:00+00:00,,,"POLYGON ((-53.3 27, -50.45 22, -52 18, -57.3 18, -62 19.45, -63 24.3, -53.3 27))"
BRAVO 6,2019-11-02 07:30:00+00:00,2019-11-02 11:30:00+00:00,0.0,50000.0,"POLYGON ((-155.3 37.3, -155.15 34, -158 33, -158.15 36.45, -155.3 37.3))"
13E,2019-11-02 07:55:00+00:00,2019-11-02 09:55:00+00:00,0.0,38000.0,"POLYGON ((-82.34877046593833 26.017738104960138, -82.10585886071604 25.257520810066943, -82.36443033925931 25.10008101007333, -82.46192584628776 25.915018749823794, -82.34877046593833 26.017738104960138))"
GOLF 2,2019-11-02 09:00:00+00:00,2019-11-02 13:00:00+00:00,0.0,35000.0,"POLYGON ((-61.15 41.45, -58.15 41.45, -66.15 37, -66.3 38.3, -61.15 41.45))"
NOVEMBER 4,2019-11-02 09:39:00+00:00,2019-11-02 13:40:00+00:00,0.0,56000.0,"POLYGON ((146 6.1, 150.5 3.3, 141.2 0, 141.2 4, 146 6.1))"
ZULU 10,2019-11-02 09:43:00+00:00,2019-11-02 13:45:00+00:00,0.0,47000.0,"POLYGON ((-150 27.5, -146.1 25.5, -146.3 22, -149.2 23.3, -150 27.5))"
WHISKEY 14,2019-11-02 10:26:00+00:00,2019-11-02 14:30:00+00:00,0.0,60000.0,"POLYGON ((155.3 18.1, 160 18, 158.3 9.5, 155.3 10.2, 155.3 18.1))"
ECHO 14,2019-11-02 11:15:00+00:00,2019-11-02 15:15:00+00:00,,,"POLYGON ((-56.15 27.3, -53.3 27.15, -50.15 23, -52 18, -54.45 18, -61 19.15, -59.45 21, -54.3 21.3, -56.15 27.3))"
BRAVO 7,2019-11-02 11:15:00+00:00,2019-11-02 15:15:00+00:00,0.0,50000.0,"POLYGON ((-156.45 37.3, -154.3 36.3, -154 32.45, -156.45 33.45, -156.45 37.3))"
14E,2019-11-02 11:55:00+00:00,2019-11-02 13:55:00+00:00,0.0,45000.0,"POLYGON ((-83.2519906628826 25.300725075616217, -82.70653611742807 25.300725075616217, -82.70653611742807 24.75527053016167, -83.2519906628826 24.75527053016167, -83.2519906628826 25.300725075616217))"
15E,2019-11-02 12:55:00+00:00,2019-11-02 14:55:00+00:00,0.0,44000.0,"POLYGON ((-82.97674422181844 26.477122866635312, -82.47751646644615 24.84314904610989, -83.446579596148 24.581047462766715, -83.99087710633145 26.098574124334636, -83.6011659730496 26.454944154176626, -82.97674422181844 26.477122866635312))"
ZULU 11,2019-11-02 13:26:00+00:00,2019-11-02 17:30:00+00:00,0.0,45000.0,"POLYGON ((-145.5 26.5, -144.3 23.3, -149 22.3, -148 26.3, -145.5 26.5))"
NOVEMBER 5,2019-11-02 13:30:00+00:00,2019-11-02 17:30:00+00:00,0.0,55000.0,"POLYGON ((146.2 7, 149.4 4.2, 141 0, 141 5.3, 146.2 7))"
16E,2019-11-02 13:55:00+00:00,2019-11-02 15:55:00+00:00,0.0,45000.0,"POLYGON ((-82.82147967814069 26.138947310243392, -82.38858985841404 24.810154482990676, -83.23085791503898 24.5832395841016, -83.80395292100026 26.269910764870556, -82.82147967814069 26.138947310243392))"
WHISKEY 15,2019-11-02 14:26:00+00:00,2019-11-02 18:25:00+00:00,0.0,60000.0,"POLYGON ((155 18.4, 160.3 18, 158.3 9.4, 157.5 9.3, 154.4 10.1, 155 18.4))"
ECHO 15,2019-11-02 14:45:00+00:00,2019-11-02 18:45:00+00:00,0.0,45000.0,"POLYGON ((-56.15 28.45, -52.15 27.45, -50.3 21.15, -52 18, -61 19, -61.15 23, -54 21.3, -56.15 28.45))"
BRAVO 8,2019-11-02 14:50:00+00:00,2019-11-02 18:50:00+00:00,0.0,45000.0,"POLYGON ((-157.15 39.15, -152.45 37.45, -153.15 32, -154.3 32.15, -157.15 39.15))"
NOVEMBER 6,2019-11-02 15:10:00+00:00,2019-11-02 19:10:00+00:00,0.0,56000.0,"POLYGON ((134.2 7, 149.1 6, 141.1 0, 141.1 3.3, 134.4 3.3, 134.2 7))"
