URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
T,EA50,CEW UUA /OV CEW110020/TM 1732/FL100/TP EA50/TB SEV CAT,SEV CAT,,10000.0,30.665984051005008,-86.15538333378439,2022-05-04 17:32:00,5.0,1,U,0.6
T,EA50,CEW UUA /OV CEW170010/TM 1737/FL100/TP EA50/TB SEV CAT,SEV CAT,,10000.0,30.615852079580005,-86.48631078172009,2022-05-04 17:37:00,5.0,1,U,0.6
F,BE40,ORF UA /OV KATZN/TM 1927/FL400/TP BE40/TB SEV,SEV,,40000.0,36.90333,-76.19222,2022-05-04 19:27:00,5.0,1,M,0.8
T,B752,SUX UUA /OV SUX/TM 1335/FL360/TP B752/TB SEV,SEV,,36000.0,42.391678,-96.379478,2022-05-05 13:35:00,5.0,1,M,0.8
T,B737,FSM UUA /OV FSM135060/TM 1703/FL370/TP B737/TB SEV 370/RM ZME,SEV 370,,37000.0,34.6294159431069,-93.50057144503953,2022-05-05 17:03:00,5.0,1,M,0.8
T,E145,DFW UUA /OV BYP /TM 1757 /FL215 /TP E145 /TA M05 /TB SEV /IC MIX /RM ZFW AWC-WEB,SEV,,21500.0,33.54,-96.23,2022-05-05 17:57:00,5.0,1,M,0.8
T,E145,DFW UUA /OV BYP /TM 1757 /FL215 /TP E145 /TA M05 /TB SEV /IC MIX /RM ZFW AWC-WEB:,SEV,,21500.0,33.54,-96.23,2022-05-05 17:57:00,5.0,1,M,0.8
T,E145,DFW UUA /OV BYP060045 /TM 1804 /FL260 /TP E145 /TA M32 /TB SEV 260-270 /IC LGT RIME 210-270 /RM ZFW AWC-WEB:,SEV 260-270,,26000.0,33.915030375030376,-95.45067014436528,2022-05-05 18:04:00,5.0,1,M,0.8
T,E145,DFW UUA /OV BYP060045 /TM 1804 /FL260 /TP E145 /TA M32 /TB SEV 260-270 /IC LGT RIME 210-270 /RM ZFW AWC-WEB,SEV 260-270,,26000.0,33.915030375030376,-95.45067014436528,2022-05-05 18:04:00,5.0,1,M,0.8
T,BE30,FSM UUA /OV PGO /TM 1818 /FL250 /TP BE30 /TB SEV 250-260 /IC MOD RIME 240-260 /RM ZFW AWC-WEB:,SEV 250-260,,25000.0,34.68,-94.61,2022-05-05 18:18:00,5.0,1,L,0.6
T,BE30,FSM UUA /OV PGO /TM 1818 /FL250 /TP BE30 /TB SEV 250-260 /IC MOD RIME 240-260 /RM ZFW AWC-WEB,SEV 250-260,,25000.0,34.68,-94.61,2022-05-05 18:18:00,5.0,1,L,0.6
T,C56X,SDF UUA /OV IIU3600147/TM 1914/FL125/TP C56X/TB EXTRM/RM IMPROVED AROUND 140,EXTRM,,12500.0,38.17439,-85.736,2022-05-05 19:14:00,7.0,1,M,0.8
T,A332,ORF UUA /OV 3736N6950W/TM 2003/FL380/TP A332/TB SEV,SEV,,38000.0,37.6,-69.8333,2022-05-05 20:03:00,5.0,1,H,1.0
T,C56X,RNO UUA /OV FMG180005/TM 2135/FL105/TP C56X/TB SEV/RM DURC SMOOTH ABOVE 130,SEV,,10500.0,39.44665991665992,-119.66,2022-05-05 21:35:00,5.0,1,M,0.8
T,C560,RSW UUA /OV RSW080020/TM 2249/FL190/TP C560/TB EXTRM/RM ID/PBI /ZMAFD,EXTRM,,19000.0,26.595947414394463,-81.38977048539924,2022-05-05 22:49:00,7.0,1,M,0.8
F,C750,RNO UA /OV FMG280015/TM 2300/FL110/TP C750/TB SEV/RM DURD CAT,SEV,,11000.0,39.57341556079585,-119.97923326480549,2022-05-05 23:00:00,5.0,1,M,0.8
T,C750,TRK UUA /OV TRK060010/TM 2307/FL110/TP C750/TB SEV 110/RM ZOA CWSU,SEV 110,,11000.0,39.40338008334008,-119.95297031185248,2022-05-05 23:07:00,5.0,1,M,0.8
T,B767,LSE UUA /OV ODI150015/TM 0055/FL350/TP B767/TB SEV,SEV,,35000.0,43.693476112021926,-91.29647847638584,2022-05-06 00:55:00,5.0,1,H,1.0
F,B767,ONA UA /OV ODI/TM 0056/FL350/TP B767/TB SEV,SEV,,35000.0,43.91,-91.47,2022-05-06 00:56:00,5.0,1,H,1.0
T,B777,ALO UUA /OV ALO260030/TM 0118/FL330/TP B777/TB SEV,SEV,,33000.0,42.467533878408304,-93.06979654814276,2022-05-06 01:18:00,5.0,1,H,1.0
T,B777,ALO UUA /OV ALO260030/TM 0118/FL330/TP B777/TB SEV FL330-300,SEV FL330-300,,33000.0,42.467533878408304,-93.06979654814276,2022-05-06 01:18:00,5.0,1,H,1.0
T,M20P,MLU UUA /OV MLU340025/TM 0208/FL090/TP M20P/TB SEV/RM 400 FOOT LOSS IN ALT. NO INJURIES.,SEV,,9000.0,32.902430306651794,-92.20669473815016,2022-05-06 02:08:00,5.0,1,L,0.6
T,M20P,MLU UUA /OV MLU340025/TM 0208/FL090/TP M20P/TB SEV/RM 400 FOOT LOSS IN ALT. NO INJURIES,SEV,,9000.0,32.902430306651794,-92.20669473815016,2022-05-06 02:08:00,5.0,1,L,0.6
F,B77L,UUA /OV 45N033W /TM 0435 /FL330 /TP B77L /TB SEV /RM MOD-SEV,SEV,,33000.0,45.0,-33.0,2022-05-06 04:35:00,5.0,1,U,0.6
F,BE99,RNO UA /OV FMG160020/TM 1429/FL100/TP BE99/TB SEV/RM DURD,SEV,,10000.0,39.21674375467857,-119.51217526750897,2022-05-06 14:29:00,5.0,1,L,0.6
T,BE99,RNO UUA /OV FMG160020/TM 1429/FL100/TP BE99/TB SEV/RM DURD,SEV,,10000.0,39.21674375467857,-119.51217526750897,2022-05-06 14:29:00,5.0,1,L,0.6
T,BE30,LGC UUA /OV EUF165025/TM 1709/FL340/TP BE30/TB SEV CAT/RM NO DMAGE LOST 400 FEET ZTLFD,SEV CAT,,34000.0,31.54879830568365,-85.00179306810767,2022-05-06 17:09:00,5.0,1,L,0.6
T,P46T,PRC UUA /OV DRK045015/TM 1841/FL090/TP P46T/TB SEV TURB/RM PILOT HIT HEAD ON ROOF,SEV TURB,,9000.0,34.87679101422328,-112.26496345482036,2022-05-06 18:41:00,5.0,1,L,0.6
T,G150,TLH UUA /OV SZW360020/TM 1938/FL320/TP G150/TB EXTRM CAT,EXTRM CAT,,32000.0,30.89336033336033,-84.37,2022-05-06 19:38:00,7.0,1,U,0.6
T,CL60,TLH UUA /OV SZW270020/TM 2000/FL390/TP CL60/TB EXTRM,EXTRM,,39000.0,30.56,-84.75713438533005,2022-05-06 20:00:00,7.0,1,M,0.8
T,GLF5,RNO UUA /OV RNO165015/TM 2020/FL130/TP GLF5/TB SEV/RM DURC 130-140,SEV,,13000.0,39.242388983410194,-119.68726740185254,2022-05-06 20:20:00,5.0,1,M,0.8
T,P28,VGT UUA /OV KVGT/TM 2204/FL025/TP P28/SK CLR/WX 10SM CLR/TA 36/WV 120/10G19/TB SEV/RM PILOT REPORTED HEAD INJURY AS A RESULT OF SEVERE TURBUELNCE,SEV,,2500.0,36.21069,-115.19444,2022-05-06 22:04:00,5.0,1,L,0.6
T,GLF6,HWY UUA /OV KILMR/TM 2215/FL130/TP GLF6/TB SEV/RM 140-130,SEV,,13000.0,38.5862778,-77.7106389,2022-05-06 22:15:00,5.0,1,U,0.6
T,BE35,MHV UUA /OV MHV/TM 2245/FL095/TP BE35/TB MDT-SEV TURB,MDT-SEV TURB,,9500.0,35.059,-118.152,2022-05-06 22:45:00,5.0,1,L,0.6
T,B737,GNV UUA /OV TAY245030/TM 0019/FL390/TP B737/TB SEV/RM NO DAMAGES NO INJURIES,SEV,,39000.0,30.28867375307293,-83.07596943073302,2022-05-07 00:19:00,5.0,1,M,0.8
T,E190,ISO UUA /OV ISO020040/TM 0205/FL340/TP E190/TB SEV CAT,SEV CAT,,34000.0,35.95651249064287,-77.33049259666726,2022-05-07 02:05:00,5.0,1,U,0.6
T,BE9L,MEH UUA /OV LGD345017 /TM 1555 /FL050 /TP BE9L /TB SEV 060-050 /RM DURD,SEV 060-050,,5000.0,45.56392115213512,-118.1113549645382,2022-05-07 15:55:00,5.0,1,L,0.6
T,BE9L,LGD UUA /OV LGD350017/TM 1600/FL070/TP BE9L/TB SEV/RM DURD 070-050 * ..ZSE,SEV,,7000.0,45.56927146471399,-118.07705055679266,2022-05-07 16:00:00,5.0,1,L,0.6
T,S22T,ABQ UUA /OV OTO/TM 2040/FL100/TP S22T/TB SEV/RM ZAB/FDCS,SEV,,10000.0,35.07,-105.94,2022-05-07 20:40:00,5.0,1,U,0.6
T,PA28,FST UUA /OV FST283024/TM 2222/FL095/TP PA28/TB SEV CAT/RM NO DMG NO INJURY ZAB/FDCS,SEV CAT,,9500.0,31.001927710158995,-103.37098088122114,2022-05-07 22:22:00,5.0,1,L,0.6
F,H25B,APA UA /OV 180015APA/TM 0135/FL110/TP H25B/TB SEV,SEV,,11000.0,39.57,-104.85,2022-05-08 01:35:00,5.0,1,M,0.8
T,BE36,SFO UUA /OV SFO120008/TM 0220/FL010/TP BE36/TB SEV/RM DURC,SEV,,1000.0,37.55229793332793,-122.22909879113809,2022-05-08 02:20:00,5.0,1,L,0.6
F,C152,SBA UA /OV SBA/TM 0438/FL005/TP C152/WV VRB270B030/TB SEV/RM CLSD TRFC. NEG TRB AT PTRN ALT,SEV,,500.0,34.42611,-119.84361,2022-05-08 04:38:00,5.0,1,L,0.6
T,C172,IGM UUA /OV PGS /TM 0454 /FL100 /TP C172 /WX 6MI HZ /WV 035045KT /TB SEV CONS CAT /RM LLWS -1000FT A/C COULD NOT HOLD ALT AWC-WEB,SEV CONS CAT,,10000.0,35.62,-113.54,2022-05-08 04:54:00,5.0,1,L,0.6
T,C172,IGM UUA /OV PGS /TM 0454 /FL100 /TP C172 /WX 6MI HZ /WV 035045KT /TB SEV CONS CAT /RM LLWS -1000FT A/C COULD NOT HOLD ALT AWC-WEB:,SEV CONS CAT,,10000.0,35.62,-113.54,2022-05-08 04:54:00,5.0,1,L,0.6
F,RV6,BFL UA /OV GMN/TM 0509/FL085/TP RV6/TB SEV,SEV,,8500.0,34.8,-118.86,2022-05-08 05:09:00,5.0,1,L,0.6
T,EC35,SMF UUA /OV ILA235029 /TM 0848 /FL020 /TP EC35 /TB SEV 020 /RM OV CL53 SEV TURB BL0 020. ~ZOA FD AWC-WEB,SEV 020,,2000.0,38.79274893355706,-122.54000454909874,2022-05-08 08:48:00,5.0,1,L,0.6
T,EC35,SMF UUA /OV ILA235029 /TM 0848 /FL020 /TP EC35 /TB SEV 020 /RM OV CL53 SEV TURB BL0 020. ~ZOA FD AWC-WEB:,SEV 020,,2000.0,38.79274893355706,-122.54000454909874,2022-05-08 08:48:00,5.0,1,L,0.6
T,LJ40,TYS UUA /OV VXV270025/TM 1420/FL370/TP LJ40/TB SEV/RM PIC - PILOT HIT HEAD ON CEILING ZTLFD,SEV,,37000.0,35.9,-84.40441851368418,2022-05-08 14:20:00,5.0,1,M,0.8
F,B350,ABE UA /OV SCOUP/TM 1421/FL050/TP B350/TB SEV,SEV,,5000.0,48.81,-105.44,2022-05-08 14:21:00,5.0,1,M,0.8
T,B350,12N UUA /OV STW300008 /TM 1421 /FL050 /TP B350 /TB SEV /RM CORRECT ACFT TYPE,SEV,,5000.0,41.06667206667207,-75.02301171463539,2022-05-08 14:21:00,5.0,1,M,0.8
T,BE50,12N UUA /OV STW300008 /TM 1421 /FL050 /TP BE50 /TB SEV,SEV,,5000.0,41.06667206667207,-75.02301171463539,2022-05-08 14:21:00,5.0,1,L,0.6
T,CL35,LXV UUA /OV DBL095045/TM 1955/FL230/TP CL35/TB SEV/RM ZDV,SEV,,23000.0,39.374627898222585,-105.93247964992032,2022-05-08 19:55:00,5.0,1,U,0.6
T,BE20,LXV UUA /OV LXV220005/TM 2035/FL170/TP BE20/TB SEV/RM ZDV,SEV,,17000.0,39.16421779226825,-106.3852651275354,2022-05-08 20:35:00,5.0,1,M,0.8
T,C510,FAT UUA /OV FAT300005/TM 2243/FL100/TP C510/TB SEV BLO 080/RM ZOA CWSU,SEV BLO 080,,10000.0,36.821670041670046,-119.80951235723384,2022-05-08 22:43:00,5.0,1,U,0.6
T,BE30,DTA UUA /OV DTA336012/TM 2247/FL300/TP BE30/TB MDT-SEV /ZLC,MDT-SEV,,30000.0,39.56332389097973,-112.61295141524651,2022-05-08 22:47:00,5.0,1,L,0.6
T,C25A,PVU UUA /OV FFU164046/TM 2300/FL240/TP C25A/TB SEV /RM DROPPED 4000 FT IN 20 SECONDS. NO INJURY/DAMAGE. /ZLC,SEV,,24000.0,39.53297300536961,-111.66301810839728,2022-05-08 23:00:00,5.0,1,L,0.6
T,P46T,CEZ UUA /OV DVC320033/TM 2341/FL200/TP P46T/TB SEV/RM FL200-170.....ZDV,SEV,,20000.0,38.23135857102951,-109.3775194027036,2022-05-08 23:41:00,5.0,1,L,0.6
T,E75L,DTA UUA /OV DTA008031/TM 2342/FL195/TP E75L/TB MDT-SEV 280-210 /RM NO DAMAGE NO INJURIES /ZLC,MDT-SEV 280-210,,19500.0,39.89227994494327,-112.4146641358072,2022-05-08 23:42:00,5.0,1,U,0.6
T,CL35,LAS UUA /OV BLD045065 /TM 0304 /FL450 /TP CL35 /TB SEV/RM AWC-WEB:,SEV,,45000.0,36.76609439496752,-113.91305525063856,2022-05-09 03:04:00,5.0,1,U,0.6
T,CL35,LAS UUA /OV BLD045065 /TM 0304 /FL450 /TP CL35 /TB SEV/RM AWC-WEB,SEV,,45000.0,36.76609439496752,-113.91305525063856,2022-05-09 03:04:00,5.0,1,U,0.6
T,A320,PUB UUA /OV PUB220020/TM 0411/FL360/TP A320/TB SEV/RM ZDVFD,SEV,,36000.0,38.03463116907302,-104.77133817322569,2022-05-09 04:11:00,5.0,1,M,0.8
F,A320,PUB UA /OV PUB220020/TM 0411/FL360/TP A320/TB SEV/RM ZDVFD,SEV,,36000.0,38.03463116907302,-104.77133817322569,2022-05-09 04:11:00,5.0,1,M,0.8
T,A320,BFF UUA /OV GLL/TM 0700/FL330/TP A320/TB SEV/RM MTW +/-25KTS. ZDVFD,SEV,,33000.0,40.5,-104.55,2022-05-09 07:00:00,5.0,1,M,0.8
F,B737,BFF UA /OV GLL230020/TM 0701/FL360/TP B737/TB SEV MTW +/-25KTS/RM ZDVFD,SEV MTW +,,36000.0,40.285720108155004,-104.88583222972936,2022-05-09 07:01:00,5.0,1,M,0.8
T,E175,FAR UUA /OV FAR/TM 1115/FL350/TP E175/TB EXTRM,EXTRM,,35000.0,46.92528,-96.81111,2022-05-09 11:15:00,7.0,1,U,0.6
T,B737,ALS UUA /OV ALS040050/TM 1140/FL350/TP B737/TB SEV/RM FL350-360 ZDV,SEV,,35000.0,38.07731207731744,-105.18670705102708,2022-05-09 11:40:00,5.0,1,M,0.8
T,LJ45,ELY UUA /OV ELY/TM 1330/FL400/TP LJ45/TB MDT-SEV/RM NO INJURIES/DAMAGES /ZLC,MDT-SEV,,40000.0,39.295,-114.84528,2022-05-09 13:30:00,5.0,1,M,0.8
T,C25B,ALS UUA /OV ALS020030/TM 1400/FL410/TP C25B/TB SEV/RM SEV MTW DURC FL400-410 ZDV,SEV,,41000.0,37.90877436798216,-105.64599522067036,2022-05-09 14:00:00,5.0,1,U,0.6
T,CL35,ALS UUA /OV ALS270005/TM 1516/FL450/TP CL35/WV SEV MTN WAVE/TB SEV TURB/RM ZDV,SEV TURB,,45000.0,37.43889,-105.96635203392935,2022-05-09 15:16:00,5.0,1,U,0.6
T,C560X,ALS UUA /OV ALS009045/TM 1522/FL370 /TP C560X/WV SEV MTN WAVE/TB SEV TURB/RM +/- 40KTS LOST AUTO PILOT FUNCTION,SEV TURB,,37000.0,38.17971625757305,-105.71361288335451,2022-05-09 15:22:00,5.0,1,U,0.6
T,C310,CEZ UUA /OV CEZ210035/TM 1530/FL120/TP C310/TB SEV/RM ZDV,SEV,,12000.0,36.79777759471783,-108.99476226523235,2022-05-09 15:30:00,5.0,1,L,0.6
T,PC12,MSP UUA /OV MSP131015/TM 1555/FL110/TP PC12/TB SEV,SEV,,11000.0,44.72134195754375,-92.96499053998468,2022-05-09 15:55:00,5.0,1,L,0.6
F,C650,SAT UA /OV 10 NW SAT/TM 1620/FL030/TP C650/TB SEV,SEV,,3000.0,29.62929381601481,-98.6267064852542,2022-05-09 16:20:00,5.0,1,M,0.8
T,BE35,EWB UUA /OV KEWB180008 /TM 1710 /FL035 /TP BE35 /TB SEV 030-035,SEV 030-035,,3500.0,41.543045866655866,-70.95833,2022-05-09 17:10:00,5.0,1,L,0.6
T,BE36,EWB UUA /OV EWB/TM 1745/FL035/TP BE36/TB SEV,SEV,,3500.0,41.67639,-70.95833,2022-05-09 17:45:00,5.0,1,L,0.6
T,TBM9,DRO UUA /OV DRO010032/TM 1745/FL170/TP TBM9/TB SEV/RM ZDV,SEV,,17000.0,37.67679334534398,-107.63756538928266,2022-05-09 17:45:00,5.0,1,U,0.6
T,C25,PUB UUA /OV PUB180050/TM 1800/FL390/TP C25/TB SEV/RM ZDV,SEV,,39000.0,37.45659916659917,-104.49833,2022-05-09 18:00:00,5.0,1,M,0.8
T,GLF5,PUB UUA /OV PUB200030/TM 1815/FL430/TP GLF5/TB SEV/RM +/-300FT 30 DEGREE BANK/ROLL... ZDV,SEV,,43000.0,37.820115632017846,-104.71622692223826,2022-05-09 18:15:00,5.0,1,M,0.8
T,CL35,PUB UUA /OV PUB260040/TM 1833/FL450/TP CL35/TB SEV/RM SEV MTW -500FT/+-.4M...?.ZDV,SEV,,45000.0,38.17422517121108,-105.33487557610236,2022-05-09 18:33:00,5.0,1,U,0.6
T,B767,ALS UUA /OV ALS090010/TM 1833/FL400/TP B767/TB SEV TURB/RM ZDV...LOST 400',SEV TURB,,40000.0,37.43889,-105.65146593214128,2022-05-09 18:33:00,5.0,1,H,1.0
T,B767,ALS UUA /OV ALS090010/TM 1833/FL400/TP B767/TB SEV TURB/RM ZDV...LOST 400,SEV TURB,,40000.0,37.43889,-105.65146593214128,2022-05-09 18:33:00,5.0,1,H,1.0
T,BE9T,RAP UUA /OV RAP045045/TM 1850/FL210/TP BE9T/TB SEV/RM ZDV,SEV,,21000.0,44.57570304266982,-102.319490734465,2022-05-09 18:50:00,5.0,1,L,0.6
T,P28A,DVT UUA /OV 13MI E DVT/TM 1850/FL048/TP P28A/TB SEV,SEV,,4800.0,42.6,-83.85,2022-05-09 18:50:00,5.0,1,L,0.6
F,B737,LAS UA /OV 26L FAC/TM 1930/FL060/TP B737/SK SKC/WX CLR/TA 20/WV 18015/TB MDT TO SEV/IC N/A,MDT TO SEV,,6000.0,36.08006,-115.15225,2022-05-09 19:30:00,5.0,1,M,0.8
T,BE35,LAA UUA /OV LAA080030/TM 1935/FL115/TP BE35/TB SEV-EXTRM/RM ZDV,SEV-EXTRM,,11500.0,38.15683112159169,-102.06254236099412,2022-05-09 19:35:00,6.0,1,L,0.6
T,GLF4,PUB UUA /OV PUB270060/TM 1954/FL430/TP GLF4/TB SEV/RM ZDV,SEV,,43000.0,38.29,-105.77250596004446,2022-05-09 19:54:00,5.0,1,M,0.8
T,LJ35,DEN UUA /OV DEN327056/TM 2010/FL140/TP LJ35/TB SEV/RM PINNR,SEV,,14000.0,40.61562260030741,-105.31951291322834,2022-05-09 20:10:00,5.0,1,M,0.8
T,C152,ETB UUA /OV ETB-ETB360002 /TM 2057 /FL020 /TP C152 /TB SEV 020-BLO /RM DURC NEG ABV 030,SEV 020-BLO,,2000.0,43.42217,-88.12792,2022-05-09 20:57:00,5.0,1,L,0.6
T,BE99,ALS UUA /OV ALS338051/TM 2330/FL180/TP BE99/TB SEV TURB SEV MTN WAVE/RM -1500FT  -30KTS  30 DEGREE BANK  NO INJURIES  NO DAMAGE ZDV,SEV TURB SEV MTN WAVE,,18000.0,38.227060113054,-106.26244859367648,2022-05-09 23:30:00,5.0,1,L,0.6
T,F2TH,FAR UUA /OV FAR135060/TM 0135/FL400/TP F2TH/TB SEV CHOP 400-420/RM DURC,SEV CHOP 400-420,,40000.0,46.2181159431069,-95.77565724861684,2022-05-10 01:35:00,5.0,1,M,0.8
F,A350,UUA /OV 5330N09032W /TM 0445 /FL350 /TP A350 /TB MDT-SEV,MDT-SEV,,35000.0,53.5,-90.5333,2022-05-10 04:45:00,5.0,1,H,1.0
F,GLEX,UUA /OV 63N040W /TM 0630 /FL410 /TP GLEX /TB TURB SEV /RM TURB MOD -SEV FM 63N040W - 63N039W,TURB SEV,,41000.0,63.0,-40.0,2022-05-10 06:30:00,5.0,1,M,0.8
F,B777,UUA /OV 5310N08853W /TM 0820 /FL350 /TP B777 /TB MDT-SEV,MDT-SEV,,35000.0,53.1666,-88.8833,2022-05-10 08:20:00,5.0,1,H,1.0
T,A320,AMN UUA /OV 22 SW MBS/TM 0842/FL370/TP A320/TB SEV INTMT/RM ISOLATED SEVERE TURBULENCE ASSOCIATED WITH UNSEEN OVERHANG OF WX BETWEEN LAN AND MBS,SEV INTMT,,37000.0,43.27070651247253,-84.43763935755648,2022-05-10 08:42:00,5.0,1,M,0.8
T,A320,AMN UUA /OV 22 SW MBS/TM 0842/FL370/TP A320/TB SEV INTMT/RM ISOLATED SEVERE TURBULENCE ASSOCIATED WITH UNSEEN OVERHANG OF WX BETWEEN LAN AND MBS NO INJURIES NO DAMAGE,SEV INTMT,,37000.0,43.27070651247253,-84.43763935755648,2022-05-10 08:42:00,5.0,1,M,0.8
T,BE35,FLG UUA /OV FLG269052/TM 1719/FL115/TP BE35/TB SEV/RM ZAB/FDCS,SEV,,11500.0,35.12515335592753,-112.73196914692429,2022-05-10 17:19:00,5.0,1,L,0.6
T,C172,CMR UUA /OV DRK005025 /TM 1744 /FL095 /TP C172 /TB SEV,SEV,,9500.0,35.11511474580958,-112.43582546061484,2022-05-10 17:44:00,5.0,1,L,0.6
T,EPIC,LXV UUA /OV LXV/TM 1840/FL180/TP EPIC/TB SEV/RM 170-210,SEV,,18000.0,39.22806,-106.31611,2022-05-10 18:40:00,5.0,1,U,0.6
T,BE24,SBA UUA /OV SBA/TM 1900/FL010/TP BE24/TB TB SEV RIGHT DOWNWIND R25,TB SEV RIGHT DOWNWIND R25,,1000.0,34.42611,-119.84361,2022-05-10 19:00:00,5.0,1,L,0.6
T,M600,LBB UUA /OV PVW120010 /TM 0022 /FL190 /TP M600 /TB SEV /RM ZFW DURD AWC-WEB,SEV,,19000.0,34.084809916659914,-101.5428772285802,2022-05-11 00:22:00,5.0,1,U,0.6
T,M600,LBB UUA /OV PVW120010 /TM 0022 /FL190 /TP M600 /TB SEV /RM ZFW DURD AWC-WEB:,SEV,,19000.0,34.084809916659914,-101.5428772285802,2022-05-11 00:22:00,5.0,1,U,0.6
T,M20T,GJT UUA /OV JNC350040/TM 1633/FL110/TP M20T/TB SEV,SEV,,11000.0,39.71659168167999,-108.93910088829269,2022-05-11 16:33:00,5.0,1,L,0.6
T,TBM9,DEN UUA /OV DEN225040/TM 1640/FL140/TP TBM9/TB SEV 140-120,SEV 140-120,,14000.0,39.3613572954046,-105.27142407248736,2022-05-11 16:40:00,5.0,1,U,0.6
T,PA32,SDB UUA /OV FIM270003 /TM 2124 /FL090 /TP PA32 /TB SEV/RM AWC-WEB,SEV,,9000.0,34.36,-118.94057369165743,2022-05-11 21:24:00,5.0,1,L,0.6
