URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
T,CRJ,MLU UUA /OV MLU040040/TM 0135/FL240/TP CRJ/TB SEV/RM NO DAMAGE..NO INJURIES/ZME CWSU,SEV,,24000.0,33.021597661853946,-91.52948998298385,2020-12-07 01:35:00,5.0,1,M,0.8
F,B777,UUA /OV YYC 145120 /TM 0350 /FL320 /TP B777 /TB MDT-SEV /RM OVR TOVUM,MDT-SEV,,32000.0,49.38156320865814,-112.0562221215608,2020-12-07 03:50:00,5.0,1,H,1.0
T,B77W,PANC UUA /OV 4908N 13708W /TM 1152 /FL370 /TP B77W /TB SEV/RM AWC-WEB,SEV,,37000.0,49.1333,-137.1333,2020-12-07 11:52:00,5.0,1,U,0.6
T,B77W,PANC UUA /OV 4908N 13708W /TM 1152 /FL370 /TP B77W /TB SEV/RM AWC-WEB:,SEV,,37000.0,49.1333,-137.1333,2020-12-07 11:52:00,5.0,1,U,0.6
F,E75,SNS UA /OV SNS110025/TM 1525/FL350/TP E75/TB SEV/RM ZOA CWSU,SEV,,35000.0,36.520971393756255,-121.12112520783394,2020-12-07 15:25:00,5.0,1,U,0.6
T,C172,SMF UUA /OV HNW310010/TM 1648/FL100/TP C172/TB SEV/RM DURC,SEV,,10000.0,38.8271399459225,-120.91365346551402,2020-12-07 16:48:00,5.0,1,L,0.6
T,C172,TVL UUA /OV TVL/TM 1714/FL085/TP C172/TB SEV/RM DURC SFC-085  MOD TURB ABV 085 ... ZOA CWSU,SEV,,8500.0,38.89388,-119.99534,2020-12-07 17:14:00,5.0,1,L,0.6
T,C172,MOD UUA /OV MOD041062/TM 1752/FL125/TP C172/TB SEV/RM ZOA CWSU,SEV,,12500.0,38.40574973548523,-120.09839717983348,2020-12-07 17:52:00,5.0,1,L,0.6
F,C180,UUA /OV CYND 090030 /TM 1927 /FL027 /TP C180 /TB SEV /RM SNOW SHOWERS,SEV,,2700.0,45.52169,-74.84989813585925,2020-12-07 19:27:00,5.0,1,L,0.6
F,DH8D,UUA /OV CYYC 225030 /TM 2305 /FL100 /TP DH8D /TB SEV,SEV,,10000.0,50.760307971553445,-114.5835110649409,2020-12-07 23:05:00,5.0,1,M,0.8
T,P46T,F70 UUA /OV F70 10NE/TM 0019/FL120/TP P46T/TB SEV 120,SEV 120,,12000.0,33.5742,-117.1285,2020-12-08 00:19:00,5.0,1,L,0.6
F,C172,EMT UA /OV EMT/TM 0350/FL008/TP C172/TB SEV 008-014,SEV 008-014,,800.0,34.086,-118.035,2020-12-08 03:50:00,5.0,1,L,0.6
T,B77W,PMDY UUA /OV 3657N 16900E /TM 1427 /FL350 /TP B77W /TB SEV 350 /RM BRIEF SEV TURB FL350 ZOA CWSU AWC-WEB,SEV 350,,35000.0,36.95,169.0,2020-12-08 14:27:00,5.0,1,U,0.6
T,B77W,PMDY UUA /OV 3657N 16900E /TM 1427 /FL350 /TP B77W /TB SEV 350 /RM BRIEF SEV TURB FL350 ZOA CWSU AWC-WEB:,SEV 350,,35000.0,36.95,169.0,2020-12-08 14:27:00,5.0,1,U,0.6
T,B763,STL UUA /OV STL090030/TM 1622/FL350/TP B763/TB NOD-SEV CAT/RM ZKC/FD1/CJ,NOD-SEV CAT,,35000.0,38.75245,-89.73220547336324,2020-12-08 16:22:00,5.0,1,H,1.0
F,C172,UA /OV CYXY 270050 /TM 1840 /FL065 /TP C172 /TB MDT-SEV,MDT-SEV,,6500.0,60.70944,-136.7723544331334,2020-12-08 18:40:00,5.0,1,L,0.6
F,SW4,UUA /OV VLN 315020 /TM 1414 /FL200 /TP SW4 /TB MDT-SEV,MDT-SEV,,20000.0,50.8057213522977,-105.2611358084651,2020-12-09 14:14:00,5.0,1,M,0.8
F,C172,LYH UA /OV LYH290020/TM 1500/FL056/TP C172/TB SEV/RM STRONG DOWN DRAFT MOUNTAIN WAVE,SEV,,5600.0,37.434815948995,-79.6006074395565,2020-12-09 15:00:00,5.0,1,L,0.6
T,SR22,CPR UUA /OV CPR110015/TM 1605/FL090/TP SR22/TB SEV 090/RM EDGE OF CPR MOUNTAIN,SEV 090,,9000.0,42.82248803825376,-106.14365697834852,2020-12-09 16:05:00,5.0,1,L,0.6
T,SR22,CPR UUA /OV DDY175016 /TM 1606 /FL090 /TP SR22 /TA 09 /TB SEV CHOP 090 /RM DURGC MTN WAVE +/-10KT +/-400FT rolled airplane into 50 degree bank AWC-WEB:,SEV CHOP 090,,9000.0,42.82432656268188,-106.24817198114428,2020-12-09 16:06:00,5.0,1,L,0.6
T,SR22,CPR UUA /OV DDY175016 /TM 1606 /FL090 /TP SR22 /TA 09 /TB SEV CHOP 090 /RM DURGC MTN WAVE +/-10KT +/-400FT rolled airplane into 50 degree bank AWC-WEB,SEV CHOP 090,,9000.0,42.82432656268188,-106.24817198114428,2020-12-09 16:06:00,5.0,1,L,0.6
T,GLF5,LRU UUA /OV LRU/TM 1701/FL310/TP GLF5/TB SEV/RM ZAB/FDCS,SEV,,31000.0,32.28942,-106.92197,2020-12-11 17:01:00,5.0,1,M,0.8
T,U2,CDC UUA /OV CDC265020/TM 1740/FL520/TP U2/TB SEV/RM ZLC,SEV,,52000.0,37.67094573254337,-113.51971931168698,2020-12-11 17:40:00,5.0,1,U,0.6
T,M20P,ELP UUA /OV ELP280050/TM 2030/FL095/TP M20P/TB SEV/RM +/-500FT -ZAB/FDCS,SEV,,9500.0,31.955828535986157,-107.34164405054884,2020-12-11 20:30:00,5.0,1,L,0.6
T,SR22,PSP UUA /OV KPSP305010/TM 1559/FL065/TP SR22/TB SEV/RM BANNING PASS. COR MSG TYPE AND LOCTN. ZLA CWSU,SEV,,6500.0,33.92527381601481,-116.67105380124336,2020-12-12 15:59:00,5.0,1,L,0.6
T,CRJ9,PSP UUA /OV PSP/TM 1740/FL050/TP CRJ9/TB EXTRM,EXTRM,,5000.0,33.82967,-116.50669,2020-12-12 17:40:00,7.0,1,U,0.6
F,B212,ANC UA /OV 5BK360001 /TM 1935 /FL003 /TP B212 /TB SEV /RM (AKFSS),SEV,,300.0,63.546668016668015,-145.86,2020-12-12 19:35:00,5.0,1,L,0.6
F,B212,ANC UA /OV 5BK360001 /TM 1935 /FL003 /TP B212 /TB SEV /RM (AKFSS,SEV,,300.0,63.546668016668015,-145.86,2020-12-12 19:35:00,5.0,1,L,0.6
T,C560,F70 UUA /OV F70 15NE/TM 2358/FL120/TP C560/TB SEV 120,SEV 120,,12000.0,33.5742,-117.1285,2020-12-12 23:58:00,5.0,1,M,0.8
T,LJ60,GDP UUA /OV SFL086019/TM 0154/FL390/TP LJ60/TB SEV +1000FT/RM ZAB/FDCS,SEV +1000FT,,39000.0,31.772091339274315,-104.71848233844815,2020-12-13 01:54:00,5.0,1,M,0.8
T,B777,PASY UUA /OV SYA249204/TM 0742/FL330/TP B777/TB SEV/RM ZAN,SEV,,33000.0,51.49145027691398,168.87036495587157,2020-12-13 07:42:00,5.0,1,H,1.0
T,CRJ7,DFW UUA /OV DFW330040/TM 1503/FL160/TP CRJ7/TB SEV,SEV,,16000.0,33.4742270346082,-97.43502300593978,2020-12-13 15:03:00,5.0,1,M,0.8
T,EA50,DFW UUA /OV DFW130040/TM 1731/FL120/TP EA50/TB SEV 115-120,SEV 115-120,,12000.0,32.46827021631001,-96.42972546501886,2020-12-13 17:31:00,5.0,1,U,0.6
T,E55P,ACT UUA /OV CGQ329015 /TM 1732 /FL120 /TP E55P /TB SEV /RM ZFW AWC-WEB,SEV,,12000.0,32.27430918283073,-96.581942250465,2020-12-13 17:32:00,5.0,1,U,0.6
T,E55P,ACT UUA /OV CGQ329015 /TM 1732 /FL120 /TP E55P /TB SEV /RM ZFW AWC-WEB:,SEV,,12000.0,32.27430918283073,-96.581942250465,2020-12-13 17:32:00,5.0,1,U,0.6
T,TBM8,XNA UUA /OV RZC220046/TM 1740/FL310/TP TBM8/TB SEV/RM ZME CWSU,SEV,,31000.0,35.66265168886796,-94.73113156270809,2020-12-13 17:40:00,5.0,1,U,0.6
T,P68,GFL UUA /OV GFL190007/TM 1815/FL020/TP P68/TB SEV/RM QUICK SHOT OF SEV TURB  OTHERWISE LGT TURB,SEV,,2000.0,43.226316455706005,-73.63816807121009,2020-12-13 18:15:00,5.0,1,L,0.6
T,B787,HTS UUA /OV YRK360020/TM 2344/FL390/TP B787/TB SEV,SEV,,39000.0,38.97336033336033,-82.98,2020-12-13 23:44:00,5.0,1,U,0.6
T,B787,HTS UUA /OV YRK360020/TM 2348/FL390/TP B787/TB SEV 375-390,SEV 375-390,,39000.0,38.97336033336033,-82.98,2020-12-13 23:48:00,5.0,1,U,0.6
T,B748,PASY UUA /OV SYA252232/TM 2350/FL330/TP B748/TB SEV/RM SMOOTH OVER POWAL ZAN,SEV,,33000.0,51.51503750419745,168.03965403341113,2020-12-13 23:50:00,5.0,1,U,0.6
T,B77W,PANC UUA /OV 4700N 14000W /TM 0009 /FL370 /TP B77W /TB SEV /RM ZOA CWSU AWC-WEB,SEV,,37000.0,47.0,-140.0,2020-12-14 00:09:00,5.0,1,U,0.6
T,B77W,PANC UUA /OV 4700N 14000W /TM 0009 /FL370 /TP B77W /TB SEV /RM ZOA CWSU AWC-WEB:,SEV,,37000.0,47.0,-140.0,2020-12-14 00:09:00,5.0,1,U,0.6
F,A319,FAT UA /OV VIS060050 /TM 0545 /FL350 /TP A319 /TB SEV CONS CAT /RM SEV CONS CAT 335-360 FL 320 AND BLO SMOOTH AWC-WEB:,SEV CONS CAT,,35000.0,36.73537041670041,-118.49712898990433,2020-12-14 05:45:00,5.0,1,M,0.8
F,A319,FAT UA /OV VIS060050 /TM 0545 /FL350 /TP A319 /TB SEV CONS CAT /RM SEV CONS CAT 335-360 FL 320 AND BLO SMOOTH AWC-WEB,SEV CONS CAT,,35000.0,36.73537041670041,-118.49712898990433,2020-12-14 05:45:00,5.0,1,M,0.8
T,PC12,BIH UUA /OV BIH /TM 0740 /FL180 /TP PC12 /TB SEV /RM 160-190 AWC-WEB,SEV,,18000.0,37.37311,-118.36361,2020-12-14 07:40:00,5.0,1,L,0.6
T,PC12,BIH UUA /OV BIH /TM 0740 /FL180 /TP PC12 /TB SEV /RM 160-190 AWC-WEB:,SEV,,18000.0,37.37311,-118.36361,2020-12-14 07:40:00,5.0,1,L,0.6
T,CRK9,CLT UUA /OV CLT350 AT 10DME/TM 1332/FL045/TP CRK9/SK RA/TB SEV TB,SEV TB,,4500.0,35.22255,-80.95431,2020-12-14 13:32:00,5.0,1,U,0.6
T,CRJ9,CLT UUA /OV CLT130030/TM 1707/FL110/TP CRJ9/TB SEV TB/RM NO INJURIES,SEV TB,,11000.0,34.901130162232505,-80.4854094964096,2020-12-14 17:07:00,5.0,1,U,0.6
F,DHC7,UUA /OV CYQM 270002 /TM 1402 /FL015 /TP DHC7 /TB MDT-SEV,MDT-SEV,,1500.0,46.10389,-64.73585946003219,2020-12-15 14:02:00,5.0,1,M,0.8
T,C172,CNO UUA /OV KCNO/TM 1638/FL015/TP C172/TB SEV/RM BASE TO FINAL 26R. WINDS EAST OF FIELD VERY STRONG OUT OF THE NORTH,SEV,,1500.0,33.97528,-117.63611,2020-12-15 16:38:00,5.0,1,L,0.6
T,SR20,SMO UUA /OV SMO270010/TM 1955/FL028/TP SR20/TB SEV/RM CAUSED DAMAGE TO AIRCRAFT. COR SA-ID. ZLA CWSU,SEV,,2800.0,34.021,-118.648182338793,2020-12-15 19:55:00,5.0,1,L,0.6
T,PC12,DEN UUA /OV DEN270048/TM 0135/FL160/TP PC12/TB SEV,SEV,,16000.0,39.8328,-105.69936369949474,2020-12-16 01:35:00,5.0,1,L,0.6
T,E170,GNV UUA /OV GNV/TM 1840/FL330/TP E170/TB SEV/RM NO DAMAGE OR INJURIES,SEV,,33000.0,29.6917,-82.27602,2020-12-16 18:40:00,5.0,1,U,0.6
T,CL35,JAX UUA /OV JAX090030/TM 1942/FL240/TP CL35/TB SEV CAT 240-260,SEV CAT 240-260,,24000.0,30.49406,-81.10755237907296,2020-12-16 19:42:00,5.0,1,U,0.6
T,C25B,PIE UUA /OV RSW290020/TM 2239/FL100/TP C25B/TB SEV,SEV,,10000.0,26.652075948994995,-82.10687869343057,2020-12-16 22:39:00,5.0,1,U,0.6
F,B777,UUA /OV UFX 045010 /TM 0308 /FL310 /TP B777 /TB SEV CAT,SEV CAT,,31000.0,46.29786067614885,-73.24977828605083,2020-12-17 03:08:00,5.0,1,H,1.0
F,CL60,UUA /OV 4812N06316W /TM 0451 /FL230 /TP CL60 /TB SEV CAT /RM AT FIX OLESU,SEV CAT,,23000.0,48.2,-63.2666,2020-12-17 04:51:00,5.0,1,M,0.8
F,B787,UUA /OV 4606N05511W /TM 0825 /FL390 /TP B787 /TB MDT OCNL SEV /RMCONS MDT OCNL SEV,MDT OCNL SEV,,39000.0,46.1,-55.1833,2020-12-17 08:25:00,5.0,1,U,0.6
T,GLF,BIH UUA /OV BIH160020/TM 1540/FL330/TP GLF/TB SEV/RM ZOA CWSU,SEV,,33000.0,37.05985375467856,-118.22013949744507,2020-12-17 15:40:00,5.0,1,M,0.8
T,GLF5,BIH UUA /OV OAL180070/TM 1545/FL330/TP GLF5/TB SEV 330-285/RM MTN WV +30/-40 KT. SMOOTH BLO FL285. COR MSG TYPE AND TURB. ZLA CWSU,SEV 330-285,,33000.0,36.83323883323883,-117.77,2020-12-17 15:45:00,5.0,1,M,0.8
F,GLF5,BIH UA /OV OAL180070/TM 1545/FL330/TP GLF5/TB SEV/RM MTN WV +30-40KTS TURBULENCE FROM 330 -285 BELOW 285 SMTH,SEV,,33000.0,36.83323883323883,-117.77,2020-12-17 15:45:00,5.0,1,M,0.8
T,E75S,BOS UUA /OV BOS313020/TM 1821/FL100/TP E75S/TB SEV/RM 100-080 DURD,SEV,,10000.0,42.58792120066164,-71.33967718594431,2020-12-17 18:21:00,5.0,1,U,0.6
T,C172,HND UUA /OV 0L7/TM 1935/FL050/TP C172/TB SEV/RM THEN MOD TURB TO VGT. COR SA-ID AND MSG TYPE AND LOCTN AND TURB. ZLA CWSU,SEV,,5000.0,35.76,-115.32,2020-12-17 19:35:00,5.0,1,L,0.6
T,C172,PSP UUA /OV KPSP305005/TM 2026/FL035/TP C172/TB SEV/RM COR LOCTN AND ALT AND TURB. ZLA CWSU,SEV,,3500.0,33.87747190800741,-116.58887190062168,2020-12-17 20:26:00,5.0,1,L,0.6
T,C172,SEE UUA /OV L35/TM 2320/FL075/TP C172/TB SEV 075/RM DURD,SEV 075,,7500.0,34.2637778,-116.8560278,2020-12-17 23:20:00,5.0,1,L,0.6
T,PA34,EDW UUA /OV WJF/TM 0030/FL115/TP PA34/TB SEV/RM 2000 FPM UDDF,SEV,,11500.0,34.74106,-118.21864,2020-12-18 00:30:00,5.0,1,L,0.6
T,PC12,FLG UUA /OV FLG250012/TM 1337/FL220/TP PC12/TB SEV/RM ZAB/FDCS,SEV,,22000.0,35.071870430603,-111.90206388016288,2020-12-18 13:37:00,5.0,1,L,0.6
T,C172,ONT UUA /OV ONT/TM 1625/FL065/TP C172/TB SEV/RM DDFS. COR ALT AND TURB. ZLA CWSU,SEV,,6500.0,34.056,-117.60119,2020-12-18 16:25:00,5.0,1,L,0.6
T,MD11,ONT UUA /OV ONT/TM 1645/FL010/TP MD11/TB SEV/RM LLWS. COR ALT AND TURB. ZLA CWSU,SEV,,1000.0,34.056,-117.60119,2020-12-18 16:45:00,5.0,1,H,1.0
T,PA27,CNM UUA /OV 20SW CNM/TM 1725/FL090/TP PA27/TB SEV/RM ZAB/FDCS,SEV,,9000.0,32.1017486477023,-104.54226916886404,2020-12-18 17:25:00,5.0,1,L,0.6
T,C177,WHP UUA /OV LHS180014 /TM 1728 /FL055 /TP C177 /TB SEV /RM SINGLE INSTANCE OF TURBC WITH 2000 FPM INCREASE OF ALT THEN SMOOTHED RIGHT OUT,SEV,,5500.0,34.446647766647764,-118.58,2020-12-18 17:28:00,5.0,1,L,0.6
T,C177,WHP UUA /OV WHP315010/TM 1740/FL040/TP C177/TB SEV/RM NEWHALL PASS. COR MSG TYPE. ZLA CWSU,SEV,,4000.0,34.37719067614885,-118.55603247829684,2020-12-18 17:40:00,5.0,1,L,0.6
T,P46T,LIC UUA /OV HGO200010/TM 1810/FL250/TP P46T/TB SEV/RM DURD FL250-230 ZDV,SEV,,25000.0,38.65337187733928,-103.70315950059364,2020-12-18 18:10:00,5.0,1,L,0.6
T,C177,AMA UUA /OV PNH020250/TM 2307/FL055/TP C177/TB SEV BLO 060,SEV BLO 060,,5500.0,39.15570306651795,-99.95501947361798,2020-12-18 23:07:00,5.0,1,L,0.6
T,C172,RDM UUA /OV LTJ360045/TM 0248/FL070/TP C172/TB SEV/RM * ..ZSE,SEV,,7000.0,46.46006075006075,-121.1,2020-12-19 02:48:00,5.0,1,L,0.6
T,C750,DEN UUA /OV DVV260055/TM 1800/FL180/TP C750/TB SEV/RM ZDV,SEV,,18000.0,39.73080961041523,-105.79664605019742,2020-12-19 18:00:00,5.0,1,M,0.8
T,B752,DEN UUA /OV FQF140020 /TM 1845 /FL390 /TP B752 /SK SKC /TB SEV /RM SEV MTN WAVE...+45KTS...500FT CLIMB DEV AWC-WEB:,SEV,,39000.0,39.43463116907302,-104.34153759507797,2020-12-19 18:45:00,5.0,1,M,0.8
T,B752,DEN UUA /OV FQF140020 /TM 1845 /FL390 /TP B752 /SK SKC /TB SEV /RM SEV MTN WAVE...+45KTS...500FT CLIMB DEV AWC-WEB,SEV,,39000.0,39.43463116907302,-104.34153759507797,2020-12-19 18:45:00,5.0,1,M,0.8
F,B763,UUA /OV 5130N04236W /TM 1919 /FL330 /TP B763 /TB SEV /RM ALT LOSS300 FT,SEV,,33000.0,51.5,-42.6,2020-12-19 19:19:00,5.0,1,H,1.0
T,BE40,LAR UUA /OV LAR170038/TM 1946/FL410/TP BE40/TB SEV MTN WAVE/RM +/-10KTS +/-1000FT ZDV,SEV MTN WAVE,,41000.0,40.68829790240402,-105.5285715643144,2020-12-19 19:46:00,5.0,1,M,0.8
T,BE76,BJC UUA /OV 10S/TM 1958/FL090/TP BE76/TB SEV/RM 100-090 DURD,SEV,,9000.0,39.90881,-105.11719,2020-12-19 19:58:00,5.0,1,L,0.6
T,BE40,BFF UUA /OV BFF203046/TM 2140/FL370/TP BE40/TB SEV/RM 30KT GAIN ZDV,SEV,,37000.0,41.16825244894456,-103.99797560839647,2020-12-19 21:40:00,5.0,1,M,0.8
T,CRJ2,DEN UUA /OV DEN224040/TM 2235/FL230/TP CRJ2/TB SEV/RM DURD 230-180,SEV,,23000.0,39.353201288719504,-105.26061611644285,2020-12-19 22:35:00,5.0,1,M,0.8
T,B738,DEN UUA /OV DEN224040/TM 0003/FL230/TP B738/TB SEV/RM DURD 230-130,SEV,,23000.0,39.353201288719504,-105.26061611644285,2020-12-20 00:03:00,5.0,1,M,0.8
F,DH8D,UUA /OV 5023N11608W /TM 1450 /FL190 /TP DH8D /TB SEV,SEV,,19000.0,50.3833,-116.1333,2020-12-20 14:50:00,5.0,1,M,0.8
T,COL,COD UUA /OV COD/TM 1605/FL150/TP COL/WV TO ROUGH TO READ/TB SEV MTW/RM COULD NOT MAINTAIN ALT /ZLC,SEV MTW,,15000.0,44.52019,-109.02381,2020-12-20 16:05:00,5.0,1,U,0.6
T,P46T,APA UUA /OV APA280010/TM 2020/FL110/TP P46T/TB SEV,SEV,,11000.0,39.59894370719723,-105.0629449080188,2020-12-20 20:20:00,5.0,1,L,0.6
F,BE20,DEN UA /OV 30W DEN/TM 2220/FL150/TP BE20/TB SEV,SEV,,15000.0,39.8328,-105.30866481218422,2020-12-20 22:20:00,5.0,1,M,0.8
T,A320,DEN UUA /OV DEN270040/TM 0000/FL210/TP A320/TB SEV/RM COORZ SID ZDV,SEV,,21000.0,39.8328,-105.52571974957895,2020-12-21 00:00:00,5.0,1,M,0.8
T,B737,SHV UUA /OV EMG /TM 0109 /FL310 /TP B737 /TB SEV /RM ZFW SVR TURB FROM FL300-FL320. AIRCRAFT DESCENED TO FL250/ LOST 30KTS IN THE CLIMB AWC-WEB,SEV,,31000.0,32.4,-93.6,2020-12-21 01:09:00,5.0,1,M,0.8
T,B737,SHV UUA /OV EMG /TM 0109 /FL310 /TP B737 /TB SEV /RM ZFW SVR TURB FROM FL300-FL320 AWC-WEB:,SEV,,31000.0,32.4,-93.6,2020-12-21 01:09:00,5.0,1,M,0.8
T,B737,SHV UUA /OV EMG /TM 0109 /FL310 /TP B737 /TB SEV /RM ZFW SVR TURB FROM FL300-FL320 AWC-WEB,SEV,,31000.0,32.4,-93.6,2020-12-21 01:09:00,5.0,1,M,0.8
T,B737,SHV UUA /OV EMG /TM 0109 /FL310 /TP B737 /TB SEV /RM ZFW SVR TURB FROM FL300-FL320. AIRCRAFT DESCENED TO FL250/ LOST 30KTS IN THE CLIMB AWC-WEB:,SEV,,31000.0,32.4,-93.6,2020-12-21 01:09:00,5.0,1,M,0.8
T,E145,LCH UUA /OV KLCH230020/TM 0246/FL235/TP E145/TB SEV TURB FL235-260,SEV TURB FL235-260,,23500.0,29.910440108155004,-93.52357627988891,2020-12-21 02:46:00,5.0,1,M,0.8
T,CRJP,HEZ UUA /OV KHEZ230020/TM 0352/FL300/TP CRJP/TB POCKETS OF SEV TURB FL350-300,POCKETS OF SEV TURB FL350-300,,30000.0,31.399380108155004,-91.59720875946532,2020-12-21 03:52:00,5.0,1,U,0.6
T,P28A,PSK UUA /OV PSK250040/TM 2335/FL060/TP P28A/TB SEV/RM BREIF LOSS OF CONTROL AND LOSS OF ALTITUDE ZTLFD,SEV,,6000.0,36.90931810201001,-81.46438055865359,2020-12-21 23:35:00,5.0,1,L,0.6
F,B737,UUA /OV YVC /TM 0205 /FL330 /TP B737 /TB SEV /RM SEV TURB F330WITHIN 30 MILES OF YVC,SEV,,33000.0,55.15,-105.27,2020-12-22 02:05:00,5.0,1,M,0.8
F,B777,UUA /OV 5150N06025W /TM 0403 /FL310 /TP B777 /TB SEV /RM FL290BLOCKING FL310,SEV,,31000.0,51.8333,-60.4166,2020-12-22 04:03:00,5.0,1,H,1.0
T,C182,BJC UUA /OV BJC 2N/TM 1600/FL070/TP C182/TB MDT-SEV/RM MULTIPLE REPORTS,MDT-SEV,,7000.0,39.90881,-105.11719,2020-12-22 16:00:00,5.0,1,L,0.6
T,C550,"EGE UUA /OV RLG070045/TM 1652/FL250/TP C550/TB SEV/RM ""ONE SEVERE BUMP"" ZDV",SEV,,25000.0,40.25653588523873,-105.5199142813392,2020-12-22 16:52:00,5.0,1,L,0.6
T,LJ45,RWL UUA /OV DEN320050-RWL /TM 1720 /FL490 /TP LJ45 /TB SEV /RM MTN WAVE MOD TB AT FL480,SEV,,49000.0,40.47122207731744,-105.35510112189311,2020-12-22 17:20:00,5.0,1,M,0.8
