URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
T,B738,LHX UUA /OV 3754N 10340W /TM 0218 /FL320 /TP B738 /TB SEV 320 /RM 50 DEG BANK AND 30KT LOSS OF AIRSPEED. NO DAMAGE NO INJURIES. FL330-FL360 SMOOTH AWC-WEB,SEV 320,,32000.0,37.9,-103.6666,2020-03-02 02:18:00,5.0,1,M,0.8
T,738,RNO UUA /OV FMG /TM 0530 /FL240 /TP 738 /TB OCNL SEV 240 /RM DURGD OCNL SEV FL240-210 WALDO2 ARRVL RNO AWC-WEB,OCNL SEV 240,,24000.0,39.53,-119.66,2020-03-02 05:30:00,5.0,1,U,0.6
T,738,RNO UUA /OV FMG /TM 0530 /FL240 /TP 738 /TB OCNL SEV 240 /RM DURGD OCNL SEV FL240-210 WALDO2 ARRVL RNO AWC-WEB:,OCNL SEV 240,,24000.0,39.53,-119.66,2020-03-02 05:30:00,5.0,1,U,0.6
F,A321,SFO UA /OV LOZIT/TM 0614/FL170/TP A321/TB SEV 170-160/RM DURD,SEV 170-160,,17000.0,37.087,-84.077,2020-03-02 06:14:00,5.0,1,M,0.8
T,E55P,FSM UUA /OV PGO360020 /TM 1500 /FL220 /TP E55P /TB SEV 210-220/RM AWC-WEB:,SEV 210-220,,22000.0,35.01336033336033,-94.61,2020-03-02 15:00:00,5.0,1,U,0.6
T,E55P,FSM UUA /OV PGO360020 /TM 1500 /FL220 /TP E55P /TB SEV 210-220/RM AWC-WEB,SEV 210-220,,22000.0,35.01336033336033,-94.61,2020-03-02 15:00:00,5.0,1,U,0.6
T,E55P,JSV UUA /OV FSM270020 /TM 1507 /FL210 /TP E55P /TB SEV,SEV,,21000.0,35.33658,-94.77608575573996,2020-03-02 15:07:00,5.0,1,U,0.6
F,E75L,OKB UA /OV PDZ120020 /TM 1648 /FL260 /TP E75L /TB SEV /RM ZLAWC AWC-WEB:,SEV,,26000.0,33.75331983331984,-117.18209398243424,2020-03-02 16:48:00,5.0,1,U,0.6
T,E75L,F70 UUA /OV PDZ120020/TM 1648/FL260/TP E75L/TB SEV/RM COR SA-ID. ZLA CWSU,SEV,,26000.0,33.75331983331984,-117.18209398243424,2020-03-02 16:48:00,5.0,1,U,0.6
F,E75L,OKB UA /OV PDZ120020 /TM 1648 /FL260 /TP E75L /TB SEV /RM ZLAWC AWC-WEB,SEV,,26000.0,33.75331983331984,-117.18209398243424,2020-03-02 16:48:00,5.0,1,U,0.6
T,E75L,OKB UUA /OV PDZ120020 /TM 1648 /FL260 /TP E75L /TB SEV /RM ZLAWC AWC-WEB:,SEV,,26000.0,33.75331983331984,-117.18209398243424,2020-03-02 16:48:00,5.0,1,U,0.6
T,E75L,OKB UUA /OV PDZ120020 /TM 1648 /FL260 /TP E75L /TB SEV /RM ZLAWC AWC-WEB,SEV,,26000.0,33.75331983331984,-117.18209398243424,2020-03-02 16:48:00,5.0,1,U,0.6
T,C750,GXY UUA /OV DEN360040 /TM 1731 /FL170 /TP C750 /TB SEV /RM /TB MOD 140-170,SEV,,17000.0,40.49952066672066,-104.6575,2020-03-02 17:31:00,5.0,1,M,0.8
T,M20P,VRB UUA /OV MLB270025/TM 1753/FL060/TP M20P/TB SEV,SEV,,6000.0,28.10275,-81.11765361208796,2020-03-02 17:53:00,5.0,1,L,0.6
T,M20,VRB UUA /OV MLB360005/TM 1756/FL060/TP M20/TB SEV,SEV,,6000.0,28.186090083340083,-80.64526,2020-03-02 17:56:00,5.0,1,L,0.6
T,PC12,CMA UUA /OV FIM180007/TM 1830/FL070/TP PC12/TB SEV/RM COR SA-ID AND MSG TYPE. ZLA CWSU,SEV,,7000.0,34.24332388332388,-118.88,2020-03-02 18:30:00,5.0,1,L,0.6
T,B737,PMD UUA /OV PMD175010/TM 1854/FL320/TP B737/TB SEV/RM COR SA-ID. ZLA CWSU,SEV,,32000.0,34.46334410167617,-118.0668952363212,2020-03-02 18:54:00,5.0,1,M,0.8
T,B737,SDB UUA /OV PMD175010 /TM 1854 /FL320 /TP B737 /TB SEV 320/RM AWC-WEB:,SEV 320,,32000.0,34.46334410167617,-118.0668952363212,2020-03-02 18:54:00,5.0,1,M,0.8
T,B737,SDB UUA /OV PMD175010 /TM 1854 /FL320 /TP B737 /TB SEV 320/RM AWC-WEB,SEV 320,,32000.0,34.46334410167617,-118.0668952363212,2020-03-02 18:54:00,5.0,1,M,0.8
T,BE9L,TCL UUA /OV TCL315020/TM 0150/FL050/TP BE9L/TB SEV/RM GAIN +800FT. NO DAMAGE OR INJURIES. ZME CWSU,SEV,,5000.0,33.4476213522977,-87.89784408866713,2020-03-03 01:50:00,5.0,1,L,0.6
T,A321,ARG UUA /OV ARG070011/TM 0235/FL240/TP A321/TB SEV/RM 800FT LOSS. ZME CWSU,SEV,,24000.0,36.18737877194725,-90.71180898340091,2020-03-03 02:35:00,5.0,1,M,0.8
T,B737,EVV UUA /OV PXV235020/TM 0239/FL330/TP B737/TB SEV,SEV,,33000.0,37.73879236797038,-88.10620415491894,2020-03-03 02:39:00,5.0,1,M,0.8
T,A306,CVG UUA /OV CVG030035/TM 0427/FL250/TP A306/TB SEV 250-270/RM NO DAMAGE OR INJURIES,SEV 250-270,,25000.0,39.548282405282166,-84.29610605860597,2020-03-03 04:27:00,5.0,1,H,1.0
T,C56X,ACT UUA /OV ACT090010 /TM 1332 /FL210 /TP C56X /TB SEV /RM ZFW AWC-WEB,SEV,,21000.0,31.61797,-97.03256550419606,2020-03-03 13:32:00,5.0,1,M,0.8
T,C56X,ACT UUA /OV ACT090010 /TM 1332 /FL210 /TP C56X /TB SEV /RM ZFW AWC-WEB:,SEV,,21000.0,31.61797,-97.03256550419606,2020-03-03 13:32:00,5.0,1,M,0.8
T,PC12,LBL UUA /OV LBL/TM 1357/FL200/TP PC12/TB SEV FL200/RM +/-150FT ZKCFDC,SEV FL200,,20000.0,37.04422,-100.95986,2020-03-03 13:57:00,5.0,1,L,0.6
T,C172,SBD UUA /OV PDZ025015 /TM 1606 /FL035 /TP C172 /TB SEV,SEV,,3500.0,34.1465952995102,-117.40266704092896,2020-03-03 16:06:00,5.0,1,L,0.6
T,B350,ABQ UUA /OV CNX001001/TM 1622/FL200/TP B350/TB EXTRM/RM ZAB/FDCS,EXTRM,,20000.0,34.38666547804834,-105.67964757237868,2020-03-03 16:22:00,7.0,1,M,0.8
T,C172,RAL UUA /OV PDZ/TM 1700/FL030/TP C172/WV UNKN/TB SEV/RM DDFS AT LEAST 500. COR SA-ID AND WIND. ZLA CWSU,SEV,,3000.0,33.92,-117.53,2020-03-03 17:00:00,5.0,1,L,0.6
T,F2TH,SPA UUA /OV SPA230015/TM 1720/FL070/TP F2TH/TB SEV 070/RM ZTLFD,SEV 070,,7000.0,34.75501228111625,-82.19007052081234,2020-03-03 17:20:00,5.0,1,M,0.8
F,F2TH,SPA UA /OV SPA230015/TM 1720/FL070/TP F2TH/TB SEV 070/RM ZTLFD,SEV 070,,7000.0,34.75501228111625,-82.19007052081234,2020-03-03 17:20:00,5.0,1,M,0.8
T,GLF5,TRM UUA /OV TRM045015 /TM 1731 /FL410 /TP GLF5 /TB SEV /RM FL380-410 AWC-WEB:,SEV,,41000.0,33.803461014223274,-115.94735013504469,2020-03-03 17:31:00,5.0,1,M,0.8
T,GLF5,TRM UUA /OV TRM045015 /TM 1731 /FL410 /TP GLF5 /TB SEV /RM FL380-410 AWC-WEB,SEV,,41000.0,33.803461014223274,-115.94735013504469,2020-03-03 17:31:00,5.0,1,M,0.8
T,GLF5,TRM UUA /OV TRM045015/TM 1731/FL410/TP GLF5/TB SEV 380-410/RM COR TURB. ZLA CWSU,SEV 380-410,,41000.0,33.803461014223274,-115.94735013504469,2020-03-03 17:31:00,5.0,1,M,0.8
T,370,ACT UUA /OV GNL180020 /TM 1800 /FL370 /TP 370 /SK MD11 /TB CONS SEV CAT /RM ZFW KNOCKED DOWN 600FT AWC-WEB:,CONS SEV CAT,,37000.0,31.246639666639663,-96.55,2020-03-03 18:00:00,5.0,1,U,0.6
T,370,ACT UUA /OV GNL180020 /TM 1800 /FL370 /TP 370 /SK MD11 /TB CONS SEV CAT /RM ZFW KNOCKED DOWN 600FT AWC-WEB,CONS SEV CAT,,37000.0,31.246639666639663,-96.55,2020-03-03 18:00:00,5.0,1,U,0.6
T,TBM9,AMA UUA /OV AMA020020/TM 1950/FL310/TP TBM9/TB SEV/RM ZAB/FDCS,SEV,,31000.0,35.532616245321435,-101.5663570669492,2020-03-03 19:50:00,5.0,1,U,0.6
T,J328,GSP UUA /OV 35 SW GSP/TM 1953/FL140/TP J328/TB SEV 140-110/RM SEVERE TURB IN DESCENT FROM 140 TO 110,SEV 140-110,,14000.0,34.47220763347903,-82.72676716528765,2020-03-03 19:53:00,5.0,1,M,0.8
T,J328,AND UUA /OV ELW180015/TM 2001/FL140/TP J328/TB SEV/RM NO INJURIES OR DAMAGES REPORTED ZTLFD,SEV,,14000.0,34.16997974997975,-82.78,2020-03-03 20:01:00,5.0,1,M,0.8
T,C177,PIA UUA /OV PIA/TM 2130/FL009/TP C177/TB SEV BLO 1000/RM DURD RWY 31,SEV BLO 1000,,900.0,40.6675,-89.6839,2020-03-03 21:30:00,5.0,1,L,0.6
T,GLF4,PIA UUA /OV BDF290020/TM 2240/FL400/TP GLF4/TB SEV,SEV,,40000.0,41.27401594899499,-90.00608025385151,2020-03-03 22:40:00,5.0,1,M,0.8
T,T206,CLL UUA /OV LOA045020 /TM 0054 /FL080 /TP T206 /TB SEV /RM ZFW AWC-WEB,SEV,,8000.0,31.3557213522977,-95.69465248612354,2020-03-04 00:54:00,5.0,1,U,0.6
T,T206,CLL UUA /OV LOA045020 /TM 0054 /FL080 /TP T206 /TB SEV /RM ZFW AWC-WEB:,SEV,,8000.0,31.3557213522977,-95.69465248612354,2020-03-04 00:54:00,5.0,1,U,0.6
T,A332,JFK UUA /OV KJFK220005/TM 0330/FL020/TP A332/TB SEV/RM DURC,SEV,,2000.0,40.574767792268254,-73.83281524484651,2020-03-04 03:30:00,5.0,1,H,1.0
T,P28A,CGZ UUA /OV TFD300011 /TM 0413 /FL055 /TP P28A /TB SEV,SEV,,5500.0,32.981674091674094,-112.09909302563902,2020-03-04 04:13:00,5.0,1,L,0.6
T,A320,ORF UUA /OV 3959N 07303W/TM 0423/FL220/TP A320/TB SEV/RM FL220 THRU FL245,SEV,,22000.0,39.9833,-73.5,2020-03-04 04:23:00,5.0,1,M,0.8
T,BE30,ACT UUA /OV ACT270015/TM 1316/FL100/TP BE30/TB EXTRM,EXTRM,,10000.0,31.61797,-97.52190174370593,2020-03-04 13:16:00,7.0,1,L,0.6
T,B737,SAV UUA /OV SAV270030/TM 1512/FL360/TP B737/TB SEV/RM + - 40KTS  NO DAMAGE  NO INJURIES,SEV,,36000.0,32.12758,-81.79259998227495,2020-03-04 15:12:00,5.0,1,M,0.8
T,E145,SAV UUA /OV SAV240025/TM 1545/FL370/TP E145/TB SEV/RM NO INJURIES NO DAMAGE,SEV,,37000.0,31.919229791649794,-81.62826778714017,2020-03-04 15:45:00,5.0,1,M,0.8
F,PC12,ACT UA /OV ACT350023/TM 1558/FL100/TP PC12/TB SEV,SEV,,10000.0,31.99551021696599,-97.3064745585567,2020-03-04 15:58:00,5.0,1,L,0.6
T,A319,SAV UUA /OV SAV180020/TM 1600/FL360/TP A319/TB SEV CAT,SEV CAT,,36000.0,31.79421966663967,-81.20214,2020-03-04 16:00:00,5.0,1,M,0.8
T,B772,ORF UUA /OV 3448N 05056W/TM 1602/FL370/TP B772/TA M56/WV 32858/TB SEV,SEV,,37000.0,34.8,-50.9333,2020-03-04 16:02:00,5.0,1,H,1.0
T,C56X,SAV UUA /OV SAV20010/TM 1606/FL410/TP C56X/TB SEV CAT,SEV CAT,,41000.0,32.12758,-81.20214,2020-03-04 16:06:00,5.0,1,M,0.8
T,PC12,ABY UUA /OV ABY140020/TM 1609/FL040/TP PC12/TB SEV CAT,SEV CAT,,4000.0,31.28015116907303,-83.94306104937475,2020-03-04 16:09:00,5.0,1,L,0.6
T,EA50,BED UUA /OV BED290010/TM 1610/FL080/TP EA50/TB SEV CAT 080-050,SEV CAT 080-050,,8000.0,42.52695797449749,-71.50136923612135,2020-03-04 16:10:00,5.0,1,U,0.6
T,C150,MPV UUA /OV MPV270002 /TM 1614 /FL030 /TP C150 /SK BKN040 /TB SEV,SEV,,3000.0,44.2035,-72.60883233021448,2020-03-04 16:14:00,5.0,1,L,0.6
T,B789,SAV UUA /OV SAV090020/TM 1614/FL390/TP B789/TB SEV/RM 300FT DEVIATION,SEV,,39000.0,32.12758,-80.8085000118167,2020-03-04 16:14:00,5.0,1,U,0.6
T,A320,MEI UUA /OV MEI330030/TM 1646/FL370/TP A320/TB SEV/RM NO INJ/DMG ZME CWSU,SEV,,37000.0,32.76779777595615,-89.04697380682657,2020-03-04 16:46:00,5.0,1,M,0.8
T,C501,FSM UUA /OV FSM225030 /TM 1704 /FL090 /TP C501 /TB SEV /RM ZFW DURD 090-070 FL060 IS OKAY AWC-WEB,SEV,,9000.0,34.982997971553445,-94.80087427748025,2020-03-04 17:04:00,5.0,1,L,0.6
T,C501,FSM UUA /OV FSM225030 /TM 1704 /FL090 /TP C501 /TB SEV /RM ZFW DURD 090-070 FL060 IS OKAY AWC-WEB:,SEV,,9000.0,34.982997971553445,-94.80087427748025,2020-03-04 17:04:00,5.0,1,L,0.6
T,SR22,ABY UUA /OV ABY210030/TM 1743/FL030/TP SR22/TB SEV CAT,SEV CAT,,3000.0,31.10247222404385,-84.48781217108025,2020-03-04 17:43:00,5.0,1,L,0.6
T,E145,HEZ UUA /OV HEZ270020/TM 1810/FL310/TP E145/WV 240093/TB SEV/RM NO INJ/DMG ZME CWSU,SEV,,31000.0,31.61366,-91.68879086444908,2020-03-04 18:10:00,5.0,1,M,0.8
F,C172,ACY UA /OV ACY180005/TM 1815/FL055/TP C172/TB CONS SEV 055,CONS SEV 055,,5500.0,39.37423991665992,-74.57717,2020-03-04 18:15:00,5.0,1,L,0.6
F,BE58,MEI UA /OV MEI220015/TM 1835/FL080/TP BE58/TB SEV/RM NO INJ/DMG ZME CWSU,SEV,,8000.0,32.14322337680477,-88.9412733006872,2020-03-04 18:35:00,5.0,1,L,0.6
T,A319,JFK UUA /OV JFK210035/TM 1920/FL180/TP A319/TB SEV/RM 170-FL200,SEV,,18000.0,40.13338759471783,-74.14661346564772,2020-03-04 19:20:00,5.0,1,M,0.8
F,A319,ACY UA /OV CYN090045/TM 1925/FL170/TP A319/TB SEV 170-220/RM WAVEY DEPTS,SEV 170-220,,17000.0,39.82,-73.45343473874729,2020-03-04 19:25:00,5.0,1,M,0.8
F,P180,BJC UA /OV 10NW BJC/TM 2050/FL160/TP P180/TB SEV-EXTRM,SEV-EXTRM,,16000.0,40.00441381601481,-105.29518812308925,2020-03-04 20:50:00,6.0,1,L,0.6
T,P180,DEN UUA /OV DEN275030/TM 2100/FL160/TP P180/TB SEV-EXT/RM 160-120 DURD,SEV-EXT,,16000.0,39.876381401184936,-105.30618693348184,2020-03-04 21:00:00,5.0,1,L,0.6
T,PC12,BHM UUA /OV 5NE ANB/TM 2123/FL080/TP PC12/TB SEV/RM ONE SEVERE BUMP REPORTED NO INJURIES OR DAMAGE,SEV,,8000.0,33.647100338074424,-85.78736830979295,2020-03-04 21:23:00,5.0,1,L,0.6
T,PC12,BHM UUA /OV 5NE ANB/TM 2123/FL080/TP PC12/TB SEV/RM ONE SEVERE BUMP REPORTED NO INJURIES OR DAMAGE.,SEV,,8000.0,33.647100338074424,-85.78736830979295,2020-03-04 21:23:00,5.0,1,L,0.6
T,CRJ9,ONL UUA /OV ONL310040/TM 2147/FL350/TP CRJ9/SK SCT/TB SEV CHOP/RM MOUNTAION WAVE +1000FT +20KT,SEV CHOP,,35000.0,42.89827978368999,-99.38045958084398,2020-03-04 21:47:00,5.0,1,U,0.6
T,C25B,JAC UUA /OV JAC190030/TM 2245/FL150/TP C25B/TB SEV/RM ZLC,SEV,,15000.0,43.12036623874002,-110.85691956295092,2020-03-04 22:45:00,5.0,1,U,0.6
T,AC90,VAD UUA /OV VAD345080/TM 2306/FL270/TP AC90/TB SEV/RM SEV TURB FOR A COUPLE OF MILES,SEV,,27000.0,32.255835421812314,-83.59549280856501,2020-03-04 23:06:00,5.0,1,L,0.6
T,E170,DFW UUA /OV 5 NW CQY/TM 2309/FL140/TP E170/TB OCNL SEV 170-135,OCNL SEV 170-135,,14000.0,32.237801908007405,-96.30066798566725,2020-03-04 23:09:00,5.0,1,U,0.6
T,B737,DFW UUA /OV CQY316007 /TM 2316 /FL130 /TP B737 /TB SEV CAT 170-135/RM AWC-WEB,SEV CAT 170-135,,13000.0,32.273929774474084,-96.31577143658188,2020-03-04 23:16:00,5.0,1,M,0.8
T,B737,DFW UUA /OV CQY316007 /TM 2316 /FL130 /TP B737 /TB SEV CAT 170-135/RM AWC-WEB:,SEV CAT 170-135,,13000.0,32.273929774474084,-96.31577143658188,2020-03-04 23:16:00,5.0,1,M,0.8
T,C560,GSH UUA /OV GSH090020/TM 2321/FL229/TP C560/TB SEV,SEV,,22900.0,41.52722,-85.3469325995544,2020-03-04 23:21:00,5.0,1,M,0.8
T,CRJ7,DTW UUA /OV CRL/TM 0045/FL270/TP CRJ7/TA OAT M35/TB SEV,SEV,,27000.0,42.05,-83.46,2020-03-05 00:45:00,5.0,1,M,0.8
T,E145,BHM UUA /OV BHM270010/TM 0048/FL080/TP E145/TB SEV CHOP/RM DURC LOSS OF 500 FEET NO INJ OR DMG ZTLFD,SEV CHOP,,8000.0,33.56546,-86.94491507674432,2020-03-05 00:48:00,5.0,1,M,0.8
T,E145,GGG UUA /OV PRX140025 /TM 0120 /FL030 /TP E145 /TB SEV 080-040 /RM ZFW DURD 030 LGT AWC-WEB,SEV 080-040,,3000.0,33.31739896134128,-95.1290344952022,2020-03-05 01:20:00,5.0,1,M,0.8
T,E145,GGG UUA /OV PRX140025 /TM 0120 /FL030 /TP E145 /TB SEV 080-040 /RM ZFW DURD 030 LGT AWC-WEB:,SEV 080-040,,3000.0,33.31739896134128,-95.1290344952022,2020-03-05 01:20:00,5.0,1,M,0.8
T,GLF5,DEN UUA /OV DEN/TM 0134/FL450/TP GLF5/TB SEV MTN WAVE/RM +/-1500FT...ZDV,SEV MTN WAVE,,45000.0,39.8328,-104.6575,2020-03-05 01:34:00,5.0,1,M,0.8
T,PA30,PAQ UUA /OV PAQ /TM 0141 /FL012 /TP PA30 /TB SEV /RM SEV TURB DURCRWY16 PAQ (AKFSS),SEV,,1200.0,61.59,-149.08,2020-03-05 01:41:00,5.0,1,L,0.6
T,PA30,PAQ UUA /OV PAQ /TM 0141 /FL012 /TP PA30 /TB SEV /RM SEV TURB DURC RWY16 PAQ (AKFSS,SEV,,1200.0,61.59,-149.08,2020-03-05 01:41:00,5.0,1,L,0.6
T,B747,BHM UUA /OV VUZ360030/TM 0909/FL350/TP B747/TB SEV/RM MOD-SEV TURB FOR 10 MILES/ZTLFD,SEV,,35000.0,34.1700405000405,-86.9,2020-03-05 09:09:00,5.0,1,H,1.0
T,BE9,BHM UUA /OV VUZ090015/TM 1424/FL200/TP BE9/TB SEV 200-210/RM SEV UPDRAFTS,SEV 200-210,,20000.0,33.67,-86.59958318399342,2020-03-05 14:24:00,5.0,1,L,0.6
T,BE9,BHM UUA /OV VUZ090015/TM 1424/FL200/TP BE9/TB SEV 200-210/RM SEV UPDRAFTS & DOWNDRAFTS +/- 1000FT/ ZTLFD,SEV 200-210,,20000.0,33.67,-86.59958318399342,2020-03-05 14:24:00,5.0,1,L,0.6
F,PC12,ATL UA /OV WRGNZ/TM 1905/FL080/TP PC12/TB SEV TB/RM NO INJURIES OR DAMAGE REPORTED,SEV TB,,8000.0,56.48,-132.36,2020-03-05 19:05:00,5.0,1,L,0.6
T,PA31,OJC UUA /OV OJC190015/TM 2152/FL110/TP PA31/TB MDT-SEV/RM MDT-SEV 110-50 DURD,MDT-SEV,,11000.0,38.603778119370006,-94.79491739432744,2020-03-05 21:52:00,5.0,1,L,0.6
T,B350,OJC UUA /OV 20 S OJC/TM 2154/FL110/TP B350/TB CONS SEV DURD 110 AND BELOW/RM /ZKC FDC/FX,CONS SEV DURD 110 AND BELOW,,11000.0,38.51663966663967,-94.73917,2020-03-05 21:54:00,5.0,1,M,0.8
T,A340,ACK UUA /OV ACK090010/TM 2338/FL370/TP A340/TB SEV,SEV,,37000.0,41.25311,-69.838603061948,2020-03-06 23:38:00,5.0,1,L,0.6
T,M20,SAT UUA /OV SAT090025 /TM 1510 /FL070 /TP M20 /TB SEV /RM FM KZHU AWC-WEB:,SEV,,7000.0,29.53369,-97.99085033624506,2020-03-07 15:10:00,5.0,1,L,0.6
T,M20,SAT UUA /OV SAT090025 /TM 1510 /FL070 /TP M20 /TB SEV /RM FM KZHU AWC-WEB,SEV,,7000.0,29.53369,-97.99085033624506,2020-03-07 15:10:00,5.0,1,L,0.6
F,C68A,RNO UA /OV RNO280012/TM 1750/FL120/TP C68A/TB SEV/RM DURD,SEV,,12000.0,39.51862244863668,-120.02632720213624,2020-03-07 17:50:00,5.0,1,U,0.6
T,C210,IOW UUA /OV IOW170020/TM 1915/FL033/TP C210/TB SEV 033/RM NEG 040,SEV 033,,3300.0,41.31109415916001,-91.46707721613652,2020-03-07 19:15:00,5.0,1,L,0.6
T,A359,PASY UUA /OV 4750N 17549E /TM 2310 /FL390 /TP A359 /TB SEV 370-390 /RM ZOA CWSU AWC-WEB:,SEV 370-390,,39000.0,47.8333,175.8166,2020-03-07 23:10:00,5.0,1,U,0.6
T,A359,PASY UUA /OV 4750N 17549E /TM 2310 /FL390 /TP A359 /TB SEV 370-390 /RM ZOA CWSU AWC-WEB,SEV 370-390,,39000.0,47.8333,175.8166,2020-03-07 23:10:00,5.0,1,U,0.6
