URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
F,A330,UUA /OV YSB 225040 /TM 2142 /FL400 /TP A330 /TB MDT-SEV,MDT-SEV,,40000.0,46.048557295404606,-81.48513558077597,2017-04-29 21:42:00+00:00,5.0,1,0,L,0.6
T,BE33,TIX UUA /OV COI270010 /TM 1635 /FL065 /TP BE33 /TB SEV,SEV,,6500.0,28.34,-80.86937782574584,2017-04-07 16:35:00+00:00,5.0,1,0,L,0.6
F,B737,BFL UA /OV LAX /TM 0227 /FL400 /TP B737 /TB LGT /RM ZLAWC AWC-WEB,LGT,,40000.0,33.93816,-118.38653,2017-04-20 02:27:00+00:00,1.0,0,0,M,0.8
T,SR22,OSU UUA /OV OSU /TM 1700 /FL035 /TP SR22 /TB SEV /RM 035 AND BLO CAUSED 30 DEGREE BANK,SEV,,3500.0,40.08,-83.08,2017-04-03 17:00:00+00:00,5.0,1,0,L,0.6
T,B712,EKO UUA /OV BQU130033/TM 0650/FL320/TP B712/TB SEV 320-310/RM DURD ZLC,SEV 320-310,,32000.0,40.40643817845575,-115.20371511012512,2017-04-08 06:50:00+00:00,5.0,1,0,M,0.8
T,AC95,ABQ UUA /OV ABQ270002/TM 1929/FL065/TP AC95/TB SEV/RM FL065-060 DURD...ZAB TMU,SEV,,6500.0,35.0419,-106.65621664250762,2017-04-09 19:29:00+00:00,5.0,1,0,L,0.6
T,C680,TCC UUA /OV TXO290035/TM 2201/FL390/TP C680/TB SEV TURB/RM ZAB TMU,SEV TURB,,39000.0,34.69952791074124,-103.50518748813109,2017-04-21 22:01:00+00:00,5.0,1,0,U,0.6
F,B738,LEX UA /OV HYK340025/TM 1141/FL360/TP B738/TB LGT CHOP,LGT CHOP,,36000.0,38.36157030665179,-84.65078646372721,2017-04-09 11:41:00+00:00,1.0,0,0,M,0.8
T,C270,SMF UUA /OV SAC040010/TM 1336/FL070/TP C270/TB SEV 070-080/RM DURC,SEV 070-080,,7000.0,38.634584415463486,-121.3580857473803,2017-04-06 13:36:00+00:00,5.0,1,0,U,0.6
F,B737,BRO UA /OV BRO100240 /TM 1945 /FL390 /TP B737 /TB NEG/RM AWC-WEB:,NEG,,39000.0,25.219961027266454,-93.04315779919868,2017-04-08 19:45:00+00:00,0.0,0,0,M,0.8
F,B737,OTZ UA /OV OTZ090014 /TM 1600 /FL065 /TP B737 /TB NEG,NEG,,6500.0,66.88,-161.99571150530969,2017-04-12 16:00:00+00:00,0.0,0,0,M,0.8
T,C152,TMB UUA /OV IMM-TMB /TM 2125 /FL055 /TP C152 /SK BKN030-TOP078 /WX UNRESTRICTED VISIBILITY FLYING OVER THE FIRE TFR /TB EXTRM /RM ALTITUDES 055-095/EXTRM TURB TNT-TMB 030 AND BELOW,EXTRM,,5500.0,26.037735,-80.917835,2017-04-28 21:25:00+00:00,7.0,1,0,L,0.6
F,B738,MCK UA /OV MCK119008 /TM 0520 /FL350 /TP B738 /WV 228050KT /TB NEG/RM AWC-WEB,NEG,,35000.0,40.14163348135136,-100.43937403323588,2017-04-15 05:20:00+00:00,0.0,0,0,M,0.8
F,B739,PRC UA /OV EED107038/TM 1457/FL330/TP B739/TB NEG/RM ZAB/FDCS,NEG,,33000.0,34.581166254992155,-113.88594542826397,2017-04-10 14:57:00+00:00,0.0,0,0,M,0.8
F,BE20,TXK UA /OV TXK /TM 0225 /FL330 /TP BE20 /SK SKC /TA M38 /WV 27099KT /TB NEG /RM SMOOTH,NEG,,33000.0,33.45372,-93.99103,2017-04-27 02:25:00+00:00,0.0,0,0,M,0.8
T,GL5T,BOS UUA /OV 42N5945W/TM 1705/FL450/TP GL5T/TB SEV/RM + - 300,SEV,,45000.0,0.7,-59.75,2017-04-29 17:05:00+00:00,5.0,1,0,U,0.6
F,DC6,ENA UA /OV ENA235040-ENA235056 /TM 1647 /FL100 /TP DC6 /SK OVCUNKN-TOP100 /TA M05 /TB NEG /IC LGT RIME /RM HIR LYR ABV,NEG,,10000.0,60.18758473594077,-152.35149821056024,2017-04-22 16:47:00+00:00,0.0,0,0,L,0.6
T,PA24,BFL UUA /OV L05/TM 0103/FL130/TP PA24/TB SEV/RM CONT SEV BTWN 130-050 BTWN MMH AND L05,SEV,,13000.0,35.72,-118.41,2017-04-17 01:03:00+00:00,5.0,1,0,L,0.6
F,C402,ACK UA /OV KACK150004/TM 1215/FL016/TP C402/SK OVC017/TB NEG/IC LGT RIME/RM DURD RY33 ACK,NEG,,1600.0,41.19537029653918,-70.0159686123896,2017-04-02 12:15:00+00:00,0.0,0,0,L,0.6
T,B737,EKO UUA /OV BQU315045/TM 0225/FL270/TP B737/TB SEV/RM DURD /ZLC,SEV,,27000.0,41.29037304266982,-116.46020768513937,2017-04-29 02:25:00+00:00,5.0,1,0,M,0.8
F,SW4,KASE UA /OV LINDZ/TM 1511/FL210/TP SW4/TB NEG TURB/RM EXTREMELY SMOOTH,NEG TURB,,21000.0,38.07,-121.0,2017-04-18 15:11:00+00:00,0.0,0,0,M,0.8
T,BE35,EKN UUA /OV EKN175035/TM 1922/FL090/TP BE35/TB SEV,SEV,,9000.0,38.3041193558666,-79.78746052788867,2017-04-28 19:22:00+00:00,5.0,1,0,L,0.6
F,CL60,ABE UA /OV 15 SW STW/TM 1348/FL050/TP CL60/SK OVC40/TB NONE/RM CLR ABV 040,NONE,,5000.0,40.82320898577672,-75.10425039095315,2017-04-19 13:48:00+00:00,0.0,0,0,M,0.8
T,PC12,PSP UUA /OV PSP/TM 2338/FL110/TP PC12/TB SEV/RM COR SA-ID AND MSG TYPE. ZLA CWSU,SEV,,11000.0,33.82967,-116.50669,2017-04-13 23:38:00+00:00,5.0,1,0,L,0.6
T,C210,RHP UUA /OV HRS/TM 1626/FL100/TP C210/TB SEV TURB/RM SEV UP AND DOWN DRAFTS NO DAMAGE OR INJURIES REPORTED ZTLFD,SEV TURB,,10000.0,34.94,-83.92,2017-04-14 16:26:00+00:00,5.0,1,0,L,0.6
T,CRJ9,LEX UUA /OV HYK165035/TM 0356/FL150/TP CRJ9/TB SEV/RM 150-205 SEV TB,SEV,,15000.0,37.40649762795711,-84.27846925787438,2017-04-24 03:56:00+00:00,5.0,1,0,U,0.6
T,PAY1,FOD UUA /OV GFZ260020/TM 1947/FL050/TP PAY1/TB SEV,SEV,,5000.0,41.262112585605536,-94.87712531038858,2017-04-12 19:47:00+00:00,5.0,1,0,L,0.6
F,CRJ9,ALB UA /OV ALB045015/TM 1024/FL230/TP CRJ9/SK BKN 160 - 170/TOP230/SKC/TB LGT CHOP/IC NEG,LGT CHOP,,23000.0,42.93436101422328,-73.56282668213247,2017-04-04 10:24:00+00:00,1.0,0,0,U,0.6
F,B737,TLH UA /OV SZW344093 /TM 1632 /FL390 /TP B737 /TB OCNL LGT CHOP /RM MOSTLY SMTH AWC-WEB,OCNL LGT CHOP,,39000.0,32.050076315231,-84.86619544717969,2017-04-13 16:32:00+00:00,1.0,0,0,M,0.8
F,B739,SVE UA /OV KSVE333033 /TM 1424 /FL350 /TP B739 /TB NEG/RM AWC-WEB:,NEG,,35000.0,40.86579328268395,-120.90049036586916,2017-04-19 14:24:00+00:00,0.0,0,0,M,0.8
T,C208,SHG UUA /OV SHG-OBU /TM 2215 /FL012 /TP C208 /TB SEV /RMMOD-SEVERE TURBULENCE BLO 012,SEV,,1200.0,66.895,-157.02499999999998,2017-04-09 22:15:00+00:00,5.0,1,0,L,0.6
T,A319,LIT UUA /OV LIT320035/TM 2035/FL360/TP A319/TB SEV/RM ZME,SEV,,36000.0,35.174195454122206,-92.69199264332993,2017-04-10 20:35:00+00:00,5.0,1,0,M,0.8
F,C172,LHD UA /OV LHD-PAQ /TM 1945 /FL030 /TP C172 /SK OVC045 /TA M02 /TB NEG /RM CLOUD COVERAGE DECREASED NE BND,NEG,,3000.0,61.385000000000005,-149.52,2017-04-17 19:45:00+00:00,0.0,0,0,L,0.6
F,B190,SLC UA /OV TCH260010/TM 1300/FL060/TP B190/SK TOPS 110/TA M06/TB LGT/IC LGT RIME/RM DURC 060-110,LGT,,6000.0,40.82105629280277,-112.19700501434762,2017-04-21 13:00:00+00:00,1.0,0,0,M,0.8
F,B757,UUA /OV 4927N06055W /TM 0137 /FL340 /TP B757 /TB MDT-SEV,MDT-SEV,,34000.0,49.45,-60.9166,2017-04-12 01:37:00+00:00,5.0,1,0,M,0.8
F,B737,SAV UA /OV SAV064021 /TM 1401 /FL390 /TP B737 /TB NEG/RM AWC-WEB,NEG,,39000.0,32.28102232921062,-80.83064865834736,2017-04-28 14:01:00+00:00,0.0,0,0,M,0.8
T,C525,FAM UUA /OV FAM090010/TM 0515/FL400/TP C525/TB SEV/ -400FT/RM ZKCFD,SEV,,40000.0,37.76103,-90.21777502271055,2017-04-29 05:15:00+00:00,5.0,1,1,L,0.6
T,C56X,LIC UUA /OV HGO273014/TM 1901/FL210/TP C56X/TB SEV/RM FL210-190 DURD.....ZDV,SEV,,21000.0,38.82221271227392,-103.9290552903183,2017-04-28 19:01:00+00:00,5.0,1,0,M,0.8
F,C208,KRDM UA /OV EUG-RDM/TM 2219/FL100/TP C208/TB CONT LGT CHP 100 AND BLO/RM DURGD RY 29,CONT LGT CHP 100 AND BLO,,10000.0,44.189235,-122.180985,2017-04-22 22:19:00+00:00,1.0,0,0,L,0.6
T,C180,TSP UUA /OV L05/TM 1455/FL090/TP C180/WV 28060KT/TB SEV/RM DURD. COR SA-ID AND MSG TYPE AND WIND. ZLA CWSU,SEV,,9000.0,35.72,-118.41,2017-04-24 14:55:00+00:00,5.0,1,0,L,0.6
F,B737,EKO UA /OV BQU315045/TM 0225/FL270/TP B737/TB SEV/RM DURD /ZLC,SEV,,27000.0,41.29037304266982,-116.46020768513937,2017-04-29 02:25:00+00:00,5.0,1,0,M,0.8
F,B738,LMT UA /OV LMT /TM 0106 /FL340 /TP B738 /WV 306144KT /TB OCNL LGT CHOP 340 /RM ASA572. AWC-WEB,OCNL LGT CHOP 340,,34000.0,42.14694,-121.72417,2017-04-27 01:06:00+00:00,1.0,0,0,M,0.8
T,PC12,DEN UUA /OV 20SW/TM 1945/FL130/TP PC12/TB SEV TB 130,SEV TB 130,,13000.0,39.8328,-104.6575,2017-04-10 19:45:00+00:00,5.0,1,0,L,0.6
F,B737,PSX UA /OV PSX127271 /TM 1716 /FL390 /TP B737 /TB NEG/RM AWC-WEB:,NEG,,39000.0,26.01158197118352,-92.13609329779054,2017-04-05 17:16:00+00:00,0.0,0,0,M,0.8
F,DC10,MEM UA /OV MEM220020/TM 0943/FL100/TP DC10/TB SEV 100,SEV 100,,10000.0,34.80574116907302,-90.24678310078596,2017-04-03 09:43:00+00:00,5.0,1,1,H,1.0
F,B737,MRB UA /OV MRB225005/TM 1508/FL240/TP B737/TB LGT CHOP,LGT CHOP,,24000.0,39.34296966192557,-78.06093424601315,2017-04-05 15:08:00+00:00,1.0,0,0,M,0.8
F,SR22,DAG UA /OV HEC210025 /TM 2301 /FL095 /TP SR22 /TB LGT CHOP /RM ...ZLAWC AWC-WEB,LGT CHOP,,9500.0,34.43912685336988,-116.71373002376755,2017-04-01 23:01:00+00:00,1.0,0,0,L,0.6
T,B739,LZU UUA /OV ATL090030 /TM 1710 /FL050 /TP B739 /TB SEV /RM UPDRAFTS SMTH 100 ABOVE,SEV,,5000.0,33.6301,-83.8412448231063,2017-04-03 17:10:00+00:00,5.0,1,1,M,0.8
F,B737,CAK UA /OV BSV186007 /TM 1155 /FL350 /TP B737 /TB NEG/RM AWC-WEB:,NEG,,35000.0,40.62396304729906,-81.44609649570747,2017-04-22 11:55:00+00:00,0.0,0,0,M,0.8
F,P46T,IWI UA /OV JFK-PWM090020 /TM 1748 /FL130 /TP P46T /SK TOP /WX FV99SM /TB NEG /RM TOPS 040-050 BLO FL260-130 DURD,NEG,,13000.0,43.96142,-69.71256,2017-04-20 17:48:00+00:00,0.0,0,0,L,0.6
T,SR22,SDF UUA /OV JKUKA/TM 1716/FL050/TP SR22/TB SEV 049-053,SEV 049-053,,5000.0,38.17439,-85.736,2017-04-07 17:16:00+00:00,5.0,1,0,L,0.6
F,PC12,UUA /OV CYMX /TM 2025 /FL030 /TP PC12 /TB MDT-SEV /RM TURB CONTUS,MDT-SEV,,3000.0,45.6795,-74.03867,2017-04-29 20:25:00+00:00,5.0,1,0,L,0.6
F,E190,AHN UA /OV AHN/TM 1312/FL310/TP E190/TB NEG CHOP/RM ZTLFD,NEG CHOP,,31000.0,33.9486,-83.32635,2017-04-26 13:12:00+00:00,0.0,0,0,U,0.6
F,A320,OJC UA /OV BUM/TM 2204/FL380/TP A320/TB LGT CHOP/RM ZKCFD,LGT CHOP,,38000.0,38.28,-94.34,2017-04-18 22:04:00+00:00,1.0,0,0,M,0.8
F,B737,VDZ UA /OV JOH286040/TM 1826/FL190/TP B737/TB LGT CHOP FL190 - FL230/RM DURC - ZAN,LGT CHOP FL190 - FL230,,19000.0,60.66377312164343,-147.90070524764295,2017-04-30 18:26:00+00:00,1.0,0,0,M,0.8
T,A332,IPT UUA /OV FQM360005/TM 1356/FL380/TP A332/TB SEV,SEV,,38000.0,41.423340083340086,-76.77,2017-04-22 13:56:00+00:00,5.0,1,0,H,1.0
F,DH8A,KSM UA /OV KSM/TM 2024/FL060/TP DH8A/SK OVC010-TOP060/TA M06/TB NEG/IC LGT MX/RM ZAN DURD,NEG,,6000.0,62.06,-163.3,2017-04-02 20:24:00+00:00,0.0,0,0,M,0.8
T,C172,TNB UUA /OV BZM310020/TM 1435/FL085/TP C172/TB SEV/RM NO DAMAGE OR INJURIES ENCOUNTERED SEVERE MOUNTAIN WAVE ZTLFD,SEV,,8500.0,36.08427989184499,-81.55513455525478,2017-04-04 14:35:00+00:00,5.0,1,0,L,0.6
F,A333,UUA /OV 5100N08500W /TM 2100 /FL240 /TP A333 /TB SEV /RM ONE SEV JOLT THEN OCNL LGT CHOP,SEV,,24000.0,51.0,-85.0,2017-04-29 21:00:00+00:00,5.0,1,0,H,1.0
F,CRJ9,RDU UA /OV 15 N RDU/TM 2317/FL085/TP CRJ9/WX +RA/TB LGT,LGT,,8500.0,36.12766025002025,-78.78747,2017-04-23 23:17:00+00:00,1.0,0,0,U,0.6
T,A320,ANW UUA /OV ANW170040/TM 0740/FL310/TP A320/TB SEV TURB,SEV TURB,,31000.0,41.92263831832002,-99.8357403914914,2017-04-30 07:40:00+00:00,5.0,1,0,M,0.8
F,C208,BRW UA /OV BRW /TM 0005 /FL000 /TP C208 /SK SCT005 /TA UNKN /TB NEG /IC NEG /RM DURD,NEG,,0.0,71.28,-156.76,2017-04-24 00:05:00+00:00,0.0,0,0,L,0.6
T,BLCF,EOE UUA /OV SPA150050/TM 1537/FL300/TP BLCF/TB SEV 300/RM DURC STOPPED AT 330/NO DMG OR INJS RPTD/ZTLFD,SEV 300,,30000.0,34.19397590673975,-81.44832556593073,2017-04-06 15:37:00+00:00,5.0,1,0,U,0.6
F,A320,ALB UA /OV GFL/TM 0032/FL340/TP A320/TB LGT CHOP/RM IN AND OUT OF TOPS,LGT CHOP,,34000.0,43.34122,-73.61031,2017-04-01 00:32:00+00:00,1.0,0,0,M,0.8
F,A320,LBL UA /OV LBL/TM 2024/FL280/TP A320/TB CONT LGT CHOP 280-390/RM ZKCFD,CONT LGT CHOP 280-390,,28000.0,37.04422,-100.95986,2017-04-24 20:24:00+00:00,1.0,0,0,M,0.8
F,B738,LBL UA /OV LBL /TM 1450 /FL370 /TP B738 /TB NEG /RM SMOOTH AWC-WEB:,NEG,,37000.0,37.04422,-100.95986,2017-04-13 14:50:00+00:00,0.0,0,0,M,0.8
F,B737,MCN UA /OV MCN268025 /TM 1108 /FL370 /TP B737 /TB LGT CHOP 370/RM AWC-WEB:,LGT CHOP 370,,37000.0,32.67830736518143,-84.1440500252697,2017-04-09 11:08:00+00:00,1.0,0,0,M,0.8
F,P46T,MCW UA /OV MCW/TM 2340/FL130/TP P46T/TB LGT CHOP/RM DURC,LGT CHOP,,13000.0,43.154383,-93.326097,2017-04-24 23:40:00+00:00,1.0,0,0,L,0.6
F,S22T,NXP UA /OV TNP226012 /TM 1737 /FL120 /TP S22T /TB NEG /RM AEROVIE,NEG,,12000.0,33.991057072431346,-116.1138166301976,2017-04-20 17:37:00+00:00,0.0,0,0,U,0.6
F,BE36,BFL UA /OV GMN005004/TM 2226/FL105/TP BE36/WV 27023KT/TB NEG,NEG,,10500.0,34.86641835932953,-118.85292351082278,2017-04-11 22:26:00+00:00,0.0,0,0,L,0.6
T,C310,PTV UUA /OV TTE/TM 2117/FL115/TP C310/TB SEV/RM ZOA CWSU,SEV,,11500.0,35.91,-119.02,2017-04-26 21:17:00+00:00,5.0,1,0,L,0.6
F,P28A,MKN UA /OV BWD356019 /TM 2358 /FL070 /TP P28A /WX FV99SM /TA 10 /WV 27403KT /TB NEG /RM OVC CLDS ABV,NEG,,7000.0,32.10953087012575,-98.98249129525068,2017-04-17 23:58:00+00:00,0.0,0,0,L,0.6
T,BE35,PHX UUA /OV PXR200015/TM 2045/FL060/TP BE35/TB SEV TURBULENCE/RM ZAB TMU,SEV TURBULENCE,,6000.0,33.19505781600893,-112.07246358698548,2017-04-03 20:45:00+00:00,5.0,1,0,L,0.6
F,A321,FAM UA /OV FAM310030/TM 1941/FL310/TP A321/TB LGT CHOP/RM ZKC/FD1,LGT CHOP,,31000.0,38.08244983776749,-90.9131368883031,2017-04-30 19:41:00+00:00,1.0,0,0,M,0.8
T,M20T,HRJ UUA /OV HRJ/TM 1819/FL170/TP M20T/TB SEV,SEV,,17000.0,35.37861,-78.73361,2017-04-06 18:19:00+00:00,5.0,1,0,L,0.6
T,B752,ATL UUA /OV ATL180005 /TM 1617 /FL030 /TP B752 /TB SEV /RM DURC ALSO BY AN MD88,SEV,,3000.0,33.54675991665992,-84.4418,2017-04-05 16:17:00+00:00,5.0,1,1,M,0.8
