URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
F,C208,ENA UA /OV ENA040030/TM 1855/FL045/TP C208/WV 09070KT/TB SEV/IC NEG/RM EAST WIND ACROSS TURNAGAIN ARM AT 70KT; CONTINUOUS SEV TURB AT AND BELOW 4500. PILOT STATED WOULD NOT RECOMMEND GOING TO ANC FROM ENA.,SEV,,4500.0,60.95305324639046,-150.58585653275424,2018-10-10 18:55:00,5.0,1,L,0.6
F,A332,UUA /OV 4852N06215W /TM 2005 /FL400 /TP A332 /TB MDT-SEV 360-400,MDT-SEV 360-400,,40000.0,48.8666,-62.25,2018-10-10 20:05:00,5.0,1,H,1.0
T,AT72,ANC UUA /OV TED220020/TM 2200/FL030/TP AT72/TB SEV 030/RM ON DOWNWIND TED220020 THRU TED300020,SEV 030,,3000.0,60.91463116907303,-150.4343682359895,2018-10-10 22:00:00,5.0,1,M,0.8
T,C182,MRI UUA /OV MRI320005/TM 2304/FL010/TP C182/SK BKN015/WX 5SM/TB SEV/RM GOOSE BAY - MRI SEV TB 010 AND ABOVE; LGT TB BELOW 006; VIS 5SM; BKN015,SEV,,1000.0,61.27384220773175,-149.95123316571176,2018-10-10 23:04:00,5.0,1,L,0.6
F,A333,UUA /OV 4542N05600W /TM 0025 /FL370 /TP A333 /TB SEV,SEV,,37000.0,45.7,-56.0,2018-10-11 00:25:00,5.0,1,H,1.0
F,B763,UUA /OV 4524N05257W /TM 0025 /FL390 /TP B763 /TB SEV,SEV,,39000.0,45.4,-52.95,2018-10-11 00:25:00,5.0,1,H,1.0
F,A333,UUA /OV 4542N05600W /TM 0025 /FL390 /TP A333 /TB SEV,SEV,,39000.0,45.7,-56.0,2018-10-11 00:25:00,5.0,1,H,1.0
T,A319,RIC UUA /OV RIC350025/TM 2030/FL160/TP A319/TB SEV/RM 170-120 DURD,SEV,,16000.0,37.92186980104999,-77.41458091219198,2018-10-11 20:30:00,5.0,1,M,0.8
T,PA31,CDB UUA /OV CDB113012-KVC /TM 2247 /FL010 /TP PA31 /TB CONSMOD-OCNL SEV BLO 010 /RM LLWS +/-15KT SFC-010,CONSMOD-OCNL SEV BLO 010,,1000.0,55.12184744445154,-162.39739354150797,2018-10-11 22:47:00,5.0,1,L,0.6
F,CRJ9,ILG UA /OV OOD/TM 2356/FL180/TP CRJ9/TB SEV,SEV,,18000.0,39.64,-75.3,2018-10-11 23:56:00,5.0,1,U,0.6
F,CRJ9,ILG UA /OV OOD/TM 2356/FL180/TP CRJ9/TB SEV/RM 210-170,SEV,,18000.0,39.64,-75.3,2018-10-11 23:56:00,5.0,1,U,0.6
T,CRJ9,MIV UUA /OV OOD/TM 2356/FL180/TP CRJ9/TB SEV,SEV,,18000.0,39.64,-75.3,2018-10-11 23:56:00,5.0,1,U,0.6
T,B737,IAD UUA /OV AML/TM 0316/FL100/TP B737/TB SEV,SEV,,10000.0,38.93,-77.47,2018-10-12 03:16:00,5.0,1,M,0.8
T,E75L,SMQ UUA /OV SBJ295019/TM 0353/FL100/TP E75L/TB SEV CHOP,SEV CHOP,,10000.0,40.71383995638714,-75.11790823995759,2018-10-12 03:53:00,5.0,1,U,0.6
T,E75,BWI UUA /OV BAL/TM 0513/FL130/TP E75/TB SEV,SEV,,13000.0,39.17,-76.66,2018-10-12 05:13:00,5.0,1,U,0.6
T,A321,ORH UUA /OV GDM090015/TM 0856/FL110/TP A321/TB SEV/RM 110-120,SEV,,11000.0,42.54,-71.67066994898438,2018-10-12 08:56:00,5.0,1,M,0.8
T,A320,SFZ UUA /OV PUT/TM 1326/FL160/TP A320/TB SEV,SEV,,16000.0,41.96,-71.84,2018-10-12 13:26:00,5.0,1,M,0.8
F,AS50,UUA /OV CYYC 315050 /TM 1445 /FL100 /TP AS50 /TB SEV /RM WIND SPEEDS UP TO 70 KTS,SEV,,10000.0,51.703193380744246,-114.95899844156816,2018-10-12 14:45:00,5.0,1,L,0.6
T,CRJ9,BOS UUA /OV OOSHN/TM 1521/FL140/TP CRJ9/TB SEV/RM 140-105 DURD,SEV,,14000.0,42.36057,-71.00973,2018-10-12 15:21:00,5.0,1,U,0.6
F,B772,UUA /OV CYYR 180100 /TM 1850 /FL290 /TP B772 /TB SEV,SEV,,29000.0,51.65236833319833,-60.42583,2018-10-12 18:50:00,5.0,1,H,1.0
F,B772,UUA /OV CYYR 225100 /TM 1850 /FL290 /TP B772 /TB SEV /RM CORRECTEDCOPY,SEV,,29000.0,52.140563238511504,-62.39886630176744,2018-10-12 18:50:00,5.0,1,H,1.0
F,C172,MRI UA /OV TED 050009/TM 1935/FL015/TP C172/TB SEV/RM HIT A POCKET OF SEVERE TURB BTWN MOOSE RUN AND EAGLE RIVER AT 015,SEV,,1500.0,61.26642595133025,-149.75169015124615,2018-10-12 19:35:00,5.0,1,L,0.6
F,B77L,UUA /OV CYMW 307067 /TM 2210 /FL310 /TP B77L /TB MDT-SEV /RM AT NAGNO NO TURB AT F330,MDT-SEV,,31000.0,46.9420812100764,-77.28022477587291,2018-10-12 22:10:00,5.0,1,U,0.6
T,S22T,DEN UUA /OV BJC235020/TM 2214/FL125/TP S22T/TB SEV 125,SEV 125,,12500.0,39.71760236797039,-105.47318624617846,2018-10-12 22:14:00,5.0,1,U,0.6
T,S22T,DEN UUA /OV DEN235040/TM 2216/FL125/TP S22T/TB SEV 125,SEV 125,,12500.0,39.450384735940766,-105.36870398275968,2018-10-12 22:16:00,5.0,1,U,0.6
T,B738,DEN UUA /OV DEN135038/TM 2239/FL230/TP B738/TB SEV TURB,SEV TURB,,23000.0,39.38492943063437,-104.074272131137,2018-10-12 22:39:00,5.0,1,M,0.8
F,A332,UUA /OV CYQY 135060 /TM 0257 /FL350 /TP A332 /TB SEV /RM DCND FL290,SEV,,35000.0,45.4542259431069,-59.02679523285684,2018-10-13 02:57:00,5.0,1,H,1.0
F,A333,UUA /OV CYQY 135025 /TM 0257 /FL370 /TP A333 /TB SEV /RM CLMB FL390,SEV,,37000.0,45.86673830962787,-59.62236968035702,2018-10-13 02:57:00,5.0,1,H,1.0
F,B777,UUA /OV 4611N05758W /TM 0550 /FL350 /TP B777 /TB SEV FL340-350 /RMCORR COPY,SEV FL340-350,,35000.0,46.1833,-57.9666,2018-10-13 05:50:00,5.0,1,H,1.0
F,B777,UUA /OV 6411N05758W /TM 0550 /FL350 /TP B777 /TB SEV FL340-350,SEV FL340-350,,35000.0,64.1833,-57.9666,2018-10-13 05:50:00,5.0,1,H,1.0
T,A306,LAS UUA /OV BLD180017 /TM 1249 /FL310 /TP A306 /TB SEV /RM ZLAWC AWC-WEB,SEV,,31000.0,35.71664371664372,-114.86,2018-10-13 12:49:00,5.0,1,H,1.0
T,A306,LAS UUA /OV BLD180017/TM 1249/FL310/TP A306/TB SEV,SEV,,31000.0,35.71664371664372,-114.86,2018-10-13 12:49:00,5.0,1,H,1.0
T,A306,LAS UUA /OV BLD180017 /TM 1249 /FL310 /TP A306 /TB SEV/RM AWC-WEB,SEV,,31000.0,35.71664371664372,-114.86,2018-10-13 12:49:00,5.0,1,H,1.0
T,A319,DFW UUA /OV CVE /TM 1734 /FL160 /TP A319 /TB SEV-EXTRM CAT165/RM AWC-WEB,SEV-EXTRM CAT165,,16000.0,32.89,-96.9,2018-10-13 17:34:00,6.0,1,M,0.8
T,A319,DFW UUA /OV CQY270010 /TM 1736 /FL240 /TP A319 /TB SEV CAT 240-270/RM AWC-WEB,SEV CAT 240-270,,24000.0,32.19,-96.41695485405826,2018-10-13 17:36:00,5.0,1,M,0.8
T,E190,GRK UUA /OV AGJ180030 /TM 2113 /FL160 /TP E190 /TB SEV /RM FM ZHU AWC-WEB,SEV,,16000.0,31.07,-97.83,2018-10-13 21:13:00,5.0,1,U,0.6
T,A332,MIA UUA /OV 1828N05742W/TM 0125/FL410/TP A332/TB SEV,SEV,,41000.0,18.4666,-57.7,2018-10-14 01:25:00,5.0,1,H,1.0
F,BE36,BFL UA /OV GMN090003/TM 0217/FL085/TP BE36/TB SEV,SEV,,8500.0,34.8,-118.7991047942958,2018-10-14 02:17:00,5.0,1,L,0.6
F,B748,UUA /OV 6000N12700W /TM 0915 /FL320 /TP B748 /TB MDT-SEV /RM MDT TURB F330,MDT-SEV,,32000.0,60.0,-127.0,2018-10-14 09:15:00,5.0,1,U,0.6
T,PA31,GST UUA /OV SSR/TM 1514/FL060/TP PA31/TB SEV/RM DURD/ ZAN,SEV,,6000.0,58.17,-135.25,2018-10-14 15:14:00,5.0,1,L,0.6
F,C172,PDX UA /OV UBG150015/TM 1902/FL065/TP C172/TB SEV,SEV,,6500.0,45.13347611202193,-122.80211906085232,2018-10-14 19:02:00,5.0,1,L,0.6
T,P28A,VRB UUA /OV TRV300025/TM 2003/FL060/TP P28A/SK BASE 040/TB SEV,SEV,,6000.0,27.888350208350207,-80.89751032681401,2018-10-14 20:03:00,5.0,1,L,0.6
T,CRJ9,BKW UUA /OV BKW/TM 0326/FL340/TP CRJ9/TB SEV/RM FL330-340,SEV,,34000.0,37.78733,-81.12416,2018-10-15 03:26:00,5.0,1,U,0.6
F,B744,UUA /OV 6130N04409W /TM 0457 /FL330 /TP B744 /TB MDT-SEV,MDT-SEV,,33000.0,61.5,-44.15,2018-10-15 04:57:00,5.0,1,H,1.0
T,B738,MEM UUA /OV DYR015030/TM 0657/FL360/TP B738/TB SEV,SEV,,36000.0,36.48097203317962,-89.2466121942181,2018-10-15 06:57:00,5.0,1,M,0.8
F,B789,UUA /OV 4453N05148W /TM 0844 /FL410 /TP B789 /TB MDT - SEV /RMSMOOTH AT 50W,MDT - SEV,,41000.0,44.8833,-51.8,2018-10-15 08:44:00,5.0,1,U,0.6
F,E75L,LAS UA /OV BLD020020 /TM 1553 /FL260 /TP E75L /TB SEV/RM AWC-WEB:,SEV,,26000.0,36.31325624532143,-114.71906853652304,2018-10-15 15:53:00,5.0,1,U,0.6
F,E75L,LAS UA /OV BLD020020 /TM 1553 /FL260 /TP E75L /TB SEV/RM AWC-WEB,SEV,,26000.0,36.31325624532143,-114.71906853652304,2018-10-15 15:53:00,5.0,1,U,0.6
T,737,BDL UUA /OV 4247N 07245W /TM 1710 /FL280 /TP 737 /TB SEV /RM MOD-SEV ON APPROACH AWC-WEB,SEV,,28000.0,42.7833,-72.75,2018-10-15 17:10:00,5.0,1,M,0.8
T,C172,PAQ UUA /OV PAQ120020 /TM 1922 /FL020-030 /TP C172 /TB SEV /RMKNIK GLACIER SOUTH SIDE VCTY ICE FALLS,SEV,,2000.0,61.42331983331984,-148.47320716497302,2018-10-15 19:22:00,5.0,1,L,0.6
T,C172,PAQ UUA /OV PAQ120020 /TM 1922 /FL020-030 /TP C172 /TB SEV /RM KNIK GLACIER SOUTH SIDE VCTY ICE FALLS,SEV,,2000.0,61.42331983331984,-148.47320716497302,2018-10-15 19:22:00,5.0,1,L,0.6
T,TBM7,SUX UUA /OV SUX100030/TM 1944/FL240/TP TBM7/TB SEV 260-240,SEV 260-240,,24000.0,42.30484687840831,-95.71270990158304,2018-10-15 19:44:00,5.0,1,L,0.6
F,SR22,SMO UA /OV SMO280011/TM 2110/FL020/TP SR22/TB SEV 020-030,SEV 020-030,,2000.0,34.05283807791695,-118.66493185663144,2018-10-15 21:10:00,5.0,1,L,0.6
T,P46T,GRB UUA /OV GRB230040/TM 2224/FL280/TP P46T/TB EXTRM 280 / MOD-SEV 270,EXTRM 280,,28000.0,44.05084021631001,-88.85251771447835,2018-10-15 22:24:00,7.0,1,L,0.6
T,E135,EED UUA /OV GFS/TM 2239/FL290/TP E135/TB SEV/RM CWSU,SEV,,29000.0,35.13,-115.18,2018-10-15 22:39:00,5.0,1,M,0.8
T,E135,LAS UUA /OV GFS /TM 2239 /FL290 /TP E135 /TB SEV/RM AWC-WEB,SEV,,29000.0,35.13,-115.18,2018-10-15 22:39:00,5.0,1,M,0.8
T,B737,DAG UUA /OV VCV193019 /TM 2320 /FL305 /TP B737 /TB SEV 305-315 /RM playy intersection hobow2 departure ksna /encountered possible sev turb/no injuries/no excedences AWC-WEB,SEV 305-315,,30500.0,34.28889448686752,-117.46954471275656,2018-10-15 23:20:00,5.0,1,M,0.8
T,B737,DAG UUA /OV VCV016190 /TM 2320 /FL305 /TP B737 /TB SEV 305-315 /RM playy intersection hobow2 departure ksna /encountered possible sev turb/no injuries/no exceedences AWC-WEB,SEV 305-315,,30500.0,37.64171193434292,-116.32254905640498,2018-10-15 23:20:00,5.0,1,M,0.8
F,B737,ONT UA /OV POM345015/TM 2322/FL310/TP B737/TB SEV/RM CWSU,SEV,,31000.0,34.32150101658981,-117.86812802274775,2018-10-15 23:22:00,5.0,1,M,0.8
T,B737,ONT UUA /OV POM345015/TM 2322/FL310/TP B737/TB SEV/RM CWSU. REISSUED FOR UUA,SEV,,31000.0,34.32150101658981,-117.86812802274775,2018-10-15 23:22:00,5.0,1,M,0.8
T,B737,LAX UUA /OV POM345015 /TM 2322 /FL310 /TP B737 /TB SEV CAT /RM ZLAWC AWC-WEB,SEV CAT,,31000.0,34.32150101658981,-117.86812802274775,2018-10-15 23:22:00,5.0,1,M,0.8
F,C182,FNT UA /OV FNT140015/TM 1502/FL035/TP C182/TB SEV 035,SEV 035,,3500.0,42.77514337680477,-83.52981601492678,2018-10-16 15:02:00,5.0,1,L,0.6
T,P28R,MSP UUA /OV MSP0700035/TM 1834/FL040/TP P28R/TB MDT OCCL SEV TURB,MDT OCCL SEV TURB,,4000.0,44.88537,-93.23131,2018-10-16 18:34:00,5.0,1,L,0.6
T,A321,CDS UUA /OV CDS225025 /TM 1919 /FL350 /TP A321 /TB SEV /RM 1 MIN DURATION AWC-WEB,SEV,,35000.0,34.13923830962787,-100.64530918542626,2018-10-16 19:19:00,5.0,1,M,0.8
F,A333,UUA /OV 5530N03700W /TM 0107 /FL390 /TP A333 /TB SEV /RM TURB FOR 20SECONDS LGT TURB NOW,SEV,,39000.0,55.5,-37.0,2018-10-17 01:07:00,5.0,1,H,1.0
T,A320,ACY UUA /OV SIE049038/TM 0323/FL180/TP A320/TB SEV,SEV,,18000.0,39.51553770755583,-74.18402981261366,2018-10-17 03:23:00,5.0,1,M,0.8
T,A321,BOS UUA /OV 4124N 04812W/TM 0347/FL350/TP A321/TB SEV,SEV,,35000.0,41.4,-48.2,2018-10-17 03:47:00,5.0,1,M,0.8
T,CRJ9,AVL UUA /OV SUG360015/TM 1131/FL240/TP CRJ9/TB SEV/RM NO INJURIES OR DAMAGE ZTLFD,SEV,,24000.0,35.660020250020246,-82.27,2018-10-17 11:31:00,5.0,1,U,0.6
T,TBM,SAN UUA /OV 25 SE JLI/TM 1407/FL085/TP TBM/TB SEV/RM SEV TURB FROM 055-085,SEV,,8500.0,32.84534830962787,-116.23810870846152,2018-10-17 14:07:00,5.0,1,L,0.6
T,M20P,CHO UUA /OV VBW360020/TM 1527/FL070/TP M20P/TB CONT SEV,CONT SEV,,7000.0,38.700060333360334,-78.9603,2018-10-17 15:27:00,5.0,1,L,0.6
T,H25B,AVP UUA /OV LVZ360005/TM 1716/FL120/TP H25B/TB SEV,SEV,,12000.0,41.353340083340086,-75.69,2018-10-17 17:16:00,5.0,1,M,0.8
T,A346,FOK UUA /OV CCC/TM 2057/FL120/TP A346/TB SEV/RM CONT MOD WITH SEV,SEV,,12000.0,40.93,-72.8,2018-10-17 20:57:00,5.0,1,H,1.0
