URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
T,C182,MLI UUA /OV MLI090025/TM 0130/FL035/TP C182/TB SEV/RM ASSOCIATED WITH GUST FRONT,SEV,,3500.0,41.44853,-89.95160637640772,2018-08-06 01:30:00,5.0,1,L,0.6
T,PIPER CUB,MRI UUA /OV MRI180005/TM 0214/FL025/TP PIPER CUB/TB SEV/RM SEV TB OVR POTTER MARSH; EXPERIENCED 35 KNOT WINDS ALL THE WAY FROM NINILCHIK,SEV,,2500.0,61.12665991665992,-149.84,2018-08-06 02:14:00,5.0,1,U,0.6
F,B788,UUA /OV 7145N07120W /TM 1345 /FL390 /TP B788 /TB MDT-SEV /RM TURB FROM NADMA TO 7145N07120W,MDT-SEV,,39000.0,71.75,-71.3333,2018-08-06 13:45:00,5.0,1,U,0.6
T,B787,MCG UUA /OV MCG106062/TM 1550/FL370/TP B787/TB SEV/RM SEV TURB FL370/ ZAN,SEV,,37000.0,62.66515166145268,-153.41562361556137,2018-08-06 15:50:00,5.0,1,U,0.6
T,C172,ADQ UUA /OV ADQ270003 /TM 0055 /FL025 /TP C172 /TB SEV /RM SMOOTHAT 030,SEV,,2500.0,57.74,-152.58368227640344,2018-08-07 00:55:00,5.0,1,L,0.6
T,C172,ADQ UUA /OV ADQ270003 /TM 0055 /FL025 /TP C172 /TB SEV /RM SMOOTH AT 030,SEV,,2500.0,57.74,-152.58368227640344,2018-08-07 00:55:00,5.0,1,L,0.6
T,A388,ONL UUA /OV ONL330030/TM 0144/FL370/TP A388/TB SEV,SEV,,37000.0,42.90276777595615,-99.02700879748664,2018-08-07 01:44:00,5.0,1,U,0.6
T,CRJ7,LIC UUA /OV HGO/TM 0402/FL180/TP CRJ7/TB SEV/RM CLIMBING SOUTH OUT OF DEN NO DAMAGE ZDV,SEV,,18000.0,38.81,-103.63,2018-08-07 04:02:00,5.0,1,M,0.8
F,C182,UUA /OV CEM5 225010 /TM 2106 /FL075 /TP C182 /TB MDT-SEV /RM EBND,MDT-SEV,,7500.0,54.55213932385115,-115.6138107539893,2018-08-07 21:06:00,5.0,1,L,0.6
T,PA31,SVC UUA /OV TCS216030/TM 0050/FL095/TP PA31/TB SEV-EXTRM TURB/RM ZAB TMU,SEV-EXTRM TURB,,9500.0,32.83212873759148,-107.61946078797082,2018-08-08 00:50:00,6.0,1,L,0.6
T,E75L,1F0 UUA /OV ADH270020/TM 1329/FL160/TP E75L/TB SEV,SEV,,16000.0,34.80426,-97.07718901875838,2018-08-08 13:29:00,5.0,1,U,0.6
T,C525,LOZ UUA /OV LVT/TM 1720/FL410/TP C525/TB SEV,SEV,,41000.0,36.58,-85.17,2018-08-08 17:20:00,5.0,1,L,0.6
T,C208,OGG UUA /OV OGG204013/TM 1925/FL045/TP C208/TB SEV,SEV,,4500.0,20.692049118105288,-156.52433431456774,2018-08-08 19:25:00,5.0,1,L,0.6
T,E145,TOL UUA /OV VWV075027/TM 2054/FL350/TP E145/TB SEV/RM +/- 600FT NO DMG/NO INJ,SEV,,35000.0,41.56647800425976,-83.06003696283894,2018-08-08 20:54:00,5.0,1,M,0.8
T,P8,AND UUA /OV ELW330005/TM 2255/FL340/TP P8/TB SEV/RM LOSS OF 1200 FT ALTITUDE NO DAMAGES OR INJURIES ZTLFD,SEV,,34000.0,34.49217462932602,-82.83051427015805,2018-08-08 22:55:00,5.0,1,U,0.6
T,B737,CLT UUA /OV CLT200040/TM 0000/FL120/TP B737/TB SEV/RM SEVERE TURB OVER JONZE NO DAMAGE OR INJURIES ZTLFD,SEV,,12000.0,34.596037509357124,-81.23344683752778,2018-08-09 00:00:00,5.0,1,M,0.8
F,B777,UUA /OV 5022N06932W /TM 0723 /FL290 /TP B777 /TB SEV,SEV,,29000.0,50.3666,-69.5333,2018-08-09 07:23:00,5.0,1,H,1.0
T,BE55,MGM UUA /OV MGM330020/TM 2105/FL030/TP BE55/TB SEV,SEV,,3000.0,32.5893385173041,-86.5911649248755,2018-08-09 21:05:00,5.0,1,L,0.6
T,M20P,GWO UUA /OV GLH 270015/TM 2138/FL060/TP M20P/TB SEV/RM ZME,SEV,,6000.0,33.48288,-91.28537624787565,2018-08-09 21:38:00,5.0,1,L,0.6
F,DHC6,UUA /OV CYFB 290015 /TM 1340 /FL050 /TP DHC6 /TB SEV /RM WS +/- 40 KTS,SEV,,5000.0,63.841901961746245,-69.0871466166213,2018-08-10 13:40:00,5.0,1,L,0.6
F,B06,UUA /OV YFB 300012 /TM 1503 /FL011 /TP B06 /TB SEV BLO 011 /RM WS,SEV BLO 011,,1100.0,63.8500081000081,-68.94164264023276,2018-08-10 15:03:00,5.0,1,L,0.6
T,BE36,OYM UUA /OV 1620/TM 1620/FL120/TP BE36/TB SEV,SEV,,12000.0,41.4125,-78.5026,2018-08-10 16:20:00,5.0,1,L,0.6
F,B777,UUA /OV CYAH 090150 /TM 1752 /FL340 /TP B777 /TB CAT MDT-SEV /RM CAT LGT OCNL MDT AT FL360,CAT MDT-SEV,,34000.0,53.75472,-69.44655914500458,2018-08-10 17:52:00,5.0,1,H,1.0
T,E175,BIX UUA /OV GPT360010 /TM 1854 /FL350 /TP E175 /TB SEV /RM FM ZHU AWC-WEB,SEV,,35000.0,30.573950166680167,-89.0701,2018-08-10 18:54:00,5.0,1,U,0.6
T,PRM1,CVG UUA /OV CVG280010/TM 2000/FL190/TP PRM1/TB EXTRM 190-180,EXTRM 190-180,,19000.0,39.072003707197226,-84.8830175892781,2018-08-11 20:00:00,7.0,1,L,0.6
T,A330,ISP UUA /OV CCC090010/TM 2321/FL120/TP A330/TB SEV,SEV,,12000.0,40.93,-72.5793807538686,2018-08-11 23:21:00,5.0,1,L,0.6
F,B752,UUA /OV 5134N06556W /TM 0340 /FL360 /TP B752 /TB SEV /RM F370 MDTCONTINUOUS TURB   F360 SEVERE TURB  F350 MDT TURB,SEV,,36000.0,51.5666,-65.9333,2018-08-12 03:40:00,5.0,1,M,0.8
T,A333,BOS UUA /OV 4215N04814W/TM 1513/FL350/TP A333/TB SEV 350,SEV 350,,35000.0,42.25,-48.2333,2018-08-12 15:13:00,5.0,1,H,1.0
T,A319,SHV UUA /OV EIC020020/TM 1911/FL380/TP A319/TB SEV CONT,SEV CONT,,38000.0,33.08325624532144,-93.67440395800938,2018-08-12 19:11:00,5.0,1,M,0.8
T,A319,ELD UUA /OV ELD27030/TM 1916/FL380/TP A319/TB SEV/RM LOSS 1OOO FEET,SEV,,38000.0,33.22097,-92.81328,2018-08-12 19:16:00,5.0,1,M,0.8
T,H25B,ORF UUA /OV ORF190055/TM 1917/FL410/TP H25B/TB SEV,SEV,,41000.0,36.000516437690024,-76.39129514182056,2018-08-12 19:17:00,5.0,1,M,0.8
T,E175,SBY UUA /OV OTT290010/TM 2032/FL270/TP E175/TB SEV/RM 220-270,SEV,,27000.0,38.767007974497496,-76.94072261090128,2018-08-12 20:32:00,5.0,1,U,0.6
T,C172,RAL UUA /OV PDZ135005/TM 2155/FL022/TP C172/TB EXTRM CHOP/RM COR SA-ID AND MSG TYPE AND LOCTN AND TURB. ZLA CWSU,EXTRM CHOP,,2200.0,33.861069661925576,-117.45898398154334,2018-08-12 21:55:00,7.0,1,L,0.6
T,E170,GRK UUA /OV AGJ/TM 2159/FL310/TP E170/TB SEV,SEV,,31000.0,31.07,-97.83,2018-08-12 21:59:00,5.0,1,U,0.6
F,C182,UUA /OV CYYO 270020 /TM 2204 /FL055 /TP C182 /TB MDT-SEV,MDT-SEV,,5500.0,51.81,-104.70918137905066,2018-08-12 22:04:00,5.0,1,L,0.6
T,PC12,DVT UUA /OV DVT/TM 0122/FL040/TP PC12/TB SEV/RM ZAB TMU,SEV,,4000.0,33.68831,-112.08256,2018-08-13 01:22:00,5.0,1,L,0.6
T,GLF6,YAK UUA /OV YAK345082/TM 0610/FL410/TP GLF6/TB SEV CHOP/RM ZAN,SEV CHOP,,41000.0,60.820205557357625,-140.35698773285526,2018-08-13 06:10:00,5.0,1,U,0.6
T,GLF6,YAK UUA /OV YAK345082/TM 0610/FL470/TP GLF6/TB SEV CHOP/RM CORRECTED ALTITUDE. ZAN,SEV CHOP,,47000.0,60.820205557357625,-140.35698773285526,2018-08-13 06:10:00,5.0,1,U,0.6
F,B738,UUA /OV CYNE 270020 /TM 0740 /FL390 /TP B738 /TB SEV,SEV,,39000.0,53.95829,-98.41073892683252,2018-08-13 07:40:00,5.0,1,M,0.8
F,B777,UUA /OV CYPO 180110 /TM 0757 /FL350 /TP B777 /TB SEV,SEV,,35000.0,53.15461816651817,-85.4433,2018-08-13 07:57:00,5.0,1,H,1.0
F,B788,UUA /OV CYVP 180180 /TM 1555 /FL400 /TP B788 /TB MDT SEV,MDT SEV,,40000.0,55.095866999757,-68.42694,2018-08-13 15:55:00,5.0,1,U,0.6
T,C680,RDG UUA /OV ETX/TM 1637/FL170/TP C680/TB EXTRM,EXTRM,,17000.0,40.58,-75.68,2018-08-13 16:37:00,7.0,1,U,0.6
T,B737,ILM UUA /OV ILM182062/TM 1717/FL340/TP B737/TB SEV,SEV,,34000.0,33.23721249631773,-77.94364233936402,2018-08-13 17:17:00,5.0,1,M,0.8
T,B77W,PASY UUA /OV SYA249350/TM 1540/FL340/TP B77W/TB SEV/RM LASTED 10 SECONDS THEN MODERATE TURB ZAN,SEV,,34000.0,50.61935096529359,165.12043007134824,2018-08-14 15:40:00,5.0,1,U,0.6
T,B738,ILM UUA /OV ILM170120/TM 1600/FL370/TP B738/TB SEV/RM NO INJURIES  NO DAMAGE,SEV,,37000.0,32.30022495496006,-77.47971039889748,2018-08-14 16:00:00,5.0,1,M,0.8
T,B737,ORF UUA /OV 3124N 7700W/TM 1604/FL370/TP B737/TB SEV,SEV,,37000.0,31.4,-77.0,2018-08-14 16:04:00,5.0,1,M,0.8
T,CL30,DEN UUA /OV DEN320045/TM 2115/FL190/TP CL30/TB SEV,SEV,,19000.0,40.40737986958569,-105.2853410097038,2018-08-14 21:15:00,5.0,1,U,0.6
T,C182,CPR UUA /OV 310008/TM 2124/FL064/TP C182/TB SEV DURC/RM SMOOTH ABV FL075,SEV DURC,,6400.0,42.908,-106.46442,2018-08-14 21:24:00,5.0,1,L,0.6
F,C182,CPR UA /OV CPR09007/TM 2150/FL078/TP C182/TB SEV BLO 078/RM MOD TO SEV TO SFC,SEV BLO 078,,7800.0,42.908,-106.46442,2018-08-14 21:50:00,5.0,1,L,0.6
T,PA24,AMA UUA /OV 5 W PNH/TM 2349/FL050/TP PA24/TB SEV TURB,SEV TURB,,5000.0,35.24,-101.8020396348247,2018-08-14 23:49:00,5.0,1,L,0.6
F,CRJ7,GXF UA /OV 15 W GBN/TM 0520/FL200/TP CRJ7 /TB SEV 200-160/RM ZAB,SEV 200-160,,20000.0,32.8875,-113.01773589709563,2018-08-15 05:20:00,5.0,1,M,0.8
F,B772,UUA /OV 5130N03500W /TM 0820 /FL370 /TP B772 /TB MDT TO SEV,MDT TO SEV,,37000.0,51.5,-35.0,2018-08-15 08:20:00,5.0,1,H,1.0
T,BT36,EVV UUA /OV PXV110015/TM 1732/FL110/TP BT36/TB SEV CAT/RM VERY STRONG DOWN DRAFT,SEV CAT,,11000.0,37.84448803825376,-87.46213818185751,2018-08-15 17:32:00,5.0,1,U,0.6
F,MD83,ELP UA /OV 30 NW/TM 1935/FL130/TP MD83/TB SEV/RM SEV TB 130-090,SEV,,13000.0,31.81111,-106.37583,2018-08-15 19:35:00,5.0,1,M,0.8
F,A306,UUA /OV CYTR 135020 /TM 1018 /FL330 /TP A306 /TB SEV,SEV,,33000.0,43.8831686477023,-77.19971009611393,2018-08-17 10:18:00,5.0,1,H,1.0
T,GLF5,FAM UUA /OV FAM360025/TM 2008/FL120/TP GLF5/TB SEV/RM ZKCFDC/OH,SEV,,12000.0,38.17773041670041,-90.42861,2018-08-17 20:08:00,5.0,1,M,0.8
T,DHC2,DLG UUA /OV DLG270020 /TM 1750 /FL010 /TP DHC2 /TB SEV BLO 010 /RM TB WORSE AT HIGHER ALT,SEV BLO 010,,1000.0,59.04,-159.14800683359206,2018-08-18 17:50:00,5.0,1,L,0.6
T,DHC2,DLG UUA /OV DLG270020 /TM 1750 /FL010 /TP DHC2 /TB SEV BLO 010 /RMTB WORSE AT HIGHER ALT,SEV BLO 010,,1000.0,59.04,-159.14800683359206,2018-08-18 17:50:00,5.0,1,L,0.6
T,PA18,PAQ UUA /OV PAQ147005 /TM 1842 /FL010 /TP PA18 /TB SEV /RM OVR OLD KNIK BRIDGE,SEV,,1000.0,61.52010512497256,-148.98459775698296,2018-08-18 18:42:00,5.0,1,L,0.6
T,PA18,PAQ UUA /OV PAQ147005 /TM 1842 /FL010 /TP PA18 /TB SEV /RM OVR OLDKNIK BRIDGE,SEV,,1000.0,61.52010512497256,-148.98459775698296,2018-08-18 18:42:00,5.0,1,L,0.6
T,B787,PASY UUA /OV 45N 170E/TM 1951/FL370/TP B787/TB SEV 370/NEG 350/RM ZOA CSU,SEV 370,,37000.0,52.71407,174.11691,2018-08-18 19:51:00,5.0,1,U,0.6
T,PA18,HOM UUA /OV 5943N 15042W /TM 2145 /FL025 /TP PA18 /TB SEV /RM BRADLEY PASS 50KT HEADWIND GOING EAST TURNED AROUND,SEV,,2500.0,59.7166,-150.7,2018-08-18 21:45:00,5.0,1,L,0.6
T,PA18,HOM UUA /OV 5943N 15042W /TM 2145 /FL025 /TP PA18 /TB SEV /RMBRADLEY PASS 50KT HEADWIND GOING EAST TURNED AROUND,SEV,,2500.0,59.7166,-150.7,2018-08-18 21:45:00,5.0,1,L,0.6
F,BE10,UUA /OV CYPO 315015 /TM 1650 /FL230 /TP BE10 /TB MDT - SEV 200-230/IC MDT MXD 200-230,MDT - SEV 200-230,,23000.0,55.16489101422328,-85.75143433568898,2018-08-19 16:50:00,5.0,1,L,0.6
T,C172,TMB UUA /OV TMB270005 /TM 1856 /FL020 /TP C172 /TB SEV,SEV,,2000.0,25.64227,-80.52711463057481,2018-08-19 18:56:00,5.0,1,L,0.6
T,CRJ7,RIC UUA /OV FAK255035/TM 2158/FL290/TP CRJ7/TB SEV - EXTRM,SEV - EXTRM,,29000.0,37.37900999447809,-78.54056477723512,2018-08-19 21:58:00,6.0,1,M,0.8
T,CRJ9,RIC UUA /OV HPW218050/TM 2308/FL370/TP CRJ9/TB SEV,SEV,,37000.0,36.67327118121533,-77.76527304945859,2018-08-19 23:08:00,5.0,1,U,0.6
T,PC12,RWF UUA /OV RWF150015/TM 0115/FL110/TP PC12/TB SEV,SEV,,11000.0,44.33036611202193,-94.90659066908022,2018-08-20 01:15:00,5.0,1,L,0.6
F,PA18,MRI UA /OV ANC052007-ANC035015 /TM 0125 /FL025 /TP PA18 /TB CONSMOD OCNL SEV /RM TUDOR ROAD TO EAGLE RIVER,CONSMOD OCNL SEV,,2500.0,61.24183299012809,-149.79933292718243,2018-08-20 01:25:00,5.0,1,L,0.6
F,CRJ9,FKN UA /OV HCM180015/TM 0209/FL330/TP CRJ9/TB SEV CAT,SEV CAT,,33000.0,37.19997974997976,-76.71,2018-08-20 02:09:00,5.0,1,U,0.6
F,C185,ILI UA /OV ILI107018 /TM 0350 /FL025 /TP C185 /TB SEV /RM IFRCONDITIONS,SEV,,2500.0,59.66228138394365,-154.34046946033143,2018-08-20 03:50:00,5.0,1,L,0.6
T,C185,ILI UUA /OV ILI107018 /TM 0350 /FL025 /TP C185 /TB SEV,SEV,,2500.0,59.66228138394365,-154.34046946033143,2018-08-20 03:50:00,5.0,1,L,0.6
F,C185,ILI UA /OV ILI107018 /TM 0350 /FL025 /TP C185 /TB SEV /RM IFR CONDITIONS,SEV,,2500.0,59.66228138394365,-154.34046946033143,2018-08-20 03:50:00,5.0,1,L,0.6
T,P28A,RNP UUA /OV LAN045020 /TM 1823 /FL035 /TP P28A /TB SEV /RM DURC ACFT SHOOK PILOT HIT HEAD ON CEILING,SEV,,3500.0,43.0157213522977,-84.25883929978765,2018-08-20 18:23:00,5.0,1,L,0.6
T,BE55,JBR UUA /OV ARG270035/TM 2024/FL050/TP BE55/TB SEV 090-050/RM ZME,SEV 090-050,,5000.0,36.12467,-91.64735154771763,2018-08-20 20:24:00,5.0,1,L,0.6
T,C206,LAS UUA /OV HND/TM 2128/FL035/TP C206/TB SEV 035/RM 1NM E OF HND,SEV 035,,3500.0,35.97286,-115.13444,2018-08-20 21:28:00,5.0,1,L,0.6
F,C208,FLG UA /OV 25 NE FLG/TM 1610/FL120/TP C208/TB SEV/RM HAIL/LTG,SEV,,12000.0,35.434931690372125,-111.31189790574456,2018-08-21 16:10:00,5.0,1,L,0.6
T,E6,HEI UUA /OV DPR290080/TM 2307/FL330/TP E6/TB SEV CAT 330,SEV CAT 330,,33000.0,45.53606379597998,-103.49452435489653,2018-08-21 23:07:00,5.0,1,L,0.6
F,A321,MLS UA /OV MLS160035/TM 0157/FL280/TP A321/TB SEV/RM SMOOTHED OUT @ FL270 ZLC,SEV,,28000.0,45.87977157068749,-105.5967711528469,2018-08-22 01:57:00,5.0,1,M,0.8
T,A321,MLS UUA /OV MLS160035/TM 0157/FL280/TP A321/TB SEV/RM SMOOTHED OUT @ FL270 ZLC,SEV,,28000.0,45.87977157068749,-105.5967711528469,2018-08-22 01:57:00,5.0,1,M,0.8
T,A320,SHD UUA /OV MOL275030/TM 0413/FL310/TP A320/TB SEV,SEV,,31000.0,37.943581401184936,-79.74128594853849,2018-08-22 04:13:00,5.0,1,M,0.8
T,H,SHD UUA /OV MOL280035/TM 0417/FL340/TP H/306/TB SEV,SEV,,34000.0,38.00130297519031,-79.83808175010948,2018-08-22 04:17:00,5.0,1,L,0.6
F,B777,UUA /OV YWK 264177 /TM 2026 /FL330 /TP B777 /TB MDT-SEV,MDT-SEV,,33000.0,52.62161605625915,-71.73749251913331,2018-08-22 20:26:00,5.0,1,H,1.0
F,A380,UUA /OV CYPX 209114 /TM 2038 /FL350 /TP A380 /TB MDT-SEV CAT,MDT-SEV CAT,,35000.0,58.38864795232761,-79.13218682696991,2018-08-22 20:38:00,5.0,1,U,0.6
F,B777,UUA /OV 5821N07500W /TM 2136 /FL330 /TP B777 /TB SEV 300-330 /RM APRX 83 NM ESE OF CYPH,SEV 300-330,,33000.0,58.35,-75.0,2018-08-22 21:36:00,5.0,1,H,1.0
F,PC12,UUA /OV CYBG 017125 /TM 0020 /FL220 /TP PC12 /TB MDT-SEV 220-240,MDT-SEV 220-240,,22000.0,50.32639295151194,-70.07058235143938,2018-08-23 00:20:00,5.0,1,L,0.6
T,B763,BOS UUA /OV 4051N06612W/TM 0048/FL330/TP B763/TB SEV,SEV,,33000.0,40.85,-66.2,2018-08-23 00:48:00,5.0,1,H,1.0
T,C25B,CYS UUA /OV CYS150025/TM 1915/FL450/TP C25B/TB SEV/RM NO INJURIES OR DAMAGE ZDV,SEV,,45000.0,40.79476685336988,-104.53374880910044,2018-08-23 19:15:00,5.0,1,U,0.6
T,BE33,CYS UUA /OV CYS084070/TM 1932/FL100/TP BE33/TB SEV/RM ZDV,SEV,,10000.0,41.27759975176192,-103.2693204137328,2018-08-23 19:32:00,5.0,1,L,0.6
F,C17,UUA /OV CYZG 215025 /TM 1955 /FL360 /TP C17 /TB SEV CAT /RM SEV TURB 6146N07551W,SEV CAT,,36000.0,61.838099001803776,-76.17934229400203,2018-08-23 19:55:00,5.0,1,L,0.6
F,B788,ACK UA /OV ACK210025/TM 2028/FL400/TP B788/TB SEV,SEV,,40000.0,40.89223685336988,-70.33744367256499,2018-08-23 20:28:00,5.0,1,U,0.6
T,B788,ACK UUA /OV ACK210025/TM 2028/FL400/TP B788/TB SEV,SEV,,40000.0,40.89223685336988,-70.33744367256499,2018-08-23 20:28:00,5.0,1,U,0.6
F,B789,UUA /OV 6230N07400W /TM 2054 /FL400 /TP B789 /TB MDT-SEV,MDT-SEV,,40000.0,62.5,-74.0,2018-08-23 20:54:00,5.0,1,U,0.6
T,G5,CYS UUA /OV CYS207033/TM 2110/FL470/TP G5/TB SEV/RM ZDV,SEV,,47000.0,40.66554671731605,-105.14213001020684,2018-08-23 21:10:00,5.0,1,L,0.6
T,BE35,DEN UUA /OV BJC350010/TM 1335/FL080/TP BE35/TB SEV TURB,SEV TURB,,8000.0,40.07295792042,-105.15492298243969,2018-08-24 13:35:00,5.0,1,L,0.6
T,R135,OMA UUA /OV OVR305025/TM 1547/FL160/TP R135/TB SEV 160-210,SEV 160-210,,16000.0,41.40900954003703,-96.19345280915472,2018-08-24 15:47:00,5.0,1,U,0.6
T,AA1,XBP UUA /OV UKW220015-UKW220020 /TM 2342 /FL085 /TP AA1 /TB SEV /RM UNABLE TO MAINTAIN ALT TOP OF HAZE LYR UPDRAFTS AND DOWNDRAFTS,SEV,,8500.0,33.34847337680477,-98.0128132719401,2018-08-25 23:42:00,5.0,1,L,0.6
F,B77W,UUA /OV CYQT 228040 /TM 0130 /FL310 /TP B77W /TB SEV,SEV,,31000.0,47.925776796005216,-90.06976079071455,2018-08-27 01:30:00,5.0,1,U,0.6
T,E55P,PUB UUA /OV PUB220030/TM 1433/FL450/TP E55P/TB SEV/RM UNABLE TO HOLD ALT ZDV,SEV,,45000.0,37.90694675360954,-104.90784225983852,2018-08-27 14:33:00,5.0,1,U,0.6
T,CL30,PUB UUA /OV PUB185027/TM 1621/FL450/TP CL30/TB SEV/RM ZDV,SEV,,45000.0,37.84167607452566,-104.548303288485,2018-08-27 16:21:00,5.0,1,U,0.6
