URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
T,B738,CLT UUA /OV CLT270010/TM 0203/FL120/TP B738/TB SEV/RM 120/140 ALT / ZTLFD,SEV,,12000.0,35.22255,-81.15834537845284,2023-06-04 02:03:00,5.0,1,M,0.8
T,C25B,MYNN UUA /OV ZQA320060/TM 1929/FL220/TP C25B/TB SEV/RM ZMAFD,SEV,,22000.0,25.76610649278092,-78.15929510341833,2023-06-04 19:29:00,5.0,1,U,0.6
T,B38M,ATL UUA /OV ATL040045/TM 2104/FL160/TP B38M/TB SEV/RM DURD,SEV,,16000.0,34.20467986958569,-83.86275586003943,2023-06-04 21:04:00,5.0,1,U,0.6
T,C182,RHP UUA /OV HRS002002/TM 2231/FL110/TP C182/TB SEV/RM NO DAMAGE NO INJURIES ZTLFD,SEV,,11000.0,34.97331572592523,-83.91858077755126,2023-06-04 22:31:00,5.0,1,L,0.6
F,C206,UUA /OV CBX7 /TM 2316 /FL095 /TP C206 /WV 264060 /TB OCNL SEV,OCNL SEV,,9500.0,55.03,-120.94,2023-06-04 23:16:00,5.0,1,L,0.6
T,B777,PANC UUA /OV 4750N 17150W /TM 1030 /FL310 /TP B777 /TB SEV/RM AWC-WEB:,SEV,,31000.0,47.8333,-171.8333,2023-06-05 10:30:00,5.0,1,H,1.0
T,B777,PANC UUA /OV 4750N 17150W /TM 1030 /FL310 /TP B777 /TB SEV/RM AWC-WEB,SEV,,31000.0,47.8333,-171.8333,2023-06-05 10:30:00,5.0,1,H,1.0
F,P2006,CIC UA /OV KCIC230015/TM 1602/FL030/TP P2006/TB SEV 050-040,SEV 050-040,,3000.0,39.63468008111625,-122.10769488293636,2023-06-05 16:02:00,5.0,1,U,0.6
T,SF50,RNO UUA /OV FMG140050 /TM 2035 /FL310 /TP SF50 /TB SEV /RM ZOACWSU AWC-WEB:,SEV,,31000.0,38.891577922682565,-118.96545094854262,2023-06-05 20:35:00,5.0,1,U,0.6
T,SF50,RNO UUA /OV FMG140050 /TM 2035 /FL310 /TP SF50 /TB SEV /RM ZOACWSU AWC-WEB,SEV,,31000.0,38.891577922682565,-118.96545094854262,2023-06-05 20:35:00,5.0,1,U,0.6
F,C208,TOG UA /OV TOG109027 /TM 2103 /FL020 /TP C208 /TA 07 /WV 080053KT/TB SEV /RM (AKFSS),SEV,,2000.0,58.90348246352318,-159.56261090122177,2023-06-05 21:03:00,5.0,1,L,0.6
F,C208,TOG UA /OV TOG109027 /TM 2103 /FL020 /TP C208 /TA 07 /WV 080053KT /TB SEV /RM (AKFSS,SEV,,2000.0,58.90348246352318,-159.56261090122177,2023-06-05 21:03:00,5.0,1,L,0.6
F,C182,UUA /OV CYXU 090023 /TM 1830 /FL035 /TP C182 /TB SEV,SEV,,3500.0,43.03556,-80.62940169963636,2023-06-06 18:30:00,5.0,1,L,0.6
T,A321,GNV UUA /OV TAY090020/TM 2132/FL140/TP A321/TB SEV/RM DURC IMC,SEV,,14000.0,30.5,-82.1631046293866,2023-06-06 21:32:00,5.0,1,M,0.8
T,C208,FMN UUA /OV RSK115045/TM 2355/FL110/TP C208/TB MDT SEV/RM ZDV,MDT SEV,,11000.0,36.4330106296094,-107.25159729942813,2023-06-06 23:55:00,5.0,1,L,0.6
F,B789,UUA /OV 5010N05716W /TM 0337 /FL380 /TP B789 /TB SEV,SEV,,38000.0,50.1666,-57.2666,2023-06-07 03:37:00,5.0,1,U,0.6
T,B77W,ORF UUA /OV 3030N055W/TM 0354/FL350/TP B77W/TB SEV,SEV,,35000.0,30.5,-0.9166,2023-06-07 03:54:00,5.0,1,U,0.6
T,AEST,ABE UUA /OV ARD315015/TM 1645/FL050/TP AEST/TB EXTRM,EXTRM,,5000.0,40.42679101422328,-75.14163455594813,2023-06-07 16:45:00,7.0,1,L,0.6
T,AC90,MYNN UUA /OV ZQA150123/TM 1756/FL180/TP AC90/TB SEV/RM SEV 180-200 DURING CLIMB ZMAFD,SEV,,18000.0,23.2245041185798,-76.31894602502013,2023-06-07 17:56:00,5.0,1,L,0.6
F,AC90,MYNN UA /OV ZQA170015/TM 1816/FL220/TP AC90/TB SEV 220/RM ZMAFD,SEV 220,,22000.0,24.753778119370008,-77.40209622887849,2023-06-07 18:16:00,5.0,1,L,0.6
T,AC90,MYNN UUA /OV ZQA170015/TM 1816/FL229/TP AC90/TB SEV 220/RM ZMAFD,SEV 220,,22900.0,24.753778119370008,-77.40209622887849,2023-06-07 18:16:00,5.0,1,L,0.6
F,M20T,LYH UA /OV LYH090050/TM 1913/FL130/TP M20T/TA M2/TB SEV/IC LGT RIME,SEV,,13000.0,37.3208,-78.15873114602768,2023-06-07 19:13:00,5.0,1,L,0.6
T,EA50,ATY UUA /OV ATY240010/TM 2139/FL200/TP EA50/TB SEV 200,SEV 200,,20000.0,44.83062991665992,-97.35855484979037,2023-06-07 21:39:00,5.0,1,U,0.6
T,LJ35,CHS UUA /OV CHS180010/TM 0051/FL400/TP LJ35/TB OCNL SEV,OCNL SEV,,40000.0,32.73191983331984,-80.0405,2023-06-08 00:51:00,5.0,1,M,0.8
T,B738,BOI UUA /OV REO/TM 0630/FL360/TP B738/TB SEV /ZLC,SEV,,36000.0,42.59056,-117.86444,2023-06-08 06:30:00,5.0,1,M,0.8
F,LNC4,BNO UA /OV ILR080015/TM 1352/FL130/TP LNC4/TB SEV/IC MOD /ZLC,SEV,,13000.0,43.633415560795854,-118.6200517351358,2023-06-08 13:52:00,5.0,1,L,0.6
T,P28B,ATL UUA /OV ODF015020/TM 1615/FL070/TP P28B/TB SEV/RM NO DAMAGE OR INJ/ ZTLFD,SEV,,7000.0,35.022001355453085,-83.19505488229628,2023-06-08 16:15:00,5.0,1,L,0.6
F,B738,MIA UA /OV MIA270020/TM 1925/FL120/TP B738/L/WX +RA/TB SEV,SEV,,12000.0,25.78805,-80.68716190394288,2023-06-08 19:25:00,5.0,1,M,0.8
F,SF50,RKS UA /OV OCS200055/TM 2023/FL300/TP SF50/TB SEV INTMT/RM NO DMG NO INJURY /ZLC,SEV INTMT,,30000.0,40.728545325366056,-109.43922450728746,2023-06-08 20:23:00,5.0,1,U,0.6
T,SF50,RKS UUA /OV OCS200055/TM 2023/FL300/TP SF50/TB SEV INTMT/RM NO DMG NO INJURY /ZLC,SEV INTMT,,30000.0,40.728545325366056,-109.43922450728746,2023-06-08 20:23:00,5.0,1,U,0.6
T,BE36,DBN UUA /OV DBN090030/TM 1537/FL070/TP BE36/TB SEV/RM ZTLFD,SEV,,7000.0,32.5644167,-82.39195991843569,2023-06-09 15:37:00,5.0,1,L,0.6
F,C560,RAP UA /OV RAP/TM 2000/FL065/TP C560/SK OVC040/WX 10SM/TA 17/WV WV 240/17G37KT/TB TB SEV-BLO 80/IC NEG,TB SEV-BLO 80,,6500.0,44.04533,-103.05736,2023-06-09 20:00:00,5.0,1,M,0.8
T,PC12,HPN UUA /OV 15 N CMK/TM 2330/FL080/TP PC12/TB SEV,SEV,,8000.0,41.53002025002025,-73.58,2023-06-09 23:30:00,5.0,1,L,0.6
T,B737,AMA UUA /OV PNH155070/TM 1223/FL340/TP B737/TB SEV TURB/RM ZAB FDCS,SEV TURB,,34000.0,34.18255526895239,-101.09626661662426,2023-06-10 12:23:00,5.0,1,M,0.8
T,C560,GGG UUA /OV GGG175025/TM 1928/FL120/TP C560/TB SEV 120,SEV 120,,12000.0,31.96889525419043,-94.66848371821754,2023-06-10 19:28:00,5.0,1,M,0.8
T,C560,GGG UUA /OV FZT100040 /TM 1929 /FL120 /TP C560 /TB SEV /RM LOST CONTROL BRIEFLY -- ZFW AWC-WEB:,SEV,,12000.0,31.954225171211075,-94.75516916816709,2023-06-10 19:29:00,5.0,1,M,0.8
T,C560,GGG UUA /OV FZT100040 /TM 1929 /FL120 /TP C560 /TB SEV /RM LOST CONTROL BRIEFLY -- ZFW AWC-WEB,SEV,,12000.0,31.954225171211075,-94.75516916816709,2023-06-10 19:29:00,5.0,1,M,0.8
F,C650,MIA UA /OV FLL280030/TM 1955/FL070/TP C650/TB SEV,SEV,,7000.0,26.156831121591694,-80.69822096610123,2023-06-10 19:55:00,5.0,1,M,0.8
F,B737,MIA UA /OV FLL277037/TM 1955/FL080/TP B737/TB SEV/RM MOD-SEV TB,SEV,,8000.0,26.1451588491463,-80.83145214177,2023-06-10 19:55:00,5.0,1,M,0.8
T,C650,MIA UUA /OV FLL270025/TM 1955/FL070/TP C650/TB SEV/RM MOD-SEV,SEV,,7000.0,26.07,-80.61389846514409,2023-06-10 19:55:00,5.0,1,M,0.8
T,C172,SAC UUA /OV SAC165007/TM 2325/FL070/TP C172/TB SEV/RM UP/DOWN DRAFT 1000-1500 FT/MIN.,SEV,,7000.0,38.39419952559143,-121.45640994177089,2023-06-10 23:25:00,5.0,1,L,0.6
T,C172,SAC UUA /OV SAC165007/TM 2325/FL070/TP C172/TB SEV/RM UP/DOWN DRAFT 1000-1500 FT/MIN,SEV,,7000.0,38.39419952559143,-121.45640994177089,2023-06-10 23:25:00,5.0,1,L,0.6
F,A333,UUA /OV 48N037W /TM 0137 /FL390 /TP A333 /TB SEV,SEV,,39000.0,48.0,-37.0,2023-06-11 01:37:00,5.0,1,H,1.0
T,C172,PHX UUA /OV 7 MILES SOUTH OF GEU/TM 1409/FL030/TP C172/TB SEV TURB/RM ALTITUDE 030-040,SEV TURB,,3000.0,33.43428,-112.01158,2023-06-11 14:09:00,5.0,1,L,0.6
T,C172,GYR UUA /OV GEU180007 /TM 1409 /FL030 /TP C172 /TB SEV 030-040,SEV 030-040,,3000.0,33.41024388332388,-112.29514,2023-06-11 14:09:00,5.0,1,L,0.6
T,C172,MRI UUA /OV MRI/TM 1719/FL009/TP C172/TB OCNL SEV/RM SEV TB IN THE MRI PATTERN,OCNL SEV,,900.0,61.21,-149.84,2023-06-11 17:19:00,5.0,1,L,0.6
T,C206,PAQ UUA /OV PAQ /TM 1907 /FL010 /TP C206 /TB SEV /RM TB SEV APCHRWY 16 (AKFSS),SEV,,1000.0,61.59,-149.08,2023-06-11 19:07:00,5.0,1,L,0.6
T,C206,PAQ UUA /OV PAQ /TM 1907 /FL010 /TP C206 /TB SEV /RM TB SEV APCH RWY 16 (AKFSS,SEV,,1000.0,61.59,-149.08,2023-06-11 19:07:00,5.0,1,L,0.6
T,B737,DFW UUA /OV DAL050007/TM 2310/FL130/TP B737/TB SEV TB BTWN 130-150/RM DURC,SEV TB BTWN 130-150,,13000.0,32.92210796214575,-96.74539163449374,2023-06-11 23:10:00,5.0,1,M,0.8
T,GLEX,MYNN UUA /OV ZQA335030/TM 0021/FL145/TP GLEX/SK BASE 140 /TB SEV/RM DURC LGT CHOP BLO BASES 130,SEV,,14500.0,25.45319059902041,-77.68317271455655,2023-06-12 00:21:00,5.0,1,M,0.8
F,HELI,LBB UA /OV 5SW/TM 0524/FL034/TP HELI/TB OCNL MDT-SEV TURB ATTEMPTING TO LAND AT HOSPITAL HELIPAD,OCNL MDT-SEV TURB ATTEMPTING TO LAND AT HOSPITAL HELIPAD,,3400.0,33.66364,-101.82278,2023-06-12 05:24:00,5.0,1,U,0.6
T,E145,MYNN UUA /OV ZQA340030/TM 2017/FL200/TP E145/TB SEV 200/RM MYNN NEG INJURIES/DAMAGE LIGHTNING IN STORM,SEV 200,,20000.0,25.469884367982157,-77.63870402079594,2023-06-12 20:17:00,5.0,1,M,0.8
T,C560,TRM UUA /OV TNP075010 /TM 0121 /FL290 /TP C560 /TB SEV INTMT/RM AWC-WEB:,SEV INTMT,,29000.0,34.17314000157769,-115.74549992730908,2023-06-13 01:21:00,5.0,1,M,0.8
T,C560,TRM UUA /OV TNP075010 /TM 0121 /FL290 /TP C560 /TB SEV INTMT/RM AWC-WEB,SEV INTMT,,29000.0,34.17314000157769,-115.74549992730908,2023-06-13 01:21:00,5.0,1,M,0.8
T,PC12,MYGF UUA /OV ZFP080075/TM 1610/FL120/TP PC12/TB SEV,SEV,,12000.0,26.717077803979237,-77.40435787922351,2023-06-13 16:10:00,5.0,1,L,0.6
T,C182,MWH UUA /OV MWH252022/TM 0020/FL100/TP C182/TB SEV MTN WAVE +/- 2000FT 30-40KTS GUST /RM ZSE,SEV MTN WAVE +,,10000.0,47.09526459091527,-119.83251087935594,2023-06-14 00:20:00,5.0,1,L,0.6
T,B744,MEM UUA /OV MEM045050/TM 0948/FL230/TP B744/TB SEV/RM ZME,SEV,,23000.0,35.65041338074425,-89.26505532863315,2023-06-14 09:48:00,5.0,1,H,1.0
T,BE36,TYS UUA /OV 35 SE VXV/TM 1638/FL090/TP BE36/TB SEV TURB @ 090,SEV TURB @ 090,,9000.0,35.48748763347903,-83.38075165284842,2023-06-14 16:38:00,5.0,1,L,0.6
T,PC12,POU UUA /OV IGN/TM 1719/FL150/TP PC12/TB SEV CAT/RM LOSS OF 200 FT,SEV CAT,,15000.0,41.67,-73.82,2023-06-14 17:19:00,5.0,1,L,0.6
T,BE20,MGR UUA /OV MGR330015/TM 1730/FL200/TP BE20/TB SEV,SEV,,20000.0,31.301443887978078,-83.94922114254302,2023-06-14 17:30:00,5.0,1,M,0.8
T,CRJ7,LOZ UUA /OV LOZ/TM 1800/FL280/TP CRJ7/TB SEV 280/RM 280 SEV TURB NO INJURED NO DAMAGE -ZME,SEV 280,,28000.0,37.087,-84.077,2023-06-14 18:00:00,5.0,1,M,0.8
T,CRJ7,LEX UUA /OV HYK180035/TM 1813/FL305/TP CRJ7/TB SEV,SEV,,30500.0,37.38661941661942,-84.47,2023-06-14 18:13:00,5.0,1,M,0.8
T,CRJ9,GNV UUA /OV TAY020030/TM 1930/FL360/TP CRJ9/TB SEV,SEV,,36000.0,30.969884367982157,-82.35151098483615,2023-06-14 19:30:00,5.0,1,U,0.6
T,C441,MEI UUA /OV MEI/TM 2026/FL100/TP C441/TB SEV/RM NO DAMAGE NO INJURIES ZTLFD,SEV,,10000.0,32.33475,-88.75107,2023-06-14 20:26:00,5.0,1,L,0.6
T,C560,MGM UUA /OV MGM280060/TM 2037/FL350/TP C560/TB SEV 350/RM LOST 900FT NO DAMAGE OR INJURIES ZTLFD,SEV 350,,35000.0,32.47430224318339,-87.55916454523233,2023-06-14 20:37:00,5.0,1,M,0.8
T,E175,FIT UUA /OV GDM/TM 2119/FL120/TP E175/TB SEV,SEV,,12000.0,42.54,-72.01,2023-06-14 21:19:00,5.0,1,U,0.6
T,E55P,VLD UUA /OV OTK025055/TM 2137/FL450/TP E55P/TB SEV CAT,SEV CAT,,45000.0,31.61084943153741,-82.82904661349862,2023-06-14 21:37:00,5.0,1,U,0.6
T,SF50,PVD UUA /OV ORW/TM 2148/FL050/TP SF50/TB SEV,SEV,,5000.0,41.56,-72.0,2023-06-14 21:48:00,5.0,1,U,0.6
T,C680,AMG UUA /OV AMG020050/TM 2154/FL430/TP C680/TB SEV,SEV,,43000.0,32.319200613303586,-82.17212829446109,2023-06-14 21:54:00,5.0,1,U,0.6
T,BE40,JAN UUA /OV MHZ/TM 2214/FL065/TP BE40/TB SEV/RM ZME - NO INJURIES NO DAMAGE +/- 300FT,SEV,,6500.0,32.43,-90.1,2023-06-14 22:14:00,5.0,1,M,0.8
F,P28R,DFW UA /OV TTT180040/TM 0020/FL055/TP P28R/TB SEV,SEV,,5500.0,32.20327933327933,-97.04,2023-06-15 00:20:00,5.0,1,L,0.6
T,A320,HKY UUA /OV BZM030010/TM 0126/FL300/TP A320/TB SEV 300-290/RM NO DAMAGES OR INJURIES REPORTED/ ZTLFD,SEV 300-290,,30000.0,36.01434925865205,-81.13715526361247,2023-06-15 01:26:00,5.0,1,M,0.8
T,B763,TRI UUA /OV HMV195015/TM 0150/FL340/TP B763/TB SEV CAT 350-320/RM ZTLFD,SEV CAT 350-320,,34000.0,36.19849898341019,-82.21043712376789,2023-06-15 01:50:00,5.0,1,H,1.0
T,A350,HKY UUA /OV BZM360005/TM 0200/FL330/TP A350/TB SEV 330-280/RM ZTLFD,SEV 330-280,,33000.0,35.95334008334008,-81.24,2023-06-15 02:00:00,5.0,1,H,1.0
T,A320,UKF UUA /OV BZM030010 /TM 0201 /FL300 /TP A320 /TB SEV 300-290,SEV 300-290,,30000.0,36.01434925865205,-81.13715526361247,2023-06-15 02:01:00,5.0,1,M,0.8
T,A321,AXX UUA /OV CIM/TM 0643/FL330/TP A321/TB SEV CAT/RM ZAB/FDCS,SEV CAT,,33000.0,36.49,-104.87,2023-06-15 06:43:00,5.0,1,M,0.8
T,CRJ9,TLH UUA /OV PZD/TM 1351/FL230/TP CRJ9/TB SEV/RM NO INJURIES NO DAMAGE NO GIANS/LOSSES,SEV,,23000.0,31.66,-84.29,2023-06-15 13:51:00,5.0,1,U,0.6
T,M20P,AMG UUA /OV AMG100027/TM 1458/FL080/TP M20P/TB SEV/RM GAIN AND LOSS OF 300FT,SEV,,8000.0,31.457911990567474,-81.9865628326891,2023-06-15 14:58:00,5.0,1,L,0.6
T,C208,SAV UUA /OV SAV355060/TM 1523/FL080/TP C208/TB SEV/RM 200FT LOSS,SEV,,8000.0,33.12764289994298,-81.3052304995806,2023-06-15 15:23:00,5.0,1,L,0.6
F,C208,AGS UA /OV STUGE/TM 1525/FL100/TP C208/TB SEV/RM LOSS OF 002MSL,SEV,,10000.0,33.36994,-81.9645,2023-06-15 15:25:00,5.0,1,L,0.6
T,C550,TLH UUA /OV TLH090010/TM 1534/FL390/TP C550/TB SEV CAT,SEV CAT,,39000.0,30.39354,-84.1581134766962,2023-06-15 15:34:00,5.0,1,L,0.6
T,SF50,CEW UUA /OV CEW360020/TM 1611/FL150/TP SF50/TB SEV CAT/RM DURD ECP 150-110,SEV CAT,,15000.0,31.113360333360333,-86.52,2023-06-15 16:11:00,5.0,1,U,0.6
T,SF50,CEW UUA /OV CEW360020/TM 1615/FL230/TP SF50/TB SEV CAT/RM DURD ECP,SEV CAT,,23000.0,31.113360333360333,-86.52,2023-06-15 16:15:00,5.0,1,U,0.6
T,PC12,CHS UUA /OV CHS340020/TM 1630/FL080/TP PC12/TB SEV,SEV,,8000.0,33.211856245321435,-80.1762925789648,2023-06-15 16:30:00,5.0,1,L,0.6
T,TBM8,SSI UUA /OV SSI090040/TM 1724/FL260/TP TBM8/TB SEV/RM NO DAMAGE OR INJURIES,SEV,,26000.0,31.15222,-80.61176501038354,2023-06-15 17:24:00,5.0,1,U,0.6
T,PC12,HBG UUA /OV LBY045030/TM 1740/FL250/TP PC12/TB SEV TURB FL250 LOSS OF 200FT../RM ZHU,SEV TURB FL250 LOSS OF 200FT..,,25000.0,31.77358202844655,-88.92566331945044,2023-06-15 17:40:00,5.0,1,L,0.6
T,C56M,LIT UUA /OV LIT/TM 1753/FL100/TP C56M/TB SEV 080-100/RM DURC,SEV 080-100,,10000.0,34.7273,-92.23573,2023-06-15 17:53:00,5.0,1,U,0.6
T,GLF3,DAB UUA /OV DAB360023/TM 1828/FL150/TP GLF3/TB SEV 150,SEV 150,,15000.0,29.563284383364383,-81.05806,2023-06-15 18:28:00,5.0,1,M,0.8
T,SR22,DAB UUA /OV SGJ135010/TM 1910/FL030/TP SR22/TB SEV 030,SEV 030,,3000.0,29.84138932385115,-81.20368203984044,2023-06-15 19:10:00,5.0,1,L,0.6
F,C182,ROW UA /OV ROW/TM 1936/FL095/TP C182/TB SEV/RM 25NM NW OF ROW,SEV,,9500.0,33.3,-104.53,2023-06-15 19:36:00,5.0,1,L,0.6
F,C182,CNM UA /OV PIO270019/TM 1943/FL090/TP C182/TB SEV TURB/RM ZAB/FDCS,SEV TURB,,9000.0,32.53,-105.68562395937946,2023-06-15 19:43:00,5.0,1,L,0.6
T,BE55,LIT UUA /OV LIT045045/TM 2050/FL080/TP BE55/TB EXTRM CAT /RM ZME - NO INJURIES NO DAMAGE,EXTRM CAT,,8000.0,35.25767304266982,-91.59040738195556,2023-06-15 20:50:00,7.0,1,L,0.6
T,PA46,VRB UUA /OV MLB030040/TM 2148/FL200/TP PA46/TB SEV,SEV,,20000.0,28.6801470346082,-80.26734511032961,2023-06-15 21:48:00,5.0,1,L,0.6
T,PC12,TPL UUA /OV TPL225015/TM 2251/FL110/TP PC12/TB SEV/RM ZHU,SEV,,11000.0,30.975708985776723,-97.61436141168448,2023-06-15 22:51:00,5.0,1,L,0.6
T,B39M,AUS UUA /OV CWK045020/TM 0110/FL130/TP B39M/TB SEV/RM ZHU,SEV,,13000.0,30.615721352297697,-97.25676015438547,2023-06-16 01:10:00,5.0,1,U,0.6
F,P28A,LAS UA /OV LAS154016/TM 0315/FL055/TP P28A/TB SEV/RM NO INJURIES,SEV,,5500.0,35.83220217368274,-115.01876123373276,2023-06-16 03:15:00,5.0,1,L,0.6
F,AT75,1F0 UA /OV KGLE180006 /TM 0625 /FL110 /TP AT75 /TB SEV /RM ZFW AWC-WEB:,SEV,,11000.0,33.5513818999919,-97.19694,2023-06-16 06:25:00,5.0,1,U,0.6
T,AT75,1F0 UUA /OV KGLE180006 /TM 0625 /FL110 /TP AT75 /TB SEV /RM ZFW AWC-WEB:,SEV,,11000.0,33.5513818999919,-97.19694,2023-06-16 06:25:00,5.0,1,U,0.6
T,AT75,1F0 UUA /OV KGLE180006 /TM 0625 /FL110 /TP AT75 /TB SEV /RM ZFW AWC-WEB,SEV,,11000.0,33.5513818999919,-97.19694,2023-06-16 06:25:00,5.0,1,U,0.6
F,AT75,1F0 UA /OV KGLE180006 /TM 0625 /FL110 /TP AT75 /TB SEV /RM ZFW AWC-WEB,SEV,,11000.0,33.5513818999919,-97.19694,2023-06-16 06:25:00,5.0,1,U,0.6
T,HDJT,LIT UUA /OV 40S LIT/TM 1611/FL140/TP HDJT/TB SEV TURB 140-130,SEV TURB 140-130,,14000.0,34.060579333279335,-92.23573,2023-06-16 16:11:00,5.0,1,U,0.6
T,PA44,TUS UUA /OV TUS026037/TM 1904/FL105/TP PA44/TB SEV TURB//RM ISOLATED SEVERE TURB LASTING 2-4 SECONDS. TEMPORARY LOSS CONTROL LOCATED 4 EAST E77 ZAB FDCS,SEV TURB,,10500.0,32.67457122335866,-110.61876880803702,2023-06-16 19:04:00,5.0,1,L,0.6
T,A332,VRB UUA /OV TRV095013/TM 2150/FL120/TP A332/TB SEV,SEV,,12000.0,27.661114726153198,-80.24624386408044,2023-06-16 21:50:00,5.0,1,H,1.0
T,A332,MCO UUA /OV TRV165015/TM 2150/FL120/TP A332/TB SEV/RM 3 CREW MEMBERS INJURED,SEV,,12000.0,27.43849898341019,-80.41692724726467,2023-06-16 21:50:00,5.0,1,H,1.0
