URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
T,B737,DEN UUA /OV DEN180001/TM 2300/FL058/TP B737/TB SEV TB SHORT FINAL UNCONTROLLABLE ALT/SPEED/RM SHORT FINAL RY34R - WENT AROUND,SEV TB SHORT FINAL UNCONTROLLABLE ALT,,5800.0,39.81613198333199,-104.6575,2023-08-07 23:00:00,5.0,1,M,0.8
T,LJ35,BHM UUA /OV VUZ275020/TM 0023/FL390/TP LJ35/TB SEV/RM NO DAMAGES OR INJURIES REPORTED ZTLFD,SEV,,39000.0,33.69905426745663,-87.29903151909782,2023-08-08 00:23:00,5.0,1,M,0.8
T,PC12,AVK UUA /OV ANY254055/TM 0423/FL140/TP PC12/TB SEV CONS/RM ZKCFDC,SEV CONS,,14000.0,36.89731195774028,-99.17560182957745,2023-08-08 04:23:00,5.0,1,L,0.6
T,A320,MBPV UUA /OV PVN1387181/TM 0932/FL320/TP A320/TB SEV,SEV,,32000.0,21.77362,-72.26589,2023-08-08 09:32:00,5.0,1,M,0.8
T,A320,MBPV UUA /OV PVN137181/TM 0932/FL320/TP A320/TB SEV,SEV,,32000.0,19.563570960326476,-70.04445962059327,2023-08-08 09:32:00,5.0,1,M,0.8
T,SR22,MUT UUA /OV MUT/TM 1735/FL100/TP SR22/TB SEV CHOP 100,SEV CHOP 100,,10000.0,41.3669944444,-91.140575,2023-08-08 17:35:00,5.0,1,L,0.6
F,S22T,MUT UA /OV MUT140015/TM 1736/FL100/TP S22T/TB SEV,SEV,,10000.0,41.17546782120477,-90.92643555438426,2023-08-08 17:36:00,5.0,1,U,0.6
T,BE9L,ALS UUA /OV ALS005050/TM 1351/FL165/TP BE9L/TB SEV/RM LOST 600FT.....ZDV,SEV,,16500.0,38.26911949161915,-105.76990955972582,2023-08-09 13:51:00,5.0,1,L,0.6
T,B739,MBPV UUA /OV LUCTI/TM 2200/FL310/TP B739/TB SEV,SEV,,31000.0,21.77362,-72.26589,2023-08-09 22:00:00,5.0,1,M,0.8
T,B739,MBPV UUA /OV 2509N6906W/TM 2200/FL310/TP B739/TB SEV,SEV,,31000.0,25.15,-69.1,2023-08-09 22:00:00,5.0,1,M,0.8
F,SR22,SEA UA /OV SEA290021/TM 2257/FL040/TP SR22/TB SEV,SEV,,4000.0,47.564406746444746,-122.80071965408548,2023-08-09 22:57:00,5.0,1,L,0.6
F,A330,UUA /OV YEE 090030 /TM 2340 /FL400 /TP A330 /TB SEV,SEV,,40000.0,44.68,-79.22675262884701,2023-08-09 23:40:00,5.0,1,L,0.6
F,B738,DFW UA /OV DFW310010/TM 0200/FL040/TP B738/TB SEV,SEV,,4000.0,33.0039699459225,-97.19006863374528,2023-08-10 02:00:00,5.0,1,M,0.8
T,B738,DFW UUA /OV DFW310010/TM 0200/FL040/TP B738/TB SEV,SEV,,4000.0,33.0039699459225,-97.19006863374528,2023-08-10 02:00:00,5.0,1,M,0.8
T,A21N,BUF UUA /OV BUF140040/TM 1017/FL140/TP A21N/TB MDT-SEV CHOP 130-140/RM NO DAM/NO INJ,MDT-SEV CHOP 130-140,,14000.0,42.43006233814606,-78.15038218070266,2023-08-10 10:17:00,5.0,1,U,0.6
T,P46T,LRO UUA /OV CHS090012/TM 1627/FL030/TP P46T/TB SEV,SEV,,3000.0,32.8986,-79.8022814360679,2023-08-10 16:27:00,5.0,1,L,0.6
T,P46T,CHS UUA /OV CHS090012/TM 1627/FL030/TP P46T/TB SEV/RM NO DAMAGES OR INJURIES,SEV,,3000.0,32.8986,-79.8022814360679,2023-08-10 16:27:00,5.0,1,L,0.6
F,A380,UUA /OV 4651N06014W /TM 2035 /FL370 /TP A380 /TB SEV /RM DROPPED400FT,SEV,,37000.0,46.85,-60.2333,2023-08-10 20:35:00,5.0,1,U,0.6
F,A330,UUA /OV 4425N06700W /TM 2315 /FL400 /TP A330 /TB SEV 340-400,SEV 340-400,,40000.0,44.4166,-67.0,2023-08-10 23:15:00,5.0,1,L,0.6
T,C208,GCK UUA /OV GCK135024/TM 1247/FL056/TP C208/TB CONS EXTRM/RM ZKCFDC,CONS EXTRM,,5600.0,37.64466437724276,-100.36581246182509,2023-08-11 12:47:00,7.0,1,L,0.6
T,SF50,CHS UUA /OV CHS320020/TM 1745/FL190/TP SF50/TB SEV,SEV,,19000.0,33.15396883092698,-80.29570656882144,2023-08-11 17:45:00,5.0,1,U,0.6
T,SF50,CHS UUA /OV CHS320020/TM 1745/FL240/TP SF50/TB SEV,SEV,,24000.0,33.15396883092698,-80.29570656882144,2023-08-11 17:45:00,5.0,1,U,0.6
T,E190,EQY UUA /OV CTF310025/TM 1837/FL310/TP E190/TB SEV/RM SEVERE TURBULENCE NO INJURIES / ZTLFD,SEV,,31000.0,34.91784986480624,-80.65803223481709,2023-08-11 18:37:00,5.0,1,U,0.6
T,E75L,MSN UUA /OV 35 N MSN/TM 0153/FL140/TP E75L/TB SEV 160-140,SEV 160-140,,14000.0,43.72394058338058,-89.34528,2023-08-12 01:53:00,5.0,1,U,0.6
F,B772,UUA /OV 4654N05435W /TM 0415 /FL340 /TP B772 /TB SEV,SEV,,34000.0,46.9,-54.5833,2023-08-12 04:15:00,5.0,1,H,1.0
T,A319,ORD UUA /OV 43 E ORD/TM 1310/FL110/TP A319/TB SEV TURB,SEV TURB,,11000.0,41.98754,-86.96767055101913,2023-08-12 13:10:00,5.0,1,M,0.8
T,A319,ORD UUA /OV 43 E ORD /TM 1310/FL110/TP A319/TB SEV,SEV,,11000.0,41.98754,-86.96767055101913,2023-08-12 13:10:00,5.0,1,M,0.8
T,C56X,MIV UUA /OV ENO/TM 1949/FL120/TP C56X/TB SEV,SEV,,12000.0,39.23,-75.52,2023-08-12 19:49:00,5.0,1,M,0.8
T,C182,TKA UUA /OV TKA/TM 2325/FL045/TP C182/TB SEV 045/RM 5NM S HONOLULU PASS S BOUND,SEV 045,,4500.0,62.32,-150.09,2023-08-12 23:25:00,5.0,1,L,0.6
T,B752,MCN UUA /OV MCN350001/TM 0025/FL140/TP B752/TB SEV/RM SEVERE TURB DESCENDING VIA NO INJURIES NO DAMAGE ZTLFD,SEV,,14000.0,32.709264792042,-83.65264921782357,2023-08-13 00:25:00,5.0,1,M,0.8
T,C172,ROA UUA /OV EKN155025/TM 1838/FL070/TP C172/TB SEV,SEV,,7000.0,38.507621167483,-79.6265413077854,2023-08-13 18:38:00,5.0,1,L,0.6
T,PC12,SFZ UUA /OV PUT205010/TM 2221/FL140/TP PC12/TB SEV CAT 140,SEV CAT 140,,14000.0,41.8089364669932,-71.93472964747264,2023-08-13 22:21:00,5.0,1,L,0.6
T,P28A,LBB UUA /OV 1 NORTH/TM 0303/FL046/TP P28A/TB SEV,SEV,,4600.0,33.66364,-101.82278,2023-08-14 03:03:00,5.0,1,L,0.6
F,A330,UUA /OV 4433N05200W /TM 0628 /FL400 /TP A330 /TB SEV /RM SEV TURBFOR 1 MINUTE. DES TO F390 TURB LGT,SEV,,40000.0,44.55,-52.0,2023-08-14 06:28:00,5.0,1,L,0.6
T,SF5,ILM UUA /OV ILM/TM 2138/FL240/TP SF5/TB SEV,SEV,,24000.0,34.27,-77.9,2023-08-14 21:38:00,5.0,1,U,0.6
T,C550,JXN UUA /OV JXN324016/TM 0255/FL170/TP C550/TB SEV,SEV,,17000.0,42.47554533995121,-84.6712021156731,2023-08-15 02:55:00,5.0,1,L,0.6
T,A320,LNS UUA /OV LRP110010/TM 1812/FL130/TP A320/TB SEV 130-110,SEV 130-110,,13000.0,40.0629920255025,-76.08517609921398,2023-08-15 18:12:00,5.0,1,M,0.8
T,G500,HST UUA /OV HST160070/TM 2034/FL230/TP G500/TB EXTRM,EXTRM,,23000.0,24.392043141374977,-79.94158719936618,2023-08-15 20:34:00,7.0,1,U,0.6
T,TBM9,ERV UUA /OV CSI180020/TM 2047/FL050/TP TBM9/TB SEV/RM ZHU,SEV,,5000.0,29.58663966663967,-99.21,2023-08-15 20:47:00,5.0,1,U,0.6
T,B78X,PANC UUA /OV 4925N 16421W /TM 2347 /FL370 /TP B78X /TB SEV /RM ZOA CWSU AWC-WEB:,SEV,,37000.0,49.4166,-164.35,2023-08-15 23:47:00,5.0,1,U,0.6
T,B78X,PANC UUA /OV 4925N 16421W /TM 2347 /FL370 /TP B78X /TB SEV /RM ZOA CWSU AWC-WEB,SEV,,37000.0,49.4166,-164.35,2023-08-15 23:47:00,5.0,1,U,0.6
T,C172,SDB UUA /OV GMN360013/TM 1730/FL090/TP C172/TB SEV/RM MASSIVE DDFS. COR SA-ID AND LOCTN AND ALT. ZLA CWSU,SEV,,9000.0,35.01668421668421,-118.86,2023-08-16 17:30:00,5.0,1,L,0.6
T,C172,SDB UUA /OV LHS350020/TM 1730/FL090/TP C172/TB SEV/RM DDFS +/-300. ZLA CWSU,SEV,,9000.0,35.00829584083999,-118.65039329698328,2023-08-16 17:30:00,5.0,1,L,0.6
F,C172,SDB UA /OV LHS350020 /TM 1730 /FL090 /TP C172 /TB SEV 090 /RM DONWDRAFT +/-300FT ... ZLAWC AWC-WEB:,SEV 090,,9000.0,35.00829584083999,-118.65039329698328,2023-08-16 17:30:00,5.0,1,L,0.6
F,C172,SDB UA /OV LHS350020 /TM 1730 /FL090 /TP C172 /TB SEV 090 /RM DONWDRAFT +/-300FT ... ZLAWC AWC-WEB,SEV 090,,9000.0,35.00829584083999,-118.65039329698328,2023-08-16 17:30:00,5.0,1,L,0.6
T,E145,MIA UUA /OV ZBV105038/TM 2040/FL180/TP E145/TB EXTRM,EXTRM,,18000.0,25.50606799400478,-78.62120283308904,2023-08-16 20:40:00,7.0,1,M,0.8
T,C208,MER UUA /OV MER157018/TM 2352/FL080/TP C208/TB EXTRM/RM UP AND DOWN DRAFTS,EXTRM,,8000.0,37.104296175673966,-120.42066212961964,2023-08-16 23:52:00,7.0,1,L,0.6
T,PC12,SNS UUA /OV SNS090018/TM 0015/FL085/TP PC12/TB SEV,SEV,,8500.0,36.66349133,-121.23525010869658,2023-08-17 00:15:00,5.0,1,L,0.6
T,B777,SPA UUA /OV SPA210020/TM 2238/FL350/TP B777/TB SEV/RM ZTLFD,SEV,,35000.0,34.6270236826959,-82.15976977362772,2023-08-17 22:38:00,5.0,1,H,1.0
T,C210,PSP UUA /OV PSP230018 RM 18SW PSP/TM 2335/FL115/TP C210/TB SEV 115,SEV 115,,11500.0,33.6368180973395,-116.78336385981196,2023-08-17 23:35:00,5.0,1,L,0.6
T,H25B,FFO UUA /OV FFO350018/TM 0045/FL370/TP H25B/TB SEV,SEV,,37000.0,40.12157625675599,-84.11616754314375,2023-08-18 00:45:00,5.0,1,M,0.8
T,C206,PHX UUA /OV PXR125@012/TM 0140/FL045/TP C206/TB SEV,SEV,,4500.0,33.43,-111.97,2023-08-18 01:40:00,5.0,1,L,0.6
F,BE35,ACY UA /OV ACY27004/TM 1340/FL050/TP BE35/TB SEV,SEV,,5000.0,39.45758,-74.57717,2023-08-18 13:40:00,5.0,1,L,0.6
T,SR22,PVD UUA /OV PVD/TM 1415/FL070/TP SR22/TB SEV TURB/RM OVER MINNK,SEV TURB,,7000.0,41.7219,-71.4325,2023-08-18 14:15:00,5.0,1,L,0.6
T,B777,BID UUA /OV SEY200030/TM 1550/FL290/TP B777/TB SEV,SEV,,29000.0,40.70011563201785,-71.80719590951614,2023-08-18 15:50:00,5.0,1,H,1.0
T,C560,RSW UUA /OV LBV265005/TM 1921/FL190/TP C560/TB SEV,SEV,,19000.0,26.82273643313584,-81.4830385888708,2023-08-18 19:21:00,5.0,1,M,0.8
T,TBM7,IAD UUA /OV MRB180015/TM 1955/FL070/TP TBM7/TB SEV 070-090,SEV 070-090,,7000.0,39.15187974997975,-77.98467,2023-08-18 19:55:00,5.0,1,L,0.6
F,C650,LAS UA /OV LAS162024/TM 0007/FL083/TP C650/TB SEV/RM SMOOTH IN 5 MILES AFTER,SEV,,8300.0,35.69144657922,-115.01046166059494,2023-08-19 00:07:00,5.0,1,M,0.8
F,RV14,TUS UA /OV TUS060010/TM 0010/FL075/TP RV14/TB SEV,SEV,,7500.0,32.20361008334008,-110.76754253897224,2023-08-19 00:10:00,5.0,1,U,0.6
T,B738,TUS UUA /OV TUS085040/TM 0026/FL150/TP B738/TB SEV 150-120 /RM ZAB/FDCS,SEV 150-120,,15000.0,32.17837853491325,-110.1537586859826,2023-08-19 00:26:00,5.0,1,M,0.8
T,C172,ITH UUA /OV ITH180005/TM 1516/FL025/TP C172/TB MDT-SEV,MDT-SEV,,2500.0,42.40768771665992,-76.4584444,2023-08-19 15:16:00,5.0,1,L,0.6
T,HELO,MCG UUA /OV MCG040030 /TM 2010 /FL010 /TP HELO /SK OVC030 /TB SEV/RM -RA BR 35KT WINDS (AKFSS),SEV,,1000.0,63.33305324639046,-154.89322220352128,2023-08-19 20:10:00,5.0,1,U,0.6
T,HELO,MCG UUA /OV MCG040030 /TM 2010 /FL010 /TP HELO /SK OVC030 /TB SEV /RM -RA BR 35KT WINDS (AKFSS,SEV,,1000.0,63.33305324639046,-154.89322220352128,2023-08-19 20:10:00,5.0,1,U,0.6
T,M20P,SAF UUA /OV SAF330010/TM 2120/FL095/TP M20P/TB SEV/RM DURD ZAB/FDCS,SEV,,9500.0,35.761459258652046,-106.19193854697768,2023-08-19 21:20:00,5.0,1,L,0.6
T,BE40,LOL UUA /OV NFL060023 /TM 0521 /FL390 /TP BE40 /TB SEV CAT/RM AWC-WEB:,SEV CAT,,39000.0,39.60826219168219,-118.2712300127559,2023-08-20 05:21:00,5.0,1,M,0.8
T,BE40,LOL UUA /OV NFL060023 /TM 0521 /FL390 /TP BE40 /TB SEV CAT/RM AWC-WEB,SEV CAT,,39000.0,39.60826219168219,-118.2712300127559,2023-08-20 05:21:00,5.0,1,M,0.8
T,C172,PBI UUA /OV PBI180003/TM 1457/FL060/TP C172/TB SEV,SEV,,6000.0,26.63469594999595,-80.0994,2023-08-20 14:57:00,5.0,1,L,0.6
T,CRJ9,OVE UUA /OV RBL260040 /TM 0043 /FL290 /TP CRJ9 /TB SEV /RM ZOACWSU AWC-WEB:,SEV,,29000.0,40.03612517121108,-123.11263357579394,2023-08-21 00:43:00,5.0,1,U,0.6
T,CRJ9,OVE UUA /OV RBL260040 /TM 0043 /FL290 /TP CRJ9 /TB SEV /RM ZOACWSU AWC-WEB,SEV,,29000.0,40.03612517121108,-123.11263357579394,2023-08-21 00:43:00,5.0,1,U,0.6
T,E75L,EUG UUA /OV EUG150020/TM 0109/FL340/TP E75L/TB SEV 340-310/RM 4500 FT +/- PER MINUTE...ZSE,SEV 340-310,,34000.0,43.8358814826959,-122.97976919407968,2023-08-21 01:09:00,5.0,1,U,0.6
T,P32R,RSW UUA /OV RSW010040/TM 1508/FL035/TP P32R/TB SEV,SEV,,3500.0,27.194651681679986,-81.62732027349641,2023-08-21 15:08:00,5.0,1,L,0.6
T,C172,MAF UUA /OV BGS113020 /TM 1912 /FL075 /TP C172 /TB SEV /RM ZFW AWC-WEB:,SEV,,7500.0,32.25974574075256,-101.11660348594155,2023-08-21 19:12:00,5.0,1,L,0.6
T,C172,MAF UUA /OV BGS113020 /TM 1912 /FL075 /TP C172 /TB SEV /RM ZFW AWC-WEB,SEV,,7500.0,32.25974574075256,-101.11660348594155,2023-08-21 19:12:00,5.0,1,L,0.6
T,C560,BZN UUA /OV BZN180020/TM 2050/FL150/TP C560/TB OCNL SEV/RM OCNL SEV TURB 150-135,OCNL SEV,,15000.0,45.45469966663967,-111.16083,2023-08-21 20:50:00,5.0,1,M,0.8
T,BE20,MSY UUA /OV KMSY315040/TM 2024/FL110/TP BE20/TB SEV/RM NO INJURIES OR DAMAGE RPTD ZHU,SEV,,11000.0,30.4647427045954,-90.79543839826478,2023-08-22 20:24:00,5.0,1,M,0.8
T,LJ60,COT UUA /OV COT/TM 2305/FL380/TP LJ60/TB SEV TURB FL380/RM NO INJURIES OR DAMAGE...ZHU,SEV TURB FL380,,38000.0,28.45667,-99.21833,2023-08-22 23:05:00,5.0,1,M,0.8
T,B767,FSM UUA /OV FSM130040/TM 1640/FL350/TP B767/SK SKC/TB SEV 350/RM CLEAR AIR TURBULENCE ZME,SEV 350,,35000.0,34.90802021631001,-93.74135837922248,2023-08-23 16:40:00,5.0,1,H,1.0
T,FA50,CLE UUA /OV CIDUX/TM 1810/FL040/TP FA50/TB SEV TURB,SEV TURB,,4000.0,41.882899,-91.724588,2023-08-23 18:10:00,5.0,1,M,0.8
T,BE33,DTW UUA /OV TTF/TM 1957/FL025/TP BE33/TB SEV,SEV,,2500.0,41.93989,-83.43467,2023-08-23 19:57:00,5.0,1,L,0.6
F,PC24,LPR UA /OV DJB275022/TM 1157/FL450/TP PC24/TB SEV TURB +/-1000FT/RM NO DAM/NO INJ,SEV TURB +,,45000.0,41.39195969420229,-82.64669641167458,2023-08-24 11:57:00,5.0,1,U,0.6
T,F2TH,SBN UUA /OV GSH/TM 1300/FL100/TP F2TH/TB SEV,SEV,,10000.0,41.52722,-85.79222,2023-08-24 13:00:00,5.0,1,M,0.8
T,C182,CEC UUA /OV CEC060030/TM 2215/FL200/TP C182/TB SEV/RM ASSOCIATED WITH THE SMITH RIVER COMPLEX FIRE...ZSE,SEV,,20000.0,42.03372025002025,-123.65724666834092,2023-08-24 22:15:00,5.0,1,L,0.6
T,C172,STC UUA /OV STC270030/TM 1710/FL050/TP C172/TB SEV,SEV,,5000.0,45.5433,-94.7652661473864,2023-08-25 17:10:00,5.0,1,L,0.6
T,DA40,SAT UUA /OV SAT050030/TM 1833/FL045/TP DA40/TB SEV /RM SEVERE TURB BETWEEN KBAZ AND KHYI AT 045  DA40.,SEV,,4500.0,29.855109837767493,-98.0295223109228,2023-08-25 18:33:00,5.0,1,L,0.6
T,DA40,SAT UUA /OV SAT050030/TM 1833/FL045/TP DA40/TB SEV /RM SEVERE TURB BETWEEN KBAZ AND KHYI AT 045  DA40,SEV,,4500.0,29.855109837767493,-98.0295223109228,2023-08-25 18:33:00,5.0,1,L,0.6
T,A321,MCK UUA /OV HCT00000/TM 2038/FL380/TP A321/TB SEV/RM LOST 400FT IN ALTITUDE,SEV,,38000.0,40.45,-100.92,2023-08-25 20:38:00,5.0,1,M,0.8
F,R44,PAQ UA /OV PAQ135005 /TM 2114 /FL006 /TP R44 /TB SEV /RM WNDSUNPREDICTABLE 20KT (AKFSS),SEV,,600.0,61.53106966192558,-148.95613893121728,2023-08-25 21:14:00,5.0,1,L,0.6
F,R44,PAQ UA /OV PAQ135005 /TM 2114 /FL006 /TP R44 /TB SEV /RM WNDS UNPREDICTABLE 20KT (AKFSS,SEV,,600.0,61.53106966192558,-148.95613893121728,2023-08-25 21:14:00,5.0,1,L,0.6
T,R44,PAQ UUA /OV PAQ135005 /TM 2115 /FL006 /TP R44 /TB SEV /RM WNDSUNPREDICTABLE 20KT (AKFSS),SEV,,600.0,61.53106966192558,-148.95613893121728,2023-08-25 21:15:00,5.0,1,L,0.6
T,R44,PAQ UUA /OV PAQ135005 /TM 2115 /FL006 /TP R44 /TB SEV /RM WNDS UNPREDICTABLE 20KT (AKFSS,SEV,,600.0,61.53106966192558,-148.95613893121728,2023-08-25 21:15:00,5.0,1,L,0.6
T,C172,ANC UUA /OV TED040012/TM 0220/FL020/TP C172/TB SEV,SEV,,2000.0,61.32322129855618,-149.72337905840632,2023-08-26 02:20:00,5.0,1,L,0.6
F,B747,ANC UA /OV TED190005/TM 1340/FL180/TP B747/TB SEV BELOW 010/RM DURC,SEV BELOW 010,,18000.0,61.087926039790005,-150.02001136504106,2023-08-27 13:40:00,5.0,1,H,1.0
T,B747,ANC UUA /OV TED190005/TM 1340/FL180/TP B747/TB SEV BELOW 010/RM DURC,SEV BELOW 010,,18000.0,61.087926039790005,-150.02001136504106,2023-08-27 13:40:00,5.0,1,H,1.0
T,SF50,LNS UUA /OV LRP250020/TM 0059/FL140/TP SF50/TB SEV,SEV,,14000.0,40.005984051005,-76.69964780157207,2023-08-28 00:59:00,5.0,1,U,0.6
F,B777,UUA /OV 4620N05638W /TM 0309 /FL330 /TP B777 /TB SEV,SEV,,33000.0,46.3333,-56.6333,2023-08-28 03:09:00,5.0,1,H,1.0
F,BE10,UUA /OV CYQT 360065 /TM 1522 /FL160 /TP BE10 /TB SEV /RM SMOOTHER ATA120,SEV,,16000.0,49.45532108342108,-89.3239,2023-08-28 15:22:00,5.0,1,L,0.6
T,GLF4,PBI UUA /OV PBI020066/TM 1700/FL190/TP GLF4/L/TB SEV,SEV,,19000.0,27.71844560956074,-79.6782961631622,2023-08-28 17:00:00,5.0,1,M,0.8
T,C172,KMYR UUA /OV UXDEP/TM 1844/FL060/TP C172/TB SEV/RM SEV TURB DURD,SEV,,6000.0,33.68,-78.93,2023-08-28 18:44:00,5.0,1,L,0.6
