label,issue,expire,fl_low,fl_high,polygon
6C,2022-05-01 01:55:00+00:00,2022-05-01 03:55:00+00:00,0.0,35000.0,"POLYGON ((-87.4 46.35, -85.55 45.24828375768358, -82.97963305190831 42.2093382354685, -88.04949891415258 42.25703552254477, -89.14651696621607 45.095304025014485, -87.4 46.35))"
4E,2022-05-01 01:55:00+00:00,2022-05-01 03:55:00+00:00,0.0,42000.0,"POLYGON ((-85.95008380351696 29.290904068838216, -85.00517657939814 29.015021064877867, -84.93895341632934 27.89157954242784, -86.68 27.33625192953575, -85.95008380351696 29.290904068838216))"
5E,2022-05-01 01:55:00+00:00,2022-05-01 03:55:00+00:00,0.0,39000.0,"POLYGON ((-82.47382758360833 30.336465830354832, -79.15905003836006 26.67696566493167, -79.08942577615537 25.349494405187173, -80.80060415984191 25.32851235785509, -83.41336464591623 28.830980964979066, -82.47382758360833 30.336465830354832))"
6E,2022-05-01 01:55:00+00:00,2022-05-01 03:55:00+00:00,0.0,27000.0,"POLYGON ((-76.38968157471629 33.83174298847364, -75.47369288951381 33.49892397615319, -76.18824930117962 32.92676335171022, -76.60350539699624 33.28469139114844, -76.38968157471629 33.83174298847364))"
8C,2022-05-01 01:55:00+00:00,2022-05-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-91.18504381987486 35.64865534626332, -88.21067442012458 35.296086248612134, -90.64747051503262 32.6198164596576, -93.81 32.77, -91.18504381987486 35.64865534626332))"
7C,2022-05-01 01:55:00+00:00,2022-05-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-88.07214969165747 42.297281517676566, -82.92077559380087 42.209123634998704, -82.75583913224706 39.84247168426913, -85.62145075640946 35.88132178531881, -91.361859462487 36.10929520613403, -88.07214969165747 42.297281517676566))"
9C,2022-05-01 01:55:00+00:00,2022-05-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-93.50919905695018 32.15482068349432, -93.81910307555934 29.88342798996715, -96.31 29.425475822945575, -96.54966379032642 31.403309752157494, -95.16645805411454 32.066392735164186, -93.50919905695018 32.15482068349432))"
2W,2022-05-01 01:55:00+00:00,2022-05-01 03:55:00+00:00,0.0,41000.0,"POLYGON ((-113.78545351798543 43.70750762708095, -116.26295713168848 40.56813877541632, -118.98763765276401 40.757720373717476, -119.56346045671937 41.780235785635625, -116.8786227676554 43.54793351022476, -113.78545351798543 43.70750762708095))"
8E,2022-05-01 02:55:00+00:00,2022-05-01 04:55:00+00:00,0.0,42000.0,"POLYGON ((-81.973498368477 30.17320795838266, -81.01086341285213 28.539603215466183, -82.37801525469095 27.799021073658594, -83.24013390068144 29.199166135621084, -81.973498368477 30.17320795838266))"
10E,2022-05-01 02:55:00+00:00,2022-05-01 04:55:00+00:00,0.0,28000.0,"POLYGON ((-74.88444047953132 35.19421416928657, -74.03960245309027 34.47617000801013, -76.18824930117962 32.92676335171022, -76.60350539699624 33.28469139114844, -74.88444047953132 35.19421416928657))"
9E,2022-05-01 02:55:00+00:00,2022-05-01 04:55:00+00:00,0.0,38000.0,"POLYGON ((-79.23229775313193 26.35909350890834, -79.08942577615537 25.349494405187173, -80.78269065131138 24.96857646578228, -80.64957691864112 25.799532939130657, -79.23229775313193 26.35909350890834))"
7E,2022-05-01 02:55:00+00:00,2022-05-01 04:55:00+00:00,0.0,33000.0,"POLYGON ((-86.38530161259438 30.21484687132116, -85.69167217971712 27.877257263148433, -86.62263857841727 27.8617961863374, -87.36084317142596 30.240016139093544, -86.38530161259438 30.21484687132116))"
11E,2022-05-01 02:55:00+00:00,2022-05-01 04:55:00+00:00,0.0,36000.0,"POLYGON ((-85.2178135752144 44.90480107281241, -83.54275448873479 42.517280521166676, -87.10123327368761 42.57544968783123, -88.19 44.56, -85.2178135752144 44.90480107281241))"
13C,2022-05-01 02:55:00+00:00,2022-05-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-94.16734898917797 31.629382887404784, -93.68712995242373 30.138737836651895, -96.74967323758068 29.681517143980216, -96.7199410980242 31.188257217783516, -94.16734898917797 31.629382887404784))"
14C,2022-05-01 02:55:00+00:00,2022-05-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-100.97967198527328 30.594857763419398, -99.28533853559829 30.407906945601354, -100.19734294507327 29.35877709847978, -101.17634444960974 29.712306022433808, -100.97967198527328 30.594857763419398))"
12C,2022-05-01 02:55:00+00:00,2022-05-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-87.43883896411941 35.88293715542125, -90.64747051503262 32.6198164596576, -93.96091411508219 32.462499738357806, -90.19144825131552 35.852939785534595, -87.43883896411941 35.88293715542125))"
11C,2022-05-01 02:55:00+00:00,2022-05-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-87.26217772234573 42.458804909725096, -83.54275448873479 42.517280521166676, -83.94914711544816 38.429380624971486, -85.73222510669639 35.81792757448312, -90.57010637933418 35.98206671673675, -87.26217772234573 42.458804909725096))"
3W,2022-05-01 02:55:00+00:00,2022-05-01 04:55:00+00:00,0.0,37000.0,"POLYGON ((-113.06230454654118 43.83215654377983, -115.98086630336134 41.27206341311553, -118.4651352396403 41.51251016759617, -115.76675112025553 43.42188502607326, -113.06230454654118 43.83215654377983))"
GOLF 3,2022-05-01 03:35:00+00:00,2022-05-01 07:35:00+00:00,0.0,50000.0,"POLYGON ((-65 19, -63.45 16.15, -65.3 15.15, -68 16, -68 17.45, -65 19))"
ECHO 5,2022-05-01 03:40:00+00:00,2022-05-01 07:40:00+00:00,0.0,50000.0,"POLYGON ((-55.15 21.45, -52.45 20, -53.45 18.45, -57.45 20, -55.15 21.45))"
15C,2022-05-01 03:55:00+00:00,2022-05-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-84.48514933517264 39.42050190943289, -90.57300034565452 31.410270335159243, -94.48937682950178 31.885466954374493, -91.30100352870447 34.67684507488825, -88.54418016272585 38.54077060973039, -84.48514933517264 39.42050190943289))"
17C,2022-05-01 03:55:00+00:00,2022-05-01 05:55:00+00:00,0.0,33000.0,"POLYGON ((-100.78746814016051 30.1667487705038, -100.24201359470598 30.1667487705038, -100.24201359470598 29.621294225049255, -100.78746814016051 29.621294225049255, -100.78746814016051 30.1667487705038))"
16C,2022-05-01 03:55:00+00:00,2022-05-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-94.36044676803982 31.46618189833333, -93.23760372066162 29.87280603402329, -96.50006238296673 29.160565381263645, -96.90929720084088 30.59983285309897, -94.36044676803982 31.46618189833333))"
14E,2022-05-01 03:55:00+00:00,2022-05-01 05:55:00+00:00,0.0,35000.0,"POLYGON ((-87.73722345242278 45.327637812153355, -85.18805266650705 45.28425194436748, -83.37 42.70910686720918, -86.7370334094844 42.65929420601326, -87.73722345242278 45.327637812153355))"
15E,2022-05-01 03:55:00+00:00,2022-05-01 05:55:00+00:00,0.0,43000.0,"POLYGON ((-86.7370334094844 42.65929420601326, -83.11023038331481 42.67082286056138, -84.45254090623536 39.480854076909495, -87.76 38.76184477868197, -86.7370334094844 42.65929420601326))"
13E,2022-05-01 03:55:00+00:00,2022-05-01 05:55:00+00:00,0.0,39000.0,"POLYGON ((-79.87709734847402 26.218726895225966, -79.25895962679549 25.414440217940218, -80.28 24.96815522131804, -80.79134347051466 25.60810658510077, -79.87709734847402 26.218726895225966))"
12E,2022-05-01 03:55:00+00:00,2022-05-01 05:55:00+00:00,0.0,33000.0,"POLYGON ((-82.05263603775916 29.868317221036424, -81.34 28.872737911472782, -82.46292963325605 28.370944403837704, -83.19600143968488 29.29251037119514, -82.05263603775916 29.868317221036424))"
4W,2022-05-01 03:55:00+00:00,2022-05-01 05:55:00+00:00,0.0,35000.0,"POLYGON ((-113.06230454654118 43.83215654377983, -115.60598734604038 40.56255555342935, -117.86999999999999 41.591786265581646, -115.3453005599231 43.29221575460944, -113.06230454654118 43.83215654377983))"
HOTEL 1,2022-05-01 04:35:00+00:00,2022-05-01 08:35:00+00:00,0.0,52000.0,"POLYGON ((-120 9.45, -120 7.15, -124.3 6.15, -127 8.15, -120 9.45))"
17E,2022-05-01 04:55:00+00:00,2022-05-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-87.4 45.48257436347463, -85.55 45.24828375768358, -83.59267260084944 41.80908547640119, -86.98256232562969 36.92876616702543, -87.60504871591397 38.82162685035559, -86.04 43.17, -87.4 45.48257436347463))"
19C,2022-05-01 04:55:00+00:00,2022-05-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-94.36044676803982 31.46618189833333, -93.23760372066162 29.87280603402329, -96.50006238296673 29.160565381263645, -96.90929720084088 30.59983285309897, -94.36044676803982 31.46618189833333))"
16E,2022-05-01 04:55:00+00:00,2022-05-01 06:55:00+00:00,0.0,30000.0,"POLYGON ((-79.87709734847402 26.218726895225966, -79.25895962679549 25.414440217940218, -80.28 24.96815522131804, -80.79134347051466 25.60810658510077, -79.87709734847402 26.218726895225966))"
18C,2022-05-01 04:55:00+00:00,2022-05-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-87.6580020013532 38.72075875392721, -87.06436622495158 36.92836605612156, -91.41677864018824 31.63745953157148, -94.72 31.65910686720918, -91.16847914232966 34.67582201304742, -87.6580020013532 38.72075875392721))"
5W,2022-05-01 04:55:00+00:00,2022-05-01 06:55:00+00:00,0.0,35000.0,"POLYGON ((-113.06230454654118 43.83215654377983, -115.60598734604038 40.56255555342935, -117.86999999999999 41.591786265581646, -115.3453005599231 43.29221575460944, -113.06230454654118 43.83215654377983))"
18E,2022-05-01 05:55:00+00:00,2022-05-01 07:55:00+00:00,0.0,40000.0,"POLYGON ((-85.89842033232125 28.91630392115324, -85.44387487777578 28.91630392115324, -85.44387487777578 28.461758466607787, -85.89842033232125 28.461758466607787, -85.89842033232125 28.91630392115324))"
6W,2022-05-01 05:55:00+00:00,2022-05-01 07:55:00+00:00,0.0,30000.0,"POLYGON ((-115.27280587859198 43.26969885407197, -114.49 42.48, -115.96842651911044 40.56609605166115, -116.92 40.57, -115.27280587859198 43.26969885407197))"
19E,2022-05-01 05:55:00+00:00,2022-05-01 07:55:00+00:00,0.0,43000.0,"POLYGON ((-84.50310913361382 43.401885571581076, -83.37 41.54452417705443, -84.10809367103118 38.82750255501181, -86.9151321517021 35.67865509373724, -87.25 39.49, -84.50310913361382 43.401885571581076))"
20C,2022-05-01 05:55:00+00:00,2022-05-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-87.25 39.49, -86.9151321517021 35.67865509373724, -91.41677864018824 31.63745953157148, -94.72 31.65910686720918, -91.16847914232966 34.67582201304742, -87.25 39.49))"
21C,2022-05-01 05:55:00+00:00,2022-05-01 07:55:00+00:00,0.0,43000.0,"POLYGON ((-95.43654626736966 30.903349058535504, -94.07186867438337 30.136494069969416, -95.35 29.627262088527218, -97.17319725084232 30.506848598371693, -95.43654626736966 30.903349058535504))"
20E,2022-05-01 06:55:00+00:00,2022-05-01 08:55:00+00:00,0.0,37000.0,"POLYGON ((-85.80751124141216 28.82539483024415, -85.53478396868488 28.82539483024415, -85.53478396868488 28.552667557516877, -85.80751124141216 28.552667557516877, -85.80751124141216 28.82539483024415))"
22E,2022-05-01 06:55:00+00:00,2022-05-01 08:55:00+00:00,0.0,35000.0,"POLYGON ((-83.67540679428987 44.24518964739563, -83.27171740927466 43.4246512402323, -84.81419325665124 43.30634600714051, -85.00534114811134 43.802904010764756, -83.67540679428987 44.24518964739563))"
21E,2022-05-01 06:55:00+00:00,2022-05-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-83.74 42.97, -83.37 42.21, -82.26074809124734 41.5466036890189, -86.92776930745075 34.89970959924097, -86.97783019987484 38.18208204377095, -83.74 42.97))"
23C,2022-05-01 06:55:00+00:00,2022-05-01 08:55:00+00:00,0.0,41000.0,"POLYGON ((-95.79508348603176 30.88148138018567, -94.26423038214503 30.13495153922817, -97.30963483202318 29.918700474297374, -98.06346327609431 30.187916502712135, -95.79508348603176 30.88148138018567))"
22C,2022-05-01 06:55:00+00:00,2022-05-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-86.97783019987484 38.18208204377095, -87.05883554853216 35.06216346737892, -91.41677864018824 31.63745953157148, -94.57071281542481 31.46732365748213, -86.97783019987484 38.18208204377095))"
GOLF 4,2022-05-01 07:30:00+00:00,2022-05-01 11:30:00+00:00,0.0,52000.0,"POLYGON ((-68 17, -65 17, -65 15, -68 16, -68 17))"
25E,2022-05-01 07:55:00+00:00,2022-05-01 09:55:00+00:00,0.0,35000.0,"POLYGON ((-83.10258804735729 44.65409464073642, -82.94942156242392 43.66047010669316, -84.08 43.53, -83.94971314094356 44.28265605343399, -83.10258804735729 44.65409464073642))"
24E,2022-05-01 07:55:00+00:00,2022-05-01 09:55:00+00:00,0.0,41000.0,"POLYGON ((-82.72 42.59452417705443, -80.91254729349988 42.209320960185345, -81.43872654740797 40.488923295491006, -87.08523353336726 34.709330749724536, -86.91632679447427 37.92698828417791, -84.7633387355324 41.74774307865043, -82.72 42.59452417705443))"
23E,2022-05-01 07:55:00+00:00,2022-05-01 09:55:00+00:00,0.0,33000.0,"POLYGON ((-85.56446082960115 29.33561597820869, -85.69167217971712 27.877257263148433, -86.68 27.83535879674493, -86.68 29.499048354108847, -85.56446082960115 29.33561597820869))"
24C,2022-05-01 07:55:00+00:00,2022-05-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-86.97783019987484 38.18208204377095, -87.05883554853216 35.06216346737892, -91.41677864018824 31.63745953157148, -94.57071281542481 31.46732365748213, -86.97783019987484 38.18208204377095))"
HOTEL 2,2022-05-01 08:35:00+00:00,2022-05-01 12:35:00+00:00,0.0,54000.0,"POLYGON ((-120.15 10, -120 6.45, -124.3 5.45, -127.45 8.3, -120.15 10))"
28E,2022-05-01 08:55:00+00:00,2022-05-01 10:55:00+00:00,0.0,35000.0,"POLYGON ((-83.10258804735729 44.65409464073642, -82.94942156242392 43.66047010669316, -83.79704032066203 43.73410603594787, -83.76491534572794 44.56003736092059, -83.10258804735729 44.65409464073642))"
25C,2022-05-01 08:55:00+00:00,2022-05-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-86.98256232562969 36.92876616702543, -86.9 33.67, -93.11 30.14, -94.75 32.42, -86.98256232562969 36.92876616702543))"
26E,2022-05-01 08:55:00+00:00,2022-05-01 10:55:00+00:00,0.0,39000.0,"POLYGON ((-85.56446082960115 29.33561597820869, -85.69167217971712 27.877257263148433, -86.68 27.668989841008543, -86.68 29.499048354108847, -85.56446082960115 29.33561597820869))"
27E,2022-05-01 08:55:00+00:00,2022-05-01 10:55:00+00:00,0.0,42000.0,"POLYGON ((-82.23817667076608 42.906063415933616, -80.29 42.02, -80.82 40.02, -86.93035976389048 34.51771980044433, -87.06436622495158 36.92836605612156, -85.19 40.98, -82.23817667076608 42.906063415933616))"
31E,2022-05-01 09:55:00+00:00,2022-05-01 11:55:00+00:00,0.0,37000.0,"POLYGON ((-74.74260663020704 35.07494773982172, -73.90021744915809 34.35593367745108, -74.38385970089264 33.090725365225445, -75.65632359998345 33.566027191238696, -74.74260663020704 35.07494773982172))"
30E,2022-05-01 09:55:00+00:00,2022-05-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-82.23817667076608 42.906063415933616, -79.95313903829235 42.441659622711214, -80.1 38.91, -86.9 33.67, -87.06003814944458 36.01206605705635, -85.19 40.98, -82.23817667076608 42.906063415933616))"
29E,2022-05-01 09:55:00+00:00,2022-05-01 11:55:00+00:00,0.0,39000.0,"POLYGON ((-85.56446082960115 29.33561597820869, -85.69167217971712 27.877257263148433, -86.68 28.66720357542689, -86.68 29.499048354108847, -85.56446082960115 29.33561597820869))"
26C,2022-05-01 09:55:00+00:00,2022-05-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-87.09910095748555 35.47790203253922, -86.9 33.67, -91.3 30.48, -93.11 30.14, -94.72 31.16, -87.09910095748555 35.47790203253922))"
27C,2022-05-01 10:55:00+00:00,2022-05-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-87.16460467758301 34.82021746900625, -85.64646824846585 34.55007995703134, -91.3 30.48, -93.72917442937873 30.35984690150953, -95.39577329592038 31.15823543187934, -92.04 32.52, -87.16460467758301 34.82021746900625))"
33E,2022-05-01 10:55:00+00:00,2022-05-01 12:55:00+00:00,0.0,41000.0,"POLYGON ((-81.46161033434495 42.87107608720527, -79.37968607107968 42.650823066051515, -79.24480446366778 38.906880597650655, -85.45843548416774 34.34478974454154, -86.68 36.47273791147279, -84.04 40.29, -81.46161033434495 42.87107608720527))"
32E,2022-05-01 10:55:00+00:00,2022-05-01 12:55:00+00:00,0.0,37000.0,"POLYGON ((-78.97286876565066 26.675630616850057, -78.98651900960778 25.79427881205052, -80.28 25.8, -80.09 26.68, -78.97286876565066 26.675630616850057))"
34E,2022-05-01 10:55:00+00:00,2022-05-01 12:55:00+00:00,0.0,35000.0,"POLYGON ((-74.4601793343904 34.835922168434095, -74.03960245309027 34.47617000801013, -74.38385970089264 33.090725365225445, -75.83923781537374 33.63286179856822, -74.4601793343904 34.835922168434095))"
HOTEL 3,2022-05-01 11:40:00+00:00,2022-05-01 15:40:00+00:00,0.0,52000.0,"POLYGON ((-120 10, -120 6.45, -126.45 4.3, -128.3 9.15, -120 10))"
36E,2022-05-01 11:55:00+00:00,2022-05-01 13:55:00+00:00,0.0,35000.0,"POLYGON ((-75.30719794254544 34.52044492607428, -74.31471401118571 34.71201081880977, -74.83479736120981 33.2612421071671, -76.10336051628764 33.7287119884993, -75.30719794254544 34.52044492607428))"
35E,2022-05-01 11:55:00+00:00,2022-05-01 13:55:00+00:00,0.0,43000.0,"POLYGON ((-80.63615368115467 42.634302495248086, -79.37968607107968 42.650823066051515, -79.24480446366778 38.906880597650655, -85.45843548416774 34.34478974454154, -86.68 36.47273791147279, -84.04 40.29, -80.63615368115467 42.634302495248086))"
28C,2022-05-01 11:55:00+00:00,2022-05-01 13:55:00+00:00,0.0,45000.0,"POLYGON ((-86.73978426134461 34.962369672831116, -85.53483547945474 34.19086697356401, -90.72086463045288 30.478720528482903, -93.82277228427141 30.392741474644307, -95.25777176346953 30.967882422264623, -86.73978426134461 34.962369672831116))"
38E,2022-05-01 12:55:00+00:00,2022-05-01 14:55:00+00:00,,,"POLYGON ((-80.68885220405055 42.03790543978565, -80.95042459278133 39.962738117837176, -82.50201272308769 39.895354101960585, -80.49222866328817 42.00131058744187, -80.85645163876352 40.04434652068724, -82.51069035581443 40.0951657600045, -80.95910222550808 40.16254977588109, -81.05307517952589 40.080941373031024, -80.68885220405055 42.03790543978565))"
39E,2022-05-01 12:55:00+00:00,2022-05-01 14:55:00+00:00,0.0,36000.0,"POLYGON ((-80.70481143091408 42.32593667409733, -79.41618545977478 41.655352643227594, -78.83 39.59714530289553, -79.88789577293669 38.509109201833155, -80.70481143091408 42.32593667409733))"
30C,2022-05-01 12:55:00+00:00,2022-05-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-89.96929197841183 32.16280021821631, -88.82535068477242 30.56319514652271, -90.66673162116444 29.848325320623506, -93.36729657479046 30.674013695515107, -89.96929197841183 32.16280021821631))"
37E,2022-05-01 12:55:00+00:00,2022-05-01 14:55:00+00:00,0.0,40000.0,"POLYGON ((-83.2188322774304 39.1259946821082, -82.27650491755016 39.21085658541598, -81.81089999120293 37.05439622269231, -84.5886700049326 34.76770783890459, -85.15 35.95821373441836, -83.2188322774304 39.1259946821082))"
29C,2022-05-01 12:55:00+00:00,2022-05-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-85.5787838196562 34.60632367559116, -85.76132089629678 33.239787958019946, -86.4710229022998 32.527320017737416, -88.28218690112675 33.028676706281004, -88.2995198342207 34.70732305395598, -85.5787838196562 34.60632367559116))"
41E,2022-05-01 13:55:00+00:00,2022-05-01 15:55:00+00:00,0.0,40000.0,"POLYGON ((-80.71625936719843 41.149631798368866, -80.51813535442508 41.122302774189784, -81.02093799361333 37.47719360906868, -81.21906200638668 37.50452263324776, -80.71625936719843 41.149631798368866))"
32C,2022-05-01 13:55:00+00:00,2022-05-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-89.58322485461562 31.29822567990101, -87.89464931522758 30.56319514652271, -90.21720309337141 29.2821760601422, -92.75426584169593 30.44620176794265, -89.58322485461562 31.29822567990101))"
42E,2022-05-01 13:55:00+00:00,2022-05-01 15:55:00+00:00,0.0,37000.0,"POLYGON ((-80.462231765115 42.3272813821997, -79.12 41.69089313279081, -78.28199245776602 39.407805709803895, -79.35028771308052 38.31939005602989, -80.462231765115 42.3272813821997))"
40E,2022-05-01 13:55:00+00:00,2022-05-01 15:55:00+00:00,0.0,40000.0,"POLYGON ((-82.03 38.41726208852721, -81.8366458290788 36.674922804384515, -84.33801861124773 34.957298025751605, -84.6514368539167 36.152266145683434, -83.86928161818403 37.49087212796139, -82.03 38.41726208852721))"
31C,2022-05-01 13:55:00+00:00,2022-05-01 15:55:00+00:00,0.0,44000.0,"POLYGON ((-87.49 34.71, -85.15 34.46089313279082, -85.62937217695975 32.69637597703662, -88.06993387320037 32.63256398647828, -87.49 34.71))"
44E,2022-05-01 14:55:00+00:00,2022-05-01 16:55:00+00:00,0.0,31000.0,"POLYGON ((-80.32525332394596 39.04711558840917, -80.13787520706788 38.97719104825893, -80.75551545229649 37.32208876499187, -80.94289356917457 37.39201330514211, -80.32525332394596 39.04711558840917))"
43E,2022-05-01 14:55:00+00:00,2022-05-01 16:55:00+00:00,0.0,42000.0,"POLYGON ((-84.04682138313119 38.5070369607615, -81.33114416154264 38.180510476413836, -81.9502927419516 36.43986533144648, -83.89 35.46628718173732, -84.04682138313119 38.5070369607615))"
45E,2022-05-01 14:55:00+00:00,2022-05-01 16:55:00+00:00,0.0,34000.0,"POLYGON ((-80.44805847446989 41.902250847768045, -77.98053370505609 39.81405542144155, -79.24 38.08184477868196, -81.15557599914987 40.63433787258238, -80.44805847446989 41.902250847768045))"
33C,2022-05-01 14:55:00+00:00,2022-05-01 16:55:00+00:00,0.0,45000.0,"POLYGON ((-86.74438937422312 34.45306037257408, -85.15130964829672 34.216170565571424, -85.62937217695975 32.69637597703662, -87.70336354801594 32.757256911758596, -86.74438937422312 34.45306037257408))"
34C,2022-05-01 14:55:00+00:00,2022-05-01 16:55:00+00:00,0.0,45000.0,"POLYGON ((-89.0485046770977 31.316386786392243, -87.80987630564246 31.199402798588817, -87.81522181644986 30.258299661579724, -90.1 29.18, -92.57576482033794 30.329918444256382, -89.0485046770977 31.316386786392243))"
HOTEL 4,2022-05-01 15:20:00+00:00,2022-05-01 19:20:00+00:00,0.0,55000.0,"POLYGON ((-120.1 11.3, -120 6.2, -128.2 3.45, -134.25 8.3, -120.1 11.3))"
35C,2022-05-01 15:55:00+00:00,2022-05-01 17:55:00+00:00,,,"POLYGON ((-86.61490387526749 33.61724963977381, -86.56197237610883 32.205231240568345, -88.65788848515271 32.161534461712456, -86.81358355102202 33.59430652660078, -86.66339661445951 32.29373795799507, -88.66205728609955 32.361491009738934, -86.56614117705567 32.40518778859482, -86.46471693870498 32.3166810711681, -86.61490387526749 33.61724963977381))"
46E,2022-05-01 15:55:00+00:00,2022-05-01 17:55:00+00:00,,,"POLYGON ((-82.29056533583112 38.71456810471895, -82.18301997923028 36.42970065051293, -83.84479456523377 35.58752518572051, -81.29957825654299 37.63578059300696, -82.14711354463056 36.46041153193858, -82.4296962684085 38.570892833359736, -81.45025559219764 37.6224311155131, -83.93520543476623 35.76592326494331, -82.27343084876274 36.60809872973573, -82.30933728336247 36.577387848310075, -81.4618019952749 37.752756909378455, -81.31112465962025 37.766106386872316, -82.29056533583112 38.71456810471895))"
48E,2022-05-01 15:55:00+00:00,2022-05-01 17:55:00+00:00,0.0,35000.0,"POLYGON ((-77.43971112601811 39.85201902984981, -78.8359418763432 38.01784094918022, -79.94906700121112 38.79226214243875, -79.16101089099531 39.70470651808565, -77.43971112601811 39.85201902984981))"
37C,2022-05-01 15:55:00+00:00,2022-05-01 17:55:00+00:00,0.0,45000.0,"POLYGON ((-86.58535087245663 31.24100931388404, -86.3864470641334 31.2200981916157, -86.5805480958384 29.373835044656886, -86.77945190416162 29.394746166925223, -86.58535087245663 31.24100931388404))"
47E,2022-05-01 15:55:00+00:00,2022-05-01 17:55:00+00:00,0.0,38000.0,"POLYGON ((-80.76770490050149 42.37193476866676, -79.08078326126272 41.50465598619748, -79.43307286023233 40.127431882640145, -81.03333094064978 41.16243949532986, -80.76770490050149 42.37193476866676))"
