label,issue,expire,fl_low,fl_high,polygon
ALFA 6,2022-03-01 17:25:00+00:00,2022-03-01 21:25:00+00:00,0.0,37000.0,"POLYGON ((-67 31.45, -68.45 28, -71.45 28, -69.3 31.45, -67 31.45))"
OSCAR 2,2022-03-01 19:48:00+00:00,2022-03-01 23:20:00+00:00,0.0,55000.0,"POLYGON ((-166.15 6.3, -166.3 4.45, -170.15 3.45, -175.15 4.15, -171.3 6, -166.15 6.3))"
ALFA 7,2022-03-01 20:15:00+00:00,2022-03-02 00:15:00+00:00,0.0,37000.0,"POLYGON ((-68 32.15, -64.45 32, -66.15 28.45, -70 27.3, -68 32.15))"
ALFA 8,2022-03-01 22:20:00+00:00,2022-03-02 02:20:00+00:00,0.0,37000.0,"POLYGON ((-62.3 32.1, -62.5 28.35, -68.1 27.25, -68.2 28.55, -66.15 32.1, -62.3 32.1))"
OSCAR 3,2022-03-01 23:20:00+00:00,2022-03-02 03:20:00+00:00,0.0,55000.0,"POLYGON ((-166.15 6.3, -168.15 3.15, -175.3 3, -177.3 4.3, -171.3 6.15, -166.15 6.3))"
OSCAR 4,2022-03-02 02:20:00+00:00,2022-03-02 06:20:00+00:00,0.0,55000.0,"POLYGON ((-168.15 7.15, 179.15 4.15, -176.3 2.3, -165 4.45, -168.15 7.15))"
PAPA 1,2022-03-02 02:22:00+00:00,2022-03-02 06:25:00+00:00,0.0,55000.0,"POLYGON ((169.15 8.3, 177 5.15, 175.45 3.15, 166.3 8.3, 169.15 8.3))"
QUEBEC 1,2022-03-02 02:26:00+00:00,2022-03-02 06:30:00+00:00,0.0,53000.0,"POLYGON ((143.45 5.3, 149 3, 144.3 0.15, 142.3 4, 143.45 5.3))"
1E,2022-03-02 11:55:00+00:00,2022-03-02 13:55:00+00:00,0.0,25000.0,"POLYGON ((-66.91752166152592 42.19342457874979, -65.82698387567854 41.203514107549154, -67.15378242906115 39.00836505537713, -70.03 40.115417309845256, -66.91752166152592 42.19342457874979))"
CHARLIE 1,2022-03-02 12:40:00+00:00,2022-03-02 16:40:00+00:00,0.0,25000.0,"POLYGON ((-65 42.3, -64 42, -67.15 39, -69 39.45, -66.3 42.15, -65 42.3))"
2E,2022-03-02 12:55:00+00:00,2022-03-02 14:55:00+00:00,0.0,25000.0,"POLYGON ((-66.93193646781027 41.238457112729044, -67.00761984485005 38.886886920236115, -68.8813193150752 39.12232121281624, -68.20543552250395 40.692524107394135, -66.93193646781027 41.238457112729044))"
CHARLIE 2,2022-03-02 15:35:00+00:00,2022-03-02 19:35:00+00:00,0.0,25000.0,"POLYGON ((-66.15 41.3, -62 41.15, -69.45 35.3, -70.3 37.15, -66.15 41.3))"
2E,2022-03-03 10:55:00+00:00,2022-03-03 12:55:00+00:00,0.0,24000.0,"POLYGON ((-80.11003506947168 39.14701727220562, -79.7463987058353 39.14701727220562, -79.7463987058353 38.783380908569264, -80.11003506947168 38.783380908569264, -80.11003506947168 39.14701727220562))"
1E,2022-03-03 10:55:00+00:00,2022-03-03 12:55:00+00:00,0.0,25000.0,"POLYGON ((-70.07915216724885 39.34309338239805, -69.98084783275115 39.168920313816926, -71.0669534265356 38.55591574048654, -71.1652577610333 38.73008880906767, -70.07915216724885 39.34309338239805))"
3E,2022-03-03 11:55:00+00:00,2022-03-03 13:55:00+00:00,0.0,25000.0,"POLYGON ((-68.81000913879213 40.89153895645267, -68.72302320957851 38.813181894151555, -70.63148033279951 37.67957331573068, -70.28238170343879 40.818608698391, -68.81000913879213 40.89153895645267))"
4E,2022-03-03 12:55:00+00:00,2022-03-03 14:55:00+00:00,0.0,22000.0,"POLYGON ((-66.93193646781027 41.238457112729044, -68.33321425981485 38.03941623390921, -70.03 37.786251929535766, -68.60808196405806 40.825551519565714, -66.93193646781027 41.238457112729044))"
5E,2022-03-03 13:55:00+00:00,2022-03-03 15:55:00+00:00,0.0,32000.0,"POLYGON ((-66.04787710009512 41.21134748349622, -66.71678971871303 38.64338731183016, -68.17959654662768 37.729553691136566, -70.03 37.45351401806299, -68.20543552250395 40.692524107394135, -66.04787710009512 41.21134748349622))"
DELTA 1,2022-03-03 14:40:00+00:00,2022-03-03 18:40:00+00:00,0.0,38000.0,"POLYGON ((-67 41.3, -64.3 41.15, -65.45 38.15, -68.15 37, -69.15 37.45, -67 41.3))"
DELTA 2,2022-03-03 17:00:00+00:00,2022-03-03 21:00:00+00:00,0.0,45000.0,"POLYGON ((-58.45 43.45, -63 37.3, -71 36.3, -65.45 39.45, -64.45 42.3, -58.45 43.45))"
DELTA 3,2022-03-03 20:00:00+00:00,2022-03-04 00:00:00+00:00,0.0,44000.0,"POLYGON ((-54 44.45, -60.15 37.15, -69.3 36.15, -61.15 40.3, -59.15 43.45, -54 44.45))"
DELTA 4,2022-03-03 22:50:00+00:00,2022-03-04 02:50:00+00:00,0.0,44000.0,"POLYGON ((-57.05 42, -51.1 41.45, -58 34.55, -68.55 35.2, -68.4 36.4, -61.15 37.2, -57.05 42))"
DELTA 5,2022-03-04 02:45:00+00:00,2022-03-04 06:45:00+00:00,0.0,41000.0,"POLYGON ((-46.05 44.2, -49.35 37.35, -57.5 38, -52.15 43.3, -46.05 44.2))"
ZULU 1,2022-03-04 04:17:00+00:00,2022-03-04 08:15:00+00:00,0.0,56000.0,"POLYGON ((141.45 7.15, 148.3 7, 149.45 0.45, 143.3 2, 141.45 7.15))"
FOXTROT 1,2022-03-04 06:40:00+00:00,2022-03-04 10:40:00+00:00,0.0,32000.0,"POLYGON ((-63.253589700548716 34.642640694225136, -70.95358970054872 33.642640694225136, -71.04641029945128 34.357359305774864, -63.34641029945128 35.357359305774864, -63.253589700548716 34.642640694225136))"
XRAY 1,2022-03-04 06:51:00+00:00,2022-03-04 10:45:00+00:00,0.0,45000.0,"POLYGON ((-145.45 29.15, -141.3 27.45, -149 19.15, -154 23.3, -145.45 29.15))"
ZULU 2,2022-03-04 07:27:00+00:00,2022-03-04 11:25:00+00:00,0.0,58000.0,"POLYGON ((141.45 7, 148.15 6.45, 150.3 0.3, 144 1, 141.45 7))"
1W,2022-03-04 08:55:00+00:00,2022-03-04 10:55:00+00:00,0.0,21000.0,"POLYGON ((-117.08641502134813 33.944882658822074, -116.80855777897413 33.13221687200832, -117.64811209659021 32.426383187734665, -118.41723182575831 32.77440074679168, -117.08641502134813 33.944882658822074))"
2W,2022-03-04 09:55:00+00:00,2022-03-04 11:55:00+00:00,0.0,26000.0,"POLYGON ((-118.1615931451701 34.46397385966929, -116.79418154819838 34.131711511007026, -116.98737783957067 32.57531187876801, -117.42652925348783 32.379148046593464, -118.1615931451701 34.46397385966929))"
XRAY 2,2022-03-04 09:58:00+00:00,2022-03-04 13:55:00+00:00,0.0,45000.0,"POLYGON ((-147.15 28.15, -143 25.45, -149.15 17.45, -154 22.3, -147.15 28.15))"
3W,2022-03-04 10:55:00+00:00,2022-03-04 12:55:00+00:00,0.0,26000.0,"POLYGON ((-117.22698227245964 33.92415060558339, -116.50082365213369 32.52322015852674, -117.45600972881626 32.318682273999016, -117.22698227245964 33.92415060558339))"
ZULU 3,2022-03-04 10:55:00+00:00,2022-03-04 14:50:00+00:00,0.0,58000.0,"POLYGON ((141.45 8, 147 6.45, 151 0.3, 145.15 0.3, 141.45 8))"
XRAY 3,2022-03-04 13:26:00+00:00,2022-03-04 17:20:00+00:00,0.0,46000.0,"POLYGON ((-146 27.45, -144.15 26, -151.15 20.3, -153.45 22.15, -146 27.45))"
ZULU 4,2022-03-04 14:43:00+00:00,2022-03-04 18:40:00+00:00,0.0,58000.0,"POLYGON ((141.3 8, 147.15 6.45, 149.15 3.15, 143 3.15, 141.3 8))"
XRAY 4,2022-03-04 15:24:00+00:00,2022-03-04 19:20:00+00:00,0.0,45000.0,"POLYGON ((-153.3 22.45, -145.45 28.15, -143.45 26.3, -150.15 21, -153.3 22.45))"
XRAY 5,2022-03-04 18:55:00+00:00,2022-03-04 23:00:00+00:00,0.0,43000.0,"POLYGON ((-151 21, -148.45 29.15, -142 29, -144.3 22, -140.15 19.45, -144 16.15, -151 21))"
ECHO 1,2022-03-04 19:05:00+00:00,2022-03-04 23:05:00+00:00,27000.0,40000.0,"POLYGON ((-146 46, -142.15 44.15, -135 38, -138.3 35, -144.3 40.3, -148.45 42.15, -146 46))"
4W,2022-03-04 20:55:00+00:00,2022-03-04 22:55:00+00:00,0.0,37000.0,"POLYGON ((-111.1305816760268 39.81735030408487, -108.45913460527375 39.67435410625065, -108.61030774238318 37.19474696010024, -111.70154996140738 38.15905466165997, -111.1305816760268 39.81735030408487))"
5W,2022-03-04 21:55:00+00:00,2022-03-04 23:55:00+00:00,0.0,38000.0,"POLYGON ((-110.13215834311701 41.58464093410364, -107.53625743898644 39.438211850548925, -108.24953716575558 37.0473034479463, -111.11069979861247 39.18781137947992, -111.98 41.0163689557364, -110.13215834311701 41.58464093410364))"
6W,2022-03-04 21:55:00+00:00,2022-03-04 23:55:00+00:00,0.0,27000.0,"POLYGON ((-112.10558424684014 35.00610936001309, -111.28852598138195 34.893045362769755, -111.15386886104277 33.42699000635895, -112.54394482072503 32.360366561127584, -113.49291442286514 32.377853681259275, -112.10558424684014 35.00610936001309))"
7W,2022-03-04 22:55:00+00:00,2022-03-05 00:55:00+00:00,0.0,33000.0,"POLYGON ((-109.5101637975521 40.60891628615097, -107.53625743898644 39.438211850548925, -107.62723381974715 38.25753273038455, -110.74130995190455 39.66782450372679, -109.5101637975521 40.60891628615097))"
8W,2022-03-04 22:55:00+00:00,2022-03-05 00:55:00+00:00,0.0,30000.0,"POLYGON ((-111.42825380042444 36.427305832042045, -110.44619097287566 36.11717985273757, -110.91009192140568 33.80706227448634, -112.39811163804823 32.6609008781232, -112.99749397305969 32.60267387240926, -111.42825380042444 36.427305832042045))"
XRAY 6,2022-03-04 22:58:00+00:00,2022-03-05 03:00:00+00:00,0.0,47000.0,"POLYGON ((-145.3 29.15, -140 29.15, -135.45 22.15, -143.15 17, -149.15 20.15, -145.3 29.15))"
ECHO 2,2022-03-04 23:00:00+00:00,2022-03-05 03:00:00+00:00,27000.0,40000.0,"POLYGON ((-140.55 44.15, -133.2 36.5, -136.3 33.5, -146.2 40.3, -140.55 44.15))"
10W,2022-03-04 23:55:00+00:00,2022-03-05 01:55:00+00:00,0.0,32000.0,"POLYGON ((-111.73447863112739 34.4430612191985, -110.06808967476356 34.09815796967733, -110.62463778734572 33.422187626112034, -111.71698477889521 32.814811521253475, -112.85896961345105 32.72132702057688, -111.73447863112739 34.4430612191985))"
11W,2022-03-04 23:55:00+00:00,2022-03-05 01:55:00+00:00,0.0,28000.0,"POLYGON ((-121.37003531547707 40.09674576367779, -120.73845744498183 39.52501716533261, -121.22205880863024 39.05436435224411, -122.15695450354507 39.94626543879571, -121.37003531547707 40.09674576367779))"
1C,2022-03-04 23:55:00+00:00,2022-03-05 01:55:00+00:00,0.0,30000.0,"POLYGON ((-105.28410260775034 38.563533884967036, -104.70989858512816 37.755401849159725, -105.48445658567907 37.2388760420188, -105.82 37.78371281826269, -105.28410260775034 38.563533884967036))"
9W,2022-03-04 23:55:00+00:00,2022-03-05 01:55:00+00:00,0.0,31000.0,"POLYGON ((-109.90909020145612 41.30994223930533, -108.00513010154167 40.73916043143415, -107.5681377699285 40.315235419213266, -108.61785179585017 39.11519841477423, -110.0577717430809 40.00641140838015, -109.90909020145612 41.30994223930533))"
3W,2022-03-05 00:55:00+00:00,2022-03-05 02:55:00+00:00,0.0,27000.0,"POLYGON ((-120.93510497288065 40.09267828999023, -120.45420155403656 39.27262616659942, -121.30457489125425 38.90085944187651, -121.43924523120815 39.842570956861174, -120.93510497288065 40.09267828999023))"
2W,2022-03-05 00:55:00+00:00,2022-03-05 02:55:00+00:00,0.0,28000.0,"POLYGON ((-110.68394666106954 36.58913851709678, -109.6680752303883 35.43675042537684, -109.9870254518694 35.05728797171954, -111.1129806034437 35.81248765451741, -110.68394666106954 36.58913851709678))"
4W,2022-03-05 00:55:00+00:00,2022-03-05 02:55:00+00:00,0.0,31000.0,"POLYGON ((-106.16971380467423 37.47637460297238, -105.80607744103786 37.47637460297238, -105.80607744103786 37.11273823933602, -106.16971380467423 37.11273823933602, -106.16971380467423 37.47637460297238))"
1W,2022-03-05 00:55:00+00:00,2022-03-05 02:55:00+00:00,0.0,29000.0,"POLYGON ((-109.77165722887499 39.471614254897354, -108.39331543203204 39.366010825175046, -108.79000000000002 38.77085812115822, -110.30689328968018 38.72602602538989, -109.77165722887499 39.471614254897354))"
1C,2022-03-05 01:55:00+00:00,2022-03-05 03:55:00+00:00,0.0,26000.0,"POLYGON ((-98.76931768250604 40.610709514684096, -97.22090354001371 40.513947590780106, -98.11756369215794 39.851180059120324, -99.28318301495011 40.192652318548085, -98.76931768250604 40.610709514684096))"
5W,2022-03-05 01:55:00+00:00,2022-03-05 03:55:00+00:00,0.0,25000.0,"POLYGON ((-120.0558731316812 39.222645846782434, -119.4350501868872 37.18606151539586, -120.02641579931498 36.47912273569349, -120.86580765511447 38.65931323547528, -120.0558731316812 39.222645846782434))"
2C,2022-03-05 02:55:00+00:00,2022-03-05 04:55:00+00:00,0.0,32000.0,"POLYGON ((-98.35000000000001 40.801716242316424, -96.74861423983168 40.60766431222264, -97.34561511660537 40.194451492259766, -98.85885440880726 40.44390727081465, -98.35000000000001 40.801716242316424))"
XRAY 7,2022-03-05 03:05:00+00:00,2022-03-05 07:00:00+00:00,0.0,48000.0,"POLYGON ((-145.3 20.15, -145.15 28.15, -136.15 24, -137.3 19.3, -141.15 17.15, -145.3 20.15))"
4C,2022-03-05 03:55:00+00:00,2022-03-05 05:55:00+00:00,0.0,36000.0,"POLYGON ((-101.17953599684355 38.2720687547587, -100.4307910507258 38.15490302084303, -100.48938541212978 37.45863975787392, -101.5952695978463 37.03835951549176, -101.93683379707139 37.35441774730114, -101.17953599684355 38.2720687547587))"
3C,2022-03-05 03:55:00+00:00,2022-03-05 05:55:00+00:00,0.0,40000.0,"POLYGON ((-97.64039877607875 41.156516568361305, -95.88639623172087 40.90277484459019, -96.77783079030716 40.19861281062765, -98.0574641036483 40.84536333223153, -97.64039877607875 41.156516568361305))"
GOLF 1,2022-03-05 04:15:00+00:00,2022-03-05 08:15:00+00:00,0.0,41000.0,"POLYGON ((-66.5 24.15, -64.15 22.5, -68 19.3, -70.25 20.45, -66.5 24.15))"
7C,2022-03-05 04:55:00+00:00,2022-03-05 06:55:00+00:00,0.0,37000.0,"POLYGON ((-101.69 38.811716242316415, -99.87609156117847 38.59163125214122, -100.22320730246817 37.752937561046124, -101.22683126823168 37.24417771826043, -101.61469537712459 37.549396417312074, -101.69 38.811716242316415))"
5C,2022-03-05 04:55:00+00:00,2022-03-05 06:55:00+00:00,0.0,30000.0,"POLYGON ((-93.74701007585662 42.44274121072609, -93.27714326898875 42.10723233497909, -95.02786583802015 41.38911072022567, -95.33067383299831 41.475958655028585, -93.74701007585662 42.44274121072609))"
6C,2022-03-05 04:55:00+00:00,2022-03-05 06:55:00+00:00,0.0,37000.0,"POLYGON ((-97.96465568277026 41.37935725097873, -97.19402797325836 41.374215585667784, -95.74 41.17, -96.3554422295825 40.46704144955183, -98.35000000000001 41.09085812115821, -97.96465568277026 41.37935725097873))"
XRAY 8,2022-03-05 05:32:00+00:00,2022-03-05 09:30:00+00:00,0.0,48000.0,"POLYGON ((-147 17.45, -147 30, -135 30, -135 18, -147 17.45))"
9C,2022-03-05 05:55:00+00:00,2022-03-05 07:55:00+00:00,0.0,39000.0,"POLYGON ((-97.5589259849138 41.965508393020215, -94.68019380590958 41.75375092459007, -95.74 40.67089313279082, -98.14495310823405 41.44348475462397, -97.5589259849138 41.965508393020215))"
8C,2022-03-05 05:55:00+00:00,2022-03-05 07:55:00+00:00,0.0,28000.0,"POLYGON ((-94.05894999782589 44.146644230772594, -92.07506109952874 42.70111697496717, -94.12335809979054 41.791954743921785, -94.7279563901511 43.37769669490784, -94.05894999782589 44.146644230772594))"
10C,2022-03-05 05:55:00+00:00,2022-03-05 07:55:00+00:00,0.0,36000.0,"POLYGON ((-99.10976067817168 39.25463361369813, -99.53858004804803 38.30128301239515, -100.73 38.20914187884179, -101.40582418023621 38.8553885238383, -99.10976067817168 39.25463361369813))"
XRAY 9,2022-03-05 06:03:00+00:00,2022-03-05 10:00:00+00:00,0.0,48000.0,"POLYGON ((-150 30, -135 30, -135 18, -150 18, -150 30))"
11C,2022-03-05 06:55:00+00:00,2022-03-05 08:55:00+00:00,0.0,28000.0,"POLYGON ((-92.96831463286006 45.33079427780004, -92.85817987012277 42.025502668848375, -93.81317363609762 42.256086160325644, -94.3078099790039 43.79171107708074, -92.96831463286006 45.33079427780004))"
12C,2022-03-05 06:55:00+00:00,2022-03-05 08:55:00+00:00,0.0,38000.0,"POLYGON ((-97.31816441745858 42.46181984179998, -93.79821311570552 41.7070373786611, -95.5208488867492 40.76909320577223, -97.93934057446326 41.68595327861694, -97.31816441745858 42.46181984179998))"
13C,2022-03-05 06:55:00+00:00,2022-03-05 08:55:00+00:00,0.0,42000.0,"POLYGON ((-99.89280063261171 39.976605476585654, -98.14869799574696 39.337719389854165, -98.81530805359228 38.53661455586639, -100.36183600172608 39.15769853363003, -99.89280063261171 39.976605476585654))"
16C,2022-03-05 07:55:00+00:00,2022-03-05 09:55:00+00:00,0.0,38000.0,"POLYGON ((-98.76931768250604 40.610709514684096, -97.21145648138393 39.87734114716339, -98.21115973087534 38.73750735147415, -100.13032806436766 39.84616659060084, -98.76931768250604 40.610709514684096))"
14C,2022-03-05 07:55:00+00:00,2022-03-05 09:55:00+00:00,0.0,30000.0,"POLYGON ((-93.02288026877329 44.93346110449182, -92.64657065498042 43.08796648240902, -93.87145886118078 42.73657253225889, -93.77146650280437 43.857682560182, -93.02288026877329 44.93346110449182))"
15C,2022-03-05 07:55:00+00:00,2022-03-05 09:55:00+00:00,0.0,37000.0,"POLYGON ((-96.17485263840608 42.572452027108, -93.33 42.25815522131805, -94.46691840788536 41.18243746310314, -97.5589259849138 41.965508393020215, -96.17485263840608 42.572452027108))"
18C,2022-03-05 08:55:00+00:00,2022-03-05 10:55:00+00:00,0.0,37000.0,"POLYGON ((-91.96643864381306 42.77516488985928, -93.65 41.44, -96.2113778388403 41.521963919710615, -93.50349257332346 42.78245880625014, -91.96643864381306 42.77516488985928))"
19C,2022-03-05 08:55:00+00:00,2022-03-05 10:55:00+00:00,0.0,38000.0,"POLYGON ((-98.51890339117149 41.0724664371422, -95.77436636514882 40.19918353327284, -97.1922722978392 38.92921957284507, -99.3893910148536 39.81177987198915, -98.51890339117149 41.0724664371422))"
17C,2022-03-05 08:55:00+00:00,2022-03-05 10:55:00+00:00,0.0,30000.0,"POLYGON ((-92.8049498061613 45.175858371062084, -91.69884529404592 43.5090722841733, -93.04909592148631 43.294111362606564, -93.33 43.812854697104484, -92.8049498061613 45.175858371062084))"
HOTEL 1,2022-03-05 09:15:00+00:00,2022-03-05 13:15:00+00:00,32000.0,42000.0,"POLYGON ((-140 34.15, -131.3 33.45, -131.15 30, -140 30, -140 34.15))"
XRAY 10,2022-03-05 09:48:00+00:00,2022-03-05 13:45:00+00:00,0.0,46000.0,"POLYGON ((-150 34.15, -140 34.15, -140 30, -135 30, -135 15.45, -141.45 14.45, -150 18, -150 34.15))"
21C,2022-03-05 09:55:00+00:00,2022-03-05 11:55:00+00:00,0.0,33000.0,"POLYGON ((-91.96643864381306 42.77516488985928, -93.03670576013849 41.24736879421303, -93.33 42.42452417705443, -91.96643864381306 42.77516488985928))"
22C,2022-03-05 09:55:00+00:00,2022-03-05 11:55:00+00:00,0.0,37000.0,"POLYGON ((-95.37306648936008 42.27293343524037, -93.92359532601441 41.64413067404069, -96.49747854350487 39.66537844554604, -98.48645521032999 41.48214656660451, -95.37306648936008 42.27293343524037))"
20C,2022-03-05 09:55:00+00:00,2022-03-05 11:55:00+00:00,0.0,27000.0,"POLYGON ((-92.04405090528108 44.73263441563348, -90.91225826137959 44.074620777053234, -91.89351004335902 43.602534110636135, -93.33 43.812854697104484, -92.04405090528108 44.73263441563348))"
23C,2022-03-05 10:55:00+00:00,2022-03-05 12:55:00+00:00,0.0,32000.0,"POLYGON ((-92.49161448768545 42.832265369960744, -91.38586530156654 42.39801502377745, -92.63138385051435 41.19713552493705, -92.49161448768545 42.832265369960744))"
24C,2022-03-05 10:55:00+00:00,2022-03-05 12:55:00+00:00,0.0,40000.0,"POLYGON ((-93.97151800286949 42.37427672373375, -93.65 40.774524177054424, -96.21 39.86726208852723, -98.00734860345707 41.99431405679207, -93.97151800286949 42.37427672373375))"
25C,2022-03-05 10:55:00+00:00,2022-03-05 12:55:00+00:00,0.0,36000.0,"POLYGON ((-98.93808356564404 37.53868540305385, -98.57444720200766 37.53868540305385, -98.57444720200766 37.17504903941749, -98.93808356564404 37.17504903941749, -98.93808356564404 37.53868540305385))"
6W,2022-03-05 10:55:00+00:00,2022-03-05 12:55:00+00:00,0.0,24000.0,"POLYGON ((-116.74841844209756 38.327540020281056, -117.26341348124657 37.207807429087715, -118.32038304975696 37.99871750449731, -116.74841844209756 38.327540020281056))"
26C,2022-03-05 11:55:00+00:00,2022-03-05 13:55:00+00:00,0.0,33000.0,"POLYGON ((-95.87217438463368 42.59911417720099, -91.16058214673588 42.39911777749414, -93.02680517727897 40.96774907931428, -95.33875371239671 40.196734219613774, -95.87217438463368 42.59911417720099))"
27C,2022-03-05 11:55:00+00:00,2022-03-05 13:55:00+00:00,0.0,41000.0,"POLYGON ((-97.89687221051157 38.605350391101744, -97.76745412589223 38.452867738404926, -98.36306148797608 37.947352110083976, -98.49247957259543 38.099834762780795, -97.89687221051157 38.605350391101744))"
7W,2022-03-05 11:55:00+00:00,2022-03-05 13:55:00+00:00,0.0,24000.0,"POLYGON ((-116.74841844209756 38.327540020281056, -117.26341348124657 37.207807429087715, -118.32038304975696 37.99871750449731, -116.74841844209756 38.327540020281056))"
INDIA 1,2022-03-05 12:10:00+00:00,2022-03-05 16:10:00+00:00,0.0,42000.0,"POLYGON ((-64.3 24, -62.3 22.3, -68 19, -70.3 20.3, -64.3 24))"
HOTEL 2,2022-03-05 12:30:00+00:00,2022-03-05 16:30:00+00:00,30000.0,42000.0,"POLYGON ((-129.3 36, -128 30, -140 30, -140 34.15, -129.3 36))"
29C,2022-03-05 12:55:00+00:00,2022-03-05 14:55:00+00:00,0.0,41000.0,"POLYGON ((-97.28975526702668 39.544356269735, -96.21 39.368155221318055, -96.63651230370213 38.60753164193625, -98.22092105681212 38.457892198115346, -97.28975526702668 39.544356269735))"
28C,2022-03-05 12:55:00+00:00,2022-03-05 14:55:00+00:00,0.0,33000.0,"POLYGON ((-90.44943242388796 42.860820901782, -91.61 41.52, -95.07197342103085 39.90435025851825, -94.26691465981435 41.629354886643505, -90.44943242388796 42.860820901782))"
XRAY 11,2022-03-05 13:27:00+00:00,2022-03-05 17:25:00+00:00,0.0,46000.0,"POLYGON ((-150 34.15, -140 34.15, -140 30, -135 30, -135 15.45, -141.45 14.45, -150 18, -150 34.15))"
31C,2022-03-05 13:55:00+00:00,2022-03-05 15:55:00+00:00,0.0,43000.0,"POLYGON ((-96.20632683080711 40.8161349232481, -93.65 40.608155221318036, -96.63651230370213 38.60753164193625, -98.04772770216081 38.92921957284507, -96.20632683080711 40.8161349232481))"
30C,2022-03-05 13:55:00+00:00,2022-03-05 15:55:00+00:00,0.0,34000.0,"POLYGON ((-89.53045441376652 43.54977038523552, -89.35835490091544 42.39206062240994, -91.18980071587497 40.750705757617574, -93.49335634400462 41.3222530349033, -93.00905382649196 42.85426925104558, -89.53045441376652 43.54977038523552))"
32C,2022-03-05 13:55:00+00:00,2022-03-05 15:55:00+00:00,0.0,28000.0,"POLYGON ((-96.2672136919993 43.57457862975079, -96.18829189761502 43.39080879987884, -97.04369407931479 43.023447763809806, -97.12261587369908 43.207217593681754, -96.2672136919993 43.57457862975079))"
