label,issue,expire,fl_low,fl_high,polygon
6C,2023-07-01 00:55:00+00:00,2023-07-01 02:55:00+00:00,0.0,45000.0,"POLYGON ((-89.90247785486775 32.83054441092996, -88.28643951627517 32.37895906060462, -91.06226088192999 30.68423859161093, -91.87353335415726 31.47978073750293, -89.90247785486775 32.83054441092996))"
1C,2023-07-01 00:55:00+00:00,2023-07-01 02:55:00+00:00,0.0,45000.0,"POLYGON ((-96.96709968895057 40.19753391433971, -92.37419073275557 39.729100696904766, -93.33313006379842 38.80471907623266, -97.22746053998354 38.62266004734949, -96.96709968895057 40.19753391433971))"
FOXTROT 8,2023-07-01 01:05:00+00:00,2023-07-01 05:05:00+00:00,,,"POLYGON ((-70.45 28.15, -66 27.45, -61 24.45, -63.3 20.45, -73.15 21.45, -70.45 28.15))"
INDIA 3,2023-07-01 01:10:00+00:00,2023-07-01 05:10:00+00:00,0.0,38000.0,"POLYGON ((-73.3 32.15, -71.3 30, -74.45 26.3, -76.45 28.3, -73.3 32.15))"
4E,2023-07-01 01:55:00+00:00,2023-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-79.08942577615537 25.349494405187173, -78.9860466174684 24.617894306950927, -82.05923566011576 24.82505908332018, -81.8 25.421844778681965, -79.08942577615537 25.349494405187173))"
12C,2023-07-01 01:55:00+00:00,2023-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-98.6320054529707 37.74532469243881, -97.26056142846245 37.13474789334221, -96.50192533890073 35.436075154871695, -102.87027096504258 29.354443069746203, -104.02385577654265 30.45368413858708, -98.6320054529707 37.74532469243881))"
10C,2023-07-01 01:55:00+00:00,2023-07-01 03:55:00+00:00,0.0,40000.0,"POLYGON ((-104.06440741892322 48.917517965117064, -101.36294607015833 47.22848418262544, -103.44195346972452 46.66702910656398, -104.22967102742844 46.85072181792641, -106.14491244475408 48.98751545986747, -104.06440741892322 48.917517965117064))"
16C,2023-07-01 01:55:00+00:00,2023-07-01 03:55:00+00:00,0.0,42000.0,"POLYGON ((-105.06984356344944 39.040750604050686, -104.18509142397596 38.75086081508925, -105.04396800022735 37.60213566284365, -106.41568302438607 37.81907312202571, -106.44964937146585 38.6395206657978, -105.06984356344944 39.040750604050686))"
14C,2023-07-01 01:55:00+00:00,2023-07-01 03:55:00+00:00,0.0,39000.0,"POLYGON ((-89.34716512665663 32.56981874089525, -88.50047376584563 31.764826035284266, -90.26 31.3, -90.64515641081591 32.23782571890556, -89.34716512665663 32.56981874089525))"
15C,2023-07-01 01:55:00+00:00,2023-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-90.06670060786341 39.627800004240854, -83.48481273021662 37.028360110876726, -84.57910135959607 34.488099469985336, -89.6392531877898 37.197960318199954, -91.76483115764017 39.16204101951247, -90.06670060786341 39.627800004240854))"
2W,2023-07-01 01:55:00+00:00,2023-07-01 03:55:00+00:00,0.0,44000.0,"POLYGON ((-109.0526208259624 49.008349436087784, -107.11508755524589 48.98751545986747, -107.586297668671 47.05338529186868, -108.86056949106586 47.25899604763327, -109.0526208259624 49.008349436087784))"
6E,2023-07-01 01:55:00+00:00,2023-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-85.96121255479352 41.880092248001866, -84.81981739583821 41.64724200515509, -84.83556053048534 41.0901075488669, -86.04673906795541 41.56522147047156, -85.96121255479352 41.880092248001866))"
5E,2023-07-01 01:55:00+00:00,2023-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-79.1599281740553 36.17608401255204, -78.28448835366447 36.034958094396316, -78.51882493566079 34.56958953494295, -79.39062138138794 34.763970555974346, -79.1599281740553 36.17608401255204))"
7E,2023-07-01 01:55:00+00:00,2023-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-87.59611606072609 40.39283038839714, -86.06295345651739 40.120496937777276, -85.9332611946644 39.60883405653889, -87.59669525155016 39.600135432584445, -87.59611606072609 40.39283038839714))"
9C,2023-07-01 01:55:00+00:00,2023-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-95.68410289617663 40.364786402035946, -91.6566196337173 39.849391066405474, -92.22 38.81, -97.1061131799869 38.76289750034191, -95.68410289617663 40.364786402035946))"
13C,2023-07-01 01:55:00+00:00,2023-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-100.31555363250025 44.65702702434548, -99.14849254709053 44.38553646516699, -101.5709912326608 41.66046482767249, -102.94034004377276 42.05471336110186, -103.48 42.612854697104474, -100.31555363250025 44.65702702434548))"
11C,2023-07-01 01:55:00+00:00,2023-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-99.05278848826296 42.58007837082011, -96.70112995323063 41.88161977653359, -97.29807541854989 38.28392986581333, -102.97067439399076 35.68951133500433, -105.40946455964803 36.48878578176173, -99.05278848826296 42.58007837082011))"
17C,2023-07-01 01:55:00+00:00,2023-07-01 03:55:00+00:00,0.0,38000.0,"POLYGON ((-93.17115433235868 43.13163509142353, -93.12338270456611 42.937424196831984, -94.85540524609782 42.511384574511055, -94.90317687389039 42.705595469102605, -93.17115433235868 43.13163509142353))"
10E,2023-07-01 02:55:00+00:00,2023-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-87.37860826633712 40.324307405283925, -85.19 40.148155221318035, -85.30973457529112 39.48898075185077, -87.16731904773143 39.64367562786599, -87.37860826633712 40.324307405283925))"
9E,2023-07-01 02:55:00+00:00,2023-07-01 04:55:00+00:00,0.0,35000.0,"POLYGON ((-85.90700857237668 41.89659464617979, -84.24490687837589 41.68200798920921, -84.50510805198336 40.6419933037123, -85.66000045986935 41.33197033095816, -85.90700857237668 41.89659464617979))"
21C,2023-07-01 02:55:00+00:00,2023-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-98.31805554042622 37.15948780915211, -97.26056142846245 37.13474789334221, -96.50192533890073 35.436075154871695, -102.46607336090584 29.873048685196448, -102.82282950156774 32.222241238755984, -98.31805554042622 37.15948780915211))"
22C,2023-07-01 02:55:00+00:00,2023-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-99.72887783581582 44.516523620712086, -98.99599936948457 44.384089091098524, -101.53701075378261 41.63553968457921, -102.44250090259426 42.20367767121002, -102.48721872157697 43.056567324880525, -99.72887783581582 44.516523620712086))"
23C,2023-07-01 02:55:00+00:00,2023-07-01 04:55:00+00:00,0.0,42000.0,"POLYGON ((-105.06984356344944 39.040750604050686, -104.18509142397596 38.75086081508925, -105.04396800022735 37.60213566284365, -106.06175787057144 37.810869291599154, -105.97787044480188 38.44520556956948, -105.06984356344944 39.040750604050686))"
24C,2023-07-01 02:55:00+00:00,2023-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-90.06670060786341 39.627800004240854, -83.48481273021662 37.028360110876726, -84.57910135959607 34.488099469985336, -89.6392531877898 37.197960318199954, -91.62983054695427 38.61751372798924, -90.06670060786341 39.627800004240854))"
19C,2023-07-01 02:55:00+00:00,2023-07-01 04:55:00+00:00,0.0,35000.0,"POLYGON ((-104.06440741892322 48.917517965117064, -102.77 47.525475822945566, -103.44195346972452 46.66702910656398, -104.22967102742844 46.85072181792641, -106.14491244475408 48.98751545986747, -104.06440741892322 48.917517965117064))"
20C,2023-07-01 02:55:00+00:00,2023-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-99.31703340948438 42.65929420601326, -96.84789503391721 41.98821452767679, -97.25520869264548 38.364375545657055, -102.87509163559662 35.76604885183411, -104.87 36.49, -99.31703340948438 42.65929420601326))"
3W,2023-07-01 02:55:00+00:00,2023-07-01 04:55:00+00:00,0.0,40000.0,"POLYGON ((-107.11508755524589 48.98751545986747, -107.586297668671 47.05338529186868, -108.86056949106586 47.25899604763327, -110.23312723648932 48.41173623730575, -107.11508755524589 48.98751545986747))"
12E,2023-07-01 02:55:00+00:00,2023-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-82.99272727272727 43.09901445446459, -82.44727272727273 43.09901445446459, -82.44727272727273 42.55355990901004, -82.99272727272727 42.55355990901004, -82.99272727272727 43.09901445446459))"
8E,2023-07-01 02:55:00+00:00,2023-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-79.1599281740553 36.17608401255204, -78.28448835366447 36.034958094396316, -78.51882493566079 34.56958953494295, -79.39062138138794 34.763970555974346, -79.1599281740553 36.17608401255204))"
11E,2023-07-01 02:55:00+00:00,2023-07-01 04:55:00+00:00,0.0,39000.0,"POLYGON ((-79.74780193856607 38.24163789670674, -78.15123426631126 38.10539765294067, -78.40410287639001 36.97043302245975, -79.78485796132543 37.248751759077294, -79.74780193856607 38.24163789670674))"
18C,2023-07-01 02:55:00+00:00,2023-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-94.6807951702543 40.833185008196, -92.59 39.985429060579115, -92.90349995239337 38.5867063524257, -97.22746053998354 38.62266004734949, -96.90719936738829 39.976605476585654, -94.6807951702543 40.833185008196))"
16E,2023-07-01 03:55:00+00:00,2023-07-01 05:55:00+00:00,0.0,43000.0,"POLYGON ((-84.35071838181597 37.49087212796139, -83.08921961047842 36.75450249495863, -85.15 34.294524177054434, -87.33452254349498 35.01731111553729, -86.73524527318916 37.16491634055651, -84.35071838181597 37.49087212796139))"
14E,2023-07-01 03:55:00+00:00,2023-07-01 05:55:00+00:00,0.0,43000.0,"POLYGON ((-78.19328003057957 38.02473389545863, -78.27860437505225 36.92777354003561, -79.82749406928967 36.777982519131015, -79.56257533602424 37.86438352420083, -78.19328003057957 38.02473389545863))"
27C,2023-07-01 03:55:00+00:00,2023-07-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-98.96273192560766 41.187372228299004, -95.9919643447271 40.70860976379276, -97.25520869264548 38.364375545657055, -103.02092114203982 35.64918710232253, -104.48700265079685 36.616721668163926, -98.96273192560766 41.187372228299004))"
25C,2023-07-01 03:55:00+00:00,2023-07-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-94.27319482272104 40.96774907931428, -92.18869245262543 40.001973448862316, -92.22 38.643631044263614, -96.83249820515493 38.67268332018001, -95.9919643447271 40.70860976379276, -94.27319482272104 40.96774907931428))"
31C,2023-07-01 03:55:00+00:00,2023-07-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-91.36311528603291 40.00367525106616, -87.84914260376968 39.67946464225538, -86.35855722106766 37.84276082397626, -87.27247904802852 36.927095249381146, -91.5794964211985 38.8082515677917, -91.36311528603291 40.00367525106616))"
29C,2023-07-01 03:55:00+00:00,2023-07-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-99.80731444256514 43.77463421072064, -98.0629665905156 42.65929420601324, -98.03529570887618 41.61485342867908, -102.03313912212897 41.801991633982155, -102.48721872157697 43.056567324880525, -99.80731444256514 43.77463421072064))"
26C,2023-07-01 03:55:00+00:00,2023-07-01 05:55:00+00:00,0.0,37000.0,"POLYGON ((-103.58 48.98184477868196, -103.1203872031881 48.02174888106102, -104.45162492327809 47.55847440476696, -105.37386091084502 49.036724003553964, -103.58 48.98184477868196))"
28C,2023-07-01 03:55:00+00:00,2023-07-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-97.26056142846245 37.13474789334221, -96.50192533890073 35.436075154871695, -100.99838575502042 30.898270541117668, -101.83360987364969 33.546271609780256, -97.26056142846245 37.13474789334221))"
4W,2023-07-01 03:55:00+00:00,2023-07-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-107.11508755524589 48.98751545986747, -106.9865444409397 47.081203486840934, -108.86056949106586 47.25899604763327, -109.30687276351068 48.41173623730575, -107.11508755524589 48.98751545986747))"
13E,2023-07-01 03:55:00+00:00,2023-07-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-78.24478773190971 35.86881304602392, -78.51882493566079 34.56958953494295, -79.32273329745168 34.897370064589424, -79.31521226809029 35.86881304602392, -78.24478773190971 35.86881304602392))"
15E,2023-07-01 03:55:00+00:00,2023-07-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-87.21506650282417 40.292776817663295, -84.04 40.0008581211582, -84.35563007973929 39.13014397910839, -86.72323941007963 39.07989970826919, -87.21506650282417 40.292776817663295))"
30C,2023-07-01 03:55:00+00:00,2023-07-01 05:55:00+00:00,0.0,37000.0,"POLYGON ((-104.95393427322898 38.697746390683385, -104.29957147766906 38.392154938719315, -105.31482817170672 37.51490167500559, -105.6100887362471 37.750513379122516, -105.93244380214787 38.44478667246289, -104.95393427322898 38.697746390683385))"
21E,2023-07-01 04:55:00+00:00,2023-07-01 06:55:00+00:00,0.0,34000.0,"POLYGON ((-78.89055775947249 26.229303019077314, -78.92007418187025 25.284354710145234, -80.51930286779827 24.58458406935596, -81.28054378176266 25.05966952607401, -78.89055775947249 26.229303019077314))"
19E,2023-07-01 04:55:00+00:00,2023-07-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-83.37 42.21, -82.12586403328037 40.501997906797826, -84.09832757812153 38.54788724200906, -85.98884469754398 38.867819563250926, -86.12679500839987 39.83754002541228, -83.37 42.21))"
20E,2023-07-01 04:55:00+00:00,2023-07-01 06:55:00+00:00,0.0,40000.0,"POLYGON ((-84.2688599009208 36.72248419739157, -83.89 35.56726208852721, -85.91648283278316 33.63621495709895, -87.49 34.21089313279084, -86.68 36.14, -84.2688599009208 36.72248419739157))"
18E,2023-07-01 04:55:00+00:00,2023-07-01 06:55:00+00:00,0.0,34000.0,"POLYGON ((-79.24 37.91547582294557, -78.2928264177279 37.81435185195906, -78.50676607947426 36.659529020314, -79.53465929804534 37.014353223465115, -79.24 37.91547582294557))"
36C,2023-07-01 04:55:00+00:00,2023-07-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-91.36311528603291 40.00367525106616, -87.84914260376968 39.67946464225538, -86.35855722106766 37.84276082397626, -87.27247904802852 36.927095249381146, -91.5794964211985 38.8082515677917, -91.36311528603291 40.00367525106616))"
35C,2023-07-01 04:55:00+00:00,2023-07-01 06:55:00+00:00,0.0,35000.0,"POLYGON ((-99.50674866127301 43.91756624633237, -98.69 42.13726208852722, -101.53701075378261 41.63553968457921, -102.48721872157697 43.056567324880525, -99.50674866127301 43.91756624633237))"
34C,2023-07-01 04:55:00+00:00,2023-07-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-97.26056142846245 37.13474789334221, -96.50192533890073 35.436075154871695, -100.99838575502042 30.898270541117668, -101.83360987364969 33.546271609780256, -97.26056142846245 37.13474789334221))"
32C,2023-07-01 04:55:00+00:00,2023-07-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-93.65 41.44, -91.8633003711866 41.05860636155787, -91.07058135057012 38.66751107370577, -97.29543119348565 38.31472926093198, -99.12689346270095 40.789171009253415, -93.65 41.44))"
5W,2023-07-01 04:55:00+00:00,2023-07-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-107.11508755524589 48.98751545986747, -106.9865444409397 47.081203486840934, -108.86056949106586 47.25899604763327, -109.30687276351068 48.41173623730575, -107.11508755524589 48.98751545986747))"
17E,2023-07-01 04:55:00+00:00,2023-07-01 06:55:00+00:00,0.0,42000.0,"POLYGON ((-79.27344022477787 35.70301562455789, -78.07200226114087 34.75053274508315, -78.39532181010628 34.34887812875677, -79.64072068380139 35.38168992666061, -79.27344022477787 35.70301562455789))"
33C,2023-07-01 04:55:00+00:00,2023-07-01 06:55:00+00:00,0.0,42000.0,"POLYGON ((-98.01594854906416 39.236013935101, -97.07209355636786 37.914886043485225, -103.2233611904478 35.48609905049123, -104.87 36.49, -102.69 38.2, -98.01594854906416 39.236013935101))"
6W,2023-07-01 04:55:00+00:00,2023-07-01 06:55:00+00:00,0.0,34000.0,"POLYGON ((-110.447140148792 44.592281975041026, -110.08350378515563 44.592281975041026, -110.08350378515563 44.228645611404666, -110.447140148792 44.228645611404666, -110.447140148792 44.592281975041026))"
7W,2023-07-01 04:55:00+00:00,2023-07-01 06:55:00+00:00,0.0,38000.0,"POLYGON ((-116.70645225287346 45.48565344298299, -116.34281588923709 45.48565344298299, -116.34281588923709 45.122017079346634, -116.70645225287346 45.122017079346634, -116.70645225287346 45.48565344298299))"
FOXTROT 9,2023-07-01 05:05:00+00:00,2023-07-01 09:05:00+00:00,0.0,4500.0,"POLYGON ((-68.15 28, -58.45 27.15, -62.15 20.15, -69.3 21, -68.15 28))"
JULIETT 1,2023-07-01 05:30:00+00:00,2023-07-01 09:30:00+00:00,0.0,48000.0,"POLYGON ((-77.45 23.45, -75.3 23.45, -72.15 21, -73.3 20.15, -75.15 22, -77.45 23.45))"
26E,2023-07-01 05:55:00+00:00,2023-07-01 07:55:00+00:00,0.0,35000.0,"POLYGON ((-79.42409088974877 26.115825326589476, -79.08942577615537 25.349494405187173, -81.29212108592688 24.780147440348717, -81.58916954863697 25.050967532639838, -79.42409088974877 26.115825326589476))"
24E,2023-07-01 05:55:00+00:00,2023-07-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-86.4462875801724 40.02729141237866, -82.83820214964094 39.6886194788622, -83.20617951214237 38.36209169347432, -85.74249414515708 38.40729807859065, -86.4462875801724 40.02729141237866))"
25E,2023-07-01 05:55:00+00:00,2023-07-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-83.87564033791631 35.16921147179629, -83.84057353217882 33.628554061276965, -84.59119698905651 32.27446611431656, -85.89785643296385 34.703039140738355, -83.87564033791631 35.16921147179629))"
37C,2023-07-01 05:55:00+00:00,2023-07-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-92.24309182429715 41.98883381517046, -89.46132499276402 39.929450924000875, -92.22 38.81, -99.46470541069148 37.91322634673154, -96.84500082905821 41.164719545556316, -92.24309182429715 41.98883381517046))"
40C,2023-07-01 05:55:00+00:00,2023-07-01 07:55:00+00:00,0.0,34000.0,"POLYGON ((-99.50674866127301 43.91756624633237, -98.89858821251535 42.53347765447398, -100.75 41.549106867209176, -102.9592986761308 42.81106330888244, -99.50674866127301 43.91756624633237))"
39C,2023-07-01 05:55:00+00:00,2023-07-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-98.16703531414505 35.589676096180874, -97.46187526428372 33.2222144348305, -99.86545039907723 31.368674640918357, -100.99838575502042 30.898270541117668, -100.71938377643767 34.72217305448748, -98.16703531414505 35.589676096180874))"
41C,2023-07-01 05:55:00+00:00,2023-07-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-87.94591366695231 40.55669237705705, -86.43320499160014 39.83754002541228, -85.17966603712682 37.33079333033477, -86.68 36.306368955736396, -91.088337143023 39.32898979095147, -87.94591366695231 40.55669237705705))"
38C,2023-07-01 05:55:00+00:00,2023-07-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-102.49424014969438 38.2635041860755, -100.32012894586228 36.69211636156085, -102.52867901274641 35.11442557063117, -104.98267328503083 35.967307576394546, -102.49424014969438 38.2635041860755))"
22E,2023-07-01 05:55:00+00:00,2023-07-01 07:55:00+00:00,0.0,44000.0,"POLYGON ((-83.78204973814937 41.90257928805079, -81.07885217070829 41.417425437748264, -82.44580463762922 39.882778123903634, -83.8943624330731 40.55704115919584, -83.78204973814937 41.90257928805079))"
23E,2023-07-01 05:55:00+00:00,2023-07-01 07:55:00+00:00,0.0,35000.0,"POLYGON ((-79.0303717085586 37.6505140493306, -77.99142774155708 37.27679790929043, -78.8562832246311 36.942698583136924, -79.6032408695603 37.24944522223198, -79.0303717085586 37.6505140493306))"
8W,2023-07-01 05:55:00+00:00,2023-07-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-109.14737775718632 48.94723983436708, -106.22993222313193 48.10865512618018, -107.31483582298746 46.75919542749286, -109.36741929496542 48.428647276405094, -109.14737775718632 48.94723983436708))"
29E,2023-07-01 06:55:00+00:00,2023-07-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-86.46478503333063 40.36741854097208, -82.63738286037945 39.21899598136912, -86.06197930338084 36.13841248372206, -89.05891349102839 38.04622367236579, -86.46478503333063 40.36741854097208))"
27E,2023-07-01 06:55:00+00:00,2023-07-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-80.91875339116987 41.54771446584152, -81.6198237191062 39.76257876057506, -83.19157105366052 39.95744127610337, -83.02947849500335 41.59467407715029, -80.91875339116987 41.54771446584152))"
30E,2023-07-01 06:55:00+00:00,2023-07-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-84.44 33.96273791147279, -83.22898889644534 33.042219304193864, -84.706211821248 32.012246792286305, -85.76132089629678 33.239787958019946, -84.44 33.96273791147279))"
46C,2023-07-01 06:55:00+00:00,2023-07-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-91.61 41.686368955736405, -88.86 39.74, -88.86000000000001 38.90815522131804, -93.21066134485365 39.12415958345098, -93.65 41.44, -91.61 41.686368955736405))"
44C,2023-07-01 06:55:00+00:00,2023-07-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-98.41638819607472 35.39725360267512, -97.47572722839885 33.59480051591332, -100.74633800428342 30.754839688811508, -101.06847318920944 32.991297987484124, -98.41638819607472 35.39725360267512))"
43C,2023-07-01 06:55:00+00:00,2023-07-01 08:55:00+00:00,0.0,41000.0,"POLYGON ((-101.71266243504661 37.625896365808075, -99.6414677504175 36.80087816215248, -101.4845886907951 34.98249073929103, -104.761042193771 35.786740015485314, -101.71266243504661 37.625896365808075))"
45C,2023-07-01 06:55:00+00:00,2023-07-01 08:55:00+00:00,0.0,31000.0,"POLYGON ((-100.16000000000001 43.55815522131804, -99.01017253041287 42.70483670196381, -100.75 41.549106867209176, -102.35934286812322 42.70807838211194, -100.16000000000001 43.55815522131804))"
42C,2023-07-01 06:55:00+00:00,2023-07-01 08:55:00+00:00,0.0,40000.0,"POLYGON ((-96.52848044054174 41.755528343081274, -93.65 41.44, -93.39110487434033 39.87256802578024, -95.60356303891807 37.92784318440137, -99.14581962927335 38.24900732104367, -96.52848044054174 41.755528343081274))"
9W,2023-07-01 06:55:00+00:00,2023-07-01 08:55:00+00:00,0.0,41000.0,"POLYGON ((-106.14491244475408 48.98751545986747, -106.81190755296451 46.96498981535245, -108.40493810488546 47.38274986502134, -109.77000000000001 49.03910686720917, -106.14491244475408 48.98751545986747))"
28E,2023-07-01 06:55:00+00:00,2023-07-01 08:55:00+00:00,0.0,37000.0,"POLYGON ((-82.14846741448106 25.72813089999493, -81.06393734637493 24.864833209594003, -82.6789928245153 24.255503404830634, -82.9125875372296 25.503269906295987, -82.14846741448106 25.72813089999493))"
JULIETT 2,2023-07-01 07:00:00+00:00,2023-07-01 11:00:00+00:00,0.0,46000.0,"POLYGON ((-75.15 23.45, -70.3 21.3, -73.3 20.15, -75.15 22, -77.45 23.45, -75.15 23.45))"
FOXTROT 10,2023-07-01 07:30:00+00:00,2023-07-01 11:30:00+00:00,,,"POLYGON ((-66 28, -59.45 27.45, -62.45 21.3, -69 21, -72.3 24.3, -66 28))"
31E,2023-07-01 07:55:00+00:00,2023-07-01 09:55:00+00:00,0.0,41000.0,"POLYGON ((-82.1648996531579 41.65485282492726, -80.76243168732164 41.66610640290601, -80.82 39.68726208852723, -84.64622355395741 40.479420387532926, -82.1648996531579 41.65485282492726))"
35E,2023-07-01 07:55:00+00:00,2023-07-01 09:55:00+00:00,0.0,34000.0,"POLYGON ((-70.03 38.78446566395412, -70.03 37.952620885272154, -73.31314144947982 36.56467370500564, -73.88878353051349 37.04470211969614, -70.03 38.78446566395412))"
33E,2023-07-01 07:55:00+00:00,2023-07-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-85.47773190061054 39.97191099467421, -82.03 38.75, -83.27642630523188 37.027084680374244, -87.76 37.264524177054426, -88.40337271959615 39.38618129629181, -85.47773190061054 39.97191099467421))"
49C,2023-07-01 07:55:00+00:00,2023-07-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-97.97772608749166 35.526745683916225, -97.17 34.21, -99.47576694794002 31.36631853452987, -100.45 31.37, -100.99766463559898 33.77975652936476, -97.97772608749166 35.526745683916225))"
51C,2023-07-01 07:55:00+00:00,2023-07-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-91.61 41.85273791147279, -88.6099325741131 40.200847291037455, -88.0856026224886 38.54437264639376, -92.54403326870765 38.194731183142245, -93.65 41.44, -91.61 41.85273791147279))"
47C,2023-07-01 07:55:00+00:00,2023-07-01 09:55:00+00:00,0.0,40000.0,"POLYGON ((-97.32076768654082 41.69376061398301, -93.65 41.44, -93.19139520981113 39.93744237814408, -95.0757855703365 38.07754216105279, -97.62 38.93, -97.32076768654082 41.69376061398301))"
