label,issue,expire,fl_low,fl_high,polygon
SIERRA 10,2023-02-01 16:41:00+00:00,2023-02-01 20:35:00+00:00,26000.0,33000.0,"POLYGON ((-171.45 16, -158 23.15, -152.3 21.45, -163.45 14.15, -171.45 16))"
PAPA 3,2023-02-01 18:16:00+00:00,2023-02-01 22:10:00+00:00,28000.0,34000.0,"POLYGON ((-150 26.3, -144.15 29.45, -140 30, -140 22.45, -150 22.45, -150 26.3))"
SIERRA 11,2023-02-01 19:51:00+00:00,2023-02-01 23:45:00+00:00,28000.0,35000.0,"POLYGON ((-173 14.15, -158 24.15, -153 21.45, -163.3 11.45, -173 14.15))"
SIERRA 12,2023-02-01 23:49:00+00:00,2023-02-02 03:50:00+00:00,28000.0,36000.0,"POLYGON ((-171.3 16, -158 24.15, -149.15 23.3, -163.15 14.3, -171.3 16))"
SIERRA 13,2023-02-02 01:21:00+00:00,2023-02-02 05:15:00+00:00,28000.0,37000.0,"POLYGON ((-157.45 25, -148 24, -164.15 14.45, -173.3 17.15, -157.45 25))"
SIERRA 14,2023-02-02 03:35:00+00:00,2023-02-02 07:35:00+00:00,28000.0,37000.0,"POLYGON ((-158 25.15, -148 24, -164.15 14.15, -173 17.3, -158 25.15))"
1C,2023-02-02 03:55:00+00:00,2023-02-02 05:55:00+00:00,0.0,28000.0,"POLYGON ((-99.53448378882781 31.811749939020554, -97.99526417593215 30.545150573375764, -100.30270032451307 28.95027751999734, -101.00505770281856 29.564248123733606, -99.53448378882781 31.811749939020554))"
SIERRA 15,2023-02-02 07:16:00+00:00,2023-02-02 10:55:00+00:00,27000.0,37000.0,"POLYGON ((-169 20.45, -154.45 23.3, -150.15 22.15, -155 20.15, -164.3 14.45, -169 20.45))"
2C,2023-02-02 08:55:00+00:00,2023-02-02 10:55:00+00:00,0.0,36000.0,"POLYGON ((-97.11317423858739 31.604579202501572, -96.64381833320779 31.437171228573096, -98.46 29.350858121158215, -99.22927509746708 30.08753000476169, -97.11317423858739 31.604579202501572))"
3C,2023-02-02 09:55:00+00:00,2023-02-02 11:55:00+00:00,0.0,36000.0,"POLYGON ((-97.27 31.327262088527213, -96.636252237194 30.695292284022866, -98.10921892872766 28.486585306557085, -99.10758736323615 30.34339259729768, -97.27 31.327262088527213))"
SIERRA 16,2023-02-02 10:30:00+00:00,2023-02-02 14:25:00+00:00,27000.0,36000.0,"POLYGON ((-170.3 18.15, -166.15 21.45, -149 23.15, -148.45 21.15, -159.15 19.3, -163.45 16.3, -170.3 18.15))"
4C,2023-02-02 10:55:00+00:00,2023-02-02 12:55:00+00:00,0.0,36000.0,"POLYGON ((-96.68363356061322 31.658659501556194, -95.07875589034991 31.03216934077736, -97.44 28.898213734418356, -98.423747762806 30.695292284022866, -96.68363356061322 31.658659501556194))"
DELTA 1,2023-02-02 11:45:00+00:00,2023-02-02 15:45:00+00:00,0.0,35000.0,"POLYGON ((-133.25 34.3, -131.25 34.2, -131.3 31.3, -133.35 32, -133.25 34.3))"
5C,2023-02-02 11:55:00+00:00,2023-02-02 13:55:00+00:00,0.0,35000.0,"POLYGON ((-95.02945247711881 32.65497295701891, -93.81 31.938155221318038, -95.2143753998656 29.842289933339128, -96.46516174987318 29.993682613835205, -98.46 30.471844778681966, -95.02945247711881 32.65497295701891))"
SIERRA 17,2023-02-02 12:40:00+00:00,2023-02-02 16:35:00+00:00,27000.0,36000.0,"POLYGON ((-170.3 18.3, -166.15 22, -153 21.3, -153.45 20.15, -162.15 18.15, -164.3 16, -170.3 18.3))"
TANGO 1,2023-02-02 12:43:00+00:00,2023-02-02 16:40:00+00:00,0.0,58000.0,"POLYGON ((138.3 3.3, 141.3 6.45, 148.3 3.45, 144.3 2.15, 141.15 0.3, 141.15 3.3, 138.3 3.3))"
6C,2023-02-02 12:55:00+00:00,2023-02-02 14:55:00+00:00,0.0,35000.0,"POLYGON ((-94.27444497306834 32.585081841040164, -92.67205185944219 32.29711938969625, -94.58131078317386 29.68114452527207, -96.90929720084088 30.59983285309897, -94.27444497306834 32.585081841040164))"
ECHO 2,2023-02-02 13:40:00+00:00,2023-02-02 17:40:00+00:00,,,"POLYGON ((-43.45 45, -40 45, -40 41.15, -47.45 35, -50.15 34.15, -43.45 45))"
ECHO 1,2023-02-02 13:40:00+00:00,2023-02-02 17:40:00+00:00,0.0,45000.0,"POLYGON ((-43.45 45, -40 45, -40 41.15, -47.45 35, -50.15 34.15, -43.45 45))"
SIERRA 18,2023-02-02 13:50:00+00:00,2023-02-02 17:40:00+00:00,27000.0,36000.0,"POLYGON ((-168.3 19.15, -165 22, -153.15 21.3, -153.3 20.15, -165.45 16.15, -168.3 19.15))"
TANGO 2,2023-02-02 13:51:00+00:00,2023-02-02 17:45:00+00:00,0.0,58000.0,"POLYGON ((138.45 3.45, 141.15 6.3, 148.3 3.45, 141.15 0.15, 141 3.45, 138.45 3.45))"
7C,2023-02-02 13:55:00+00:00,2023-02-02 15:55:00+00:00,0.0,35000.0,"POLYGON ((-93.58401521974237 32.30868235179021, -92.77592906839739 31.494986579544367, -94.07186867438337 30.136494069969416, -95.12850908247381 30.420929395179435, -93.58401521974237 32.30868235179021))"
9C,2023-02-02 13:55:00+00:00,2023-02-02 15:55:00+00:00,0.0,26000.0,"POLYGON ((-101.33100014766075 33.55587946011908, -101.20794917131761 33.39821381002053, -101.84847451182843 32.89831247784626, -101.97152548817157 33.05597812794481, -101.33100014766075 33.55587946011908))"
8C,2023-02-02 13:55:00+00:00,2023-02-02 15:55:00+00:00,0.0,26000.0,"POLYGON ((-97.13835354827918 31.7307852275356, -96.77471718464281 31.7307852275356, -96.77471718464281 31.36714886389923, -97.13835354827918 31.36714886389923, -97.13835354827918 31.7307852275356))"
10C,2023-02-02 14:55:00+00:00,2023-02-02 16:55:00+00:00,0.0,35000.0,"POLYGON ((-92.74 33.26, -90.9803131283207 32.869825214407506, -93.38271522021104 30.374999415290123, -94.13674972489683 31.158685545666113, -92.74 33.26))"
11C,2023-02-02 14:55:00+00:00,2023-02-02 16:55:00+00:00,0.0,24000.0,"POLYGON ((-100.68886338585632 33.77652403130352, -100.5561354596672 33.626913545008165, -101.86111855215971 32.46918921787473, -101.99384647834883 32.61879970417009, -100.68886338585632 33.77652403130352))"
12C,2023-02-02 15:55:00+00:00,2023-02-02 17:55:00+00:00,0.0,35000.0,"POLYGON ((-92.18975920650547 33.06778779978601, -90.3274581931953 32.89091044801956, -92.2776434054425 30.798693907059313, -93.47309604696426 31.256334417264295, -92.18975920650547 33.06778779978601))"
ECHO 3,2023-02-02 16:05:00+00:00,2023-02-02 20:05:00+00:00,0.0,43000.0,"POLYGON ((-41.3 45, -40 45, -40 39.45, -43.3 35, -47.45 34.45, -41.3 45))"
FOXTROT 1,2023-02-02 16:25:00+00:00,2023-02-02 20:25:00+00:00,0.0,35000.0,"POLYGON ((165.3 46.3, 174.3 45, 166.3 39, 165.45 41.45, 165.3 46.3))"
13C,2023-02-02 16:55:00+00:00,2023-02-02 18:55:00+00:00,0.0,35000.0,"POLYGON ((-91.01478844135691 33.203164668818594, -90.1 32.43, -91.78270330279229 31.00334123033534, -92.5 31.592737911472792, -91.01478844135691 33.203164668818594))"
TANGO 3,2023-02-02 16:58:00+00:00,2023-02-02 20:50:00+00:00,0.0,58000.0,"POLYGON ((141 4.45, 148 3.3, 147.3 1.3, 141.15 2.15, 141 4.45))"
SIERRA 19,2023-02-02 17:39:00+00:00,2023-02-02 21:35:00+00:00,27000.0,36000.0,"POLYGON ((-164.3 22.3, -154 21.15, -151.3 20, -165.3 15.3, -169.15 19, -164.3 22.3))"
ECHO 4,2023-02-02 18:25:00+00:00,2023-02-02 22:25:00+00:00,0.0,43000.0,"POLYGON ((-40 42.3, -40 35.45, -42 33.15, -46.15 34, -40 42.3))"
FOXTROT 2,2023-02-02 18:35:00+00:00,2023-02-02 22:35:00+00:00,0.0,35000.0,"POLYGON ((170.45 46.3, 177.45 44.3, 166.45 38.3, 165.45 41.45, 170.45 46.3))"
TANGO 4,2023-02-02 20:35:00+00:00,2023-02-03 00:30:00+00:00,0.0,58000.0,"POLYGON ((143.15 4.15, 147.45 3.15, 147.3 1.15, 141.15 1.45, 141.15 3.45, 143.15 4.15))"
ECHO 5,2023-02-02 20:45:00+00:00,2023-02-03 00:45:00+00:00,0.0,43000.0,"POLYGON ((-40 40, -40 34.3, -42 33.15, -45.45 34, -40 40))"
TANGO 5,2023-02-03 00:08:00+00:00,2023-02-03 04:05:00+00:00,0.0,54000.0,"POLYGON ((141.45 3.45, 148.15 2.45, 148 1, 141.15 1.15, 141.45 3.45))"
UNIFORM 1,2023-02-03 02:07:00+00:00,2023-02-03 06:05:00+00:00,0.0,40000.0,"POLYGON ((-170 17.3, -167.45 17, -170.15 14, -172.3 15.15, -170 17.3))"
TANGO 6,2023-02-03 03:16:00+00:00,2023-02-03 07:10:00+00:00,0.0,53000.0,"POLYGON ((146.15 3.3, 152.3 3, 150.45 0.3, 146 0.3, 146.15 3.3))"
VICTOR 1,2023-02-03 03:21:00+00:00,2023-02-03 07:15:00+00:00,0.0,51000.0,"POLYGON ((-166 13.3, -164.3 13, -167.3 11.3, -168.15 12.3, -166 13.3))"
UNIFORM 2,2023-02-03 03:28:00+00:00,2023-02-03 07:25:00+00:00,0.0,36000.0,"POLYGON ((-170.45 16.45, -169.15 15.45, -170.45 14.3, -172.3 15.15, -170.45 16.45))"
1E,2023-02-03 03:55:00+00:00,2023-02-03 05:55:00+00:00,0.0,42000.0,"POLYGON ((-85.42341662632886 30.777611824452634, -86.02206625453677 29.444992833966868, -88.1766893803871 28.465932883794697, -87.6798477891261 30.140023192072924, -85.42341662632886 30.777611824452634))"
2E,2023-02-03 04:55:00+00:00,2023-02-03 06:55:00+00:00,0.0,44000.0,"POLYGON ((-85.31441910659896 30.39645733599175, -85.1483644234394 28.706818749071704, -87.34527037596392 28.574183548540212, -87.08949744268179 30.47643402914033, -85.31441910659896 30.39645733599175))"
3E,2023-02-03 05:55:00+00:00,2023-02-03 07:55:00+00:00,0.0,43000.0,"POLYGON ((-86.53218444707629 30.522506328476403, -85.12154200193127 30.397732665893674, -85.96360811662267 28.978394553899797, -87.656721967682 28.266506879194484, -86.53218444707629 30.522506328476403))"
4E,2023-02-03 05:55:00+00:00,2023-02-03 07:55:00+00:00,0.0,38000.0,"POLYGON ((-82.63113248452343 31.48905588054767, -82.51851097598332 31.323779155585708, -83.67285824964563 30.53719331678158, -83.78547975818574 30.702470041743542, -82.63113248452343 31.48905588054767))"
UNIFORM 3,2023-02-03 06:48:00+00:00,2023-02-03 10:45:00+00:00,0.0,34000.0,"POLYGON ((-173.45 17.45, -168.3 17, -170.15 15.45, -173.15 16.3, -173.45 17.45))"
5E,2023-02-03 06:55:00+00:00,2023-02-03 08:55:00+00:00,0.0,40000.0,"POLYGON ((-84.76066573181107 30.752279591336823, -84.17191045160088 30.336212553763605, -86.68 28.168096708217718, -86.68 29.33267939837246, -84.76066573181107 30.752279591336823))"
6E,2023-02-03 07:55:00+00:00,2023-02-03 09:55:00+00:00,0.0,41000.0,"POLYGON ((-84.20190202388491 30.707326216639554, -83.57845799806871 30.397732665893674, -85.0768766276345 28.86093881581106, -86.68 28.00172775248132, -86.02206625453677 29.444992833966868, -84.20190202388491 30.707326216639554))"
7E,2023-02-03 07:55:00+00:00,2023-02-03 09:55:00+00:00,0.0,40000.0,"POLYGON ((-76.32629249359711 33.046225507906435, -75.50357647065483 32.32720439275515, -76.74368634706377 32.03923455358845, -77.11256866433175 32.810607855650346, -76.32629249359711 33.046225507906435))"
FOXTROT 1,2023-02-03 08:50:00+00:00,2023-02-03 12:50:00+00:00,0.0,40000.0,"POLYGON ((-74.35 33.45, -74.05 32.5, -77 31.15, -77 32.15, -74.35 33.45))"
9E,2023-02-03 08:55:00+00:00,2023-02-03 10:55:00+00:00,0.0,40000.0,"POLYGON ((-75.29134565535617 33.431553251189904, -74.56479044534089 33.159417191081516, -77.57646203349829 30.748220972592204, -78.38501580971713 31.467382158990375, -75.29134565535617 33.431553251189904))"
8E,2023-02-03 08:55:00+00:00,2023-02-03 10:55:00+00:00,0.0,45000.0,"POLYGON ((-83.6927717043872 31.147473050320073, -82.51 30.817145302895533, -84.27351796069189 29.151791090745984, -85.17364922592283 29.681826095438794, -83.6927717043872 31.147473050320073))"
10E,2023-02-03 09:55:00+00:00,2023-02-03 11:55:00+00:00,0.0,45000.0,"POLYGON ((-83.19585003164126 30.949965644709856, -81.92041024332828 30.69228113154956, -83.98945761020958 28.77320915271947, -84.35 29.23541730984525, -83.19585003164126 30.949965644709856))"
11E,2023-02-03 10:55:00+00:00,2023-02-03 12:55:00+00:00,0.0,35000.0,"POLYGON ((-82.18772005445527 30.871764957911303, -81.39142651742387 30.44217360498358, -83.05 29.02171624231643, -83.66310599157065 29.377291657294414, -82.18772005445527 30.871764957911303))"
12E,2023-02-03 10:55:00+00:00,2023-02-03 12:55:00+00:00,0.0,30000.0,"POLYGON ((-83.46416213776376 28.280977965028313, -83.41117492948794 28.088124767597904, -84.45297982844372 27.80188459165437, -84.50596703671954 27.99473778908478, -83.46416213776376 28.280977965028313))"
FOXTROT 2,2023-02-03 11:15:00+00:00,2023-02-03 15:15:00+00:00,0.0,35000.0,"POLYGON ((-72.15 33.45, -71 32.45, -76.3 30.5, -76.5 31.3, -72.15 33.45))"
14E,2023-02-03 12:55:00+00:00,2023-02-03 14:55:00+00:00,0.0,33000.0,"POLYGON ((-80.94129743195569 30.64540701368838, -80.83780898650414 30.474263384949186, -82.76358948223313 29.30976762631583, -82.86707792768468 29.480911255055023, -80.94129743195569 30.64540701368838))"
FOXTROT 3,2023-02-03 13:35:00+00:00,2023-02-03 17:35:00+00:00,0.0,34000.0,"POLYGON ((-69.3 34.3, -66 33.3, -76 30.15, -76 30.15, -77 31.15, -69.3 34.3))"
15E,2023-02-03 13:55:00+00:00,2023-02-03 15:55:00+00:00,0.0,33000.0,"POLYGON ((-81.09618168647762 30.259994432787988, -80.99682157656841 30.08642148397733, -82.38721395347474 29.290505182889085, -82.48657406338396 29.464078131699743, -81.09618168647762 30.259994432787988))"
16E,2023-02-03 13:55:00+00:00,2023-02-03 15:55:00+00:00,0.0,29000.0,"POLYGON ((-76.61388916736892 31.761764313936546, -76.52673992543258 31.581750398835737, -77.84924362929083 30.94149325435496, -77.93639287122717 31.121507169455768, -76.61388916736892 31.761764313936546))"
FOXTROT 4,2023-02-03 14:50:00+00:00,2023-02-03 18:50:00+00:00,0.0,36000.0,"POLYGON ((-69.3 34.3, -65.3 33.3, -77.15 29.45, -78 31, -69.3 34.3))"
17E,2023-02-03 14:55:00+00:00,2023-02-03 16:55:00+00:00,0.0,27000.0,"POLYGON ((-80.03488211990306 30.942337216364756, -79.87239018321004 30.82573374081725, -80.50333114825055 29.94649048612871, -80.66582308494357 30.063093961676216, -80.03488211990306 30.942337216364756))"
18E,2023-02-03 14:55:00+00:00,2023-02-03 16:55:00+00:00,0.0,41000.0,"POLYGON ((-81.27359059307365 29.660221652153783, -81.200840639991 29.473922311504193, -82.42872529080151 28.99443295622306, -82.50147524388416 29.18073229687265, -81.27359059307365 29.660221652153783))"
20E,2023-02-03 15:55:00+00:00,2023-02-03 17:55:00+00:00,0.0,35000.0,"POLYGON ((-79.77839681249608 30.55756882904729, -79.59372880102458 30.48077217847473, -79.94147806599491 29.644561682652835, -80.12614607746642 29.721358333225396, -79.77839681249608 30.55756882904729))"
19E,2023-02-03 15:55:00+00:00,2023-02-03 17:55:00+00:00,0.0,34000.0,"POLYGON ((-80.57087377683924 29.89647334486082, -80.47097099371398 29.723212172280736, -81.1235727692256 29.34692051572989, -81.22347555235086 29.520181688309975, -80.57087377683924 29.89647334486082))"
21E,2023-02-03 16:55:00+00:00,2023-02-03 18:55:00+00:00,0.0,39000.0,"POLYGON ((-78.67041852968308 30.25709701644747, -78.60595536049928 30.067770579258205, -79.38296253890482 29.80320982407688, -79.44742570808862 29.992536261266146, -78.67041852968308 30.25709701644747))"
FOXTROT 5,2023-02-03 17:35:00+00:00,2023-02-03 21:35:00+00:00,0.0,36000.0,"POLYGON ((-67.3 34.15, -64.15 32.3, -77 29.3, -77 31.15, -67.3 34.15))"
22E,2023-02-03 17:55:00+00:00,2023-02-03 19:55:00+00:00,0.0,40000.0,"POLYGON ((-77.44288425641814 30.62787477486037, -77.3602197125684 30.584602074602635, -79.33647472704759 29.924948248318806, -79.15791280685917 29.986136100543057, -77.44288425641814 30.62787477486037))"
23E,2023-02-03 17:55:00+00:00,2023-02-03 19:55:00+00:00,0.0,37000.0,"POLYGON ((-81.03710317045228 29.146275337955103, -79.3931486732552 29.289021921839478, -83.73133591168641 26.336271200575712, -84.10008087615607 26.81844441120513, -81.03710317045228 29.146275337955103))"
24E,2023-02-03 18:55:00+00:00,2023-02-03 20:55:00+00:00,0.0,40000.0,"POLYGON ((-77.30963848233473 30.50739239400086, -77.17924536115109 30.643087863040467, -77.90182995378836 30.407647758682796, -77.7103738594001 30.868429992317218, -77.30963848233473 30.50739239400086))"
25E,2023-02-03 18:55:00+00:00,2023-02-03 20:55:00+00:00,0.0,35000.0,"POLYGON ((-78.63029664222483 29.27709787387556, -80.27339745201733 28.14094605091884, -83.18754384595526 26.01521183544697, -83.6011659730496 26.454944154176626, -80.34691107954761 29.297831298152747, -78.63029664222483 29.27709787387556))"
FOXTROT 6,2023-02-03 20:05:00+00:00,2023-02-04 00:05:00+00:00,0.0,37000.0,"POLYGON ((-66 34.15, -63.15 33, -77 29, -77 30.45, -66 34.15))"
FOXTROT 7,2023-02-03 21:30:00+00:00,2023-02-04 01:30:00+00:00,0.0,37000.0,"POLYGON ((-61.15 36, -58.45 35, -65.3 32.15, -68.45 32.3, -61.15 36))"
YANKEE 1,2023-02-03 23:43:00+00:00,2023-02-04 03:40:00+00:00,0.0,50000.0,"POLYGON ((-155.45 8, -147.45 7.15, -148.3 5, -160.3 5, -155.45 8))"
YANKEE 2,2023-02-04 03:27:00+00:00,2023-02-04 07:25:00+00:00,0.0,52000.0,"POLYGON ((-154.3 8, -146.3 7, -146.45 5, -158.15 5, -154.3 8))"
GOLF 1,2023-02-04 06:35:00+00:00,2023-02-04 10:35:00+00:00,,,"POLYGON ((-171 41.45, -166.15 30, -171.3 30, 177.45 40, -171 41.45))"
YANKEE 3,2023-02-04 07:09:00+00:00,2023-02-04 11:05:00+00:00,0.0,51000.0,"POLYGON ((-154.15 7.45, -146.3 7, -146.3 5.3, -154.3 5.3, -154.15 7.45))"
GOLF 2,2023-02-04 10:15:00+00:00,2023-02-04 14:15:00+00:00,30000.0,40000.0,"POLYGON ((-169.55 39.5, -164.1 30, -170.1 29.55, -177.05 39.1, -169.55 39.5))"
YANKEE 4,2023-02-04 10:45:00+00:00,2023-02-04 14:40:00+00:00,0.0,52000.0,"POLYGON ((-151 7, -141.15 7.15, -140.15 4.45, -150.45 4.45, -151 7))"
ZULU 1,2023-02-04 12:18:00+00:00,2023-02-04 16:15:00+00:00,0.0,40000.0,"POLYGON ((-165.45 20.15, -161.3 21.3, -158.45 20.15, -164.45 18.3, -165.45 20.15))"
YANKEE 5,2023-02-04 14:28:00+00:00,2023-02-04 18:25:00+00:00,0.0,55000.0,"POLYGON ((-152.15 6.3, -147 7.15, -140 7.15, -139.45 4.45, -145.3 4.15, -152.15 5, -152.15 6.3))"
ZULU 2,2023-02-04 14:32:00+00:00,2023-02-04 18:30:00+00:00,0.0,41000.0,"POLYGON ((-165.15 20.15, -159.15 23.15, -158 20.3, -164 18, -165.15 20.15))"
HOTEL 1,2023-02-04 16:30:00+00:00,2023-02-04 20:30:00+00:00,0.0,32000.0,"POLYGON ((-79 26, -76 25.3, -77.15 23.3, -79 24.45, -79 26))"
ZULU 3,2023-02-04 17:45:00+00:00,2023-02-04 21:45:00+00:00,0.0,45000.0,"POLYGON ((-162.15 23, -159 23.3, -158.45 20.3, -162 19, -162.15 23))"
YANKEE 6,2023-02-04 18:15:00+00:00,2023-02-04 22:15:00+00:00,0.0,55000.0,"POLYGON ((-147.45 8, -141 8.15, -140.15 3.15, -147.45 4.45, -147.45 8))"
ZULU 4,2023-02-04 19:06:00+00:00,2023-02-04 23:05:00+00:00,0.0,45000.0,"POLYGON ((-162.15 23, -156.45 23, -157.3 20.3, -161.3 20, -162.15 23))"
HOTEL 2,2023-02-04 20:00:00+00:00,2023-02-05 00:00:00+00:00,0.0,34000.0,"POLYGON ((-74.15 26, -76 24, -79 24.45, -79 26, -74.15 26))"
ZULU 5,2023-02-04 22:15:00+00:00,2023-02-05 02:15:00+00:00,0.0,45000.0,"POLYGON ((-161.3 22.45, -157.15 18.3, -162 18.45, -161.3 22.45))"
ZULU 6,2023-02-05 00:43:00+00:00,2023-02-05 04:40:00+00:00,0.0,45000.0,"POLYGON ((-161.15 23, -159 23.15, -158.45 19, -161.45 19, -161.15 23))"
1W,2023-02-05 06:55:00+00:00,2023-02-05 08:55:00+00:00,0.0,28000.0,"POLYGON ((-122.39952912585532 41.55662828621201, -121.18749040616555 41.25834289371886, -121.58751738537083 40.09816946391562, -122.24 40.1, -122.85946557351247 40.568918625389855, -122.39952912585532 41.55662828621201))"
2W,2023-02-05 06:55:00+00:00,2023-02-05 08:55:00+00:00,0.0,24000.0,"POLYGON ((-119.94473716779362 38.995386798466356, -119.30475163936005 38.86162608192732, -119.68118295176092 37.14705165313883, -120.2874089846893 37.40678896773479, -120.70112842028328 37.83417174377353, -119.94473716779362 38.995386798466356))"
4W,2023-02-05 07:55:00+00:00,2023-02-05 09:55:00+00:00,0.0,27000.0,"POLYGON ((-119.98729493544141 38.91471955330803, -119.25176940450729 38.760757739196734, -119.24775244424274 37.9907539648352, -119.82000000000001 37.545475822945576, -120.36204165583088 38.09905793183348, -119.98729493544141 38.91471955330803))"
1E,2023-02-05 07:55:00+00:00,2023-02-05 09:55:00+00:00,0.0,22000.0,"POLYGON ((-80.49 27.39085812115821, -79.442814141672 26.678533547964037, -79.48992032485253 25.082281525829057, -81.21141014158597 24.810154482990676, -81.32458304495547 26.12036921315133, -80.49 27.39085812115821))"
3W,2023-02-05 07:55:00+00:00,2023-02-05 09:55:00+00:00,0.0,24000.0,"POLYGON ((-121.46946132015411 41.77038170292811, -121.02749652286535 41.55386275455893, -121.36338673307482 40.373327517645194, -122.0217287652339 40.500494195862146, -122.24000000000001 40.96742563652536, -121.46946132015411 41.77038170292811))"
5W,2023-02-05 08:55:00+00:00,2023-02-05 10:55:00+00:00,0.0,22000.0,"POLYGON ((-119.25176940450729 38.760757739196734, -119.03667319165994 37.993206818939285, -119.82 36.88, -120.51647859496606 37.27624636665616, -120.14881770848635 38.60674035121867, -119.25176940450729 38.760757739196734))"
6W,2023-02-05 08:55:00+00:00,2023-02-05 10:55:00+00:00,0.0,22000.0,"POLYGON ((-124.86474766179866 39.548512968199766, -125.0367941794845 38.463618642519705, -126.00577165397956 38.12650975513989, -126.20124940103148 39.1237047986921, -124.86474766179866 39.548512968199766))"
2E,2023-02-05 08:55:00+00:00,2023-02-05 10:55:00+00:00,0.0,26000.0,"POLYGON ((-80.38925367994983 26.790336173562245, -79.442814141672 26.678533547964037, -79.60221495242143 25.185070137607887, -81.06393734637493 24.864833209594003, -81.18400716465743 26.307462433703495, -80.38925367994983 26.790336173562245))"
4E,2023-02-05 09:55:00+00:00,2023-02-05 11:55:00+00:00,0.0,26000.0,"POLYGON ((-82.91290531342462 24.585910252644826, -81.8 24.15628718173732, -82.9709564113118 24.14288289400962, -82.91290531342462 24.585910252644826))"
3E,2023-02-05 09:55:00+00:00,2023-02-05 11:55:00+00:00,0.0,25000.0,"POLYGON ((-80.38925367994983 26.790336173562245, -79.442814141672 26.678533547964037, -79.60221495242143 25.185070137607887, -81.06393734637493 24.864833209594003, -81.18400716465743 26.307462433703495, -80.38925367994983 26.790336173562245))"
7W,2023-02-05 09:55:00+00:00,2023-02-05 11:55:00+00:00,0.0,26000.0,"POLYGON ((-119.16452158092295 38.59397829994779, -119.04697404002847 37.49086754749079, -119.68215074539982 36.61278801836591, -120.1544431300758 36.99018150955706, -120.11361369763179 37.90360655071987, -119.16452158092295 38.59397829994779))"
5E,2023-02-05 10:55:00+00:00,2023-02-05 12:55:00+00:00,0.0,23000.0,"POLYGON ((-80.64857631903219 26.678907617793083, -79.15905003836006 26.67696566493167, -79.08942577615537 25.349494405187173, -80.95267343652286 24.905958970233517, -81.01914801199159 25.798131783317068, -80.64857631903219 26.678907617793083))"
8W,2023-02-05 10:55:00+00:00,2023-02-05 12:55:00+00:00,0.0,24000.0,"POLYGON ((-118.74103122341234 37.67766690531182, -118.36419192284036 36.87112090665983, -119.42597477074423 36.11082263902972, -119.97855079671443 36.57248477282879, -119.57976323517079 37.340873449146265, -118.74103122341234 37.67766690531182))"
