URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
T,E135,GSO UUA /OV GSO260020/TM 1856/FL200/TP E135/TB SEV CAT/IC POCKET OF SEV CAT. NO DAMAGE NO INJURIES ZTLFD-30,SEV CAT,202508091900-KMSC-UBUS01-PIREP,20000.0,36.03961258560553,-80.34990889351708,2025-08-09 18:56:00,5.0,1,M,0.8
T,M20P,CTY UUA /OV CTY350015/TM 2024/FL080/TP M20P/TB CONS SEV CAT,CONS SEV CAT,202508092000-KMSC-UBUS01-PIREP,8000.0,29.88175188062999,-83.15469953652352,2025-08-09 20:24:00,5.0,1,L,0.6
T,B748,CDB UUA /OV 5254N16147W/TM 0634/FL330/TP B748/TB SEV/RM SEVERE TURBULENCE /ZAN/,SEV,202508100600-KMSC-UBUS01-PIREP,33000.0,52.9,-161.7833,2025-08-10 06:34:00,5.0,1,U,0.6
T,LJ60,DSM UUA /OV DSM360020/TM 2031/FL410/TP LJ60/TB EXTRM CAT/RM DOWNDRAFT 1000FT DEVIATION,EXTRM CAT,202508102000-KMSC-UBUS01-PIREP,41000.0,41.86731033336033,-93.653114,2025-08-10 20:31:00,7.0,1,M,0.8
T,A20N,FYV UUA /OV RZC360025/TM 2051/FL320/TP A20N/TB SEV/RM ZME,SEV,202508102000-KMSC-UBUS01-PIREP,32000.0,36.666700416700415,-94.12,2025-08-10 20:51:00,5.0,1,U,0.6
T,C68A,DEN UUA /OV DEN200020/TM 2159/FL115/TP C68A/TB SEV/RM ZOMBZ STAR 110-120,SEV,202508102200-KMSC-UBUS01-PIREP,11500.0,39.519543754678566,-104.8059743215946,2025-08-10 21:59:00,5.0,1,U,0.6
F,B737,DEN UA /OV DEN350032/TM 2249/FL190/TP B737/TB SEV,SEV,202508102200-KMSC-UBUS01-PIREP,19000.0,40.35807334534398,-104.77811182186306,2025-08-10 22:49:00,5.0,1,M,0.8
T,B737,DEN UUA /OV DEN320020/TM 0005/FL180/TP B737/TB SEV,SEV,202508110000-KMSC-UBUS01-PIREP,18000.0,40.088168830926975,-104.93654044875726,2025-08-11 00:05:00,5.0,1,M,0.8
T,E170,RSW UUA /OV RSW308063/TM 0123/FL330/TP E170/TB SEV,SEV,202508110100-KMSC-UBUS01-PIREP,33000.0,27.184556911152782,-82.68166111949171,2025-08-11 01:23:00,5.0,1,U,0.6
F,B350,DSM UA /OV DSM305028/TM 2120/FL080/TP B350/TB SEV,SEV,202508112100-KMSC-UBUS01-PIREP,8000.0,41.80164068484146,-94.16382844612684,2025-08-11 21:20:00,5.0,1,M,0.8
T,B350,DSM UUA /OV DSM305028/TM 2120/FL080/TP B350/TB SEV,SEV,202508112100-KMSC-UBUS01-PIREP,8000.0,41.80164068484146,-94.16382844612684,2025-08-11 21:20:00,5.0,1,M,0.8
T,B763,GZH UUA /OV MVC346024/TM 0056/FL350/TP B763/TA M42/TB EXTRM 350/IC LGT RIME 350/RM EXTREME TURB 350 NO INJURIES NO DAMAGES ZTLFD-11,EXTRM 350,202508120100-KMSC-UBUS01-PIREP,35000.0,31.83814972812337,-87.46344165083948,2025-08-12 00:56:00,7.0,1,H,1.0
T,LJ35,TUL UUA /OV TUL060060/TM 0115/FL430/TP LJ35/TB SEV 430-440/RM ZKC FDC FX,SEV 430-440,202508120100-KMSC-UBUS01-PIREP,43000.0,36.6984305000405,-94.8148505998619,2025-08-12 01:15:00,5.0,1,M,0.8
T,C56X,IND UUA /OV MIE/TM 2054/FL160/TP C56X/TB SEV 160-200,SEV 160-200,202508122100-KMSC-UBUS01-PIREP,16000.0,40.24247,-85.39575,2025-08-12 20:54:00,5.0,1,M,0.8
T,A320,LOZ UUA /OV AZQ090030/TM 1721/FL350/TP A320/TB SEV/RM NO INJURIES. CAME OUT OF NOWHERE. NOT PAINTING ANYTHING ON RADAR.,SEV,202508131700-KMSC-UBUS01-PIREP,35000.0,37.39,-82.63063873450916,2025-08-13 17:21:00,5.0,1,M,0.8
T,A320,LOZ UUA /OV AZQ090030/TM 1721/FL350/TP A320/TB SEV/RM NO INJURIES. CAME OUT OF NOWHERE. NOT PAINTING ANYTHING ON RADAR,SEV,202508131730-KWBC-UBUS35-PIRUS,35000.0,37.39,-82.63063873450916,2025-08-13 17:21:00,5.0,1,M,0.8
F,C414,PHX UA /OV FLG145011/TM 2135/FL120/TP C414/TB SEV,SEV,202508132100-KMSC-UBUS01-PIREP,12000.0,34.99008996079366,-111.54361736453596,2025-08-13 21:35:00,5.0,1,L,0.6
T,PA28,PRC UUA /OV PRC230001/TM 0020/FL060/TP PA28/TB TB SEV 060,TB SEV 060,202508140000-KMSC-UBUS01-PIREP,6000.0,34.63928600540775,-112.43552128939268,2025-08-14 00:20:00,5.0,1,L,0.6
T,TB99,SFO UUA /OV OSI/TM 1429/FL055/TP TB99/TB SEV,SEV,202508141400-KMSC-UBUS01-PIREP,5500.0,37.39,-122.28,2025-08-14 14:29:00,5.0,1,,0.6
T,GLF4,MYR UUA /OV MYR/TM 1852/FL450/TP GLF4/TB SEV/RM 900 FT PLUS JUMP,SEV,202508141800-KMSC-UBUS01-PIREP,45000.0,33.68,-78.93,2025-08-14 18:52:00,5.0,1,M,0.8
T,BE20,DEN UUA /OV 305015/TM 2130/FL080/TP BE20/TB SEV,SEV,202508142100-KMSC-UBUS01-PIREP,8000.0,39.8328,-104.6575,2025-08-14 21:30:00,5.0,1,M,0.8
T,C550,LAL UUA /OV LAL165031/TM 2147/FL110/TP C550/TB SEV,SEV,202508142100-KMSC-UBUS01-PIREP,11000.0,27.48981789904773,-81.86711244080617,2025-08-14 21:47:00,5.0,1,L,0.6
T,CRJ2,DEN UUA /OV DEN080015/TM 2308/FL105/TP CRJ2/TB SEV/RM 105-110,SEV,202508142300-KMSC-UBUS01-PIREP,10500.0,39.87621556079585,-104.33686392223612,2025-08-14 23:08:00,5.0,1,M,0.8
T,CL35,PBI UUA /OV CASTT/TM 2325/FL150/TP CL35/TB SEV,SEV,202508142300-KMSC-UBUS01-PIREP,15000.0,26.6847,-80.0994,2025-08-14 23:25:00,5.0,1,U,0.6
T,SR22,PUB UUA /OV PUB091039/TM 0022/FL095/TP SR22/TB SEV WINDSHEAR/RM LOST 2500FT ZDVWC-41,SEV WINDSHEAR,202508150000-KMSC-UBUS01-PIREP,9500.0,38.27865501694565,-103.6702417670318,2025-08-15 00:22:00,5.0,1,L,0.6
T,PC12,MKT UUA /OV MKT/TM 0427/FL0105/TP PC12/TB INTMT SEV 110-100/RM DURD,INTMT SEV 110-100,202508150400-KMSC-UBUS01-PIREP,1000.0,44.22,-93.92,2025-08-15 04:27:00,5.0,1,L,0.6
T,PC12,MKT UUA /OV MKT/TM 0427/FL105/TP PC12/TB INTMT SEV 110-100/RM DURD,INTMT SEV 110-100,202508150400-KMSC-UBUS01-PIREP,10500.0,44.22,-93.92,2025-08-15 04:27:00,5.0,1,L,0.6
T,P46T,FAR UUA /OV FAR290050/TM 1316/FL160/TP P46T/TB SEV,SEV,202508151300-KMSC-UBUS01-PIREP,16000.0,47.21031987248749,-97.95781011132604,2025-08-15 13:16:00,5.0,1,L,0.6
T,C425,APA UUA /OV APA190015/TM 2056/FL110/TP C425/TB SEV,SEV,202508152100-KMSC-UBUS01-PIREP,11000.0,39.32377811937,-104.90632189903228,2025-08-15 20:56:00,5.0,1,L,0.6
T,C182,FSD UUA /OV FSD110015/TM 1516/FL065/TP C182/TB SEV 065-040/RM DURD,SEV 065-040,202508161500-KMSC-UBUS01-PIREP,6500.0,43.49142803825376,-96.42930550299958,2025-08-16 15:16:00,5.0,1,L,0.6
T,SR20,LUM UUA /OV LUM/TM 1630/FL080/TP SR20/TB EXTRM,EXTRM,202508161600-KMSC-UBUS01-PIREP,8000.0,44.8923464,-91.8677794,2025-08-16 16:30:00,7.0,1,L,0.6
T,DHC3,JNU UUA /OV JNU /TM 1712 /FL010 /TP DHC3 /TB SEV 010-020 /RM DURD SHEEP CREEK SEVERE TB BETWEEN 010-020 FOR ABOUT 1 MILE AND OUTSIDE OF THE CHANNEL WAS SMOOTH (AKFSS),SEV 010-020,202508161700-KMSC-UBUS01-PIREP,1000.0,58.35,-134.57,2025-08-16 17:12:00,5.0,1,L,0.6
T,DHC3,JNU UUA /OV JNU /TM 1712 /FL010 /TP DHC3 /TB SEV 010-020 /RM DURD SHEEP CREEK SEVERE TB BETWEEN 010-020 FOR ABOUT 1 MILE AND OUTSIDE OF THE CHANNEL WAS SMOOTH (AKFSS,SEV 010-020,202508161725-KWBC-UBAK91-PIREP,1000.0,58.35,-134.57,2025-08-16 17:12:00,5.0,1,L,0.6
T,DHC3,JNU UUA /OV JNU /TM 1729 /FL020 /TP DHC3 /TB SEV 020 /RM SEVERE TB ABOVE 020 AT POINT SALISBURY (AKFSS),SEV 020,202508161700-KMSC-UBUS01-PIREP,2000.0,58.35,-134.57,2025-08-16 17:29:00,5.0,1,L,0.6
T,DHC3,JNU UUA /OV JNU /TM 1729 /FL020 /TP DHC3 /TB SEV 020 /RM SEVERE TB ABOVE 020 AT POINT SALISBURY (AKFSS,SEV 020,202508161740-KWBC-UBUS35-PIRUS,2000.0,58.35,-134.57,2025-08-16 17:29:00,5.0,1,L,0.6
F,A359,UUA /OV 47N050W /TM 1920 /FL350 /TP A359 /TB SEV,SEV,202508161925-CYQX-UACN01-PIREP,35000.0,47.0,-50.0,2025-08-16 19:20:00,5.0,1,U,0.6
T,G150,BIV UUA /OV PMM060020/TM 2011/FL180/TP G150/TB EXTRM FL170-180,EXTRM FL170-180,202508162000-KMSC-UBUS01-PIREP,18000.0,42.636680166680165,-85.71861389027096,2025-08-16 20:11:00,7.0,1,U,0.6
T,B739,ORD UUA /OV ORD270018/TM 2332/FL040/TP B739/TB SEV TURB,SEV TURB,202508162300-KMSC-UBUS01-PIREP,4000.0,41.98754,-88.33557349027106,2025-08-16 23:32:00,5.0,1,M,0.8
T,B739,ORD UUA /OV ORD270025/TM 2335/FL040/TP B739/TB SEV TURB,SEV TURB,202508162300-KMSC-UBUS01-PIREP,4000.0,41.98754,-88.4925459587098,2025-08-16 23:35:00,5.0,1,M,0.8
T,CRJ7,ORD UUA /OV ORD270020/TM 2342/FL030/TP CRJ7/TB SEV,SEV,202508162300-KMSC-UBUS01-PIREP,3000.0,41.98754,-88.38042276696784,2025-08-16 23:42:00,5.0,1,M,0.8
T,B39M,MYGF UUA /OV GTK040110/TM 0312/FL310/TP B39M/TB SEV,SEV,202508170300-KMSC-UBUS01-PIREP,31000.0,22.73452857009835,-69.8847952077752,2025-08-17 03:12:00,5.0,1,U,0.6
T,A320,MYNN UUA /OV ZQA129178/TM 0450/FL350/TP A320/TB SEV,SEV,202508170500-KMSC-UBUS01-PIREP,35000.0,23.13286494737762,-74.90591972139035,2025-08-17 04:50:00,5.0,1,M,0.8
F,B752,UUA /OV 5007N06322W /TM 1340 /FL380 /TP B752 /TB SEV,SEV,202508171343-CYXU-UACN01-PIREP,38000.0,50.1166,-63.3666,2025-08-17 13:40:00,5.0,1,M,0.8
T,C500,MBPV UUA /OV PVN169053/TM 1816/FL340/TP C500/TB SEV,SEV,202508171800-KMSC-UBUS01-PIREP,34000.0,20.902825752459357,-72.078493376007,2025-08-17 18:16:00,5.0,1,L,0.6
F,A20N,BWI UA /OV BAL150018/TM 0023/FL140/TP A20N/WX TS/TB SEV,SEV,202508180000-KMSC-UBUS01-PIREP,14000.0,38.91017133442632,-76.46650467305533,2025-08-18 00:23:00,5.0,1,U,0.6
T,BE9,TBN UUA /OV SHY/TM 2142/FL120/TP BE9/TB SEV/RM ZKCFDC,SEV,202508182100-KMSC-UBUS01-PIREP,12000.0,38.04,-92.6,2025-08-18 21:42:00,5.0,1,L,0.6
T,DA62,VCT UUA /OV KVCT130035/TM 1627/FL070/TP DA62/TB SEV/RM ZHU,SEV,202508191600-KMSC-UBUS01-PIREP,7000.0,28.48641018927125,-96.4200229953708,2025-08-19 16:27:00,5.0,1,U,0.6
T,B737,CLL UUA /OV KCLL270025/TM 1725/FL320/TP B737/TB SEV/RM ZHU,SEV,202508191700-KMSC-UBUS01-PIREP,32000.0,30.58806,-96.84794801465274,2025-08-19 17:25:00,5.0,1,M,0.8
T,E55P,JCT UUA /OV JCT045060/TM 1934/FL250/TP E55P/TB SEV 250-240/RM E55P RPTD SEV WAKE TURB DURD FL250-240 KZHU,SEV 250-240,202508191900-KMSC-UBUS01-PIREP,25000.0,31.217994056893097,-98.94556957402892,2025-08-19 19:34:00,5.0,1,U,0.6
T,C650,LWT UUA /OV LWT230033/TM 0146/FL400/TP C650/TB SEV/RM MTW -35KT +/-400FT /ZLC,SEV,202508210100-KMSC-UBUS01-PIREP,40000.0,46.69568817845576,-110.08508955972256,2025-08-21 01:46:00,5.0,1,M,0.8
T,C560,OMN UUA /OV OMN140025/TM 1813/FL340/TP C560/TB SEV-EXTRM,SEV-EXTRM,202508211800-KMSC-UBUS01-PIREP,34000.0,28.981348961341283,-80.80646543889212,2025-08-21 18:13:00,6.0,1,M,0.8
T,B77L,SNP UUA /OV 5751N17719W/TM 1933/FL320/TP B77L/TB SEV/RM ZAN,SEV,202508211900-KMSC-UBUS01-PIREP,32000.0,57.85,-177.3166,2025-08-21 19:33:00,5.0,1,U,0.6
T,C180,TKA UUA /OV BGQ246016 /TM 1945 /FL010 /TP C180 /WV 22020KT /TB EXTRM /RM N END OF SUSITNA VALLEY WIND OUT OF THE SE 20-25KT (AKFSS),EXTRM,202508212000-KMSC-UBUS01-PIREP,1000.0,61.42152810965951,-150.321081596567,2025-08-21 19:45:00,7.0,1,L,0.6
T,C180,IYS UUA /OV BGQ246016/TM 1945/FL010/TP C180/WV 220020KT/TB EXTRM/RM NORTH END OF SUSITNA VALLEY/ WIND AT 020 20-25KTS/ ZAN,EXTRM,202508212000-KMSC-UBUS01-PIREP,1000.0,61.42152810965951,-150.321081596567,2025-08-21 19:45:00,7.0,1,L,0.6
T,C180,TKA UUA /OV BGQ246016 /TM 1945 /FL010 /TP C180 /WV 22020KT /TB EXTRM /RM N END OF SUSITNA VALLEY WIND OUT OF THE SE 20-25KT (AKFSS,EXTRM,202508212050-KWBC-UBAK90-PIREP,1000.0,61.42152810965951,-150.321081596567,2025-08-21 19:45:00,7.0,1,L,0.6
T,C180,IYS UUA /OV BGQ246016/TM 1948/FL010/TP C180/WV 220020KT/TB EXTRM/RM CORRECTION NORTH END OF SUSITNA VALLEY/ WIND AT 020 SE 20-25KTS/ ZAN,EXTRM,202508212000-KMSC-UBUS01-PIREP,1000.0,61.42152810965951,-150.321081596567,2025-08-21 19:48:00,7.0,1,L,0.6
T,LJ60,L08 UUA /OV JLI123011/TM 2045/FL120/TP LJ60/TB SEV 120-110/RM DURD LUCKI ARR TO KSAN. COR SA-ID AND MSG TYPE AND LOCTN. ZLA CWSU,SEV 120-110,202508212000-KMSC-UBUS01-PIREP,12000.0,33.040141422349485,-116.40635986818408,2025-08-21 20:45:00,5.0,1,M,0.8
T,C25B,SEE UUA /OV MZB076038/TM 2112/FL080/TP C25B/TB SEV 080 / MOD 070-130/RM COR SA-ID AND MSG TYPE AND LOCTN AND ALT AND TURB. ZLA CWSU,SEV 080,202508212100-KMSC-UBUS01-PIREP,8000.0,32.933229611152115,-116.49902613480972,2025-08-21 21:12:00,5.0,1,U,0.6
T,B737,LOZ UUA /OV LVT060025/TM 2133/FL370/TP B737/TB SEV,SEV,202508212100-KMSC-UBUS01-PIREP,37000.0,36.78835020835021,-84.72060813753664,2025-08-21 21:33:00,5.0,1,M,0.8
T,B737,LOZ UUA /OV LVT060025/TM 2133/FL370/TP B737/TB SEV /RM SENT IN ERROR  NOT UUA,SEV,202508212100-KMSC-UBUS01-PIREP,37000.0,36.78835020835021,-84.72060813753664,2025-08-21 21:33:00,5.0,1,M,0.8
T,P28A,MLF UUA /OV MLF164013/TM 0012/FL095/TP P28A/TB SEV /ZLC,SEV,202508220000-KMSC-UBUS01-PIREP,9500.0,38.21833976238707,-112.93622064829783,2025-08-22 00:12:00,5.0,1,L,0.6
T,GLF5,ORF UUA /OV 3727N 06227W/TM 0130/FL430/TP GLF5/TB SEV,SEV,202508220100-KMSC-UBUS01-PIREP,43000.0,37.45,-62.45,2025-08-22 01:30:00,5.0,1,M,0.8
T,GLF5,ORF UUA /OV 380432N 0610924W/TM 0141/FL430/TP GLF5/TB SEV,SEV,202508220200-KMSC-UBUS01-PIREP,43000.0,36.90333,-76.19222,2025-08-22 01:41:00,5.0,1,M,0.8
T,GLF5,ORF UUA /OV 391907N 0581026W/TM 0159/FL430/TP GLF5/TB SEV,SEV,202508220200-KMSC-UBUS01-PIREP,43000.0,36.90333,-76.19222,2025-08-22 01:59:00,5.0,1,M,0.8
F,B737,DEN UA /OV DEN320015/TM 0254/FL080/TP B737/TB SEV,SEV,202508220200-KMSC-UBUS01-PIREP,8000.0,40.02432662319523,-104.86678033656794,2025-08-22 02:54:00,5.0,1,M,0.8
F,E145,DFW UA /OV TTT160020/TM 1920/FL150/TP E145/TB SEV 150/RM ZFW96,SEV 150,202508221900-KMSC-UBUS01-PIREP,15000.0,32.556743754678564,-96.90425123827626,2025-08-22 19:20:00,5.0,1,M,0.8
F,B777,UUA /OV 4637N05846W /TM 0345 /FL310 /TP B777 /TB SEV,SEV,202508230352-CYXU-UACN01-PIREP,31000.0,46.6166,-58.7666,2025-08-23 03:45:00,5.0,1,H,1.0
T,C68A,ATL UUA /OV WDR/TM 1516/FL190/TP C68A/TB SEV/RM ZTLFD 16,SEV,202508231500-KMSC-UBUS01-PIREP,19000.0,33.98286,-83.66742,2025-08-23 15:16:00,5.0,1,U,0.6
T,PRM1,MIA UUA /OV MIA250060/TM 2128/FL230/TP PRM1/TB SEV,SEV,202508232100-KMSC-UBUS01-PIREP,23000.0,25.446002153015016,-81.36064256434392,2025-08-23 21:28:00,5.0,1,L,0.6
T,BE35,GCK UUA /OV GCK020035/TM 1316/FL080/TP BE35/TB SEV/RM NO DMG LIGHTNING STRIKE ZKCFDC,SEV,202508241300-KMSC-UBUS01-PIREP,8000.0,38.47572842931251,-100.4714652147184,2025-08-24 13:16:00,5.0,1,L,0.6
T,C558,MSY UUA /OV LEV135080/TM 0201/FL430/TP C558/TB SEV TURB FL430/RM ZHU,SEV TURB FL430,202508250200-KMSC-UBUS01-PIREP,43000.0,28.2371145908092,-89.02006218767274,2025-08-25 02:01:00,5.0,1,U,0.6
T,P28A,ORL UUA /OV KORL020001/TM 2140/FL010/TP P28A/TB SEV CHOP,SEV CHOP,202508262100-KMSC-UBUS01-PIREP,1000.0,28.56112281226607,-81.32645030368002,2025-08-26 21:40:00,5.0,1,L,0.6
T,C185,MRI UUA /OV MRI070004/TM 1550/FL015/TP C185/TB SEV/RM SEV TURB 010-020,SEV,202508281500-KMSC-UBUS01-PIREP,1500.0,61.232803189799,-149.7099103922592,2025-08-28 15:50:00,5.0,1,L,0.6
T,C206,MRI UUA /OV MRI090006/TM 2154/FL016/TP C206/TB SEV,SEV,202508282100-KMSC-UBUS01-PIREP,1600.0,61.21,-149.63234229651815,2025-08-28 21:54:00,5.0,1,L,0.6
T,B350,RPH UUA /OV ONY/TM 2300/FL040/TP B350/TB SEV/RM ZFW35,SEV,202508282300-KMSC-UBUS01-PIREP,4000.0,33.35,-98.81,2025-08-28 23:00:00,5.0,1,M,0.8
T,C55B,DFW UUA /OV FTW360002/TM 2314/FL030/TP C55B/TB EXTRM 015-030/RM DURC,EXTRM 015-030,202508282300-KMSC-UBUS01-PIREP,3000.0,32.85311603333604,-97.36244,2025-08-28 23:14:00,7.0,1,U,0.6
