URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
T,PC12,MRI UUA /OV MRI280001/TM 1740/FL008/TP PC12/TB SEV 008,SEV 008,202506031700-KMSC-UBUS01-PIREP,800.0,61.21289437071973,-149.8740838193936,2025-06-03 17:40:00,5.0,1,L,0.6
F,C208,FLL UA /OV FLL275008/TM 2326/FL025/TP C208/TB EXTRM,EXTRM,202506032300-KMSC-UBUS01-PIREP,2500.0,26.090333466982653,-80.31012449466887,2025-06-03 23:26:00,7.0,1,L,0.6
T,A359,BOS UUA /OV 4206N 05611W/TM 1017/FL380/TP A359/TB SEV,SEV,202506041000-KMSC-UBUS01-PIREP,38000.0,42.1,-56.1833,2025-06-04 10:17:00,5.0,1,U,0.6
F,B763,UUA /OV 49N050W /TM 1525 /FL350 /TP B763 /TB SEV /RM -250 FT OF ALT  UP TO 25 DEGREES OF BANK  25-30 KNOTS AIRSPEED DIFFERENTIAL,SEV,202506041600-CYQX-UACN01-PIREP,35000.0,49.0,-50.0,2025-06-04 15:25:00,5.0,1,H,1.0
T,A320,BOS UUA /OV 4320N 05727W/TM 1644/FL370/TP A320/TB SEV,SEV,202506041600-KMSC-UBUS01-PIREP,37000.0,43.3333,-57.45,2025-06-04 16:44:00,5.0,1,M,0.8
F,B77W,UUA /OV 4457N05645W /TM 1731 /FL300 /TP B77W /TB SEV /RM IN DES THROUGH F300,SEV,202506041741-CYQX-UACN01-PIREP,30000.0,44.95,-56.75,2025-06-04 17:31:00,5.0,1,U,0.6
F,B77W,UUA /OV 4449N05700W /TM 1741 /FL310 /TP B77W /TB SEV /RM TB MOD 290,SEV,202506041748-CYXU-UACN01-PIREP,31000.0,44.8166,-57.0,2025-06-04 17:41:00,5.0,1,U,0.6
T,C56X,DEN UUA /OV DEN220041/TM 1927/FL160/TP C56X/TB SEV/RM MOD-SEV NO INJURIES,SEV,202506041900-KMSC-UBUS01-PIREP,16000.0,39.309293896599705,-105.22953291995236,2025-06-04 19:27:00,5.0,1,M,0.8
T,C56X,DEN UUA /OV DEN210040/TM 2118/FL150/TP C56X/TB SEV,SEV,202506042100-KMSC-UBUS01-PIREP,15000.0,39.2554029653918,-105.09160987478948,2025-06-04 21:18:00,5.0,1,M,0.8
T,SF50,DTW UUA /OV 40 SE DTW/TM 2136/FL120/TP SF50/TB MDT - SEV 120-150,MDT - SEV 120-150,202506042100-KMSC-UBUS01-PIREP,12000.0,41.7585572954046,-82.6933048377628,2025-06-04 21:36:00,5.0,1,U,0.6
T,SF50,LPR UUA /OV DJB325035/TM 2140/FL150/TP SF50/TB SEV/RM ZOB,SEV,202506042100-KMSC-UBUS01-PIREP,15000.0,41.83787739747471,-82.60581079780508,2025-06-04 21:40:00,5.0,1,U,0.6
T,SR22,ATL UUA /OV 4 N LSV/TM 2205/FL035/TP SR22/TB SEV BETWEEN 040 AND 030,SEV BETWEEN 040 AND 030,202506042200-KMSC-UBUS01-PIREP,3500.0,36.30287206667207,-115.03425,2025-06-04 22:05:00,5.0,1,L,0.6
T,C172,BJC UUA /OV 7 NW BJC/TM 0122/FL070/TP C172/TB SEV @ 070,SEV @ 070,202506050100-KMSC-UBUS01-PIREP,7000.0,39.975732671210366,-105.24178868616244,2025-06-05 01:22:00,5.0,1,L,0.6
F,BE33,IAD UA /OV MRB120015/TM 1825/FL080/TP BE33/TB SEV,SEV,202506061800-KMSC-UBUS01-PIREP,8000.0,39.27688987498987,-77.70445726747451,2025-06-06 18:25:00,5.0,1,L,0.6
T,A320,PIT UUA /OV PIT140030/TM 1830/FL140/TP A320/TB SEV,SEV,202506061800-KMSC-UBUS01-PIREP,14000.0,40.10841675360954,-79.81021868510979,2025-06-06 18:30:00,5.0,1,M,0.8
T,A320,PIT UUA /OV PIT140030/TM 1830/FL080/TP A320/TB SEV 080-150,SEV 080-150,202506061800-KMSC-UBUS01-PIREP,8000.0,40.10841675360954,-79.81021868510979,2025-06-06 18:30:00,5.0,1,M,0.8
T,G150,MSL UUA /OV MSL225015/TM 1938/FL340/TP G150/TB SEV/RM ZME,SEV,202506061900-KMSC-UBUS01-PIREP,34000.0,34.567058985776725,-87.81477062455225,2025-06-06 19:38:00,5.0,1,U,0.6
F,B772,CBM UA /OV IGB135030/TM 1956/FL380/TP B772/TB SEV/RM +-200FT NO DMG NO INJ ZME,SEV,202506062000-KMSC-UBUS01-PIREP,38000.0,33.126417971553444,-88.09608060081969,2025-06-06 19:56:00,5.0,1,H,1.0
F,DH8D,CON UA /OV CON250020/TM 2018/FL140/TP DH8D/TB SEV,SEV,202506062000-KMSC-UBUS01-PIREP,14000.0,43.081264051005,-71.93080203765103,2025-06-06 20:18:00,5.0,1,M,0.8
T,DH8D,CON UUA /OV CON250020/TM 2018/FL140/TP DH8D/TB SEV,SEV,202506062000-KMSC-UBUS01-PIREP,14000.0,43.081264051005,-71.93080203765103,2025-06-06 20:18:00,5.0,1,M,0.8
T,C414,BNA UUA /OV BNA270060/TM 0023/FL100/TP C414/TB SEV DURD/RM ZME,SEV DURD,202506070000-KMSC-UBUS01-PIREP,10000.0,36.11889,-87.92720721770735,2025-06-07 00:23:00,5.0,1,L,0.6
F,B777,UUA /OV 4515N05418W /TM 0124 /FL330 /TP B777 /TB SEV,SEV,202506070139-CYQX-UACN01-PIREP,33000.0,45.25,-54.3,2025-06-07 01:24:00,5.0,1,H,1.0
T,E75S,JST UUA /OV JST180020/TM 1536/FL300/TP E75S/TB SEV/RM +/- 20KTS & 200FT,SEV,202506071500-KMSC-UBUS01-PIREP,30000.0,39.98274966663967,-78.83394,2025-06-07 15:36:00,5.0,1,U,0.6
T,E75S,JST UUA /OV JST180020/TM 1536/FL300/TP E75S/TB SEV/RM +/- 20KTS,SEV,202506071545-KWBC-UBPA90-PIREP,30000.0,39.98274966663967,-78.83394,2025-06-07 15:36:00,5.0,1,U,0.6
T,C208,JNU UUA /OV JNU /TM 1812 /FL008 /TP C208 /TB SEV /RM DURD RY08 INBOUND SW FROM OUTER POINT TO SOUTH TIP (AKFSS),SEV,202506071800-KMSC-UBUS01-PIREP,800.0,58.35,-134.57,2025-06-07 18:12:00,5.0,1,L,0.6
T,C208,JNU UUA /OV JNU /TM 1812 /FL008 /TP C208 /TB SEV /RM DURD RY08 INBOUND SW FROM OUTER POINT TO SOUTH TIP (AKFSS,SEV,202506071820-KWBC-UBAK91-PIREP,800.0,58.35,-134.57,2025-06-07 18:12:00,5.0,1,L,0.6
T,TBM9,BOS UUA /OV BOS060020/TM 1817/FL130/TP TBM9/TB SEV TB 130-120,SEV TB 130-120,202506071800-KMSC-UBUS01-PIREP,13000.0,42.52725016668017,-70.6190262347735,2025-06-07 18:17:00,5.0,1,U,0.6
T,SF50,APA UUA /OV APA170002/TM 2125/FL062/TP SF50/TB SEV/RM FAP RY35R LOST CONTROL OF AIRCRAFT MOMENTARILY.,SEV,202506072100-KMSC-UBUS01-PIREP,6200.0,39.537170415916,-104.84249041346236,2025-06-07 21:25:00,5.0,1,U,0.6
T,SF50,APA UUA /OV APA170002/TM 2125/FL062/TP SF50/TB SEV/RM FAP RY35R LOST CONTROL OF AIRCRAFT MOMENTARILY,SEV,202506072135-KWBC-UBUS35-PIRUS,6200.0,39.537170415916,-104.84249041346236,2025-06-07 21:25:00,5.0,1,U,0.6
T,B738,IND UUA /OV VHP020010/TM 2148/FL330/TP B738/TB SEV,SEV,202506072100-KMSC-UBUS01-PIREP,33000.0,39.96662812266072,-86.29578746692422,2025-06-07 21:48:00,5.0,1,M,0.8
F,A343,UUA /OV 5217N05935W /TM 0133 /FL350 /TP A343 /TB SEV /RM LARGE SPEED CHANGES,SEV,202506080139-CYQX-UACN01-PIREP,35000.0,52.2833,-59.5833,2025-06-08 01:33:00,5.0,1,H,1.0
T,A319,GWO UUA /OV SQS113030/TM 1346/FL330/TP A319/TB SEV /RM +/-200FT 10KT NO DMG/POS INJ,SEV,202506081300-KMSC-UBUS01-PIREP,33000.0,33.26461861112884,-89.7282731170489,2025-06-08 13:46:00,5.0,1,M,0.8
T,P32T,AVL UUA /OV SUG280027/TM 1740/FL100/TP P32T/TB SEV 100/RM NO DAMAGE NO INJURIES ZTLFD-18,SEV 100,202506081700-KMSC-UBUS01-PIREP,10000.0,35.48814800943252,-82.81378512530404,2025-06-08 17:40:00,5.0,1,L,0.6
T,P32T,AVL UUA /OV AVL270020/TM 1744/FL100/TP P32T/TB SEV,SEV,202506081700-KMSC-UBUS01-PIREP,10000.0,35.43194,-82.94662910213813,2025-06-08 17:44:00,5.0,1,L,0.6
T,GLF5,EAU UUA /OV EAU200020/TM 1752/FL260/TP GLF5/TB SEV/RM DURD NEG TURB LEAVING FL200,SEV,202506081700-KMSC-UBUS01-PIREP,26000.0,44.55254375467857,-91.64512655622828,2025-06-08 17:52:00,5.0,1,M,0.8
T,EPIC,AEX UUA /OV AEX135020/TM 1858/FL320/TP EPIC/TB SEV TURB 320/RM ZHU,SEV TURB 320,202506081900-KMSC-UBUS01-PIREP,32000.0,31.098998647702302,-92.28263616882982,2025-06-08 18:58:00,5.0,1,U,0.6
T,C25B,CRW UUA /OV HVQ/TM 2015/FL340/TP C25B/TB SEV FL330-FL340,SEV FL330-FL340,202506082000-KMSC-UBUS01-PIREP,34000.0,38.35,-81.77,2025-06-08 20:15:00,5.0,1,U,0.6
T,C56X,DFW UUA /OV UKW010030/TM 2113/FL110/TP C56X/TB SEV 150/RM DURD ZFW,SEV 150,202506082100-KMSC-UBUS01-PIREP,11000.0,34.032443761259984,-97.7158235261606,2025-06-08 21:13:00,5.0,1,M,0.8
F,DH8D,UUA /OV CYXZ 270070 /TM 2240 /FL240 /TP DH8D /TB SEV,SEV,202506082246-CYXU-UACN01-PIREP,24000.0,47.96667,-86.5292416858586,2025-06-08 22:40:00,5.0,1,M,0.8
T,PA46,CEW UUA /OV CEW065011/TM 2310/FL160/TP PA46/TB SEV/RM 1000FT CLIMB,SEV,202506082300-KMSC-UBUS01-PIREP,16000.0,30.857486290539924,-86.32658546836412,2025-06-08 23:10:00,5.0,1,L,0.6
T,C-172,PRC UUA /OV PRC030001/TM 2313/FL003/TP C-172/TB SEV TURB 003 SHRT FNL RY21L./RM LLWS -15 TO 20KTS 1NM FINAL RY21L.,SEV TURB 003 SHRT FNL RY21L.,202506082300-KMSC-UBUS01-PIREP,300.0,34.6644349258652,-112.40986919784348,2025-06-08 23:13:00,5.0,1,U,0.6
T,C-172,PRC UUA /OV PRC030001/TM 2313/FL003/TP C-172/TB SEV TURB 003 SHRT FNL RY21L./RM LLWS -15 TO 20KTS 1NM FINAL RY21L,SEV TURB 003 SHRT FNL RY21L.,202506082320-KWBC-UBAZ90-PIREP,300.0,34.6644349258652,-112.40986919784348,2025-06-08 23:13:00,5.0,1,U,0.6
T,C182,CDS UUA /OV CDS145055/TM 2344/FL060/TP C182/TB SEV 060/RM ZFW,SEV 060,202506082300-KMSC-UBUS01-PIREP,6000.0,33.68293980396831,-99.65053058540585,2025-06-08 23:44:00,5.0,1,L,0.6
T,BE9L,BPG UUA /OV BGS040025/TM 0145/FL200/TP BE9L/TB EXTRM 200/RM ZFW,EXTRM 200,202506090100-KMSC-UBUS01-PIREP,20000.0,32.709211038658715,-101.16280072646552,2025-06-09 01:45:00,7.0,1,L,0.6
T,B737,MAF UUA /OV KMAF/TM 0528/FL040/TP B737/TB SEV CONS CAT 050 BLO 050/RM +/-10-15KTS - ZFW,SEV CONS CAT 050 BLO 050,202506090500-KMSC-UBUS01-PIREP,4000.0,31.946615,-102.20745194,2025-06-09 05:28:00,5.0,1,M,0.8
T,C56X,BWI UUA /OV MRB296014/TM 1215/FL170/TP C56X/TB SEV TURB @ 170,SEV TURB @ 170,202506091200-KMSC-UBUS01-PIREP,17000.0,39.50419488614041,-78.25609771903824,2025-06-09 12:15:00,5.0,1,M,0.8
T,C600,ERV UUA /OV KSTV360040/TM 1710/FL200/TP C600/TB SEV /RM ZHU,SEV,202506091700-KMSC-UBUS01-PIREP,20000.0,30.87672066672067,-98.71,2025-06-09 17:10:00,5.0,1,U,0.6
T,C680,ERV UUA /OV KSTV360040/TM 1710/FL200/TP C680/TB SEV /RM CORRECTED TYPE ACFT ZHU,SEV,202506091700-KMSC-UBUS01-PIREP,20000.0,30.87672066672067,-98.71,2025-06-09 17:10:00,5.0,1,U,0.6
T,LJ55,CHS UUA /OV CHS050020/TM 2136/FL430/TP LJ55/TB SEV/RM UPDRAFT FROM FL450 TO FL461,SEV,202506092100-KMSC-UBUS01-PIREP,43000.0,33.112879891845,-79.7363566547534,2025-06-09 21:36:00,5.0,1,M,0.8
T,C172,PRC UUA /OV 1NW PRC/TM 2245/FL005/TP C172/TB TB SEV 005/RM RPTD POSSIBLE MICROBURT UPWIND RWY 30,TB SEV 005,202506092200-KMSC-UBUS01-PIREP,500.0,34.65956038160148,-112.4365973345936,2025-06-09 22:45:00,5.0,1,L,0.6
T,BE20,MAF UUA /OV MAF110018/TM 0534/FL110/TP BE20/TB SEV 110-080/RM NO INJURY NO DAMAGE. ZFW,SEV 110-080,202506100500-KMSC-UBUS01-PIREP,11000.0,31.844000645904508,-101.87519874035584,2025-06-10 05:34:00,5.0,1,M,0.8
F,B77W,UUA /OV CYQB 045035 /TM 0921 /FL350 /TP B77W /TB SEV,SEV,202506100937-CYQB-UACN01-PIREP,35000.0,47.203622366520975,-70.79082329092832,2025-06-10 09:21:00,5.0,1,U,0.6
T,A321,END UUA /OV END270035/TM 1316/FL320/TP A321/TB SEV/RM ZKC/FDC/CW,SEV,202506101300-KMSC-UBUS01-PIREP,32000.0,36.33917,-98.64072552518115,2025-06-10 13:16:00,5.0,1,M,0.8
T,A321,GAG UUA /OV MMB/TM 1316/FL320/TP A321/TB SEV/RM ZKC/FDC/CW,SEV,202506101300-KMSC-UBUS01-PIREP,32000.0,36.34,-99.88,2025-06-10 13:16:00,5.0,1,M,0.8
T,TBM9,ACT UUA /OV ACT360030/TM 1332/FL250/TP TBM9/TA M22/TB SEV/IC CLR MOD/RM ZFW,SEV,202506101300-KMSC-UBUS01-PIREP,25000.0,32.1180105000405,-97.2283,2025-06-10 13:32:00,5.0,1,U,0.6
T,B737,SAT UUA /OV KSAT090020/TM 1426/FL160/TP B737/TB SEV FL160-250/RM ZHU,SEV FL160-250,202506101400-KMSC-UBUS01-PIREP,16000.0,29.53369,-98.08663626899605,2025-06-10 14:26:00,5.0,1,M,0.8
F,BE20,IAH UA /OV 15 W IAH/TM 1625/FL100/TP BE20/TB SEV TURB,SEV TURB,202506101600-KMSC-UBUS01-PIREP,10000.0,29.9844,-95.64935315289873,2025-06-10 16:25:00,5.0,1,M,0.8
T,BE9L,LFK UUA /OV LFK135030/TM 1923/FL230/TP BE9L/TB EXTRM/RM ZHU,EXTRM,202506101900-KMSC-UBUS01-PIREP,23000.0,30.88042797155345,-94.33648114993626,2025-06-10 19:23:00,7.0,1,L,0.6
T,C82S,FST UUA /OV FST280005/TM 2149/FL080/TP C82S/TB SEV/RM ZAB/FDCS,SEV,202506102100-KMSC-UBUS01-PIREP,8000.0,30.926411853598616,-103.01233199363786,2025-06-10 21:49:00,5.0,1,U,0.6
T,C172,OLM UUA /OV OLM/TM 0006/FL005/TP C172/WV 05003KT/TB SEV BLO 005,SEV BLO 005,202506110000-KMSC-UBUS01-PIREP,500.0,46.9733,-122.9033,2025-06-11 00:06:00,5.0,1,L,0.6
T,LJ31,MOB UUA /OV SBI225025/TM 1815/FL160/TP LJ31/TB SEV 160-140/RM ZHU,SEV 160-140,202506111800-KMSC-UBUS01-PIREP,16000.0,29.39534830962788,-94.37917991664936,2025-06-11 18:15:00,5.0,1,M,0.8
T,LJ31,HOU UUA /OV 40SE HOU/TM 1820/FL120/TP LJ31/TB SEV TURB,SEV TURB,202506111800-KMSC-UBUS01-PIREP,12000.0,29.1660272954046,-94.74004543848685,2025-06-11 18:20:00,5.0,1,M,0.8
F,DA42,UUA /OV CYXU /TM 2053 /FL013 /TP DA42 /TB SEV /RM L LVL WS 1NM FNL RWY 15,SEV,202506112059-CYXU-UACN01-PIREP,1300.0,43.03556,-81.15389,2025-06-11 20:53:00,5.0,1,U,0.6
T,C25B,LGU UUA /OV MLD047019/TM 2129/FL370/TP C25B/TB SEV /ZLC,SEV,202506112100-KMSC-UBUS01-PIREP,37000.0,42.38257364062855,-111.98414308967664,2025-06-11 21:29:00,5.0,1,U,0.6
T,E75L,SAT UUA /OV SAT315035/TM 0245/FL080/TP E75L/TB SEV /RM ZHU,SEV,202506120200-KMSC-UBUS01-PIREP,8000.0,29.94620236652097,-98.94389617813351,2025-06-12 02:45:00,5.0,1,U,0.6
F,C182,DEN UA /OV DEN260035/TM 1526/FL110/TP C182/TB SEV,SEV,202506121500-KMSC-UBUS01-PIREP,11000.0,39.73149702480969,-105.40565084811573,2025-06-12 15:26:00,5.0,1,L,0.6
T,C182,DEN UUA /OV DEN260035/TM 1526/FL110/TP C182/TB SEV,SEV,202506121500-KMSC-UBUS01-PIREP,11000.0,39.73149702480969,-105.40565084811573,2025-06-12 15:26:00,5.0,1,L,0.6
T,C25B,SFO UUA /OV 073067/TM 1833/FL240/TP C25B/TB SEV/RM DURD  POSSIBLE WAKE TURBULENCE FROM AIRCRAFT AHEAD  NEXT 3 TRAILING AIRCRAFT REPORTED A SMOOTH RIDE,SEV,202506121800-KMSC-UBUS01-PIREP,24000.0,37.61897,-122.37489,2025-06-12 18:33:00,5.0,1,U,0.6
T,C68A,DFW UUA /OV DFW360030/TM 2024/FL050/TP C68A/TB SEV 070-050/RM DURD,SEV 070-050,202506122000-KMSC-UBUS01-PIREP,5000.0,33.3968705000405,-97.038,2025-06-12 20:24:00,5.0,1,U,0.6
T,E545,DEN UUA /OV DEN235024.9/TM 2100/FL100/TP E545/TB SEV/RM DURD,SEV,202506122100-KMSC-UBUS01-PIREP,10000.0,39.603350841564456,-105.0842223896558,2025-06-12 21:00:00,5.0,1,U,0.6
T,B739,DEN UUA /OV DEN350030/TM 2247/FL115/TP B739/TB SEV/RM ON FINAL FOR DENVER 16L,SEV,202506122200-KMSC-UBUS01-PIREP,11500.0,40.32524376125998,-104.77057358299662,2025-06-12 22:47:00,5.0,1,M,0.8
T,BE20,E38 UUA /OV E38/TM 0632/FL100/TP BE20/TB SEV 095-115/RM ZAB/FDCS,SEV 095-115,202506130600-KMSC-UBUS01-PIREP,10000.0,30.384,-103.684,2025-06-13 06:32:00,5.0,1,M,0.8
T,C550,GLH UUA /OV GLH135015/TM 1306/FL225/TP C550/TB EXTRM 225/RM EXTREME TURB FL225 -ZME,EXTRM 225,202506131300-KMSC-UBUS01-PIREP,22500.0,33.306088985776725,-90.77364325335628,2025-06-13 13:06:00,7.0,1,L,0.6
T,CRJ9,LUL UUA /OV LBY360030/TM 1645/FL300/TP CRJ9/TB SEV 300/RM SEV TURB FL300 -ZME,SEV 300,202506131600-KMSC-UBUS01-PIREP,30000.0,31.920040500040503,-89.34,2025-06-13 16:45:00,5.0,1,U,0.6
T,C56X,CLL UUA /OV KCLL045020/TM 1835/FL080/TP C56X/TB SEV/RM ZHU,SEV,202506131900-KMSC-UBUS01-PIREP,8000.0,30.823781352297697,-96.09006543628108,2025-06-13 18:35:00,5.0,1,M,0.8
T,PC24,IAH UUA /OV KIAH315020/TM 1920/FL160/TP PC24/TB EXTRM 160-200/RM ZHU,EXTRM 160-200,202506131900-KMSC-UBUS01-PIREP,16000.0,30.2201213522977,-95.63284480243406,2025-06-13 19:20:00,7.0,1,U,0.6
T,P28A,GFK UUA /OV KGFK230003/TM 1923/FL020/TP P28A/TB SEV 020/RM DOWNDRAFT,SEV 020,202506131900-KMSC-UBUS01-PIREP,2000.0,47.91710801622325,-97.23330017215396,2025-06-13 19:23:00,5.0,1,L,0.6
T,BE40,CEW UUA /OV CEW270060/TM 1940/FL370/TP BE40/TB SEV/RM LOSS OF 600FT,SEV,202506131900-KMSC-UBUS01-PIREP,37000.0,30.78,-87.68405085498277,2025-06-13 19:40:00,5.0,1,M,0.8
T,B738,CHS UUA /OV CHS270030/TM 2000/FL390/TP B738/TB SEV,SEV,202506132000-KMSC-UBUS01-PIREP,39000.0,32.8986,-80.63604640983021,2025-06-13 20:00:00,5.0,1,M,0.8
T,PC12,COS UUA /OV 10E COS/TM 2142/FL105/TP PC12/TB SEV TB,SEV TB,202506132100-KMSC-UBUS01-PIREP,10500.0,38.80581,-104.48688851045112,2025-06-13 21:42:00,5.0,1,L,0.6
T,C560,RDM UUA /OV DSD094047/TM 2211/FL160/TP C560/TB SEV 160-140/RM ZSE,SEV 160-140,202506132200-KMSC-UBUS01-PIREP,16000.0,44.19535300284775,-120.2089957449096,2025-06-13 22:11:00,5.0,1,M,0.8
T,PC12,AFP UUA /OV AFP 01012/TM 2212/FL100/TP PC12/TB SEV CAT,SEV CAT,202506132200-KMSC-UBUS01-PIREP,10000.0,35.0206389,-80.0771111,2025-06-13 22:12:00,5.0,1,L,0.6
