label,issue,expire,fl_low,fl_high,polygon
OSCAR 14,2017-05-01 02:35:00+00:00,2017-05-01 06:35:00+00:00,0.0,51000.0,"POLYGON ((-154.2 23.5, -149.4 21.5, -152.5 17.4, -156.2 18.3, -154.2 23.5))"
3E,2017-05-01 02:55:00+00:00,2017-05-01 04:55:00+00:00,0.0,36000.0,"POLYGON ((-85.63274716054416 33.40220954538821, -84.9082685187687 32.43481681288036, -86.45649057216711 31.290922835561766, -86.8733591844088 31.74823125693894, -85.63274716054416 33.40220954538821))"
7C,2017-05-01 02:55:00+00:00,2017-05-01 04:55:00+00:00,0.0,43000.0,"POLYGON ((-92.11210466596322 44.09920591152673, -86.32 41.43726208852722, -87.84586007168704 39.297477307934656, -92.68065196629934 43.55873552507589, -92.11210466596322 44.09920591152673))"
9C,2017-05-01 02:55:00+00:00,2017-05-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-88.36 31.22910686720918, -86.9013725093581 30.36869713081615, -89.5947954092635 28.10311866850767, -90.3688648645729 28.944450277758065, -88.36 31.22910686720918))"
8C,2017-05-01 02:55:00+00:00,2017-05-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-86.85624745440039 36.9292737958457, -88.24568083542877 31.908223781997542, -89.84850227976207 30.946421966718926, -87.68867892587713 36.923464558574686, -86.85624745440039 36.9292737958457))"
PAPA 9,2017-05-01 03:26:00+00:00,2017-05-01 07:25:00+00:00,24000.0,40000.0,"POLYGON ((-153.4 27.2, -162.5 16.3, -166.4 17.4, -160 27, -153.4 27.2))"
4E,2017-05-01 03:55:00+00:00,2017-05-01 05:55:00+00:00,0.0,36000.0,"POLYGON ((-85.15 34.46089313279082, -84.79062782304024 32.69637597703662, -86.32 31.55452417705443, -86.45887435195766 32.10228345175944, -85.15 34.46089313279082))"
12C,2017-05-01 03:55:00+00:00,2017-05-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-87.40551463045553 31.833358741004904, -86.32152735004175 30.956839832086466, -89.5947954092635 28.10311866850767, -90.1 28.68089313279082, -87.40551463045553 31.833358741004904))"
11C,2017-05-01 03:55:00+00:00,2017-05-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-85.58 38.2663689557364, -87.71259602304839 31.993329976444404, -89.84850227976207 30.946421966718926, -86.97783019987484 38.18208204377095, -85.58 38.2663689557364))"
10C,2017-05-01 03:55:00+00:00,2017-05-01 05:55:00+00:00,0.0,43000.0,"POLYGON ((-92.66709385190588 44.4596527849349, -87.72955392049835 43.284657715839046, -87.466316540175 39.89049858250305, -88.46293633001827 39.432640819219586, -92.66709385190588 44.4596527849349))"
LIMA 2,2017-05-01 04:45:00+00:00,2017-05-01 08:45:00+00:00,0.0,45000.0,"POLYGON ((-90 28.15, -88 28.15, -88.3 26.45, -90.3 27, -90 28.15))"
15C,2017-05-01 04:55:00+00:00,2017-05-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-86.82876526355459 31.137324773728583, -86.68 29.665417309845242, -88.76774177202475 27.997007400801074, -89.66633722551538 28.25707270258019, -88.13672707888432 31.19092359563577, -86.82876526355459 31.137324773728583))"
13C,2017-05-01 04:55:00+00:00,2017-05-01 06:55:00+00:00,0.0,43000.0,"POLYGON ((-88.89046788830541 44.55785931295662, -86.48206002605251 43.93768018229378, -86.66613767523909 40.43196283439998, -87.70964417093079 39.842019351681785, -88.89046788830541 44.55785931295662))"
14C,2017-05-01 04:55:00+00:00,2017-05-01 06:55:00+00:00,,,"POLYGON ((-86.98673391947737 33.80076756461668, -88.61656236975728 32.54440830088812, -88.45557394212946 32.46876753556791, -88.3979853242373 30.85189642593865, -88.49445877571591 32.38600782007388, -86.86463032543601 33.64236708380245, -88.59785858545156 30.84477747576484, -88.65544720334373 32.46164858539409, -86.98673391947737 33.80076756461668))"
5E,2017-05-01 04:55:00+00:00,2017-05-01 06:55:00+00:00,0.0,33000.0,"POLYGON ((-84.91193046445188 40.010095718661105, -86.17628231519406 35.73003501507558, -87.27847366680973 37.203682210000565, -87.23867938554133 38.33776136693333, -86.35206713635277 39.85354387645226, -84.91193046445188 40.010095718661105))"
18C,2017-05-01 05:55:00+00:00,2017-05-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-87.09251936292955 31.182268496522102, -85.86397386026239 30.121598034629237, -88.63614510363612 27.87800241321844, -89.66633722551538 28.25707270258019, -88.22330923249675 30.61228775923751, -87.09251936292955 31.182268496522102))"
16C,2017-05-01 05:55:00+00:00,2017-05-01 07:55:00+00:00,0.0,40000.0,"POLYGON ((-86.04 43.83547582294557, -87.17691497398418 37.73755984861174, -88.92967158585682 43.58873359749449, -86.04 43.83547582294557))"
17C,2017-05-01 05:55:00+00:00,2017-05-01 07:55:00+00:00,,,"POLYGON ((-87.01916520475591 33.84666309641257, -88.6237426291529 32.36785476528004, -88.45806170452278 32.31465490456155, -88.14204786744746 30.79300064573099, -88.48820245527372 32.22078722547331, -86.88362503087673 33.69959555660584, -88.33786954282853 30.75233282736123, -88.65388337990385 32.2739870861918, -87.01916520475591 33.84666309641257))"
6E,2017-05-01 05:55:00+00:00,2017-05-01 07:55:00+00:00,0.0,35000.0,"POLYGON ((-85.27178404274284 41.037544507580115, -85.10821595725716 40.92245549241988, -86.19821595725716 39.373313613578084, -86.36178404274284 39.48840262873832, -85.27178404274284 41.037544507580115))"
OSCAR 15,2017-05-01 05:57:00+00:00,2017-05-01 10:00:00+00:00,0.0,49000.0,"POLYGON ((-155.5 23.1, -151.1 22.5, -149.2 20.4, -154.3 18, -155.4 19, -155.5 23.1))"
19C,2017-05-01 06:55:00+00:00,2017-05-01 08:55:00+00:00,0.0,40000.0,"POLYGON ((-87.1055127174231 44.87322028964482, -84.3221790223102 44.44620899295109, -86.32 41.10452417705442, -87.50170566486331 41.292426263619106, -87.1055127174231 44.87322028964482))"
21C,2017-05-01 06:55:00+00:00,2017-05-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-87.64285855404417 30.982695542251694, -86.68 30.83, -86.68 29.16631044263607, -88.37381700437122 27.639619376697883, -89.66633722551538 28.25707270258019, -87.64285855404417 30.982695542251694))"
7E,2017-05-01 06:55:00+00:00,2017-05-01 08:55:00+00:00,0.0,35000.0,"POLYGON ((-87.33221229966529 39.835724756134894, -85.73035942337542 38.57918933682542, -85.85379837170039 38.421827251060066, -87.45565124799026 39.67836267036954, -87.33221229966529 39.835724756134894))"
20C,2017-05-01 06:55:00+00:00,2017-05-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-86.04818224035715 34.731593573577165, -85.87605714585591 34.629745884143695, -88.52997458563782 30.14456028335147, -88.70209968013906 30.24640797278494, -86.04818224035715 34.731593573577165))"
PAPA 10,2017-05-01 06:59:00+00:00,2017-05-01 11:00:00+00:00,24000.0,40000.0,"POLYGON ((-157 27.4, -151 27.3, -158.2 21.3, -160.1 18.3, -163.2 20, -157 27.4))"
22C,2017-05-01 07:55:00+00:00,2017-05-01 09:55:00+00:00,,,"POLYGON ((-85.35965060374916 42.83756611800401, -85.40058552914908 42.48505417560087, -87.94399318041857 42.91404585635806, -85.18397062997518 42.74198083244823, -85.29611365496562 42.53586873501916, -87.91072940582563 43.11126026075041, -85.36732175455614 42.68226857999323, -85.4717936287396 42.63145402057494, -85.35965060374916 42.83756611800401))"
24C,2017-05-01 07:55:00+00:00,2017-05-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-86.68 30.330893132790813, -86.68 28.833572531163288, -88.37381700437122 27.639619376697883, -89.5947954092635 28.10311866850767, -88.36 29.89815522131804, -86.68 30.330893132790813))"
23C,2017-05-01 07:55:00+00:00,2017-05-01 09:55:00+00:00,,,"POLYGON ((-86.29416204894058 36.15897356282599, -86.60992514531696 33.62397646866994, -88.27113598491141 30.40504476681459, -86.098181066295 36.11908052532235, -86.60079866908276 33.64989046476843, -88.44886401508859 30.4967657965152, -86.78765317549414 33.71569749837055, -86.79677965172834 33.68978350227207, -86.29416204894058 36.15897356282599))"
8E,2017-05-01 07:55:00+00:00,2017-05-01 09:55:00+00:00,0.0,32000.0,"POLYGON ((-83.95095601828078 44.71457599738294, -83.95485029424114 44.51461391444033, -86.56832801526991 44.56551158119865, -86.56443373930955 44.765473664141254, -83.95095601828078 44.71457599738294))"
LIMA 3,2017-05-01 08:15:00+00:00,2017-05-01 12:15:00+00:00,0.0,45000.0,"POLYGON ((-89.45 28.15, -88 28.15, -87.45 27.3, -91 25, -92.15 25.15, -89.45 28.15))"
27C,2017-05-01 08:55:00+00:00,2017-05-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-86.82781555292371 30.522506328476403, -86.68 28.833572531163288, -88.1126306944033 27.40074488748466, -89.16428373187601 28.35326538449789, -88.21233616818324 30.422506660920455, -86.82781555292371 30.522506328476403))"
26C,2017-05-01 08:55:00+00:00,2017-05-01 10:55:00+00:00,0.0,43000.0,"POLYGON ((-85.43907463586413 33.510905527783166, -85.43668804384119 32.58868016710795, -86.68 30.663631044263596, -88.08695058575528 30.4944329485803, -87.41467402561494 32.597286165297675, -85.43907463586413 33.510905527783166))"
9E,2017-05-01 08:55:00+00:00,2017-05-01 10:55:00+00:00,0.0,40000.0,"POLYGON ((-86.18352819966985 43.536638676831984, -84.22309131121666 43.36237409948766, -84.24079962422236 43.16315960290046, -86.20123651267555 43.33742418024478, -86.18352819966985 43.536638676831984))"
25C,2017-05-01 08:55:00+00:00,2017-05-01 10:55:00+00:00,0.0,33000.0,"POLYGON ((-84.71164617767565 36.65878019378254, -84.52729743909578 36.581220264798496, -85.18271678513563 35.0233832313459, -85.3670655237155 35.10094316032995, -84.71164617767565 36.65878019378254))"
OSCAR 16,2017-05-01 09:18:00+00:00,2017-05-01 13:20:00+00:00,0.0,49000.0,"POLYGON ((-151.4 23.2, -149.2 20.4, -152.5 18.5, -155.4 19, -155.4 20.4, -151.4 23.2))"
PAPA 11,2017-05-01 09:32:00+00:00,2017-05-01 13:35:00+00:00,24000.0,40000.0,"POLYGON ((-152 28.4, -150.1 26.2, -153.5 24.4, -155.5 22.2, -158.4 23.4, -152 28.4))"
28C,2017-05-01 09:55:00+00:00,2017-05-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-87.23070661195595 31.299398184331373, -85.73542997423891 28.828408371394563, -88.1126306944033 27.40074488748466, -89.16428373187601 28.35326538449789, -87.23070661195595 31.299398184331373))"
10E,2017-05-01 09:55:00+00:00,2017-05-01 11:55:00+00:00,0.0,40000.0,"POLYGON ((-85.34268246476648 44.62329911259547, -84.61540973749376 44.62329911259547, -84.61540973749376 43.896026385322735, -85.34268246476648 43.896026385322735, -85.34268246476648 44.62329911259547))"
LIMA 4,2017-05-01 10:45:00+00:00,2017-05-01 14:45:00+00:00,0.0,50000.0,"POLYGON ((-88.3 28.15, -88 28.15, -87.45 27.3, -86.15 27, -89.3 24.3, -92.45 24.3, -88.3 28.15))"
11E,2017-05-01 10:55:00+00:00,2017-05-01 12:55:00+00:00,0.0,40000.0,"POLYGON ((-84.14563761150862 45.480801722602976, -83.4183648842359 45.480801722602976, -83.4183648842359 44.75352899533024, -84.14563761150862 44.75352899533024, -84.14563761150862 45.480801722602976))"
29C,2017-05-01 10:55:00+00:00,2017-05-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-85.21 33.05, -85.16953517585583 28.661082221159027, -88.36927992714277 27.635482900077008, -89.28604368392777 28.461950658065916, -85.21 33.05))"
12E,2017-05-01 11:55:00+00:00,2017-05-01 13:55:00+00:00,0.0,35000.0,"POLYGON ((-84.0677629563398 44.72201157865673, -83.52230841088527 44.72201157865673, -83.52230841088527 44.17655703320219, -84.0677629563398 44.17655703320219, -84.0677629563398 44.72201157865673))"
13E,2017-05-01 11:55:00+00:00,2017-05-01 13:55:00+00:00,0.0,32000.0,"POLYGON ((-84.26981983921749 40.55133212980133, -83.54254711194477 40.55133212980133, -83.54254711194477 39.8240594025286, -84.26981983921749 39.8240594025286, -84.26981983921749 40.55133212980133))"
30C,2017-05-01 11:55:00+00:00,2017-05-01 13:55:00+00:00,0.0,45000.0,"POLYGON ((-85.21 33.05, -85.10748027803326 28.795020978525802, -88.02908150213516 27.32401081631419, -88.36 29.718003424053745, -85.21 33.05))"
OSCAR 17,2017-05-01 12:42:00+00:00,2017-05-01 16:45:00+00:00,0.0,49000.0,"POLYGON ((-152.2 23.3, -150.4 22.5, -155.4 15.3, -158.1 15.5, -155.1 19.5, -152.2 23.3))"
14E,2017-05-01 12:55:00+00:00,2017-05-01 14:55:00+00:00,0.0,36000.0,"POLYGON ((-84.12635694533748 46.10244270443589, -83.39 45.44821373441836, -84.5452502794031 45.37147468749988, -85.41809383957863 46.08629362688835, -84.12635694533748 46.10244270443589))"
32C,2017-05-01 12:55:00+00:00,2017-05-01 14:55:00+00:00,0.0,43000.0,"POLYGON ((-85.5912341250672 32.47257695195589, -85.19598765774109 31.97513444044588, -86.0987641671142 30.82870258450018, -86.45649057216711 31.290922835561766, -85.5912341250672 32.47257695195589))"
31C,2017-05-01 12:55:00+00:00,2017-05-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-87.19331025105335 29.75305350671482, -85.80676761458878 28.98261148211376, -87.59362690402669 26.9215498051789, -88.00314972877277 28.399676889285463, -87.19331025105335 29.75305350671482))"
15E,2017-05-01 12:55:00+00:00,2017-05-01 14:55:00+00:00,0.0,33000.0,"POLYGON ((-83.47914386658003 40.678424870280914, -82.75187113930731 40.678424870280914, -82.75187113930731 39.95115214300818, -83.47914386658003 39.95115214300818, -83.47914386658003 40.678424870280914))"
33C,2017-05-01 13:55:00+00:00,2017-05-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-85.80676761458878 28.98261148211376, -87.20726660704777 26.560915532948524, -88.1126306944033 27.40074488748466, -87.62457002576107 28.828408371394563, -85.80676761458878 28.98261148211376))"
34C,2017-05-01 13:55:00+00:00,2017-05-01 15:55:00+00:00,,,"POLYGON ((-84.97306136523129 32.95998452384443, -84.61271352574381 31.43980228762583, -86.39968328570504 30.65281689112507, -85.16478243853071 32.90303691587959, -84.74887875902986 31.50284641319305, -86.48029267897772 30.83585275022434, -84.6933229190165 31.62283814672511, -84.55715768573044 31.55979402115789, -84.97306136523129 32.95998452384443))"
16E,2017-05-01 13:55:00+00:00,2017-05-01 15:55:00+00:00,0.0,33000.0,"POLYGON ((-83.21278150744611 40.53285050584174, -82.66732696199158 40.53285050584174, -82.66732696199158 39.9873959603872, -83.21278150744611 39.9873959603872, -83.21278150744611 40.53285050584174))"
LIMA 5,2017-05-01 14:10:00+00:00,2017-05-01 18:10:00+00:00,0.0,42000.0,"POLYGON ((-88 28, -84.3 27.3, -84 26.3, -88.45 24.3, -91.45 24.3, -88 28))"
OSCAR 18,2017-05-01 14:44:00+00:00,2017-05-01 18:45:00+00:00,0.0,49000.0,"POLYGON ((-153.3 20.5, -153.1 16.4, -158.2 14.2, -158.2 19.4, -153.3 20.5))"
17E,2017-05-01 14:55:00+00:00,2017-05-01 16:55:00+00:00,0.0,32000.0,"POLYGON ((-82.83820214964094 39.6886194788622, -82.6228401799456 38.939504674348996, -83.53094278749766 37.219594591654314, -83.65225093394854 38.19180329451304, -82.83820214964094 39.6886194788622))"
35C,2017-05-01 14:55:00+00:00,2017-05-01 16:55:00+00:00,0.0,45000.0,"POLYGON ((-86.68 28.999941486899676, -85.96360811662267 28.978394553899797, -85.26607843869127 26.93090298352006, -88.1126306944033 27.40074488748466, -86.68 28.999941486899676))"
36C,2017-05-01 14:55:00+00:00,2017-05-01 16:55:00+00:00,,,"POLYGON ((-84.86877727934088 32.99441814695829, -84.51048493899947 31.56890013967454, -86.31314923385884 30.73876271209152, -85.059500040424 32.93421159910152, -84.64767479836622 31.62962845914389, -86.39680619150923 30.92042589888697, -84.59414189664986 31.75056332647, -84.4569520372831 31.68983500700065, -84.86877727934088 32.99441814695829))"
37C,2017-05-01 15:55:00+00:00,2017-05-01 17:55:00+00:00,0.0,45000.0,"POLYGON ((-85.36157341431154 28.24423513939324, -84.93895341632934 27.89157954242784, -85.77780627594721 26.7294365227957, -86.62263857841727 27.8617961863374, -85.36157341431154 28.24423513939324))"
19E,2017-05-01 16:10:00+00:00,2017-05-01 17:55:00+00:00,0.0,35000.0,"POLYGON ((-81.70304688916411 41.15277402542439, -81.49247799169552 40.529199731486734, -81.89331008482593 39.926609175598514, -82.51776116016391 40.01641140043317, -82.39188848581065 41.009815816379955, -81.70304688916411 41.15277402542439))"
18E,2017-05-01 16:10:00+00:00,2017-05-01 17:55:00+00:00,0.0,32000.0,"POLYGON ((-82.32331793746988 39.9452394489294, -82.03 38.75, -82.42155861466743 38.4426642611594, -82.59 39.57171624231643, -82.32331793746988 39.9452394489294))"
20E,2017-05-01 16:55:00+00:00,2017-05-01 18:55:00+00:00,,,"POLYGON ((-83.32503990614585 34.86685004990613, -84.20700428375537 33.80013930345986, -84.03903966106195 33.7781071076641, -83.55910428122459 32.73168894707594, -84.05286647591936 33.67269701771644, -83.17090209830984 34.7394077641627, -83.74089571877542 32.64831105292405, -84.22083109861278 33.6947292135122, -83.32503990614585 34.86685004990613))"
22E,2017-05-01 16:55:00+00:00,2017-05-01 18:55:00+00:00,0.0,43000.0,"POLYGON ((-85.32924006854476 28.752870310348747, -83.58517661441802 27.014182684276577, -83.8612390655358 26.21748090730025, -85.12715133198182 27.888382245393466, -85.32924006854476 28.752870310348747))"
21E,2017-05-01 16:55:00+00:00,2017-05-01 18:55:00+00:00,0.0,45000.0,"POLYGON ((-81.06838079358646 42.01737058590982, -81.17036769411763 39.02348244595857, -82.03 39.32828375768358, -82.1217937414097 41.215225429660805, -81.06838079358646 42.01737058590982))"
LIMA 6,2017-05-01 17:15:00+00:00,2017-05-01 21:15:00+00:00,0.0,49000.0,"POLYGON ((-84.45 28, -83.45 26, -86.15 24, -88 24.3, -92.3 24.3, -84.45 28))"
25E,2017-05-01 17:55:00+00:00,2017-05-01 19:55:00+00:00,0.0,37000.0,"POLYGON ((-84.25372948141873 28.47405147731563, -83.58517661441802 27.014182684276577, -83.8612390655358 26.21748090730025, -84.75074482758868 27.894521238324504, -84.25372948141873 28.47405147731563))"
23E,2017-05-01 17:55:00+00:00,2017-05-01 19:55:00+00:00,0.0,45000.0,"POLYGON ((-79.8562410673265 42.78771376540937, -81.12 38.27910686720918, -81.70060801783845 39.36435925198643, -80.63615368115467 42.634302495248086, -79.8562410673265 42.78771376540937))"
24E,2017-05-01 17:55:00+00:00,2017-05-01 19:55:00+00:00,,,"POLYGON ((-82.12124036758082 35.2368939428589, -83.20260569974548 34.67007568221166, -83.25425609158005 34.60102696598442, -83.60719383372859 32.82785249586297, -83.10975432705555 34.49293556086813, -82.0283889948909 35.05975382151537, -83.41104167736952 32.78880980697393, -83.05810393522098 34.56198427709538, -82.12124036758082 35.2368939428589))"
26E,2017-05-01 17:55:00+00:00,2017-05-01 19:55:00+00:00,0.0,40000.0,"POLYGON ((-82.03 38.17171624231642, -81.76227069921492 37.2671161849811, -82.13 36.729141878841794, -82.76958214648741 36.949434097615885, -82.03 38.17171624231642))"
OSCAR 19,2017-05-01 18:35:00+00:00,2017-05-01 22:35:00+00:00,0.0,50000.0,"POLYGON ((-157.1 19, -154.2 18.5, -156.2 14, -160 12.2, -157.1 19))"
29E,2017-05-01 18:55:00+00:00,2017-05-01 20:55:00+00:00,0.0,38000.0,"POLYGON ((-84.18606389676764 27.90181228263276, -82.94625565677595 27.046518748822265, -83.6011659730496 26.454944154176626, -83.8612390655358 26.21748090730025, -84.18606389676764 27.90181228263276))"
38C,2017-05-01 18:55:00+00:00,2017-05-01 20:55:00+00:00,0.0,31000.0,"POLYGON ((-102.50731459669713 48.8509037935655, -101.29 48.59273791147279, -100.87832724930814 45.66513343927875, -101.87513365805057 46.60183489646082, -102.50731459669713 48.8509037935655))"
28E,2017-05-01 18:55:00+00:00,2017-05-01 20:55:00+00:00,,,"POLYGON ((-82.03780585095451 36.37867320990375, -81.8813510604847 34.96553094314479, -82.25261667129337 33.52698594708435, -81.83789056035319 36.37285285048275, -81.87822068840913 34.98761034445908, -82.44627121774354 33.57696510913392, -82.07500560693488 35.01551010519436, -82.07813597901045 34.99343070388007, -82.03780585095451 36.37867320990375))"
27E,2017-05-01 18:55:00+00:00,2017-05-01 20:55:00+00:00,0.0,40000.0,"POLYGON ((-79.01418582379955 42.8187723506438, -80.23156426550692 39.01215331833405, -80.96392286138914 39.752778534815405, -80.29 42.598283757683575, -79.01418582379955 42.8187723506438))"
30E,2017-05-01 18:55:00+00:00,2017-05-01 20:55:00+00:00,0.0,40000.0,"POLYGON ((-81.65925240330648 38.7494144585753, -80.61374285924815 38.74289830454381, -81.99198184111711 36.70705293710023, -82.12939212348351 37.443736703370995, -81.65925240330648 38.7494144585753))"
34E,2017-05-01 19:55:00+00:00,2017-05-01 21:55:00+00:00,0.0,40000.0,"POLYGON ((-80.82 39.520893132790825, -80.69099427377796 38.71750841571271, -81.28044029169138 37.47248128599713, -81.57969315256564 38.39621229948763, -80.82 39.520893132790825))"
33E,2017-05-01 19:55:00+00:00,2017-05-01 21:55:00+00:00,0.0,41000.0,"POLYGON ((-81.18589493126514 27.93292726169233, -80.60692552928559 26.870063887745584, -81.59405082629479 26.529879413994006, -81.68186975425486 27.71564427904816, -81.18589493126514 27.93292726169233))"
31E,2017-05-01 19:55:00+00:00,2017-05-01 21:55:00+00:00,0.0,42000.0,"POLYGON ((-78.44029123165359 42.866141846631606, -79.13966848113294 40.554869161421244, -79.76985039610724 39.52435660185896, -80.03102063119144 42.480824807401675, -78.44029123165359 42.866141846631606))"
32E,2017-05-01 19:55:00+00:00,2017-05-01 21:55:00+00:00,,,"POLYGON ((-81.79069279378933 36.4097967554987, -81.05628039923285 35.30944984924815, -81.22218504241633 35.3101126814879, -82.16555400190141 33.92086316410354, -82.1723295387425 33.90928305606269, -82.30080051713135 33.65144653895381, -81.22263127938844 35.19842109319162, -81.95704367394492 36.29876799944217, -82.00009559569004 33.80850874356751, -81.05672663620496 35.19775826095186, -82.1217910372378 33.56225233449948, -81.99332005884895 33.82008885160836, -81.79069279378933 36.4097967554987))"
39C,2017-05-01 19:55:00+00:00,2017-05-01 21:55:00+00:00,0.0,31000.0,"POLYGON ((-102.22248685222353 48.86962635997106, -101.45707689363783 48.527011716936144, -100.98987445415368 46.225286767926114, -101.98545257089256 47.07862732993249, -102.22248685222353 48.86962635997106))"
37E,2017-05-01 20:55:00+00:00,2017-05-01 22:55:00+00:00,0.0,45000.0,"POLYGON ((-81.11 29.13363104426361, -80.27619316342728 26.679878623000164, -81.59405082629479 26.529879413994006, -81.68186975425486 27.71564427904816, -81.11 29.13363104426361))"
36E,2017-05-01 20:55:00+00:00,2017-05-01 22:55:00+00:00,,,"POLYGON ((-80.7596701377941 37.1422683902254, -80.99683423168439 35.30593742703383, -80.93383619788015 35.38635495405686, -81.77739116032122 35.05899707007863, -81.8389516968745 34.98691622789294, -82.1552698493406 33.52482316214011, -80.79848165056738 35.28031998055258, -80.5613175566771 37.11665094374415, -81.70503464681268 34.87254456955132, -80.86147968437162 35.19990245352955, -81.95979226272549 33.48253234598417, -81.64347411025939 34.944625411737, -80.7596701377941 37.1422683902254))"
35E,2017-05-01 20:55:00+00:00,2017-05-01 22:55:00+00:00,0.0,44000.0,"POLYGON ((-76.76435157079325 43.56752733527376, -77.99 40.486287181737325, -79.49535991470805 39.8069509179418, -79.36825554049999 43.47519907760201, -76.76435157079325 43.56752733527376))"
38E,2017-05-01 20:55:00+00:00,2017-05-01 22:55:00+00:00,0.0,40000.0,"POLYGON ((-80.29804622901966 39.85285297352962, -79.11797929577214 39.7853769324327, -80.44605740817747 37.556778611915334, -80.9794936444962 38.047048979591054, -80.29804622901966 39.85285297352962))"
LIMA 7,2017-05-01 21:05:00+00:00,2017-05-02 01:05:00+00:00,0.0,45000.0,"POLYGON ((-84 27.15, -83 25, -85 24, -86 24, -87.45 24.3, -84 27.15))"
OSCAR 20,2017-05-01 21:25:00+00:00,2017-05-02 01:25:00+00:00,0.0,50000.0,"POLYGON ((-154.3 18.4, -156.5 13.4, -159.5 12.4, -157.2 17.4, -154.3 18.4))"
40E,2017-05-01 21:55:00+00:00,2017-05-01 23:55:00+00:00,0.0,38000.0,"POLYGON ((-78.84954153973574 38.31757419217999, -77.87 38.14089313279082, -78.65250593071032 36.777982519131015, -79.31982036256682 37.09626831500312, -78.84954153973574 38.31757419217999))"
42E,2017-05-01 21:55:00+00:00,2017-05-01 23:55:00+00:00,0.0,45000.0,"POLYGON ((-80.97525687476133 29.18229177031713, -80.27619316342728 26.679878623000164, -81.63805945518715 26.222520056619746, -81.68186975425486 27.71564427904816, -80.97525687476133 29.18229177031713))"
39E,2017-05-01 21:55:00+00:00,2017-05-01 23:55:00+00:00,0.0,39000.0,"POLYGON ((-75.37903767736725 44.43753214997941, -78.32407353841936 38.992046370937736, -79.85293119743156 39.370855101234575, -78.38716502321357 43.39081537341085, -75.37903767736725 44.43753214997941))"
