label,issue,expire,fl_low,fl_high,polygon
8C,2017-06-01 00:55:00+00:00,2017-06-01 02:55:00+00:00,0.0,45000.0,"POLYGON ((-100.34424972266642 39.088747292333295, -98.78719306131579 38.6325809416965, -98.84342304586876 38.44064817003628, -100.40047970721939 38.896814520673075, -100.34424972266642 39.088747292333295))"
9C,2017-06-01 00:55:00+00:00,2017-06-01 02:55:00+00:00,0.0,36000.0,"POLYGON ((-90.4164084085875 31.35523014113228, -91.77249882811343 30.070239857519752, -92.97629700614335 30.850213122406092, -90.4164084085875 31.35523014113228))"
5C,2017-06-01 00:55:00+00:00,2017-06-01 02:55:00+00:00,0.0,36000.0,"POLYGON ((-97.19213334270104 33.177317743186066, -97.27 31.99273791147279, -98.35416804982187 31.083258342505104, -98.17598765774108 31.97513444044588, -97.19213334270104 33.177317743186066))"
3C,2017-06-01 00:55:00+00:00,2017-06-01 02:55:00+00:00,0.0,36000.0,"POLYGON ((-87.99257532348068 29.960957988443386, -88.87302320796245 28.728742840558308, -90.98296447219036 29.495436503440857, -87.99257532348068 29.960957988443386))"
1C,2017-06-01 00:55:00+00:00,2017-06-01 02:55:00+00:00,0.0,45000.0,"POLYGON ((-93.69179473095363 28.909078579739848, -93.11 27.977203575426895, -97.58367354528343 27.592515801743094, -95.95976057971579 28.63221525758191, -93.69179473095363 28.909078579739848))"
6C,2017-06-01 00:55:00+00:00,2017-06-01 02:55:00+00:00,0.0,45000.0,"POLYGON ((-104.23554218314528 34.107933388171986, -101.09787813297265 32.38732440247264, -103.09056067761581 31.562502829677296, -104.84984790747454 33.80090320216795, -104.23554218314528 34.107933388171986))"
2C,2017-06-01 00:55:00+00:00,2017-06-01 02:55:00+00:00,0.0,41000.0,"POLYGON ((-97.7020206622491 39.08367620627429, -93.08854246998952 36.24557256233406, -93.83518326918599 35.74214405089515, -97.18411497199295 36.93595379844198, -97.7020206622491 39.08367620627429))"
1W,2017-06-01 00:55:00+00:00,2017-06-01 02:55:00+00:00,0.0,31000.0,"POLYGON ((-105.98643204489632 33.71897556658472, -105.71906091768653 32.953155243351134, -108.20033985448858 32.27862681453478, -108.47398501824632 33.27429280042883, -105.98643204489632 33.71897556658472))"
2W,2017-06-01 00:55:00+00:00,2017-06-01 02:55:00+00:00,0.0,45000.0,"POLYGON ((-111.77507095421618 48.90831403297559, -109.54 46.73726208852722, -116.21 45.60184477868196, -111.77507095421618 48.90831403297559))"
11E,2017-06-01 01:55:00+00:00,2017-06-01 03:55:00+00:00,0.0,41000.0,"POLYGON ((-76.52392062393615 37.09962151893879, -75.46640233961993 36.98724990742281, -75.48753531370706 36.78836954789419, -76.54505359802327 36.900741159410174, -76.52392062393615 37.09962151893879))"
9E,2017-06-01 01:55:00+00:00,2017-06-01 03:55:00+00:00,0.0,38000.0,"POLYGON ((-69.1721314490699 44.51079714264847, -69.0327834853164 44.367332356036016, -71.71883308782952 41.758360834249316, -71.85818105158302 41.90182562086177, -69.1721314490699 44.51079714264847))"
10E,2017-06-01 01:55:00+00:00,2017-06-01 03:55:00+00:00,0.0,33000.0,"POLYGON ((-73.8752134704843 42.23761718204954, -73.7247865295157 42.1058153025833, -74.60059405271596 41.10624650185127, -74.75102099368456 41.238048381317505, -73.8752134704843 42.23761718204954))"
16C,2017-06-01 01:55:00+00:00,2017-06-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-103.12743601415858 41.36703851025627, -100.37345387332529 39.52704443655499, -102.69 38.2, -104.41431254252778 41.320103132545746, -103.12743601415858 41.36703851025627))"
13C,2017-06-01 01:55:00+00:00,2017-06-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-96.02224946472475 30.263889254585724, -95.91383090216434 30.09582553068216, -97.70434111286615 28.940760423321855, -97.81275967542656 29.10882414722542, -96.02224946472475 30.263889254585724))"
14C,2017-06-01 01:55:00+00:00,2017-06-01 03:55:00+00:00,0.0,44000.0,"POLYGON ((-98.10767156815068 33.8230837609998, -96.67359223790649 33.17614759132981, -97.27 31.94914187884179, -98.24549608152638 30.991413935956988, -98.10767156815068 33.8230837609998))"
3W,2017-06-01 01:55:00+00:00,2017-06-01 03:55:00+00:00,0.0,40000.0,"POLYGON ((-111.00522983093157 48.598982799864224, -109.61504227099964 47.034089375857775, -109.76456345068625 46.90126085171809, -111.15475101061818 48.46615427572454, -111.00522983093157 48.598982799864224))"
4W,2017-06-01 01:55:00+00:00,2017-06-01 03:55:00+00:00,,,"POLYGON ((-113.6409181940573 48.29664878868629, -115.4064376662295 47.35042101309528, -115.2722267102056 47.31163481352421, -114.1753311706486 45.37862858663979, -115.3119612846124 47.17414221880471, -113.5464418124401 48.12036999439572, -114.3492767010792 45.27992219149135, -115.4461722406363 47.21292841837577, -113.6409181940573 48.29664878868629))"
12E,2017-06-01 01:55:00+00:00,2017-06-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-79.38977520360127 30.322896957722662, -78.8209924521177 29.280485096039094, -81.26742061426754 28.693685575289432, -81.51 29.840893132790825, -79.38977520360127 30.322896957722662))"
15C,2017-06-01 01:55:00+00:00,2017-06-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-104.23554218314528 34.107933388171986, -101.82797321993216 31.882152526970998, -103.51634191540165 31.634419848072888, -104.84984790747454 33.80090320216795, -104.23554218314528 34.107933388171986))"
12C,2017-06-01 01:55:00+00:00,2017-06-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-99.62630742060291 38.787873964804376, -98.55614103556194 38.06431569425654, -100.33964195530888 38.0466891090225, -101.13781412127331 38.68782413429408, -99.62630742060291 38.787873964804376))"
11C,2017-06-01 01:55:00+00:00,2017-06-01 03:55:00+00:00,0.0,36000.0,"POLYGON ((-96.24470233282456 37.978920833948955, -93.90865848378047 37.167589140200334, -94.94517724369466 36.24716639307991, -97.18151501258504 36.980801834324446, -96.24470233282456 37.978920833948955))"
10C,2017-06-01 01:55:00+00:00,2017-06-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-95.90604739542731 29.112321022424442, -92.52820526904637 28.909078579739848, -92.17158167319104 28.138501521682947, -98.13404543205462 27.643595852579647, -95.90604739542731 29.112321022424442))"
5W,2017-06-01 02:55:00+00:00,2017-06-01 04:55:00+00:00,,,"POLYGON ((-113.6209162914611 48.30472885217352, -114.2072362882124 48.13876262963145, -114.246652809003 48.11709116060178, -115.2524140996956 47.21784741479787, -114.1527637117876 47.94632370836643, -113.5664437150363 48.1122899309085, -115.1191084816898 47.06875143159219, -114.1133471909971 47.9679951773961, -113.6209162914611 48.30472885217352))"
14E,2017-06-01 02:55:00+00:00,2017-06-01 04:55:00+00:00,0.0,33000.0,"POLYGON ((-73.8 42.316287181737316, -72.55278932446984 41.8376911524995, -73.77 40.774570939420904, -74.73176186517763 41.06984105637848, -73.8 42.316287181737316))"
23C,2017-06-01 02:55:00+00:00,2017-06-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-94.7630370654186 29.447563802513862, -92.54108417033676 28.936678513136577, -92.23072802515681 28.267145940503376, -94.49327970476419 28.083961709858862, -94.7630370654186 29.447563802513862))"
22C,2017-06-01 02:55:00+00:00,2017-06-01 04:55:00+00:00,0.0,34000.0,"POLYGON ((-97.06631331692849 30.213206649034444, -95.7240602028868 29.26987114650441, -96.96965048347082 28.75839833109169, -97.84665281046244 29.417289366308122, -97.06631331692849 30.213206649034444))"
21C,2017-06-01 02:55:00+00:00,2017-06-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-97.9473152952832 33.76702845269419, -96.90786001636103 33.13706284729493, -97.27 31.94914187884179, -98.20815107746711 31.32461769646743, -97.9473152952832 33.76702845269419))"
17C,2017-06-01 02:55:00+00:00,2017-06-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-102.08857452069141 39.69600287842828, -100.08654612667473 39.52704443655499, -102.00808668562762 38.419330289895065, -102.40630805240409 38.733924384156296, -102.08857452069141 39.69600287842828))"
19C,2017-06-01 02:55:00+00:00,2017-06-01 04:55:00+00:00,0.0,35000.0,"POLYGON ((-95.84573637801984 37.669388808604594, -93.84167049312371 36.949987127099256, -94.3741909650795 36.454185573245375, -96.20563719665849 37.000681161471434, -95.84573637801984 37.669388808604594))"
20C,2017-06-01 02:55:00+00:00,2017-06-01 04:55:00+00:00,0.0,44000.0,"POLYGON ((-102.89988946015593 32.754816092991945, -102.79145565579354 32.586762202613, -104.03693570781554 31.783138198469473, -104.14536951217794 31.951192088848416, -102.89988946015593 32.754816092991945))"
15E,2017-06-01 02:55:00+00:00,2017-06-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-79.89775140197627 30.903112759593455, -78.97913111692964 30.047082757571303, -80.0564361067391 28.913867138718043, -80.83957930427944 29.535008850182635, -79.89775140197627 30.903112759593455))"
13E,2017-06-01 02:55:00+00:00,2017-06-01 04:55:00+00:00,0.0,37000.0,"POLYGON ((-68.6027703351138 44.3785721526258, -69.13938692153971 42.974866959939575, -70.16133444979145 42.10234261155745, -70.43376514551186 43.737274864344045, -68.6027703351138 44.3785721526258))"
18C,2017-06-01 02:55:00+00:00,2017-06-01 04:55:00+00:00,0.0,42000.0,"POLYGON ((-99.62630742060291 38.787873964804376, -98.55614103556194 38.06431569425654, -99.67556806340365 37.915295971585614, -100.83369257939711 38.787873964804376, -99.62630742060291 38.787873964804376))"
16E,2017-06-01 03:55:00+00:00,2017-06-01 05:55:00+00:00,,,"POLYGON ((-68.50703406400129 44.73261953250366, -69.14736856380583 44.64231379151682, -69.91594037273843 41.48622373256235, -69.97292542063545 43.23597933080875, -68.50703406400129 44.73261953250366))"
25C,2017-06-01 03:55:00+00:00,2017-06-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-103.56812030594251 32.53740983126536, -102.67439450136871 32.41798865404703, -103.48021495172051 31.665319956282254, -104.22625677866051 32.537980772774475, -103.56812030594251 32.53740983126536))"
17E,2017-06-01 03:55:00+00:00,2017-06-01 05:55:00+00:00,,,"POLYGON ((-72.68528317800597 42.01107058401825, -73.79647023263884 40.70102381391644, -74.7885882924397 40.97335373412497, -72.54463469555823 41.86888055488419, -73.69967575877612 40.72636181643404, -74.73564782716201 41.16621976829424, -73.74352976736115 40.89388984808571, -73.84032424122387 40.8685518455681, -72.68528317800597 42.01107058401825))"
18E,2017-06-01 03:55:00+00:00,2017-06-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-79.58248396744256 30.32586483156779, -78.63029664222483 29.27709787387556, -79.88161041550096 28.84871529436914, -80.40322886812616 29.55280592310109, -79.58248396744256 30.32586483156779))"
24C,2017-06-01 03:55:00+00:00,2017-06-01 05:55:00+00:00,0.0,42000.0,"POLYGON ((-101.04967193563235 39.84616659060083, -98.02848811958195 38.1020739749476, -99.25385570039397 37.910780542758076, -102.08731086663174 38.669026645638255, -101.04967193563235 39.84616659060083))"
26C,2017-06-01 03:55:00+00:00,2017-06-01 05:55:00+00:00,0.0,30000.0,"POLYGON ((-98.03511129653663 33.79775385358701, -96.88786665729897 33.177317743186066, -97.19108209016174 32.562499391087925, -98.22843508842287 32.864381406522625, -98.03511129653663 33.79775385358701))"
28C,2017-06-01 03:55:00+00:00,2017-06-01 05:55:00+00:00,0.0,42000.0,"POLYGON ((-94.17227936058497 29.753723960894575, -92.60016230244482 29.063081009224742, -92.02331061961289 28.465932883794697, -93.97750880328364 28.292691090479412, -94.17227936058497 29.753723960894575))"
27C,2017-06-01 03:55:00+00:00,2017-06-01 05:55:00+00:00,0.0,35000.0,"POLYGON ((-96.75861590814 30.37773447881275, -95.13055462116759 29.498703567718135, -97.44 28.898213734418356, -97.53 30.047262088527216, -96.75861590814 30.37773447881275))"
6W,2017-06-01 03:55:00+00:00,2017-06-01 05:55:00+00:00,0.0,41000.0,"POLYGON ((-112.67 48.50178626558164, -114.18 47.045417309845256, -114.97046691717223 47.26698737998059, -114.5346909025654 48.44473758617842, -112.67 48.50178626558164))"
31C,2017-06-01 04:55:00+00:00,2017-06-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-105.93971757833707 31.819547294354663, -105.25917942553144 31.815925798258387, -105.0371677473413 30.682781821571385, -105.95677189514828 31.151760515463923, -105.93971757833707 31.819547294354663))"
32C,2017-06-01 04:55:00+00:00,2017-06-01 06:55:00+00:00,0.0,37000.0,"POLYGON ((-94.6825318383716 29.958317864830207, -94.87995172012872 29.55025744739974, -97.07382416902473 29.03447644696247, -97.2748650204939 29.84548761033726, -94.6825318383716 29.958317864830207))"
30C,2017-06-01 04:55:00+00:00,2017-06-01 06:55:00+00:00,0.0,42000.0,"POLYGON ((-103.56812030594251 32.53740983126536, -102.43165392382296 32.21422520537667, -102.98 31.383712818262687, -104.22625677866051 32.537980772774475, -103.56812030594251 32.53740983126536))"
29C,2017-06-01 04:55:00+00:00,2017-06-01 06:55:00+00:00,0.0,38000.0,"POLYGON ((-100.4456993565698 39.932777965445695, -97.96948122630397 38.05604164912773, -99.44723703837204 37.91303801465437, -101.69 38.667145302895534, -100.4456993565698 39.932777965445695))"
20E,2017-06-01 04:55:00+00:00,2017-06-01 06:55:00+00:00,,,"POLYGON ((-71.71890497733344 41.79615395744771, -72.53320330645029 40.88424340752308, -74.34284984506361 41.03424244575429, -71.58979577859108 41.64340967834008, -72.4603881772106 40.90752950218146, -74.3263287853266 41.23355891417867, -72.51668224671327 41.08355987594746, -72.58949737595296 41.06027378128908, -71.71890497733344 41.79615395744771))"
19E,2017-06-01 04:55:00+00:00,2017-06-01 06:55:00+00:00,0.0,34000.0,"POLYGON ((-67.57805314896562 44.45068491437497, -67.74150929033074 42.836156475725076, -68.59785405236305 42.32997449671924, -68.87 44.34089313279083, -67.57805314896562 44.45068491437497))"
21E,2017-06-01 04:55:00+00:00,2017-06-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-79.15791280685917 29.986136100543057, -78.05829211406056 29.265312143249012, -80.12795919197538 28.44805318334086, -80.23148116329597 28.97879293310473, -79.15791280685917 29.986136100543057))"
33C,2017-06-01 04:55:00+00:00,2017-06-01 06:55:00+00:00,0.0,42000.0,"POLYGON ((-94.07186867438337 30.136494069969416, -92.40089692444066 29.88342798996715, -91.84955358391116 28.531968360228927, -93.90639357049436 28.446843926913996, -94.07186867438337 30.136494069969416))"
34C,2017-06-01 04:55:00+00:00,2017-06-01 06:55:00+00:00,0.0,41000.0,"POLYGON ((-97.76565618466444 40.30257425285108, -95.53149759750342 39.03264914438195, -96.05069455954599 38.4101242937226, -98.81188375670474 39.3059558370838, -97.76565618466444 40.30257425285108))"
22E,2017-06-01 05:55:00+00:00,2017-06-01 07:55:00+00:00,0.0,32000.0,"POLYGON ((-66.87517657321504 44.609964714035804, -66.90053195502044 43.391621604960655, -68.50737761410551 42.39456702291264, -68.15549353438445 44.326623976297554, -66.87517657321504 44.609964714035804))"
24E,2017-06-01 05:55:00+00:00,2017-06-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-79.5700976771969 29.844415066292452, -78.73346875864586 29.20230229199169, -79.91008345194146 28.189927036944724, -80.34627402480527 29.021203537355877, -79.5700976771969 29.844415066292452))"
38C,2017-06-01 05:55:00+00:00,2017-06-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-96.67277170438717 31.147473050320073, -94.6825318383716 29.958317864830207, -95.95913082928226 29.066227999932764, -96.8959397971132 29.26987114650441, -96.67277170438717 31.147473050320073))"
40C,2017-06-01 05:55:00+00:00,2017-06-01 07:55:00+00:00,0.0,43000.0,"POLYGON ((-100.03917624774472 41.26911997197461, -95.86082827781537 40.08882520536087, -95.77891872100993 38.26294988058969, -98.14869799574696 39.337719389854165, -100.03917624774472 41.26911997197461))"
35C,2017-06-01 05:55:00+00:00,2017-06-01 07:55:00+00:00,0.0,43000.0,"POLYGON ((-100.37345387332529 39.52704443655499, -97.96948122630397 38.05604164912773, -99.44723703837204 37.91303801465437, -101.06913578628233 38.03016354448845, -100.37345387332529 39.52704443655499))"
23E,2017-06-01 05:55:00+00:00,2017-06-01 07:55:00+00:00,,,"POLYGON ((-71.56304366710161 41.80125161935201, -72.48185943467168 41.01069666010825, -73.11291588696682 41.76869288124513, -71.44652355246232 41.63869989563168, -72.34674698764849 40.99340290666017, -72.95921110755972 41.89665709806928, -72.32815465526458 41.13866087693241, -72.46326710228777 41.15595463038049, -71.56304366710161 41.80125161935201))"
36C,2017-06-01 05:55:00+00:00,2017-06-01 07:55:00+00:00,,,"POLYGON ((-103.3661177425822 32.12778768361018, -102.2831746710341 32.08890585916036, -102.3294615353853 31.89151383622509, -104.62 32.94926739433085, -103.3661177425822 32.12778768361018))"
39C,2017-06-01 05:55:00+00:00,2017-06-01 07:55:00+00:00,,,"POLYGON ((-93.28421544994944 30.23795399407689, -92.91803243575289 29.96573357701995, -90.79459207115335 28.85486118074226, -93.32305665771045 30.04176184189015, -92.89109838086618 29.95624475576824, -90.70188275361892 29.03207569042558, -92.82532311821846 30.14294808670328, -92.85225717310517 30.15243690795499, -93.28421544994944 30.23795399407689))"
37C,2017-06-01 05:55:00+00:00,2017-06-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-105.73620392293076 32.00984411887535, -104.80710256962988 31.860389989425368, -104.84300846170056 30.615302008725454, -105.83484441169402 30.896995107026417, -105.73620392293076 32.00984411887535))"
INDIA 1,2017-06-01 06:15:00+00:00,2017-06-01 10:15:00+00:00,0.0,40000.0,"POLYGON ((-68 38, -71.15 35.15, -73.3 35.15, -71.3 38, -68 38))"
25E,2017-06-01 06:55:00+00:00,2017-06-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-79.61806802467412 29.291709981274753, -78.73346875864586 29.20230229199169, -79.73395160862685 27.954571432919824, -80.23886556185559 28.21403789833526, -79.61806802467412 29.291709981274753))"
46C,2017-06-01 06:55:00+00:00,2017-06-01 08:55:00+00:00,0.0,39000.0,"POLYGON ((-100.01638440183771 40.92266980775642, -95.23139974997612 39.55095228451511, -95.28651405054428 39.35869616920825, -100.07149870240588 40.73041369244956, -100.01638440183771 40.92266980775642))"
42C,2017-06-01 06:55:00+00:00,2017-06-01 08:55:00+00:00,,,"POLYGON ((-97.59110602303174 39.13737261507146, -95.02988131218497 38.36436192652855, -95.157125988466 38.28671420917669, -94.99108655952695 39.18957729166206, -95.0876692661215 38.17289247105372, -97.64889397696827 38.94590315959663, -94.7943851609014 39.15340327089095, -94.96042458984046 38.25054018840558, -97.59110602303174 39.13737261507146))"
45C,2017-06-01 06:55:00+00:00,2017-06-01 08:55:00+00:00,,,"POLYGON ((-93.33178209214198 30.32378043883783, -92.89955243117528 30.05187534805923, -90.73716326852492 28.87722767099968, -93.36568847394695 30.12667549909026, -92.86877197854359 30.04119494015598, -90.64169598145658 29.05297179494074, -92.80408514410693 30.22761947200029, -92.83486559673862 30.23829987990355, -93.33178209214198 30.32378043883783))"
26E,2017-06-01 06:55:00+00:00,2017-06-01 08:55:00+00:00,0.0,38000.0,"POLYGON ((-77.87 33.019048354108854, -76.89048327355702 32.347912658677075, -79.22138683437119 31.19657097258367, -79.6656171353984 31.64245596801214, -77.87 33.019048354108854))"
41C,2017-06-01 06:55:00+00:00,2017-06-01 08:55:00+00:00,0.0,41000.0,"POLYGON ((-100.0648209255301 39.56729333676579, -97.58 38.08273791147279, -97.87662216291871 37.514346567485, -100.47507264700144 38.7986277239824, -100.0648209255301 39.56729333676579))"
43C,2017-06-01 06:55:00+00:00,2017-06-01 08:55:00+00:00,0.0,43000.0,"POLYGON ((-105.00765310705967 32.25934150436937, -104.21948059165639 31.86624586750035, -104.66394439850333 30.552729073728983, -105.18352819545065 30.874169028080917, -105.00765310705967 32.25934150436937))"
44C,2017-06-01 06:55:00+00:00,2017-06-01 08:55:00+00:00,0.0,42000.0,"POLYGON ((-96.54966379032642 31.403309752157494, -94.26423038214503 30.13495153922817, -95.89058895786414 29.48833419869212, -96.71765032138593 29.67164346774954, -96.54966379032642 31.403309752157494))"
27E,2017-06-01 07:55:00+00:00,2017-06-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-80.0419443341937 28.908478207695236, -78.66905525749983 28.33198082399619, -79.39981750509227 27.291692029156177, -80.23886556185559 28.21403789833526, -80.0419443341937 28.908478207695236))"
52C,2017-06-01 07:55:00+00:00,2017-06-01 09:55:00+00:00,0.0,37000.0,"POLYGON ((-99.83798239036372 40.865340106383705, -94.84170044582446 39.28303184021471, -94.90208406966336 39.09236506814343, -99.89836601420262 40.67467333431242, -99.83798239036372 40.865340106383705))"
47C,2017-06-01 07:55:00+00:00,2017-06-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-100.22479283921767 32.78615553087253, -97.674513679366 32.64709801109117, -98.2148777297038 31.988470197374934, -100.49177322296119 32.25712182242798, -100.22479283921767 32.78615553087253))"
48C,2017-06-01 07:55:00+00:00,2017-06-01 09:55:00+00:00,,,"POLYGON ((-97.59183446251892 39.1375894506272, -94.9595143103416 38.36490050879259, -95.00742045966416 38.36698112513511, -94.61039752472853 38.44692911445711, -95.01584538530378 38.17299738220626, -97.64816553748109 38.94568632404088, -94.57091630104559 38.25086475518573, -94.96793923598122 38.17091676586374, -97.59183446251892 39.1375894506272))"
51C,2017-06-01 07:55:00+00:00,2017-06-01 09:55:00+00:00,,,"POLYGON ((-94.45480560091711 31.17132117273654, -91.57114999464056 30.27496116626736, -90.83648732756556 28.89643703680797, -94.50351223068076 30.9773426579029, -91.50725339434295 30.22500330762648, -90.6599874972067 28.99049983435987, -91.3946501642817 30.36902396381925, -91.45854676457931 30.41898182246013, -94.45480560091711 31.17132117273654))"
28E,2017-06-01 07:55:00+00:00,2017-06-01 09:55:00+00:00,0.0,42000.0,"POLYGON ((-77.33697775851961 33.27290691262983, -76.81696033297256 32.19359480289175, -77.9792078756522 31.108432486859222, -79.6656171353984 31.64245596801214, -77.33697775851961 33.27290691262983))"
49C,2017-06-01 07:55:00+00:00,2017-06-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-104.02359213355078 31.867597322391006, -103.95 30.799106867209176, -105.02230366413714 30.67762935509933, -104.90950567417596 31.81265647901546, -104.02359213355078 31.867597322391006))"
50C,2017-06-01 07:55:00+00:00,2017-06-01 09:55:00+00:00,0.0,38000.0,"POLYGON ((-95.44230764160324 31.82990200716841, -95.35 30.459106867209176, -97.75245439593239 30.84092624332239, -96.68363356061322 31.658659501556194, -95.44230764160324 31.82990200716841))"
31E,2017-06-01 08:55:00+00:00,2017-06-01 10:55:00+00:00,0.0,36000.0,"POLYGON ((-73.62124942168946 35.424999033787266, -73.49835586809682 35.26721064864635, -75.72348857754409 33.534165053211986, -75.84638213113672 33.691953438352904, -73.62124942168946 35.424999033787266))"
53C,2017-06-01 08:55:00+00:00,2017-06-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-99.66236650178804 32.8805441136466, -97.674513679366 32.64709801109117, -98.2148777297038 31.988470197374934, -99.72922016255792 32.21280008803832, -99.66236650178804 32.8805441136466))"
54C,2017-06-01 08:55:00+00:00,2017-06-01 10:55:00+00:00,0.0,38000.0,"POLYGON ((-98.71493161825046 40.71158955920409, -94.87227790079513 39.39215231110047, -96.48300069782773 37.74491620256507, -98.25771267778445 37.96936196386311, -97.62 39.50828375768358, -98.71493161825046 40.71158955920409))"
29E,2017-06-01 08:55:00+00:00,2017-06-01 10:55:00+00:00,0.0,43000.0,"POLYGON ((-79.282603940839 28.73352261360218, -78.39258495235237 28.428185245373538, -79.2950981061613 27.383627274830932, -80.20078323475343 28.294518877577687, -79.282603940839 28.73352261360218))"
30E,2017-06-01 08:55:00+00:00,2017-06-01 10:55:00+00:00,0.0,43000.0,"POLYGON ((-77.26191260735983 33.11885193382826, -76.05057862301025 32.80714986095124, -77.32395241270709 31.905583005762985, -78.7939420029141 31.825042268081663, -77.26191260735983 33.11885193382826))"
55C,2017-06-01 08:55:00+00:00,2017-06-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-95.73540571771392 32.41616501731253, -91.57367187320675 30.714995550376187, -91.84955358391116 28.531968360228927, -92.31360642950564 28.446843926913996, -96.30847885099077 30.780015995074447, -95.73540571771392 32.41616501731253))"
INDIA 2,2017-06-01 09:45:00+00:00,2017-06-01 13:45:00+00:00,0.0,40000.0,"POLYGON ((-64.15 39.15, -67.45 36, -75.15 33.45, -71.15 37.3, -64.15 39.15))"
33E,2017-06-01 09:55:00+00:00,2017-06-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-76.60350539699624 33.28469139114844, -75.91327822438343 32.68738613299373, -77.32395241270709 31.905583005762985, -79.36799617291318 31.504854143236706, -76.60350539699624 33.28469139114844))"
32E,2017-06-01 09:55:00+00:00,2017-06-01 11:55:00+00:00,0.0,36000.0,"POLYGON ((-79.14696250387193 28.849917908083896, -78.21648200970473 28.48908274740241, -78.89386582456982 27.733742559785618, -79.95631689135558 28.149539118733205, -79.14696250387193 28.849917908083896))"
