label,issue,expire,fl_low,fl_high,polygon
HOTEL 2,2017-12-02 17:45:00+00:00,2017-12-02 21:45:00+00:00,0.0,38000.0,"POLYGON ((-165.45 45.3, -159.3 41.15, -165.15 35.15, -174.3 38.15, -171.15 43, -165.45 45.3))"
MIKE 5,2017-12-02 17:50:00+00:00,2017-12-02 21:50:00+00:00,0.0,45000.0,"POLYGON ((-53.3 31, -42.45 30.15, -44.3 24.3, -59.45 23.45, -59.15 29.3, -53.3 31))"
BRAVO 2,2017-12-02 19:35:00+00:00,2017-12-02 23:35:00+00:00,0.0,41000.0,"POLYGON ((-62.15 20, -60.3 19, -64.15 16.3, -66 17, -62.15 20))"
MIKE 6,2017-12-02 21:50:00+00:00,2017-12-03 01:50:00+00:00,0.0,45000.0,"POLYGON ((-43.3 29.45, -45.3 23.3, -59.15 23.3, -55.45 28.3, -43.3 29.45))"
MIKE 7,2017-12-03 01:50:00+00:00,2017-12-03 05:50:00+00:00,0.0,45000.0,"POLYGON ((-41.3 30.3, -42.3 25.3, -56.3 21.15, -58 24.15, -41.3 30.3))"
TANGO 1,2017-12-03 01:54:00+00:00,2017-12-03 05:55:00+00:00,0.0,58000.0,"POLYGON ((139.2 14.1, 143.3 12, 137.4 9.4, 139.2 14.1))"
TANGO 2,2017-12-03 05:35:00+00:00,2017-12-03 09:35:00+00:00,0.0,57000.0,"POLYGON ((137.4 13.5, 144.2 9, 134.4 10, 137.4 13.5))"
MIKE 8,2017-12-03 05:40:00+00:00,2017-12-03 09:40:00+00:00,0.0,47000.0,"POLYGON ((-41 31, -41.3 25.15, -54.3 21.15, -55.3 23.3, -41 31))"
1E,2017-12-03 08:22:00+00:00,2017-12-03 09:55:00+00:00,0.0,29000.0,"POLYGON ((-75.57176850222922 35.05635658183209, -75.30719794254544 34.52044492607428, -75.94404088803616 33.670987685102816, -76.76765977373297 33.425001437345124, -75.57176850222922 35.05635658183209))"
TANGO 3,2017-12-03 08:23:00+00:00,2017-12-03 12:25:00+00:00,0.0,58000.0,"POLYGON ((135.2 14.5, 141.3 10.4, 132.1 10.3, 135.2 14.5))"
2E,2017-12-03 08:55:00+00:00,2017-12-03 10:55:00+00:00,0.0,30000.0,"POLYGON ((-75.50530265528657 34.92243248202061, -75.30719794254544 34.52044492607428, -75.7849353543404 33.613059245782445, -76.64663953131905 33.32162480073113, -75.50530265528657 34.92243248202061))"
MIKE 9,2017-12-03 09:25:00+00:00,2017-12-03 13:25:00+00:00,0.0,45000.0,"POLYGON ((-50 29.15, -40.45 29, -41.3 25.3, -53.45 21, -50 29.15))"
3E,2017-12-03 09:55:00+00:00,2017-12-03 11:55:00+00:00,0.0,25000.0,"POLYGON ((-74.55930549885356 34.92004852032503, -75.62604391091948 33.554927391438945, -76.26289423560397 33.78623143484558, -75.50530265528657 34.92243248202061, -74.55930549885356 34.92004852032503))"
4E,2017-12-03 10:55:00+00:00,2017-12-03 12:55:00+00:00,0.0,30000.0,"POLYGON ((-74.1793894752955 34.596247650832055, -75.10928185556631 33.36391611371047, -76.46471044237626 33.165535224984644, -75.45232160042883 34.326234603038515, -74.1793894752955 34.596247650832055))"
5E,2017-12-03 11:55:00+00:00,2017-12-03 13:55:00+00:00,0.0,28000.0,"POLYGON ((-75.4390534242497 34.78847230916255, -74.31471401118571 34.71201081880977, -75.7849353543404 33.613059245782445, -75.4390534242497 34.78847230916255))"
MIKE 10,2017-12-03 12:30:00+00:00,2017-12-03 16:30:00+00:00,0.0,41000.0,"POLYGON ((-45.45 32.45, -40 28.15, -41.3 25.3, -52.15 21.15, -52.3 25.15, -45.45 32.45))"
6E,2017-12-03 12:55:00+00:00,2017-12-03 14:55:00+00:00,0.0,33000.0,"POLYGON ((-74.1928798678024 34.607809212417685, -75.4673665457771 33.496592842724034, -75.30719794254544 34.52044492607428, -74.1928798678024 34.607809212417685))"
MIKE 11,2017-12-03 15:45:00+00:00,2017-12-03 19:45:00+00:00,0.0,39000.0,"POLYGON ((-46 32, -40 31.3, -45 25.3, -50 24, -46 32))"
NOVEMBER 1,2017-12-03 18:30:00+00:00,2017-12-03 22:30:00+00:00,0.0,58000.0,"POLYGON ((140.4 9, 149.3 3.2, 139.4 6, 140.4 9))"
MIKE 12,2017-12-03 18:45:00+00:00,2017-12-03 22:45:00+00:00,0.0,39000.0,"POLYGON ((-40 32, -40 27, -50 23.3, -42.3 32, -40 32))"
KILO 2,2017-12-03 19:40:00+00:00,2017-12-03 23:45:00+00:00,0.0,6000.0,"POLYGON ((-150.05 61.48, -145.36 61.08, -146.03 60.35, -149.01 60.29, -151.17 59.2, -151.21 60.47, -150.18 61.5, -150.05 61.48))"
1W,2017-12-03 20:55:00+00:00,2017-12-03 22:55:00+00:00,0.0,28000.0,"POLYGON ((-111.05368493842826 43.374261023398205, -108.94328249492342 42.98762576675823, -109.4321871173712 42.578002464592686, -111.4073701918618 42.51362659834109, -111.05368493842826 43.374261023398205))"
1C,2017-12-03 21:55:00+00:00,2017-12-03 23:55:00+00:00,0.0,42000.0,"POLYGON ((-95.70489131941014 30.513557150237617, -95.50874724804137 30.474473863951943, -95.96076655583926 28.205961776183415, -96.15691062720802 28.24504506246909, -95.70489131941014 30.513557150237617))"
NOVEMBER 2,2017-12-03 22:01:00+00:00,2017-12-04 02:00:00+00:00,0.0,53000.0,"POLYGON ((141.2 8.3, 150.2 3.3, 140.1 4.5, 141.2 8.3))"
MIKE 13,2017-12-03 22:40:00+00:00,2017-12-04 02:40:00+00:00,0.0,42000.0,"POLYGON ((-40 30.3, -40 23.3, -50.45 22.3, -40 30.3))"
2C,2017-12-03 22:55:00+00:00,2017-12-04 00:55:00+00:00,0.0,43000.0,"POLYGON ((-94.18005595053121 31.349873633731026, -95.43600408756237 28.43885608175693, -96.09307714821306 28.298712267441747, -95.88646819119171 31.15474239179492, -94.18005595053121 31.349873633731026))"
2W,2017-12-03 22:55:00+00:00,2017-12-04 00:55:00+00:00,0.0,27000.0,"POLYGON ((-107.5768738011887 43.52499466979378, -107.42978780622482 43.38947452337457, -108.22645700251806 42.524814290265034, -108.37354299748193 42.660334436684245, -107.5768738011887 43.52499466979378))"
KILO 3,2017-12-03 23:38:00+00:00,2017-12-04 03:45:00+00:00,0.0,6000.0,"POLYGON ((-150.17 61.52, -144.48 61, -145.2 60.2, -149.01 60.28, -150.37 59.41, -151.19 59.58, -151.22 60.46, -150.17 61.52, -150.17 61.52))"
3C,2017-12-03 23:55:00+00:00,2017-12-04 01:55:00+00:00,0.0,45000.0,"POLYGON ((-94.02831773039654 31.74635559768264, -95.17135684729308 28.755227741662534, -95.74066541144518 28.758806892330902, -95.44040800762237 31.41266170720523, -94.02831773039654 31.74635559768264))"
3W,2017-12-03 23:55:00+00:00,2017-12-04 01:55:00+00:00,0.0,31000.0,"POLYGON ((-106.52873711104247 44.153670593284346, -105.58897772544731 43.74216648626168, -106.60094617350804 42.85426925104558, -107.19122344118587 43.086384922067914, -106.52873711104247 44.153670593284346))"
1C,2017-12-04 00:55:00+00:00,2017-12-04 02:55:00+00:00,0.0,45000.0,"POLYGON ((-94.18005595053121 31.349873633731026, -94.40727117481036 29.13316059272878, -95.78496148271907 28.567985602147154, -94.89974000858102 31.223541819355635, -94.18005595053121 31.349873633731026))"
1W,2017-12-04 00:55:00+00:00,2017-12-04 02:55:00+00:00,0.0,33000.0,"POLYGON ((-105.5816413686589 44.25146251234015, -104.82124739468595 43.98857204703727, -108.79000000000002 39.891844778681964, -109.47713345135527 40.13816686870051, -105.5816413686589 44.25146251234015))"
MIKE 14,2017-12-04 01:10:00+00:00,2017-12-04 05:10:00+00:00,0.0,42000.0,"POLYGON ((-40 28.45, -40 25.15, -46.3 25, -40 28.45))"
2W,2017-12-04 01:55:00+00:00,2017-12-04 03:55:00+00:00,,,"POLYGON ((-105.9507891741247 43.09408499208505, -105.9330384674306 41.45080328204418, -107.5210903786242 40.51887980356297, -106.1506029894666 43.08545717668908, -106.0835575975975 41.53273555069052, -107.6223148236162 40.69137215625162, -106.0342629124225 41.62329563473283, -105.8837437822556 41.54136336608649, -105.9507891741247 43.09408499208505))"
2C,2017-12-04 01:55:00+00:00,2017-12-04 03:55:00+00:00,0.0,45000.0,"POLYGON ((-94.4815888675331 30.95532614923702, -93.58088927812405 29.730251379262974, -94.90712279878576 29.024296661948412, -95.81525992354989 28.759099054869413, -94.4815888675331 30.95532614923702))"
3C,2017-12-04 02:55:00+00:00,2017-12-04 04:55:00+00:00,0.0,42000.0,"POLYGON ((-94.57702067170794 30.234368545083647, -93.58088927812405 29.730251379262974, -95.15563600388212 28.755095052445903, -95.69926385132922 28.979926375369953, -94.57702067170794 30.234368545083647))"
3W,2017-12-04 02:55:00+00:00,2017-12-04 04:55:00+00:00,0.0,30000.0,"POLYGON ((-106.12817813047009 41.3136110529326, -106.02220250608762 41.143996292263765, -107.64860889185168 40.127814495636414, -107.75458451623415 40.29742925630525, -106.12817813047009 41.3136110529326))"
4C,2017-12-04 03:55:00+00:00,2017-12-04 05:55:00+00:00,0.0,43000.0,"POLYGON ((-95.81172817224726 29.793220344562354, -94.03356693938133 29.804818258630387, -94.78206777865961 28.75668737117368, -96.56374548001567 29.294027416757487, -95.81172817224726 29.793220344562354))"
4W,2017-12-04 03:55:00+00:00,2017-12-04 05:55:00+00:00,0.0,30000.0,"POLYGON ((-106.9475090649049 39.37723802985364, -106.8324909350951 39.21362009130455, -108.22100688837045 38.23753819238188, -108.33602501818027 38.40115613093097, -106.9475090649049 39.37723802985364))"
MIKE 15,2017-12-04 04:40:00+00:00,2017-12-04 08:40:00+00:00,0.0,42000.0,"POLYGON ((-40 27.3, -40 24.3, -45.15 24.3, -40 27.3))"
5C,2017-12-04 04:55:00+00:00,2017-12-04 06:55:00+00:00,0.0,43000.0,"POLYGON ((-96.18432990764494 29.957371688856345, -93.69800872839353 29.627554340421668, -94.90712279878576 29.024296661948412, -96.56374548001567 29.294027416757487, -96.18432990764494 29.957371688856345))"
6C,2017-12-04 05:55:00+00:00,2017-12-04 07:55:00+00:00,0.0,31000.0,"POLYGON ((-95.62221533089351 30.195001450539674, -96.09115227840812 29.22093825391326, -96.46516174987318 29.993682613835205, -95.62221533089351 30.195001450539674))"
7C,2017-12-04 05:55:00+00:00,2017-12-04 07:55:00+00:00,0.0,28000.0,"POLYGON ((-93.72240313282225 29.724533271291047, -93.67361432396481 29.530575409552288, -95.00843314152944 29.19481062247085, -95.05722195038688 29.38876848420961, -93.72240313282225 29.724533271291047))"
9C,2017-12-04 06:55:00+00:00,2017-12-04 08:55:00+00:00,0.0,32000.0,"POLYGON ((-88.83979280295473 45.62832198933315, -87.79724090113483 45.22716277950443, -88.3929015883779 44.55982038693223, -89.6956661373675 45.2290581579349, -88.83979280295473 45.62832198933315))"
8C,2017-12-04 06:55:00+00:00,2017-12-04 08:55:00+00:00,0.0,28000.0,"POLYGON ((-96.12297932829206 30.234368545083647, -95.35 30.249141878841787, -95.9652944457375 29.737270973092, -96.12297932829206 30.234368545083647))"
CHARLIE 1,2017-12-04 08:00:00+00:00,2017-12-04 12:00:00+00:00,0.0,30000.0,"POLYGON ((-62.3 41, -57 37.15, -58.45 36.15, -62.45 37.15, -62.3 41))"
DELTA 1,2017-12-04 08:05:00+00:00,2017-12-04 12:05:00+00:00,0.0,44000.0,"POLYGON ((-57.45 24.3, -56.3 23.3, -58.45 22.3, -60.3 23.15, -57.45 24.3))"
11C,2017-12-04 08:11:00+00:00,2017-12-04 09:55:00+00:00,0.0,31000.0,"POLYGON ((-89.46 46.295475822945576, -87.4 45.51815522131804, -87.75950288140604 44.4318569983591, -90.81020095999888 45.36861564463131, -91.01517994414209 45.97033685043298, -89.46 46.295475822945576))"
13C,2017-12-04 08:11:00+00:00,2017-12-04 09:55:00+00:00,0.0,30000.0,"POLYGON ((-91.06865695147489 43.90929767555702, -90.15893801825393 43.549306454531546, -90.12268498243127 42.398501091617796, -91.29731501756872 42.398501091617796, -91.06865695147489 43.90929767555702))"
10C,2017-12-04 08:11:00+00:00,2017-12-04 09:55:00+00:00,0.0,33000.0,"POLYGON ((-96.12297932829206 30.234368545083647, -95.35 30.104570939420892, -96.31 29.482854697104475, -96.12297932829206 30.234368545083647))"
12C,2017-12-04 08:11:00+00:00,2017-12-04 09:55:00+00:00,0.0,39000.0,"POLYGON ((-91.24115470595407 43.5090722841733, -91.29731501756872 42.398501091617796, -92.03371717250455 43.49970000394106, -91.24115470595407 43.5090722841733))"
ALFA 1,2017-12-04 08:20:00+00:00,2017-12-04 12:20:00+00:00,0.0,40000.0,"POLYGON ((-132.3 19.15, -129.15 17.45, -132.15 15.3, -134.15 16.15, -132.3 19.15))"
15C,2017-12-04 08:55:00+00:00,2017-12-04 10:55:00+00:00,0.0,30000.0,"POLYGON ((-88.29485565100939 46.601187669668604, -86.390451400189 45.63967442875844, -87.75761450331797 44.68651879409954, -90.64947036032378 45.623827631785474, -90.4822428362452 46.33132451987672, -88.29485565100939 46.601187669668604))"
16C,2017-12-04 08:55:00+00:00,2017-12-04 10:55:00+00:00,0.0,35000.0,"POLYGON ((-90.98480146317516 44.54600382587196, -89.76 43.71636895573639, -89.23598867009734 42.4101489619791, -91.0274227503881 42.164279957174344, -92.68065196629934 43.55873552507589, -90.98480146317516 44.54600382587196))"
14C,2017-12-04 08:55:00+00:00,2017-12-04 10:55:00+00:00,0.0,26000.0,"POLYGON ((-96.12489019909852 30.334350286280532, -95.35191087080645 30.34912362003867, -95.34808912919354 30.149160137644902, -96.1210684574856 30.134386803886763, -96.12489019909852 30.334350286280532))"
18C,2017-12-04 09:55:00+00:00,2017-12-04 11:55:00+00:00,0.0,32000.0,"POLYGON ((-88.2614245992961 46.934993207820334, -85.7575884613745 46.400866631609055, -86.21709192414504 45.13863129687812, -87.73722345242278 45.327637812153355, -89.46 46.62821373441836, -88.2614245992961 46.934993207820334))"
17C,2017-12-04 09:55:00+00:00,2017-12-04 11:55:00+00:00,0.0,36000.0,"POLYGON ((-90.45956238181053 44.89545629120404, -88.79869474368849 44.558383509211474, -88.50591002982006 42.71907850452585, -91.61833851611559 42.67304865974469, -91.31571806429935 44.177028778855544, -90.45956238181053 44.89545629120404))"
20C,2017-12-04 10:55:00+00:00,2017-12-04 12:55:00+00:00,0.0,31000.0,"POLYGON ((-87.86778457966163 47.11758007775863, -85.51636485724417 46.40365717181163, -86.85572362014614 45.42646464493681, -89.09177004009977 46.24423245765013, -87.86778457966163 47.11758007775863))"
19C,2017-12-04 10:55:00+00:00,2017-12-04 12:55:00+00:00,0.0,38000.0,"POLYGON ((-88.58275909886517 45.22716277950443, -87.95864843633899 44.15906704282982, -88.46315179982605 43.17517893425133, -91.12734146732726 42.70592665461004, -90.45956238181053 44.89545629120404, -88.58275909886517 45.22716277950443))"
ALFA 2,2017-12-04 11:10:00+00:00,2017-12-04 15:10:00+00:00,0.0,44000.0,"POLYGON ((-132.15 19.15, -129.15 17.3, -134.15 12.3, -136.45 13.15, -132.15 19.15))"
CHARLIE 2,2017-12-04 11:15:00+00:00,2017-12-04 15:15:00+00:00,0.0,30000.0,"POLYGON ((-57.15 38.45, -55.3 37.15, -60.45 34, -62 35.3, -57.15 38.45))"
22C,2017-12-04 11:55:00+00:00,2017-12-04 13:55:00+00:00,0.0,31000.0,"POLYGON ((-89.04652395079462 45.62925420930112, -88.37763515772606 44.61517139780625, -89.99053804203344 43.95046777056249, -89.89617474366992 45.32248572570233, -89.04652395079462 45.62925420930112))"
23C,2017-12-04 11:55:00+00:00,2017-12-04 13:55:00+00:00,0.0,26000.0,"POLYGON ((-88.29868848929796 46.95987009634879, -87.23890806646907 46.61701954523789, -86.42169735058265 45.28007051497293, -87.9870984116221 44.55982038693223, -88.29868848929796 46.95987009634879))"
21C,2017-12-04 11:55:00+00:00,2017-12-04 13:55:00+00:00,0.0,33000.0,"POLYGON ((-87.95864843633899 44.15906704282982, -87.48777127774929 43.11726727964778, -90.48379299470254 42.800476904152134, -89.76 43.6945709394209, -87.95864843633899 44.15906704282982))"
24C,2017-12-04 12:55:00+00:00,2017-12-04 14:55:00+00:00,0.0,31000.0,"POLYGON ((-87.1173132571202 44.23662848234986, -86.85434660427352 43.755332792238704, -89.76 43.050893132790826, -88.6823316384903 44.206016450992074, -87.1173132571202 44.23662848234986))"
26C,2017-12-04 12:55:00+00:00,2017-12-04 14:55:00+00:00,0.0,25000.0,"POLYGON ((-86.50131151070205 46.95987009634879, -86.02333703355133 45.47042828523729, -87.24827201738316 44.83276731460217, -87.4 46.63914187884179, -86.50131151070205 46.95987009634879))"
25C,2017-12-04 12:55:00+00:00,2017-12-04 14:55:00+00:00,0.0,34000.0,"POLYGON ((-88.6990127908731 45.406167346698844, -88.00236484227393 44.61517139780625, -89.40732185440442 44.55353439888587, -88.6990127908731 45.406167346698844))"
CHARLIE 3,2017-12-04 13:45:00+00:00,2017-12-04 17:45:00+00:00,0.0,34000.0,"POLYGON ((-57.3 40, -52 37, -57 33, -61.3 36, -57.3 40))"
BRAVO 1,2017-12-04 13:45:00+00:00,2017-12-04 17:45:00+00:00,0.0,32000.0,"POLYGON ((-160 39, -160 34, -169 34.3, -167 38, -160 39))"
27C,2017-12-04 13:55:00+00:00,2017-12-04 15:55:00+00:00,0.0,30000.0,"POLYGON ((-89.27890221574935 45.32244665531013, -86.20634765547784 44.19754796151773, -87.7490291635359 43.7906200029666, -89.5908327140811 44.55143788671401, -89.27890221574935 45.32244665531013))"
28C,2017-12-04 14:55:00+00:00,2017-12-04 16:55:00+00:00,0.0,35000.0,"POLYGON ((-89.90060044405621 45.75648774870214, -87.35603911808695 45.14518903013091, -86.41071296371894 44.4120917414859, -86.8382032601602 44.28072800509168, -90.82686261281665 45.089142678484905, -89.90060044405621 45.75648774870214))"
ECHO 1,2017-12-04 15:45:00+00:00,2017-12-04 19:45:00+00:00,30000.0,40000.0,"POLYGON ((-126.07897088719781 35.21989724893347, -132.07897088719784 33.51989724893347, -132.52102911280218 35.080102751066526, -126.52102911280218 36.78010275106653, -126.07897088719781 35.21989724893347))"
29C,2017-12-04 15:55:00+00:00,2017-12-04 17:55:00+00:00,0.0,35000.0,"POLYGON ((-89.64309525303334 45.93726405475377, -89.76 44.548213734418354, -90.81020095999888 45.36861564463131, -89.64309525303334 45.93726405475377))"
ECHO 2,2017-12-04 16:45:00+00:00,2017-12-04 20:45:00+00:00,30000.0,40000.0,"POLYGON ((-124.08384914496887 35.51853152411822, -128.78384914496888 34.21853152411822, -129.21615085503112 35.78146847588178, -124.51615085503113 37.08146847588178, -124.08384914496887 35.51853152411822))"
CHARLIE 4,2017-12-04 17:45:00+00:00,2017-12-04 21:45:00+00:00,0.0,30000.0,"POLYGON ((-57.3 40, -50 37.3, -54 32, -60 34.3, -57.3 40))"
FOXTROT 1,2017-12-04 17:45:00+00:00,2017-12-04 21:45:00+00:00,0.0,42000.0,"POLYGON ((-67.3 22.3, -63 22, -67 20.3, -67.3 22.3))"
GOLF 1,2017-12-04 18:30:00+00:00,2017-12-04 22:30:00+00:00,0.0,48000.0,"POLYGON ((-127.63320000000002 18, -127.64122609758279 17.836625030498688, -127.6652270946239 17.674823451263517, -127.70497184840157 17.516153499952264, -127.7600775952102 17.36214325493387, -127.83001363658417 17.214275919058426, -127.91410645021413 17.073975535602926, -128.011546176335 16.942593273956035, -128.12139441711827 16.821394417118263, -128.24259327395606 16.71154617633499, -128.37397553560294 16.614106450214116, -128.51427591905843 16.53001363658416, -128.66214325493388 16.460077595210187, -128.81615349995226 16.404971848401555, -128.97482345126352 16.365227094623897, -129.1366250304987 16.341226097582783, -129.3 16.3332, -129.46337496950133 16.341226097582783, -129.6251765487365 16.365227094623897, -129.78384650004776 16.404971848401555, -129.93785674506614 16.460077595210187, -130.0857240809416 16.53001363658416, -130.22602446439709 16.614106450214116, -130.35740672604396 16.71154617633499, -130.47860558288176 16.821394417118263, -130.58845382366502 16.942593273956035, -130.6858935497859 17.073975535602926, -130.76998636341585 17.214275919058426, -130.83992240478983 17.36214325493387, -130.89502815159847 17.516153499952264, -130.93477290537612 17.674823451263517, -130.95877390241722 17.836625030498688, -130.9668 18, -130.95877390241722 18.163374969501312, -130.93477290537612 18.325176548736483, -130.89502815159847 18.483846500047736, -130.83992240478983 18.63785674506613, -130.76998636341585 18.785724080941574, -130.6858935497859 18.926024464397074, -130.58845382366502 19.057406726043965, -130.47860558288176 19.178605582881737, -130.357406726044 19.28845382366501, -130.22602446439709 19.385893549785884, -130.0857240809416 19.46998636341584, -129.93785674506614 19.539922404789813, -129.78384650004776 19.595028151598445, -129.6251765487365 19.634772905376103, -129.46337496950133 19.658773902417217, -129.3 19.6668, -129.1366250304987 19.658773902417217, -128.97482345126352 19.634772905376103, -128.81615349995226 19.595028151598445, -128.66214325493388 19.539922404789813, -128.51427591905843 19.46998636341584, -128.37397553560294 19.385893549785884, -128.24259327395606 19.28845382366501, -128.12139441711827 19.178605582881737, -128.011546176335 19.057406726043965, -127.91410645021413 18.926024464397074, -127.83001363658417 18.785724080941574, -127.7600775952102 18.637856745066134, -127.70497184840157 18.48384650004774, -127.6652270946239 18.325176548736483, -127.64122609758279 18.163374969501312, -127.63320000000002 18))"
1E,2017-12-04 18:55:00+00:00,2017-12-04 20:55:00+00:00,0.0,35000.0,"POLYGON ((-86.25125400746367 43.80066779217475, -85.52398128019095 43.80066779217475, -85.52398128019095 43.073395064902016, -86.25125400746367 43.073395064902016, -86.25125400746367 43.80066779217475))"
30C,2017-12-04 18:55:00+00:00,2017-12-04 20:55:00+00:00,0.0,34000.0,"POLYGON ((-95.38363636363636 47.79906542421547, -94.65636363636364 47.79906542421547, -94.65636363636364 47.07179269694274, -95.38363636363636 47.07179269694274, -95.38363636363636 47.79906542421547))"
FOXTROT 2,2017-12-04 19:45:00+00:00,2017-12-04 23:45:00+00:00,0.0,42000.0,"POLYGON ((-67.3 22, -61 22, -66.3 20, -67.3 22))"
CHARLIE 5,2017-12-04 20:45:00+00:00,2017-12-05 00:45:00+00:00,0.0,38000.0,"POLYGON ((-56 40, -47.3 38, -50 31, -60 33.3, -56 40))"
FOXTROT 3,2017-12-04 20:45:00+00:00,2017-12-05 00:45:00+00:00,0.0,4400.0,"POLYGON ((-68.15 22, -60 22, -60 19, -67.15 19.45, -68.15 22))"
