label,issue,expire,fl_low,fl_high,polygon
4C,2017-09-01 00:55:00+00:00,2017-09-01 02:55:00+00:00,0.0,44000.0,"POLYGON ((-104.39659282838475 41.6091863669532, -104.32424911310211 41.42272890033117, -107.26382814235869 40.2822003272681, -107.33617185764133 40.46865779389013, -104.39659282838475 41.6091863669532))"
5C,2017-09-01 00:55:00+00:00,2017-09-01 02:55:00+00:00,0.0,44000.0,"POLYGON ((-103.71501756144997 46.32454693378234, -103.59873757396338 46.16182335064173, -105.57480737552623 44.7497516191595, -105.69108736301283 44.9124752023001, -103.71501756144997 46.32454693378234))"
VICTOR 4,2017-09-01 01:21:00+00:00,2017-09-01 05:25:00+00:00,,,"POLYGON ((130.2 18, 130.2 18, 146.4 18, 130.2 18))"
6E,2017-09-01 01:55:00+00:00,2017-09-01 03:55:00+00:00,,,"POLYGON ((-81.27902726018698 29.48456909987841, -81.61488170861342 28.4118815960445, -81.61933030287956 28.38689205537153, -81.70686569380942 26.59886833572737, -81.42401814110882 28.35212292638549, -81.08816369268237 29.4248104302194, -81.50710493777254 26.58908874741429, -81.41956954684268 28.37711246705846, -81.27902726018698 29.48456909987841))"
5E,2017-09-01 01:55:00+00:00,2017-09-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-79.67443789178398 32.76213478953877, -80.58964575885813 31.082999404695936, -81.92041024332828 30.69228113154956, -82.02098488455984 32.475071589244095, -79.67443789178398 32.76213478953877))"
11C,2017-09-01 01:55:00+00:00,2017-09-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-104.65268540330287 48.8509037935655, -102.36504910133425 48.960884473654744, -102.66307183228777 47.89167369750967, -105.02927850322428 47.76315164863681, -104.65268540330287 48.8509037935655))"
2W,2017-09-01 01:55:00+00:00,2017-09-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-117.60773013893761 38.30729848019631, -115.28017367668232 37.540779409443786, -115.35002875696424 36.01618332443201, -118.36419192284036 36.87112090665983, -117.60773013893761 38.30729848019631))"
7E,2017-09-01 01:55:00+00:00,2017-09-01 03:55:00+00:00,0.0,41000.0,"POLYGON ((-77.30070394221562 34.94397402936175, -77.19347667267678 34.775147749810124, -78.99188752427969 33.6329163055198, -79.09911479381853 33.80174258507142, -77.30070394221562 34.94397402936175))"
7C,2017-09-01 01:55:00+00:00,2017-09-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-89.38944238184139 37.390388077322115, -86.05479501568568 37.23606038614855, -86.20516209176293 33.66805598375878, -87.17441299579784 32.21712637709166, -91.55457083736545 35.189541308570945, -89.38944238184139 37.390388077322115))"
8C,2017-09-01 01:55:00+00:00,2017-09-01 03:55:00+00:00,0.0,43000.0,"POLYGON ((-90.71327880755759 30.793641620862918, -90.64403104995124 30.60601233725694, -92.61281365948227 29.87939984743532, -92.68206141708862 30.0670291310413, -90.71327880755759 30.793641620862918))"
10C,2017-09-01 01:55:00+00:00,2017-09-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-103.36306478700982 46.01683090906926, -103.29036633794726 45.83051146428719, -105.2073532241495 45.0825381453285, -105.28005167321206 45.26885759011057, -103.36306478700982 46.01683090906926))"
9C,2017-09-01 01:55:00+00:00,2017-09-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-103.50282050114778 41.553648491955315, -103.45717949885223 41.35892587151933, -106.74876564383928 40.587411547898206, -106.79440664613483 40.78213416833419, -103.50282050114778 41.553648491955315))"
13C,2017-09-01 02:55:00+00:00,2017-09-01 04:55:00+00:00,,,"POLYGON ((-103.5091068865411 41.8371891156221, -104.5919923490581 39.97865094968966, -104.4182499291493 39.97700975072814, -104.3044613704727 39.77294926760104, -104.4191855285384 39.87796429326546, -103.3363000660214 41.73650245919789, -104.4791393897706 39.67554500909988, -104.5929279484472 39.87960549222698, -103.5091068865411 41.8371891156221))"
9E,2017-09-01 02:55:00+00:00,2017-09-01 04:55:00+00:00,,,"POLYGON ((-81.4729076167869 30.22491259477128, -81.3375468503889 28.32396512378836, -81.50745887303512 26.58425808929917, -81.27302283542704 30.21812479831607, -81.33713090246484 28.33029167783242, -81.70651175854684 26.6036989938425, -81.53659973590062 28.34340602833169, -81.53701568382469 28.33707947428763, -81.4729076167869 30.22491259477128))"
8E,2017-09-01 02:55:00+00:00,2017-09-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-81.80934030013454 32.746281927362105, -79.67443789178398 32.76213478953877, -80.00960503624667 31.214106549109758, -81.51 30.83910686720918, -81.80934030013454 32.746281927362105))"
12C,2017-09-01 02:55:00+00:00,2017-09-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-88.9689784716891 37.66328709864097, -85.99644410708854 37.28209881891041, -85.45843548416774 34.34478974454154, -86.87911717164472 32.689333003984295, -91.19883141002455 35.01390720335377, -88.9689784716891 37.66328709864097))"
15C,2017-09-01 02:55:00+00:00,2017-09-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-101.77547738840603 49.02751402513396, -102.43715419220507 47.935935526027805, -104.72472114564162 47.8259575261039, -104.06440741892322 48.917517965117064, -101.77547738840603 49.02751402513396))"
14C,2017-09-01 02:55:00+00:00,2017-09-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-103.38707527719356 46.003400132736246, -103.26635584776352 45.84394224062021, -105.44693031698202 44.19311328345453, -105.56764974641206 44.35257117557057, -103.38707527719356 46.003400132736246))"
3W,2017-09-01 02:55:00+00:00,2017-09-01 04:55:00+00:00,0.0,43000.0,"POLYGON ((-117.91093089059639 38.26704831607979, -114.87691892125844 37.31402533020143, -115.16 36.08, -117.6354182882477 36.08111670693191, -118.98208109624319 37.15368756030334, -117.91093089059639 38.26704831607979))"
11E,2017-09-01 03:55:00+00:00,2017-09-01 05:55:00+00:00,,,"POLYGON ((-81.3702631717332 30.43534818797864, -81.57412411657153 28.43164571260453, -81.57459421745983 28.42447261011575, -81.63040320823964 26.53273166857824, -81.37515129479051 28.41140179518467, -81.17129034995219 30.41510427055879, -81.43049018468201 26.52683395613595, -81.3746811939022 28.41857489767346, -81.3702631717332 30.43534818797864))"
10E,2017-09-01 03:55:00+00:00,2017-09-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-79.30992859183051 32.63321123966971, -80.07781633330929 30.841531081602895, -81.28763824029171 30.80092654468214, -81.66874200178677 32.62933585885613, -79.30992859183051 32.63321123966971))"
19C,2017-09-01 03:55:00+00:00,2017-09-01 05:55:00+00:00,0.0,44000.0,"POLYGON ((-101.29 49.09184477868196, -102.77 47.19273791147279, -104.49692816771221 47.89167369750967, -104.06440741892322 48.917517965117064, -101.29 49.09184477868196))"
16C,2017-09-01 03:55:00+00:00,2017-09-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-89.31680732010223 37.666479699286946, -85.58 37.37714530289553, -85.15 34.96, -86.66177124758474 32.21954020910824, -90.68611497728702 35.0179551114764, -89.31680732010223 37.666479699286946))"
18C,2017-09-01 03:55:00+00:00,2017-09-01 05:55:00+00:00,0.0,39000.0,"POLYGON ((-103.11257962830956 45.539885786612814, -102.99346517024057 45.379225443407236, -104.97373837484916 43.91104004750245, -105.09285283291815 44.07170039070803, -103.11257962830956 45.539885786612814))"
17C,2017-09-01 03:55:00+00:00,2017-09-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-102.90641975789944 41.43445753526936, -102.75870821378342 41.299619485243184, -103.86279775261364 40.09011837935136, -104.01050929672967 40.224956429377535, -102.90641975789944 41.43445753526936))"
4W,2017-09-01 03:55:00+00:00,2017-09-01 05:55:00+00:00,0.0,42000.0,"POLYGON ((-116.74999999999999 37.23371281826269, -117.16028893296718 35.997895690719744, -118.59528025315596 35.88785952155926, -118.11788764029265 37.33165487806732, -116.74999999999999 37.23371281826269))"
YANKEE 1,2017-09-01 04:33:00+00:00,2017-09-01 08:30:00+00:00,0.0,54000.0,"POLYGON ((145.3 12.1, 150 12.1, 137.1 3.3, 145.3 12.1))"
VICTOR 5,2017-09-01 04:36:00+00:00,2017-09-01 08:40:00+00:00,0.0,55000.0,"POLYGON ((130 18.1, 139.5 14.1, 130 16, 130 18.1))"
21C,2017-09-01 04:55:00+00:00,2017-09-01 06:55:00+00:00,0.0,44000.0,"POLYGON ((-101.77547738840603 49.02751402513396, -102.58270746196894 47.16725763092916, -104.10535878757617 47.795875117234395, -104.06440741892322 48.917517965117064, -101.77547738840603 49.02751402513396))"
20C,2017-09-01 04:55:00+00:00,2017-09-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-89.07090574560692 37.282315926781074, -85.17966603712682 37.33079333033477, -84.74400261276865 34.95932449239075, -86.71330216446391 32.219391105173635, -90.58943840859177 35.01847672938205, -89.07090574560692 37.282315926781074))"
5W,2017-09-01 04:55:00+00:00,2017-09-01 06:55:00+00:00,0.0,42000.0,"POLYGON ((-116.74999999999999 37.299106867209176, -116.39504784814642 36.073664197538065, -118.34259902434891 35.73230303694751, -118.57213884942861 36.873476424307285, -116.74999999999999 37.299106867209176))"
13E,2017-09-01 04:55:00+00:00,2017-09-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-80.86794596891563 32.36422386902417, -79.7130240415154 32.22174329253355, -80.26630783981624 30.776715557400117, -81.20012647236825 30.45028451606194, -80.86794596891563 32.36422386902417))"
14E,2017-09-01 04:55:00+00:00,2017-09-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-80.5209223852766 29.809842758570777, -80.67811737096318 28.080571262213187, -81.94702017527639 27.62000264914065, -81.72396817314421 29.519895535863327, -80.5209223852766 29.809842758570777))"
12E,2017-09-01 04:55:00+00:00,2017-09-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-76.5274749121072 34.42330106550464, -76.41096148225664 34.26074455021085, -77.81174328507473 33.256725166406845, -77.92825671492528 33.41928168170063, -76.5274749121072 34.42330106550464))"
15E,2017-09-01 05:55:00+00:00,2017-09-01 07:55:00+00:00,,,"POLYGON ((-75.96415313874789 35.76022624294249, -77.38258563710595 34.22431673167078, -77.336577783379 34.25262827192008, -77.7427874407456 34.13663961868399, -77.78164575533508 34.11533156952589, -77.93631483407249 33.97829725013275, -77.23565689068603 34.08862611491534, -75.81722439232797 35.62453562618705, -77.68787440177958 33.94432592142996, -77.28166474441298 34.06031457466604, -77.80368516592752 33.82859965119491, -77.6490160871901 33.96563397058806, -75.96415313874789 35.76022624294249))"
17E,2017-09-01 05:55:00+00:00,2017-09-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-80.29494797216884 30.00336883085377, -80.49 28.17910686720918, -81.62822177734516 27.92487648880816, -81.81677113187385 29.55280592310109, -80.29494797216884 30.00336883085377))"
22C,2017-09-01 05:55:00+00:00,2017-09-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-84.43161758531153 37.64438700049208, -84.39748126523008 35.212348176683584, -86.32 32.22, -89.98 35.02, -88.73011668599193 37.6076769484504, -84.43161758531153 37.64438700049208))"
23C,2017-09-01 05:55:00+00:00,2017-09-01 07:55:00+00:00,0.0,40000.0,"POLYGON ((-102.99692595659302 49.070774411352, -101.29 48.92547582294557, -102.09804653027547 46.66702910656398, -103.2566068305899 46.85896898852986, -102.99692595659302 49.070774411352))"
6W,2017-09-01 05:55:00+00:00,2017-09-01 07:55:00+00:00,0.0,36000.0,"POLYGON ((-116.75 36.8, -116.39504784814642 36.073664197538065, -118.48709404908766 35.47845055976018, -118.07824313877013 36.29919392040962, -116.75 36.8))"
16E,2017-09-01 05:55:00+00:00,2017-09-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-80.23676916261458 32.48914739870392, -79.1946198615429 32.17156211359507, -80.1100593821678 30.830469380720775, -80.73400419422445 30.614333829394287, -80.23676916261458 32.48914739870392))"
25C,2017-09-01 06:55:00+00:00,2017-09-01 08:55:00+00:00,0.0,40000.0,"POLYGON ((-102.00337620045062 48.728371260511345, -100.75620613875547 48.61169289922544, -101.6413689507974 46.755890505255046, -103.22063635861065 46.98645055533769, -102.00337620045062 48.728371260511345))"
24C,2017-09-01 06:55:00+00:00,2017-09-01 08:55:00+00:00,0.0,40000.0,"POLYGON ((-88.5367702137833 37.67277648245105, -84.43161758531153 37.64438700049208, -84.23837307613235 35.014740996347896, -86.32 32.22, -89.98 35.02, -88.5367702137833 37.67277648245105))"
26C,2017-09-01 06:55:00+00:00,2017-09-01 08:55:00+00:00,0.0,40000.0,"POLYGON ((-103.45143118667148 44.38503180795159, -103.42538202686576 44.186735460851054, -105.62309184930523 43.89803375147295, -105.64914100911095 44.09633009857349, -103.45143118667148 44.38503180795159))"
VICTOR 6,2017-09-01 07:49:00+00:00,2017-09-01 12:00:00+00:00,0.0,52000.0,"POLYGON ((130 21, 143.2 18.2, 132.5 17.5, 130 19, 130 21))"
28C,2017-09-01 07:55:00+00:00,2017-09-01 09:55:00+00:00,0.0,40000.0,"POLYGON ((-100.90280668545938 48.874175365897585, -100.00612565337374 47.83404213141573, -101.6413689507974 46.755890505255046, -102.16346025508844 47.66846164973495, -100.90280668545938 48.874175365897585))"
27C,2017-09-01 07:55:00+00:00,2017-09-01 09:55:00+00:00,0.0,40000.0,"POLYGON ((-88.34308502601584 37.73755984861174, -84.11 37.861844778681956, -84.27922584392606 35.13084552944379, -86.32 32.22, -89.83614513245823 35.13755578455775, -88.34308502601584 37.73755984861174))"
29C,2017-09-01 07:55:00+00:00,2017-09-01 09:55:00+00:00,0.0,40000.0,"POLYGON ((-103.02229163610848 44.368383582181536, -102.99770836389153 44.16990017550202, -105.22193072642699 43.89441788343559, -105.24651399864393 44.0929012901151, -103.02229163610848 44.368383582181536))"
ZULU 1,2017-09-01 07:56:00+00:00,2017-09-01 12:00:00+00:00,,,"POLYGON ((179.2 12.4, -171.3 12.4, -160.3 4.1, -174.3 4.3, 179.2 8.2, 179.2 12.4))"
30C,2017-09-01 08:55:00+00:00,2017-09-01 10:55:00+00:00,0.0,40000.0,"POLYGON ((-88.01993213596886 38.13416866918065, -84.11 37.89742563652536, -83.9515797057067 34.91956699875251, -85.95626656046213 32.52616078529113, -89.4850227463892 35.964562033187725, -88.01993213596886 38.13416866918065))"
31C,2017-09-01 09:55:00+00:00,2017-09-01 11:55:00+00:00,0.0,33000.0,"POLYGON ((-87.92211352372895 38.23729876066183, -84.2146128334744 38.09675878106805, -85.62145075640946 35.88132178531881, -87.49 34.71, -89.50988430518953 35.95618365418133, -87.92211352372895 38.23729876066183))"
18E,2017-09-01 09:55:00+00:00,2017-09-01 11:55:00+00:00,0.0,44000.0,"POLYGON ((-84.58666714627707 34.78661682422727, -84.41305991442793 34.687316627602705, -85.44149529247466 32.88929582615899, -85.61510252432379 32.98859602278356, -84.58666714627707 34.78661682422727))"
GOLF 1,2017-09-01 10:15:00+00:00,2017-09-01 14:15:00+00:00,0.0,40000.0,"POLYGON ((-88 28.15, -86 27.45, -88.45 24.3, -93 24.3, -94.15 25, -88 28.15))"
21E,2017-09-01 10:55:00+00:00,2017-09-01 12:55:00+00:00,0.0,33000.0,"POLYGON ((-85.06965586195025 38.26487222583869, -85.15 35.82742563652537, -87.49 34.71, -89.32 36.164570939420905, -87.88978494285904 38.032155866875534, -85.06965586195025 38.26487222583869))"
20E,2017-09-01 10:55:00+00:00,2017-09-01 12:55:00+00:00,0.0,42000.0,"POLYGON ((-84.58811401783542 34.78399705080252, -84.41161304286958 34.68993640102746, -85.28119933614775 33.0581931699572, -85.4577003111136 33.15225381973226, -84.58811401783542 34.78399705080252))"
22E,2017-09-01 10:55:00+00:00,2017-09-01 12:55:00+00:00,0.0,35000.0,"POLYGON ((-85.07225982236679 31.380988855197657, -84.68523066856352 30.39957196330242, -85.17364922592283 29.681826095438794, -86.20581524657166 30.42022791390091, -85.07225982236679 31.380988855197657))"
19E,2017-09-01 10:55:00+00:00,2017-09-01 12:55:00+00:00,0.0,35000.0,"POLYGON ((-81.63844138533256 38.4426642611594, -80.38835183668851 37.77773802244043, -82.13 37.16285469710447, -81.63844138533256 38.4426642611594))"
VICTOR 7,2017-09-01 11:21:00+00:00,2017-09-01 15:30:00+00:00,0.0,54000.0,"POLYGON ((130 21, 134.1 20, 133.2 17.5, 130 19, 130 21))"
ZULU 2,2017-09-01 11:24:00+00:00,2017-09-01 15:30:00+00:00,0.0,58000.0,"POLYGON ((-174.4 11.1, -161.2 8.3, -174.3 4.3, -177.4 7, -174.4 11.1))"
24E,2017-09-01 11:55:00+00:00,2017-09-01 13:55:00+00:00,0.0,45000.0,"POLYGON ((-82.30380527474698 26.058482039171153, -82.01083045136302 25.050967532639838, -83.14679317876859 24.07469221014595, -83.66981819575396 25.27875136274062, -82.30380527474698 26.058482039171153))"
23E,2017-09-01 11:55:00+00:00,2017-09-01 13:55:00+00:00,0.0,44000.0,"POLYGON ((-85.01033620967358 31.403309752157494, -84.49716852693386 30.092507753178154, -86.68 28.00172775248132, -86.68 29.33267939837246, -85.01033620967358 31.403309752157494))"
7W,2017-09-01 12:21:00+00:00,2017-09-01 13:55:00+00:00,0.0,37000.0,"POLYGON ((-120.07679849882705 33.89479623012886, -119.41301776795522 33.102600698864215, -121.04432897922581 31.89034894771245, -121.86740251054931 32.727366258383775, -120.07679849882705 33.89479623012886))"
26E,2017-09-01 12:55:00+00:00,2017-09-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-82.46565559203661 26.273695139628867, -81.8 24.922737911472787, -83.14679317876859 24.07469221014595, -83.99087710633145 26.098574124334636, -82.46565559203661 26.273695139628867))"
27E,2017-09-01 12:55:00+00:00,2017-09-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-82.97688869489531 29.446275094433705, -82.83527003641518 26.78489076403373, -83.92864455277763 26.88389790060833, -83.75531466430532 29.34346912376784, -82.97688869489531 29.446275094433705))"
25E,2017-09-01 12:55:00+00:00,2017-09-01 14:55:00+00:00,0.0,44000.0,"POLYGON ((-85.36901924384196 31.273458639239355, -84.06670875087718 31.19869088221955, -85.87981854612578 27.873038097002674, -88.1766893803871 28.465932883794697, -85.36901924384196 31.273458639239355))"
32C,2017-09-01 12:55:00+00:00,2017-09-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-89.72936646071624 29.614442852620375, -89.83113513542709 28.944450277758065, -93.83507074762302 28.600959686264062, -94.27384345220017 29.0145032395411, -89.72936646071624 29.614442852620375))"
8W,2017-09-01 12:55:00+00:00,2017-09-01 14:55:00+00:00,0.0,37000.0,"POLYGON ((-120.07679849882705 33.89479623012886, -119.41301776795522 33.102600698864215, -121.04432897922581 31.89034894771245, -121.86740251054931 32.727366258383775, -120.07679849882705 33.89479623012886))"
HOTEL 1,2017-09-01 13:40:00+00:00,2017-09-01 17:40:00+00:00,0.0,45000.0,"POLYGON ((-84.45 27.3, -85.3 24.15, -87 25.3, -84.45 27.3))"
GOLF 2,2017-09-01 13:45:00+00:00,2017-09-01 17:45:00+00:00,0.0,46000.0,"POLYGON ((-91 26.45, -89 26, -89.15 24.3, -93 24.3, -94.15 25, -91 26.45))"
29E,2017-09-01 13:55:00+00:00,2017-09-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-82.9031058313305 29.907328867299743, -82.71166105579938 25.41072961911324, -83.66981819575396 25.27875136274062, -84.93895341632934 27.89157954242784, -84.10663405095258 29.213816273932444, -82.9031058313305 29.907328867299743))"
30E,2017-09-01 13:55:00+00:00,2017-09-01 15:55:00+00:00,0.0,40000.0,"POLYGON ((-76.74788347296602 34.72688777058036, -72.61449218536606 34.997111206835285, -75.29134565535617 33.431553251189904, -77.87 33.51815522131804, -76.74788347296602 34.72688777058036))"
28E,2017-09-01 13:55:00+00:00,2017-09-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-85.78203803091989 31.145237279696147, -84.35 30.233631044263603, -86.11794819648138 26.594107774010954, -88.1766893803871 28.465932883794697, -85.78203803091989 31.145237279696147))"
33C,2017-09-01 13:55:00+00:00,2017-09-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-90.37010077669287 29.415010185149914, -90.1 28.68089313279082, -93.83507074762302 28.600959686264062, -92.67233460550203 29.217044952265425, -90.37010077669287 29.415010185149914))"
9W,2017-09-01 13:55:00+00:00,2017-09-01 15:55:00+00:00,0.0,37000.0,"POLYGON ((-120.3378523926079 34.03812168894311, -119.38719522122109 33.740877070360895, -121.11698124661253 31.735859240862766, -121.73024128394533 32.84729266982918, -120.3378523926079 34.03812168894311))"
31E,2017-09-01 14:55:00+00:00,2017-09-01 16:55:00+00:00,0.0,45000.0,"POLYGON ((-86.0987641671142 30.82870258450018, -84.6221308950896 30.164436683270303, -86.63224421831302 27.853609008604323, -88.00314972877277 28.399676889285463, -86.0987641671142 30.82870258450018))"
32E,2017-09-01 14:55:00+00:00,2017-09-01 16:55:00+00:00,0.0,45000.0,"POLYGON ((-83.99405324200421 30.272184121928948, -82.50626438462555 30.069454276375353, -83.0565337855356 27.909488227934716, -84.04905865282791 27.391987640929162, -84.93895341632934 27.89157954242784, -83.99405324200421 30.272184121928948))"
33E,2017-09-01 14:55:00+00:00,2017-09-01 16:55:00+00:00,0.0,40000.0,"POLYGON ((-75.40549622175546 34.72043723247394, -72.24573377335646 34.85815937689727, -74.92750143497929 33.29601366051396, -77.48790643048831 33.58088063478707, -75.40549622175546 34.72043723247394))"
10W,2017-09-01 14:55:00+00:00,2017-09-01 16:55:00+00:00,0.0,37000.0,"POLYGON ((-120.47882529892672 33.91974583355879, -119.77000000000001 33.511786265581634, -120.82489830145997 32.35356773295534, -121.59270907843792 32.96706905222753, -120.47882529892672 33.91974583355879))"
ZULU 3,2017-09-01 15:18:00+00:00,2017-09-01 19:20:00+00:00,0.0,58000.0,"POLYGON ((-173.3 10.4, -161.1 9, -175.1 4.3, -178 7, -173.3 10.4))"
HOTEL 2,2017-09-01 15:25:00+00:00,2017-09-01 19:25:00+00:00,0.0,50000.0,"POLYGON ((-84.45 27.3, -85.45 24, -86.45 24, -88.15 24.45, -84.45 27.3))"
GOLF 3,2017-09-01 15:30:00+00:00,2017-09-01 19:30:00+00:00,0.0,47000.0,"POLYGON ((-90.3 27, -88.15 25.45, -89 24.3, -91.15 24.3, -92.15 26.15, -90.3 27))"
VICTOR 8,2017-09-01 15:35:00+00:00,2017-09-01 19:35:00+00:00,0.0,54000.0,"POLYGON ((130 20.1, 137.1 18, 130 17, 130 20.1))"
34E,2017-09-01 15:55:00+00:00,2017-09-01 17:55:00+00:00,0.0,45000.0,"POLYGON ((-85.78203803091989 31.145237279696147, -84.07786910491039 30.164436683270303, -86.63224421831302 27.853609008604323, -88.00314972877277 28.399676889285463, -85.78203803091989 31.145237279696147))"
36E,2017-09-01 15:55:00+00:00,2017-09-01 17:55:00+00:00,0.0,40000.0,"POLYGON ((-74.60118707224883 34.955516670633756, -72.42995685017227 34.927774552075284, -75.63977936421509 32.44741231928447, -77.02217490022191 33.641227356518534, -74.60118707224883 34.955516670633756))"
34C,2017-09-01 15:55:00+00:00,2017-09-01 17:55:00+00:00,0.0,43000.0,"POLYGON ((-100.31240752634595 39.41367586655019, -100.00316620292863 37.35441774730114, -101.04992322880081 37.19367809297928, -100.73 38.252737911472785, -101.69 39.057262088527224, -100.31240752634595 39.41367586655019))"
11W,2017-09-01 15:55:00+00:00,2017-09-01 17:55:00+00:00,0.0,37000.0,"POLYGON ((-120.6990787923579 34.18814615015155, -119.77000000000001 33.678155221318036, -121.59270907843792 32.96706905222753, -122.17075236546233 33.6587838011494, -120.6990787923579 34.18814615015155))"
35E,2017-09-01 15:55:00+00:00,2017-09-01 17:55:00+00:00,0.0,45000.0,"POLYGON ((-83.73197620061504 30.177245489704976, -82.1800441985721 30.338291980661136, -83.00719977656254 27.90961354889639, -83.85266419463092 27.393949566883915, -84.64303505615332 27.896089663070832, -83.73197620061504 30.177245489704976))"
HOTEL 3,2017-09-01 16:45:00+00:00,2017-09-01 20:45:00+00:00,0.0,49000.0,"POLYGON ((-84.45 27.3, -84.45 25.15, -86.15 24, -90 24.3, -92 26.45, -84.45 27.3))"
38E,2017-09-01 16:55:00+00:00,2017-09-01 18:55:00+00:00,,,"POLYGON ((-81.89805982005574 30.33942709647999, -81.63935372195361 30.33993634372665, -82.75376264828719 29.49286618255729, -83.02973291327797 27.78139267902959, -83.374820571818 27.90825732984073, -81.89805982005574 30.33942709647999))"
41E,2017-09-01 16:55:00+00:00,2017-09-01 18:55:00+00:00,,,"POLYGON ((-83.19366245690823 34.90864998878698, -83.22883310907714 34.46229166626502, -84.1831629164765 33.49552679057465, -83.02153432877417 34.80680742644167, -83.21393593593297 34.48162188782629, -84.32549669832221 33.6360297960425, -83.37116689092285 34.60279467173287, -83.38606406406703 34.5834644501716, -83.19366245690823 34.90864998878698))"
